    ;           ;     ;   ;           ;   ;  ;   2;      1.502;  9.375E-01; ; 9.379E-01  4.090E-04
 15 ;  2.042760 ;  2.0;  1;           ;  5; u;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.436;  8.204E-02; ; 8.255E-02  6.300E-03
    ;           ;     ;   ;           ;   ;  ;   6;      0.579;  3.418E-01; ; 3.428E-01  2.920E-03
    ;           ;     ;   ;           ;   ;  ;   4;      0.979;  2.427E-01; ; 2.429E-01  8.260E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.508;  9.913E-02; ; 9.917E-02  4.110E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.043;  2.324E-01; ; 2.326E-01  5.080E-04
 16 ;  2.082000 ;  0.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 17 ;  2.086300 ;  0.0;  1;           ;  3; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      0.623;  2.136E-01; ; 2.141E-01  2.540E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.023;  6.889E-01; ; 6.894E-01  7.340E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.551;  9.645E-02; ; 9.649E-02  4.080E-04
 18 ;  2.103170 ;  4.0;  1;           ;  4; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.495;  1.937E-02; ; 1.946E-02  4.400E-03
    ;           ;     ;   ;           ;   ;  ;   6;      0.639;  1.384E-01; ; 1.387E-01  2.500E-03
    ;           ;     ;   ;           ;   ;  ;   5;      0.967;  5.535E-01; ; 5.539E-01  8.490E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.568;  2.878E-01; ; 2.879E-01  4.160E-04
 19 ;  2.156000 ;  1.0; -1;           ;  0; u;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
 20 ;  2.189530 ;  4.0;  1;           ;  2; u;    ;           ;   (LE 4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.126;  1.999E-01; ; 2.000E-01  6.160E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.654;  7.996E-01; ; 8.000E-01  4.210E-04
 21 ;  2.201180 ;  2.0; -1;           ;  2; u;    ;           ;     (2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.137;  5.433E-01; ; 5.434E-01  2.850E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.665;  4.563E-01; ; 4.566E-01  5.070E-04
 22 ;  2.286450 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      0.823;  2.423E-01; ; 2.426E-01  1.229E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.751;  7.571E-01; ; 7.574E-01  4.240E-04
 23 ;  2.289400 ;  4.0;  1;           ;  1; c;    ;           ;   (4,5+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.682;  9.981E-01; ; 1.000E+00  1.930E-03
 24 ;  2.310000 ;  6.0;  1;           ;  0; u;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
 25 ;  2.310100 ;  4.0;  1;           ;  3; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ;  10;      0.539;  1.540E-01; ; 1.546E-01  3.500E-03
    ;           ;     ;   ;           ;   ;  ;   8;      0.703;  5.705E-01; ; 5.715E-01  1.790E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.246;  2.738E-01; ; 2.740E-01  5.080E-04
 26 ;  2.320300 ;  4.0; -1;           ;  2; u;    ;           ;   (LE 4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      0.856;  3.051E-01; ; 3.059E-01  2.660E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.257;  6.934E-01; ; 6.941E-01  1.000E-03
 27 ;  2.339800 ;  5.0; -1;           ;  2; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000  3    
    ;           ;     ;   ;           ;   ;  ;  12;      0.432;  5.470E-01; ; 5.514E-01  8.000E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.204;  4.485E-01; ; 4.486E-01  2.870E-04
 28 ;  2.369640 ;  3.0; -1;           ;  2;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.306;  6.408E-01; ; 6.410E-01  3.180E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.834;  3.588E-01; ; 3.590E-01  6.120E-04
 29 ;  2.397000 ;  1.0; -1;           ;  1;  ;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.861;  9.994E-01; ; 1.000E+00  6.300E-04
 30 ;  2.416550 ;  4.0;  1;           ;  2;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      0.953;  1.735E-01; ; 1.736E-01  9.000E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.281;  8.260E-01; ; 8.264E-01  4.860E-04
 31 ;  2.432000 ;  1.0; -1;           ;  0;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
 32 ;  2.464000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 33 ;  2.514000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 34 ;  2.527000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 35 ;  2.564230 ;  4.0;  1;           ;  4;  ;    ;           ;     (4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      0.461;  3.807E-01; ; 3.828E-01  5.400E-03
    ;           ;     ;   ;           ;   ;  ;  10;      0.793;  1.942E-01; ; 1.944E-01  1.341E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.428;  1.942E-01; ; 1.943E-01  4.240E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.500;  2.284E-01; ; 2.285E-01  4.180E-04
 36 ;  2.580860 ; -1.0;  0;           ;  2;  ;    ;           ;   (1,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.517;  5.556E-01; ; 5.556E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      1.886;  4.444E-01; ; 4.444E-01  0.000E+00
 37 ;  2.607000 ; -1.0;  0;           ;  0;  ;    ;           ;  (4+,5-)  ;0;                                                                                                                                                                                                                              0.000000       
 38 ;  2.627200 ;  8.0;  1;  5.800E-13;  1;  ;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  11;      0.780;  9.985E-01; ; 1.000E+00  1.470E-03
 39 ;  2.628000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 40 ;  2.633240 ;  1.0;  0;  5.100E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.633;  1.000E+00; ; 1.000E+00  0.000E+00
 41 ;  2.652920 ; -1.0;  0;           ;  3;  ;    ;           ;  (4+,5+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      0.550;  2.857E-01; ; 2.857E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   8;      1.046;  1.429E-01; ; 1.429E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      1.517;  5.714E-01; ; 5.714E-01  0.000E+00
 42 ;  2.659000 ;  1.0; -1;           ;  0;  ;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
 43 ;  2.662600 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.599;  1.000E+00; ; 1.000E+00  0.000E+00
 44 ;  2.725000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 45 ;  2.737990 ;  2.0;  1;           ;  2;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.674;  3.462E-01; ; 3.464E-01  4.140E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.202;  6.533E-01; ; 6.536E-01  5.460E-04
 46 ;  2.747000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 47 ;  2.791200 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.944;  1.000E+00; ; 1.000E+00  0.000E+00
 48 ;  2.807000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 49 ;  2.822210 ;  2.0;  1;           ;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.358;  9.996E-01; ; 1.000E+00  4.460E-04
 50 ;  2.838000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 51 ;  2.843200 ;  7.0; -1;           ;  2;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000  3    
    ;           ;     ;   ;           ;   ;  ;  27;      0.503;  5.304E-01; ; 5.331E-01  5.000E-03
    ;           ;     ;   ;           ;   ;  ;  11;      0.996;  4.668E-01; ; 4.669E-01  3.490E-04
 52 ;  2.858000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  2.901000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 54 ;  2.901250 ;  1.0;  0;  3.200E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.901;  1.000E+00; ; 1.000E+00  0.000E+00
 55 ;  2.906350 ;  1.0;  0;  3.700E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.906;  1.000E+00; ; 1.000E+00  0.000E+00
 56 ;  2.928700 ;  4.0;  1;           ;  1;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  27;      0.589;  9.989E-01; ; 1.000E+00  1.080E-03
 57 ;  2.934800 ;  4.0;  1;           ;  1;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.871;  9.995E-01; ; 1.000E+00  4.600E-04
 58 ;  2.961200 ;  2.0;  1;           ;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.897;  9.995E-01; ; 1.000E+00  4.540E-04
 59 ;  2.970200 ;  4.0;  1;           ;  3;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      1.363;  5.182E-02; ; 5.184E-02  4.440E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.907;  2.073E-01; ; 2.074E-01  4.690E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.435;  7.403E-01; ; 7.408E-01  6.480E-04
 60 ;  2.984000 ;  6.0;  1;           ;  0;  ;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
 61 ;  2.996310 ; -1.0;  0;           ;  1;  ;    ;           ;  (4+,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.532;  1.000E+00; ; 1.000E+00  0.000E+00
 62 ;  3.004400 ; -1.0;  0;           ;  1;  ;    ;           ;  (4+,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      1.397;  1.000E+00; ; 1.000E+00  0.000E+00
 63 ;  3.021000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  3.039400 ;  4.0;  1;           ;  1;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      1.432;  9.996E-01; ; 1.000E+00  4.230E-04
 65 ;  3.041000 ;  5.0; -1;           ;  0;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
 66 ;  3.042200 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.978;  1.000E+00; ; 1.000E+00  0.000E+00
 67 ;  3.053700 ;  4.0;  0;           ;  1;  ;    ;           ;   (LE 4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.990;  1.000E+00; ; 1.000E+00  0.000E+00
 68 ;  3.062570 ;  4.0;  0;           ;  2;  ;    ;           ;   (LE 4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.599;  3.827E-01; ; 3.827E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.527;  6.173E-01; ; 6.173E-01  0.000E+00
 69 ;  3.065950 ;  1.0;  0;  2.070E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.066;  1.000E+00; ; 1.000E+00  0.000E+00
 70 ;  3.068000 ;  5.0; -1;           ;  0;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  3.070200 ;  3.0;  0;           ;  1;  ;    ;           ;   (LE 3)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.535;  1.000E+00; ; 1.000E+00  0.000E+00
 72 ;  3.085000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 73 ;  3.112000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 74 ;  3.129600 ;  4.0;  0;           ;  1;  ;    ;           ;   (LE 4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.666;  1.000E+00; ; 1.000E+00  0.000E+00
 75 ;  3.140000 ;  1.0; -1;           ;  0;  ;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  3.142900 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  47;      0.352;  1.000E+00; ; 1.000E+00  0.000E+00
 77 ;  3.154000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  3.172000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  3.190000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  3.199050 ;  1.0;  0;  2.300E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.199;  1.000E+00; ; 1.000E+00  0.000E+00
 81 ;  3.217000 ;  1.0; -1;           ;  0;  ;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  3.237000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  3.242560 ;  1.0;  0;  1.380E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.243;  1.000E+00; ; 1.000E+00  0.000E+00
 84 ;  3.265000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  3.282000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 86 ;  3.290260 ;  1.0;  1;  4.300E-14;  3;  ;    ;           ;     1(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.595;  1.478E-01; ; 1.479E-01  6.700E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.755;  1.478E-01; ; 1.479E-01  7.510E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.290;  7.036E-01; ; 7.043E-01  9.310E-04
 87 ;  3.294000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 88 ;  3.299200 ;  9.0; -1;           ;  2;  ;    ;           ;     (9-)  ;0;                                                                                                                                                                                                                              0.000000  3    
    ;           ;     ;   ;           ;   ;  ;  56;      0.371;  3.960E-01; ; 3.960E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  51;      0.456;  6.000E-01; ; 6.040E-01  6.700E-03
 89 ;  3.311000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  3.324000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 91 ;  3.342060 ;  1.0;  0;  1.750E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.342;  1.000E+00; ; 1.000E+00  0.000E+00
 92 ;  3.354000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 93 ;  3.366700 ; 10.0;  1;           ;  1;  ;    ;           ;    (10+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  38;      0.740;  9.983E-01; ; 1.000E+00  1.690E-03
 94 ;  3.376000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 95 ;  3.406000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 96 ;  3.437000 ;  5.0; -1;           ;  0;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
 97 ;  3.448000 ;  0.0;  1;           ;  0;  ;    ;           ;     (0+)  ;0;                                                                                                                                                                                                                              0.000000       
 98 ;  3.468000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 99 ;  3.479000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
100 ;  3.483630 ;  1.0;  1;  8.300E-15;  3;  ;    ;           ;     1(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      2.420;  8.979E-02; ; 8.985E-02  6.240E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.948;  1.003E-01; ; 1.004E-01  8.250E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.483;  8.089E-01; ; 8.098E-01  1.001E-03
101 ;  3.529000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
102 ;  3.537000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
103 ;  3.557000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
104 ;  3.557100 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000100       
105 ;  3.570370 ;  1.0;  0;  1.890E-14;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.570;  1.000E+00; ; 1.000E+00  0.000E+00
106 ;  3.586000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
107 ;  3.595000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
108 ;  3.599870 ;  1.0;  0;  1.800E-13;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.600;  1.000E+00; ; 1.000E+00  0.000E+00
109 ;  3.606000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
110 ;  3.614770 ;  1.0;  0;  5.600E-14;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.615;  1.000E+00; ; 1.000E+00  0.000E+00
111 ;  3.626400 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.779;  1.000E+00; ; 1.000E+00  0.000E+00
112 ;  3.627870 ;  1.0;  0;  3.200E-14;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.628;  1.000E+00; ; 1.000E+00  0.000E+00
113 ;  3.647200 ;  5.0; -1;           ;  1;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.800;  9.994E-01; ; 1.000E+00  5.910E-04
114 ;  3.658890 ;  1.0;  1;  1.800E-14;  2;  ;    ;           ;     1(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      2.595;  1.665E-01; ; 1.666E-01  6.900E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.659;  8.325E-01; ; 8.334E-01  1.064E-03
115 ;  3.682000 ;  5.0; -1;           ;  0;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
