 91 |  2.162500 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  2.176900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  2.200300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  2.212400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  2.229200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  2.245000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 97 |  2.255200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 98 |  2.267600 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 99 |  2.277900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 |  2.312900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
101 |  2.331400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
102 |  2.392800 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
103 |  2.407800 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
104 |  2.425700 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
105 |  2.440700 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
106 |  2.462800 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
107 |  2.479900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
108 |  2.503500 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
109 |  2.515800 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
110 |  2.539200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
111 |  2.577400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
112 |  2.605200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
113 |  2.627400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
