 21 |  1.557350 |  2.5|  1|           |  5| c|    |          (|5/2,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.683|  5.269E-01| | 5.297E-01  5.300E-03
    |           |     |   |           |   |  |   7|      0.702|  1.475E-01| | 1.482E-01  4.900E-03
    |           |     |   |           |   |  |   5|      0.969|  2.898E-01| | 2.904E-01  2.300E-03
    |           |     |   |           |   |  |   4|      1.077|  6.849E-03| | 6.862E-03  1.800E-03
    |           |     |   |           |   |  |   1|      1.557|  2.476E-02| | 2.479E-02  9.300E-04
 22 |  1.584520 |  1.5| -1|           |  2| u|    |           |   (3/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.364|  7.242E-01| | 7.246E-01  5.780E-04
    |           |     |   |           |   |  |   1|      1.583|  2.752E-01| | 2.754E-01  6.330E-04
 23 |  1.609310 |  0.5|  1|           |  4| c|    |         (1|/2+,3/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.022|  3.726E-01| | 3.733E-01  2.100E-03
    |           |     |   |           |   |  |   4|      1.128|  1.826E-01| | 1.828E-01  1.480E-03
    |           |     |   |           |   |  |   2|      1.388|  2.347E-01| | 2.350E-01  1.228E-03
    |           |     |   |           |   |  |   1|      1.610|  2.086E-01| | 2.088E-01  8.900E-04
 24 |  1.670670 |  1.5| -1|           |  1| u|    |           |   (3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.956|  9.979E-01| | 1.000E+00  2.120E-03
 25 |  1.719570 |  1.5|  1|           |  4| c|    |         (1|/2+,3/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.739|  8.301E-02| | 8.337E-02  4.300E-03
    |           |     |   |           |   |  |   7|      0.865|  1.137E-01| | 1.141E-01  3.000E-03
    |           |     |   |           |   |  |   4|      1.239|  4.946E-01| | 4.953E-01  1.350E-03
    |           |     |   |           |   |  |   1|      1.720|  3.070E-01| | 3.073E-01  8.400E-04
 26 |  1.787420 |  2.5| -1|           |  1| u|    |           |   (5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.073|  9.982E-01| | 1.000E+00  1.800E-03
 27 |  1.794400 |  0.5| -1|           |  0| c|    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
 28 |  1.830500 |  1.5| -1|           |  1| c|    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.831|  9.993E-01| | 1.000E+00  7.420E-04
 29 |  1.871460 |  1.5|  1|           |  3| c|    |          (|3/2+,5/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.997|  2.031E-01| | 2.035E-01  1.930E-03
    |           |     |   |           |   |  |   4|      1.391|  2.470E-01| | 2.472E-01  1.090E-03
    |           |     |   |           |   |  |   1|      1.872|  5.488E-01| | 5.493E-01  8.100E-04
 30 |  1.878900 |  0.5|  1|           |  1| c|    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.291|  9.988E-01| | 1.000E+00  1.250E-03
 31 |  1.941170 |  2.5|  1|           |  3| c|    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.067|  5.340E-01| | 5.350E-01  1.900E-03
    |           |     |   |           |   |  |   2|      1.720|  2.350E-01| | 2.352E-01  7.940E-04
    |           |     |   |           |   |  |   1|      1.941|  2.296E-01| | 2.298E-01  8.000E-04
 32 |  1.955400 |  5.5|  1|           |  1| u|    |           |  (11/2+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |   8|      1.081|  9.984E-01| | 1.000E+00  1.620E-03
 33 |  1.964830 |  1.5|  1|           |  4| c|    |         (1|/2+,3/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.739|  1.304E-01| | 1.309E-01  4.300E-03
    |           |     |   |           |   |  |   9|      1.054|  3.724E-01| | 3.732E-01  1.900E-03
    |           |     |   |           |   |  |   8|      1.090|  2.235E-01| | 2.238E-01  1.590E-03
    |           |     |   |           |   |  |   1|      1.965|  2.719E-01| | 2.721E-01  8.000E-04
 34 |  1.971600 |  1.5| -1|           |  2| c|    |           |(3/2,5/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.491|  5.552E-01| | 5.555E-01  6.030E-04
    |           |     |   |           |   |  |   1|      1.971|  4.441E-01| | 4.445E-01  8.130E-04
 35 |  1.991020 |  1.5| -1|           |  3| c|    |           |(3/2,5/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.403|  3.598E-01| | 3.600E-01  5.830E-04
    |           |     |   |           |   |  |   4|      1.511|  3.634E-01| | 3.636E-01  6.090E-04
    |           |     |   |           |   |  |   1|      1.991|  2.762E-01| | 2.764E-01  8.230E-04
 36 |  1.997570 |  0.5| -1|           |  3| u|    |           |   (1/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.413|  3.470E-01| | 3.537E-01  1.910E-02
    |           |     |   |           |   |  |   7|      1.143|  1.639E-01| | 1.640E-01  6.400E-04
    |           |     |   |           |   |  |   2|      1.777|  4.820E-01| | 4.823E-01  7.070E-04
 37 |  2.002600 |  9.5| -1|           |  1| u|    |           |  (19/2-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  10|      1.052|  9.983E-01| | 1.000E+00  1.720E-03
 38 |  2.075430 | -1.0|  0|           |  4|  |    |          (|3/2,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      1.165|  2.689E-01| | 2.689E-01  0.000E+00
    |           |     |   |           |   |  |   5|      1.488|  2.175E-01| | 2.175E-01  0.000E+00
    |           |     |   |           |   |  |   4|      1.595|  2.115E-01| | 2.115E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.075|  3.021E-01| | 3.021E-01  0.000E+00
 39 |  2.077430 | -1.0|  0|           |  3|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.489|  1.652E-01| | 1.652E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.856|  4.464E-01| | 4.464E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.077|  3.884E-01| | 3.884E-01  0.000E+00
 40 |  2.117800 | -1.0|  0|           |  0|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
 41 |  2.133900 |  9.5| -1|           |  1|  |    |           |  (19/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.183|  9.987E-01| | 1.000E+00  1.340E-03
 42 |  2.150700 | -1.0|  0|           |  1|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.151|  1.000E+00| | 1.000E+00  0.000E+00
 43 |  2.283000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.283|  1.000E+00| | 1.000E+00  0.000E+00
 44 |  2.334000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.334|  1.000E+00| | 1.000E+00  0.000E+00
 45 |  2.388000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  41|      0.254|  1.000E+00| | 1.000E+00  0.000E+00
 46 |  2.393500 | 10.5| -1|           |  1|  |    |           |  (21/2-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  37|      0.391|  9.782E-01| | 1.000E+00  2.230E-02
 47 |  2.396600 | -1.0|  0|           |  2|  |    |          (|1/2+,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.916|  6.897E-01| | 6.897E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.396|  3.103E-01| | 3.103E-01  0.000E+00
 48 |  2.420000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.420|  1.000E+00| | 1.000E+00  0.000E+00
 49 |  2.440000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.440|  1.000E+00| | 1.000E+00  0.000E+00
 50 |  2.447760 | -1.0|  0|           |  5|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.467|  5.895E-02| | 5.895E-02  0.000E+00
    |           |     |   |           |   |  |   7|      1.593|  2.013E-02| | 2.013E-02  0.000E+00
    |           |     |   |           |   |  |   5|      1.860|  9.418E-02| | 9.418E-02  0.000E+00
    |           |     |   |           |   |  |   2|      2.227|  1.078E-01| | 1.078E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.448|  7.189E-01| | 7.189E-01  0.000E+00
 51 |  2.478000 |  2.5| -1|           |  1|  |    |           |   (5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.478|  9.989E-01| | 1.000E+00  1.073E-03
 52 |  2.485000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.485|  1.000E+00| | 1.000E+00  0.000E+00
 53 |  2.496000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.496|  1.000E+00| | 1.000E+00  0.000E+00
 54 |  2.579200 | -1.0|  0|           |  2|  |    |          (|1/2+,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.098|  7.874E-01| | 7.874E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.579|  2.126E-01| | 2.126E-01  0.000E+00
 55 |  2.602000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.602|  1.000E+00| | 1.000E+00  0.000E+00
 56 |  2.621000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.621|  1.000E+00| | 1.000E+00  0.000E+00
 57 |  2.638000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.638|  1.000E+00| | 1.000E+00  0.000E+00
 58 |  2.651000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.651|  1.000E+00| | 1.000E+00  0.000E+00
 59 |  2.658500 | -1.0|  0|           |  2|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.177|  2.000E-01| | 2.000E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.659|  8.000E-01| | 8.000E-01  0.000E+00
 60 |  2.667000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.447|  7.092E-01| | 7.092E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.667|  2.908E-01| | 2.908E-01  0.000E+00
 61 |  2.688000 | -1.0|  0|           |  2|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.467|  6.098E-01| | 6.098E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.688|  3.902E-01| | 3.902E-01  0.000E+00
 62 |  2.708000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.708|  1.000E+00| | 1.000E+00  0.000E+00
 63 |  2.710780 | -1.0|  0|           |  3|  |    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      1.102|  3.265E-01| | 3.265E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.489|  3.333E-01| | 3.333E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.711|  3.401E-01| | 3.401E-01  0.000E+00
 64 |  2.730050 | -1.0|  0|           |  4|  |    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      1.120|  8.171E-02| | 8.171E-02  0.000E+00
    |           |     |   |           |   |  |   5|      2.142|  2.263E-01| | 2.263E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.511|  6.348E-02| | 6.348E-02  0.000E+00
    |           |     |   |           |   |  |   1|      2.730|  6.285E-01| | 6.285E-01  0.000E+00
 65 |  2.739600 | 11.5| -1|           |  1|  |    |           |  (23/2-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  37|      0.737|  9.961E-01| | 1.000E+00  3.900E-03
 66 |  2.781000 | -1.0|  0|           |  1|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.781|  1.000E+00| | 1.000E+00  0.000E+00
 67 |  2.824700 | 11.5|  1|           |  1|  |    |           |  (23/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.431|  9.948E-01| | 1.000E+00  5.200E-03
 68 |  2.850000 | -1.0|  0|           |  0|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
 69 |  2.873000 | -1.0|  0|           |  2|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.652|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.872|  5.000E-01| | 5.000E-01  0.000E+00
 70 |  2.888100 | -1.0|  0|           |  1|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.888|  1.000E+00| | 1.000E+00  0.000E+00
 71 |  2.897100 | -1.0|  0|           |  2|  |    |          (|1/2+,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.310|  5.263E-01| | 5.263E-01  0.000E+00
    |           |     |   |           |   |  |   4|      2.417|  4.737E-01| | 4.737E-01  0.000E+00
 72 |  2.947000 |  2.5| -1|           |  1|  |    |           |   (5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.947|  9.987E-01| | 1.000E+00  1.298E-03
 73 |  3.084100 | 10.5|  1|           |  1|  |    |           |  (21/2+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  37|      1.082|  9.993E-01| | 1.000E+00  7.000E-04
 74 |  3.085840 | -1.0|  0|           |  3|  |    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      1.415|  2.741E-01| | 2.741E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.865|  5.076E-01| | 5.076E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.085|  2.183E-01| | 2.183E-01  0.000E+00
 75 |  3.092600 | -1.0|  0|           |  3|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  35|      1.102|  2.081E-01| | 2.081E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.872|  5.656E-01| | 5.656E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.094|  2.262E-01| | 2.262E-01  0.000E+00
 76 |  3.111000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.111|  1.000E+00| | 1.000E+00  0.000E+00
 77 |  3.122000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.122|  1.000E+00| | 1.000E+00  0.000E+00
 78 |  3.126000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.645|  6.897E-01| | 6.897E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.126|  3.103E-01| | 3.103E-01  0.000E+00
 79 |  3.148000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.667|  4.792E-01| | 4.792E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.148|  5.208E-01| | 5.208E-01  0.000E+00
 80 |  3.154100 | -1.0|  0|           |  2|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.566|  8.696E-01| | 8.696E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.154|  1.304E-01| | 1.304E-01  0.000E+00
 81 |  3.163000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.683|  7.500E-01| | 7.500E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.163|  2.500E-01| | 2.500E-01  0.000E+00
 82 |  3.169200 | -1.0|  0|           |  2|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      1.498|  5.952E-01| | 5.952E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.173|  4.048E-01| | 4.048E-01  0.000E+00
 83 |  3.182000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.182|  1.000E+00| | 1.000E+00  0.000E+00
 84 |  3.190000 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.602|  2.700E-01| | 2.700E-01  0.000E+00
    |           |     |   |           |   |  |   4|      2.708|  5.300E-01| | 5.300E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.190|  2.000E-01| | 2.000E-01  0.000E+00
 85 |  3.196000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.196|  1.000E+00| | 1.000E+00  0.000E+00
 86 |  3.210300 | 13.5| -1|           |  1|  |    |           |  (27/2-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  65|      0.471|  9.872E-01| | 1.000E+00  1.300E-02
 87 |  3.211800 | 11.5|  1|           |  2|  |    |           |  (23/2+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  73|      0.128|  3.318E-01| | 5.474E-01  6.500E-01
    |           |     |   |           |   |  |  46|      0.818|  4.520E-01| | 4.526E-01  1.220E-03
 88 |  3.272000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.683|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.272|  5.000E-01| | 5.000E-01  0.000E+00
 89 |  3.294000 | -1.0|  0|           |  2|  |    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      2.439|  2.647E-01| | 2.647E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.298|  7.353E-01| | 7.353E-01  0.000E+00
 90 |  3.324000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.324|  1.000E+00| | 1.000E+00  0.000E+00
 91 |  3.410000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.190|  1.525E-01| | 1.525E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.410|  8.475E-01| | 8.475E-01  0.000E+00
 92 |  3.415000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.415|  1.000E+00| | 1.000E+00  0.000E+00
 93 |  3.415700 | 12.5|  1|           |  2|  |    |           |  (25/2+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  87|      0.204|  8.598E-01| | 9.870E-01  1.480E-01
    |           |     |   |           |   |  |  67|      0.591|  1.290E-02| | 1.299E-02  7.500E-03
 94 |  3.422000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.422|  1.000E+00| | 1.000E+00  0.000E+00
