 16 |  0.903200 |  5.5|  1|           |  2| u|    |           |  (11/2+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |   3|      0.810|  0.000E+00| | 0.000E+00  1.600E-03
    |           |     |   |           |   |  |   2|      0.863|  0.000E+00| | 0.000E+00  1.400E-03
 17 |  0.920090 |  4.5| -1|  5.600E-12|  2| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  14|      0.073|  6.229E-02| | 2.180E-01  2.500E+00
    |           |     |   |           |   |  |   5|      0.563|  7.786E-01| | 7.820E-01  4.300E-03
 18 |  1.078310 |  3.5|  1|           |  4| c|    |         (5|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.429|  4.384E-01| | 4.420E-01  8.200E-03
    |           |     |   |           |   |  |   6|      0.542|  2.104E-01| | 2.113E-01  4.350E-03
    |           |     |   |           |   |  |   5|      0.720|  1.885E-01| | 1.887E-01  8.300E-04
    |           |     |   |           |   |  |   3|      0.986|  1.578E-01| | 1.580E-01  1.020E-03
 19 |  1.106860 |  2.5| -1|           |  3| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.501|  1.433E-01| | 1.436E-01  1.930E-03
    |           |     |   |           |   |  |   5|      0.749|  5.119E-01| | 5.129E-01  1.940E-03
    |           |     |   |           |   |  |   4|      0.812|  3.430E-01| | 3.435E-01  1.600E-03
 20 |  1.135800 |  0.5| -1|           |  2| c|    |      (1/2,|3/2,5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      0.840|  8.996E-01| | 9.010E-01  1.470E-03
    |           |     |   |           |   |  |   1|      1.136|  9.896E-02| | 9.904E-02  7.880E-04
 21 |  1.252100 |  2.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.602|  3.284E-01| | 3.294E-01  3.310E-03
    |           |     |   |           |   |  |   2|      1.213|  6.701E-01| | 6.706E-01  6.600E-04
 22 |  1.256500 |  1.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.605|  8.393E-01| | 8.404E-01  1.230E-03
    |           |     |   |           |   |  |   4|      0.962|  1.595E-01| | 1.596E-01  1.080E-03
 23 |  1.277170 |  1.5| -1|  5.300E-13|  4| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.474|  6.562E-02| | 6.602E-02  5.980E-03
    |           |     |   |           |   |  |   5|      0.920|  7.292E-02| | 7.300E-02  1.200E-03
    |           |     |   |           |   |  |   4|      0.982|  1.312E-01| | 1.314E-01  1.030E-03
    |           |     |   |           |   |  |   1|      1.277|  7.292E-01| | 7.296E-01  6.160E-04
 24 |  1.293990 |  1.5| -1|           |  3| c|    |     (1/2-,|3/2,5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.937|  1.800E-01| | 1.802E-01  1.150E-03
    |           |     |   |           |   |  |   4|      0.999|  4.501E-01| | 4.505E-01  9.900E-04
    |           |     |   |           |   |  |   1|      1.294|  3.690E-01| | 3.693E-01  5.900E-04
 25 |  1.327000 |  5.5| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.287|  9.988E-01| | 1.000E+00  1.200E-03
 26 |  1.344700 |  4.5|  1|           |  2| c|    |         (7|/2+,9/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.687|  3.282E-01| | 3.290E-01  2.380E-03
    |           |     |   |           |   |  |   6|      0.808|  6.699E-01| | 6.710E-01  1.640E-03
 27 |  1.349500 |  6.5|  1|           |  4| u|    |           |  (13/2+)  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |  16|      0.446|  0.000E+00| | 0.000E+00  7.300E-03
    |           |     |   |           |   |  |  13|      0.528|  0.000E+00| | 0.000E+00  4.650E-03
    |           |     |   |           |   |  |  10|      0.692|  0.000E+00| | 0.000E+00  2.340E-03
    |           |     |   |           |   |  |   3|      1.256|  0.000E+00| | 0.000E+00  6.130E-04
 28 |  1.404000 |  2.5| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.046|  9.991E-01| | 1.000E+00  9.000E-04
 29 |  1.410930 |  2.5| -1|           |  0| c|    |         (3|/2-,5/2-)  |0|                                                                                                                                                                                                                              0.000000       
 30 |  1.411060 |  1.5| -1|           |  4| c|    |         (3|/2-,5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.563|  2.890E-01| | 2.902E-01  4.300E-03
    |           |     |   |           |   |  |   8|      0.761|  1.401E-01| | 1.402E-01  7.400E-04
    |           |     |   |           |   |  |   4|      1.117|  1.314E-01| | 1.315E-01  7.800E-04
    |           |     |   |           |   |  |   1|      1.411|  4.379E-01| | 4.381E-01  5.240E-04
 31 |  1.420500 |  0.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.540|  9.873E-01| | 1.000E+00  1.290E-02
 32 |  1.428700 |  3.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.071|  9.996E-01| | 1.000E+00  3.710E-04
 33 |  1.438400 |  1.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.787|  3.503E-01| | 3.509E-01  1.720E-03
    |           |     |   |           |   |  |   2|      1.399|  6.487E-01| | 6.491E-01  5.260E-04
 34 |  1.443630 |  0.5| -1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.086|  2.610E-01| | 2.612E-01  8.200E-04
    |           |     |   |           |   |  |   4|      1.149|  6.365E-01| | 6.369E-01  7.300E-04
    |           |     |   |           |   |  |   1|      1.444|  1.018E-01| | 1.019E-01  5.290E-04
 35 |  1.466400 |  1.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.109|  8.258E-01| | 8.265E-01  7.900E-04
    |           |     |   |           |   |  |   4|      1.172|  1.734E-01| | 1.735E-01  7.000E-04
 36 |  1.470000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 37 |  1.480100 |  5.5| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.440|  9.991E-01| | 1.000E+00  9.300E-04
 38 |  1.482360 |  2.5|  1|           |  5| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.679|  1.358E-01| | 1.366E-01  6.400E-03
    |           |     |   |           |   |  |   6|      0.945|  1.445E-01| | 1.447E-01  1.120E-03
    |           |     |   |           |   |  |   5|      1.125|  4.380E-01| | 4.382E-01  3.480E-04
    |           |     |   |           |   |  |   4|      1.188|  1.358E-01| | 1.358E-01  3.380E-04
    |           |     |   |           |   |  |   1|      1.483|  1.445E-01| | 1.447E-01  8.800E-04
 39 |  1.491600 |  2.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.134|  2.479E-01| | 2.481E-01  7.500E-04
    |           |     |   |           |   |  |   4|      1.197|  7.514E-01| | 7.519E-01  6.800E-04
 40 |  1.515600 |  2.5| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.158|  9.993E-01| | 1.000E+00  7.200E-04
 41 |  1.524700 |  7.5|  1|           |  2| u|    |           |    15/2+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  13|      0.704|  6.439E-01| | 6.454E-01  2.280E-03
    |           |     |   |           |   |  |  10|      0.867|  3.541E-01| | 3.546E-01  1.380E-03
 42 |  1.530500 |  3.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.994|  5.985E-01| | 5.988E-01  4.290E-04
    |           |     |   |           |   |  |   2|      1.491|  4.010E-01| | 4.012E-01  4.330E-04
 43 |  1.579900 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.929|  2.308E-01| | 2.308E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.540|  7.692E-01| | 7.692E-01  0.000E+00
 44 |  1.599700 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.950|  1.000E+00| | 1.000E+00  0.000E+00
 45 |  1.605000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.248|  4.505E-01| | 4.505E-01  0.000E+00
    |           |     |   |           |   |  |   4|      1.310|  5.495E-01| | 5.495E-01  0.000E+00
 46 |  1.611100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.764|  1.000E+00| | 1.000E+00  0.000E+00
 47 |  1.614000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 48 |  1.626000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  1.637670 |  6.5| -1|           |  1|  |    |           |    13/2-  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  17|      0.718|  9.978E-01| | 1.000E+00  2.220E-03
 50 |  1.650000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 51 |  1.685200 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.328|  5.587E-01| | 5.587E-01  0.000E+00
    |           |     |   |           |   |  |   4|      1.390|  4.413E-01| | 4.413E-01  0.000E+00
 52 |  1.706110 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.349|  1.000E+00| | 1.000E+00  0.000E+00
 53 |  1.707020 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.614|  5.405E-01| | 5.405E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.706|  4.595E-01| | 4.595E-01  0.000E+00
 54 |  1.717400 |  8.5|  1|           |  2|  |    |           |    17/2+  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  41|      0.193|  6.496E-02| | 7.081E-02  9.000E-02
    |           |     |   |           |   |  |  13|      0.896|  9.280E-01| | 9.292E-01  1.280E-03
 55 |  1.731500 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.081|  4.898E-01| | 4.898E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.692|  5.102E-01| | 5.102E-01  0.000E+00
 56 |  1.774000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 57 |  1.778000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      1.126|  1.000E+00| | 1.000E+00  0.000E+00
 58 |  1.812000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  1.842200 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.547|  1.000E+00| | 1.000E+00  0.000E+00
 60 |  1.851600 |  7.5|  1|           |  4|  |    |           |  (15/2+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  41|      0.327|  0.000E+00| | 0.000E+00  1.800E-02
    |           |     |   |           |   |  |  27|      0.502|  0.000E+00| | 0.000E+00  5.300E-03
    |           |     |   |           |   |  |  16|      0.948|  0.000E+00| | 0.000E+00  1.120E-03
    |           |     |   |           |   |  |  13|      1.030|  0.000E+00| | 0.000E+00  9.300E-04
 61 |  1.861000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 62 |  1.901000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  1.923000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  1.943000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 65 |  1.968200 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.968|  1.000E+00| | 1.000E+00  0.000E+00
 66 |  1.969000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  1.969800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.675|  1.000E+00| | 1.000E+00  0.000E+00
 68 |  1.986000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  1.997000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  1.999300 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.641|  5.587E-01| | 5.587E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.000|  4.413E-01| | 4.413E-01  0.000E+00
 71 |  2.001000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 72 |  2.008700 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.713|  6.803E-01| | 6.803E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.009|  3.197E-01| | 3.197E-01  0.000E+00
 73 |  2.034000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  2.040500 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.160|  1.000E+00| | 1.000E+00  0.000E+00
 75 |  2.049000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  2.058800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.409|  1.000E+00| | 1.000E+00  0.000E+00
 77 |  2.059000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  2.071000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 79 |  2.075000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  2.089000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  2.103500 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.104|  1.000E+00| | 1.000E+00  0.000E+00
 82 |  2.128000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  2.136400 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.779|  1.000E+00| | 1.000E+00  0.000E+00
 84 |  2.137000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  2.155000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  2.163000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  2.196000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  2.221200 |  7.5| -1|           |  2|  |    |           |  (15/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  49|      0.584|  5.144E-01| | 5.163E-01  3.590E-03
    |           |     |   |           |   |  |  13|      1.400|  4.835E-01| | 4.837E-01  3.910E-04
 89 |  2.234600 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      1.583|  4.012E-01| | 4.012E-01  0.000E+00
    |           |     |   |           |   |  |   6|      1.698|  5.988E-01| | 5.988E-01  0.000E+00
 90 |  2.290000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  2.306000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  2.319000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  2.345400 |  8.5| -1|           |  3|  |    |           |    17/2-  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |  88|      0.124|  2.561E-01| | 3.585E-01  4.000E-01
    |           |     |   |           |   |  |  49|      0.708|  5.567E-01| | 5.580E-01  2.300E-03
    |           |     |   |           |   |  |  41|      0.821|  8.350E-02| | 8.355E-02  6.300E-04
 94 |  2.352000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  2.362000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  2.418400 |  8.5| -1|           |  1|  |    |           |    17/2-  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  49|      0.781|  9.982E-01| | 1.000E+00  1.790E-03
 97 |  2.419100 |  8.5|  1|           |  4|  |    |           |  (17/2+)  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |  60|      0.567|  0.000E+00| | 0.000E+00  3.860E-03
    |           |     |   |           |   |  |  54|      0.702|  0.000E+00| | 0.000E+00  2.260E-03
    |           |     |   |           |   |  |  41|      0.895|  0.000E+00| | 0.000E+00  1.270E-03
    |           |     |   |           |   |  |  27|      1.069|  0.000E+00| | 0.000E+00  8.500E-04
 98 |  2.434000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 99 |  2.468000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 |  2.478000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
101 |  2.516000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
102 |  2.522600 |  8.5| -1|           |  2|  |    |           |  (17/2-)  |0|                                                                                                                                                                                                                              0.000000  6    
    |           |     |   |           |   |  |  88|      0.301|  7.732E-01| | 7.910E-01  2.300E-02
    |           |     |   |           |   |  |  49|      0.884|  2.088E-01| | 2.090E-01  1.320E-03
103 |  2.526000 |  9.5|  1|           |  2|  |    |           |    19/2+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  54|      0.809|  6.570E-01| | 6.580E-01  1.663E-03
    |           |     |   |           |   |  |  41|      1.001|  3.416E-01| | 3.420E-01  9.800E-04
104 |  2.540600 |  9.5| -1|           |  3|  |    |           |    19/2-  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |  96|      0.122|  8.138E-02| | 1.164E-01  4.300E-01
    |           |     |   |           |   |  |  93|      0.195|  8.138E-01| | 8.586E-01  5.500E-02
    |           |     |   |           |   |  |  88|      0.320|  2.441E-02| | 2.503E-02  2.510E-02
105 |  2.544000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
106 |  2.585000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
107 |  2.594000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
108 |  2.604000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
109 |  2.620000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
110 |  2.645000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
111 |  2.666000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
112 |  2.680000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
113 |  2.695000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
114 |  2.698000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
115 |  2.702700 |  9.5| -1|           |  2|  |    |           |  (19/2-)  |0|                                                                                                                                                                                                                              0.000000  6    
    |           |     |   |           |   |  | 102|      0.179|  1.616E-01| | 1.810E-01  1.200E-01
    |           |     |   |           |   |  |  93|      0.358|  8.080E-01| | 8.190E-01  1.370E-02
116 |  2.706000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
117 |  2.739800 | 10.5|  1|           |  2|  |    |           |    21/2+  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  | 103|      0.214|  1.217E-01| | 1.298E-01  6.600E-02
    |           |     |   |           |   |  |  54|      1.023|  8.694E-01| | 8.702E-01  9.400E-04
118 |  2.747000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
119 |  2.753400 | 10.5| -1|           |  2|  |    |           |    21/2-  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  | 104|      0.213|  9.462E-01| | 9.876E-01  4.370E-02
    |           |     |   |           |   |  |  93|      0.407|  1.230E-02| | 1.244E-02  1.150E-02
120 |  2.762000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
121 |  2.801000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
122 |  2.854000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
123 |  2.866000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
124 |  2.883300 |  9.5|  1|           |  3|  |    |           |  (19/2+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  97|      0.464|  0.000E+00| | 0.000E+00  6.600E-03
    |           |     |   |           |   |  |  60|      1.032|  0.000E+00| | 0.000E+00  9.200E-04
