    |           |     |   |           |   |  |   2|      4.213|  9.982E-01| | 1.000E+00  1.760E-03
 46 |  5.657000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 47 |  5.666000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 48 |  5.703000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 49 |  5.787000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 50 |  5.809000 |  2.0|  1|           |  1|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      4.401|  9.987E-01| | 1.000E+00  1.260E-03
 51 |  5.828000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      4.420|  1.000E+00| | 1.000E+00  0.000E+00
 52 |  5.875000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 53 |  5.907000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 54 |  5.919300 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.970|  1.000E+00| | 1.000E+00  0.000E+00
 55 |  5.927400 |  7.0|  1|           |  3|  |    |           |       7+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.882|  1.605E-01| | 1.605E-01  0.000E+00
    |           |     |   |           |   |  |  14|      1.895|  3.612E-02| | 3.613E-02  3.110E-04
    |           |     |   |           |   |  |   5|      2.979|  8.027E-01| | 8.033E-01  7.450E-04
 56 |  5.955000 |  2.0|  1|           |  1|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      5.955|  9.983E-01| | 1.000E+00  1.737E-03
 57 |  6.023000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 58 |  6.038000 | -1.0|  0|           |  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      6.038|  1.000E+00| | 1.000E+00  0.000E+00
 59 |  6.057000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  6.100000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 61 |  6.128700 |  1.0|  0|  1.690E-14|  4|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      1.837|  2.502E-02| | 2.502E-02  0.000E+00
    |           |     |   |           |   |  |   7|      2.962|  2.502E-02| | 2.502E-02  0.000E+00
    |           |     |   |           |   |  |   2|      4.721|  2.317E-02| | 2.317E-02  0.000E+00
    |           |     |   |           |   |  |   1|      6.129|  9.268E-01| | 9.268E-01  0.000E+00
 62 |  6.156000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  6.192000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
