    |           |     |   |           |   |  |   6|      0.849|  1.738E-01| | 1.744E-01  3.400E-03
    |           |     |   |           |   |  |   5|      0.863|  8.922E-02| | 9.114E-02  2.150E-02
    |           |     |   |           |   |  |   4|      0.868|  3.342E-01| | 3.351E-01  2.790E-03
    |           |     |   |           |   |  |   2|      0.882|  2.055E-01| | 2.061E-01  3.100E-03
 33 |  0.914110 |  4.0| -1|           |  3| c|    |           |  3-,4,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      0.169|  0.000E+00| | 0.000E+00  2.800E-01
    |           |     |   |           |   |  |  24|      0.202|  0.000E+00| | 0.000E+00  1.610E-01
    |           |     |   |           |   |  |  15|      0.592|  0.000E+00| | 0.000E+00  8.000E-03
 34 |  0.917670 |  3.0|  1|           |  2| c|    |           |1-,2,3,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.342|  1.187E-01| | 1.199E-01  1.000E-02
    |           |     |   |           |   |  |   2|      0.888|  8.792E-01| | 8.801E-01  1.090E-03
 35 |  0.930300 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 36 |  0.941800 |  5.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.284|  0.000E+00| | 0.000E+00  6.600E-02
    |           |     |   |           |   |  |   1|      0.942|  0.000E+00| | 0.000E+00  2.320E-03
 37 |  0.968660 |  3.0| -1|           |  1| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      0.969|  9.975E-01| | 1.000E+00  2.500E-03
 38 |  0.986700 |  4.0| -1|           |  1| c|    |           |    4-,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      0.987|  9.976E-01| | 1.000E+00  2.400E-03
 39 |  1.031600 |  4.0| -1|           |  3| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.870|  4.337E-01| | 4.349E-01  2.780E-03
    |           |     |   |           |   |  |   9|      0.925|  1.821E-01| | 1.827E-01  2.800E-03
    |           |     |   |           |   |  |   5|      0.983|  3.816E-01| | 3.824E-01  2.110E-03
 40 |  1.035630 |  4.0| -1|           |  3| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      0.291|  5.488E-01| | 5.790E-01  5.500E-02
    |           |     |   |           |   |  |  24|      0.324|  1.509E-01| | 1.570E-01  4.000E-02
    |           |     |   |           |   |  |   5|      0.987|  2.634E-01| | 2.640E-01  2.090E-03
 41 |  1.037600 |  4.0| -1|           |  2| c|    |           |  3-,4,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.005|  4.496E-01| | 4.506E-01  2.300E-03
    |           |     |   |           |   |  |   1|      1.037|  5.482E-01| | 5.494E-01  2.100E-03
 42 |  1.055042 |  4.0| -1|           |  6| c|    |           |    4-,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.284|  1.730E-01| | 1.832E-01  5.900E-02
    |           |     |   |           |   |  |  11|      0.783|  1.684E-01| | 1.691E-01  4.100E-03
    |           |     |   |           |   |  |   6|      0.992|  2.071E-01| | 2.076E-01  2.300E-03
    |           |     |   |           |   |  |   5|      1.006|  1.477E-01| | 1.480E-01  2.000E-03
    |           |     |   |           |   |  |   3|      1.020|  2.276E-01| | 2.281E-01  2.200E-03
    |           |     |   |           |   |  |   1|      1.055|  6.374E-02| | 6.386E-02  2.000E-03
 43 |  1.076900 |  2.0| -1|           |  0| c|    |         2-|,3-,4-,5-  |0|                                                                                                                                                                                                                              0.000000       
 44 |  1.093580 |  1.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.094|  9.983E-01| | 1.000E+00  1.670E-03
 45 |  1.097270 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 46 |  1.100934 |  3.0| -1|           |  3| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.938|  2.750E-01| | 2.757E-01  2.700E-03
    |           |     |   |           |   |  |   6|      1.039|  2.794E-01| | 2.800E-01  2.100E-03
    |           |     |   |           |   |  |   1|      1.101|  4.435E-01| | 4.443E-01  1.900E-03
 47 |  1.116758 |  2.0| -1|           |  2| c|    |         2-|,3-,4-,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.054|  2.903E-01| | 2.908E-01  1.810E-03
    |           |     |   |           |   |  |   1|      1.116|  7.079E-01| | 7.092E-01  1.800E-03
 48 |  1.137500 |  4.0| -1|           |  2| c|    |           |  3-,4,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.102|  5.425E-01| | 5.435E-01  1.900E-03
    |           |     |   |           |   |  |   1|      1.139|  4.557E-01| | 4.565E-01  1.700E-03
 49 |  1.147420 |  5.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 50 |  1.161060 |  4.0| -1|           |  2| c|    |           |  2-,3,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.001|  3.583E-01| | 3.590E-01  2.030E-03
    |           |     |   |           |   |  |   6|      1.098|  6.398E-01| | 6.410E-01  1.900E-03
 51 |  1.169100 |  6.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 52 |  1.187390 |  2.0| -1|           |  2| c|    |           |2-,3,4,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.125|  6.400E-01| | 6.410E-01  1.570E-03
    |           |     |   |           |   |  |   1|      1.188|  3.584E-01| | 3.590E-01  1.580E-03
 53 |  1.190500 |  5.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 54 |  1.201000 |  4.0| -1|           |  4| c|    |           |    4-,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.884|  3.209E-01| | 3.219E-01  3.100E-03
    |           |     |   |           |   |  |   8|      1.096|  1.989E-01| | 1.993E-01  1.660E-03
    |           |     |   |           |   |  |   6|      1.138|  2.695E-01| | 2.700E-01  1.700E-03
    |           |     |   |           |   |  |   1|      1.204|  2.086E-01| | 2.089E-01  1.530E-03
 55 |  1.207350 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 56 |  1.209800 |  3.0| -1|           |  1| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.890|  9.974E-01| | 1.000E+00  2.640E-03
 57 |  1.227100 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 58 |  1.245600 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  1.254780 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  1.259970 |  5.0| -1|           |  5| c|    |           |    4-,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.940|  3.542E-01| | 3.579E-01  1.040E-02
    |           |     |   |           |   |  |  11|      0.986|  3.188E-02| | 3.196E-02  2.400E-03
    |           |     |   |           |   |  |   5|      1.213|  7.793E-02| | 7.805E-02  1.510E-03
    |           |     |   |           |   |  |   3|      1.225|  1.948E-01| | 1.951E-01  1.480E-03
    |           |     |   |           |   |  |   1|      1.260|  3.365E-01| | 3.369E-01  1.250E-03
 61 |  1.264600 |  3.0| -1|           |  2| c|    |           |   3-,4,5  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.202|  4.214E-01| | 4.220E-01  1.540E-03
    |           |     |   |           |   |  |   3|      1.230|  5.772E-01| | 5.780E-01  1.310E-03
 62 |  1.279900 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  1.284120 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  1.288200 |  5.0| -1|           |  2| c|    |           |   3-,4,5  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.224|  5.806E-01| | 5.814E-01  1.480E-03
    |           |     |   |           |   |  |   3|      1.255|  4.180E-01| | 4.186E-01  1.410E-03
 65 |  1.295480 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  1.312500 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  1.328000 |  6.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  1.339550 |  3.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.305|  9.988E-01| | 1.000E+00  1.180E-03
 69 |  1.340720 |  3.0| -1|           |  2| c|    |          3|-,4(-),5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.292|  6.679E-01| | 6.723E-01  6.580E-03
    |           |     |   |           |   |  |   1|      1.341|  3.273E-01| | 3.277E-01  1.240E-03
 70 |  1.352200 |  1.0| -1|           |  0| n|    |           |      (-)  |0|                                                                                                                                                                                                                              0.000000       
 71 |  1.370200 |  5.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 72 |  1.389100 |  4.0| -1|           |  2| c|    |           |2,3,4-,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.229|  4.647E-01| | 4.653E-01  1.320E-03
    |           |     |   |           |   |  |   1|      1.388|  5.341E-01| | 5.347E-01  1.170E-03
 73 |  1.403300 |  3.0| -1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 74 |  1.416080 |  4.0| -1|           |  1| c|    |           |3-,4,5,6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.379|  9.988E-01| | 1.000E+00  1.180E-03
 75 |  1.418400 |  3.0| -1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 76 |  1.422390 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  1.423870 |  4.0| -1|           |  5| c|    |           |     4-,5  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      1.104|  5.178E-01| | 5.231E-01  1.032E-02
    |           |     |   |           |   |  |  11|      1.152|  4.660E-02| | 4.668E-02  1.700E-03
    |           |     |   |           |   |  |   8|      1.320|  1.243E-01| | 1.244E-01  1.150E-03
    |           |     |   |           |   |  |   6|      1.361|  1.553E-01| | 1.555E-01  1.210E-03
    |           |     |   |           |   |  |   5|      1.376|  1.501E-01| | 1.503E-01  1.070E-03
 78 |  1.425650 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 79 |  1.427900 |  3.0| -1|           |  2| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.267|  4.147E-01| | 4.153E-01  1.380E-03
    |           |     |   |           |   |  |   3|      1.393|  5.841E-01| | 5.847E-01  1.050E-03
 80 |  1.430300 |  3.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.367|  9.994E-01| | 1.000E+00  6.000E-04
 81 |  1.433291 |  5.0| -1|           |  4| c|    |           |    4-,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.330|  3.254E-01| | 3.258E-01  1.260E-03
    |           |     |   |           |   |  |   6|      1.367|  7.188E-02| | 7.197E-02  1.200E-03
    |           |     |   |           |   |  |   5|      1.385|  3.783E-01| | 3.788E-01  1.170E-03
    |           |     |   |           |   |  |   3|      1.399|  2.232E-01| | 2.235E-01  1.150E-03
 82 |  1.436600 |  6.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.164|  9.963E-01| | 1.000E+00  3.700E-03
 83 |  1.442630 |  0.0| -1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 84 |  1.444400 |  3.0| -1|           |  2| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      1.124|  7.032E-01| | 7.043E-01  1.580E-03
    |           |     |   |           |   |  |   6|      1.382|  2.953E-01| | 2.957E-01  1.180E-03
 85 |  1.448900 |  4.0| -1|           |  1| c|    |           |  4-,5,6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.400|  9.990E-01| | 1.000E+00  1.040E-03
 86 |  1.461100 |  1.0| -1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 87 |  1.469600 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  1.477060 |  3.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.207|  2.534E-01| | 2.538E-01  1.530E-03
    |           |     |   |           |   |  |   6|      1.415|  7.454E-01| | 7.462E-01  1.130E-03
 89 |  1.479300 |  6.0| -1|           |  1| g|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.207|  9.986E-01| | 1.000E+00  1.360E-03
 90 |  1.481330 |  3.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.447|  9.990E-01| | 1.000E+00  1.000E-03
 91 |  1.482530 |  5.0| -1|           |  2| c|    |           |2-,3,4,5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.419|  8.465E-01| | 8.475E-01  1.120E-03
    |           |     |   |           |   |  |   1|      1.483|  1.524E-01| | 1.525E-01  9.600E-04
 92 |  1.483250 |  6.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      1.163|  8.473E-01| | 8.473E-01  0.000E+00
    |           |     |   |           |   |  |   8|      1.380|  1.525E-01| | 1.527E-01  1.180E-03
 93 |  1.486400 |  4.0| -1|           |  5| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
