 11 ;  2.403220 ;  2.0;  1;  1.800E-13;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      0.360;  1.766E-02; ; 1.799E-02  1.880E-02
    ;           ;     ;   ;           ;   ;  ;   2;      1.174;  9.810E-01; ; 9.820E-01  1.000E-03
 12 ;  2.408000 ;  4.0;  1;           ;  0; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 13 ;  2.488871 ;  4.0;  1;  5.500E-13;  3; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;   7;      0.209;  2.321E-01; ; 2.498E-01  7.620E-02
    ;           ;     ;   ;           ;   ;  ;   4;      0.446;  4.463E-01; ; 4.509E-01  1.030E-02
    ;           ;     ;   ;           ;   ;  ;   2;      1.259;  2.990E-01; ; 2.993E-01  8.300E-04
 14 ;  2.496880 ;  0.0;  1;           ;  2; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.267;  9.992E-01; ; 1.000E+00  7.930E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.497;  0.000E+00; ; 0.000E+00  0.000E+00
 15 ;  2.530000 ;  4.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 16 ;  2.574910 ;  7.0; -1;  2.300E-07;  1; u;    ;           ;       7-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.254;  9.416E-01; ; 1.000E+00  6.200E-02
 17 ;  2.577000 ;  2.0;  1;           ;  0; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 18 ;  2.677350 ;  2.0;  1;  2.800E-13;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.448;  4.620E-01; ; 4.623E-01  6.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.677;  5.372E-01; ; 5.377E-01  8.130E-04
 19 ;  2.725000 ;  2.0;  1;           ;  0; c;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
 20 ;  2.733789 ;  4.0;  1;  5.000E-13;  1; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.504;  9.993E-01; ; 1.000E+00  6.510E-04
 21 ;  2.738010 ;  1.0;  1;  1.900E-13;  2; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.508;  7.441E-01; ; 7.446E-01  6.810E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.738;  2.552E-01; ; 2.554E-01  8.360E-04
 22 ;  2.773940 ;  4.0; -1;           ;  2; u;    ;           ;       4-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.449;  2.947E-01; ; 2.978E-01  1.040E-02
    ;           ;     ;   ;           ;   ;  ;   8;      0.453;  6.952E-01; ; 7.022E-01  1.010E-02
 23 ;  2.817000 ;  4.0; -1;           ;  0; c;    ;          (;4-,5-,6-)  ;0;                                                                                                                                                                                                                              0.000000       
 24 ;  2.817170 ;  3.0; -1;           ;  2; u;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.492;  9.662E-01; ; 9.739E-01  8.000E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.587;  2.609E-02; ; 2.610E-02  5.440E-04
 25 ;  2.878700 ;  5.0;  1;           ;  2; c;    ;           ;   4,5,6+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.557;  2.995E-01; ; 3.001E-01  2.020E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.598;  6.965E-01; ; 6.999E-01  4.800E-03
 26 ;  2.889000 ;  8.0;  1;           ;  0; u;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000       
 27 ;  2.903870 ;  2.0;  1;  7.700E-14;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.674;  2.699E-01; ; 2.700E-01  6.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.904;  7.293E-01; ; 7.300E-01  8.900E-04
 28 ;  2.929720 ;  1.0;  1;           ;  1; c;    ;           ;    0+,1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.700;  9.994E-01; ; 1.000E+00  6.200E-04
 29 ;  2.934000 ;  2.0;  1;           ;  0; u;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 30 ;  2.963437 ;  4.0;  1;           ;  7; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.230;  1.196E-02; ; 1.282E-02  7.200E-02
    ;           ;     ;   ;           ;   ;  ;  13;      0.475;  4.592E-02; ; 4.632E-02  8.790E-03
    ;           ;     ;   ;           ;   ;  ;  11;      0.560;  1.516E-02; ; 1.525E-02  5.800E-03
    ;           ;     ;   ;           ;   ;  ;  10;      0.635;  2.712E-02; ; 2.723E-02  4.100E-03
    ;           ;     ;   ;           ;   ;  ;   9;      0.639;  2.097E-02; ; 2.100E-02  1.480E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.683;  8.664E-01; ; 8.697E-01  3.750E-03
    ;           ;     ;   ;           ;   ;  ;   4;      0.921;  7.711E-03; ; 7.724E-03  1.640E-03
 31 ;  2.972000 ;  4.0;  1;           ;  0; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 32 ;  2.991000 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 33 ;  2.999450 ;  6.0;  1;           ;  2; u;    ;           ;       6+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  13;      0.511;  6.214E-01; ; 6.261E-01  7.600E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.719;  3.728E-01; ; 3.739E-01  2.990E-03
 34 ;  3.015210 ;  3.0;  1;           ;  1; c;    ;           ;    1,2,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      0.972;  9.985E-01; ; 1.000E+00  1.520E-03
 35 ;  3.020000 ;  0.0;  1;           ;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 36 ;  3.048350 ;  4.0;  1;           ;  1; u;    ;           ;        4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.768;  9.974E-01; ; 1.000E+00  2.610E-03
 37 ;  3.052160 ;  8.0;  1;           ;  1; c;    ;           ;    7+,8+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.477;  9.971E-01; ; 1.000E+00  2.900E-03
 38 ;  3.057220 ;  2.0;  1;  1.100E-13;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.827;  1.848E-01; ; 1.850E-01  6.150E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.057;  8.143E-01; ; 8.150E-01  9.420E-04
 39 ;  3.089210 ; -1.0;  0;           ;  1;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.809;  1.000E+00; ; 1.000E+00  0.000E+00
 40 ;  3.108060 ; -1.0;  0;  2.520E-06;  1;  ;    ;           ;   9+,10+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      0.056;  7.194E-02; ; 1.000E+00  1.290E+01
 41 ;  3.137480 ;  0.0;  1;           ;  1;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.908;  9.994E-01; ; 1.000E+00  6.050E-04
 42 ;  3.159350 ;  4.0;  1;           ;  2;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.756;  3.416E-01; ; 3.425E-01  2.630E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.116;  6.568E-01; ; 6.575E-01  1.060E-03
 43 ;  3.190000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 44 ;  3.227670 ; -1.0;  0;           ;  1;  ;    ;           ;    2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.998;  1.000E+00; ; 1.000E+00  0.000E+00
 45 ;  3.228370 ;  2.0;  1;  1.500E-13;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.228;  9.990E-01; ; 1.000E+00  1.001E-03
 46 ;  3.231000 ;  8.0;  1;           ;  0;  ;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000       
 47 ;  3.237000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 48 ;  3.252030 ;  3.0;  1;  8.000E-14;  1;  ;    ;           ;     (3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.022;  9.994E-01; ; 1.000E+00  6.350E-04
 49 ;  3.262530 ;  3.0;  1;           ;  1;  ;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.220;  9.990E-01; ; 1.000E+00  1.011E-03
 50 ;  3.270670 ;  1.0;  0;  5.000E-15;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.271;  1.000E+00; ; 1.000E+00  0.000E+00
 51 ;  3.274000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 52 ;  3.286000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  3.308540 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.079;  7.868E-01; ; 7.873E-01  6.450E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.309;  2.124E-01; ; 2.127E-01  1.029E-03
 54 ;  3.317000 ; -1.0;  0;           ;  0;  ;    ;           ; 0-,1-,2-  ;0;                                                                                                                                                                                                                              0.000000       
 55 ;  3.344000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  3.355860 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.126;  7.994E-01; ; 7.999E-01  6.550E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.356;  1.999E-01; ; 2.001E-01  1.045E-03
 57 ;  3.363000 ; -1.0;  0;           ;  0;  ;    ;           ;    0+,1+  ;0;                                                                                                                                                                                                                              0.000000       
 58 ;  3.374600 ;  4.0;  1;           ;  5;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  30;      0.411;  2.338E-02; ; 2.369E-02  1.296E-02
    ;           ;     ;   ;           ;   ;  ;  13;      0.886;  1.667E-01; ; 1.671E-01  1.870E-03
    ;           ;     ;   ;           ;   ;  ;  11;      0.971;  2.237E-01; ; 2.240E-01  1.440E-03
    ;           ;     ;   ;           ;   ;  ;   7;      1.094;  5.084E-01; ; 5.090E-01  1.170E-03
    ;           ;     ;   ;           ;   ;  ;   2;      2.145;  7.625E-02; ; 7.630E-02  6.560E-04
 59 ;  3.386300 ;  3.0;  1;           ;  1;  ;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.058;  9.987E-01; ; 1.000E+00  1.260E-03
 60 ;  3.389000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 61 ;  3.409000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  3.427110 ;  3.0;  1;           ;  2;  ;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.384;  5.047E-01; ; 5.051E-01  7.500E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.197;  4.946E-01; ; 4.949E-01  6.710E-04
 63 ;  3.441000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  3.460490 ;  4.0;  1;           ;  5;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.971;  3.389E-01; ; 3.394E-01  1.520E-03
    ;           ;     ;   ;           ;   ;  ;  10;      1.132;  1.059E-01; ; 1.060E-01  1.030E-03
    ;           ;     ;   ;           ;   ;  ;   7;      1.180;  1.730E-01; ; 1.731E-01  9.900E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.418;  2.824E-02; ; 2.826E-02  6.940E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.231;  3.530E-01; ; 3.532E-01  6.780E-04
 65 ;  3.462630 ; -1.0;  0;           ;  1;  ;    ;           ;  (2-,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.420;  1.000E+00; ; 1.000E+00  0.000E+00
 66 ;  3.475000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  3.540570 ; -1.0;  0;  1.100E-13;  1;  ;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.311;  1.000E+00; ; 1.000E+00  0.000E+00
 68 ;  3.541000 ; -1.0;  0;           ;  0;  ;    ;           ;  (6+,7-)  ;0;                                                                                                                                                                                                                              0.000000       
 69 ;  3.558900 ; -1.0;  0;           ;  1;  ;    ;           ; 7-,8-,9-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.984;  1.000E+00; ; 1.000E+00  0.000E+00
 70 ;  3.576000 ; -1.0;  0;           ;  0;  ;    ;           ; 2-,3-,4-  ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  3.592540 ;  4.0;  1;           ;  4;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.859;  1.801E-01; ; 1.804E-01  2.010E-03
    ;           ;     ;   ;           ;   ;  ;   7;      1.312;  2.873E-01; ; 2.875E-01  8.100E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.550;  4.288E-01; ; 4.291E-01  6.350E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.363;  1.029E-01; ; 1.030E-01  7.150E-04
 72 ;  3.597000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 73 ;  3.635000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 74 ;  3.643000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 75 ;  3.673670 ;  4.0;  1;           ;  2;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.393;  3.331E-01; ; 3.333E-01  7.400E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.444;  6.662E-01; ; 6.667E-01  7.390E-04
 76 ;  3.692000 ;  8.0;  1;           ;  1;  ;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  33;      0.693;  9.967E-01; ; 1.000E+00  3.290E-03
 77 ;  3.696780 ; -1.0;  0;  1.100E-13;  2;  ;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.467;  2.424E-01; ; 2.424E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.697;  7.576E-01; ; 7.576E-01  0.000E+00
 78 ;  3.704840 ;  4.0;  1;           ;  5;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.302;  1.821E-01; ; 1.823E-01  7.900E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.377;  1.231E-01; ; 1.232E-01  7.200E-04
    ;           ;     ;   ;           ;   ;  ;   7;      1.425;  6.892E-02; ; 6.896E-02  7.200E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.662;  1.329E-01; ; 1.330E-01  6.120E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.475;  4.923E-01; ; 4.926E-01  7.490E-04
 79 ;  3.705000 ;  6.0;  1;           ;  0;  ;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  3.709870 ; -1.0;  0;           ;  2;  ;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.382;  6.135E-01; ; 6.135E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.710;  3.865E-01; ; 3.865E-01  0.000E+00
 81 ;  3.721000 ; -1.0;  0;           ;  0;  ;    ;           ; 0-,1-,2-  ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  3.750000 ; -1.0;  0;           ;  0;  ;    ;          (;0- TO 3+)  ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  3.753850 ; -1.0;  0;           ;  2;  ;    ;           ;    4,5,6  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.265;  4.382E-01; ; 4.382E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      1.474;  5.618E-01; ; 5.618E-01  0.000E+00
 84 ;  3.762130 ; -1.0;  0;           ;  1;  ;    ;           ;    1,2,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.532;  1.000E+00; ; 1.000E+00  0.000E+00
 85 ;  3.773000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 86 ;  3.784000 ; -1.0;  0;           ;  0;  ;    ;           ;  (0+,1+)  ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  3.816640 ; -1.0;  0;           ;  1;  ;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.587;  1.000E+00; ; 1.000E+00  0.000E+00
 88 ;  3.838880 ;  4.0;  0;           ;  1;  ;    ;           ;        4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.609;  1.000E+00; ; 1.000E+00  0.000E+00
 89 ;  3.857000 ; -1.0;  0;           ;  2;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.627;  4.565E-01; ; 4.565E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.857;  5.435E-01; ; 5.435E-01  0.000E+00
 90 ;  3.889000 ; -1.0;  0;           ;  0;  ;    ;          (;0-,1-,2-)  ;0;                                                                                                                                                                                                                              0.000000       
 91 ;  3.898900 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.669;  1.000E+00; ; 1.000E+00  0.000E+00
 92 ;  3.916000 ; -1.0;  0;           ;  0;  ;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
 93 ;  3.944400 ; -1.0;  0;           ;  2;  ;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.715;  5.988E-01; ; 5.988E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.944;  4.012E-01; ; 4.012E-01  0.000E+00
 94 ;  3.977000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 95 ;  3.995000 ; -1.0;  0;           ;  0;  ;    ;           ; 0-,1-,2-  ;0;                                                                                                                                                                                                                              0.000000       
 96 ;  4.044600 ; -1.0;  0;           ;  1;  ;    ;          (;1+,2+,3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.815;  1.000E+00; ; 1.000E+00  0.000E+00
 97 ;  4.109000 ; -1.0;  0;           ;  1;  ;    ;           ; 0-,1-,2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.879;  1.000E+00; ; 1.000E+00  0.000E+00
 98 ;  4.126700 ; -1.0;  0;           ;  2;  ;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.897;  7.353E-01; ; 7.353E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.126;  2.647E-01; ; 2.647E-01  0.000E+00
 99 ;  4.203000 ; -1.0;  0;           ;  0;  ;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
100 ;  4.233000 ; -1.0;  0;           ;  0;  ;    ;          (;2-,3-,4-)  ;0;                                                                                                                                                                                                                              0.000000       
101 ;  4.252000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
102 ;  4.288000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
103 ;  4.313000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
104 ;  4.326000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
105 ;  4.352000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
106 ;  4.365000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
107 ;  4.391000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
108 ;  4.408000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
109 ;  4.422000 ; -1.0;  0;           ;  0;  ;    ;           ;  (0+,1+)  ;0;                                                                                                                                                                                                                              0.000000       
110 ;  4.448000 ; -1.0;  0;           ;  0;  ;    ;          (;1+,2+,3+)  ;0;                                                                                                                                                                                                                              0.000000       
111 ;  4.472000 ; -1.0;  0;           ;  0;  ;    ;          (;0-,1-,2-)  ;0;                                                                                                                                                                                                                              0.000000       
112 ;  4.484000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
113 ;  4.495400 ; 10.0;  1;           ;  1;  ;    ;           ;    (10+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  76;      0.803;  9.977E-01; ; 1.000E+00  2.260E-03
114 ;  4.507000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
115 ;  4.523000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
116 ;  4.540000 ; -1.0;  0;           ;  0;  ;    ;          (;0- TO 3+)  ;0;                                                                                                                                                                                                                              0.000000       
117 ;  4.573000 ; -1.0;  0;           ;  0;  ;    ;          (;0-,1-,2-)  ;0;                                                                                                                                                                                                                              0.000000       
118 ;  4.604000 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
