    |           |     |   |           |   |  |   2|      1.609|  4.817E-01| | 4.819E-01  3.470E-04
    |           |     |   |           |   |  |   1|      1.811|  5.179E-01| | 5.181E-01  3.850E-04
 17 |  1.815150 |  1.0|  1|           |  3| u|    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.603|  1.720E-02| | 1.721E-02  7.760E-04
    |           |     |   |           |   |  |   4|      1.038|  2.675E-02| | 2.677E-02  5.700E-04
    |           |     |   |           |   |  |   1|      1.815|  9.555E-01| | 9.560E-01  5.820E-04
 18 |  1.962100 |  5.0|  1|           |  3| c|    |           |    5+,6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.664|  2.977E-01| | 2.983E-01  1.830E-03
    |           |     |   |           |   |  |   7|      0.772|  3.503E-01| | 3.512E-01  2.780E-03
    |           |     |   |           |   |  |   6|      0.914|  3.503E-01| | 3.505E-01  7.580E-04
 19 |  2.021400 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 20 |  2.085700 |  5.0|  1|           |  2| c|    |           |    5+,6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.788|  5.547E-01| | 5.554E-01  1.160E-03
    |           |     |   |           |   |  |   7|      0.896|  4.438E-01| | 4.446E-01  1.840E-03
 21 |  2.133510 |  2.0| -1|           |  5| c|    |           |   (1,2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.718|  2.796E-02| | 2.799E-02  1.340E-03
    |           |     |   |           |   |  |  10|      0.762|  4.038E-01| | 4.043E-01  1.160E-03
    |           |     |   |           |   |  |   8|      0.922|  3.062E-02| | 3.064E-02  7.550E-04
    |           |     |   |           |   |  |   4|      1.357|  4.437E-01| | 4.439E-01  3.030E-04
    |           |     |   |           |   |  |   1|      2.133|  9.318E-02| | 9.323E-02  4.860E-04
 22 |  2.179400 |  3.0| -1|           |  0| c|    |           |  (2-,3-)  |0|                                                                                                                                                                                                                              0.000000       
 23 |  2.196120 |  1.0| -1|           |  6| c|    |           |   (1-,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.381|  5.455E-02| | 5.469E-02  2.590E-03
    |           |     |   |           |   |  |  10|      0.825|  2.291E-02| | 2.293E-02  9.600E-04
    |           |     |   |           |   |  |   5|      1.243|  1.909E-01| | 1.911E-01  8.000E-04
    |           |     |   |           |   |  |   4|      1.419|  8.728E-02| | 8.731E-02  3.310E-04
    |           |     |   |           |   |  |   2|      1.993|  9.819E-02| | 9.823E-02  4.570E-04
    |           |     |   |           |   |  |   1|      2.196|  5.455E-01| | 5.458E-01  5.090E-04
 24 |  2.216760 |  8.0|  1|           |  1| u|    |           |       8+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.535|  9.997E-01| | 1.000E+00  3.390E-04
 25 |  2.240500 |  6.0|  1|           |  2| c|    |           |    5+,6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.943|  5.552E-01| | 5.556E-01  7.060E-04
    |           |     |   |           |   |  |   6|      1.193|  4.442E-01| | 4.444E-01  4.290E-04
 26 |  2.244310 |  1.0|  1|           |  4| c|    |           |  (1+,2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.033|  8.983E-02| | 8.985E-02  2.520E-04
    |           |     |   |           |   |  |   5|      1.291|  7.860E-02| | 7.863E-02  3.910E-04
    |           |     |   |           |   |  |   4|      1.468|  2.695E-01| | 2.696E-01  3.420E-04
    |           |     |   |           |   |  |   1|      2.244|  5.614E-01| | 5.619E-01  8.550E-04
 27 |  2.313000 |  1.0|  1|           |  0| u|    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
 28 |  2.327400 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 29 |  2.365980 |  1.0| -1|           |  6| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.605|  4.627E-01| | 4.637E-01  2.060E-03
    |           |     |   |           |   |  |  14|      0.725|  5.599E-02| | 5.606E-02  1.310E-03
    |           |     |   |           |   |  |  13|      0.794|  2.776E-01| | 2.779E-01  1.140E-03
    |           |     |   |           |   |  |  10|      0.995|  5.275E-02| | 5.278E-02  6.260E-04
    |           |     |   |           |   |  |   2|      2.163|  6.108E-02| | 6.111E-02  5.170E-04
    |           |     |   |           |   |  |   1|      2.366|  8.838E-02| | 8.843E-02  5.700E-04
 30 |  2.455260 |  9.0|  1|           |  1| u|    |           |     (9)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.239|  9.825E-01| | 1.000E+00  1.785E-02
 31 |  2.475940 |  2.0| -1|           |  8| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.716|  7.286E-03| | 7.295E-03  1.350E-03
    |           |     |   |           |   |  |  14|      0.835|  2.848E-02| | 2.851E-02  9.300E-04
    |           |     |   |           |   |  |  13|      0.905|  1.192E-02| | 1.193E-02  7.760E-04
    |           |     |   |           |   |  |  11|      1.059|  3.312E-02| | 3.313E-02  5.460E-04
    |           |     |   |           |   |  |  10|      1.105|  3.312E-02| | 3.313E-02  4.990E-04
    |           |     |   |           |   |  |   8|      1.264|  7.087E-02| | 7.090E-02  3.910E-04
    |           |     |   |           |   |  |   2|      2.273|  6.623E-01| | 6.627E-01  5.380E-04
    |           |     |   |           |   |  |   1|      2.476|  1.523E-01| | 1.524E-01  6.200E-04
 32 |  2.495490 |  2.0| -1|           |  6| c|    |           |   (2,1-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.680|  6.407E-02| | 6.411E-02  6.300E-04
    |           |     |   |           |   |  |  13|      0.924|  3.417E-02| | 3.419E-02  7.400E-04
    |           |     |   |           |   |  |  11|      1.079|  8.115E-02| | 8.119E-02  5.240E-04
    |           |     |   |           |   |  |   5|      1.542|  1.025E-01| | 1.025E-01  4.040E-04
    |           |     |   |           |   |  |   2|      2.293|  4.271E-01| | 4.273E-01  5.450E-04
    |           |     |   |           |   |  |   1|      2.495|  2.904E-01| | 2.906E-01  6.200E-04
 33 |  2.504630 |  2.0| -1|           |  9| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.689|  2.476E-02| | 2.478E-02  6.100E-04
    |           |     |   |           |   |  |  16|      0.694|  2.857E-02| | 2.861E-02  1.460E-03
    |           |     |   |           |   |  |  15|      0.743|  8.254E-03| | 8.264E-03  1.230E-03
    |           |     |   |           |   |  |  11|      1.088|  9.524E-02| | 9.529E-02  5.150E-04
    |           |     |   |           |   |  |  10|      1.134|  2.730E-02| | 2.731E-02  4.730E-04
    |           |     |   |           |   |  |   8|      1.293|  1.397E-02| | 1.397E-02  3.800E-04
    |           |     |   |           |   |  |   5|      1.551|  2.794E-02| | 2.795E-02  4.090E-04
    |           |     |   |           |   |  |   2|      2.302|  1.384E-01| | 1.385E-01  5.480E-04
    |           |     |   |           |   |  |   1|      2.505|  6.349E-01| | 6.353E-01  6.300E-04
 34 |  2.520900 |  6.0|  1|           |  0| c|    |           |    5+,6+  |0|                                                                                                                                                                                                                              0.000000       
 35 |  2.558400 |  3.0| -1|           |  0| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 36 |  2.590200 |  3.0| -1|           |  0| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
 37 |  2.624010 |  1.0| -1|           |  3| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.862|  7.005E-02| | 7.011E-02  8.660E-04
    |           |     |   |           |   |  |   4|      1.848|  4.256E-02| | 4.259E-02  6.030E-04
    |           |     |   |           |   |  |   1|      2.624|  8.867E-01| | 8.873E-01  6.700E-04
 38 |  2.631940 |  1.0| -1|           |  4| c|    |           |(1-,2,3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.871|  1.133E-01| | 1.134E-01  8.460E-04
    |           |     |   |           |   |  |  13|      1.061|  8.661E-02| | 8.666E-02  5.650E-04
    |           |     |   |           |   |  |   4|      1.855|  1.332E-01| | 1.333E-01  6.080E-04
    |           |     |   |           |   |  |   2|      2.429|  6.662E-01| | 6.667E-01  6.210E-04
 39 |  2.663280 |  2.0| -1|           |  3| c|    |           |   (1,2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.452|  8.328E-02| | 8.331E-02  3.460E-04
    |           |     |   |           |   |  |   2|      2.461|  2.221E-01| | 2.222E-01  6.100E-04
    |           |     |   |           |   |  |   1|      2.663|  6.940E-01| | 6.945E-01  6.900E-04
 40 |  2.678100 |  3.0| -1|           |  0| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 41 |  2.702600 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 42 |  2.719370 |  1.0| -1|           |  6| c|    |           |  (1-,2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.905|  4.223E-02| | 4.225E-02  3.410E-04
    |           |     |   |           |   |  |  11|      1.303|  6.100E-02| | 6.102E-02  3.870E-04
    |           |     |   |           |   |  |  10|      1.348|  6.100E-02| | 6.102E-02  3.620E-04
    |           |     |   |           |   |  |   8|      1.508|  2.487E-01| | 2.488E-01  3.360E-04
    |           |     |   |           |   |  |   4|      1.943|  4.692E-01| | 4.695E-01  6.650E-04
    |           |     |   |           |   |  |   1|      2.719|  1.173E-01| | 1.174E-01  7.100E-04
 43 |  2.745900 |  5.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.701|  9.995E-01| | 1.000E+00  5.090E-04
 44 |  2.749250 |  3.0| -1|           |  8| c|    |           |(1-,2,3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.938|  1.299E-02| | 1.300E-02  7.150E-04
    |           |     |   |           |   |  |  15|      0.988|  8.959E-03| | 8.964E-03  6.350E-04
    |           |     |   |           |   |  |  13|      1.178|  1.209E-02| | 1.210E-02  4.390E-04
    |           |     |   |           |   |  |  11|      1.333|  5.510E-02| | 5.512E-02  3.670E-04
    |           |     |   |           |   |  |  10|      1.378|  4.345E-02| | 4.347E-02  3.650E-04
    |           |     |   |           |   |  |   4|      1.972|  2.016E-02| | 2.017E-02  6.840E-04
    |           |     |   |           |   |  |   2|      2.547|  3.987E-01| | 3.989E-01  6.400E-04
    |           |     |   |           |   |  |   1|      2.749|  4.479E-01| | 4.483E-01  7.200E-04
 45 |  2.755400 |  3.0| -1|           |  0| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 46 |  2.758080 |  2.0| -1|           |  8| c|    |           |  (1-,2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.997|  1.056E-01| | 1.057E-01  6.230E-04
    |           |     |   |           |   |  |  14|      1.117|  4.063E-02| | 4.065E-02  4.870E-04
    |           |     |   |           |   |  |  13|      1.186|  2.302E-01| | 2.303E-01  4.330E-04
    |           |     |   |           |   |  |  11|      1.341|  2.438E-02| | 2.439E-02  3.640E-04
    |           |     |   |           |   |  |  10|      1.387|  3.521E-02| | 3.522E-02  3.530E-04
    |           |     |   |           |   |  |   8|      1.547|  1.652E-01| | 1.653E-01  3.480E-04
    |           |     |   |           |   |  |   2|      2.556|  1.273E-01| | 1.274E-01  6.500E-04
    |           |     |   |           |   |  |   1|      2.758|  2.709E-01| | 2.711E-01  7.300E-04
 47 |  2.784600 |  0.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 48 |  2.819700 |  1.0| -1|           |  0| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
 49 |  2.838320 |  2.0| -1|           |  4| c|    |           |      1,2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.705|  2.650E-02| | 2.653E-02  1.400E-03
    |           |     |   |           |   |  |  17|      1.023|  2.571E-01| | 2.571E-01  2.680E-04
    |           |     |   |           |   |  |   5|      1.885|  3.203E-01| | 3.205E-01  6.270E-04
    |           |     |   |           |   |  |   1|      2.838|  3.955E-01| | 3.958E-01  7.600E-04
 50 |  2.847420 |  1.0| -1|           |  5| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.086|  5.376E-02| | 5.379E-02  5.160E-04
    |           |     |   |           |   |  |  14|      1.206|  2.150E-01| | 2.151E-01  4.210E-04
    |           |     |   |           |   |  |   8|      1.635|  1.344E-01| | 1.344E-01  3.420E-04
    |           |     |   |           |   |  |   4|      2.071|  5.860E-02| | 5.864E-02  7.480E-04
    |           |     |   |           |   |  |   1|      2.847|  5.376E-01| | 5.380E-01  7.600E-04
 51 |  2.859360 |  2.0| -1|           |  5| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.098|  6.500E-02| | 6.503E-02  5.040E-04
    |           |     |   |           |   |  |   8|      1.648|  6.093E-02| | 6.096E-02  3.620E-04
    |           |     |   |           |   |  |   5|      1.905|  1.056E-01| | 1.057E-01  6.400E-04
    |           |     |   |           |   |  |   2|      2.657|  4.062E-01| | 4.065E-01  6.900E-04
    |           |     |   |           |   |  |   1|      2.859|  3.615E-01| | 3.618E-01  7.700E-04
 52 |  2.870400 |  3.0| -1|           |  0| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
 53 |  2.905000 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 54 |  2.932800 |  3.0| -1|           |  0| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
 55 |  2.938000 |  2.0| -1|           |  4| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      1.125|  2.413E-01| | 2.414E-01  4.800E-04
    |           |     |   |           |   |  |  15|      1.178|  2.068E-01| | 2.069E-01  4.390E-04
    |           |     |   |           |   |  |  11|      1.520|  2.068E-01| | 2.069E-01  3.410E-04
    |           |     |   |           |   |  |   5|      1.985|  3.446E-01| | 3.449E-01  6.920E-04
 56 |  2.986110 |  2.0| -1|           |  7| c|    |           |   (1-,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.790|  1.314E-01| | 1.315E-01  1.060E-03
    |           |     |   |           |   |  |  17|      1.171|  7.212E-02| | 7.213E-02  2.350E-04
    |           |     |   |           |   |  |  14|      1.345|  1.159E-01| | 1.159E-01  3.630E-04
    |           |     |   |           |   |  |  10|      1.615|  7.984E-02| | 7.987E-02  3.480E-04
    |           |     |   |           |   |  |   5|      2.032|  2.576E-01| | 2.577E-01  7.230E-04
    |           |     |   |           |   |  |   2|      2.784|  1.288E-01| | 1.289E-01  7.400E-04
    |           |     |   |           |   |  |   1|      2.986|  2.138E-01| | 2.139E-01  8.200E-04
 57 |  2.992360 |  1.0| -1|           |  6| c|    |           |    2-,1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.748|  2.907E-02| | 2.908E-02  5.100E-04
    |           |     |   |           |   |  |  16|      1.181|  2.180E-02| | 2.181E-02  4.360E-04
    |           |     |   |           |   |  |  15|      1.231|  7.663E-02| | 7.666E-02  4.070E-04
    |           |     |   |           |   |  |   8|      1.781|  6.606E-01| | 6.609E-01  3.650E-04
    |           |     |   |           |   |  |   2|      2.790|  1.718E-01| | 1.719E-01  7.640E-04
    |           |     |   |           |   |  |   1|      2.992|  3.964E-02| | 3.967E-02  8.200E-04
 58 |  3.002300 |  3.0| -1|           |  2| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.226|  2.855E-01| | 2.857E-01  8.440E-04
    |           |     |   |           |   |  |   1|      3.003|  7.137E-01| | 7.143E-01  8.200E-04
 59 |  3.002690 |  1.0| -1|           |  6| c|    |           |   (1-,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.758|  1.268E-01| | 1.268E-01  4.900E-04
    |           |     |   |           |   |  |  17|      1.188|  1.091E-01| | 1.091E-01  2.380E-04
    |           |     |   |           |   |  |  13|      1.431|  9.139E-02| | 9.143E-02  3.560E-04
    |           |     |   |           |   |  |   5|      2.049|  2.388E-01| | 2.389E-01  4.270E-04
    |           |     |   |           |   |  |   2|      2.800|  1.386E-01| | 1.387E-01  7.690E-04
    |           |     |   |           |   |  |   1|      3.002|  2.948E-01| | 2.951E-01  8.200E-04
 60 |  3.043490 |  3.0| -1|           |  6| c|    |           |   (2,3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      1.403|  1.039E-01| | 1.039E-01  3.600E-04
    |           |     |   |           |   |  |  13|      1.472|  1.100E-01| | 1.101E-01  3.410E-04
    |           |     |   |           |   |  |  11|      1.627|  1.834E-01| | 1.834E-01  3.500E-04
    |           |     |   |           |   |  |   5|      2.091|  8.252E-02| | 8.258E-02  7.600E-04
    |           |     |   |           |   |  |   2|      2.841|  3.056E-01| | 3.059E-01  7.600E-04
    |           |     |   |           |   |  |   1|      3.043|  2.139E-01| | 2.141E-01  8.400E-04
 61 |  3.048200 |  3.0| -1|           |  1| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.047|  9.992E-01| | 1.000E+00  8.400E-04
 62 |  3.097550 | 10.0|  1|           |  1|  |    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      0.642|  9.982E-01| | 1.000E+00  1.770E-03
 63 |  3.119500 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  3.137100 | -1.0|  0|           |  0|  |    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
 65 |  3.143850 | -1.0|  0|           |  4|  |    |           |(1-,2,3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.727|  4.602E-01| | 4.602E-01  0.000E+00
    |           |     |   |           |   |  |   5|      2.190|  2.715E-01| | 2.715E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.941|  2.439E-01| | 2.439E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.143|  2.439E-02| | 2.439E-02  0.000E+00
 66 |  3.160220 |  1.0| -1|           |  4|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.916|  5.718E-02| | 5.720E-02  3.330E-04
    |           |     |   |           |   |  |  15|      1.399|  1.235E-01| | 1.235E-01  3.500E-04
    |           |     |   |           |   |  |  14|      1.519|  1.689E-01| | 1.690E-01  3.410E-04
    |           |     |   |           |   |  |   1|      3.160|  6.497E-01| | 6.503E-01  8.800E-04
 67 |  3.203900 | -1.0|  0|           |  0|  |    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
 68 |  3.270000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  3.309500 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 70 |  3.312420 | -1.0|  0|           |  8|  |    |           |   (2,1-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  39|      0.649|  2.743E-02| | 2.743E-02  0.000E+00
    |           |     |   |           |   |  |  31|      0.837|  2.532E-02| | 2.532E-02  0.000E+00
    |           |     |   |           |   |  |  17|      1.497|  9.494E-02| | 9.494E-02  0.000E+00
    |           |     |   |           |   |  |  15|      1.551|  6.857E-02| | 6.857E-02  0.000E+00
    |           |     |   |           |   |  |  14|      1.671|  2.637E-02| | 2.637E-02  0.000E+00
    |           |     |   |           |   |  |  11|      1.896|  5.274E-01| | 5.274E-01  0.000E+00
    |           |     |   |           |   |  |   2|      3.110|  1.719E-01| | 1.719E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.312|  5.802E-02| | 5.802E-02  0.000E+00
 71 |  3.342300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 72 |  3.354300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  3.404870 | -1.0|  0|           |  5|  |    |           |  2-,(3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  32|      0.909|  1.729E-01| | 1.729E-01  0.000E+00
    |           |     |   |           |   |  |  11|      1.989|  3.390E-01| | 3.390E-01  0.000E+00
    |           |     |   |           |   |  |   4|      2.628|  1.186E-01| | 1.186E-01  0.000E+00
    |           |     |   |           |   |  |   2|      3.203|  1.559E-01| | 1.559E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.405|  2.136E-01| | 2.136E-01  0.000E+00
 74 |  3.413400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  3.438800 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
 76 |  3.469100 | -1.0|  0|           |  7|  |    |           |   (2,3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  49|      0.630|  5.803E-02| | 5.803E-02  0.000E+00
    |           |     |   |           |   |  |  42|      0.750|  1.209E-01| | 1.209E-01  0.000E+00
    |           |     |   |           |   |  |  38|      0.837|  6.770E-02| | 6.770E-02  0.000E+00
    |           |     |   |           |   |  |  37|      0.846|  9.188E-02| | 9.188E-02  0.000E+00
    |           |     |   |           |   |  |   5|      2.516|  4.836E-01| | 4.836E-01  0.000E+00
    |           |     |   |           |   |  |   2|      3.266|  1.310E-01| | 1.310E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.469|  4.691E-02| | 4.691E-02  0.000E+00
 77 |  3.476060 | -1.0|  0|           | 11|  |    |           |   (1,2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  50|      0.629|  2.214E-02| | 2.214E-02  0.000E+00
    |           |     |   |           |   |  |  49|      0.638|  2.889E-02| | 2.889E-02  0.000E+00
    |           |     |   |           |   |  |  42|      0.757|  9.719E-02| | 9.719E-02  0.000E+00
    |           |     |   |           |   |  |  38|      0.844|  3.510E-02| | 3.510E-02  0.000E+00
    |           |     |   |           |   |  |  33|      0.972|  3.780E-02| | 3.780E-02  0.000E+00
    |           |     |   |           |   |  |  32|      0.981|  2.025E-02| | 2.025E-02  0.000E+00
    |           |     |   |           |   |  |  14|      1.835|  1.161E-01| | 1.161E-01  0.000E+00
    |           |     |   |           |   |  |  10|      2.105|  2.700E-01| | 2.700E-01  0.000E+00
    |           |     |   |           |   |  |   8|      2.265|  2.106E-01| | 2.106E-01  0.000E+00
    |           |     |   |           |   |  |   4|      2.699|  3.672E-02| | 3.672E-02  0.000E+00
    |           |     |   |           |   |  |   1|      3.476|  1.253E-01| | 1.253E-01  0.000E+00
