    |           |     |   |           |   |  |  13|      0.633|  1.561E-01| | 1.574E-01  8.900E-03
 42 |  0.872900 |  3.0|  1|           |  2| u|    |           |      J+3  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  40|      0.052|  1.892E-02| | 9.651E-01  5.000E+01
    |           |     |   |           |   |  |  37|      0.106|  1.344E-02| | 3.493E-02  1.600E+00
 43 |  0.873720 |  5.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.737|  9.027E-01| | 1.000E+00  1.078E-01
 44 |  0.920820 |  5.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.784|  9.777E-01| | 1.000E+00  2.280E-02
 45 |  1.028280 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  36|      0.263|  1.000E+00| | 1.000E+00  0.000E+00
 46 |  1.111800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.759|  1.000E+00| | 1.000E+00  0.000E+00
 47 |  1.353100 |  4.0|  0|           |  1|  |    |           |      J+4  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  42|      0.480|  1.000E+00| | 1.000E+00  0.000E+00
 48 |  1.440300 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.329|  1.000E+00| | 1.000E+00  0.000E+00
 49 |  1.511600 |  5.0|  0|           |  2|  |    |           |      J+5  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  47|      0.158|  6.103E-02| | 6.103E-02  0.000E+00
    |           |     |   |           |   |  |  42|      0.639|  9.390E-01| | 9.390E-01  0.000E+00
 50 |  1.966800 |  6.0|  0|           |  2|  |    |           |      J+6  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  49|      0.455|  3.333E-01| | 3.333E-01  0.000E+00
    |           |     |   |           |   |  |  47|      0.614|  6.667E-01| | 6.667E-01  0.000E+00
 51 |  2.005200 |  6.0|  0|           |  1|  |    |           |      J+6  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  49|      0.494|  1.000E+00| | 1.000E+00  0.000E+00
 52 |  2.236300 |  7.0|  0|           |  3|  |    |           |      J+7  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  51|      0.231|  9.552E-02| | 9.552E-02  0.000E+00
    |           |     |   |           |   |  |  50|      0.270|  5.917E-02| | 5.917E-02  0.000E+00
    |           |     |   |           |   |  |  49|      0.725|  8.453E-01| | 8.453E-01  0.000E+00
 53 |  2.551100 |  8.0|  0|           |  2|  |    |           |      J+8  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  52|      0.315|  3.827E-01| | 3.827E-01  0.000E+00
    |           |     |   |           |   |  |  50|      0.584|  6.173E-01| | 6.173E-01  0.000E+00
 54 |  2.605900 |  8.0|  0|           |  2|  |    |           |      J+8  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  52|      0.370|  3.711E-01| | 3.711E-01  0.000E+00
    |           |     |   |           |   |  |  51|      0.601|  6.289E-01| | 6.289E-01  0.000E+00
 55 |  3.037500 | 10.0|  0|           |  1|  |    |           |     J+10  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  53|      0.486|  1.000E+00| | 1.000E+00  0.000E+00
 56 |  3.054600 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  54|      0.449|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  53|      0.503|  2.647E-01| | 2.647E-01  0.000E+00
    |           |     |   |           |   |  |  52|      0.818|  7.353E-01| | 7.353E-01  0.000E+00
 57 |  3.247400 | 10.0|  0|           |  2|  |    |           |     J+10  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  56|      0.193|  7.493E-02| | 7.493E-02  0.000E+00
    |           |     |   |           |   |  |  54|      0.642|  9.251E-01| | 9.251E-01  0.000E+00
 58 |  3.790800 | 12.0|  0|           |  1|  |    |           |     J+12  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  57|      0.543|  1.000E+00| | 1.000E+00  0.000E+00
 59 |  4.099100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  55|      1.062|  1.000E+00| | 1.000E+00  0.000E+00
 60 |  4.110700 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  58|      0.320|  1.000E+00| | 1.000E+00  0.000E+00
 61 |  4.180800 | 14.0|  0|           |  1|  |    |           |     J+14  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  58|      0.390|  1.000E+00| | 1.000E+00  0.000E+00
 62 |  4.219800 | 13.0|  0|           |  1|  |    |           |     J+13  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  58|      0.429|  1.000E+00| | 1.000E+00  0.000E+00
 63 |  4.872500 | 14.0|  0|           |  1|  |    |           |     J+14  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  58|      1.082|  1.000E+00| | 1.000E+00  0.000E+00
 64 |  4.969000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  59|      0.870|  1.000E+00| | 1.000E+00  0.000E+00
 65 |  5.250600 | 16.0|  0|           |  1|  |    |           |     J+16  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  62|      1.031|  1.000E+00| | 1.000E+00  0.000E+00
 66 |  5.338700 | 16.0|  0|           |  1|  |    |           |     J+16  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  61|      1.158|  1.000E+00| | 1.000E+00  0.000E+00
 67 |  5.378600 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  61|      1.198|  1.000E+00| | 1.000E+00  0.000E+00
 68 |  5.454000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  65|      0.203|  1.000E+00| | 1.000E+00  0.000E+00
 69 |  5.640100 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  67|      0.262|  2.469E-01| | 2.469E-01  0.000E+00
    |           |     |   |           |   |  |  63|      0.768|  1.358E-01| | 1.358E-01  0.000E+00
    |           |     |   |           |   |  |  61|      1.459|  6.173E-01| | 6.173E-01  0.000E+00
 70 |  5.686200 | 16.0|  0|           |  2|  |    |           |     J+16  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  63|      0.814|  6.757E-01| | 6.757E-01  0.000E+00
    |           |     |   |           |   |  |  61|      1.506|  3.243E-01| | 3.243E-01  0.000E+00
 71 |  5.787200 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  66|      0.448|  1.000E+00| | 1.000E+00  0.000E+00
 72 |  5.893100 | 17.0|  0|           |  4|  |    |           |     J+17  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  70|      0.207|  1.518E-01| | 1.518E-01  0.000E+00
    |           |     |   |           |   |  |  69|      0.253|  3.152E-01| | 3.152E-01  0.000E+00
    |           |     |   |           |   |  |  67|      0.514|  1.440E-01| | 1.440E-01  0.000E+00
    |           |     |   |           |   |  |  66|      0.554|  3.891E-01| | 3.891E-01  0.000E+00
 73 |  5.986700 | 18.0|  0|           |  2|  |    |           |     J+18  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  72|      0.094|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |  66|      0.648|  5.000E-01| | 5.000E-01  0.000E+00
 74 |  6.292200 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  66|      0.954|  1.000E+00| | 1.000E+00  0.000E+00
 75 |  6.432800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  68|      0.979|  1.000E+00| | 1.000E+00  0.000E+00
 76 |  6.513600 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  68|      1.060|  1.000E+00| | 1.000E+00  0.000E+00
 77 |  6.619100 | 19.0|  0|           |  3|  |    |           |     J+19  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  74|      0.327|  1.280E-01| | 1.280E-01  0.000E+00
    |           |     |   |           |   |  |  73|      0.633|  6.098E-01| | 6.098E-01  0.000E+00
    |           |     |   |           |   |  |  71|      0.832|  2.622E-01| | 2.622E-01  0.000E+00
 78 |  6.837800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  77|      0.219|  1.000E+00| | 1.000E+00  0.000E+00
 79 |  6.876400 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  77|      0.257|  1.000E+00| | 1.000E+00  0.000E+00
