    ;           ;     ;   ;           ;   ;  ;   2;      2.091;  5.373E-01; ; 5.377E-01  8.090E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.605;  7.522E-02; ; 7.527E-02  6.720E-04
 40 ;  2.627700 ;  3.0; -1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.712;  5.710E-01; ; 5.716E-01  1.030E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.415;  4.282E-01; ; 4.284E-01  4.390E-04
 41 ;  2.648000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 42 ;  2.653900 ;  4.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.140;  9.993E-01; ; 1.000E+00  6.800E-04
 43 ;  2.659000 ;  1.0;  1;  1.014E-13;  1; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.659;  9.992E-01; ; 1.000E+00  7.760E-04
 44 ;  2.672830 ;  4.0; -1;           ;  4; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      0.424;  5.491E-01; ; 5.548E-01  1.040E-02
    ;           ;     ;   ;           ;   ;  ;  10;      0.752;  7.139E-02; ; 7.156E-02  2.380E-03
    ;           ;     ;   ;           ;   ;  ;   9;      0.757;  7.688E-02; ; 7.695E-02  9.000E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.454;  2.965E-01; ; 2.967E-01  4.550E-04
 45 ;  2.690900 ;  5.0; -1;           ;  3; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      0.351;  5.506E-02; ; 5.604E-02  1.770E-02
    ;           ;     ;   ;           ;   ;  ;  19;      0.442;  1.436E-01; ; 1.450E-01  9.300E-03
    ;           ;     ;   ;           ;   ;  ;  13;      0.665;  7.980E-01; ; 7.990E-01  1.200E-03
 46 ;  2.693170 ;  7.0; -1;           ;  2; u;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000  3    
    ;           ;     ;   ;           ;   ;  ;  19;      0.444;  0.000E+00; ; 0.000E+00  1.030E-02
    ;           ;     ;   ;           ;   ;  ;  13;      0.666;  0.000E+00; ; 0.000E+00  1.190E-03
 47 ;  2.698800 ;  5.0; -1;           ;  1; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      0.450;  9.913E-01; ; 1.000E+00  8.800E-03
 48 ;  2.720090 ;  1.0; -1;           ;  3; u;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      0.678;  4.776E-02; ; 4.812E-02  7.600E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.501;  1.131E-01; ; 1.132E-01  9.600E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.207;  8.379E-01; ; 8.386E-01  8.760E-04
 49 ;  2.727250 ;  4.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.508;  2.306E-01; ; 2.308E-01  6.000E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.214;  7.687E-01; ; 7.692E-01  6.420E-04
 50 ;  2.760100 ;  1.0;  1;           ;  2; c;    ;           ;   (1,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.246;  7.402E-01; ; 7.407E-01  6.480E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.760;  2.591E-01; ; 2.593E-01  8.110E-04
 51 ;  2.762000 ;  1.0;  1;  2.281E-13;  1; u;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.762;  9.992E-01; ; 1.000E+00  8.120E-04
 52 ;  2.764600 ;  2.0;  1;           ;  3; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.122;  1.483E-01; ; 1.484E-01  9.600E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.384;  2.063E-01; ; 2.064E-01  6.170E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.251;  6.447E-01; ; 6.451E-01  6.490E-04
 53 ;  2.779700 ; 10.0;  1;           ;  1; u;    ;           ;    (10+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      0.215;  2.564E-01; ; 1.000E+00  2.900E+00
 54 ;  2.782600 ;  2.0;  1;           ;  1; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.570;  9.994E-01; ; 1.000E+00  5.780E-04
 55 ;  2.786140 ;  4.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.273;  9.993E-01; ; 1.000E+00  6.600E-04
 56 ;  2.802960 ;  4.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.882;  1.378E-01; ; 1.379E-01  6.600E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.289;  8.615E-01; ; 8.621E-01  6.650E-04
 57 ;  2.810500 ;  2.0;  1;           ;  1; c;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.811;  9.992E-01; ; 1.000E+00  8.390E-04
 58 ;  2.817600 ;  2.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.605;  9.994E-01; ; 1.000E+00  5.710E-04
 59 ;  2.822350 ;  4.0;  1;           ;  4; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.901;  1.078E-01; ; 1.079E-01  6.300E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.603;  3.595E-01; ; 3.597E-01  5.710E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.609;  1.797E-01; ; 1.798E-01  5.620E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.309;  3.523E-01; ; 3.525E-01  6.710E-04
 60 ;  2.824900 ;  8.0;  1;           ;  1; u;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  13;      0.798;  9.980E-01; ; 1.000E+00  2.040E-03
 61 ;  2.828300 ;  6.0; -1;           ;  1; u;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      0.580;  9.955E-01; ; 1.000E+00  4.540E-03
 62 ;  2.828600 ;  1.0; -1;  2.281E-13;  2; u;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.315;  2.803E-01; ; 2.805E-01  9.370E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.829;  7.186E-01; ; 7.195E-01  1.217E-03
 63 ;  2.837000 ;  6.0;  1;           ;  0; u;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  2.845300 ;  1.0;  1;  4.387E-14;  2; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.332;  6.618E-01; ; 6.622E-01  6.740E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.845;  3.375E-01; ; 3.378E-01  8.420E-04
 65 ;  2.862450 ;  0.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.649;  3.669E-01; ; 3.671E-01  5.460E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.349;  6.325E-01; ; 6.329E-01  6.810E-04
 66 ;  2.865620 ;  5.0; -1;           ;  1; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.646;  9.994E-01; ; 1.000E+00  5.510E-04
 67 ;  2.873200 ;  8.0;  1;           ;  1; u;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.847;  9.982E-01; ; 1.000E+00  1.770E-03
 68 ;  2.877520 ;  6.0; -1;           ;  4; u;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  45;      0.187;  1.015E-01; ; 1.137E-01  1.200E-01
    ;           ;     ;   ;           ;   ;  ;  34;      0.374;  7.554E-02; ; 7.666E-02  1.480E-02
    ;           ;     ;   ;           ;   ;  ;  26;      0.538;  2.424E-01; ; 2.438E-01  5.900E-03
    ;           ;     ;   ;           ;   ;  ;  19;      0.629;  5.638E-01; ; 5.658E-01  3.690E-03
 69 ;  2.909790 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.396;  1.000E+00; ; 1.000E+00  0.000E+00
 70 ;  2.915340 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.696;  5.000E-01; ; 5.000E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      1.702;  5.000E-01; ; 5.000E-01  0.000E+00
 71 ;  2.958220 ;  6.0; -1;           ;  3;  ;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.666;  2.478E-01; ; 2.486E-01  3.200E-03
    ;           ;     ;   ;           ;   ;  ;  19;      0.709;  6.353E-01; ; 6.370E-01  2.750E-03
    ;           ;     ;   ;           ;   ;  ;  13;      0.932;  1.144E-01; ; 1.144E-01  5.900E-04
 72 ;  2.973000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 73 ;  2.978190 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.057;  5.882E-01; ; 5.882E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.465;  4.118E-01; ; 4.118E-01  0.000E+00
 74 ;  3.001440 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.488;  4.949E-01; ; 4.949E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.001;  5.051E-01; ; 5.051E-01  0.000E+00
 75 ;  3.013380 ; -1.0;  0;           ;  6;  ;    ;           ;  (5-,6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  68;      0.136;  3.065E-02; ; 3.065E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  66;      0.148;  7.663E-03; ; 7.663E-03  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  46;      0.320;  3.180E-01; ; 3.180E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  26;      0.674;  3.831E-01; ; 3.831E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  19;      0.765;  1.724E-01; ; 1.724E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      0.987;  8.812E-02; ; 8.812E-02  0.000E+00
 76 ;  3.014740 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.802;  3.789E-01; ; 3.789E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.501;  6.211E-01; ; 6.211E-01  0.000E+00
 77 ;  3.040000 ; 10.0;  1;           ;  2;  ;    ;           ;      10+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  67;      0.167;  2.459E-01; ; 3.147E-01  2.800E-01
    ;           ;     ;   ;           ;   ;  ;  60;      0.215;  6.146E-01; ; 6.853E-01  1.150E-01
 78 ;  3.050000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  3.068000 ;  1.0;  1;  2.204E-14;  1;  ;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.068;  9.991E-01; ; 1.000E+00  9.210E-04
 80 ;  3.087830 ;  7.0; -1;           ;  6;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  71;      0.129;  7.098E-02; ; 1.001E-01  4.100E-01
    ;           ;     ;   ;           ;   ;  ;  68;      0.211;  6.106E-02; ; 6.619E-02  8.400E-02
    ;           ;     ;   ;           ;   ;  ;  46;      0.395;  2.481E-01; ; 2.512E-01  1.270E-02
    ;           ;     ;   ;           ;   ;  ;  34;      0.584;  3.816E-01; ; 3.834E-01  4.600E-03
    ;           ;     ;   ;           ;   ;  ;  19;      0.839;  1.412E-01; ; 1.415E-01  1.810E-03
    ;           ;     ;   ;           ;   ;  ;  13;      1.061;  5.763E-02; ; 5.765E-02  4.570E-04
 81 ;  3.102700 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.181;  3.333E-01; ; 3.333E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.589;  6.667E-01; ; 6.667E-01  0.000E+00
 82 ;  3.118210 ;  1.0; -1;           ;  1;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      0.640;  9.965E-01; ; 1.000E+00  3.530E-03
 83 ;  3.124600 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.912;  1.000E+00; ; 1.000E+00  0.000E+00
 84 ;  3.130140 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      0.881;  1.000E+00; ; 1.000E+00  0.000E+00
 85 ;  3.137620 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.624;  1.000E+00; ; 1.000E+00  0.000E+00
 86 ;  3.156000 ;  1.0; -1;  8.774E-14;  1;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
