    |           |     |   |           |   |  |   3|      0.602|  2.796E-01| | 2.899E-01  3.700E-02
    |           |     |   |           |   |  |   2|      1.122|  2.796E-02| | 2.818E-02  8.000E-03
 13 |  1.564780 |  0.0|  1|           |  1| u|    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.125|  9.952E-01| | 1.000E+00  4.800E-03
 14 |  1.575390 |  2.0|  1|           |  6| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.186|  7.812E-02| | 1.484E-01  9.000E-01
    |           |     |   |           |   |  |   7|      0.227|  1.278E-01| | 1.917E-01  5.000E-01
    |           |     |   |           |   |  |   5|      0.393|  1.089E-01| | 1.209E-01  1.100E-01
    |           |     |   |           |   |  |   4|      0.456|  1.491E-01| | 1.555E-01  4.300E-02
    |           |     |   |           |   |  |   3|      0.616|  2.367E-01| | 2.450E-01  3.500E-02
    |           |     |   |           |   |  |   2|      1.136|  1.373E-01| | 1.384E-01  8.000E-03
 15 |  1.624000 |  4.0|  1|           |  2| u|    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.313|  4.557E-01| | 5.514E-01  2.100E-01
    |           |     |   |           |   |  |   2|      1.185|  4.466E-01| | 4.486E-01  4.350E-03
 16 |  1.643620 |  0.0|  1|           |  1| u|    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.204|  9.958E-01| | 1.000E+00  4.220E-03
 17 |  1.678560 |  2.0|  1|           |  4| c|    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.288|  1.545E-01| | 1.947E-01  2.600E-01
    |           |     |   |           |   |  |   5|      0.496|  6.481E-02| | 6.870E-02  6.000E-02
    |           |     |   |           |   |  |   3|      0.719|  2.293E-01| | 2.348E-01  2.400E-02
    |           |     |   |           |   |  |   2|      1.239|  4.985E-01| | 5.017E-01  6.400E-03
 18 |  1.724810 |  4.0|  1|           |  2| u|    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.413|  2.047E-01| | 2.251E-01  1.000E-01
    |           |     |   |           |   |  |   5|      0.543|  7.580E-01| | 7.749E-01  2.220E-02
 19 |  1.745950 |  2.0|  1|           |  3| c|    |           |     1,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      0.786|  1.808E-01| | 1.842E-01  1.900E-02
    |           |     |   |           |   |  |   2|      1.306|  7.861E-01| | 7.906E-01  5.700E-03
    |           |     |   |           |   |  |   1|      1.746|  2.515E-02| | 2.521E-02  2.260E-03
 20 |  1.788380 |  2.0|  1|           |  2| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.477|  4.926E-01| | 5.113E-01  3.800E-02
    |           |     |   |           |   |  |   1|      1.789|  4.876E-01| | 4.887E-01  2.190E-03
 21 |  1.793930 |  2.0|  1|           |  3| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.611|  2.818E-02| | 2.920E-02  3.600E-02
    |           |     |   |           |   |  |   2|      1.354|  9.395E-01| | 9.444E-01  5.300E-03
    |           |     |   |           |   |  |   1|      1.794|  2.630E-02| | 2.636E-02  2.180E-03
 22 |  1.801000 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 23 |  1.823520 |  2.0|  1|           |  8| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.077|  1.499E-02| | 1.649E-01  1.000E+01
    |           |     |   |           |   |  |  14|      0.247|  8.994E-03| | 1.259E-02  4.000E-01
    |           |     |   |           |   |  |   8|      0.434|  2.270E-02| | 2.474E-02  9.000E-02
    |           |     |   |           |   |  |   7|      0.477|  5.140E-02| | 5.499E-02  7.000E-02
    |           |     |   |           |   |  |   5|      0.641|  6.296E-02| | 6.498E-02  3.200E-02
    |           |     |   |           |   |  |   3|      0.864|  2.099E-01| | 2.130E-01  1.500E-02
    |           |     |   |           |   |  |   2|      1.384|  4.283E-01| | 4.304E-01  5.000E-03
    |           |     |   |           |   |  |   1|      1.823|  3.426E-02| | 3.434E-02  2.140E-03
 24 |  1.852220 |  2.0|  1|           |  6| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.173|  1.547E-02| | 3.248E-02  1.100E+00
    |           |     |   |           |   |  |   6|      0.541|  3.370E-02| | 3.461E-02  2.700E-02
    |           |     |   |           |   |  |   4|      0.732|  2.210E-02| | 2.239E-02  1.310E-02
    |           |     |   |           |   |  |   3|      0.892|  9.943E-02| | 1.008E-01  1.400E-02
    |           |     |   |           |   |  |   2|      1.413|  5.524E-01| | 5.551E-01  4.800E-03
    |           |     |   |           |   |  |   1|      1.853|  2.541E-01| | 2.546E-01  2.090E-03
 25 |  1.861570 |  3.0|  1|           |  2| u|    |           |     (3)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.473|  2.762E-01| | 2.955E-01  7.000E-02
    |           |     |   |           |   |  |   6|      0.550|  6.735E-01| | 7.045E-01  4.600E-02
 26 |  1.900900 |  0.0|  1|           |  0| u|    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 27 |  1.959480 |  2.0|  1|           |  4| c|    |           |     1,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.611|  1.357E-01| | 1.406E-01  3.600E-02
    |           |     |   |           |   |  |   3|      1.000|  2.442E-01| | 2.469E-01  1.100E-02
    |           |     |   |           |   |  |   2|      1.520|  3.392E-01| | 3.406E-01  4.100E-03
    |           |     |   |           |   |  |   1|      1.959|  2.714E-01| | 2.719E-01  1.960E-03
 28 |  1.965620 |  5.0| -1|           |  2| u|    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.654|  8.224E-01| | 8.267E-01  5.140E-03
    |           |     |   |           |   |  |   4|      0.845|  1.727E-01| | 1.733E-01  3.700E-03
 29 |  1.966190 |  2.0|  1|           |  7| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      0.105|  2.918E-02| | 1.984E-01  5.800E+00
    |           |     |   |           |   |  |  24|      0.113|  7.043E-03| | 3.803E-02  4.400E+00
    |           |     |   |           |   |  |  13|      0.400|  1.258E-02| | 1.317E-02  4.730E-02
    |           |     |   |           |   |  |   9|      0.555|  1.610E-01| | 1.644E-01  2.100E-02
    |           |     |   |           |   |  |   6|      0.654|  3.924E-02| | 3.991E-02  1.700E-02
    |           |     |   |           |   |  |   5|      0.783|  4.024E-02| | 4.101E-02  1.900E-02
    |           |     |   |           |   |  |   2|      1.527|  5.031E-01| | 5.051E-01  4.100E-03
 30 |  1.988590 |  6.0|  1|  6.500E-13|  1| u|    |           |       6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      0.869|  9.921E-01| | 1.000E+00  7.990E-03
 31 |  1.991400 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 32 |  2.071220 |  2.0|  1|           |  1| u|    |           |     (2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.632|  9.964E-01| | 1.000E+00  3.600E-03
 33 |  2.115000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 34 |  2.126370 |  2.0|  1|           |  6| u|    |           |     (2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.380|  1.414E-01| | 1.584E-01  1.200E-01
    |           |     |   |           |   |  |  14|      0.550|  1.320E-01| | 1.381E-01  4.600E-02
    |           |     |   |           |   |  |  12|      0.565|  6.129E-02| | 6.393E-02  4.300E-02
    |           |     |   |           |   |  |   5|      0.945|  8.015E-02| | 8.111E-02  1.200E-02
    |           |     |   |           |   |  |   3|      1.167|  8.486E-02| | 8.546E-02  7.000E-03
    |           |     |   |           |   |  |   2|      1.687|  4.715E-01| | 4.730E-01  3.300E-03
 35 |  2.133840 |  2.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.014|  9.935E-01| | 1.000E+00  6.500E-03
 36 |  2.142000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 37 |  2.161820 |  0.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.722|  9.977E-01| | 1.000E+00  2.310E-03
 38 |  2.221700 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 39 |  2.249710 |  2.0|  1|           |  1| u|    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.525|  9.718E-01| | 1.000E+00  2.900E-02
 40 |  2.280250 |  2.0|  1|           |  8| c|    |           |   (1+,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.320|  1.269E-02| | 1.511E-02  1.900E-01
    |           |     |   |           |   |  |  23|      0.456|  3.491E-02| | 3.770E-02  8.000E-02
    |           |     |   |           |   |  |  21|      0.486|  9.838E-03| | 1.043E-02  6.000E-02
    |           |     |   |           |   |  |  17|      0.602|  8.251E-02| | 8.556E-02  3.700E-02
    |           |     |   |           |   |  |  12|      0.718|  1.365E-01| | 1.397E-01  2.400E-02
    |           |     |   |           |   |  |   5|      1.098|  2.158E-01| | 2.177E-01  9.000E-03
    |           |     |   |           |   |  |   3|      1.321|  1.745E-01| | 1.755E-01  5.600E-03
    |           |     |   |           |   |  |   2|      1.840|  3.173E-01| | 3.182E-01  2.800E-03
 41 |  2.283000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 42 |  2.292100 |  4.0|  1|           |  1| u|    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.903|  9.927E-01| | 1.000E+00  7.400E-03
 43 |  2.293160 |  4.0| -1|           |  2| c|    |           |    (3,4)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.669|  5.989E-01| | 6.025E-01  6.000E-03
    |           |     |   |           |   |  |   2|      1.854|  3.953E-01| | 3.975E-01  5.800E-03
 44 |  2.309100 |  3.0|  1|           |  1| c|    |           |    (3,4)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.870|  9.972E-01| | 1.000E+00  2.800E-03
 45 |  2.323220 |  0.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.884|  9.926E-01| | 1.000E+00  7.420E-03
 46 |  2.339300 |  1.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.991|  9.973E-01| | 1.000E+00  2.700E-03
 47 |  2.356830 |  3.0| -1|           |  2| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.397|  4.646E-01| | 4.653E-01  1.530E-03
    |           |     |   |           |   |  |   2|      1.917|  5.340E-01| | 5.347E-01  1.290E-03
 48 |  2.366900 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  2.416900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 50 |  2.428000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 51 |  2.456300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 52 |  2.468000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 53 |  2.516500 | -1.0|  0|           |  1|  |    |           |    (1,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.517|  1.000E+00| | 1.000E+00  0.000E+00
 54 |  2.523000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 55 |  2.533000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 56 |  2.550300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 57 |  2.564000 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 58 |  2.567600 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  2.610000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  2.704800 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 61 |  2.709000 |  3.0| -1|  1.890E-11|  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 62 |  2.728100 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  2.751100 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  2.830000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 65 |  2.845000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  2.858000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  2.908400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  2.918000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  2.950200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  2.970000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 71 |  2.997400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 72 |  3.017400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  3.027000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  3.058400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  3.059000 |  5.0| -1|           |  0|  |    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
 76 |  3.080200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  3.118000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  3.166000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 79 |  3.179000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  3.200100 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  3.222500 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  3.254300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  3.264000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  3.295000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  3.311000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  3.350400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  3.416000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  3.481000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  3.605900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  4.922000 |  1.0| -1|  1.521E-15|  1|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      4.922|  9.979E-01| | 1.000E+00  2.130E-03
