    |           |     |   |           |   |  |   2|      3.385|  1.209E-01| | 1.210E-01  8.370E-04
    |           |     |   |           |   |  |   1|      3.735|  8.057E-01| | 8.065E-01  9.340E-04
  9 |  3.883960 |  2.5| -1|  2.700E-14|  4| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |   7|      0.221|  4.032E-02| | 4.036E-02  1.000E-03
    |           |     |   |           |   |  |   4|      1.095|  4.032E-03| | 4.032E-03  9.720E-06
    |           |     |   |           |   |  |   2|      3.533|  6.719E-01| | 6.729E-01  1.487E-03
    |           |     |   |           |   |  |   1|      3.884|  2.822E-01| | 2.827E-01  1.633E-03
 10 |  4.431800 |  5.5|  1|  2.200E-14|  2| u|    |           |    11/2+  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |   6|      1.567|  7.691E-01| | 7.691E-01  8.690E-05
    |           |     |   |           |   |  |   3|      2.687|  2.307E-01| | 2.309E-01  6.420E-04
 11 |  4.525860 |  2.5|  1|  7.000E-15|  3| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      2.779|  3.708E-02| | 3.710E-02  6.300E-04
    |           |     |   |           |   |  |   2|      4.174|  7.415E-01| | 7.424E-01  1.150E-03
    |           |     |   |           |   |  |   1|      4.526|  2.202E-01| | 2.205E-01  1.270E-03
 12 |  4.684560 |  1.5|  1|  1.100E-14|  3| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.890|  2.331E-02| | 2.332E-02  2.300E-04
    |           |     |   |           |   |  |   2|      4.333|  6.135E-01| | 6.142E-01  1.210E-03
    |           |     |   |           |   |  |   1|      4.684|  3.620E-01| | 3.624E-01  1.320E-03
 13 |  4.725340 |  1.5| -1|  7.000E-15|  2| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.931|  1.664E-01| | 1.665E-01  5.920E-04
    |           |     |   |           |   |  |   2|      4.374|  8.320E-01| | 8.335E-01  1.810E-03
 14 |  5.335200 |  3.5| -1|  7.000E-15|  3| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |   9|      1.451|  4.266E-02| | 4.266E-02  6.500E-05
    |           |     |   |           |   |  |   6|      2.468|  1.024E-01| | 1.025E-01  9.450E-04
    |           |     |   |           |   |  |   2|      4.984|  8.532E-01| | 8.549E-01  2.010E-03
 15 |  5.431800 |  3.5|  1|  8.000E-15|  3| c|    |          (|5/2+,7/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      2.565|  9.341E-02| | 9.346E-02  5.300E-04
    |           |     |   |           |   |  |   3|      3.685|  1.868E-01| | 1.870E-01  9.900E-04
    |           |     |   |           |   |  |   2|      5.081|  7.185E-01| | 7.195E-01  1.413E-03
 16 |  5.549800 |  1.5|  1|  2.800E-14|  6| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.024|  1.399E-01| | 1.399E-01  9.400E-06
    |           |     |   |           |   |  |   8|      1.815|  2.498E-01| | 2.499E-01  2.000E-04
    |           |     |   |           |   |  |   5|      2.754|  1.599E-01| | 1.600E-01  6.200E-04
    |           |     |   |           |   |  |   4|      2.760|  1.799E-01| | 1.801E-01  1.113E-03
    |           |     |   |           |   |  |   2|      5.199|  5.996E-02| | 6.004E-02  1.460E-03
    |           |     |   |           |   |  |   1|      5.550|  2.098E-01| | 2.102E-01  1.479E-03
 17 |  5.630800 |  3.5|  1|  7.000E-15|  4| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.895|  6.285E-02| | 6.287E-02  2.300E-04
    |           |     |   |           |   |  |   3|      3.884|  1.397E-01| | 1.398E-01  1.060E-03
    |           |     |   |           |   |  |   2|      5.280|  6.984E-01| | 6.994E-01  1.480E-03
    |           |     |   |           |   |  |   1|      5.630|  9.777E-02| | 9.793E-02  1.652E-03
 18 |  5.689770 |  0.5| -1|  6.000E-15|  3| u|    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.964|  5.842E-02| | 5.842E-02  1.070E-05
    |           |     |   |           |   |  |   5|      2.895|  5.311E-01| | 5.317E-01  1.189E-03
    |           |     |   |           |   |  |   1|      5.689|  4.089E-01| | 4.098E-01  2.200E-03
 19 |  5.773700 |  2.5|  1|  1.200E-14|  2| c|    |           |(3/2,5/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      5.422|  1.523E-01| | 1.525E-01  1.520E-03
    |           |     |   |           |   |  |   1|      5.773|  8.461E-01| | 8.475E-01  1.610E-03
 20 |  5.818700 |  3.5| -1|  2.400E-14|  7| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.294|  5.157E-02| | 5.157E-02  1.241E-04
    |           |     |   |           |   |  |   9|      1.934|  3.223E-01| | 3.224E-01  2.190E-04
    |           |     |   |           |   |  |   8|      2.082|  1.225E-01| | 1.226E-01  7.020E-04
    |           |     |   |           |   |  |   7|      2.154|  3.867E-02| | 3.869E-02  3.890E-04
    |           |     |   |           |   |  |   6|      2.953|  2.417E-01| | 2.420E-01  1.217E-03
    |           |     |   |           |   |  |   3|      4.073|  5.157E-02| | 5.165E-02  1.700E-03
    |           |     |   |           |   |  |   2|      5.468|  1.708E-01| | 1.712E-01  2.150E-03
 21 |  5.820900 |  1.5|  1|  5.500E-14|  2| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      3.025|  4.786E-01| | 4.790E-01  7.300E-04
    |           |     |   |           |   |  |   2|      5.471|  5.202E-01| | 5.210E-01  1.530E-03
 22 |  5.992610 |  1.5| -1|  1.300E-14|  2| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      5.641|  3.499E-01| | 3.506E-01  2.190E-03
    |           |     |   |           |   |  |   1|      5.992|  6.479E-01| | 6.494E-01  2.280E-03
 23 |  6.033300 |  4.5| -1|  1.900E-14|  4| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.698|  1.546E-01| | 1.546E-01  2.400E-05
    |           |     |   |           |   |  |   9|      2.149|  1.189E-01| | 1.190E-01  3.870E-04
    |           |     |   |           |   |  |   6|      3.166|  3.290E-01| | 3.294E-01  1.319E-03
    |           |     |   |           |   |  |   3|      4.287|  3.964E-01| | 3.971E-01  1.790E-03
 24 |  6.175200 |  3.5|  1|  9.000E-15|  4| c|    |          (|5/2,7/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      2.438|  1.584E-01| | 1.585E-01  5.010E-04
    |           |     |   |           |   |  |   3|      4.429|  4.400E-01| | 4.405E-01  1.161E-03
    |           |     |   |           |   |  |   2|      5.824|  3.520E-01| | 3.526E-01  1.620E-03
    |           |     |   |           |   |  |   1|      6.175|  4.840E-02| | 4.840E-02  0.000E+00
 25 |  6.260300 |  3.5|  1|  1.400E-14|  2| u|    |           |   (7/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      3.393|  4.345E-01| | 4.348E-01  8.800E-04
    |           |     |   |           |   |  |   2|      5.909|  5.642E-01| | 5.652E-01  1.640E-03
 26 |  6.266700 |  4.5|  1|  2.400E-14|  4| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.833|  3.784E-02| | 3.785E-02  2.100E-04
    |           |     |   |           |   |  |   6|      3.400|  7.569E-01| | 7.575E-01  8.100E-04
    |           |     |   |           |   |  |   3|      4.521|  5.298E-02| | 5.305E-02  1.270E-03
    |           |     |   |           |   |  |   2|      5.916|  1.514E-01| | 1.516E-01  1.724E-03
 27 |  6.411900 |  3.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      3.545|  9.991E-01| | 1.000E+00  9.400E-04
 28 |  6.448300 |  6.5|  1|  1.400E-14|  2| c|    |         (9|/2,13/2+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  10|      2.015|  7.997E-01| | 7.999E-01  2.570E-04
    |           |     |   |           |   |  |   6|      3.582|  1.999E-01| | 2.001E-01  1.019E-03
 29 |  6.543500 |  4.5| -1|           |  1| u|    |           |    (9/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      4.797|  9.981E-01| | 1.000E+00  1.950E-03
 30 |  6.554200 |  4.5| -1|  1.500E-14|  3| u|    |           |      9/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      2.123|  1.102E-01| | 1.103E-01  7.240E-04
    |           |     |   |           |   |  |   6|      3.688|  2.398E-01| | 2.402E-01  1.548E-03
    |           |     |   |           |   |  |   3|      4.808|  6.482E-01| | 6.495E-01  1.950E-03
 31 |  6.607700 |  1.5|  1|  7.000E-15|  2| c|    |          (|3/2,5/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      6.256|  9.524E-01| | 9.524E-01  0.000E+00
    |           |     |   |           |   |  |   1|      6.607|  4.762E-02| | 4.762E-02  0.000E+00
 32 |  6.639800 |  4.5| -1|  1.500E-14|  4| u|    |           |   9/2(-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  16|      1.090|  1.099E-01| | 1.099E-01  1.980E-05
    |           |     |   |           |   |  |  10|      2.208|  1.500E-01| | 1.501E-01  7.810E-04
    |           |     |   |           |   |  |   6|      3.773|  4.504E-01| | 4.511E-01  1.583E-03
    |           |     |   |           |   |  |   3|      4.893|  2.883E-01| | 2.888E-01  1.990E-03
 33 |  6.749300 |  1.5| -1|  1.000E-14|  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      3.013|  1.893E-01| | 1.895E-01  1.240E-03
    |           |     |   |           |   |  |   2|      6.398|  5.916E-01| | 5.916E-01  0.000E+00
    |           |     |   |           |   |  |   1|      6.748|  2.189E-01| | 2.189E-01  0.000E+00
 34 |  6.857000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 35 |  6.900500 |  1.5| -1|           |  0| c|    |          (|1/2,3/2)-  |0|                                                                                                                                                                                                                              0.000000       
 36 |  7.006700 |  3.5|  1|  1.200E-14|  5| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      3.271|  3.034E-02| | 3.037E-02  8.300E-04
    |           |     |   |           |   |  |   6|      4.139|  5.855E-02| | 5.862E-02  1.140E-03
    |           |     |   |           |   |  |   3|      5.260|  5.323E-01| | 5.331E-01  1.414E-03
    |           |     |   |           |   |  |   2|      6.655|  3.087E-01| | 3.087E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.006|  6.920E-02| | 6.920E-02  0.000E+00
 37 |  7.022600 |  3.5|  1|  1.300E-14|  1| u|    |           |   (7/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      5.276|  9.985E-01| | 1.000E+00  1.480E-03
 38 |  7.042100 |  4.5|  1|           |  4| u|    |           |   (9/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.610|  6.939E-02| | 6.940E-02  1.190E-04
    |           |     |   |           |   |  |   6|      4.176|  2.419E-01| | 2.422E-01  1.150E-03
    |           |     |   |           |   |  |   3|      5.295|  6.366E-01| | 6.375E-01  1.417E-03
    |           |     |   |           |   |  |   2|      6.690|  5.093E-02| | 5.093E-02  0.000E+00
 39 |  7.109000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 40 |  7.154000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 41 |  7.211000 |  0.5|  1|  4.264E-21|  0| u|    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 42 |  7.226000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 43 |  7.294000 |  5.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 44 |  7.320000 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 45 |  7.356900 |  3.5|  1|  8.000E-15|  2| c|    |          (|7/2,9/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      4.490|  2.478E-01| | 2.481E-01  1.260E-03
    |           |     |   |           |   |  |   3|      5.610|  7.508E-01| | 7.519E-01  1.570E-03
 46 |  7.422800 |  5.5| -1|           |  2| c|    |         (9|/2,11/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      2.087|  3.839E-02| | 3.841E-02  3.560E-04
    |           |     |   |           |   |  |   6|      4.556|  9.598E-01| | 9.616E-01  1.860E-03
 47 |  7.465000 |  0.5| -1|           |  0| c|    |          (|1/2,3/2)-  |0|                                                                                                                                                                                                                              0.000000       
 48 |  7.547000 |  4.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  7.600000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 50 |  7.627000 |  1.5| -1|  3.259E-20|  0| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
 51 |  7.649100 |  2.5|  1|  1.000E-14|  4| c|    |         (7|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      4.782|  8.803E-02| | 8.816E-02  1.419E-03
    |           |     |   |           |   |  |   3|      5.902|  4.402E-01| | 4.409E-01  1.640E-03
    |           |     |   |           |   |  |   2|      7.297|  2.597E-01| | 2.597E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.648|  2.113E-01| | 2.113E-01  0.000E+00
 52 |  7.740000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 53 |  7.810000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 54 |  7.960300 |  5.5| -1|           |  1| u|    |           |  (11/2-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |   6|      5.093|  9.980E-01| | 1.000E+00  2.040E-03
 55 |  7.979000 |  1.5| -1|  7.604E-20|  0| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
 56 |  7.982100 |  3.5|  1|           |  3| c|    |         (7|/2,11/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      3.550|  2.497E-01| | 2.500E-01  1.007E-03
    |           |     |   |           |   |  |   6|      5.115|  6.571E-01| | 6.580E-01  1.361E-03
    |           |     |   |           |   |  |   3|      6.235|  9.200E-02| | 9.200E-02  0.000E+00
 57 |  8.008000 |  0.5| -1|  1.426E-20|  0| u|    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
 58 |  8.062000 |  1.5|  1|  5.703E-20|  0| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
 59 |  8.154900 |  4.5|  1|  2.100E-14|  3| u|    |           |   (9/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      2.121|  7.944E-02| | 7.949E-02  7.230E-04
    |           |     |   |           |   |  |   6|      5.288|  2.582E-01| | 2.585E-01  1.490E-03
    |           |     |   |           |   |  |   3|      6.408|  6.620E-01| | 6.620E-01  0.000E+00
 60 |  8.222200 |  3.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      3.790|  9.989E-01| | 1.000E+00  1.092E-03
 61 |  8.241200 |  5.5|  1|  1.000E-14|  2| u|    |           |  (11/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      3.809|  4.786E-01| | 4.791E-01  1.043E-03
    |           |     |   |           |   |  |   6|      5.374|  5.202E-01| | 5.209E-01  1.510E-03
 62 |  8.287000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  8.303000 |  1.5| -1|  1.690E-20|  0| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
 64 |  8.360000 |  1.5|  1|  4.562E-20|  0| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
 65 |  8.402000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  8.430000 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  8.465000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  8.522000 |  1.5|  1|  7.604E-20|  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  8.591000 |  1.5|  1|  1.201E-20|  0| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
 70 |  8.664500 |  2.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      2.631|  9.996E-01| | 1.000E+00  3.700E-04
 71 |  8.680000 |  1.5| -1|  8.449E-21|  0| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
 72 |  8.782000 |  1.5| -1|  9.125E-21|  0|  |    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
 73 |  8.801000 | -1.0|  0|  9.125E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  8.849000 | -1.0|  0|  4.562E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  8.859200 | -1.0|  0|  1.825E-19|  0|  |    |          (|3/2,5/2)+  |0|                                                                                                                                                                                                                              0.000000       
 76 |  8.930000 | -1.0|  0|  9.125E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  8.991000 | -1.0|  0|  1.825E-19|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  9.077000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 79 |  9.148900 |  0.5|  1|  6.003E-20|  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 80 |  9.188000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  9.251000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  9.282000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  9.367000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  9.402000 |  6.5| -1|           |  3|  |    |           |  (13/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      1.979|  2.400E-01| | 2.401E-01  2.700E-04
    |           |     |   |           |   |  |  23|      3.368|  6.488E-01| | 6.494E-01  9.340E-04
    |           |     |   |           |   |  |  10|      4.970|  1.103E-01| | 1.105E-01  2.000E-03
 85 |  9.475000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  9.637000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  9.700000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  9.859100 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      3.411|  4.413E-01| | 4.413E-01  0.000E+00
    |           |     |   |           |   |  |  23|      3.825|  5.587E-01| | 5.587E-01  0.000E+00
 89 |  9.943600 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      3.495|  1.000E+00| | 1.000E+00  0.000E+00
 90 |  9.963000 | -1.0|  0|           |  0|  |    |          (|1/2,3/2)-  |0|                                                                                                                                                                                                                              0.000000       
 91 | 10.043000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 | 10.180000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 | 10.353000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 | 10.447000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 | 10.542000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 | 10.631100 | -1.0|  0|  4.562E-19|  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 97 | 10.655900 | -1.0|  0|  7.604E-19|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 98 | 10.734000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 99 | 10.826000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 | 10.912900 | -1.0|  0|  4.655E-20|  0|  |    |          (|1/2,3/2)-  |0|                                                                                                                                                                                                                              0.000000       
101 | 11.095000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
102 | 11.280200 | -1.0|  0|  2.440E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
103 | 11.380000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
104 | 11.453000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
105 | 11.591000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
106 | 11.642000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
107 | 11.704000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
108 | 11.874000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
109 | 11.989000 |  7.5| -1|           |  1|  |    |           |  (15/2-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  28|      5.540|  9.978E-01| | 1.000E+00  2.170E-03
110 | 12.204000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
111 | 12.315000 | -1.0|  0|  6.518E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
112 | 12.451000 | -1.0|  0|  5.703E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
113 | 12.563000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
114 | 12.946000 | -1.0|  0|  1.383E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
115 | 13.801000 | -1.0|  0|  1.901E-20|  0|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
116 | 16.058000 | -1.0|  0|  8.295E-21|  0|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
117 | 16.356000 | -1.0|  0|  1.037E-20|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
