    |           |     |   |           |   |  |   2|      1.306|  8.193E-01| | 8.197E-01  5.060E-04
    |           |     |   |           |   |  |   1|      1.363|  1.802E-01| | 1.803E-01  5.110E-04
 29 |  1.375000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 30 |  1.401820 |  2.5|  1|           |  5| c|    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.784|  3.395E-01| | 3.406E-01  3.100E-03
    |           |     |   |           |   |  |   5|      1.026|  1.256E-01| | 1.258E-01  1.530E-03
    |           |     |   |           |   |  |   3|      1.199|  8.828E-02| | 8.838E-02  1.180E-03
    |           |     |   |           |   |  |   2|      1.345|  1.154E-01| | 1.156E-01  9.500E-04
    |           |     |   |           |   |  |   1|      1.402|  3.294E-01| | 3.296E-01  8.900E-04
 31 |  1.413200 |  4.5|  1|  6.400E-13|  2| u|    |           |   (9/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.995|  4.813E-01| | 4.821E-01  1.640E-03
    |           |     |   |           |   |  |   1|      1.413|  5.175E-01| | 5.179E-01  7.970E-04
 32 |  1.442900 | -1.0|  0|           |  1|  |    |      1/2+,|3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.443|  1.000E+00| | 1.000E+00  0.000E+00
 33 |  1.480000 |  7.5|  1|           |  1|  |    |           |  (15/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.764|  9.972E-01| | 1.000E+00  2.850E-03
 34 |  1.507000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 35 |  1.516650 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.142|  2.908E-01| | 2.908E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.516|  7.092E-01| | 7.092E-01  0.000E+00
 36 |  1.555600 | -1.0|  0|           |  1|  |    |    (1/2+,3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.556|  1.000E+00| | 1.000E+00  0.000E+00
 37 |  1.569000 | -1.0|  0|           |  0|  |    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
 38 |  1.654080 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.909|  7.692E-01| | 7.692E-01  0.000E+00
    |           |     |   |           |   |  |   6|      1.236|  1.385E-01| | 1.385E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.653|  9.231E-02| | 9.231E-02  0.000E+00
 39 |  1.658600 | -1.0|  0|           |  2|  |    |           |5/2+,3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.601|  3.151E-01| | 3.151E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.659|  6.849E-01| | 6.849E-01  0.000E+00
 40 |  1.675800 |  5.5|  1|           |  1|  |    |           |  (11/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.326|  9.703E-01| | 1.000E+00  3.060E-02
 41 |  1.696000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 42 |  1.719000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 43 |  1.775500 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.358|  2.481E-01| | 2.481E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.774|  7.519E-01| | 7.519E-01  0.000E+00
 44 |  1.792000 |  0.5|  1|           |  0|  |    |           |   (1/2+)  |0|                                                                                                                                                                                                                              0.000000       
 45 |  1.836000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 46 |  1.860400 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.803|  2.308E-01| | 2.308E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.860|  7.692E-01| | 7.692E-01  0.000E+00
 47 |  1.869500 | -1.0|  0|           |  1|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.870|  1.000E+00| | 1.000E+00  0.000E+00
 48 |  1.873000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  1.876700 |  8.5|  1|           |  1|  |    |           |  (17/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.610|  9.950E-01| | 1.000E+00  5.000E-03
 50 |  1.886000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 51 |  1.894000 |  7.5| -1|           |  1|  |    |           |  (15/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.659|  9.959E-01| | 1.000E+00  4.100E-03
 52 |  1.909000 | -1.0|  0|           |  0|  |    |       5/2+|,7/2,9/2+  |0|                                                                                                                                                                                                                              0.000000       
 53 |  1.913000 |  0.5|  1|           |  0|  |    |           |   (1/2+)  |0|                                                                                                                                                                                                                              0.000000       
 54 |  1.978000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 55 |  2.060000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 56 |  2.072200 |  6.5|  1|           |  2|  |    |           |  (13/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  40|      0.397|  7.884E-01| | 8.022E-01  1.750E-02
    |           |     |   |           |   |  |  27|      0.722|  1.971E-01| | 1.978E-01  3.500E-03
 57 |  2.075400 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.017|  5.988E-01| | 5.988E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.077|  4.012E-01| | 4.012E-01  0.000E+00
 58 |  2.136000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 59 |  2.168000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 60 |  2.237000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 61 |  2.264000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 62 |  2.314000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  2.355000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  2.360100 |  9.5|  1|           |  1|  |    |           |  (19/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  33|      0.880|  9.980E-01| | 1.000E+00  2.040E-03
 65 |  2.399000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  2.412300 |  7.5|  1|           |  2|  |    |           |  (15/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  56|      0.340|  7.826E-01| | 8.037E-01  2.700E-02
    |           |     |   |           |   |  |  40|      0.736|  1.956E-01| | 1.963E-01  3.340E-03
 67 |  2.431000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  2.456000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  2.496000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  2.524000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 71 |  2.545800 |  9.5| -1|           |  1|  |    |           |  (19/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  51|      0.652|  9.958E-01| | 1.000E+00  4.210E-03
 72 |  2.611000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  2.641000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  2.689000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  2.735000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  2.752000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  2.792000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  2.810200 | 10.5|  1|           |  1|  |    |           |  (21/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  49|      0.934|  9.982E-01| | 1.000E+00  1.780E-03
 79 |  2.816000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  2.849000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  2.894000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  2.947000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  2.975800 | 11.5| -1|           |  1|  |    |           |  (23/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  71|      0.430|  9.870E-01| | 1.000E+00  1.321E-02
 84 |  2.997000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  3.010000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  3.102000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  3.126000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  3.218000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  3.283000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  3.335000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  3.350300 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  83|      0.375|  1.000E+00| | 1.000E+00  0.000E+00
 92 |  3.372000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  3.404000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  7.727000 |  1.5|  1|           |  0|  |    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
 95 |  7.798000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 96 |  8.507000 |  2.5|  1|           |  0|  |    |           |   (5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 97 |  8.870000 |  2.5|  1|           |  0|  |    |           |   (5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 98 |  9.100000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 99 |  9.292000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 |  9.410000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
101 |  9.545000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
102 |  9.632000 |  3.5| -1|           |  0|  |    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
103 |  9.705000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
104 |  9.740000 |  3.5| -1|           |  0|  |    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
105 |  9.847000 |  3.5| -1|           |  0|  |    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
106 |  9.903000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
107 | 10.083000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
108 | 10.150000 |  1.5| -1|           |  0|  |    |           |   (3/2-)  |0|                                                                                                                                                                                                                              0.000000       
109 | 10.347000 |  0.5| -1|           |  0|  |    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
110 | 10.423000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
111 | 10.518000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
112 | 10.780000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
113 | 11.142000 |  1.5| -1|           |  0|  |    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
114 | 11.421000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
115 | 11.885000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
116 | 12.193000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
