    ;           ;     ;   ;           ;   ;  ;   3;      1.750;  8.493E-01; ; 8.497E-01  4.770E-04
 25 ;  4.074530 ;  2.0;  1;  3.500E-14;  4; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.835;  3.354E-01; ; 3.355E-01  1.920E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.779;  9.345E-02; ; 9.346E-02  8.860E-05
    ;           ;     ;   ;           ;   ;  ;   2;      3.091;  4.919E-01; ; 4.922E-01  7.800E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.075;  7.870E-02; ; 7.879E-02  1.205E-03
 26 ;  4.077000 ;  4.0;  1;           ;  0; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 27 ;  4.102000 ;  1.0;  1;           ;  0; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
 28 ;  4.196890 ;  1.0; -1;           ;  5; c;    ;           ;  1,2,3,4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  21;      0.346;  9.727E-02; ; 9.734E-02  6.680E-04
    ;           ;     ;   ;           ;   ;  ;  18;      0.458;  1.194E-01; ; 1.194E-01  3.240E-04
    ;           ;     ;   ;           ;   ;  ;  16;      0.496;  5.748E-02; ; 5.752E-02  6.400E-04
    ;           ;     ;   ;           ;   ;  ;   8;      0.973;  4.421E-01; ; 4.423E-01  2.500E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.197;  2.830E-01; ; 2.835E-01  1.755E-03
 29 ;  4.205300 ;  1.0;  1;           ;  1; c;    ;           ;      1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.205;  9.989E-01; ; 1.000E+00  1.115E-03
 30 ;  4.210000 ;  2.0; -1;           ;  1; u;    ;           ;       2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.226;  9.986E-01; ; 1.000E+00  1.352E-03
 31 ;  4.254500 ;  1.0;  1;           ;  1; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.555;  9.998E-01; ; 1.000E+00  1.990E-04
 32 ;  4.311000 ;  1.0;  1;  2.200E-15;  3; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.891;  1.104E-01; ; 1.104E-01  2.600E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.328;  3.078E-01; ; 3.081E-01  8.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.310;  5.808E-01; ; 5.815E-01  1.150E-03
 33 ;  4.348000 ;  1.0; -1;           ;  3; c;    ;           ;  1,2,3,4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.645;  2.283E-01; ; 2.284E-01  3.100E-04
    ;           ;     ;   ;           ;   ;  ;  11;      0.989;  3.403E-01; ; 3.403E-01  1.270E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.364;  4.307E-01; ; 4.313E-01  1.414E-03
 34 ;  4.381000 ;  3.0;  1;  2.400E-14;  2; c;    ;           ;2+,3,4,5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.142;  3.103E-01; ; 3.103E-01  8.200E-05
    ;           ;     ;   ;           ;   ;  ;   3;      2.086;  6.895E-01; ; 6.897E-01  3.500E-04
 35 ;  4.387689 ;  2.0;  1;  3.500E-14;  3; c;    ;           ;  2+,3,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      1.165;  3.461E-01; ; 3.462E-01  8.000E-05
    ;           ;     ;   ;           ;   ;  ;   3;      2.092;  3.002E-01; ; 3.003E-01  3.820E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.404;  3.532E-01; ; 3.535E-01  9.000E-04
 36 ;  4.398000 ;  5.0;  1;  4.500E-14;  2; c;    ;           ;     5,6+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.890;  7.517E-01; ; 7.518E-01  1.156E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.103;  2.481E-01; ; 2.482E-01  3.500E-04
 37 ;  4.404000 ;  5.0; -1;  4.200E-14;  2; u;    ;           ;        5  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.072;  4.707E-01; ; 4.707E-01  4.640E-05
    ;           ;     ;   ;           ;   ;  ;   3;      2.109;  5.289E-01; ; 5.293E-01  7.260E-04
 38 ;  4.407000 ;  2.0;  1;           ;  0; u;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 39 ;  4.457453 ;  3.0;  1;  4.900E-14;  6; u;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      0.841;  3.141E-02; ; 3.141E-02  1.600E-04
    ;           ;     ;   ;           ;   ;  ;  12;      1.087;  1.917E-02; ; 1.917E-02  8.900E-05
    ;           ;     ;   ;           ;   ;  ;   8;      1.233;  1.021E-02; ; 1.021E-02  8.000E-05
    ;           ;     ;   ;           ;   ;  ;   4;      2.036;  3.286E-01; ; 3.287E-01  3.200E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.162;  3.912E-01; ; 3.913E-01  3.800E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.474;  2.190E-01; ; 2.192E-01  8.680E-04
 40 ;  4.472000 ;  3.0; -1;           ;  0; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 41 ;  4.530000 ;  3.0; -1;           ;  0; c;    ;           ;  (3-,4-)  ;0;                                                                                                                                                                                                                              0.000000       
 42 ;  4.535000 ;  0.0;  1;           ;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 43 ;  4.564060 ;  8.0;  1;  3.500E-12;  2; u;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.056;  9.990E-02; ; 9.991E-02  1.060E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.231;  9.000E-01; ; 9.001E-01  8.900E-05
 44 ;  4.567000 ;  1.0; -1;           ;  0; n;    ;           ;      (-)  ;0;                                                                                                                                                                                                                              0.000000       
 45 ;  4.580700 ;  3.0; -1;  2.800E-14;  4; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.222;  2.885E-01; ; 2.886E-01  8.000E-05
    ;           ;     ;   ;           ;   ;  ;   4;      2.162;  9.044E-02; ; 9.050E-02  7.640E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.285;  1.895E-01; ; 1.896E-01  8.450E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.597;  4.306E-01; ; 4.313E-01  1.510E-03
 46 ;  4.589000 ;  0.0;  1;           ;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 47 ;  4.719149 ;  4.0;  1;  6.600E-14;  2; c;    ;           ;    2+,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.479;  6.858E-01; ; 6.859E-01  1.170E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.496;  3.141E-01; ; 3.141E-01  1.210E-04
 48 ;  4.757740 ;  4.0;  1;           ;  2; u;    ;           ;     LE 4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      1.141;  8.331E-01; ; 8.332E-01  9.340E-05
    ;           ;     ;   ;           ;   ;  ;   2;      3.775;  1.666E-01; ; 1.668E-01  1.097E-03
 49 ;  4.783310 ;  4.0; -1;           ;  2; c;    ;           ;    2,3,4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.486;  3.331E-01; ; 3.334E-01  9.600E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.800;  6.661E-01; ; 6.666E-01  7.900E-04
 50 ;  4.792280 ;  1.0;  1;  2.800E-14;  4; c;    ;         0+;,1,2,3(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      1.092;  4.770E-02; ; 4.771E-02  4.580E-05
    ;           ;     ;   ;           ;   ;  ;  12;      1.421;  3.766E-02; ; 3.766E-02  1.040E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.371;  4.118E-01; ; 4.120E-01  4.700E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.809;  5.021E-01; ; 5.027E-01  1.050E-03
 51 ;  4.794120 ;  3.0; -1;           ;  2; c;    ;           ;    2,3,4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.498;  8.710E-01; ; 8.718E-01  9.670E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.794;  1.280E-01; ; 1.282E-01  1.138E-03
 52 ;  4.795000 ;  4.0; -1;  6.900E-14;  5; c;    ;           ;   3(-),4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      0.749;  1.491E-01; ; 1.491E-01  2.100E-04
    ;           ;     ;   ;           ;   ;  ;  22;      0.942;  2.254E-01; ; 2.254E-01  1.220E-04
    ;           ;     ;   ;           ;   ;  ;  19;      1.012;  1.236E-01; ; 1.236E-01  1.040E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.556;  3.635E-01; ; 3.637E-01  3.290E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.571;  1.381E-01; ; 1.382E-01  3.400E-04
 53 ;  4.861000 ;  2.0;  1;  2.100E-14;  2; c;    ;           ; 2+,3+,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.622;  5.206E-01; ; 5.207E-01  1.800E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.566;  4.790E-01; ; 4.793E-01  6.020E-04
 54 ;  4.885000 ;  4.0;  1;           ;  2; c;    ;          (;2+,3+,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.526;  4.284E-01; ; 4.285E-01  3.060E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.464;  5.712E-01; ; 5.715E-01  5.560E-04
 55 ;  4.910590 ;  4.0;  1;           ;  5; u;    ;           ;     LE 4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      1.294;  3.436E-01; ; 3.436E-01  9.550E-05
    ;           ;     ;   ;           ;   ;  ;  12;      1.540;  1.718E-01; ; 1.718E-01  1.498E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.687;  2.302E-01; ; 2.302E-01  1.840E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.490;  2.061E-01; ; 2.063E-01  5.670E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.912;  4.810E-02; ; 4.810E-02  1.100E-05
 56 ;  4.914700 ;  5.0; -1;  1.900E-13;  3; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      0.870;  2.800E-01; ; 2.800E-01  1.500E-04
    ;           ;     ;   ;           ;   ;  ;  19;      1.133;  4.999E-01; ; 5.000E-01  8.300E-05
    ;           ;     ;   ;           ;   ;  ;  13;      1.408;  2.200E-01; ; 2.200E-01  2.230E-04
 57 ;  4.924910 ;  3.0;  1;  2.100E-14;  5; c;    ;           ; 2+,3+,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  34;      0.544;  4.015E-02; ; 4.017E-02  4.900E-04
    ;           ;     ;   ;           ;   ;  ;  25;      0.851;  5.018E-02; ; 5.019E-02  1.500E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.686;  1.889E-01; ; 1.890E-01  1.830E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.701;  1.299E-01; ; 1.299E-01  1.890E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.629;  5.904E-01; ; 5.908E-01  5.900E-04
 58 ;  4.940050 ;  2.0;  1;           ;  4; c;    ;           ; 2+,3+,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      1.157;  5.401E-02; ; 5.402E-02  1.560E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.701;  1.936E-01; ; 1.936E-01  2.100E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.645;  3.016E-01; ; 3.018E-01  6.380E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.956;  4.501E-01; ; 4.506E-01  1.100E-03
 59 ;  4.956000 ;  5.0;  1;  1.000E-12;  4; c;    ;           ;      5,6  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      0.910;  1.593E-01; ; 1.593E-01  6.540E-05
    ;           ;     ;   ;           ;   ;  ;  19;      1.173;  4.424E-01; ; 4.425E-01  7.850E-05
    ;           ;     ;   ;           ;   ;  ;  13;      1.448;  1.991E-01; ; 1.991E-01  1.090E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.624;  1.991E-01; ; 1.991E-01  1.610E-04
 60 ;  4.966000 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      1.231;  5.492E-01; ; 5.492E-01  8.000E-05
    ;           ;     ;   ;           ;   ;  ;   2;      3.988;  4.503E-01; ; 4.508E-01  1.110E-03
 61 ;  4.972000 ;  0.0;  1;           ;  2; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      1.231;  5.491E-01; ; 5.492E-01  7.160E-05
    ;           ;     ;   ;           ;   ;  ;   2;      3.988;  4.503E-01; ; 4.508E-01  1.170E-03
 62 ;  4.992500 ;  5.0; -1;           ;  4; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      0.946;  6.172E-01; ; 6.173E-01  1.210E-04
    ;           ;     ;   ;           ;   ;  ;  22;      1.139;  1.111E-01; ; 1.111E-01  9.360E-05
    ;           ;     ;   ;           ;   ;  ;  19;      1.209;  1.296E-01; ; 1.296E-01  8.000E-05
    ;           ;     ;   ;           ;   ;  ;  13;      1.484;  1.420E-01; ; 1.420E-01  2.740E-04
 63 ;  5.063000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  5.145810 ;  4.0;  1;  4.900E-14;  5;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  25;      1.073;  2.521E-01; ; 2.521E-01  1.050E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.906;  1.489E-01; ; 1.490E-01  2.700E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.922;  2.864E-01; ; 2.865E-01  2.800E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.726;  6.301E-02; ; 6.306E-02  6.780E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.850;  2.492E-01; ; 2.494E-01  6.800E-04
 65 ;  5.155000 ;  5.0;  0;  7.000E-15;  2;  ;    ;           ;        5  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      0.751;  2.424E-01; ; 2.425E-01  1.630E-04
    ;           ;     ;   ;           ;   ;  ;  13;      1.647;  7.575E-01; ; 7.575E-01  0.000E+00
 66 ;  5.157710 ;  4.0;  1;  2.500E-14;  4;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.919;  2.309E-01; ; 2.310E-01  2.700E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.934;  3.299E-01; ; 3.300E-01  2.800E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.863;  3.299E-01; ; 3.301E-01  6.800E-04
    ;           ;     ;   ;           ;   ;  ;   2;      4.174;  1.089E-01; ; 1.090E-01  1.235E-03
 67 ;  5.169000 ;  7.0;  1;  2.800E-14;  3;  ;    ;           ;       7+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  43;      0.605;  5.009E-02; ; 5.010E-02  3.000E-04
    ;           ;     ;   ;           ;   ;  ;  13;      1.661;  2.992E-01; ; 2.993E-01  1.540E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.837;  6.505E-01; ; 6.506E-01  2.140E-04
 68 ;  5.197000 ;  8.0;  1;  7.600E-14;  3;  ;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  43;      0.633;  8.297E-01; ; 8.299E-01  2.320E-04
    ;           ;     ;   ;           ;   ;  ;  13;      1.689;  1.402E-01; ; 1.402E-01  2.060E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.865;  2.987E-02; ; 2.988E-02  2.800E-04
 69 ;  5.241000 ;  1.0;  1;           ;  0;  ;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  5.252000 ; -1.0;  0;  4.900E-14;  3;  ;    ;           ;      3,4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      1.399;  7.937E-01; ; 7.937E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  19;      1.469;  1.032E-01; ; 1.032E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      2.957;  1.032E-01; ; 1.032E-01  0.000E+00
 71 ;  5.274000 ; -1.0;  0;           ;  4;  ;    ;           ;  2,3,4,5  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.962;  1.193E-01; ; 1.193E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  16;      1.571;  9.174E-02; ; 9.174E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      1.915;  4.587E-01; ; 4.587E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      2.853;  3.303E-01; ; 3.303E-01  0.000E+00
 72 ;  5.300000 ; -1.0;  0;  3.500E-14;  3;  ;    ;           ;   4+,5,6  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      0.896;  2.709E-01; ; 2.709E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      1.792;  3.984E-01; ; 3.984E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.968;  3.307E-01; ; 3.307E-01  0.000E+00
 73 ;  5.312000 ; -1.0;  0;  6.900E-14;  3;  ;    ;      5(-),;6(-),7(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      1.266;  2.515E-01; ; 2.515E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      1.804;  1.497E-01; ; 1.497E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.980;  5.988E-01; ; 5.988E-01  0.000E+00
 74 ;  5.313000 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      2.892;  2.905E-01; ; 2.907E-01  7.000E-04
    ;           ;     ;   ;           ;   ;  ;   2;      4.330;  7.085E-01; ; 7.093E-01  1.230E-03
 75 ;  5.340000 ;  1.0; -1;           ;  1;  ;    ;           ;     1(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.340;  9.979E-01; ; 1.000E+00  2.130E-03
 76 ;  5.356230 ; -1.0;  0;           ;  6;  ;    ;           ;  (2,3,4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  28;      1.159;  2.000E-01; ; 2.000E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  22;      1.504;  1.088E-01; ; 1.088E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      1.998;  1.509E-01; ; 1.509E-01  0.000E+00
