 Z=  67 A= 136  Ho beta2= 0.37 nrho= 194
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.000   9.105557E-02   3.056396E-04   4.055563E-04  -2.189330E-04  -1.518120E-05   6.573338E-02  -9.816899E-04  -1.165650E-03  -4.950284E-05  -2.881277E-06
   2.100   9.124708E-02  -2.922546E-04   3.734612E-04  -2.626491E-04  -2.026919E-05   6.576382E-02  -3.540787E-04  -1.175213E-03  -5.229188E-05  -3.687830E-06
   2.200   9.146884E-02  -8.210104E-04   3.295089E-04  -3.081230E-04  -2.639917E-05   6.574893E-02   2.781377E-04  -1.154339E-03  -5.321161E-05  -4.665943E-06
   2.300   9.169607E-02  -1.255010E-03   2.766292E-04  -3.536547E-04  -3.358396E-05   6.569661E-02   8.923007E-04  -1.102131E-03  -5.189446E-05  -5.861190E-06
   2.400   9.190565E-02  -1.574487E-03   2.186941E-04  -3.972163E-04  -4.177422E-05   6.561545E-02   1.466929E-03  -1.019049E-03  -4.803573E-05  -7.337031E-06
   2.500   9.207731E-02  -1.766563E-03   1.602979E-04  -4.365156E-04  -5.084596E-05   6.551436E-02   1.982615E-03  -9.069231E-04  -4.139871E-05  -9.177574E-06
   2.600   9.219454E-02  -1.825844E-03   1.064614E-04  -4.690827E-04  -6.059043E-05   6.540223E-02   2.422817E-03  -7.689059E-04  -3.181099E-05  -1.148852E-05
   2.700   9.224524E-02  -1.754540E-03   6.227388E-05  -4.923773E-04  -7.070734E-05   6.528765E-02   2.774506E-03  -6.093794E-04  -1.915380E-05  -1.439550E-05
   2.800   9.222201E-02  -1.562092E-03   3.249446E-05  -5.039124E-04  -8.080259E-05   6.517849E-02   3.028683E-03  -4.338159E-04  -3.347838E-06  -1.803933E-05
   2.900   9.212219E-02  -1.264344E-03   2.113612E-05  -5.013908E-04  -9.039121E-05   6.508162E-02   3.180727E-03  -2.486018E-04   1.566016E-05  -2.256774E-05
   3.000   9.194751E-02  -8.823008E-04   3.106277E-05  -4.828472E-04  -9.890627E-05   6.500251E-02   3.230585E-03  -6.083001E-05   3.790529E-05  -2.812397E-05
   3.100   9.170341E-02  -4.405469E-04   6.363163E-05  -4.467902E-04  -1.057144E-04   6.494492E-02   3.182806E-03   1.219367E-04   6.340251E-05  -3.483262E-05
   3.200   9.139818E-02   3.456284E-05   1.184142E-04  -3.923385E-04  -1.101382E-04   6.491057E-02   3.046411E-03   2.919254E-04   9.213151E-05  -4.278403E-05
   3.300   9.104178E-02   5.168326E-04   1.930280E-04  -3.193417E-04  -1.114853E-04   6.489882E-02   2.834606E-03   4.414355E-04   1.240073E-04  -5.201872E-05
   3.400   9.064463E-02   9.821428E-04   2.831051E-04  -2.284802E-04  -1.090841E-04   6.490646E-02   2.564350E-03   5.631391E-04   1.588375E-04  -6.251379E-05
   3.500   9.021627E-02   1.410225E-03   3.824195E-04  -1.213338E-04  -1.023253E-04   6.492751E-02   2.255780E-03   6.503947E-04   1.962698E-04  -7.417330E-05
   3.600   8.976415E-02   1.786168E-03   4.831787E-04  -4.135004E-07  -9.070749E-05   6.495315E-02   1.931507E-03   6.975667E-04   2.357364E-04  -8.682461E-05
   3.700   8.929257E-02   2.101551E-03   5.764786E-04   1.308543E-04  -7.388467E-05   6.497175E-02   1.615797E-03   7.003411E-04   2.764027E-04  -1.002220E-04
   3.800   8.880175E-02   2.355110E-03   6.528998E-04   2.681945E-04  -5.171377E-05   6.496904E-02   1.333663E-03   6.560215E-04   3.171309E-04  -1.140590E-04
   3.900   8.828738E-02   2.552890E-03   7.032138E-04   4.066071E-04  -2.429757E-05   6.492841E-02   1.109884E-03   5.637902E-04   3.564659E-04  -1.279878E-04
   4.000   8.774033E-02   2.707865E-03   7.191487E-04   5.405484E-04   7.980137E-06   6.483136E-02   9.679941E-04   4.249136E-04   3.926542E-04  -1.416472E-04
   4.100   8.714690E-02   2.839035E-03   6.941599E-04   6.641676E-04   4.443164E-05   6.465808E-02   9.292740E-04   2.428706E-04   4.236987E-04  -1.546942E-04
   4.200   8.648937E-02   2.970077E-03   6.241373E-04   7.715902E-04   8.405881E-05   6.438815E-02   1.011785E-03   2.338705E-05   4.474535E-04  -1.668376E-04
   4.300   8.574680E-02   3.127619E-03   5.079872E-04   8.572370E-04   1.255664E-04   6.400132E-02   1.229494E-03  -2.256434E-04   4.617551E-04  -1.778695E-04
   4.400   8.489624E-02   3.339282E-03   3.480266E-04   9.161602E-04   1.673976E-04   6.347833E-02   1.591537E-03  -4.943605E-04   4.645827E-04  -1.876907E-04
   4.500   8.391403E-02   3.631607E-03   1.501435E-04   9.443759E-04   2.077931E-04   6.280177E-02   2.101654E-03  -7.712648E-04   4.542367E-04  -1.963261E-04
   4.600   8.277718E-02   4.028029E-03  -7.630805E-05   9.391685E-04   2.448723E-04   6.195685E-02   2.757841E-03  -1.043666E-03   4.295195E-04  -2.039272E-04
   4.700   8.146482E-02   4.547035E-03  -3.188889E-04   8.993416E-04   2.767325E-04   6.093211E-02   3.552240E-03  -1.298236E-03   3.899010E-04  -2.107601E-04
   4.800   7.995943E-02   5.200638E-03  -5.627158E-04   8.253917E-04   3.015636E-04   5.972000E-02   4.471292E-03  -1.521640E-03   3.356515E-04  -2.171787E-04
   4.900   7.824794E-02   5.993267E-03  -7.913264E-04   7.195857E-04   3.177660E-04   5.831731E-02   5.496139E-03  -1.701216E-03   2.679245E-04  -2.235853E-04
   5.000   7.632261E-02   6.921155E-03  -9.877090E-04   5.859266E-04   3.240678E-04   5.672538E-02   6.603279E-03  -1.825655E-03   1.887774E-04  -2.303817E-04
   5.100   7.418149E-02   7.972254E-03  -1.135423E-03   4.300042E-04   3.196283E-04   5.495014E-02   7.765438E-03  -1.885645E-03   1.011219E-04  -2.379151E-04
   5.200   7.182864E-02   9.126674E-03  -1.219720E-03   2.587323E-04   3.041189E-04   5.300195E-02   8.952623E-03  -1.874429E-03   8.602411E-06  -2.464267E-04
   5.300   6.927406E-02   1.035762E-02  -1.228593E-03   7.998778E-05   2.777747E-04   5.089527E-02   1.013329E-02  -1.788240E-03  -8.459212E-05  -2.560056E-04
   5.400   6.653322E-02   1.163273E-02  -1.153643E-03  -9.782755E-05   2.414085E-04   4.864815E-02   1.127562E-02  -1.626575E-03  -1.739698E-04  -2.665579E-04
   5.500   6.362647E-02   1.291573E-02  -9.907318E-04  -2.662713E-04   1.963851E-04   4.628160E-02   1.234872E-02  -1.392297E-03  -2.550144E-04  -2.777913E-04
   5.600   6.057819E-02   1.416833E-02  -7.403325E-04  -4.173568E-04   1.445560E-04   4.381888E-02   1.332388E-02  -1.091535E-03  -3.234781E-04  -2.892204E-04
   5.700   5.741581E-02   1.535211E-02  -4.075834E-04  -5.440249E-04   8.815754E-05   4.128476E-02   1.417559E-02  -7.334052E-04  -3.756648E-04  -3.001931E-04
   5.800   5.416883E-02   1.643045E-02  -2.021855E-06  -6.405551E-04   2.968051E-05   3.870474E-02   1.488251E-02  -3.295551E-04  -4.086803E-04  -3.099344E-04
   5.900   5.086782E-02   1.737027E-02   4.629659E-04  -7.028866E-04  -2.828047E-05   3.610433E-02   1.542813E-02   1.064284E-04  -4.206288E-04  -3.176069E-04
   6.000   4.754346E-02   1.814345E-02   9.709379E-04  -7.288259E-04  -8.318469E-05   3.350835E-02   1.580124E-02   5.597161E-04  -4.107391E-04  -3.223785E-04
   6.100   4.422567E-02   1.872807E-02   1.503367E-03  -7.181270E-04  -1.326988E-04   3.094036E-02   1.599620E-02   1.014988E-03  -3.794111E-04  -3.234951E-04
   6.200   4.094288E-02   1.910906E-02   2.040711E-03  -6.724417E-04  -1.748338E-04   2.842216E-02   1.601283E-02   1.457192E-03  -3.281798E-04  -3.203470E-04
   6.300   3.772147E-02   1.927871E-02   2.563514E-03  -5.951488E-04  -2.080550E-04   2.597341E-02   1.585621E-02   1.872264E-03  -2.596009E-04  -3.125257E-04
   6.400   3.458526E-02   1.923652E-02   3.053442E-03  -4.910771E-04  -2.313575E-04   2.361136E-02   1.553619E-02   2.247756E-03  -1.770695E-04  -2.998643E-04
   6.500   3.155526E-02   1.898896E-02   3.494205E-03  -3.661495E-04  -2.443022E-04   2.135067E-02   1.506676E-02   2.573357E-03  -8.458817E-05  -2.824579E-04
   6.600   2.864942E-02   1.854866E-02   3.872295E-03  -2.269777E-04  -2.470123E-04   1.920333E-02   1.446525E-02   2.841253E-03   1.349651E-05  -2.606624E-04
   6.700   2.588257E-02   1.793360E-02   4.177517E-03  -8.043858E-05  -2.401303E-04   1.717869E-02   1.375150E-02   3.046343E-03   1.127661E-04  -2.350733E-04
   6.800   2.326644E-02   1.716591E-02   4.403278E-03   6.673438E-05  -2.247441E-04   1.528350E-02   1.294699E-02   3.186283E-03   2.089915E-04  -2.064853E-04
   6.900   2.080973E-02   1.627072E-02   4.546648E-03   2.083183E-04  -2.022876E-04   1.352210E-02   1.207392E-02   3.261379E-03   2.983638E-04  -1.758378E-04
   7.000   1.851825E-02   1.527493E-02   4.608204E-03   3.389031E-04  -1.744263E-04   1.189651E-02   1.115441E-02   3.274359E-03   3.776808E-04  -1.441526E-04
   7.100   1.639514E-02   1.420602E-02   4.591691E-03   4.541140E-04  -1.429373E-04   1.040674E-02   1.020973E-02   3.230019E-03   4.444781E-04  -1.124671E-04
   7.200   1.444101E-02   1.309097E-02   4.503531E-03   5.507464E-04  -1.095936E-04   9.050901E-03   9.259686E-03   3.134807E-03   4.971014E-04  -8.177133E-05
   7.300   1.265426E-02   1.195532E-02   4.352248E-03   6.268131E-04  -7.606061E-05   7.825547E-03   8.322102E-03   2.996362E-03   5.347200E-04  -5.295165E-05
   7.400   1.103129E-02   1.082240E-02   4.147833E-03   6.815108E-04  -4.381127E-05   6.725847E-03   7.412439E-03   2.823036E-03   5.572861E-04  -2.674676E-05
   7.500   9.566773E-03   9.712743E-03   3.901112E-03   7.151167E-04  -1.406404E-05   5.745848E-03   6.543573E-03   2.623442E-03   5.654501E-04  -3.717125E-06
   7.600   8.253936E-03   8.643743E-03   3.623145E-03   7.288336E-04   1.225440E-05   4.878711E-03   5.725689E-03   2.406042E-03   5.604414E-04   1.577033E-05
   7.700   7.084814E-03   7.629425E-03   3.324700E-03   7.245986E-04   3.452236E-05   4.116927E-03   4.966299E-03   2.178798E-03   5.439296E-04   3.154288E-05
   7.800   6.050527E-03   6.680440E-03   3.015813E-03   7.048749E-04   5.241445E-05   3.452537E-03   4.270369E-03   1.948893E-03   5.178753E-04   4.360970E-05
   7.900   5.141536E-03   5.804185E-03   2.705453E-03   6.724435E-04   6.587473E-05   2.877324E-03   3.640521E-03   1.722541E-03   4.843860E-04   5.213897E-05
   8.000   4.347886E-03   5.005049E-03   2.401295E-03   6.302083E-04   7.507657E-05   2.382996E-03   3.077305E-03   1.504866E-03   4.455831E-04   5.742758E-05
   8.100   3.659441E-03   4.284735E-03   2.109598E-03   5.810255E-04   8.037407E-05   1.961342E-03   2.579506E-03   1.299861E-03   4.034891E-04   5.986677E-05
   8.200   3.066086E-03   3.642656E-03   1.835174E-03   5.275657E-04   8.225011E-05   1.604376E-03   2.144475E-03   1.110411E-03   3.599392E-04   5.990667E-05
   8.300   2.557913E-03   3.076343E-03   1.581443E-03   4.722114E-04   8.126518E-05   1.304448E-03   1.768459E-03   9.383622E-04   3.165190E-04   5.802269E-05
   8.400   2.125378E-03   2.581866E-03   1.350534E-03   4.169895E-04   7.801084E-05   1.054346E-03   1.446920E-03   7.846387E-04   2.745282E-04   5.468588E-05
   8.500   1.759426E-03   2.154234E-03   1.143450E-03   3.635387E-04   7.306996E-05   8.473589E-04   1.174826E-03   6.493769E-04   2.349678E-04   5.033863E-05
   8.600   1.451593E-03   1.787765E-03   9.602437E-04   3.131053E-04   6.698562E-05   6.773309E-04   9.469083E-04   5.320767E-04   1.985474E-04   4.537675E-05
   8.700   1.194071E-03   1.476405E-03   8.002068E-04   2.665629E-04   6.023894E-05   5.386889E-04   7.578786E-04   4.317523E-04   1.657086E-04   4.013774E-05
   8.800   9.797517E-04   1.214004E-03   6.620614E-04   2.244490E-04   5.323560E-05   4.264517E-04   6.026026E-04   3.470765E-04   1.366583E-04   3.489516E-05
   8.900   8.022441E-04   9.945326E-04   5.441333E-04   1.870131E-04   4.630033E-05   3.362231E-04   4.762336E-04   2.765102E-04   1.114100E-04   2.985809E-05
   9.000   6.558698E-04   8.122499E-04   4.445067E-04   1.542704E-04   3.967769E-05   2.641712E-04   3.743044E-04   2.184139E-04   8.982553E-05   2.517477E-05
   9.100   5.356401E-04   6.618202E-04   3.611555E-04   1.260559E-04   3.353791E-05   2.069962E-04   2.927854E-04   1.711382E-04   7.165751E-05   2.093913E-05
   9.200   4.372199E-04   5.383883E-04   2.920479E-04   1.020756E-04   2.798601E-05   1.618904E-04   2.281111E-04   1.330936E-04   5.658717E-05   1.719921E-05
   9.300   3.568805E-04   4.376173E-04   2.352256E-04   8.195266E-05   2.307278E-05   1.264929E-04   1.771827E-04   1.027997E-04   4.425746E-05   1.396639E-05
   9.400   2.914457E-04   3.556974E-04   1.888598E-04   6.526584E-05   1.880637E-05   9.884088E-05   1.373514E-04   7.891745E-05   3.429988E-05   1.122451E-05
   9.500   2.382351E-04   2.893313E-04   1.512869E-04   5.158042E-05   1.516348E-05   7.732058E-05   1.063877E-04   6.026527E-05   2.635503E-05   8.938411E-06
   9.600   1.950059E-04   2.357039E-04   1.210261E-04   4.047158E-05   1.209950E-05   6.061976E-05   8.244222E-05   4.582360E-05   2.008722E-05   7.061271E-06
   9.700   1.598957E-04   1.924413E-04   9.678500E-05   3.154059E-05   9.557056E-06   4.768226E-05   6.400217E-05   3.473018E-05   1.519355E-05   5.540686E-06
   9.800   1.313698E-04   1.575643E-04   7.745404E-05   2.442500E-05   7.472949E-06   3.766639E-05   4.984552E-05   2.626895E-05   1.140874E-05   4.323316E-06
   9.900   1.081709E-04   1.294390E-04   6.209494E-05   1.880385E-05   5.783284E-06   2.990765E-05   3.899713E-05   1.985519E-05   8.506245E-06   3.358217E-06
  10.000   8.927528E-05   1.067290E-04   4.992466E-05   1.439910E-05   4.427109E-06   2.388586E-05   3.068745E-05   1.501867E-05   6.296972E-06   2.598985E-06
  10.100   7.385313E-05   8.835023E-05   4.029731E-05   1.097432E-05   3.348674E-06   1.919703E-05   2.431540E-05   1.138649E-05   4.626226E-06   2.004938E-06
  10.200   6.123460E-05   7.342932E-05   3.268578E-05   8.331658E-06   2.498621E-06   1.552955E-05   1.941584E-05   8.666691E-06   3.369716E-06   1.541536E-06
  10.300   5.088060E-05   6.126713E-05   2.666386E-05   6.307774E-06   1.834371E-06   1.264445E-05   1.563179E-05   6.633275E-06   2.429163E-06   1.180250E-06
  10.400   4.235834E-05   5.130683E-05   2.188984E-05   4.769393E-06   1.319941E-06   1.035939E-05   1.269128E-05   5.113095E-06   1.727946E-06   8.980916E-07
  10.500   3.532085E-05   4.310691E-05   1.809188E-05   3.608852E-06   9.254120E-07   8.535706E-06   1.038842E-05   3.974684E-06   1.207044E-06   6.769272E-07
  10.600   2.949019E-05   3.631838E-05   1.505521E-05   2.739937E-06   6.262203E-07   7.068252E-06   8.568174E-06   3.119026E-06   8.214517E-07   5.027210E-07
  10.700   2.464370E-05   3.066611E-05   1.261132E-05   2.094152E-06   4.023802E-07   5.877375E-06   7.114304E-06   2.472080E-06   5.371299E-07   3.647804E-07
  10.800   2.060285E-05   2.593343E-05   1.062880E-05   1.617481E-06   2.377350E-07   4.902756E-06   5.939989E-06   1.978847E-06   3.284916E-07   2.550606E-07
  10.900   1.722432E-05   2.194979E-05   9.005846E-06   1.267647E-06   1.192763E-07   4.098670E-06   4.980556E-06   1.598739E-06   1.763896E-07   1.675595E-07
  11.000   1.439271E-05   1.858075E-05   7.664071E-06   1.011832E-06   3.655732E-08   3.430375E-06   4.187925E-06   1.301993E-06   6.653725E-08   9.781148E-08
  11.100   1.201489E-05   1.572010E-05   6.543453E-06   8.247989E-07  -1.879486E-08   2.871379E-06   3.526385E-06   1.066939E-06  -1.170780E-08   4.248145E-08
  11.200   1.001533E-05   1.328350E-05   5.598293E-06   6.873556E-07  -5.347580E-08   2.401369E-06   2.969388E-06   8.779129E-07  -6.626865E-08  -9.513696E-10
  11.300   8.332528E-06   1.120361E-05   4.793939E-06   5.851032E-07  -7.282085E-08   2.004660E-06   2.497144E-06   7.236781E-07  -1.030463E-07  -3.443235E-08
  11.400   6.916086E-06   9.426170E-06   4.104182E-06   5.074149E-07  -8.105786E-08   1.669016E-06   2.094796E-06   5.962272E-07  -1.264427E-07  -5.950674E-08
  11.500   5.724447E-06   7.906987E-06   3.509180E-06   4.466026E-07  -8.150930E-08   1.384777E-06   1.751069E-06   4.898788E-07  -1.397520E-07  -7.744471E-08
  11.600   4.723106E-06   6.609646E-06   2.993833E-06   3.972384E-07  -7.675600E-08   1.144196E-06   1.457253E-06   4.005977E-07  -1.454536E-07  -8.932764E-08
  11.700   3.883202E-06   5.503722E-06   2.546520E-06   3.556027E-07  -6.877171E-08   9.409544E-07   1.206459E-06   3.254868E-07  -1.454307E-07  -9.610536E-08
  11.800   3.180423E-06   4.563443E-06   2.158131E-06   3.192392E-07  -5.903556E-08   7.698008E-07   9.930833E-07   2.624141E-07  -1.411326E-07  -9.863222E-08
  11.900   2.594153E-06   3.766701E-06   1.821344E-06   2.865999E-07  -4.862701E-08   6.262895E-07   8.124176E-07   2.097450E-07  -1.336935E-07  -9.768785E-08
  12.000   2.106806E-06   3.094306E-06   1.530095E-06   2.567668E-07  -3.830665E-08   5.065940E-07   6.603904E-07   1.661552E-07  -1.240189E-07  -9.398753E-08
  12.100   1.703313E-06   2.529456E-06   1.279203E-06   2.292386E-07  -2.858462E-08   4.073761E-07   5.333913E-07   1.305087E-07  -1.128458E-07  -8.818571E-08
  12.200   1.370721E-06   2.057346E-06   1.064110E-06   2.037716E-07  -1.977826E-08   3.256956E-07   4.281628E-07   1.017817E-07  -1.007830E-07  -8.087541E-08
  12.300   1.097874E-06   1.664884E-06   8.807199E-07   1.802658E-07  -1.205999E-08   2.589494E-07   3.417385E-07   7.902331E-08  -8.833790E-08  -7.258565E-08
  12.400   8.751678E-07   1.340488E-06   7.252921E-07   1.586877E-07  -5.496362E-09   2.048311E-07   2.714111E-07   6.133812E-08  -7.593257E-08  -6.377847E-08
  12.500   6.943421E-07   1.073926E-06   5.943888E-07   1.390199E-07  -7.924629E-11   1.613019E-07   2.147201E-07   4.788551E-08  -6.391320E-08  -5.484673E-08
  12.600   5.483138E-07   8.561982E-07   4.848462E-07   1.212340E-07   4.249721E-09   1.265706E-07   1.694476E-07   3.788617E-08  -5.255583E-08  -4.611332E-08
  12.700   4.310332E-07   6.794249E-07   3.937652E-07   1.052766E-07   7.580525E-09   9.907627E-08   1.336177E-07   3.063193E-08  -4.207036E-08  -3.783222E-08
  12.800   3.373592E-07   5.367579E-07   3.185083E-07   9.106677E-08   1.002092E-08   7.747246E-08   1.054947E-07   2.549471E-08  -3.260432E-08  -3.019158E-08
  12.900   2.629484E-07   4.222888E-07   2.567001E-07   7.849931E-08   1.168637E-08   6.061123E-08   8.357761E-08   2.193288E-08  -2.424735E-08  -2.331859E-08
  13.000   2.041559E-07   3.309631E-07   2.062244E-07   6.745087E-08   1.269305E-08   4.752634E-08   6.658972E-08   1.949351E-08  -1.703685E-08  -1.728598E-08
  13.100   1.579439E-07   2.584941E-07   1.652184E-07   5.778746E-08   1.315295E-08   3.741549E-08   5.346412E-08   1.781074E-08  -1.096477E-08  -1.211952E-08
  13.200   1.217999E-07   2.012793E-07   1.320617E-07   4.937141E-08   1.317083E-08   2.962193E-08   4.332521E-08   1.660037E-08  -5.985261E-09  -7.806295E-09
  13.300   9.366175E-08   1.563190E-07   1.053620E-07   4.206729E-08   1.284224E-08   2.361586E-08   3.546778E-08   1.565175E-08  -2.022960E-09  -4.303124E-09
  13.400   7.185001E-08   1.211376E-07   8.393672E-08   3.574630E-08   1.225245E-08   1.897628E-08   2.933456E-08   1.481768E-08   1.018764E-09  -1.544717E-09
  13.500   5.500772E-08   9.371073E-08   6.679262E-08   3.028921E-08   1.147608E-08   1.537361E-08   2.449374E-08   1.400350E-08   3.249894E-09   5.487582E-10
  13.600   4.204698E-08   7.239721E-08   5.310416E-08   2.558791E-08   1.057702E-08   1.255372E-08   2.061728E-08   1.315600E-08   4.786611E-09   2.064992E-09
  13.700   3.210217E-08   5.587769E-08   4.219192E-08   2.154591E-08   9.608836E-09   1.032347E-08   1.746081E-08   1.225303E-08   5.745178E-09   3.093905E-09
  13.800   2.448954E-08   4.309992E-08   3.350162E-08   1.807809E-08   8.615272E-09   8.538107E-09   1.484583E-08   1.129424E-08   6.237009E-09   3.723153E-09
  13.900   1.867279E-08   3.323088E-08   2.658459E-08   1.510985E-08   7.631040E-09   7.090509E-09   1.264424E-08   1.029315E-08   6.364977E-09   4.034764E-09
  14.000   1.423398E-08   2.561553E-08   2.108005E-08   1.257606E-08   6.682659E-09   5.902187E-09   1.076553E-08   9.270857E-09   6.220939E-09   4.102833E-09
  14.100   1.084933E-08   1.974195E-08   1.669947E-08   1.041991E-08   5.789402E-09   4.916029E-09   9.146308E-09   8.251153E-09   5.884336E-09   3.992164E-09
  14.200   8.269334E-09   1.521210E-08   1.321302E-08   8.591758E-09   4.964273E-09   4.090535E-09   7.742211E-09   7.257128E-09   5.421736E-09   3.757705E-09
  14.300   6.302620E-09   1.171785E-08   1.043816E-08   7.048072E-09   4.214995E-09   3.395383E-09   6.521708E-09   6.308941E-09   4.887119E-09   3.444620E-09
  14.400   4.802930E-09   9.021445E-09   8.230066E-09   5.750592E-09   3.544963E-09   2.808098E-09   5.461605E-09   5.422586E-09   4.322709E-09   3.088827E-09
  14.500   3.658820E-09   6.939894E-09   6.473897E-09   4.665570E-09   2.954143E-09   2.311618E-09   4.543900E-09   4.609433E-09   3.760192E-09   2.717866E-09
  14.600   2.785534E-09   5.332510E-09   5.078471E-09   3.763192E-09   2.439897E-09   1.892576E-09   3.753686E-09   3.876310E-09   3.222131E-09   2.351946E-09
  14.700   2.118682E-09   4.091180E-09   3.971263E-09   3.017101E-09   1.997713E-09   1.540121E-09   3.077847E-09   3.225960E-09   2.723469E-09   2.005085E-09
  14.800   1.609353E-09   3.132771E-09   3.094454E-09   2.404034E-09   1.621837E-09   1.245136E-09   2.504316E-09   2.657693E-09   2.273001E-09   1.686241E-09
  14.900   1.220372E-09   2.393278E-09   2.401821E-09   1.903514E-09   1.305797E-09   9.997469E-10   2.021707E-09   2.168138E-09   1.874745E-09   1.400376E-09
  15.000   9.234414E-10   1.823327E-09   1.856322E-09   1.497593E-09   1.042829E-09   7.970210E-10   1.619202E-09   1.751982E-09   1.529164E-09   1.149419E-09
  15.100   6.969874E-10   1.384754E-09   1.428207E-09   1.170638E-09   8.262069E-10   6.307919E-10   1.286551E-09   1.402654E-09   1.234215E-09   9.330945E-10
  15.200   5.245252E-10   1.047986E-09   1.093548E-09   9.091140E-10   6.494804E-10   4.955606E-10   1.014154E-09   1.112908E-09   9.862105E-10   7.496225E-10
  15.300   3.934324E-10   7.900696E-10   8.330914E-10   7.014004E-10   5.066457E-10   3.864391E-10   7.931446E-10   8.753062E-10   7.805086E-10   5.962745E-10
  15.400   2.940251E-10   5.931533E-10   6.313475E-10   5.375965E-10   3.922468E-10   2.991123E-10   6.154633E-10   6.825730E-10   6.120375E-10   4.698105E-10
  15.500   2.188623E-10   4.433430E-10   4.758739E-10   4.093421E-10   3.014279E-10   2.298077E-10   4.739029E-10   5.278579E-10   4.756787E-10   3.668038E-10
  15.600   1.622204E-10   3.298209E-10   3.566987E-10   3.096403E-10   2.299461E-10   1.752625E-10   3.621217E-10   4.049007E-10   3.665315E-10   2.838711E-10
  15.700   1.196956E-10   2.441687E-10   2.658567E-10   2.326886E-10   1.741543E-10   1.326880E-10   2.746254E-10   3.081220E-10   2.800812E-10   2.178260E-10
  15.800   8.790085E-11   1.798443E-10   1.970106E-10   1.737195E-10   1.309641E-10   9.972884E-11   2.067247E-10   2.326556E-10   2.122918E-10   1.657719E-10
  15.900   6.423439E-11   1.317745E-10   1.451430E-10   1.288515E-10   9.779633E-11   7.441989E-11   1.544739E-10   1.743374E-10   1.596433E-10   1.251482E-10
  16.000   4.670157E-11   9.603708E-11   1.063026E-10   9.495367E-11   7.252469E-11   5.514049E-11   1.145971E-10   1.296638E-10   1.191296E-10   9.374332E-11
  16.100   3.377737E-11   6.961038E-11   7.739541E-11   6.952349E-11   5.341715E-11   4.056964E-11   8.440981E-11   9.573236E-11   8.822998E-11   6.968510E-11
  16.200   2.429974E-11   5.017645E-11   5.601431E-11   5.057853E-11   3.907906E-11   2.964265E-11   6.173859E-11   7.017274E-11   6.486494E-11   5.141592E-11
  16.300   1.738679E-11   3.596566E-11   4.029848E-11   3.656234E-11   2.839956E-11   2.151070E-11   4.484433E-11   5.107419E-11   4.734405E-11   3.766010E-11
  16.400   1.237222E-11   2.563401E-11   2.881920E-11   2.626360E-11   2.050299E-11   1.550423E-11   3.235095E-11   3.691550E-11   3.431164E-11   2.738760E-11
  16.500   8.755104E-12   1.816641E-11   2.048706E-11   1.874766E-11   1.470596E-11   1.110043E-11   2.318116E-11   2.649953E-11   2.469411E-11   1.977756E-11
  16.600   6.160869E-12   1.280074E-11   1.447725E-11   1.329941E-11   1.048024E-11   7.895111E-12   1.650025E-11   1.889448E-11   1.765112E-11   1.418377E-11
  16.700   4.310983E-12   8.968251E-12   1.016969E-11   9.376291E-12   7.421331E-12   5.578788E-12   1.166785E-11   1.338264E-11   1.253216E-11   1.010322E-11
  16.800   2.999546E-12   6.247180E-12   7.101539E-12   6.569975E-12   5.222199E-12   3.916679E-12   8.197313E-12   9.416712E-12   8.838916E-12   7.148651E-12
  16.900   2.075270E-12   4.326774E-12   4.929817E-12   4.575630E-12   3.651859E-12   2.732278E-12   5.722254E-12   6.583330E-12   6.193459E-12   5.024902E-12
  17.000   1.427684E-12   2.979552E-12   3.402155E-12   3.167476E-12   2.537995E-12   1.894052E-12   3.969273E-12   4.573168E-12   4.311894E-12   3.509222E-12
  17.100   9.766266E-13   2.040090E-12   2.334181E-12   2.179572E-12   1.753110E-12   1.304816E-12   2.736116E-12   3.156811E-12   2.982913E-12   2.435074E-12
  17.200   6.643053E-13   1.388883E-12   1.592155E-12   1.490887E-12   1.203635E-12   8.933588E-13   1.874426E-12   2.165571E-12   2.050622E-12   1.679064E-12
  17.300   4.493190E-13   9.401752E-13   1.079744E-12   1.013804E-12   8.214309E-13   6.079254E-13   1.276268E-12   1.476455E-12   1.400995E-12   1.150563E-12
  17.400   3.022015E-13   6.328309E-13   7.280390E-13   6.853587E-13   5.572648E-13   4.111965E-13   8.637395E-13   1.000510E-12   9.513147E-13   7.835616E-13
  17.500   2.021163E-13   4.235580E-13   4.880921E-13   4.606343E-13   3.758277E-13   2.764709E-13   5.810564E-13   6.739145E-13   6.420645E-13   5.303787E-13
  17.600   1.344244E-13   2.819003E-13   3.253697E-13   3.078135E-13   2.519848E-13   1.847887E-13   3.885744E-13   4.512290E-13   4.307528E-13   3.568437E-13
  17.700   8.890728E-14   1.865724E-13   2.156728E-13   2.045175E-13   1.679728E-13   1.227868E-13   2.583302E-13   3.003476E-13   2.872759E-13   2.386582E-13
  17.800   5.847757E-14   1.227950E-13   1.421581E-13   1.351147E-13   1.113277E-13   8.111503E-14   1.707439E-13   1.987517E-13   1.904661E-13   1.586744E-13
  17.900   3.825125E-14   8.037252E-14   9.317965E-14   8.876089E-14   7.336455E-14   5.327790E-14   1.122037E-13   1.307617E-13   1.255475E-13   1.048805E-13
