 Z=  80 A= 170  Hg beta2= 0.06 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  11.600   5.418891E-06   6.130055E-06   1.143081E-06  -7.769777E-07  -4.191697E-07   2.508805E-06   2.974475E-06   8.154038E-07  -2.275077E-07  -2.709125E-07
  11.700   4.478692E-06   5.167206E-06   1.032706E-06  -6.608563E-07  -3.944806E-07   2.120440E-06   2.562457E-06   7.206603E-07  -2.186443E-07  -2.675537E-07
  11.800   3.691319E-06   4.342267E-06   9.285064E-07  -5.569702E-07  -3.661835E-07   1.788408E-06   2.202281E-06   6.375803E-07  -2.043978E-07  -2.591154E-07
  11.900   3.032844E-06   3.636120E-06   8.299118E-07  -4.649612E-07  -3.354263E-07   1.504394E-06   1.886953E-06   5.638105E-07  -1.865744E-07  -2.464613E-07
  12.000   2.483244E-06   3.032786E-06   7.368822E-07  -3.842916E-07  -3.032907E-07   1.261569E-06   1.610919E-06   4.977201E-07  -1.666661E-07  -2.304938E-07
  12.100   2.025662E-06   2.518700E-06   6.496503E-07  -3.142817E-07  -2.707588E-07   1.054245E-06   1.369650E-06   4.381879E-07  -1.458808E-07  -2.121155E-07
  12.200   1.645831E-06   2.082178E-06   5.685411E-07  -2.541471E-07  -2.386874E-07   8.776240E-07   1.159341E-06   3.844403E-07  -1.251708E-07  -1.921923E-07
  12.300   1.331625E-06   1.713037E-06   4.938523E-07  -2.030347E-07  -2.077916E-07   7.275988E-07   9.766953E-07   3.359301E-07  -1.052600E-07  -1.715211E-07
  12.400   1.072702E-06   1.402319E-06   4.257829E-07  -1.600558E-07  -1.786373E-07   6.006166E-07   8.187823E-07   2.922490E-07  -8.667129E-08  -1.508051E-07
  12.500   8.602302E-07   1.142097E-06   3.643985E-07  -1.243151E-07  -1.516422E-07   4.935750E-07   6.829430E-07   2.530666E-07  -6.975436E-08  -1.306373E-07
  12.600   6.866566E-07   9.253368E-07   3.096219E-07  -9.493546E-08  -1.270837E-07   4.037468E-07   5.667330E-07   2.180899E-07  -5.471274E-08  -1.114916E-07
  12.700   5.455306E-07   7.457949E-07   2.612428E-07  -7.107727E-08  -1.051120E-07   3.287261E-07   4.678905E-07   1.870395E-07  -4.163014E-08  -9.372238E-08
  12.800   4.313517E-07   5.979434E-07   2.189376E-07  -5.195360E-08  -8.576715E-08   2.663883E-07   3.843211E-07   1.596369E-07  -3.049539E-08  -7.756999E-08
  12.900   3.394435E-07   4.769081E-07   1.822957E-07  -3.684025E-08  -6.899804E-08   2.148591E-07   3.140920E-07   1.355996E-07  -2.122525E-08  -6.317104E-08
  13.000   2.658459E-07   3.784159E-07   1.508467E-07  -2.508194E-08  -5.468229E-08   1.724905E-07   2.554305E-07   1.146417E-07  -1.368501E-08  -5.057255E-08
  13.100   2.072203E-07   2.987458E-07   1.240869E-07  -1.609497E-08  -4.264530E-08   1.378404E-07   2.067248E-07   9.647716E-08  -7.706294E-09  -3.974773E-08
  13.200   1.607678E-07   2.346823E-07   1.015017E-07  -9.367080E-09  -3.267789E-08   1.096538E-07   1.665228E-07   8.082453E-08  -3.102153E-09  -3.061237E-08
  13.300   1.241548E-07   1.834688E-07   8.258544E-08  -4.455039E-09  -2.455178E-08   8.684605E-08   1.335299E-07   6.741137E-08   3.206703E-10  -2.304074E-08
  13.400   9.544832E-08   1.427618E-07   6.685542E-08  -9.806541E-10  -1.803263E-08   6.848652E-08   1.066033E-07   5.597866E-08   2.752145E-09  -1.688010E-08
  13.500   7.305725E-08   1.105862E-07   5.386242E-08   1.374335E-09  -1.289036E-08   5.378254E-08   8.474514E-08   4.628394E-08   4.371840E-09  -1.196333E-08
  13.600   5.568079E-08   8.529120E-08   4.319715E-08   2.874026E-09  -8.906937E-09   4.206423E-08   6.709221E-08   3.810360E-08   5.344031E-09  -8.119363E-09
  13.700   4.226265E-08   6.550896E-08   3.449350E-08   3.734423E-09  -5.881774E-09   3.276984E-08   5.290543E-08   3.123407E-08   5.814702E-09  -5.181377E-09
  13.800   3.195098E-08   5.011529E-08   2.742917E-08   4.129527E-09  -3.635047E-09   2.543182E-08   4.155763E-08   2.549220E-08   5.910141E-09  -2.992769E-09
  13.900   2.406339E-08   3.819375E-08   2.172441E-08   4.197229E-09  -2.009266E-09   1.966398E-08   3.252132E-08   2.071484E-08   5.736779E-09  -1.411157E-09
  14.000   1.805702E-08   2.900306E-08   1.713938E-08   4.044857E-09  -8.694584E-10   1.514956E-08   2.535644E-08   1.675804E-08   5.381979E-09  -3.106669E-10
  14.100   1.350275E-08   2.194817E-08   1.347074E-08   3.754265E-09  -1.023104E-10   1.163056E-08   1.969873E-08   1.349575E-08   4.915497E-09   4.171629E-10
  14.200   1.006363E-08   1.655476E-08   1.054774E-08   3.386417E-09   3.854146E-10   8.898237E-09   1.524876E-08   1.081837E-08   4.391351E-09   8.635691E-10
  14.300   7.476673E-09   1.244736E-08   8.228249E-09   2.985425E-09   6.689122E-10   6.784727E-09   1.176211E-08   8.631242E-09   3.849917E-09   1.103521E-09
  14.400   5.537891E-09   9.330676E-09   6.394863E-09   2.582057E-09   8.076016E-10   5.155843E-09   9.040408E-09   6.853063E-09   3.320084E-09   1.197198E-09
  14.500   4.089935E-09   6.973823E-09   4.951244E-09   2.196708E-09   8.474426E-10   3.904913E-09   6.923593E-09   5.414373E-09   2.821331E-09   1.191752E-09
  14.600   3.012106E-09   5.197337E-09   3.818827E-09   1.841901E-09   8.231749E-10   2.947568E-09   5.283191E-09   4.256141E-09   2.365659E-09   1.123192E-09
  14.700   2.212292E-09   3.862438E-09   2.933884E-09   1.524331E-09   7.603932E-10   2.217409E-09   4.016572E-09   3.328450E-09   1.959316E-09   1.018240E-09
  14.800   1.620541E-09   2.862330E-09   2.244973E-09   1.246517E-09   6.774011E-10   1.662410E-09   3.042117E-09   2.589298E-09   1.604285E-09   8.960822E-10
  14.900   1.183963E-09   2.115195E-09   1.710753E-09   1.008107E-09   5.868210E-10   1.241979E-09   2.295194E-09   2.003524E-09   1.299530E-09   7.699371E-10
  15.000   8.627452E-10   1.558612E-09   1.298140E-09   8.068871E-10   4.969524E-10   9.245754E-10   1.724819E-09   1.541847E-09   1.042006E-09   6.484282E-10
  15.100   6.270275E-10   1.145135E-09   9.807553E-10   6.395407E-10   4.128910E-10   6.857808E-10   1.290932E-09   1.180017E-09   8.274562E-10   5.367392E-10
  15.200   4.545001E-10   8.388248E-10   7.376538E-10   5.022051E-10   3.374272E-10   5.067598E-10   9.621719E-10   8.980573E-10   6.510160E-10   4.375609E-10
  15.300   3.285476E-10   6.125463E-10   5.522618E-10   3.908650E-10   2.717510E-10   3.730344E-10   7.140754E-10   6.796134E-10   5.076515E-10   3.518478E-10
  15.400   2.368343E-10   4.458723E-10   4.115168E-10   3.016156E-10   2.159905E-10   2.735141E-10   5.276316E-10   5.113739E-10   3.924664E-10   2.794035E-10
  15.500   1.702276E-10   3.234686E-10   3.051634E-10   2.308289E-10   1.696133E-10   1.997323E-10   3.881209E-10   3.825731E-10   3.008993E-10   2.193225E-10
  15.600   1.219848E-10   2.338547E-10   2.251826E-10   1.752455E-10   1.317155E-10   1.452471E-10   2.841900E-10   2.845598E-10   2.288374E-10   1.703119E-10
  15.700   8.713989E-11   1.684585E-10   1.653306E-10   1.320144E-10   1.012236E-10   1.051748E-10   2.071163E-10   2.104277E-10   1.726689E-10   1.309163E-10
  15.800   6.204500E-11   1.208961E-10   1.207674E-10   9.869597E-11   7.702942E-11   7.582565E-11   1.502256E-10   1.547010E-10   1.292905E-10   9.966924E-11
  15.900   4.402658E-11   8.642598E-11   8.775880E-11   7.324164E-11   5.807373E-11   5.442243E-11   1.084331E-10   1.130673E-10   9.608627E-11   7.518710E-11
  16.000   3.113011E-11   6.153613E-11   6.343747E-11   5.395927E-11   4.339466E-11   3.888273E-11   7.788159E-11   8.215430E-11   7.088709E-11   5.622227E-11
  16.100   2.193021E-11   4.363284E-11   4.561304E-11   3.947169E-11   3.215029E-11   2.765124E-11   5.565858E-11   5.934322E-11   5.192154E-11   4.168708E-11
  16.200   1.539011E-11   3.080636E-11   3.262100E-11   2.867304E-11   2.362449E-11   1.957114E-11   3.957555E-11   4.261471E-11   3.776249E-11   3.065841E-11
  16.300   1.075771E-11   2.165510E-11   2.320340E-11   2.068626E-11   1.722221E-11   1.378572E-11   2.799595E-11   3.042269E-11   2.727469E-11   2.236992E-11
  16.400   7.488953E-12   1.515395E-11   1.641482E-11   1.482375E-11   1.245859E-11   9.663291E-12   1.970226E-11   2.159180E-11   1.956568E-11   1.619738E-11
  16.500   5.191508E-12   1.055587E-11   1.154882E-11   1.055227E-11   8.945327E-12   6.740260E-12   1.379339E-11   1.523485E-11   1.394157E-11   1.164070E-11
  16.600   3.583340E-12   7.318558E-12   8.080647E-12   7.462542E-12   6.376076E-12   4.678005E-12   9.606057E-12   1.068692E-11   9.868550E-12   8.305131E-12
  16.700   2.462403E-12   5.049918E-12   5.622817E-12   5.243468E-12   4.512480E-12   3.230402E-12   6.654649E-12   7.453126E-12   6.940005E-12   5.883269E-12
  16.800   1.684477E-12   3.467678E-12   3.890952E-12   3.660810E-12   3.171385E-12   2.219454E-12   4.585646E-12   5.167792E-12   4.849185E-12   4.138669E-12
  16.900   1.147012E-12   2.369520E-12   2.677618E-12   2.539780E-12   2.213683E-12   1.517100E-12   3.143135E-12   3.562551E-12   3.366786E-12   2.891556E-12
  17.000   7.773811E-13   1.611108E-12   1.832445E-12   1.751082E-12   1.534866E-12   1.031685E-12   2.142921E-12   2.441837E-12   2.322915E-12   2.006715E-12
  17.100   5.243630E-13   1.089959E-12   1.247105E-12   1.199882E-12   1.057218E-12   6.979664E-13   1.453200E-12   1.664109E-12   1.592773E-12   1.383480E-12
  17.200   3.519941E-13   7.336656E-13   8.440472E-13   8.171854E-13   7.235109E-13   4.697504E-13   9.802065E-13   1.127633E-12   1.085442E-12   9.476312E-13
  17.300   2.351365E-13   4.913301E-13   5.681006E-13   5.531960E-13   4.919882E-13   3.145127E-13   6.576299E-13   7.597760E-13   7.352250E-13   6.449521E-13
  17.400   1.563023E-13   3.273578E-13   3.802617E-13   3.722540E-13   3.324555E-13   2.094799E-13   4.388511E-13   5.090339E-13   4.950182E-13   4.361912E-13
  17.500   1.033841E-13   2.169880E-13   2.531303E-13   2.490153E-13   2.232640E-13   1.387956E-13   2.912899E-13   3.391274E-13   3.313104E-13   2.931734E-13
  17.600   6.804093E-14   1.430883E-13   1.675775E-13   1.656006E-13   1.490201E-13   9.148207E-14   1.923130E-13   2.246705E-13   2.204379E-13   1.958416E-13
  17.700   4.455556E-14   9.386880E-14   1.103328E-13   1.094887E-13   9.886538E-14   5.998217E-14   1.262902E-13   1.480158E-13   1.458136E-13   1.300321E-13
  17.800   2.902943E-14   6.126082E-14   7.224660E-14   7.197298E-14   6.519993E-14   3.912320E-14   8.249209E-14   9.697530E-14   9.589419E-14   8.582055E-14
  17.900   1.881793E-14   3.977276E-14   4.705032E-14   4.704165E-14   4.274468E-14   2.538479E-14   5.359711E-14   6.318547E-14   6.270333E-14   5.630617E-14
  18.000   1.213655E-14   2.568789E-14   3.047533E-14   3.057229E-14   2.785967E-14   1.638483E-14   3.463873E-14   4.094382E-14   4.076741E-14   3.672583E-14
  18.100   7.787610E-15   1.650481E-14   1.963286E-14   1.975716E-14   1.805318E-14   1.052064E-14   2.226794E-14   2.638678E-14   2.635600E-14   2.381571E-14
  18.200   4.971590E-15   1.054953E-14   1.257989E-14   1.269669E-14   1.163161E-14   6.720126E-15   1.423972E-14   1.691311E-14   1.694370E-14   1.535522E-14
  18.300   3.157670E-15   6.708069E-15   8.017478E-15   8.114144E-15   7.451716E-15   4.270239E-15   9.058021E-15   1.078230E-14   1.083223E-14   9.844000E-15
  18.400   1.995343E-15   4.243330E-15   5.082478E-15   5.157013E-15   4.747064E-15   2.699424E-15   5.731683E-15   6.836938E-15   6.886918E-15   6.275269E-15
  18.500   1.254436E-15   2.670326E-15   3.204791E-15   3.259666E-15   3.007229E-15   1.697615E-15   3.607907E-15   4.312071E-15   4.354583E-15   3.977945E-15
  18.600   7.846221E-16   1.671760E-15   2.010111E-15   2.049193E-15   1.894523E-15   1.062092E-15   2.259230E-15   2.705176E-15   2.738412E-15   2.507671E-15
  18.700   4.882652E-16   1.041216E-15   1.254139E-15   1.281276E-15   1.186982E-15   6.610668E-16   1.407359E-15   1.688114E-15   1.712762E-15   1.572123E-15
  18.800   3.022993E-16   6.451630E-16   7.783718E-16   7.968321E-16   7.396338E-16   4.093506E-16   8.721606E-16   1.047890E-15   1.065507E-15   9.802231E-16
  18.900   1.862122E-16   3.977094E-16   4.805664E-16   4.929122E-16   4.583896E-16   2.521846E-16   5.377039E-16   6.470656E-16   6.593120E-16   6.078586E-16
  19.000   1.141228E-16   2.439135E-16   2.951578E-16   3.032945E-16   2.825624E-16   1.545686E-16   3.298018E-16   3.974754E-16   4.058028E-16   3.749179E-16
  19.100   6.958810E-17   1.488283E-16   1.803431E-16   1.856371E-16   1.732492E-16   9.425636E-17   2.012491E-16   2.428914E-16   2.484517E-16   2.300072E-16
  19.200   4.221827E-17   9.034861E-17   1.096222E-16   1.130272E-16   1.056623E-16   5.718647E-17   1.221782E-16   1.476605E-16   1.513160E-16   1.403568E-16
  19.300   2.548437E-17   5.456954E-17   6.629192E-17   6.845922E-17   6.410258E-17   3.452044E-17   7.379740E-17   8.930519E-17   9.167612E-17   8.519751E-17
  19.400   1.530598E-17   3.279283E-17   3.988368E-17   4.124994E-17   3.868577E-17   2.073321E-17   4.434895E-17   5.373530E-17   5.525460E-17   5.144413E-17
  19.500   9.146767E-18   1.960713E-17   2.387326E-17   2.472685E-17   2.322526E-17   1.239001E-17   2.651728E-17   3.216790E-17   3.313090E-17   3.090108E-17
  19.600   5.438756E-18   1.166442E-17   1.421736E-17   1.474619E-17   1.387128E-17   7.367126E-18   1.577559E-17   1.915913E-17   1.976342E-17   1.846517E-17
  19.700   3.217829E-18   6.904509E-18   8.424149E-18   8.749180E-18   8.241972E-18   4.358665E-18   9.338162E-18   1.135345E-17   1.172915E-17   1.097710E-17
  19.800   1.894368E-18   4.066591E-18   4.966402E-18   5.164664E-18   4.872104E-18   2.565930E-18   5.500018E-18   6.694041E-18   6.925592E-18   6.492150E-18
  19.900   1.109710E-18   2.383216E-18   2.913232E-18   3.033292E-18   2.865392E-18   1.503070E-18   3.223305E-18   3.927049E-18   4.068591E-18   3.820038E-18
 Z=  80 A= 187  Hg beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.776748E-02  -4.654752E-16  -7.285839E-16  -3.627688E-16  -3.333041E-15   5.872760E-02  -2.948009E-16  -4.996004E-16  -1.626205E-16  -2.202954E-15
   0.100   8.775193E-02   5.629886E-05   2.731754E-08  -1.273381E-12  -3.933846E-15   5.873909E-02  -2.498224E-05  -3.103666E-08  -6.030643E-12  -1.358965E-15
   0.200   8.770591E-02   2.213927E-04   4.305417E-07  -8.401408E-11  -2.490053E-13   5.877393E-02  -9.898632E-05  -4.926289E-07  -3.830373E-10  -1.518036E-13
   0.300   8.763125E-02   4.841275E-04   2.125390E-06  -1.004619E-09  -6.359013E-12   5.883313E-02  -2.192052E-04  -2.460805E-06  -4.308131E-09  -3.823742E-12
   0.400   8.753095E-02   8.267412E-04   6.483489E-06  -6.003332E-09  -6.403641E-11   5.891827E-02  -3.810319E-04  -7.632516E-06  -2.377957E-08  -3.737648E-11
   0.500   8.740904E-02   1.226043E-03   1.511995E-05  -2.455869E-08  -3.852922E-10   5.903128E-02  -5.781711E-04  -1.818671E-05  -8.865630E-08  -2.166655E-10
   0.600   8.727043E-02   1.654944E-03   2.963242E-05  -7.893959E-08  -1.673334E-09   5.917423E-02  -8.028058E-04  -3.660110E-05  -2.573852E-07  -9.002512E-10
   0.700   8.712072E-02   2.084231E-03   5.132258E-05  -2.142721E-07  -5.799895E-09   5.934906E-02  -1.045822E-03  -6.543579E-05  -6.277201E-07  -2.966422E-09
   0.800   8.696601E-02   2.484455E-03   8.093336E-05  -5.123637E-07  -1.702981E-08   5.955730E-02  -1.297098E-03  -1.070972E-04  -1.345572E-06  -8.233401E-09
   0.900   8.681260E-02   2.827817E-03   1.184329E-04  -1.108766E-06  -4.401008E-08   5.979980E-02  -1.545856E-03  -1.635983E-04  -2.610171E-06  -2.001082E-08
   1.000   8.666680E-02   3.089915E-03   1.628713E-04  -2.211641E-06  -1.027303E-07   6.007658E-02  -1.781068E-03  -2.363315E-04  -4.674002E-06  -4.373011E-08
   1.100   8.653465E-02   3.251247E-03   2.123285E-04  -4.120083E-06  -2.206040E-07   6.038658E-02  -1.991904E-03  -3.258722E-04  -7.836428E-06  -8.755941E-08
   1.200   8.642162E-02   3.298381E-03   2.639599E-04  -7.238878E-06  -4.417063E-07   6.072764E-02  -2.168210E-03  -4.318279E-04  -1.243060E-05  -1.628738E-07
   1.300   8.633245E-02   3.224719E-03   3.141399E-04  -1.208633E-05  -8.330377E-07   6.109640E-02  -2.300975E-03  -5.527469E-04  -1.880401E-05  -2.844354E-07
   1.400   8.627086E-02   3.030837E-03   3.586893E-04  -1.929199E-05  -1.491466E-06   6.148842E-02  -2.382776E-03  -6.860959E-04  -2.729370E-05  -4.701453E-07
   1.500   8.623943E-02   2.724376E-03   3.931686E-04  -2.958176E-05  -2.550773E-06   6.189821E-02  -2.408162E-03  -8.283127E-04  -3.819814E-05  -7.402709E-07
   1.600   8.623942E-02   2.319515E-03   4.132107E-04  -4.374918E-05  -4.188009E-06   6.231946E-02  -2.373947E-03  -9.749313E-04  -5.174793E-05  -1.116119E-06
   1.700   8.627070E-02   1.836074E-03   4.148668E-04  -6.261286E-05  -6.628185E-06   6.274522E-02  -2.279403E-03  -1.120775E-03  -6.807800E-05  -1.618223E-06
   1.800   8.633173E-02   1.298309E-03   3.949363E-04  -8.696217E-05  -1.014627E-05   6.316812E-02  -2.126328E-03  -1.260207E-03  -8.720416E-05  -2.264207E-06
   1.900   8.641960E-02   7.334769E-04   3.512556E-04  -1.174943E-04  -1.506548E-05   6.358070E-02  -1.918978E-03  -1.387417E-03  -1.090059E-04  -3.066615E-06
   2.000   8.653017E-02   1.702629E-04   2.829257E-04  -1.547478E-04  -2.175106E-05   6.397561E-02  -1.663878E-03  -1.496733E-03  -1.332177E-04  -4.031031E-06
   2.100   8.665815E-02  -3.628377E-04   1.904626E-04  -1.990367E-04  -3.059902E-05   6.434593E-02  -1.369518E-03  -1.582934E-03  -1.594291E-04  -5.154902E-06
   2.200   8.679745E-02  -8.390993E-04   7.586011E-05  -2.503934E-04  -4.201981E-05   6.468540E-02  -1.045952E-03  -1.641537E-03  -1.870944E-04  -6.427429E-06
   2.300   8.694139E-02  -1.235018E-03  -5.743641E-05  -3.085215E-04  -5.641724E-05   6.498868E-02  -7.043327E-04  -1.669051E-03  -2.155504E-04  -7.830812E-06
   2.400   8.708300E-02  -1.531563E-03  -2.046462E-04  -3.727658E-04  -7.416383E-05   6.525151E-02  -3.564018E-04  -1.663178E-03  -2.440405E-04  -9.343044E-06
   2.500   8.721543E-02  -1.715169E-03  -3.598520E-04  -4.421009E-04  -9.557368E-05   6.547093E-02  -1.397368E-05  -1.622948E-03  -2.717431E-04  -1.094220E-05
   2.600   8.733223E-02  -1.778414E-03  -5.162728E-04  -5.151379E-04  -1.208749E-04   6.564539E-02   3.115644E-04  -1.548787E-03  -2.978019E-04  -1.261198E-05
   2.700   8.742767E-02  -1.720357E-03  -6.665994E-04  -5.901506E-04  -1.501833E-04   6.577482E-02   6.097122E-04  -1.442516E-03  -3.213539E-04  -1.434804E-05
   2.800   8.749704E-02  -1.546507E-03  -8.033792E-04  -6.651173E-04  -1.834796E-04   6.586062E-02   8.712599E-04  -1.307290E-03  -3.415552E-04  -1.616438E-05
   2.900   8.753685E-02  -1.268444E-03  -9.194344E-04  -7.377769E-04  -2.205913E-04   6.590568E-02   1.088625E-03  -1.147480E-03  -3.576006E-04  -1.809886E-05
   3.000   8.754493E-02  -9.030736E-04  -1.008297E-03  -8.056946E-04  -2.611807E-04   6.591420E-02   1.256123E-03  -9.685089E-04  -3.687380E-04  -2.021690E-05
   3.100   8.752051E-02  -4.715893E-04  -1.064640E-03  -8.663358E-04  -3.047399E-04   6.589150E-02   1.370162E-03  -7.766648E-04  -3.742766E-04  -2.261217E-05
   3.200   8.746410E-02   1.843897E-06  -1.084691E-03  -9.171460E-04  -3.505932E-04   6.584377E-02   1.429392E-03  -5.788889E-04  -3.735919E-04  -2.540358E-05
   3.300   8.737734E-02   4.915973E-04  -1.066587E-03  -9.556355E-04  -3.979052E-04   6.577770E-02   1.434783E-03  -3.825576E-04  -3.661289E-04  -2.872759E-05
   3.400   8.726267E-02   9.722090E-04  -1.010668E-03  -9.794683E-04  -4.456950E-04   6.570004E-02   1.389670E-03  -1.952617E-04  -3.514070E-04  -3.272577E-05
   3.500   8.712298E-02   1.420045E-03  -9.196675E-04  -9.865574E-04  -4.928560E-04   6.561715E-02   1.299749E-03  -2.459008E-05  -3.290299E-04  -3.752771E-05
   3.600   8.696110E-02   1.814898E-03  -7.987806E-04  -9.751657E-04  -5.381783E-04   6.553449E-02   1.173028E-03   1.220842E-04  -2.987041E-04  -4.323008E-05
   3.700   8.677933E-02   2.141412E-03  -6.555886E-04  -9.440117E-04  -5.803749E-04   6.545608E-02   1.019733E-03   2.378153E-04  -2.602675E-04  -4.987352E-05
   3.800   8.657890E-02   2.390264E-03  -4.998258E-04  -8.923795E-04  -6.181115E-04   6.538398E-02   8.521484E-04   3.162958E-04  -2.137297E-04  -5.741928E-05
   3.900   8.635945E-02   2.558983E-03  -3.429828E-04  -8.202272E-04  -6.500381E-04   6.531790E-02   6.843934E-04   3.520723E-04  -1.593206E-04  -6.572836E-05
   4.000   8.611861E-02   2.652364E-03  -1.977509E-04  -7.282871E-04  -6.748260E-04   6.525477E-02   5.321010E-04   3.407634E-04  -9.754675E-05  -7.454610E-05
   4.100   8.585160E-02   2.682416E-03  -7.732912E-05  -6.181480E-04  -6.912078E-04   6.518854E-02   4.120041E-04   2.792801E-04  -2.924698E-05  -8.349508E-05
   4.200   8.555104E-02   2.667832E-03   5.374049E-06  -4.923084E-04  -6.980235E-04   6.511011E-02   3.414132E-04   1.660404E-04   4.435916E-05  -9.207885E-05
   4.300   8.520687E-02   2.632982E-03   3.859689E-05  -3.541880E-04  -6.942718E-04   6.500733E-02   3.375878E-04   1.166709E-06   1.216389E-04  -9.969831E-05
   4.400   8.480639E-02   2.606494E-03   1.258172E-05  -2.080865E-04  -6.791644E-04   6.486533E-02   4.170146E-04  -2.133492E-04   2.005387E-04  -1.056813E-04
   4.500   8.433458E-02   2.619473E-03  -7.963136E-05  -5.908013E-05  -6.521845E-04   6.466690E-02   5.946157E-04  -4.735343E-04   2.786095E-04  -1.093247E-04
   4.600   8.377446E-02   2.703498E-03  -2.415398E-04   8.714692E-05  -6.131423E-04   6.439313E-02   8.829214E-04  -7.733947E-04   3.530694E-04  -1.099467E-04
   4.700   8.310772E-02   2.888483E-03  -4.727043E-04   2.245360E-04  -5.622263E-04   6.402408E-02   1.291254E-03  -1.104968E-03   4.209073E-04  -1.069456E-04
   4.800   8.231537E-02   3.200589E-03  -7.685143E-04   3.469435E-04  -5.000428E-04   6.353967E-02   1.824978E-03  -1.458484E-03   4.790232E-04  -9.985949E-05
   4.900   8.137856E-02   3.660287E-03  -1.120229E-03   4.484708E-04  -4.276392E-04   6.292052E-02   2.484866E-03  -1.822640E-03   5.243996E-04  -8.842280E-05
   5.000   8.027936E-02   4.280738E-03  -1.515304E-03   5.238146E-04  -3.465058E-04   6.214889E-02   3.266651E-03  -2.184992E-03   5.542931E-04  -7.261126E-05
   5.100   7.900167E-02   5.066598E-03  -1.937998E-03   5.686099E-04  -2.585506E-04   6.120951E-02   4.160791E-03  -2.532450E-03   5.664299E-04  -5.267193E-05
   5.200   7.753194E-02   6.013329E-03  -2.370216E-03   5.797402E-04  -1.660472E-04   6.009035E-02   5.152504E-03  -2.851856E-03   5.591903E-04  -2.913291E-05
   5.300   7.585996E-02   7.107084E-03  -2.792545E-03   5.555845E-04  -7.155372E-05   5.878328E-02   6.222079E-03  -3.130612E-03   5.317634E-04  -2.790411E-06
   5.400   7.397940E-02   8.325158E-03  -3.185400E-03   4.961798E-04   2.219342E-05   5.728452E-02   7.345470E-03  -3.357321E-03   4.842567E-04   2.532730E-05
   5.500   7.188836E-02   9.637006E-03  -3.530201E-03   4.032799E-04   1.124050E-04   5.559495E-02   8.495149E-03  -3.522395E-03   4.177480E-04   5.401715E-05
   5.600   6.958957E-02   1.100573E-02  -3.810488E-03   2.803020E-04   1.963763E-04   5.372017E-02   9.641181E-03  -3.618590E-03   3.342713E-04   8.197564E-05
   5.700   6.709059E-02   1.238993E-02  -4.012898E-03   1.321606E-04   2.716269E-04   5.167046E-02   1.075247E-02  -3.641414E-03   2.367341E-04   1.078844E-04
   5.800   6.440375E-02   1.374588E-02  -4.127931E-03  -3.500015E-05   3.360315E-04   4.946042E-02   1.179807E-02  -3.589394E-03   1.287725E-04   1.304998E-04
   5.900   6.154586E-02   1.502972E-02  -4.150440E-03  -2.141568E-04   3.879320E-04   4.710856E-02   1.274859E-02  -3.464173E-03   1.455080E-05   1.487383E-04
   6.000   5.853787E-02   1.619966E-02  -4.079839E-03  -3.978136E-04   4.262229E-04   4.463669E-02   1.357741E-02  -3.270409E-03  -1.014758E-04   1.617508E-04
   6.100   5.540430E-02   1.721805E-02  -3.920002E-03  -5.784337E-04   4.504011E-04   4.206925E-02   1.426185E-02  -3.015517E-03  -2.148192E-04   1.689796E-04
   6.200   5.217258E-02   1.805308E-02  -3.678874E-03  -7.488638E-04   4.605783E-04   3.943252E-02   1.478412E-02  -2.709239E-03  -3.212157E-04   1.701917E-04
   6.300   4.887229E-02   1.868017E-02  -3.367852E-03  -9.027179E-04   4.574544E-04   3.675386E-02   1.513197E-02  -2.363096E-03  -4.168625E-04   1.654891E-04
   6.400   4.553437E-02   1.908286E-02  -3.000969E-03  -1.034697E-03   4.422548E-04   3.406090E-02   1.529910E-02  -1.989748E-03  -4.986164E-04   1.552918E-04
   6.500   4.219024E-02   1.925320E-02  -2.593969E-03  -1.140820E-03   4.166374E-04   3.138078E-02   1.528519E-02  -1.602317E-03  -5.641410E-04   1.403000E-04
   6.600   3.887098E-02   1.919177E-02  -2.163339E-03  -1.218559E-03   3.825774E-04   2.873947E-02   1.509572E-02  -1.213719E-03  -6.119928E-04   1.214362E-04
   6.700   3.560653E-02   1.890711E-02  -1.725364E-03  -1.266870E-03   3.422397E-04   2.616116E-02   1.474148E-02  -8.360350E-04  -6.416445E-04   9.977520E-05
   6.800   3.242494E-02   1.841489E-02  -1.295278E-03  -1.286130E-03   2.978474E-04   2.366774E-02   1.423780E-02  -4.799870E-04  -6.534466E-04   7.646656E-05
   6.900   2.935177E-02   1.773673E-02  -8.865592E-04  -1.277987E-03   2.515594E-04   2.127836E-02   1.360374E-02  -1.545187E-04  -6.485360E-04   5.265818E-05
   7.000   2.640949E-02   1.689882E-02  -5.103968E-04  -1.245148E-03   2.053608E-04   1.900920E-02   1.286100E-02   1.334818E-04  -6.287015E-04   2.942536E-05
   7.100   2.361714E-02   1.593047E-02  -1.753557E-04  -1.191120E-03   1.609773E-04   1.687324E-02   1.203292E-02   3.793189E-04  -5.962210E-04   7.711354E-06
