 Z=  14 A=  21  Si beta2= 0.00 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.800   1.417035E-06  -4.614195E-07   1.319591E-07  -3.711621E-08   7.323998E-09   1.955945E-05  -9.508271E-06   2.100064E-06  -2.886612E-07   2.909285E-08
   7.900   1.230065E-06  -4.163719E-07   1.160779E-07  -3.269875E-08   6.745112E-09   1.620982E-05  -8.077611E-06   1.856341E-06  -2.681618E-07   2.843501E-08
   8.000   1.063471E-06  -3.748325E-07   1.025875E-07  -2.880437E-08   6.173582E-09   1.337387E-05  -6.827507E-06   1.631002E-06  -2.472916E-07   2.758038E-08
   8.100   9.150364E-07  -3.360332E-07   9.092076E-08  -2.536037E-08   5.614522E-09   1.098248E-05  -5.740186E-06   1.423854E-06  -2.262464E-07   2.651639E-08
   8.200   7.830620E-07  -2.995775E-07   8.065656E-08  -2.230530E-08   5.073175E-09   8.974849E-06  -4.799300E-06   1.234718E-06  -2.052783E-07   2.524965E-08
   8.300   6.661689E-07  -2.653146E-07   7.149132E-08  -1.958741E-08   4.554362E-09   7.297362E-06  -3.989671E-06   1.063327E-06  -1.846629E-07   2.380177E-08
   8.400   5.631656E-07  -2.332404E-07   6.321348E-08  -1.716344E-08   4.062164E-09   5.902751E-06  -3.297130E-06   9.092669E-07  -1.646723E-07   2.220523E-08
   8.500   4.729597E-07  -2.034237E-07   5.568127E-08  -1.499761E-08   3.599778E-09   4.749407E-06  -2.708443E-06   7.719510E-07  -1.455552E-07   2.049928E-08
   8.600   3.945059E-07  -1.759524E-07   4.880351E-08  -1.306052E-08   3.169480E-09   3.800797E-06  -2.211278E-06   6.506181E-07  -1.275227E-07   1.872625E-08
   8.700   3.267807E-07  -1.508982E-07   4.252363E-08  -1.132811E-08   2.772660E-09   3.024973E-06  -1.794203E-06   5.443498E-07  -1.107401E-07   1.692839E-08
   8.800   2.687734E-07  -1.282957E-07   3.680681E-08  -9.780598E-09   2.409903E-09   2.394128E-06  -1.446696E-06   4.520988E-07  -9.532311E-08   1.514533E-08
   8.900   2.194897E-07  -1.081324E-07   3.163012E-08  -8.401516E-09   2.081086E-09   1.884191E-06  -1.159151E-06   3.727250E-07  -8.133836E-08   1.341220E-08
   9.000   1.779609E-07  -9.034773E-08   2.697538E-08  -7.176795E-09   1.785488E-09   1.474458E-06  -9.228798E-07   3.050331E-07  -6.880681E-08   1.175840E-08
   9.100   1.432562E-07  -7.483671E-08   2.282438E-08  -6.094051E-09   1.521899E-09   1.147234E-06  -7.301023E-07   2.478091E-07  -5.770935E-08   1.020698E-08
   9.200   1.144945E-07  -6.145822E-08   1.915613E-08  -5.141995E-09   1.288721E-09   8.875030E-07  -5.739192E-07   1.998541E-07  -4.799353E-08   8.774538E-09
   9.300   9.085509E-08  -5.004415E-08   1.594554E-08  -4.310022E-09   1.084072E-09   6.826146E-07  -4.482756E-07   1.600112E-07  -3.958092E-08   7.471474E-09
   9.400   7.158520E-08  -4.040926E-08   1.316330E-08  -3.587935E-09   9.058649E-10   5.219896E-07  -3.479114E-07   1.271888E-07  -3.237441E-08   6.302606E-09
   9.500   5.600495E-08  -3.236032E-08   1.077645E-08  -2.965808E-09   7.518919E-10   3.968476E-07  -2.683033E-07   1.003760E-07  -2.626498E-08   5.267943E-09
   9.600   4.350922E-08  -2.570401E-08   8.749411E-09  -2.433939E-09   6.198913E-10   2.999568E-07  -2.056003E-07   7.865307E-08  -2.113770E-08   4.363572E-09
   9.700   3.356701E-08  -2.025342E-08   7.045170E-09  -1.982874E-09   5.076058E-10   2.254064E-07  -1.565564E-07   6.119703E-08  -1.687678E-08   3.582567E-09
   9.800   2.571854E-08  -1.583281E-08   5.626526E-09  -1.603485E-09   4.128318E-10   1.684020E-07  -1.184614E-07   4.728229E-08  -1.336958E-08   2.915854E-09
   9.900   1.957084E-08  -1.228097E-08   4.457155E-09  -1.287051E-09   3.334587E-10   1.250847E-07  -8.907453E-08   3.627814E-08  -1.050959E-08   2.352998E-09
  10.000   1.479208E-08  -9.453094E-09   3.502519E-09  -1.025356E-09   2.674989E-10   9.237217E-08  -6.655992E-08   2.764364E-08  -8.198552E-09   1.882889E-09
  10.100   1.110538E-08  -7.221573E-09   2.730538E-09  -8.107691E-10   2.131105E-10   6.782076E-08  -4.942739E-08   2.092062E-08  -6.347649E-09   1.494289E-09
  10.200   8.282267E-09  -5.475894E-09   2.112041E-09  -6.363058E-10   1.686103E-10   4.950789E-08  -3.647807E-08   1.572562E-08  -4.878132E-09   1.176275E-09
  10.300   6.136263E-09  -4.121836E-09   1.621008E-09  -4.956656E-10   1.324819E-10   3.593212E-08  -2.675589E-08   1.174141E-08  -3.721330E-09   9.185485E-10
  10.400   4.516733E-09  -3.080236E-09   1.234638E-09  -3.832467E-10   1.033760E-10   2.592955E-08  -1.950493E-08   8.708361E-09  -2.818281E-09   7.116493E-10
  10.500   3.303213E-09  -2.285487E-09   9.332707E-10  -2.941380E-10   8.010792E-11   1.860451E-08  -1.413259E-08   6.416242E-09  -2.119086E-09   5.470796E-10
  10.600   2.400304E-09  -1.683901E-09   7.002155E-10  -2.240919E-10   6.164897E-11   1.327274E-08  -1.017808E-08   4.696528E-09  -1.582070E-09   4.173524E-10
  10.700   1.733159E-09  -1.232076E-09   5.214984E-10  -1.694824E-10   4.711678E-11   9.415219E-09  -7.286044E-09   3.415454E-09  -1.172870E-09   3.159864E-10
  10.800   1.243589E-09  -8.953239E-10   3.855775E-10  -1.272535E-10   3.576276E-11   6.641039E-09  -5.184583E-09   2.467846E-09  -8.634829E-10   2.374599E-10
  10.900   8.867585E-10  -6.462208E-10   2.830395E-10  -9.486054E-11   2.695876E-11   4.657857E-09  -3.667302E-09   1.771773E-09  -6.313476E-10   1.771372E-10
  11.000   6.284150E-10  -4.633135E-10   2.062989E-10  -7.020975E-11   2.018327E-11   3.248551E-09  -2.578723E-09   1.263981E-09  -4.584845E-10   1.311795E-10
  11.100   4.426111E-10  -3.299862E-10   1.493133E-10  -5.159776E-11   1.500777E-11   2.252970E-09  -1.802613E-09   8.960583E-10  -3.307130E-10   9.644879E-11
  11.200   3.098518E-10  -2.334939E-10   1.073215E-10  -3.765406E-11   1.108371E-11   1.553790E-09  -1.252719E-09   6.312715E-10  -2.369608E-10   7.041060E-11
  11.300   2.156065E-10  -1.641515E-10   7.661189E-11  -2.728766E-11   8.130387E-12   1.065637E-09  -8.655108E-10   4.419776E-10  -1.686659E-10   5.104160E-11
  11.400   1.491302E-10  -1.146655E-10   5.432003E-11  -1.963904E-11   5.923891E-12   7.268003E-10  -5.945282E-10   3.075446E-10  -1.192696E-10   3.674417E-11
  11.500   1.025379E-10  -7.959169E-11   3.825691E-11  -1.403782E-11   4.287327E-12   4.929683E-10  -4.060382E-10   2.126957E-10  -8.379332E-11   2.627011E-11
  11.600   7.008689E-11  -5.490048E-11   2.676557E-11  -9.966202E-12   3.082224E-12   3.325290E-10  -2.757204E-10   1.462078E-10  -5.849114E-11   1.865414E-11
  11.700   4.762555E-11  -3.763428E-11   1.860326E-11  -7.028064E-12   2.201174E-12   2.230774E-10  -1.861621E-10   9.989906E-11  -4.056910E-11   1.315701E-11
  11.800   3.217445E-11  -2.563981E-11   1.284624E-11  -4.923142E-12   1.561609E-12   1.488352E-10  -1.249818E-10   6.784982E-11  -2.796069E-11   9.217982E-12
  11.900   2.161059E-11  -1.736172E-11   8.813834E-12  -3.425892E-12   1.100610E-12   9.876164E-11  -8.343479E-11   4.580885E-11  -1.915001E-11   6.415607E-12
  12.000   1.443186E-11  -1.168531E-11   6.008711E-12  -2.368392E-12   7.706431E-13   6.517963E-11  -5.538662E-11   3.074537E-11  -1.303408E-11   4.435971E-12
  12.100   9.582819E-12  -7.817695E-12   4.070528E-12  -1.626690E-12   5.361021E-13   4.278433E-11  -3.656211E-11   2.051425E-11  -8.816611E-12   3.047287E-12
  12.200   6.326948E-12  -5.199104E-12   2.740294E-12  -1.110070E-12   3.705371E-13   2.793283E-11  -2.400147E-11   1.360794E-11  -5.927244E-12   2.079867E-12
  12.300   4.153740E-12  -3.437236E-12   1.833344E-12  -7.526823E-13   2.544614E-13   1.813888E-11  -1.566880E-11   8.974399E-12  -3.960524E-12   1.410516E-12
  12.400   2.711702E-12  -2.259124E-12   1.219028E-12  -5.071199E-13   1.736335E-13   1.171599E-11  -1.017268E-11   5.884487E-12  -2.630386E-12   9.505232E-13
  12.500   1.760417E-12  -1.476179E-12   8.056142E-13  -3.395219E-13   1.177288E-13   7.527118E-12  -6.568223E-12   3.836334E-12  -1.736484E-12   6.365187E-13
  12.600   1.136508E-12  -9.590097E-13   5.291827E-13  -2.258934E-13   7.932032E-14   4.810240E-12  -4.217771E-12   2.486808E-12  -1.139525E-12   4.235879E-13
  12.700   7.296672E-13  -6.194540E-13   3.455165E-13  -1.493611E-13   5.310735E-14   3.057739E-12  -2.693710E-12   1.602874E-12  -7.433533E-13   2.801430E-13
  12.800   4.658913E-13  -3.978443E-13   2.242518E-13  -9.814963E-14   3.533527E-14   1.933469E-12  -1.711044E-12   1.027309E-12  -4.820597E-13   1.841361E-13
  12.900   2.958442E-13  -2.540682E-13   1.446856E-13  -6.410262E-14   2.336474E-14   1.216141E-12  -1.080994E-12   6.547253E-13  -3.107822E-13   1.202926E-13
  13.000   1.868405E-13  -1.613376E-13   9.280145E-14  -4.161183E-14   1.535420E-14   7.609357E-13  -6.792762E-13   4.149406E-13  -1.991939E-13   7.810849E-14
  13.100   1.173597E-13  -1.018786E-13   5.917542E-14  -2.684907E-14   1.002818E-14   4.736261E-13  -4.245604E-13   2.615130E-13  -1.269332E-13   5.041196E-14
 Z=  14 A=  24  Si beta2= 0.27 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   6.206839E-02  -2.948009E-16  -5.828671E-16  -3.002224E-16  -1.230221E-15   8.394648E-02  -4.344435E-16  -6.453171E-16  -9.381952E-16  -1.230221E-15
   0.100   6.220928E-02  -3.623604E-05   2.168340E-09  -3.327465E-13  -2.860979E-16   8.394964E-02  -3.855417E-05  -1.228579E-08  -2.805666E-12  -3.862322E-16
   0.200   6.262593E-02  -1.419256E-04   3.525136E-08  -2.077252E-11  -8.139486E-15   8.396019E-02  -1.516305E-04  -1.941508E-07  -1.775774E-10  -7.399923E-14
   0.300   6.330045E-02  -3.082051E-04   1.830393E-07  -2.276920E-10  -2.100245E-13   8.398108E-02  -3.315986E-04  -9.627267E-07  -1.986352E-09  -1.831828E-12
   0.400   6.420374E-02  -5.209302E-04   5.979236E-07  -1.211094E-09  -2.001899E-12   8.401642E-02  -5.661623E-04  -2.955264E-06  -1.088027E-08  -1.782387E-11
   0.500   6.529646E-02  -7.615743E-04   1.517381E-06  -4.297319E-09  -1.122236E-11   8.407042E-02  -8.389737E-04  -6.947883E-06  -4.016604E-08  -1.027742E-10
   0.600   6.653041E-02  -1.008403E-03   3.282138E-06  -1.170709E-08  -4.468645E-11   8.414599E-02  -1.130454E-03  -1.375272E-05  -1.152094E-07  -4.243462E-10
   0.700   6.785018E-02  -1.237849E-03   6.351879E-06  -2.635059E-08  -1.396623E-10   8.424332E-02  -1.418789E-03  -2.410323E-05  -2.769864E-07  -1.388103E-09
   0.800   6.919511E-02  -1.425993E-03   1.131415E-05  -5.108019E-08  -3.632554E-10   8.435846E-02  -1.681046E-03  -3.853874E-05  -5.839930E-07  -3.821031E-09
   0.900   7.050140E-02  -1.550067E-03   1.888251E-05  -8.729598E-08  -8.152723E-10   8.448213E-02  -1.894373E-03  -5.729952E-05  -1.111679E-06  -9.201934E-09
   1.000   7.170432E-02  -1.589875E-03   2.988094E-05  -1.329088E-07  -1.615005E-09   8.459889E-02  -2.037206E-03  -8.024308E-05  -1.948867E-06  -1.990771E-08
   1.100   7.274052E-02  -1.529042E-03   4.521284E-05  -1.797957E-07  -2.860394E-09   8.468688E-02  -2.090432E-03  -1.067907E-04  -3.191023E-06  -3.942663E-08
   1.200   7.355022E-02  -1.356031E-03   6.581473E-05  -2.110121E-07  -4.548196E-09   8.471795E-02  -2.038444E-03  -1.359107E-04  -4.930686E-06  -7.247712E-08
   1.300   7.407931E-02  -1.064854E-03   9.259644E-05  -1.981315E-07  -6.447066E-09   8.465854E-02  -1.870032E-03  -1.661416E-04  -7.245826E-06  -1.249671E-07
   1.400   7.428119E-02  -6.554491E-04   1.263715E-04  -9.915106E-08  -7.921519E-09   8.447096E-02  -1.579052E-03  -1.956557E-04  -1.018727E-05  -2.037379E-07
   1.500   7.411835E-02  -1.337045E-04   1.677824E-04   1.425899E-07  -7.713779E-09   8.411520E-02  -1.164844E-03  -2.223588E-04  -1.376658E-05  -3.160582E-07
   1.600   7.356361E-02   4.888571E-04   2.172279E-04   5.980841E-07  -3.700911E-09   8.355100E-02  -6.323583E-04  -2.440191E-04  -1.794591E-05  -4.688643E-07
   1.700   7.260089E-02   1.195708E-03   2.747964E-04   1.350643E-06   7.344780E-09   8.274017E-02   8.005950E-06  -2.584167E-04  -2.263121E-05  -6.677857E-07
   1.800   7.122567E-02   1.966207E-03   3.402148E-04   2.492079E-06   2.995542E-08   8.164886E-02   7.408508E-04  -2.635007E-04  -2.766995E-05  -9.160312E-07
   1.900   6.944483E-02   2.776695E-03   4.128158E-04   4.117178E-06   7.008574E-08   8.024964E-02   1.546491E-03  -2.575430E-04  -3.285420E-05  -1.213253E-06
   2.000   6.727629E-02   3.601714E-03   4.915286E-04   6.316733E-06   1.351084E-07   7.852339E-02   2.401884E-03  -2.392746E-04  -3.792905E-05  -1.554528E-06
   2.100   6.474800E-02   4.415279E-03   5.748955E-04   9.169660E-06   2.336519E-07   7.646056E-02   3.281728E-03  -2.079958E-04  -4.260634E-05  -1.929606E-06
   2.200   6.189681E-02   5.192128E-03   6.611142E-04   1.273481E-05   3.752579E-07   7.406208E-02   4.159652E-03  -1.636486E-04  -4.658253E-05  -2.322561E-06
   2.300   5.876692E-02   5.908868E-03   7.481048E-04   1.704320E-05   5.698555E-07   7.133957E-02   5.009447E-03  -1.068482E-04  -4.955948E-05  -2.711971E-06
   2.400   5.540814E-02   6.544971E-03   8.335965E-04   2.209152E-05   8.270680E-07   6.831504E-02   5.806244E-03  -3.886790E-05  -5.126630E-05  -3.071661E-06
   2.500   5.187405E-02   7.083568E-03   9.152295E-04   2.783740E-05   1.155392E-06   6.501999E-02   6.527592E-03   3.841796E-05  -5.148055E-05  -3.372041E-06
   2.600   4.822016E-02   7.512009E-03   9.906652E-04   3.419727E-05   1.561310E-06   6.149412E-02   7.154366E-03   1.226320E-04  -5.004669E-05  -3.581948E-06
   2.700   4.450198E-02   7.822166E-03   1.057698E-03   4.104693E-05   2.048414E-06   5.778355E-02   7.671471E-03   2.110229E-04  -4.689018E-05  -3.670886E-06
   2.800   4.077341E-02   8.010506E-03   1.114359E-03   4.822512E-05   2.616619E-06   5.393895E-02   8.068298E-03   3.006169E-04  -4.202611E-05  -3.611461E-06
   2.900   3.708512E-02   8.077919E-03   1.159012E-03   5.553991E-05   3.261559E-06   5.001341E-02   8.338940E-03   3.883801E-04  -3.556126E-05  -3.381804E-06
   3.000   3.348332E-02   8.029347E-03   1.190421E-03   6.277743E-05   3.974239E-06   4.606041E-02   8.482151E-03   4.713806E-04  -2.768961E-05  -2.967752E-06
   3.100   3.000869E-02   7.873258E-03   1.207809E-03   6.971256E-05   4.740992E-06   4.213187E-02   8.501086E-03   5.469385E-04  -1.868160E-05  -2.364558E-06
   3.200   2.669572E-02   7.620988E-03   1.210878E-03   7.612061E-05   5.543788E-06   3.827640E-02   8.402834E-03   6.127550E-04  -8.868050E-06  -1.577959E-06
   3.300   2.357224E-02   7.286020E-03   1.199810E-03   8.178925E-05   6.360880E-06   3.453789E-02   8.197809E-03   6.670126E-04   1.379937E-06  -6.244730E-07
   3.400   2.065928E-02   6.883227E-03   1.175244E-03   8.652983E-05   7.167765E-06   3.095442E-02   7.899031E-03   7.084416E-04   1.167336E-05   4.691307E-07
   3.500   1.797122E-02   6.428143E-03   1.138229E-03   9.018726E-05   7.938402E-06   2.755746E-02   7.521347E-03   7.363506E-04   2.162832E-05   1.667154E-06
   3.600   1.551615E-02   5.936277E-03   1.090157E-03   9.264774E-05   8.646592E-06   2.437157E-02   7.080650E-03   7.506221E-04   3.088776E-05   2.926993E-06
   3.700   1.329633E-02   5.422510E-03   1.032688E-03   9.384403E-05   9.267428E-06   2.141429E-02   6.593132E-03   7.516753E-04   3.914048E-05   4.201694E-06
   3.800   1.130895E-02   4.900603E-03   9.676632E-04   9.375772E-05   9.778698E-06   1.869639E-02   6.074610E-03   7.404028E-04   4.613620E-05   5.442824E-06
   3.900   9.546852E-03   4.382815E-03   8.970169E-04   9.241868E-05   1.016214E-05   1.622237E-02   5.539953E-03   7.180856E-04   5.169569E-05   6.603421E-06
   4.000   7.999325E-03   3.879636E-03   8.226931E-04   8.990176E-05   1.040445E-05   1.399115E-02   5.002628E-03   6.862964E-04   5.571574E-05   7.640792E-06
   4.100   6.652960E-03   3.399651E-03   7.465674E-04   8.632109E-05   1.049799E-05   1.199680E-02   4.474369E-03   6.467961E-04   5.816894E-05   8.518928E-06
   4.200   5.492413E-03   2.949492E-03   6.703811E-04   8.182263E-05   1.044112E-05   1.022949E-02   3.964980E-03   6.014327E-04   5.909874E-05   9.210374E-06
   4.300   4.501146E-03   2.533897E-03   5.956880E-04   7.657532E-05   1.023812E-05   8.676285E-03   3.482249E-03   5.520469E-04   5.861062E-05   9.697423E-06
   4.400   3.662076E-03   2.155837E-03   5.238166E-04   7.076178E-05   9.898860E-06   7.322070E-03   3.031972E-03   5.003908E-04   5.686026E-05   9.972599E-06
   4.500   2.958134E-03   1.816704E-03   4.558468E-04   6.456900E-05   9.438026E-06   6.150301E-03   2.618060E-03   4.480619E-04   5.404002E-05   1.003841E-05
   4.600   2.372724E-03   1.516530E-03   3.926015E-04   5.817962E-05   8.874179E-06   5.143724E-03   2.242719E-03   3.964549E-04   5.036473E-05   9.906497E-06
   4.700   1.890087E-03   1.254230E-03   3.346509E-04   5.176435E-05   8.228606E-06   4.284975E-03   1.906662E-03   3.467310E-04   4.605787E-05   9.596184E-06
   4.800   1.495557E-03   1.027852E-03   2.823282E-04   4.547582E-05   7.524111E-06   3.557075E-03   1.609365E-03   2.998043E-04   4.133909E-05   9.132753E-06
   4.900   1.175737E-03   8.348116E-04   2.357527E-04   3.944407E-05   6.783793E-06   2.943813E-03   1.349316E-03   2.563434E-04   3.641365E-05   8.545441E-06
   5.000   9.185991E-04   6.721109E-04   1.948602E-04   3.377378E-05   6.029929E-06   2.430025E-03   1.124268E-03   2.167851E-04   3.146432E-05   7.865430E-06
   5.100   7.135054E-04   5.365314E-04   1.594360E-04   2.854317E-05   5.282995E-06   2.001780E-03   9.314654E-04   1.813577E-04   2.664575E-05   7.123946E-06
   5.200   5.511903E-04   4.247951E-04   1.291490E-04   2.380442E-05   4.560901E-06   1.646483E-03   7.678529E-04   1.501108E-04   2.208154E-05   6.350599E-06
   5.300   4.236930E-04   3.336943E-04   1.035856E-04   1.958534E-05   3.878448E-06   1.352908E-03   6.302453E-04   1.229478E-04   1.786351E-05   5.572048E-06
   5.400   3.242644E-04   2.601897E-04   8.228031E-05   1.589206E-05   3.247031E-06   1.111185E-03   5.154699E-04   9.965988E-05   1.405300E-05   4.811048E-06
   5.500   2.472547E-04   2.014783E-04   6.474315E-05   1.271241E-05   2.674569E-06   9.127314E-04   4.204737E-04   7.995833E-05   1.068370E-05   4.085894E-06
   5.600   1.879918E-04   1.550364E-04   5.048279E-05   1.001958E-05   2.165633E-06   7.501741E-04   3.424004E-04   6.350387E-05   7.765546E-06   3.410229E-06
   5.700   1.426565E-04   1.186392E-04   3.902474E-05   7.776007E-06   1.721757E-06   6.172364E-04   2.786410E-04   4.993198E-05   5.289160E-06   2.793189E-06
   5.800   1.081620E-04   9.036343E-05   2.992501E-05   5.936991E-06   1.341854E-06   5.086262E-04   2.268603E-04   3.887357E-05   3.230512E-06   2.239801E-06
   5.900   8.204019E-05   6.857629E-05   2.277939E-05   4.454027E-06   1.022726E-06   4.199181E-04   1.850063E-04   2.997096E-05   1.555388E-06   1.751565E-06
   6.000   6.233766E-05   5.191475E-05   1.722876E-05   3.277666E-06   7.595968E-07   3.474392E-04   1.513043E-04   2.288931E-05   2.234245E-07   1.327152E-06
   6.100   4.752354E-05   3.925892E-05   1.296118E-05   2.359824E-06   5.466399E-07   2.881619E-04   1.242417E-04   1.732399E-05  -8.084656E-07   9.631222E-07
   6.200   3.640914E-05   2.970244E-05   9.711296E-06   1.655526E-06   3.774703E-07   2.396047E-04   1.025463E-04   1.300447E-05  -1.583359E-06   6.546323E-07
   6.300   2.807944E-05   2.252200E-05   7.257848E-06   1.124099E-06   2.455673E-07   1.997448E-04   8.516030E-05   9.695574E-06  -2.142299E-06   3.960593E-07
   6.400   2.183568E-05   1.714800E-05   5.419774E-06   7.298631E-07   1.446201E-07   1.669398E-04   7.121386E-05   7.196528E-06  -2.522944E-06   1.815242E-07
   6.500   1.714818E-05   1.313735E-05   4.051569E-06   4.423962E-07   6.878678E-08   1.398614E-04   5.999854E-05   5.338723E-06  -2.758794E-06   5.293811E-09
   6.600   1.361803E-05   1.014918E-05   3.038310E-06   2.364539E-07   1.286726E-08   1.174374E-04   5.094246E-05   3.982543E-06  -2.878898E-06  -1.379401E-07
   6.700   1.094656E-05   7.923876E-06   2.290699E-06   9.163552E-08  -2.760186E-08   9.880472E-05   4.358767E-05   3.013812E-06  -2.907920E-06  -2.528962E-07
   6.800   8.911258E-06   6.265387E-06   1.740401E-06  -8.121556E-09  -5.632039E-08   8.326854E-05   3.757014E-05   2.340173E-06  -2.866455E-06  -3.436365E-07
   6.900   7.347043E-06   5.026677E-06   1.335844E-06  -7.514248E-08  -7.625135E-08   7.026993E-05   3.260254E-05   1.887635E-06  -2.771483E-06  -4.135767E-07
   7.000   6.131877E-06   4.098061E-06   1.038564E-06  -1.186476E-07  -8.968696E-08   5.935881E-05   2.845952E-05   1.597444E-06  -2.636895E-06  -4.655500E-07
   7.100   5.175803E-06   3.398017E-06   8.201416E-07  -1.453687E-07  -9.833944E-08   5.017213E-05   2.496549E-05   1.423348E-06  -2.474012E-06  -5.019020E-07
   7.200   4.412679E-06   2.866083E-06   6.597036E-07  -1.601130E-07  -1.034439E-07   4.241632E-05   2.198447E-05   1.329277E-06  -2.292062E-06  -5.246002E-07
   7.300   3.793977E-06   2.457467E-06   5.419522E-07  -1.662543E-07  -1.058625E-07   3.585324E-05   1.941183E-05   1.287412E-06  -2.098588E-06  -5.353387E-07
   7.400   3.284168E-06   2.139012E-06   4.556489E-07  -1.661399E-07  -1.061822E-07   3.028891E-05   1.716756E-05   1.276611E-06  -1.899776E-06  -5.356305E-07
   7.500   2.857295E-06   1.886200E-06   3.924829E-07  -1.614131E-07  -1.047995E-07   2.556456E-05   1.519084E-05   1.281129E-06  -1.700704E-06  -5.268790E-07
   7.600   2.494431E-06   1.680956E-06   3.462492E-07  -1.532550E-07  -1.019907E-07   2.154960E-05   1.343565E-05   1.289576E-06  -1.505534E-06  -5.104271E-07
   7.700   2.181800E-06   1.510027E-06   3.122649E-07  -1.425568E-07  -9.796480E-08   1.813597E-05   1.186733E-05   1.294075E-06  -1.317633E-06  -4.875834E-07
   7.800   1.909388E-06   1.363790E-06   2.869648E-07  -1.300344E-07  -9.290117E-08   1.523371E-05   1.045975E-05   1.289558E-06  -1.139670E-06  -4.596299E-07
   7.900   1.669903E-06   1.235366E-06   2.676239E-07  -1.162976E-07  -8.697284E-08   1.276751E-05   9.193127E-06   1.273180E-06  -9.736784E-07  -4.278137E-07
   8.000   1.458017E-06   1.119943E-06   2.521678E-07  -1.018864E-07  -8.035822E-08   1.067390E-05   8.052307E-06   1.243828E-06  -8.211074E-07  -3.933299E-07
   8.100   1.269798E-06   1.014263E-06   2.390404E-07  -8.728496E-08  -7.324415E-08   8.899106E-06   7.025423E-06   1.201688E-06  -6.828730E-07  -3.572984E-07
   8.200   1.102295E-06   9.162172E-07   2.271069E-07  -7.292333E-08  -6.582284E-08   7.397329E-06   6.102878E-06   1.147885E-06  -5.594056E-07  -3.207404E-07
   8.300   9.532331E-07   8.245307E-07   2.155784E-07  -5.917166E-08  -5.828530E-08   6.129375E-06   5.276584E-06   1.084175E-06  -4.507054E-07  -2.845578E-07
   8.400   8.207928E-07   7.385102E-07   2.039493E-07  -4.633385E-08  -5.081348E-08   5.061574E-06   4.539421E-06   1.012680E-06  -3.564022E-07  -2.495173E-07
   8.500   7.034584E-07   6.578475E-07   1.919413E-07  -3.464263E-08  -4.357249E-08   4.164919E-06   3.884853E-06   9.356814E-07  -2.758206E-07  -2.162411E-07
   8.600   5.999104E-07   5.824675E-07   1.794534E-07  -2.425792E-08  -3.670420E-08   3.414363E-06   3.306684E-06   8.554450E-07  -2.080462E-07  -1.852049E-07
   8.700   5.089547E-07   5.124130E-07   1.665165E-07  -1.526909E-08  -3.032274E-08   2.788253E-06   2.798916E-06   7.740985E-07  -1.519924E-07  -1.567421E-07
   8.800   4.294801E-07   4.477624E-07   1.532522E-07  -7.700724E-09  -2.451218E-08   2.267870E-06   2.355678E-06   6.935407E-07  -1.064634E-07  -1.310536E-07
   8.900   3.604330E-07   3.885737E-07   1.398384E-07  -1.521266E-09  -1.932633E-08   1.837034E-06   1.971214E-06   6.153855E-07  -7.021190E-08  -1.082222E-07
   9.000   3.008060E-07   3.348490E-07   1.264791E-07   3.346537E-09  -1.479037E-08   1.481782E-06   1.639895E-06   5.409348E-07  -4.198887E-08  -8.823011E-08
   9.100   2.496349E-07   2.865179E-07   1.133815E-07   7.014341E-09  -1.090391E-08   1.190090E-06   1.356266E-06   4.711744E-07  -2.058513E-08  -7.097758E-08
   9.200   2.060005E-07   2.434325E-07   1.007385E-07   9.616977E-09  -7.645010E-09   9.516309E-07   1.115090E-06   4.067878E-07  -4.863499E-09  -5.630219E-08
   9.300   1.690330E-07   2.053719E-07   8.871677E-08   1.130202E-08  -4.974714E-09   7.575645E-07   9.113959E-07   3.481830E-07   6.218076E-09  -4.399714E-08
   9.400   1.379170E-07   1.720530E-07   7.744953E-08   1.222070E-08  -2.841743E-09   6.003521E-07   7.405197E-07   2.955278E-07   1.359184E-08  -3.382795E-08
   9.500   1.118963E-07   1.431439E-07   6.703383E-08   1.252044E-08  -1.186945E-09   4.735919E-07   5.981411E-07   2.487897E-07   1.807300E-08  -2.554699E-08
   9.600   9.027737E-08   1.182797E-07   5.753059E-08   1.233914E-08   5.269601E-11   3.718726E-07   4.803045E-07   2.077762E-07   2.035880E-08  -1.890547E-08
   9.700   7.243074E-08   9.707666E-08   4.896722E-08   1.180122E-08   9.406568E-10   2.906422E-07   3.834306E-07   1.721750E-07   2.103257E-08  -1.366289E-08
   9.800   5.779188E-08   7.914632E-08   4.134168E-08   1.101521E-08   1.538155E-09   2.260908E-07   3.043178E-07   1.415897E-07   2.057138E-08  -9.593972E-09
   9.900   4.585968E-08   6.410661E-08   3.462755E-08   1.007275E-08   1.902131E-09   1.750471E-07   2.401340E-07   1.155720E-07   1.935621E-08  -6.493342E-09
  10.000   3.619407E-08   5.159135E-08   2.877931E-08   9.048606E-09   2.083886E-09   1.348854E-07   1.884006E-07   9.364842E-08   1.768354E-08  -4.178184E-09
  10.100   2.841244E-08   4.125711E-08   2.373758E-08   8.001603E-09   2.128308E-09   1.034440E-07   1.469707E-07   7.534244E-08   1.577736E-08  -2.489299E-09
