 Z=  98 A= 225  Cf beta2= -.02 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.400   6.353090E-02   9.818649E-03   1.868693E-03  -9.336864E-04  -1.023128E-04   4.628518E-02   9.208940E-03   1.541428E-03  -1.264100E-03  -2.089775E-04
   6.500   6.049741E-02   1.088471E-02   2.246154E-03  -1.012364E-03  -2.191312E-04   4.380192E-02   1.012638E-02   1.949838E-03  -1.255362E-03  -2.850305E-04
   6.600   5.732431E-02   1.192325E-02   2.678385E-03  -1.047957E-03  -3.304093E-04   4.123550E-02   1.097406E-02   2.385833E-03  -1.206674E-03  -3.528707E-04
   6.700   5.404598E-02   1.290427E-02   3.155396E-03  -1.036397E-03  -4.313207E-04   3.861617E-02   1.173004E-02   2.838221E-03  -1.118505E-03  -4.097944E-04
   6.800   5.069881E-02   1.379907E-02   3.664357E-03  -9.759544E-04  -5.174891E-04   3.597406E-02   1.237532E-02   3.294727E-03  -9.929442E-04  -4.534975E-04
   6.900   4.731973E-02   1.458163E-02   4.190224E-03  -8.673522E-04  -5.852406E-04   3.333826E-02   1.289450E-02   3.742500E-03  -8.336235E-04  -4.822150E-04
   7.000   4.394490E-02   1.522975E-02   4.716512E-03  -7.137207E-04  -6.318120E-04   3.073599E-02   1.327632E-02   4.168675E-03  -6.455643E-04  -4.948300E-04
   7.100   4.060845E-02   1.572594E-02   5.226144E-03  -5.204045E-04  -6.554998E-04   2.819194E-02   1.351387E-02   4.560931E-03  -4.349404E-04  -4.909433E-04
   7.200   3.734161E-02   1.605810E-02   5.702336E-03  -2.946329E-04  -6.557397E-04   2.572775E-02   1.360473E-02   4.908032E-03  -2.087792E-04  -4.708983E-04
   7.300   3.417191E-02   1.621972E-02   6.129438E-03  -4.508236E-05  -6.331116E-04   2.336176E-02   1.355083E-02   5.200306E-03   2.538133E-05  -4.357593E-04
   7.400   3.112280E-02   1.620998E-02   6.493697E-03   2.186356E-04  -5.892724E-04   2.110879E-02   1.335814E-02   5.430044E-03   2.598590E-04  -3.872448E-04
   7.500   2.821336E-02   1.603341E-02   6.783886E-03   4.865237E-04  -5.268224E-04   1.898022E-02   1.303622E-02   5.591787E-03   4.871919E-04  -3.276218E-04
   7.600   2.545836E-02   1.569942E-02   6.991764E-03   7.487455E-04  -4.491189E-04   1.698408E-02   1.259770E-02   5.682498E-03   7.004803E-04  -2.595690E-04
   7.700   2.286835E-02   1.522158E-02   7.112349E-03   9.961333E-04  -3.600514E-04   1.512529E-02   1.205755E-02   5.701597E-03   8.936833E-04  -1.860194E-04
   7.800   2.045002E-02   1.461684E-02   7.144004E-03   1.220626E-03  -2.637967E-04   1.340599E-02   1.143244E-02   5.650884E-03   1.061856E-03  -1.099942E-04
   7.900   1.820655E-02   1.390457E-02   7.088329E-03   1.415609E-03  -1.645734E-04   1.182591E-02   1.074002E-02   5.534345E-03   1.201314E-03  -3.444057E-05
   8.000   1.613810E-02   1.310569E-02   6.949898E-03   1.576151E-03  -6.641027E-05   1.038269E-02   9.998230E-03   5.357853E-03   1.309717E-03   3.791714E-05
   8.100   1.424222E-02   1.224176E-02   6.735849E-03   1.699117E-03   2.705341E-05   9.072309E-03   9.224694E-03   5.128812E-03   1.386082E-03   1.047023E-04
   8.200   1.251437E-02   1.133414E-02   6.455386E-03   1.783169E-03   1.127271E-04   7.889401E-03   8.436145E-03   4.855747E-03   1.430712E-03   1.639805E-04
   8.300   1.094832E-02   1.040327E-02   6.119211E-03   1.828667E-03   1.881790E-04   6.827604E-03   7.647984E-03   4.547867E-03   1.445074E-03   2.143204E-04
   8.400   9.536542E-03   9.468068E-03   5.738938E-03   1.837479E-03   2.516953E-04   5.879836E-03   6.873920E-03   4.214644E-03   1.431615E-03   2.548188E-04
   8.500   8.270574E-03   8.545472E-03   5.326524E-03   1.812736E-03   3.022893E-04   5.038544E-03   6.125725E-03   3.865418E-03   1.393557E-03   2.850921E-04
   8.600   7.141312E-03   7.650092E-03   4.893738E-03   1.758528E-03   3.396661E-04   4.295919E-03   5.413087E-03   3.509043E-03   1.334661E-03   3.052383E-04
   8.700   6.139264E-03   6.794027E-03   4.451710E-03   1.679603E-03   3.641497E-04   3.644061E-03   4.743574E-03   3.153604E-03   1.258997E-03   3.157755E-04
   8.800   5.254758E-03   5.986804E-03   4.010563E-03   1.581057E-03   3.765837E-04   3.075126E-03   4.122670E-03   2.806195E-03   1.170730E-03   3.175627E-04
   8.900   4.478121E-03   5.235417E-03   3.579138E-03   1.468046E-03   3.782143E-04   2.581433E-03   3.553898E-03   2.472776E-03   1.073916E-03   3.117118E-04
   9.000   3.799813E-03   4.544475E-03   3.164825E-03   1.345546E-03   3.705670E-04   2.155551E-03   3.038990E-03   2.158100E-03   9.723422E-04   2.994962E-04
   9.100   3.210549E-03   3.916405E-03   2.773484E-03   1.218150E-03   3.553252E-04   1.790374E-03   2.578108E-03   1.865704E-03   8.694018E-04   2.822642E-04
   9.200   2.701388E-03   3.351726E-03   2.409443E-03   1.089919E-03   3.342193E-04   1.479167E-03   2.170086E-03   1.597957E-03   7.680054E-04   2.613598E-04
   9.300   2.263807E-03   2.849336E-03   2.075580E-03   9.642903E-04   3.089316E-04   1.215608E-03   1.812684E-03   1.356156E-03   6.705331E-04   2.380577E-04
   9.400   1.889763E-03   2.406824E-03   1.773450E-03   8.440264E-04   2.810201E-04   9.938142E-04   1.502840E-03   1.140652E-03   5.788212E-04   2.135118E-04
   9.500   1.571734E-03   2.020777E-03   1.503453E-03   7.312173E-04   2.518634E-04   8.083636E-04   1.236912E-03   9.510007E-04   4.941794E-04   1.887204E-04
   9.600   1.302752E-03   1.687065E-03   1.265024E-03   6.273117E-04   2.226267E-04   6.543001E-04   1.010898E-03   7.861152E-04   4.174307E-04   1.645052E-04
   9.700   1.076418E-03   1.401107E-03   1.056831E-03   5.331777E-04   1.942460E-04   5.271362E-04   8.206239E-04   6.444299E-04   3.489695E-04   1.415059E-04
   9.800   8.869166E-04   1.158099E-03   8.769749E-04   4.491811E-04   1.674296E-04   4.228468E-04   6.619095E-04   5.240463E-04   2.888295E-04   1.201845E-04
   9.900   7.290048E-04   9.532072E-04   7.231664E-04   3.752741E-04   1.426712E-04   3.378555E-04   5.306973E-04   4.228684E-04   2.367565E-04   1.008400E-04
  10.000   5.980042E-04   7.817224E-04   5.928893E-04   3.110850E-04   1.202731E-04   2.690157E-04   4.231516E-04   3.387186E-04   1.922802E-04   8.362816E-05
  10.100   4.897774E-04   6.391778E-04   4.835377E-04   2.560061E-04   1.003753E-04   2.135860E-04   3.357281E-04   2.694324E-04   1.547817E-04   6.858601E-05
  10.200   4.006996E-04   5.214313E-04   3.925269E-04   2.092727E-04   8.298648E-05   1.692024E-04   2.652176E-04   2.129324E-04   1.235533E-04   5.565688E-05
  10.300   3.276239E-04   4.247173E-04   3.173782E-04   1.700314E-04   6.801529E-05   1.338462E-04   2.087669E-04   1.672810E-04   9.784859E-05   4.471519E-05
  10.400   2.678431E-04   3.456728E-04   2.557795E-04   1.373971E-04   5.529993E-05   1.058116E-04   1.638818E-04   1.307156E-04   7.692324E-05   3.558922E-05
  10.500   2.190481E-04   2.813420E-04   2.056239E-04   1.104967E-04   4.463377E-05   8.367131E-05   1.284159E-04   1.016673E-04   6.006507E-05   2.808078E-05
  10.600   1.792861E-04   2.291645E-04   1.650304E-04   8.850093E-05   3.578703E-05   6.624297E-05   1.005487E-04   7.876644E-05   4.661530E-05   2.198150E-05
  10.700   1.469189E-04   1.869517E-04   1.323493E-04   7.064635E-05   2.852387E-05   5.255671E-05   7.875682E-05   6.083854E-05   3.598142E-05   1.708538E-05
  10.800   1.205824E-04   1.528558E-04   1.061572E-04   5.624735E-05   2.261518E-05   4.182449E-05   6.178222E-05   4.689273E-05   2.764336E-05   1.319788E-05
  10.900   9.914866E-05   1.253335E-04   8.524302E-05   4.470143E-05   1.784725E-05   3.341181E-05   4.859819E-05   3.610546E-05   2.115441E-05   1.014182E-05
  11.000   8.169097E-05   1.031095E-04   6.858997E-05   3.548891E-05   1.402709E-05   2.681226E-05   3.837625E-05   2.780169E-05   1.613820E-05   7.760713E-06
  11.100   6.745229E-05   8.513916E-05   5.535425E-05   2.816870E-05   1.098505E-05   2.162491E-05   3.045495E-05   2.143506E-05   1.228308E-05   5.919898E-06
  11.200   5.581720E-05   7.057416E-05   4.484296E-05   2.237167E-05   8.575284E-06   1.753473E-05   2.431123E-05   1.656850E-05   9.335067E-06   4.506150E-06
  11.300   4.628749E-05   5.873037E-05   3.649259E-05   1.779267E-05   6.674742E-06   1.429583E-05   1.953521E-05   1.285609E-05   7.090058E-06   3.426204E-06
  11.400   3.846122E-05   4.905970E-05   2.984876E-05   1.418213E-05   5.181298E-06   1.171740E-05   1.580826E-05   1.002666E-05   5.386092E-06   2.604636E-06
  11.500   3.201492E-05   4.112537E-05   2.454798E-05   1.133778E-05   4.011322E-06   9.652121E-06   1.288450E-05   7.869446E-06   4.096076E-06   1.981436E-06
  11.600   2.668871E-05   3.458088E-05   2.030150E-05   9.097018E-06   3.097098E-06   7.986623E-06   1.057538E-05   6.221911E-06   3.121222E-06   1.509538E-06
  11.700   2.227399E-05   2.915225E-05   1.688145E-05   7.329994E-06   2.384289E-06   6.633927E-06   8.737133E-06   4.959552E-06   2.385356E-06   1.152476E-06
  11.800   1.860339E-05   2.462340E-05   1.410907E-05   5.933676E-06   1.829606E-06   5.527366E-06   7.260619E-06   3.987585E-06   1.830128E-06   8.822812E-07
  11.900   1.554246E-05   2.082414E-05   1.184493E-05   4.826745E-06   1.398752E-06   4.615839E-06   6.063303E-06   3.234242E-06   1.411075E-06   6.776693E-07
  12.000   1.298311E-05   1.762042E-05   9.980816E-06   3.945362E-06   1.064661E-06   3.860111E-06   5.082930E-06   2.645462E-06   1.094449E-06   5.225334E-07
  12.100   1.083821E-05   1.490652E-05   8.433131E-06   3.239662E-06   8.060416E-07   3.229962E-06   4.272605E-06   2.180713E-06   8.547230E-07   4.047259E-07
  12.200   9.037325E-06   1.259884E-05   7.137558E-06   2.670899E-06   6.061884E-07   2.701998E-06   3.597008E-06   1.809749E-06   6.726403E-07   3.150992E-07
  12.300   7.523310E-06   1.063094E-05   6.044750E-06   2.209120E-06   4.520225E-07   2.257990E-06   3.029482E-06   1.510100E-06   5.337135E-07   2.467647E-07
  12.400   6.249570E-06   8.949676E-06   5.116882E-06   1.831288E-06   3.333301E-07   1.883610E-06   2.549823E-06   1.265138E-06   4.270759E-07   1.945304E-07
  12.500   5.177912E-06   7.512127E-06   4.324926E-06   1.519765E-06   2.421553E-07   1.567478E-06   2.142604E-06   1.062598E-06   3.446047E-07   1.544785E-07
  12.600   4.276832E-06   6.283270E-06   3.646489E-06   1.261095E-06   1.723193E-07   1.300448E-06   1.795918E-06   8.934507E-07   2.802529E-07   1.236504E-07
  12.700   3.520165E-06   5.234145E-06   3.064138E-06   1.045031E-06   1.190368E-07   1.075070E-06   1.500434E-06   7.510379E-07   2.295387E-07   9.981150E-08
  12.800   2.886026E-06   4.340471E-06   2.564103E-06   8.637537E-07   7.861080E-08   8.851899E-07   1.248702E-06   6.304253E-07   1.891546E-07   8.127561E-08
  12.900   2.355979E-06   3.581600E-06   2.135290E-06   7.112628E-07   4.818930E-08   7.256563E-07   1.034646E-06   5.279138E-07   1.566683E-07   6.677242E-08
  13.000   1.914387E-06   2.939740E-06   1.768555E-06   5.829015E-07   2.557111E-08   5.920987E-07   8.531975E-07   4.406785E-07   1.302938E-07   5.534666E-08
  13.100   1.547912E-06   2.399380E-06   1.456163E-06   4.749923E-07   9.052659E-09   4.807693E-07   7.000347E-07   3.665059E-07   1.087164E-07   4.628100E-08
  13.200   1.245113E-06   1.946877E-06   1.191420E-06   3.845646E-07  -2.692094E-09   3.884261E-07   5.714042E-07   3.036065E-07   9.096163E-08   3.903667E-08
  13.300   9.961527E-07   1.570156E-06   9.684078E-07   3.091573E-07  -1.070430E-08   3.122479E-07   4.639998E-07   2.504850E-07   7.629727E-08   3.320797E-08
  13.400   7.925481E-07   1.258498E-06   7.818226E-07   2.466785E-07  -1.581041E-08   2.497719E-07   3.748826E-07   2.058544E-07   6.416195E-08   2.848757E-08
  13.500   6.269863E-07   1.002383E-06   6.268660E-07   1.953108E-07  -1.867426E-08   1.988474E-07   3.014296E-07   1.685801E-07   5.411449E-08   2.464041E-08
  13.600   4.931698E-07   7.933775E-07   4.991854E-07   1.534499E-07  -1.983491E-08   1.576001E-07   2.413005E-07   1.376475E-07   4.579883E-08   2.148449E-08
  13.700   3.856910E-07   6.240410E-07   3.948393E-07   1.196668E-07  -1.973347E-08   1.244032E-07   1.924151E-07   1.121433E-07   3.892059E-08   1.887689E-08
  13.800   2.999252E-07   4.878508E-07   3.102779E-07   9.268486E-08  -1.873203E-08   9.785326E-08   1.529373E-07   9.124576E-08   3.323193E-08   1.670397E-08
  13.900   2.319383E-07   3.791312E-07   2.423311E-07   7.136825E-08  -1.712679E-08   7.674833E-08   1.212603E-07   7.422044E-08   2.852208E-08   1.487452E-08
  14.000   1.784050E-07   2.929856E-07   1.881964E-07   5.471361E-08  -1.515756E-08   6.006774E-08   9.599268E-08   6.041721E-08   2.461149E-08   1.331510E-08
  14.100   1.365341E-07   2.252288E-07   1.454251E-07   4.184481E-08  -1.301497E-08   4.695280E-08   7.594283E-08   4.926797E-08   2.134803E-08   1.196676E-08
  14.200   1.040012E-07   1.723193E-07   1.119039E-07   3.200711E-08  -1.084634E-08   3.668821E-08   6.010260E-08   4.028326E-08   1.860431E-08   1.078272E-08
  14.300   7.888674E-08   1.312911E-07   8.583287E-08   2.456040E-08  -8.761041E-09   2.868430E-08   4.762941E-08   3.304778E-08   1.627537E-08   9.726534E-09
  14.400   5.961931E-08   9.968632E-08   6.569894E-08   1.897082E-08  -6.835538E-09   2.246002E-08   3.782783E-08   2.721454E-08   1.427645E-08   8.770604E-09
  14.500   4.492411E-08   7.549006E-08   5.024741E-08   1.480107E-08  -5.118376E-09   1.762713E-08   3.013091E-08   2.249813E-08   1.254061E-08   7.894746E-09
  14.600   3.377654E-08   5.706840E-08   3.845165E-08   1.169964E-08  -3.635069E-09   1.387556E-08   2.408202E-08   1.866731E-08   1.101623E-08   7.084898E-09
  14.700   2.536078E-08   4.311059E-08   2.948291E-08   9.389468E-09  -2.392816E-09   1.096021E-08   1.931764E-08   1.553736E-08   9.664502E-09   6.331862E-09
  14.800   1.903335E-08   3.257639E-08   2.268090E-08   7.656658E-09  -1.384916E-09   8.689184E-09   1.555150E-08   1.296268E-08   8.456920E-09   5.630127E-09
  14.900   1.429146E-08   2.464887E-08   1.752638E-08   6.339602E-09  -5.947786E-10   6.913647E-09   1.256038E-08   1.082977E-08   7.372983E-09   4.976810E-09
  15.000   1.074583E-08   1.869308E-08   1.361609E-08   5.318943E-09   5.755620E-13   5.519049E-09   1.017174E-08   9.050897E-09   6.398104E-09   4.370717E-09
  15.100   8.097748E-09   1.422033E-08   1.064061E-08   4.508602E-09   4.275809E-10   4.417836E-09   8.253056E-09   7.558611E-09   5.521848E-09   3.811580E-09
  15.200   6.119985E-09   1.085804E-08   8.365188E-09   3.848034E-09   7.137777E-10   3.543416E-09   6.703026E-09   6.301080E-09   4.736491E-09   3.299450E-09
  15.300   4.641053E-09   8.324598E-09   6.613528E-09   3.295741E-09   8.860331E-10   2.845287E-09   5.444342E-09   5.238280E-09   4.035919E-09   2.834256E-09
  15.400   3.532485E-09   6.408816E-09   5.254404E-09   2.823995E-09   9.692866E-10   2.285164E-09   4.417916E-09   4.338964E-09   3.414824E-09   2.415521E-09
  15.500   2.698663E-09   4.953373E-09   4.190816E-09   2.414698E-09   9.857542E-10   1.833949E-09   3.578352E-09   3.578332E-09   2.868178E-09   2.042208E-09
  15.600   2.068798E-09   3.841691E-09   3.351382E-09   2.056214E-09   9.545135E-10   1.469405E-09   2.890479E-09   2.936276E-09   2.390916E-09   1.712670E-09
  15.700   1.590684E-09   2.987687E-09   2.683644E-09   1.741052E-09   8.913883E-10   1.174396E-09   2.326723E-09   2.396118E-09   1.977801E-09   1.424682E-09
  15.800   1.225913E-09   2.327893E-09   2.148959E-09   1.464216E-09   8.090553E-10   9.355731E-10   1.865171E-09   1.943715E-09   1.623396E-09   1.175532E-09
  15.900   9.462335E-10   1.815470E-09   1.718669E-09   1.222103E-09   7.173019E-10   7.424090E-10   1.488146E-09   1.566849E-09   1.322128E-09   9.621350E-10
  16.000   7.308352E-10   1.415741E-09   1.371285E-09   1.011796E-09   6.233741E-10   5.864962E-10   1.181196E-09   1.254823E-09   1.068385E-09   7.811691E-10
  16.100   5.643265E-10   1.102875E-09   1.090458E-09   8.306520E-10   5.323665E-10   4.610394E-10   9.323567E-10   9.982010E-10   8.566403E-10   6.292026E-10
  16.200   4.352579E-10   8.574766E-10   8.635264E-10   6.760981E-10   4.476170E-10   3.604897E-10   7.316333E-10   7.886365E-10   6.815609E-10   5.028129E-10
  16.300   3.350472E-10   6.648360E-10   6.805052E-10   5.455490E-10   3.710810E-10   2.802811E-10   5.706283E-10   6.187590E-10   5.381120E-10   3.986854E-10
  16.400   2.572044E-10   5.136752E-10   5.333819E-10   4.364086E-10   3.036670E-10   2.166376E-10   4.422663E-10   4.820921E-10   4.216322E-10   3.136912E-10
  16.500   1.967758E-10   3.952526E-10   4.156322E-10   3.461093E-10   2.455262E-10   1.664297E-10   3.405868E-10   3.729865E-10   3.278861E-10   2.449425E-10
  16.600   1.499452E-10   3.027235E-10   3.218852E-10   2.721664E-10   1.962920E-10   1.270642E-10   2.605827E-10   2.865574E-10   2.530915E-10   1.898272E-10
  16.700   1.137487E-10   2.306833E-10   2.476893E-10   2.122305E-10   1.552708E-10   9.639772E-11   1.980667E-10   2.186221E-10   1.939261E-10   1.460253E-10
  16.800   8.586866E-11   1.748373E-10   1.893441E-10   1.641310E-10   1.215892E-10   7.266608E-11   1.495588E-10   1.656362E-10   1.475160E-10   1.115106E-10
  16.900   6.448395E-11   1.317592E-10   1.437748E-10   1.259052E-10   9.430199E-11   5.442519E-11   1.121868E-10   1.246277E-10   1.114104E-10   8.454050E-11
  17.000   4.815931E-11   9.871066E-11   1.084345E-10   9.581419E-11   7.246730E-11   4.050074E-11   8.359949E-11   9.313107E-11   8.354814E-11   6.363793E-11
  17.100   3.576257E-11   7.350453E-11   8.122489E-11   7.234556E-11   5.519654E-11   2.994467E-11   6.188798E-11   6.912273E-11   6.221735E-11   4.756755E-11
  17.200   2.640136E-11   5.439770E-11   6.042869E-11   5.420655E-11   4.168359E-11   2.199759E-11   4.551587E-11   5.095897E-11   4.601389E-11   3.530931E-11
  17.300   1.937405E-11   4.000628E-11   4.465129E-11   4.030976E-11   3.121922E-11   1.605608E-11   3.325751E-11   3.731833E-11   3.379928E-11   2.603096E-11
  17.400   1.413102E-11   2.923715E-11   3.276979E-11   2.975405E-11   2.319475E-11   1.164464E-11   2.414384E-11   2.714906E-11   2.466064E-11   1.906127E-11
  17.500   1.024378E-11   2.123190E-11   2.388798E-11   2.180300E-11   1.709877E-11   8.391734E-12   1.741541E-11   1.962220E-11   1.787376E-11   1.386471E-11
  17.600   7.380143E-12   1.532097E-11   1.729708E-11   1.586262E-11   1.250935E-11   6.009452E-12   1.248230E-11   1.409065E-11   1.286997E-11   1.001850E-11
  17.700   5.284215E-12   1.098576E-11   1.244164E-11   1.145974E-11   9.084044E-12   4.276573E-12   8.890224E-12   1.005388E-11   9.207115E-12   7.192209E-12
  17.800   3.760163E-12   7.827595E-12   8.890389E-12   8.221767E-12   6.548934E-12   3.024517E-12   6.292340E-12   7.128286E-12   6.544656E-12   5.130061E-12
  17.900   2.659182E-12   5.542340E-12   6.311457E-12   5.858602E-12   4.687871E-12   2.125875E-12   4.426062E-12   5.022430E-12   4.622741E-12   3.635931E-12
  18.000   1.869018E-12   3.899777E-12   4.451771E-12   4.146739E-12   3.332390E-12   1.485126E-12   3.094235E-12   3.516803E-12   3.244835E-12   2.560783E-12
  18.100   1.305614E-12   2.727004E-12   3.120034E-12   2.915725E-12   2.352707E-12   1.031231E-12   2.150028E-12   2.447458E-12   2.263580E-12   1.792354E-12
  18.200   9.064978E-13   1.895179E-12   2.172892E-12   2.036829E-12   1.649926E-12   7.117673E-13   1.484959E-12   1.692943E-12   1.569417E-12   1.246803E-12
  18.300   6.255843E-13   1.309043E-12   1.503827E-12   1.413742E-12   1.149462E-12   4.883519E-13   1.019502E-12   1.164006E-12   1.081552E-12   8.620305E-13
  18.400   4.291310E-13   8.987071E-13   1.034350E-12   9.750583E-13   7.956166E-13   3.330909E-13   6.958064E-13   7.955713E-13   7.408844E-13   5.924137E-13
  18.500   2.926157E-13   6.132882E-13   7.070901E-13   6.683002E-13   5.471862E-13   2.258655E-13   4.721054E-13   5.405539E-13   5.045137E-13   4.046982E-13
  18.600   1.983485E-13   4.160213E-13   4.804487E-13   4.552261E-13   3.739628E-13   1.522707E-13   3.184653E-13   3.651394E-13   3.415388E-13   2.748313E-13
  18.700   1.336606E-13   2.805390E-13   3.244974E-13   3.081978E-13   2.539928E-13   1.020665E-13   2.135895E-13   2.452231E-13   2.298665E-13   1.855470E-13
  18.800   8.954504E-14   1.880700E-13   2.178679E-13   2.074005E-13   1.714548E-13   6.802548E-14   1.424341E-13   1.637455E-13   1.538166E-13   1.245426E-13
  18.900   5.964353E-14   1.253478E-13   1.454181E-13   1.387386E-13   1.150393E-13   4.508187E-14   9.444632E-14   1.087188E-13   1.023399E-13   8.311518E-14
  19.000   3.949928E-14   8.306269E-14   9.649648E-14   9.226143E-14   7.672613E-14   2.970941E-14   6.227495E-14   7.177739E-14   6.770525E-14   5.515227E-14
  19.100   2.600990E-14   5.472790E-14   6.366430E-14   6.099659E-14   5.087102E-14   1.947007E-14   4.083372E-14   4.712369E-14   4.454064E-14   3.639048E-14
  19.200   1.703068E-14   3.585468E-14   4.176332E-14   4.009398E-14   3.353174E-14   1.268939E-14   2.662690E-14   3.076656E-14   2.913851E-14   2.387667E-14
  19.300   1.108889E-14   2.335810E-14   2.724149E-14   2.620389E-14   2.197492E-14   8.224940E-15   1.726781E-14   1.997680E-14   1.895722E-14   1.557905E-14
  19.400   7.180030E-15   1.513225E-14   1.766953E-14   1.702898E-14   1.431890E-14   5.302258E-15   1.113747E-14   1.290026E-14   1.226583E-14   1.010901E-14
  19.500   4.623437E-15   9.749074E-15   1.139720E-14   1.100451E-14   9.277425E-15   3.399714E-15   7.144740E-15   8.285415E-15   7.893182E-15   6.523705E-15
  19.600   2.960891E-15   6.246485E-15   7.310901E-15   7.071863E-15   5.977289E-15   2.168175E-15   4.558831E-15   5.292865E-15   5.051940E-15   4.187128E-15
  19.700   1.885890E-15   3.980511E-15   4.664038E-15   4.519585E-15   3.829677E-15   1.375412E-15   2.893372E-15   3.363139E-15   3.216117E-15   2.672954E-15
  19.800   1.194714E-15   2.522845E-15   2.959312E-15   2.872665E-15   2.440183E-15   8.679078E-16   1.826648E-15   2.125653E-15   2.036524E-15   1.697213E-15
  19.900   7.528041E-16   1.590407E-15   1.867562E-15   1.815986E-15   1.546341E-15   5.447938E-16   1.147151E-15   1.336439E-15   1.282765E-15   1.071932E-15
 Z=  98 A= 238  Cf beta2= 0.28 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.359108E-02  -4.344435E-16  -5.620504E-16  -7.630654E-16  -1.673673E-15   6.956720E-02  -3.568643E-16  -5.620504E-16  -5.003708E-16  -1.502014E-15
   0.100   8.370325E-02  -4.332601E-05   1.397671E-08   9.489569E-12  -6.151105E-16   6.948405E-02   3.269479E-05  -6.549146E-09  -8.025747E-12  -1.287441E-16
   0.200   8.403406E-02  -1.701391E-04   2.229259E-07   6.041451E-10  -5.216424E-13   6.923777E-02   1.289365E-04  -1.042198E-07  -5.099692E-10  -3.593962E-13
   0.300   8.456669E-02  -3.711802E-04   1.122438E-06   6.814132E-09  -1.312669E-11   6.883782E-02   2.832931E-04  -5.228555E-07  -5.744034E-09  -9.026776E-12
   0.400   8.527432E-02  -6.317845E-04   3.519061E-06   3.775738E-08  -1.281420E-10   6.829946E-02   4.870268E-04  -1.631585E-06  -3.176940E-08  -8.816025E-11
   0.500   8.612173E-02  -9.329647E-04   8.497250E-06   1.414474E-07  -7.421842E-10   6.764310E-02   7.285509E-04  -3.918390E-06  -1.187535E-07  -5.106495E-10
   0.600   8.706749E-02  -1.252801E-03   1.736649E-05   4.129697E-07  -3.081452E-09   6.689337E-02   9.940378E-04  -7.962421E-06  -3.458663E-07  -2.119741E-09
   0.700   8.806642E-02  -1.568022E-03   3.158453E-05   1.013571E-06  -1.014883E-08   6.607803E-02   1.268147E-03  -1.439989E-05  -8.467094E-07  -6.976834E-09
   0.800   8.907225E-02  -1.855663E-03   5.265448E-05   2.187688E-06  -2.816848E-08   6.522670E-02   1.534836E-03  -2.388448E-05  -1.822937E-06  -1.933853E-08
   0.900   9.004020E-02  -2.094657E-03   8.199689E-05   4.274658E-06  -6.850993E-08   6.436963E-02   1.778216E-03  -3.704340E-05  -3.553670E-06  -4.692718E-08
   1.000   9.092943E-02  -2.267259E-03   1.208021E-04   7.711817E-06  -1.499624E-07   6.353628E-02   1.983397E-03  -5.443014E-05  -6.398463E-06  -1.023596E-07
   1.100   9.170511E-02  -2.360198E-03   1.698726E-04   1.302611E-05  -3.011184E-07   6.275414E-02   2.137297E-03  -7.647550E-05  -1.079201E-05  -2.044926E-07
   1.200   9.234002E-02  -2.365487E-03   2.294685E-04   2.081206E-05  -5.625428E-07   6.204754E-02   2.229340E-03  -1.034382E-04  -1.722935E-05  -3.793506E-07
   1.300   9.281566E-02  -2.280846E-03   2.991739E-04   3.169526E-05  -9.883632E-07   6.143668E-02   2.252043E-03  -1.353575E-04  -2.624116E-05  -6.602491E-07
   1.400   9.312277E-02  -2.109731E-03   3.777990E-04   4.628190E-05  -1.646938E-06   6.093688E-02   2.201423E-03  -1.720093E-04  -3.835958E-05  -1.086723E-06
   1.500   9.326132E-02  -1.860986E-03   4.633356E-04   6.509681E-05  -2.620335E-06   6.055809E-02   2.077222E-03  -2.128702E-04  -5.407611E-05  -1.701943E-06
   1.600   9.323990E-02  -1.548161E-03   5.529765E-04   8.851408E-05  -4.002493E-06   6.030464E-02   1.882933E-03  -2.570902E-04  -7.379376E-05  -2.548448E-06
   1.700   9.307478E-02  -1.188550E-03   6.432064E-04   1.166860E-04  -5.896077E-06   6.017532E-02   1.625613E-03  -3.034808E-04  -9.777684E-05  -3.662217E-06
   1.800   9.278849E-02  -8.020460E-04   7.299630E-04   1.494771E-04  -8.408238E-06   6.016370E-02   1.315519E-03  -3.505185E-04  -1.261021E-04  -5.065364E-06
   1.900   9.240825E-02  -4.098619E-04   8.088614E-04   1.864110E-04  -1.164559E-05   6.025871E-02   9.655558E-04  -3.963692E-04  -1.586152E-04  -6.757988E-06
   2.000   9.196416E-02  -3.323196E-05   8.754675E-04   2.266372E-04  -1.570888E-05   6.044542E-02   5.905955E-04  -4.389350E-04  -1.948971E-04  -8.709933E-06
   2.100   9.148737E-02   3.078532E-04   9.255992E-04   2.689238E-04  -2.068770E-05   6.070594E-02   2.066933E-04  -4.759229E-04  -2.342436E-04  -1.085339E-05
   2.200   9.100834E-02   5.957963E-04   9.556322E-04   3.116813E-04  -2.665579E-05   6.102049E-02  -1.697509E-04  -5.049373E-04  -2.756610E-04  -1.307731E-05
   2.300   9.055518E-02   8.163740E-04   9.627862E-04   3.530201E-04  -3.366708E-05   6.136846E-02  -5.228375E-04  -5.235904E-04  -3.178810E-04  -1.522450E-05
