 Z=  36 A=  66  Kr beta2=-0.20 nrho= 159
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  11.600   1.776944E-08  -7.338881E-09   1.844599E-09  -3.894290E-10   6.475191E-11   2.142374E-08  -9.921698E-09   2.521796E-09  -5.027689E-10   7.987532E-11
  11.700   1.283492E-08  -5.445757E-09   1.394357E-09  -2.970819E-10   4.995821E-11   1.552930E-08  -7.338573E-09   1.902354E-09  -3.841978E-10   6.173564E-11
  11.800   9.212547E-09  -4.011095E-09   1.045965E-09  -2.249838E-10   3.826878E-11   1.118567E-08  -5.390220E-09   1.424448E-09  -2.914434E-10   4.737987E-11
  11.900   6.571168E-09  -2.932798E-09   7.787049E-10  -1.691542E-10   2.910612E-11   8.006360E-09  -3.931803E-09   1.058793E-09  -2.194818E-10   3.610765E-11
  12.000   4.657924E-09  -2.128891E-09   5.754153E-10  -1.262695E-10   2.198089E-11   5.694856E-09  -2.848324E-09   7.813017E-10  -1.641036E-10   2.732537E-11
  12.100   3.281259E-09  -1.534310E-09   4.220660E-10  -9.358889E-11   1.648343E-11   4.025469E-09  -2.049376E-09   5.724033E-10  -1.218264E-10   2.053570E-11
  12.200   2.297200E-09  -1.097984E-09   3.073306E-10  -6.887880E-11   1.227471E-11   2.827801E-09  -1.464573E-09   4.163824E-10  -8.980406E-11   1.532658E-11
  12.300   1.598380E-09  -7.802544E-10   2.221736E-10  -5.033922E-11   9.077304E-12   1.974207E-09  -1.039633E-09   3.007595E-10  -6.573659E-11   1.136030E-11
  12.400   1.105341E-09  -5.506382E-10   1.594679E-10  -3.653509E-11   6.666599E-12   1.369812E-09  -7.330802E-10   2.157308E-10  -4.778592E-11   8.362940E-12
  12.500   7.597341E-10  -3.859384E-10   1.136528E-10  -2.633414E-11   4.862655E-12   9.446415E-10  -5.135079E-10   1.536734E-10  -3.449832E-11   6.114624E-12
  12.600   5.190254E-10  -2.686715E-10   8.043484E-11  -1.885190E-11   3.522765E-12   6.474774E-10  -3.573463E-10   1.087190E-10  -2.473569E-11   4.440568E-12
  12.700   3.524446E-10  -1.857832E-10   5.653200E-11  -1.340415E-11   2.534861E-12   4.411104E-10  -2.470583E-10   7.639392E-11  -1.761571E-11   3.203182E-12
  12.800   2.378930E-10  -1.276147E-10   3.946019E-11  -9.466554E-12   1.811772E-12   2.987092E-10  -1.697067E-10   5.331921E-11  -1.246085E-11   2.295172E-12
  12.900   1.596152E-10  -8.708267E-11   2.735686E-11  -6.640991E-12   1.286323E-12   2.010677E-10  -1.158268E-10   3.696617E-11  -8.755622E-12   1.633637E-12
  13.000   1.064589E-10  -5.903717E-11   1.883830E-11  -4.627876E-12   9.072174E-13   1.345369E-10  -7.855061E-11   2.545919E-11  -6.111366E-12   1.155097E-12
  13.100   7.058589E-11  -3.976558E-11   1.288580E-11  -3.203739E-12   6.356305E-13   8.948690E-11  -5.293475E-11   1.741915E-11  -4.237608E-12   8.113714E-13
  13.200   4.652593E-11  -2.661346E-11   8.755879E-12  -2.203320E-12   4.424326E-13   5.917110E-11  -3.544885E-11   1.184059E-11  -2.919130E-12   5.662059E-13
  13.300   3.048781E-11  -1.769828E-11   5.910587E-12  -1.505432E-12   3.059531E-13   3.889600E-11  -2.359134E-11   7.996601E-12  -1.997812E-12   3.925526E-13
  13.400   1.986205E-11  -1.169550E-11   3.963940E-12  -1.021940E-12   2.102054E-13   2.541897E-11  -1.560309E-11   5.365913E-12  -1.358444E-12   2.703990E-13
  13.500   1.286474E-11  -7.680447E-12   2.641260E-12  -6.892663E-13   1.434927E-13   1.651511E-11  -1.025638E-11   3.577735E-12  -9.177679E-13   1.850591E-13
  13.600   8.284552E-12  -5.012505E-12   1.748657E-12  -4.619165E-13   9.732580E-14   1.066811E-11  -6.700710E-12   2.370382E-12  -6.160904E-13   1.258428E-13
  13.700   5.304448E-12  -3.251202E-12   1.150346E-12  -3.075890E-13   6.559234E-14   6.851540E-12  -4.351184E-12   1.560605E-12  -4.109539E-13   8.503020E-14
  13.800   3.376962E-12  -2.095913E-12   7.519727E-13  -2.035285E-13   4.392580E-14   4.375174E-12  -2.808475E-12   1.021059E-12  -2.723924E-13   5.708981E-14
  13.900   2.137659E-12  -1.342955E-12   4.884786E-13  -1.338265E-13   2.923088E-14   2.777926E-12  -1.801882E-12   6.639095E-13  -1.794179E-13   3.808888E-14
  14.000   1.345514E-12  -8.553166E-13   3.153389E-13  -8.744541E-14   1.933007E-14   1.753780E-12  -1.149186E-12   4.290271E-13  -1.174413E-13   2.525256E-14
  14.100   8.421439E-13  -5.414852E-13   2.023095E-13  -5.678387E-14   1.270305E-14   1.100956E-12  -7.285809E-13   2.755466E-13  -7.639685E-14   1.663770E-14
  14.200   5.241354E-13  -3.407669E-13   1.289970E-13  -3.664550E-14   8.296190E-15   6.872523E-13  -4.592014E-13   1.758961E-13  -4.939054E-14   1.089369E-14
  14.300   3.243921E-13  -2.131846E-13   8.174942E-14  -2.350381E-14   5.384661E-15   4.266030E-13  -2.877272E-13   1.116050E-13  -3.173514E-14   7.088637E-15
  14.400   1.996533E-13  -1.325858E-13   5.149296E-14  -1.498277E-14   3.473440E-15   2.633319E-13  -1.792358E-13   7.038700E-14  -2.026652E-14   4.584260E-15
  14.500   1.222004E-13  -8.197791E-14   3.223928E-14  -9.492834E-15   2.226872E-15   1.616460E-13  -1.110065E-13   4.412634E-14  -1.286393E-14   2.946501E-15
  14.600   7.438201E-14  -5.039290E-14   2.006378E-14  -5.978096E-15   1.418982E-15   9.867754E-14  -6.835412E-14   2.749883E-14  -8.115916E-15   1.882292E-15
  14.700   4.502689E-14  -3.079845E-14   1.241210E-14  -3.742023E-15   8.987043E-16   5.990634E-14  -4.184912E-14   1.703552E-14  -5.089598E-15   1.195149E-15
  14.800   2.710778E-14  -1.871497E-14   7.633042E-15  -2.328302E-15   5.657524E-16   3.616910E-14  -2.547567E-14   1.049144E-14  -3.172666E-15   7.542635E-16
  14.900   1.623091E-14  -1.130741E-14   4.666421E-15  -1.440039E-15   3.540113E-16   2.171811E-14  -1.542037E-14   6.423419E-15  -1.965950E-15   4.731533E-16
  15.000   9.665575E-15  -6.793042E-15   2.836077E-15  -8.853671E-16   2.201913E-16   1.296985E-14  -9.281219E-15   3.909867E-15  -1.210989E-15   2.950321E-16
  15.100   5.724751E-15  -4.057928E-15   1.713616E-15  -5.411266E-16   1.361403E-16   7.703440E-15  -5.554793E-15   2.366109E-15  -7.415484E-16   1.828675E-16
  15.200   3.372392E-15  -2.410436E-15   1.029397E-15  -3.287854E-16   8.367338E-17   4.550716E-15  -3.305935E-15   1.423628E-15  -4.514210E-16   1.126715E-16
  15.300   1.975969E-15  -1.423802E-15   6.148081E-16  -1.985985E-16   5.112256E-17   2.673796E-15  -1.956568E-15   8.516466E-16  -2.731985E-16   6.901010E-17
  15.400   1.151571E-15  -8.363296E-16   3.650862E-16  -1.192615E-16   3.105081E-17   1.562566E-15  -1.151543E-15   5.065643E-16  -1.643767E-16   4.201870E-17
  15.500   6.675403E-16  -4.885291E-16   2.155571E-16  -7.120277E-17   1.874902E-17   9.082750E-16  -6.740001E-16   2.995942E-16  -9.832837E-17   2.543396E-17
  15.600   3.849001E-16  -2.837911E-16   1.265471E-16  -4.226455E-17   1.125484E-17   5.251377E-16  -3.923233E-16   1.761841E-16  -5.847958E-17   1.530513E-17
  15.700   2.207545E-16  -1.639506E-16   7.387136E-17  -2.494302E-17   6.716845E-18   3.020043E-16  -2.271131E-16   1.030256E-16  -3.458016E-17   9.156329E-18
  15.800   1.259416E-16  -9.419828E-17   4.287904E-17  -1.463611E-17   3.985345E-18   1.727605E-16  -1.307565E-16   5.990719E-17  -2.033094E-17   5.445989E-18
  15.900   7.147167E-17  -5.382677E-17   2.474969E-17  -8.539181E-18   2.350989E-18   9.830460E-17  -7.487153E-17   3.464002E-17  -1.188516E-17   3.220420E-18
  16.000   4.034693E-17  -3.059063E-17   1.420563E-17  -4.953710E-18   1.378887E-18   5.564272E-17  -4.263938E-17   1.991832E-17  -6.908440E-18   1.893382E-18
  16.100   2.265716E-17  -1.729109E-17   8.108261E-18  -2.857449E-18   8.040986E-19   3.132958E-17  -2.415208E-17   1.138969E-17  -3.992929E-18   1.106783E-18
  16.200   1.265684E-17  -9.720956E-18   4.602364E-18  -1.638964E-18   4.662312E-19   1.754765E-17  -1.360679E-17   6.476869E-18  -2.294823E-18   6.432726E-19
  16.300   7.033578E-18  -5.435718E-18   2.597944E-18  -9.347872E-19   2.687903E-19   9.777054E-18  -7.624700E-18   3.662870E-18  -1.311480E-18   3.717441E-19
  16.400   3.888343E-18  -3.023252E-18   1.458424E-18  -5.301728E-19   1.540830E-19   5.419106E-18  -4.249749E-18   2.060107E-18  -7.453125E-19   2.136085E-19
 Z=  36 A=  76  Kr beta2= 0.00 nrho= 165
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.062264E-02  -4.189276E-16  -6.036838E-16  -1.038269E-15   6.008056E-16   7.993190E-02  -4.034118E-16  -6.661338E-16  -3.752781E-16  -2.403223E-15
   0.100   8.078735E-02  -2.671672E-13  -1.134509E-15  -8.005932E-16  -2.574881E-16   7.994904E-02   1.441468E-12   1.686151E-15  -5.879356E-16  -1.316051E-15
   0.200   8.127360E-02  -1.046062E-12  -8.576473E-15  -1.275945E-15   2.860979E-17   7.999893E-02   5.663157E-12   3.666858E-14  -9.256859E-16  -1.730892E-15
   0.300   8.205823E-02  -2.274870E-12  -4.050926E-14  -1.075797E-15  -7.581595E-16   8.007708E-02   1.236060E-11   1.848730E-13  -1.013251E-15  -1.831027E-15
   0.400   8.310384E-02  -3.855965E-12  -1.226831E-13  -1.601186E-15   1.244526E-15   8.017618E-02   2.105091E-11   5.705436E-13  -6.254634E-16  -3.304431E-15
   0.500   8.436061E-02  -5.664290E-12  -2.862294E-13  -2.026502E-15  -3.261516E-15   8.028642E-02   3.110626E-11   1.348911E-12  -1.701261E-15   1.430490E-17
   0.600   8.576874E-02  -7.558137E-12  -5.616549E-13  -6.617403E-15  -1.029953E-15   8.039586E-02   4.179804E-11   2.687017E-12  -2.576909E-15  -3.533309E-15
   0.700   8.726131E-02  -9.390465E-12  -9.757820E-13  -1.472341E-14  -2.160039E-15   8.049105E-02   5.234793E-11   4.745870E-12  -5.629171E-15  -2.732235E-15
   0.800   8.876761E-02  -1.102165E-11  -1.545014E-12  -3.107302E-14  -3.719273E-16   8.055762E-02   6.198186E-11   7.658561E-12  -1.184628E-14  -1.029953E-15
   0.900   9.021655E-02  -1.233036E-11  -2.272266E-12  -5.806803E-14  -2.403223E-15   8.058108E-02   6.998343E-11   1.151251E-11  -2.086546E-14  -2.589186E-15
   1.000   9.154025E-02  -1.322361E-11  -3.143923E-12  -1.021382E-13  -3.576224E-15   8.054767E-02   7.574226E-11   1.633402E-11  -3.412529E-14  -7.510070E-15
   1.100   9.267735E-02  -1.364306E-11  -4.128989E-12  -1.676242E-13  -7.767559E-15   8.044525E-02   7.879534E-11   2.207690E-11  -5.337705E-14  -1.394727E-14
   1.200   9.357604E-02  -1.356948E-11  -5.179961E-12  -2.608808E-13  -1.387575E-14   8.026417E-02   7.885641E-11   2.861752E-11  -7.835806E-14  -2.637823E-14
   1.300   9.419663E-02  -1.302280E-11  -6.235637E-12  -3.856107E-13  -2.513370E-14   7.999810E-02   7.583340E-11   3.575585E-11  -1.080050E-13  -4.351549E-14
   1.400   9.451336E-02  -1.205934E-11  -7.224950E-12  -5.478434E-13  -3.895223E-14   7.964468E-02   6.983088E-11   4.322405E-11  -1.413297E-13  -7.454281E-14
   1.500   9.451553E-02  -1.076517E-11  -8.074166E-12  -7.476290E-13  -6.414315E-14   7.920599E-02   6.114136E-11   5.069859E-11  -1.732158E-13  -1.210051E-13
   1.600   9.420770E-02  -9.248526E-12  -8.711989E-12  -9.856303E-13  -9.690137E-14   7.868870E-02   5.021970E-11   5.782168E-11  -2.011866E-13  -1.842757E-13
   1.700   9.360901E-02  -7.628641E-12  -9.076739E-12  -1.258432E-12  -1.415040E-13   7.810396E-02   3.765146E-11   6.422167E-11  -2.163853E-13  -2.729660E-13
   1.800   9.275168E-02  -6.025219E-12  -9.123057E-12  -1.559968E-12  -2.016561E-13   7.746690E-02   2.411043E-11   6.953871E-11  -2.118320E-13  -3.904092E-13
   1.900   9.167864E-02  -4.548080E-12  -8.825940E-12  -1.879943E-12  -2.812629E-13   7.679573E-02   1.031209E-11   7.344908E-11  -1.765808E-13  -5.432570E-13
   2.000   9.044058E-02  -3.288504E-12  -8.184453E-12  -2.206760E-12  -3.790225E-13   7.611058E-02  -3.034138E-12   7.568910E-11  -1.030639E-13  -7.328398E-13
   2.100   8.909246E-02  -2.310463E-12  -7.223284E-12  -2.525959E-12  -4.979391E-13   7.543203E-02  -1.526869E-11   7.607159E-11   1.925177E-14  -9.640499E-13
   2.200   8.768982E-02  -1.646696E-12  -5.992207E-12  -2.820240E-12  -6.371401E-13   7.477949E-02  -2.582186E-11   7.450091E-11   1.997980E-13  -1.236115E-12
   2.300   8.628502E-02  -1.298412E-12  -4.561518E-12  -3.073928E-12  -7.974408E-13   7.416947E-02  -3.424698E-11   7.098182E-11   4.437913E-13  -1.549063E-12
   2.400   8.492375E-02  -1.235061E-12  -3.018169E-12  -3.270974E-12  -9.728045E-13   7.361390E-02  -4.024019E-11   6.561854E-11   7.540837E-13  -1.895628E-12
   2.500   8.364200E-02  -1.399001E-12  -1.459791E-12  -3.395916E-12  -1.165806E-12   7.311877E-02  -4.365178E-11   5.860858E-11   1.132214E-12  -2.272261E-12
   2.600   8.246368E-02  -1.712576E-12   1.419698E-14  -3.439073E-12  -1.367276E-12   7.268290E-02  -4.448624E-11   5.023115E-11   1.573691E-12  -2.668178E-12
   2.700   8.139912E-02  -2.085049E-12   1.308755E-12  -3.391388E-12  -1.574983E-12   7.229731E-02  -4.289107E-11   4.083015E-11   2.069346E-12  -3.072277E-12
   2.800   8.044444E-02  -2.421681E-12   2.341554E-12  -3.251234E-12  -1.776911E-12   7.194504E-02  -3.913737E-11   3.079185E-11   2.605893E-12  -3.468022E-12
   2.900   7.958194E-02  -2.633689E-12   3.047739E-12  -3.020163E-12  -1.968010E-12   7.160152E-02  -3.359474E-11   2.052158E-11   3.167297E-12  -3.839119E-12
   3.000   7.878140E-02  -2.643589E-12   3.385375E-12  -2.705530E-12  -2.138239E-12   7.123555E-02  -2.669838E-11   1.042008E-11   3.733466E-12  -4.172166E-12
   3.100   7.800223E-02  -2.394358E-12   3.338694E-12  -2.318143E-12  -2.282847E-12   7.081071E-02  -1.891918E-11   8.619147E-13   4.282398E-12  -4.451026E-12
   3.200   7.719625E-02  -1.852001E-12   2.917042E-12  -1.873863E-12  -2.393510E-12   7.028733E-02  -1.073066E-11  -7.825126E-12   4.789599E-12  -4.654756E-12
   3.300   7.631102E-02  -1.008328E-12   2.155005E-12  -1.391694E-12  -2.460886E-12   6.962463E-02  -2.579586E-12  -1.537612E-11   5.234991E-12  -4.781025E-12
   3.400   7.529331E-02   1.194875E-13   1.107843E-12  -8.912479E-13  -2.484989E-12   6.878312E-02   5.137186E-12  -2.159785E-11   5.595471E-12  -4.808505E-12
   3.500   7.409261E-02   1.490265E-12  -1.524718E-13  -3.935666E-13  -2.459927E-12   6.772697E-02   1.209118E-11  -2.637574E-11   5.855151E-12  -4.739098E-12
   3.600   7.266442E-02   3.044332E-12  -1.543265E-12   8.078486E-14  -2.385513E-12   6.642620E-02   1.803493E-11  -2.967264E-11   6.000934E-12  -4.572017E-12
   3.700   7.097300E-02   4.707924E-12  -2.977660E-12   5.141685E-13  -2.264737E-12   6.485856E-02   2.280630E-11  -3.152521E-11   6.025189E-12  -4.308821E-12
   3.800   6.899360E-02   6.399290E-12  -4.370108E-12   8.905724E-13  -2.099801E-12   6.301099E-02   2.632687E-11  -3.203298E-11   5.924365E-12  -3.954560E-12
   3.900   6.671386E-02   8.036723E-12  -5.643923E-12   1.199276E-12  -1.895728E-12   6.088053E-02   2.859742E-11  -3.134930E-11   5.703176E-12  -3.526500E-12
   4.000   6.413448E-02   9.541961E-12  -6.732989E-12   1.432011E-12  -1.661986E-12   5.847468E-02   2.968429E-11  -2.966402E-11   5.369378E-12  -3.031122E-12
   4.100   6.126908E-02   1.084746E-11  -7.587681E-12   1.585387E-12  -1.402524E-12   5.581114E-02   2.970783E-11  -2.719112E-11   4.937346E-12  -2.493293E-12
   4.200   5.814325E-02   1.189951E-11  -8.176376E-12   1.661118E-12  -1.130401E-12   5.291699E-02   2.882630E-11  -2.415332E-11   4.424904E-12  -1.927342E-12
   4.300   5.479309E-02   1.266081E-11  -8.484859E-12   1.664095E-12  -8.545101E-13   4.982744E-02   2.722046E-11  -2.076827E-11   3.852949E-12  -1.356433E-12
   4.400   5.126315E-02   1.311239E-11  -8.516823E-12   1.601312E-12  -5.805141E-13   4.658412E-02   2.507961E-11  -1.723798E-11   3.242690E-12  -7.968399E-13
   4.500   4.760402E-02   1.325204E-11  -8.290826E-12   1.483549E-12  -3.195142E-13   4.323320E-02   2.258793E-11  -1.373963E-11   2.616939E-12  -2.655060E-13
   4.600   4.386990E-02   1.309418E-11  -7.838646E-12   1.323018E-12  -7.859110E-14   3.982328E-02   1.991519E-11  -1.042004E-11   1.997255E-12   2.210107E-13
   4.700   4.011596E-02   1.266729E-11  -7.201593E-12   1.132714E-12   1.367262E-13   3.640338E-02   1.720938E-11  -7.392514E-12   1.403884E-12   6.505795E-13
   4.800   3.639604E-02   1.200934E-11  -6.425267E-12   9.243912E-13   3.222535E-13   3.302092E-02   1.459045E-11  -4.734661E-12   8.529508E-13   1.014754E-12
   4.900   3.276047E-02   1.116601E-11  -5.558210E-12   7.099073E-13   4.755591E-13   2.972010E-02   1.215005E-11  -2.492022E-12   3.584281E-13   1.308362E-12
   5.000   2.925441E-02   1.018682E-11  -4.648063E-12   5.007898E-13   5.943827E-13   2.654037E-02   9.951254E-12  -6.805025E-13  -6.994558E-14   1.527452E-12
   5.100   2.591647E-02   9.121288E-12  -3.737687E-12   3.046507E-13   6.799511E-13   2.351542E-02   8.030474E-12   7.094846E-13  -4.267912E-13   1.675450E-12
   5.200   2.277789E-02   8.016467E-12  -2.864594E-12   1.287767E-13   7.328506E-13   2.067245E-02   6.401079E-12   1.706773E-12  -7.095883E-13   1.755575E-12
   5.300   1.986212E-02   6.914800E-12  -2.058770E-12  -2.252294E-14   7.578054E-13   1.803182E-02   5.057772E-12   2.354627E-12  -9.196064E-13   1.774100E-12
   5.400   1.718483E-02   5.851965E-12  -1.342239E-12  -1.459894E-13   7.558385E-13   1.560709E-02   3.980957E-12   2.705037E-12  -1.060755E-12   1.738567E-12
   5.500   1.475426E-02   4.856651E-12  -7.287972E-13  -2.415853E-13   7.328077E-13   1.340532E-02   3.141757E-12   2.814108E-12  -1.139716E-12   1.658472E-12
   5.600   1.257187E-02   3.949468E-12  -2.249659E-13  -3.096544E-13   6.916560E-13   1.142762E-02   2.505515E-12   2.737763E-12  -1.164535E-12   1.543933E-12
   5.700   1.063319E-02   3.143976E-12   1.691928E-13  -3.524080E-13   6.386492E-13   9.669880E-03   2.036178E-12   2.528319E-12  -1.143927E-12   1.403745E-12
   5.800   8.928848E-03   2.446601E-12   4.591718E-13  -3.724525E-13   5.757113E-13   8.123660E-03   1.698323E-12   2.232704E-12  -1.087243E-12   1.247609E-12
   5.900   7.445554E-03   1.857716E-12   6.547848E-13  -3.736878E-13   5.081725E-13   6.777067E-03   1.459398E-12   1.890912E-12  -1.003852E-12   1.083322E-12
   6.000   6.167203E-03   1.373260E-12   7.682058E-13  -3.597713E-13   4.392578E-13   5.615689E-03   1.291453E-12   1.534951E-12  -9.023975E-13   9.187034E-13
   6.100   5.075845E-03   9.853236E-13   8.132050E-13  -3.342860E-13   3.709733E-13   4.623453E-03   1.171224E-12   1.189126E-12  -7.904458E-13   7.588890E-13
   6.200   4.152573E-03   6.836579E-13   8.041393E-13  -3.010324E-13   3.060488E-13   3.783413E-03   1.080575E-12   8.707306E-13  -6.747781E-13   6.089666E-13
   6.300   3.378294E-03   4.566646E-13   7.546112E-13  -2.630379E-13   2.461166E-13   3.078431E-03   1.006148E-12   5.904437E-13  -5.606948E-13   4.721720E-13
   6.400   2.734353E-03   2.923543E-13   6.772304E-13  -2.230215E-13   1.919279E-13   2.491735E-03   9.388338E-13   3.537717E-13  -4.523907E-13   3.505643E-13
   6.500   2.203025E-03   1.789214E-13   5.829926E-13  -1.832479E-13   1.443547E-13   2.007355E-03   8.729264E-13   1.620058E-13  -3.528145E-13   2.449924E-13
   6.600   1.767856E-03   1.054769E-13   4.809405E-13  -1.453214E-13   1.034521E-13   1.610443E-03   8.055355E-13   1.324982E-14  -2.638580E-13   1.558335E-13
   6.700   1.413891E-03   6.226554E-14   3.783556E-13  -1.105092E-13   6.916194E-14   1.287477E-03   7.357111E-13  -9.633098E-14  -1.865683E-13   8.240157E-14
   6.800   1.127789E-03   4.096739E-14   2.805565E-13  -7.950950E-14   4.111495E-14   1.026370E-03   6.638801E-13  -1.719248E-13  -1.210827E-13   2.358341E-14
   6.900   8.978463E-04   3.469669E-14   1.912067E-13  -5.269823E-14   1.870477E-14   8.165022E-04   5.912265E-13  -2.192057E-13  -6.707880E-14  -2.196193E-14
   7.000   7.139586E-04   3.796520E-14   1.125579E-13  -3.017421E-14   1.375952E-15   6.486868E-04   5.192672E-13  -2.438321E-13  -2.375324E-14  -5.594690E-14
   7.100   5.675222E-04   4.656218E-14   4.569497E-14  -1.179819E-14  -1.160317E-14   5.150902E-04   4.495274E-13  -2.510650E-13   9.921707E-15  -8.000360E-14
   7.200   4.513090E-04   5.749679E-14  -9.301804E-15   2.761226E-15  -2.089420E-14   4.091209E-04   3.834493E-13  -2.456607E-13   3.520440E-14  -9.590740E-14
   7.300   3.593193E-04   6.862643E-14  -5.293129E-14   1.390053E-14  -2.717494E-14   3.253006E-04   3.220787E-13  -2.315727E-13   5.332662E-14  -1.051555E-13
   7.400   2.866280E-04   7.860112E-14  -8.614711E-14   2.206312E-14  -3.102201E-14   2.591271E-04   2.661615E-13  -2.120273E-13   6.551036E-14  -1.092032E-13
   7.500   2.292324E-04   8.665523E-14  -1.101647E-13   2.771380E-14  -3.298748E-14   2.069381E-04   2.161115E-13  -1.895457E-13   7.289820E-14  -1.092903E-13
   7.600   1.839094E-04   9.245237E-14  -1.263102E-13   3.130027E-14  -3.351587E-14   1.657826E-04   1.720530E-13  -1.660142E-13   7.650881E-14  -1.064785E-13
   7.700   1.480840E-04   9.594294E-14  -1.359002E-13   3.322261E-14  -3.297122E-14   1.333014E-04   1.338633E-13  -1.427695E-13   7.722238E-14  -1.016110E-13
   7.800   1.197133E-04   9.727550E-14  -1.401845E-13   3.385707E-14  -3.169317E-14   1.076229E-04   1.012511E-13  -1.207138E-13   7.579877E-14  -9.542435E-14
   7.900   9.718608E-05   9.670112E-14  -1.402852E-13   3.350140E-14  -2.990944E-14   8.727073E-05   7.379904E-14  -1.003945E-13   7.283576E-14  -8.843886E-14
   8.000   7.923771E-05   9.452632E-14  -1.371886E-13   3.242297E-14  -2.781510E-14   7.108640E-05   5.102540E-14  -8.210937E-14   6.883460E-14  -8.107857E-14
   8.100   6.487927E-05   9.106177E-14  -1.317260E-13   3.083295E-14  -2.556059E-14   5.816448E-05   3.241281E-14  -6.596207E-14   6.417707E-14  -7.364933E-14
   8.200   5.333953E-05   8.661256E-14  -1.245947E-13   2.890414E-14  -2.325149E-14   4.779936E-05   1.745373E-14  -5.193930E-14   5.916156E-14  -6.636752E-14
   8.300   4.401817E-05   8.144886E-14  -1.163564E-13   2.676821E-14  -2.096403E-14   3.944231E-05   5.656114E-15  -3.993940E-14   5.400667E-14  -5.938050E-14
   8.400   3.644829E-05   7.581072E-14  -1.074634E-13   2.453214E-14  -1.875415E-14   3.266705E-05  -3.433197E-15  -2.981751E-14   4.887801E-14  -5.278541E-14
   8.500   3.026682E-05   6.989755E-14  -9.826760E-14   2.227059E-14  -1.665516E-14   2.714260E-05  -1.023162E-14  -2.139911E-14   4.388843E-14  -4.663673E-14
   8.600   2.519126E-05   6.387731E-14  -8.904386E-14   2.004270E-14  -1.468832E-14   2.261183E-05  -1.511050E-14  -1.450403E-14   3.911954E-14  -4.096274E-14
   8.700   2.100151E-05   5.788794E-14  -8.000289E-14   1.789367E-14  -1.287093E-14   1.887484E-05  -1.839875E-14  -8.953399E-15   3.462720E-14  -3.577600E-14
   8.800   1.752575E-05   5.203810E-14  -7.130030E-14   1.585293E-14  -1.120762E-14   1.577588E-05  -2.038769E-14  -4.573088E-15   3.044404E-14  -3.106897E-14
   8.900   1.462941E-05   4.641330E-14  -6.304931E-14   1.394017E-14  -9.696519E-15   1.319338E-05  -2.133164E-14  -1.199442E-15   2.658833E-14  -2.682777E-14
   9.000   1.220674E-05   4.107755E-14  -5.532856E-14   1.216876E-14  -8.336557E-15   1.103206E-05  -2.145300E-14   1.319432E-15   2.306733E-14  -2.303155E-14
   9.100   1.017416E-05   3.607819E-14  -4.818890E-14   1.054611E-14  -7.122242E-15   9.216905E-06  -2.094310E-14   3.122396E-15   1.988034E-14  -1.965657E-14
   9.200   8.465234E-06   3.144716E-14  -4.165791E-14   9.073818E-15  -6.045057E-15   7.688520E-06  -1.996637E-14   4.335852E-15   1.701895E-14  -1.667459E-14
   9.300   7.026693E-06   2.720358E-14  -3.574524E-14   7.751109E-15  -5.097462E-15   6.399500E-06  -1.866189E-14   5.072254E-15   1.447152E-14  -1.405813E-14
   9.400   5.815460E-06   2.335476E-14  -3.044463E-14   6.573525E-15  -4.270219E-15   5.311666E-06  -1.714677E-14   5.431966E-15   1.222159E-14  -1.177776E-14
   9.500   4.796321E-06   1.989893E-14  -2.573817E-14   5.534685E-15  -3.553195E-15   4.393943E-06  -1.551680E-14   5.502058E-15   1.025070E-14  -9.804238E-15
   9.600   3.940174E-06   1.682615E-14  -2.159810E-14   4.626257E-15  -2.936593E-15   3.620741E-06  -1.384921E-14   5.357702E-15   8.537959E-15  -8.108135E-15
   9.700   3.222697E-06   1.412022E-14  -1.798973E-14   3.838854E-15  -2.410346E-15   2.970733E-06  -1.220414E-14   5.062052E-15   7.061739E-15  -6.661138E-15
   9.800   2.623347E-06   1.175974E-14  -1.487322E-14   3.162336E-15  -1.964830E-15   2.425937E-06  -1.062692E-14   4.667428E-15   5.799713E-15  -5.435829E-15
   9.900   2.124617E-06   9.719774E-15  -1.220555E-14   2.586063E-15  -1.590531E-15   1.971033E-06  -9.149777E-15   4.216013E-15   4.729572E-15  -4.405956E-15
  10.000   1.711472E-06   7.973001E-15  -9.942298E-15   2.099409E-15  -1.278589E-15   1.592854E-06  -7.793736E-15   3.740813E-15   3.829565E-15  -3.546881E-15
  10.100   1.370934E-06   6.490870E-15  -8.038954E-15   1.691924E-15  -1.020632E-15   1.280011E-06  -6.570587E-15   3.266790E-15   3.078792E-15  -2.835756E-15
  10.200   1.091768E-06   5.244565E-15  -6.452166E-15   1.353635E-15  -8.090170E-16   1.022616E-06  -5.484632E-15   2.811947E-15   2.457628E-15  -2.251630E-15
  10.300   8.642437E-07   4.205867E-15  -5.140627E-15   1.075130E-15  -6.367982E-16   8.120707E-07  -4.534328E-15   2.388474E-15   1.947868E-15  -1.775529E-15
  10.400   6.799411E-07   3.347776E-15  -4.065798E-15   8.477664E-16  -4.977289E-16   6.409026E-07  -3.713824E-15   2.003801E-15   1.532901E-15  -1.390444E-15
