 Z=  37 A=  69  Rb beta2=-0.24 nrho= 161
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  14.800   1.399818E-10   2.773680E-10   2.855701E-10   2.384443E-10   1.833924E-10   4.897524E-11   1.016470E-10   1.151262E-10   1.071203E-10   8.764804E-11
  14.900   1.023964E-10   2.044353E-10   2.140264E-10   1.826560E-10   1.430055E-10   3.646781E-11   7.580168E-11   8.610297E-11   8.037832E-11   6.595720E-11
  15.000   7.467774E-11   1.501197E-10   1.595194E-10   1.387506E-10   1.102964E-10   2.696698E-11   5.612980E-11   6.392840E-11   5.986409E-11   4.926557E-11
  15.100   5.427768E-11   1.097870E-10   1.182157E-10   1.045423E-10   8.420088E-11   1.980507E-11   4.127428E-11   4.712567E-11   4.426093E-11   3.653009E-11
  15.200   3.930262E-11   7.993967E-11   8.709482E-11   7.814449E-11   6.366093E-11   1.444690E-11   3.014237E-11   3.449546E-11   3.249098E-11   2.689330E-11
  15.300   2.834357E-11   5.793715E-11   6.378514E-11   5.796131E-11   4.769175E-11   1.046791E-11   2.186384E-11   2.507594E-11   2.368374E-11   1.965981E-11
  15.400   2.035167E-11   4.178662E-11   4.643262E-11   4.266664E-11   3.541668E-11   7.534703E-12   1.575308E-11   1.810466E-11   1.714493E-11   1.427277E-11
  15.500   1.454632E-11   2.998611E-11   3.359540E-11   3.117596E-11   2.608080E-11   5.387976E-12   1.127539E-11   1.298393E-11   1.232732E-11   1.029152E-11
  15.600   1.034724E-11   2.140608E-11   2.415873E-11   2.261506E-11   1.905089E-11   3.827993E-12   8.017909E-12   9.250098E-12   8.804305E-12   7.371200E-12
  15.700   7.323821E-12   1.519960E-11   1.726625E-11   1.628854E-11   1.380726E-11   2.702305E-12   5.664855E-12   6.547132E-12   6.246814E-12   5.244779E-12
  15.800   5.157391E-12   1.073396E-11   1.226448E-11   1.165010E-11   9.931156E-12   1.895599E-12   3.976935E-12   4.604244E-12   4.403517E-12   3.707545E-12
  15.900   3.612844E-12   7.538503E-12   8.658243E-12   8.275449E-12   7.090589E-12   1.321410E-12   2.774421E-12   3.217392E-12   3.084301E-12   2.604077E-12
  16.000   2.517403E-12   5.264782E-12   6.074994E-12   5.838712E-12   5.026155E-12   9.154557E-13   1.923498E-12   2.234200E-12   2.146673E-12   1.817461E-12
  16.100   1.744645E-12   3.656162E-12   4.236493E-12   4.092150E-12   3.537797E-12   6.303385E-13   1.325368E-12   1.541861E-12   1.484778E-12   1.260531E-12
  16.200   1.202502E-12   2.524679E-12   2.936453E-12   2.849296E-12   2.473083E-12   4.313946E-13   9.076862E-13   1.057558E-12   1.020647E-12   8.688640E-13
  16.300   8.242704E-13   1.733459E-12   2.023061E-12   1.971131E-12   1.717167E-12   2.934719E-13   6.178980E-13   7.209894E-13   6.973309E-13   5.952368E-13
  16.400   5.618808E-13   1.183430E-12   1.385412E-12   1.354948E-12   1.184428E-12   1.984609E-13   4.181252E-13   4.885926E-13   4.735662E-13   4.053185E-13
  16.500   3.808902E-13   8.033267E-13   9.430810E-13   9.255402E-13   8.116638E-13   1.334212E-13   2.812742E-13   3.291435E-13   3.196897E-13   2.743464E-13
  16.600   2.567622E-13   5.422059E-13   6.381689E-13   6.282996E-13   5.526639E-13   8.917432E-14   1.881101E-13   2.204295E-13   2.145403E-13   1.845969E-13
  16.700   1.721218E-13   3.638839E-13   4.292953E-13   4.239056E-13   3.739429E-13   5.925745E-14   1.250767E-13   1.467657E-13   1.431354E-13   1.234801E-13
  16.800   1.147400E-13   2.428255E-13   2.870965E-13   2.842710E-13   2.514478E-13   3.915223E-14   8.268860E-14   9.715687E-14   9.494383E-14   8.211839E-14
  16.900   7.606259E-14   1.611264E-13   1.908837E-13   1.894897E-13   1.680447E-13   2.572182E-14   5.435523E-14   6.394975E-14   6.261682E-14   5.429726E-14
  17.000   5.014288E-14   1.063136E-13   1.261818E-13   1.255614E-13   1.116272E-13   1.680348E-14   3.552912E-14   4.185450E-14   4.106216E-14   3.569696E-14
  17.100   3.287275E-14   6.975438E-14   8.293337E-14   8.271218E-14   7.370808E-14   1.091613E-14   2.309380E-14   2.723981E-14   2.677566E-14   2.333572E-14
  17.200   2.143182E-14   4.551194E-14   5.419810E-14   5.416900E-14   4.838265E-14   7.052276E-15   1.492771E-14   1.762968E-14   1.736226E-14   1.516938E-14
  17.300   1.389592E-14   2.952993E-14   3.521912E-14   3.527149E-14   3.157342E-14   4.531057E-15   9.596138E-15   1.134703E-14   1.119590E-14   9.805969E-15
  17.400   8.960463E-15   1.905437E-14   2.275777E-14   2.283552E-14   2.048505E-14   2.895324E-15   6.135126E-15   7.263328E-15   7.179887E-15   6.303876E-15
  17.500   5.746436E-15   1.222742E-14   1.462361E-14   1.470055E-14   1.321481E-14   1.840090E-15   3.901139E-15   4.624050E-15   4.579303E-15   4.030298E-15
  17.600   3.665242E-15   7.803603E-15   9.344795E-15   9.410502E-15   8.476500E-15   1.163167E-15   2.467270E-15   2.927923E-15   2.904836E-15   2.562689E-15
  17.700   2.325165E-15   4.953236E-15   5.938698E-15   5.990570E-15   5.406625E-15   7.313442E-16   1.552086E-15   1.844010E-15   1.832740E-15   1.620693E-15
  17.800   1.467112E-15   3.127009E-15   3.753487E-15   3.792440E-15   3.429343E-15   4.573976E-16   9.711891E-16   1.155179E-15   1.150145E-15   1.019453E-15
  17.900   9.207523E-16   1.963489E-15   2.359480E-15   2.387716E-15   2.163171E-15   2.845594E-16   6.044995E-16   7.198344E-16   7.179475E-16   6.378384E-16
 Z=  37 A= 105  Rb beta2= 0.40 nrho= 180
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.634443E-02  -4.809910E-16  -6.869505E-16  -1.463584E-15   5.721958E-16   6.256080E-02  -3.258326E-16  -4.475587E-16  -4.753522E-16  -1.387575E-15
   0.100   9.636208E-02  -5.891133E-05  -9.292581E-08  -2.347901E-11  -3.590529E-15   6.254959E-02   5.583068E-05   5.738456E-08   9.081129E-12   2.574881E-16
   0.200   9.641474E-02  -2.321613E-04  -1.471785E-06  -1.491415E-09  -4.515770E-13   6.251611E-02   2.208205E-04   9.097189E-07   5.770909E-10   3.288123E-13
   0.300   9.650150E-02  -5.094986E-04  -7.325529E-06  -1.677742E-08  -1.160578E-11   6.246085E-02   4.875811E-04   4.535120E-06   6.495717E-09   8.370539E-12
   0.400   9.662085E-02  -8.744930E-04  -2.260677E-05  -9.262772E-08  -1.171048E-10   6.238464E-02   8.441863E-04   1.402745E-05   3.589525E-08   8.246808E-11
   0.500   9.677065E-02  -1.305478E-03  -5.351811E-05  -3.454302E-07  -7.063514E-10   6.228865E-02   1.274732E-03   3.330915E-05   1.340374E-07   4.828487E-10
   0.600   9.694816E-02  -1.776786E-03  -1.068504E-04  -1.003105E-06  -3.076169E-09   6.217441E-02   1.760079E-03   6.676231E-05   3.899461E-07   2.031424E-09
   0.700   9.715003E-02  -2.260211E-03  -1.892256E-04  -2.446926E-06  -1.069348E-08   6.204381E-02   2.278734E-03   1.188074E-04   9.535685E-07   6.795351E-09
   0.800   9.737226E-02  -2.726594E-03  -3.063050E-04  -5.245748E-06  -3.149207E-08   6.189915E-02   2.807835E-03   1.934629E-04   2.050976E-06   1.919956E-08
   0.900   9.761029E-02  -3.147463E-03  -4.620289E-04  -1.017504E-05  -8.162164E-08   6.174310E-02   3.324176E-03   2.939201E-04   3.995212E-06   4.764016E-08
   1.000   9.785893E-02  -3.496609E-03  -6.579505E-04  -1.821382E-05  -1.910436E-07   6.157869E-02   3.805235E-03   4.221654E-04   7.190743E-06   1.066166E-07
   1.100   9.811246E-02  -3.751519E-03  -8.927262E-04  -3.051413E-05  -4.112433E-07   6.140928E-02   4.230148E-03   5.786770E-04   1.213005E-05   2.193316E-07
   1.200   9.836466E-02  -3.894600E-03  -1.161809E-03  -4.834000E-05  -8.250785E-07   6.123853E-02   4.580587E-03   7.622193E-04   1.938162E-05   4.206324E-07
   1.300   9.860894E-02  -3.914090E-03  -1.457383E-03  -7.297566E-05  -1.558410E-06   6.107028E-02   4.841514E-03   9.697462E-04   2.956931E-05   7.600930E-07
   1.400   9.883840E-02  -3.804659E-03  -1.768561E-03  -1.056063E-04  -2.792675E-06   6.090849E-02   5.001766E-03   1.196421E-03   4.334396E-05   1.304976E-06
   1.500   9.904604E-02  -3.567621E-03  -2.081834E-03  -1.471781E-04  -4.777034E-06   6.075707E-02   5.054477E-03   1.435746E-03   6.134867E-05   2.142768E-06
   1.600   9.922485E-02  -3.210781E-03  -2.381777E-03  -1.982472E-04  -7.838203E-06   6.061972E-02   4.997303E-03   1.679800E-03   8.417974E-05   3.382980E-06
   1.700   9.936810E-02  -2.747915E-03  -2.651946E-03  -2.588310E-04  -1.238570E-05   6.049978E-02   4.832471E-03   1.919556E-03   1.123455E-04   5.157879E-06
   1.800   9.946943E-02  -2.197910E-03  -2.875935E-03  -3.282762E-04  -1.891008E-05   6.039996E-02   4.566654E-03   2.145266E-03   1.462255E-04   7.621921E-06
   1.900   9.952308E-02  -1.583615E-03  -3.038510E-03  -4.051589E-04  -2.797179E-05   6.032212E-02   4.210679E-03   2.346890E-03   1.860326E-04   1.094965E-05
   2.000   9.952402E-02  -9.304581E-04  -3.126748E-03  -4.872329E-04  -4.017900E-05   6.026707E-02   3.779110E-03   2.514544E-03   2.317799E-04   1.533194E-05
   2.100   9.946803E-02  -2.649123E-04  -3.131096E-03  -5.714362E-04  -5.615341E-05   6.023428E-02   3.289700E-03   2.638943E-03   2.832543E-04   2.097063E-05
   2.200   9.935173E-02   3.871156E-04  -3.046269E-03  -6.539680E-04  -7.648442E-05   6.022167E-02   2.762769E-03   2.711823E-03   3.399984E-04   2.807149E-05
   2.300   9.917254E-02   1.001882E-03  -2.871912E-03  -7.304370E-04  -1.016737E-04   6.022543E-02   2.220502E-03   2.726319E-03   4.013022E-04   3.683585E-05
   2.400   9.892853E-02   1.559297E-03  -2.612963E-03  -7.960795E-04  -1.320733E-04   6.023986E-02   1.686215E-03   2.677292E-03   4.662044E-04   4.745102E-05
   2.500   9.861822E-02   2.044227E-03  -2.279674E-03  -8.460384E-04  -1.678226E-04   6.025731E-02   1.183591E-03   2.561594E-03   5.335052E-04   6.008003E-05
   2.600   9.824030E-02   2.447522E-03  -1.887269E-03  -8.756862E-04  -2.087899E-04   6.026813E-02   7.359229E-04   2.378253E-03   6.017900E-04   7.485083E-05
   2.700   9.779329E-02   2.766704E-03  -1.455241E-03  -8.809705E-04  -2.545254E-04   6.026081E-02   3.653615E-04   2.128590E-03   6.694646E-04   9.184585E-05
   2.800   9.727524E-02   3.006263E-03  -1.006327E-03  -8.587548E-04  -3.042317E-04   6.022212E-02   9.220500E-05   1.816257E-03   7.348017E-04   1.110920E-04
   2.900   9.668337E-02   3.177531E-03  -5.652035E-04  -8.071265E-04  -3.567584E-04   6.013740E-02  -6.577044E-05   1.447189E-03   7.959977E-04   1.325521E-04
   3.000   9.601378E-02   3.298126E-03  -1.569996E-04  -7.256415E-04  -4.106239E-04   5.999095E-02  -9.391561E-05   1.029487E-03   8.512402E-04   1.561181E-04
   3.100   9.526131E-02   3.390986E-03   1.942886E-04  -6.154818E-04  -4.640664E-04   5.976644E-02   1.876423E-05   5.732156E-04   8.987822E-04   1.816065E-04
   3.200   9.441936E-02   3.483038E-03   4.673633E-04  -4.795027E-04  -5.151234E-04   5.944751E-02   2.791754E-04   9.012887E-05   9.370233E-04   2.087574E-04
   3.300   9.348000E-02   3.603572E-03   6.450626E-04  -3.221596E-04  -5.617344E-04   5.901828E-02   6.898114E-04  -4.066754E-04   9.645927E-04   2.372363E-04
   3.400   9.243412E-02   3.782423E-03   7.155619E-04  -1.493116E-04  -6.018620E-04   5.846398E-02   1.248553E-03  -9.031645E-04   9.804305E-04   2.666401E-04
   3.500   9.127167E-02   4.048048E-03   6.732460E-04   3.209080E-05  -6.336197E-04   5.777149E-02   1.948606E-03  -1.384835E-03   9.838619E-04   2.965068E-04
   3.600   8.998215E-02   4.425649E-03   5.191830E-04   2.144133E-04  -6.553982E-04   5.692995E-02   2.778590E-03  -1.837217E-03   9.746597E-04   3.263292E-04
   3.700   8.855507E-02   4.935424E-03   2.611572E-04   3.898125E-04  -6.659780E-04   5.593116E-02   3.722781E-03  -2.246405E-03   9.530890E-04   3.555723E-04
   3.800   8.698053E-02   5.591102E-03  -8.674575E-05   5.507418E-04  -6.646177E-04   5.477004E-02   4.761509E-03  -2.599594E-03   9.199280E-04   3.836925E-04
   3.900   8.524982E-02   6.398821E-03  -5.049775E-04   6.904483E-04  -6.511114E-04   5.344486E-02   5.871716E-03  -2.885593E-03   8.764625E-04   4.101595E-04
   4.000   8.335602E-02   7.356445E-03  -9.697307E-04   8.034203E-04  -6.258065E-04   5.195738E-02   7.027637E-03  -3.095300E-03   8.244504E-04   4.344782E-04
   4.100   8.129448E-02   8.453371E-03  -1.454421E-03   8.857479E-04  -5.895840E-04   5.031293E-02   8.201615E-03  -3.222104E-03   7.660547E-04   4.562100E-04
   4.200   7.906334E-02   9.670818E-03  -1.931339E-03   9.353674E-04  -5.437984E-04   4.852022E-02   9.364995E-03  -3.262197E-03   7.037484E-04   4.749909E-04
   4.300   7.666385E-02   1.098260E-02  -2.373358E-03   9.521688E-04  -4.901864E-04   4.659117E-02   1.048908E-02  -3.214765E-03   6.401946E-04   4.905464E-04
   4.400   7.410058E-02   1.235635E-02  -2.755566E-03   9.379583E-04  -4.307492E-04   4.454055E-02   1.154608E-02  -3.082053E-03   5.781080E-04   5.027019E-04
   4.500   7.138155E-02   1.375500E-02  -3.056721E-03   8.962813E-04  -3.676221E-04   4.238556E-02   1.251011E-02  -2.869293E-03   5.201076E-04   5.113853E-04
   4.600   6.851811E-02   1.513866E-02  -3.260415E-03   8.321211E-04  -3.029397E-04   4.014530E-02   1.335799E-02  -2.584482E-03   4.685696E-04   5.166261E-04
   4.700   6.552486E-02   1.646650E-02  -3.355898E-03   7.515021E-04  -2.387113E-04   3.784030E-02   1.407007E-02  -2.238035E-03   4.254914E-04   5.185456E-04
   4.800   6.241930E-02   1.769870E-02  -3.338491E-03   6.610313E-04  -1.767129E-04   3.549191E-02   1.463083E-02  -1.842324E-03   3.923774E-04   5.173441E-04
   4.900   5.922143E-02   1.879831E-02  -3.209602E-03   5.674184E-04  -1.184073E-04   3.312179E-02   1.502933E-02  -1.411119E-03   3.701537E-04   5.132821E-04
   5.000   5.595331E-02   1.973290E-02  -2.976353E-03   4.770126E-04  -6.489398E-05   3.075135E-02   1.525949E-02  -9.589719E-04   3.591214E-04   5.066603E-04
   5.100   5.263854E-02   2.047588E-02  -2.650861E-03   3.953930E-04  -1.689175E-05   2.840131E-02   1.532014E-02  -5.005803E-04   3.589484E-04   4.977975E-04
   5.200   4.930163E-02   2.100754E-02  -2.249257E-03   3.270431E-04   2.524733E-05   2.609121E-02   1.521485E-02  -5.015395E-05   3.687040E-04   4.870103E-04
   5.300   4.596752E-02   2.131566E-02  -1.790523E-03   2.751277E-04   6.149834E-05   2.383912E-02   1.495167E-02   3.791659E-04   3.869305E-04   4.745953E-04
   5.400   4.266090E-02   2.139565E-02  -1.295233E-03   2.413856E-04   9.210383E-05   2.166128E-02   1.454259E-02   7.758115E-04   4.117479E-04   4.608153E-04
   5.500   3.940574E-02   2.125046E-02  -7.842996E-04   2.261361E-04   1.175024E-04   1.957191E-02   1.400292E-02   1.130189E-03   4.409829E-04   4.458906E-04
   5.600   3.622477E-02   2.088999E-02  -2.778148E-04   2.283891E-04   1.382536E-04   1.758301E-02   1.335059E-02   1.434960E-03   4.723112E-04   4.299956E-04
   5.700   3.313896E-02   2.033028E-02   2.059635E-04   2.460429E-04   1.549663E-04   1.570434E-02   1.260535E-02   1.685185E-03   5.034035E-04   4.132609E-04
   5.800   3.016723E-02   1.959244E-02   6.514081E-04   2.761432E-04   1.682371E-04   1.394333E-02   1.178796E-02   1.878347E-03   5.320645E-04   3.957795E-04
   5.900   2.732603E-02   1.870149E-02   1.046081E-03   3.151792E-04   1.786029E-04   1.230517E-02   1.091942E-02   2.014245E-03   5.563541E-04   3.776175E-04
   6.000   2.462920E-02   1.768504E-02   1.381039E-03   3.593872E-04   1.865103E-04   1.079283E-02   1.002025E-02   2.094781E-03   5.746849E-04   3.588254E-04
   6.100   2.208774E-02   1.657205E-02   1.650904E-03   4.050394E-04   1.923011E-04   9.407244E-03   9.109822E-03   2.123666E-03   5.858890E-04   3.394511E-04
   6.200   1.970977E-02   1.539160E-02   1.853705E-03   4.486948E-04   1.962140E-04   8.147454E-03   8.205824E-03   2.106059E-03   5.892536E-04   3.195518E-04
   6.300   1.750056E-02   1.417185E-02   1.990554E-03   4.873986E-04   1.983973E-04   7.010801E-03   7.323872E-03   2.048182E-03   5.845236E-04   2.992032E-04
   6.400   1.546260E-02   1.293907E-02   2.065178E-03   5.188208E-04   1.989313E-04   5.993148E-03   6.477200E-03   1.956916E-03   5.718755E-04   2.785067E-04
   6.500   1.359575E-02   1.171696E-02   2.083374E-03   5.413316E-04   1.978541E-04   5.089110E-03   5.676515E-03   1.839421E-03   5.518662E-04   2.575914E-04
   6.600   1.189749E-02   1.052611E-02   2.052420E-03   5.540155E-04   1.951887E-04   4.292294E-03   4.929952E-03   1.702787E-03   5.253632E-04   2.366143E-04
   6.700   1.036316E-02   9.383678E-03   1.980495E-03   5.566344E-04   1.909665E-04   3.595536E-03   4.243151E-03   1.553740E-03   4.934640E-04   2.157554E-04
   6.800   8.986278E-03   8.303270E-03   1.876141E-03   5.495465E-04   1.852458E-04   2.991136E-03   3.619419E-03   1.398407E-03   4.574095E-04   1.952109E-04
   6.900   7.758859E-03   7.294971E-03   1.747792E-03   5.335982E-04   1.781241E-04   2.471077E-03   3.059958E-03   1.242143E-03   4.185008E-04   1.751839E-04
   7.000   6.671753E-03   6.365531E-03   1.603390E-03   5.099980E-04   1.697424E-04   2.027226E-03   2.564153E-03   1.089431E-03   3.780216E-04   1.558750E-04
   7.100   5.714979E-03   5.518657E-03   1.450099E-03   4.801872E-04   1.602835E-04   1.651520E-03   2.129880E-03   9.438381E-04   3.371741E-04   1.374717E-04
   7.200   4.878031E-03   4.755382E-03   1.294112E-03   4.457168E-04   1.499648E-04   1.336117E-03   1.753827E-03   8.080232E-04   2.970275E-04   1.201398E-04
   7.300   4.150179E-03   4.074485E-03   1.140545E-03   4.081384E-04   1.390272E-04   1.073531E-03   1.431812E-03   6.837931E-04   2.584835E-04   1.040157E-04
   7.400   3.520722E-03   3.472923E-03   9.934176E-04   3.689156E-04   1.277215E-04   8.567316E-04   1.159076E-03   5.721885E-04   2.222560E-04   8.920135E-05
   7.500   2.979212E-03   2.946269E-03   8.556897E-04   3.293571E-04   1.162950E-04   6.792176E-04   9.305466E-04   4.735918E-04   1.888662E-04   7.576143E-05
   7.600   2.515637E-03   2.489109E-03   7.293511E-04   2.905735E-04   1.049790E-04   5.350690E-04   7.410638E-04   3.878471E-04   1.586494E-04   6.372277E-05
   7.700   2.120561E-03   2.095415E-03   6.155420E-04   2.534553E-04   9.397837E-05   4.189706E-04   5.855680E-04   3.143820E-04   1.317709E-04   5.307631E-05
   7.800   1.785223E-03   1.758857E-03   5.146917E-04   2.186692E-04   8.346433E-05   3.262157E-04   4.592425E-04   2.523240E-04   1.082494E-04   4.378067E-05
   7.900   1.501605E-03   1.473070E-03   4.266635E-04   1.866694E-04   7.357013E-05   2.526929E-04   3.576177E-04   2.006068E-04   8.798410E-05   3.576728E-05
   8.000   1.262464E-03   1.231859E-03   3.508939E-04   1.577199E-04   6.439002E-05   1.948576E-04   2.766389E-04   1.580611E-04   7.078258E-05   2.894616E-05
   8.100   1.061330E-03   1.029356E-03   2.865212E-04   1.319223E-04   5.598089E-05   1.496932E-04   2.127017E-04   1.234903E-04   5.638880E-05   2.321224E-05
   8.200   8.924943E-04   8.601261E-04   2.324964E-04   1.092482E-04   4.836603E-05   1.146648E-04   1.626618E-04   9.572792E-05   4.450813E-05   1.845141E-05
   8.300   7.509662E-04   7.192339E-04   1.876763E-04   8.957050E-05   4.154029E-05   8.766875E-05   1.238234E-04   7.368030E-05   3.482909E-05   1.454614E-05
   8.400   6.324264E-04   6.022743E-04   1.508960E-04   7.269257E-05   3.547612E-05   6.698020E-05   9.391298E-05   5.635350E-05   2.704105E-05   1.138033E-05
   8.500   5.331677E-04   5.053744E-04   1.210231E-04   5.837460E-05   3.012962E-05   5.120181E-05   7.104249E-05   4.286864E-05   2.084754E-05   8.843133E-06
   8.600   4.500335E-04   4.251762E-04   9.699633E-05   4.635466E-05   2.544633E-05   3.921454E-05   5.366688E-05   3.246700E-05   1.597565E-05   6.831917E-06
   8.700   3.803541E-04   3.588032E-04   7.784812E-05   3.636551E-05   2.136623E-05   3.013228E-05   4.053924E-05   2.450757E-05   1.218164E-05   5.254097E-06
   8.800   3.218856E-04   3.038193E-04   6.271762E-05   2.814677E-05   1.782785E-05   2.326083E-05   3.066638E-05   1.845932E-05   9.253554E-06   4.028173E-06
   8.900   2.727512E-04   2.581812E-04   5.085400E-05   2.145325E-05   1.477136E-05   1.806193E-05   2.326702E-05   1.389025E-05   7.011451E-06   3.083975E-06
   9.000   2.313878E-04   2.201908E-04   4.161384E-05   1.605988E-05   1.214062E-05   1.412218E-05   1.773361E-05   1.045461E-05   5.305818E-06   2.362322E-06
   9.100   1.964981E-04   1.884475E-04   3.445438E-05   1.176412E-05   9.884437E-06   1.112688E-05   1.359879E-05   7.879910E-06   4.014868E-06   1.814252E-06
   9.200   1.670078E-04   1.618047E-04   2.892434E-05   8.386544E-06   7.957033E-06   8.838352E-06   1.050652E-05   5.954265E-06   3.041169E-06   1.399979E-06
   9.300   1.420283E-04   1.393292E-04   2.465355E-05   5.770070E-06   6.318021E-06   7.078305E-06   8.187962E-06   4.514937E-06   2.308053E-06   1.087712E-06
   9.400   1.208257E-04   1.202653E-04   2.134241E-05   3.778527E-06   4.932009E-06   5.713780E-06   6.441741E-06   3.438252E-06   1.756073E-06   8.524395E-07
   9.500   1.027935E-04   1.040041E-04   1.875174E-05   2.294801E-06   3.768006E-06   4.646056E-06   5.118016E-06   2.631064E-06   1.339738E-06   6.747654E-07
   9.600   8.742994E-05   9.005600E-05   1.669336E-05   1.218871E-06   2.798757E-06   3.802060E-06   4.105968E-06   2.023735E-06   1.024628E-06   5.398515E-07
   9.700   7.431975E-05   7.802886E-05   1.502161E-05   4.659160E-07   2.000109E-06   3.127806E-06   3.324058E-06   1.564508E-06   7.849436E-07   4.364856E-07
   9.800   6.311815E-05   6.760852E-05   1.362591E-05  -3.546068E-08   1.350450E-06   2.583415E-06   2.712559E-06   1.215080E-06   6.014953E-07   3.562959E-07
   9.900   5.353831E-05   5.854333E-05   1.242419E-05  -3.448216E-07   8.302697E-07   2.139405E-06   2.227895E-06   9.472056E-07   4.600897E-07   2.931031E-07
  10.000   4.534085E-05   5.063121E-05   1.135730E-05  -5.113270E-07   4.218295E-07   1.773918E-06   1.838393E-06   7.401068E-07   3.502725E-07   2.423998E-07
  10.100   3.832522E-05   4.370924E-05   1.038418E-05  -5.750178E-07   1.089467E-07   1.470686E-06   1.521106E-06   5.785372E-07   2.643632E-07   2.009392E-07
  10.200   3.232277E-05   3.764506E-05   9.477801E-06  -5.679806E-07  -1.231383E-07   1.217521E-06   1.259447E-06   4.513339E-07   1.967263E-07   1.664153E-07
  10.300   2.719094E-05   3.233016E-05   8.621691E-06  -5.154157E-07  -2.878315E-07   1.005213E-06   1.041443E-06   3.503410E-07   1.432270E-07   1.372158E-07
  10.400   2.280873E-05   2.767442E-05   7.807078E-06  -4.366267E-07  -3.972192E-07   8.267220E-07   8.584283E-07   2.696085E-07   1.008256E-07   1.122325E-07
  10.500   1.907285E-05   2.360192E-05   7.030537E-06  -3.459398E-07  -4.620859E-07   6.765796E-07   7.040912E-07   2.047943E-07   6.727733E-08   9.071627E-08
  10.600   1.589473E-05   2.004761E-05   6.292091E-06  -2.535555E-07  -4.919326E-07   5.504593E-07   5.737632E-07   1.527162E-07   4.090943E-08   7.216592E-08
  10.700   1.319800E-05   1.695489E-05   5.593721E-06  -1.663290E-07  -4.950078E-07   4.448605E-07   4.639060E-07   1.110171E-07   2.045559E-08   5.624409E-08
  10.800   1.091657E-05   1.427364E-05   4.938239E-06  -8.847486E-08  -4.783558E-07   3.568824E-07   3.717417E-07   7.791634E-08   4.933879E-09   4.271396E-08
  10.900   8.993005E-06   1.195896E-05   4.328474E-06  -2.219019E-08  -4.478833E-07   2.840651E-07   2.949947E-07   5.202698E-08  -6.442456E-09   3.139298E-08
  11.000   7.377221E-06   9.970177E-06   3.766719E-06   3.180747E-08  -4.084442E-07   2.242787E-07   2.317172E-07   3.222601E-08  -1.432853E-08   2.212053E-08
  11.100   6.025493E-06   8.270153E-06   3.254410E-06   7.382886E-08  -3.639377E-07   1.756497E-07   1.801778E-07   1.756485E-08  -1.929135E-08   1.473692E-08
  11.200   4.899593E-06   6.824888E-06   2.791968E-06   1.048462E-07  -3.174139E-07   1.365129E-07   1.387961E-07   7.211563E-09  -2.183775E-08   9.071723E-09
  11.300   3.966114E-06   5.603217E-06   2.378789E-06   1.262060E-07  -2.711847E-07   1.053819E-07   1.061097E-07   4.167199E-10  -2.243043E-08   4.939344E-09
  11.400   3.195899E-06   4.576636E-06   2.013319E-06   1.394132E-07  -2.269321E-07   8.093099E-08   8.076218E-08  -3.503663E-09  -2.149528E-08   2.140037E-09
  11.500   2.563561E-06   3.719187E-06   1.693194E-06   1.459790E-07  -1.858131E-07   6.198409E-08   6.150389E-08  -5.173942E-09  -1.942293E-08   4.646345E-10
  11.600   2.047072E-06   3.007365E-06   1.415424E-06   1.473193E-07  -1.485555E-07   4.750783E-08   4.719840E-08  -5.157995E-09  -1.656677E-08  -2.986045E-10
  11.700   1.627396E-06   2.420042E-06   1.176570E-06   1.446961E-07  -1.155461E-07   3.660514E-08   3.683031E-08  -3.955391E-09  -1.323952E-08  -3.563473E-10
  11.800   1.288169E-06   1.938377E-06   9.729341E-07   1.391899E-07  -8.690659E-08   2.850876E-08   2.951109E-08  -1.997242E-09  -9.709772E-09   9.716007E-11
  11.900   1.015402E-06   1.545718E-06   8.007191E-07   1.316947E-07  -6.256066E-08   2.257342E-08   2.448141E-08   3.564981E-10  -6.199615E-09   8.863550E-10
  12.000   7.972061E-07   1.227478E-06   6.561687E-07   1.229283E-07  -4.228925E-08   1.826659E-08   2.110898E-08   2.817324E-09  -2.883915E-09   1.859034E-09
  12.100   6.235484E-07   9.710012E-07   5.356776E-07   1.134508E-07  -2.577699E-08   1.515778E-08   1.888243E-08   5.165755E-09   1.085331E-10   2.889209E-09
  12.200   4.860170E-07   7.654103E-07   4.358733E-07   1.036880E-07  -1.264958E-08   1.290693E-08   1.740147E-08   7.246336E-09   2.692033E-09   3.878141E-09
  12.300   3.776108E-07   6.014443E-07   3.536700E-07   9.395463E-08  -2.503484E-09   1.125220E-08   1.636454E-08   8.960572E-09   4.819482E-09   4.753727E-09
  12.400   2.925443E-07   4.712925E-07   2.862990E-07   8.447699E-08   5.071227E-09   9.997730E-09   1.555489E-08   1.025843E-08   6.476763E-09   5.468527E-09
  12.500   2.260716E-07   3.684281E-07   2.313185E-07   7.541223E-08   1.047371E-08   9.001961E-09   1.482602E-08   1.112911E-08   7.676496E-09   5.996798E-09
  12.600   1.743281E-07   2.874458E-07   1.866088E-07   6.686478E-08   1.408009E-08   8.166684E-09   1.408750E-08   1.159177E-08   8.451613E-09   6.330898E-09
