 Z=  50 A=  93  Sn beta2=-0.01 nrho= 175
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  13.200   1.848230E-10   2.287759E-12   1.128026E-14   3.229687E-17   5.335493E-20   7.316381E-11   1.052511E-12   6.084346E-15   2.112195E-17   3.995242E-20
  13.300   1.175063E-10   1.490596E-12   7.552936E-15   2.237984E-17   3.910028E-20   4.670918E-11   6.861927E-13   4.059407E-15   1.448322E-17   2.893428E-20
  13.400   7.419703E-11   9.641178E-13   5.017227E-15   1.536686E-17   2.828813E-20   2.961114E-11   4.440886E-13   2.687373E-15   9.846911E-18   2.069402E-20
  13.500   4.653134E-11   6.190758E-13   3.306743E-15   1.045742E-17   2.021164E-20   1.864113E-11   2.853126E-13   1.765399E-15   6.638847E-18   1.462592E-20
  13.600   2.898359E-11   3.946602E-13   2.162527E-15   7.054201E-18   1.427484E-20   1.165389E-11   1.819799E-13   1.150904E-15   4.439081E-18   1.022083E-20
  13.700   1.793163E-11   2.497987E-13   1.403399E-15   4.717603E-18   9.969370E-21   7.235487E-12   1.152389E-13   7.446409E-16   2.944068E-18   7.066138E-21
  13.800   1.101949E-11   1.569875E-13   9.038388E-16   3.128289E-18   6.888283E-21   4.461480E-12   7.245519E-14   4.781836E-16   1.936874E-18   4.834780E-21
  13.900   6.726526E-12   9.796440E-14   5.777262E-16   2.057126E-18   4.709910E-21   2.732251E-12   4.523301E-14   3.047966E-16   1.264138E-18   3.275126E-21
  14.000   4.078687E-12   6.070424E-14   3.665248E-16   1.341640E-18   3.188555E-21   1.661913E-12   2.803994E-14   1.928500E-16   8.185906E-19   2.197146E-21
  14.100   2.456762E-12   3.735392E-14   2.308144E-16   8.679235E-19   2.137689E-21   1.004054E-12   1.726051E-14   1.211291E-16   5.259622E-19   1.460185E-21
  14.200   1.470047E-12   2.282643E-14   1.442870E-16   5.569839E-19   1.419620E-21   6.025354E-13   1.055126E-14   7.553021E-17   3.353457E-19   9.615710E-22
  14.300   8.738502E-13   1.385294E-14   8.954089E-17   3.546194E-19   9.340837E-22   3.591689E-13   6.405405E-15   4.675840E-17   2.121849E-19   6.275679E-22
  14.400   5.160509E-13   8.349585E-15   5.516583E-17   2.240171E-19   6.090979E-22   2.126766E-13   3.861878E-15   2.874006E-17   1.332450E-19   4.060088E-22
  14.500   3.027677E-13   4.998315E-15   3.374401E-17   1.404223E-19   3.936689E-22   1.251007E-13   2.312475E-15   1.753987E-17   8.304850E-20   2.604319E-22
  14.600   1.764816E-13   2.971899E-15   2.049384E-17   8.735000E-20   2.522370E-22   7.310244E-14   1.375304E-15   1.062909E-17   5.137899E-20   1.656505E-22
  14.700   1.022054E-13   1.755139E-15   1.235867E-17   5.392563E-20   1.602434E-22   4.243748E-14   8.124173E-16   6.396124E-18   3.155289E-20   1.044939E-22
  14.800   5.880893E-14   1.029606E-15   7.400518E-18   3.304188E-20   1.009534E-22   2.447516E-14   4.766879E-16   3.822152E-18   1.923616E-20   6.538057E-23
  14.900   3.362164E-14   5.999669E-16   4.400627E-18   2.009562E-20   6.307775E-23   1.402401E-14   2.778296E-16   2.268233E-18   1.164254E-20   4.058095E-23
  15.000   1.909903E-14   3.472917E-16   2.598652E-18   1.213204E-20   3.909361E-23   7.983652E-15   1.608521E-16   1.336823E-18   6.996015E-21   2.498930E-23
  15.100   1.078029E-14   1.997036E-16   1.523986E-18   7.270913E-21   2.403603E-23   4.515708E-15   9.251090E-17   7.824989E-19   4.173978E-21   1.526866E-23
  15.200   6.046264E-15   1.140815E-16   8.876284E-19   4.326062E-21   1.466129E-23   2.537794E-15   5.285557E-17   4.549188E-19   2.472677E-21   9.257452E-24
  15.300   3.369695E-15   6.474334E-17   5.134705E-19   2.555463E-21   8.873583E-24   1.417112E-15   3.000084E-17   2.626881E-19   1.454532E-21   5.570218E-24
  15.400   1.866168E-15   3.650381E-17   2.950193E-19   1.498798E-21   5.329258E-24   7.862861E-16   1.691741E-17   1.506672E-19   8.496455E-22   3.326414E-24
  15.500   1.027015E-15   2.044828E-17   1.683651E-19   8.728424E-22   3.176308E-24   4.335069E-16   9.477736E-18   8.583880E-20   4.928672E-22   1.971669E-24
  15.600   5.616666E-16   1.138053E-17   9.544109E-20   5.047414E-22   1.878875E-24   2.374985E-16   5.275427E-18   4.857916E-20   2.839344E-22   1.160064E-24
  15.700   3.052563E-16   6.293135E-18   5.374221E-20   2.898432E-22   1.103112E-24   1.292961E-16   2.917459E-18   2.731063E-20   1.624501E-22   6.775663E-25
  15.800   1.648708E-16   3.457653E-18   3.006124E-20   1.652867E-22   6.428792E-25   6.994865E-17   1.603088E-18   1.525255E-20   9.231084E-23   3.928857E-25
  15.900   8.849623E-17   1.887629E-18   1.670410E-20   9.360789E-23   3.719199E-25   3.760558E-17   8.752391E-19   8.462431E-21   5.209940E-23   2.261798E-25
  16.000   4.720805E-17   1.023960E-18   9.220994E-21   5.265076E-23   2.136048E-25   2.009156E-17   4.748140E-19   4.664476E-21   2.920626E-23   1.292832E-25
  16.100   2.502798E-17   5.519392E-19   5.056895E-21   2.941251E-23   1.217972E-25   1.066775E-17   2.559519E-19   2.554335E-21   1.626288E-23   7.337582E-26
  16.200   1.318749E-17   2.956318E-19   2.755206E-21   1.631968E-23   6.895372E-26   5.629089E-18   1.371012E-19   1.389736E-21   8.995234E-24   4.135305E-26
  16.300   6.906101E-18   1.573521E-19   1.491423E-21   8.994131E-24   3.876021E-26   2.952016E-18   7.297642E-20   7.512382E-22   4.942367E-24   2.314346E-26
  16.400   3.594561E-18   8.322709E-20   8.021127E-22   4.923688E-24   2.163502E-26   1.538590E-18   3.860038E-20   4.034831E-22   2.697608E-24   1.286288E-26
  16.500   1.859552E-18   4.374588E-20   4.286175E-22   2.677445E-24   1.199173E-26   7.970012E-19   2.028981E-20   2.153211E-22   1.462708E-24   7.099950E-27
  16.600   9.561543E-19   2.285067E-20   2.275701E-22   1.446319E-24   6.600690E-27   4.103316E-19   1.059866E-20   1.141752E-22   7.879232E-25   3.892209E-27
  16.700   4.886656E-19   1.186202E-20   1.200555E-22   7.761302E-25   3.608210E-27   2.099707E-19   5.501983E-21   6.015772E-23   4.216680E-25   2.119251E-27
  16.800   2.482372E-19   6.119628E-21   6.293346E-23   4.137576E-25   1.958910E-27   1.067918E-19   2.838519E-21   3.149601E-23   2.241970E-25   1.146117E-27
  16.900   1.253430E-19   3.137663E-21   3.278110E-23   2.191347E-25   1.056258E-27   5.398588E-20   1.455382E-21   1.638605E-23   1.184331E-25   6.156748E-28
  17.000   6.290977E-20   1.598861E-21   1.696750E-23   1.153036E-25   5.656908E-28   2.712643E-20   7.416229E-22   8.471433E-24   6.216018E-26   3.285248E-28
  17.100   3.138540E-20   8.097414E-22   8.727193E-24   6.027725E-26   3.009233E-28   1.354823E-20   3.755937E-22   4.352240E-24   3.241590E-26   1.741373E-28
  17.200   1.556450E-20   4.075874E-22   4.460699E-24   3.130794E-26   1.590086E-28   6.725997E-21   1.890560E-22   2.222037E-24   1.679661E-26   9.169368E-29
  17.300   7.672675E-21   2.039114E-22   2.265750E-24   1.615689E-26   8.346090E-29   3.319113E-21   9.458170E-23   1.127407E-24   8.647949E-27   4.796481E-29
  17.400   3.759836E-21   1.013949E-22   1.143697E-24   8.284653E-27   4.351726E-29   1.628116E-21   4.703011E-23   5.684737E-25   4.424283E-27   2.492622E-29
  17.500   1.831502E-21   5.011316E-23   5.737309E-25   4.220996E-27   2.254075E-29   7.938764E-22   2.324364E-23   2.848709E-25   2.249162E-27   1.286927E-29
  17.600   8.868870E-22   2.461815E-23   2.860306E-25   2.136929E-27   1.159897E-29   3.847965E-22   1.141824E-23   1.418738E-25   1.136204E-27   6.601260E-30
  17.700   4.269306E-22   1.202082E-23   1.417203E-25   1.075004E-27   5.929609E-30   1.854071E-22   5.575290E-24   7.022323E-26   5.703730E-28   3.364240E-30
  17.800   2.043056E-22   5.834379E-24   6.978705E-26   5.373839E-28   3.011630E-30   8.880642E-23   2.705928E-24   3.454551E-26   2.845364E-28   1.703523E-30
  17.900   9.719466E-23   2.814773E-24   3.415457E-26   2.669461E-28   1.519698E-30   4.228549E-23   1.305426E-24   1.689049E-26   1.410593E-28   8.570748E-31
  18.000   4.596735E-23   1.349854E-24   1.661351E-26   1.317759E-28   7.619176E-31   2.001580E-23   6.260104E-25   8.208047E-27   6.949595E-29   4.284629E-31
  18.100   2.161258E-23   6.434746E-25   8.031941E-27   6.464447E-29   3.795448E-31   9.418788E-24   2.984083E-25   3.964533E-27   3.402666E-29   2.128332E-31
  18.200   1.010227E-23   3.049180E-25   3.859518E-27   3.151507E-29   1.878596E-31   4.406187E-24   1.413990E-25   1.903293E-27   1.655729E-29   1.050530E-31
  18.300   4.694529E-24   1.436309E-25   1.843344E-27   1.526881E-29   9.239121E-32   2.049190E-24   6.660303E-26   9.082130E-28   8.007146E-30   5.152651E-32
  18.400   2.168855E-24   6.725612E-26   8.750790E-28   7.351922E-30   4.515078E-32   9.474541E-25   3.118601E-26   4.307695E-28   3.848507E-30   2.511399E-32
 Z=  50 A= 115  Sn beta2= 0.00 nrho= 185
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.697697E-02  -5.120227E-16  -6.661338E-16  -9.507044E-16  -1.859636E-15   5.702473E-02  -3.103168E-16  -3.955170E-16  -7.130283E-16  -4.434518E-16
   0.100   9.690132E-02   3.869066E-08   5.793283E-14  -1.013251E-15  -1.287441E-15   5.718796E-02  -3.017760E-08   1.018977E-14  -5.378986E-16   1.430490E-17
   0.200   9.667920E-02   1.520213E-07   9.229908E-13  -1.463584E-15   6.580252E-16   5.767021E-02  -1.174222E-07   1.676367E-13  -6.755005E-16   5.149763E-16
   0.300   9.632464E-02   3.320621E-07   4.507540E-12  -1.488603E-15  -1.459099E-15   5.844965E-02  -2.522322E-07   8.306064E-13  -6.129542E-16  -1.602148E-15
   0.400   9.585994E-02   5.665329E-07   1.353555E-11  -1.951446E-15  -9.870378E-16   5.949122E-02  -4.199402E-07   2.537553E-12  -3.002224E-16  -4.720616E-16
   0.500   9.531402E-02   8.400629E-07   3.094117E-11  -1.351001E-15  -7.152448E-17   6.074864E-02  -6.023219E-07   5.922335E-12   3.752781E-16  -1.716587E-16
   0.600   9.472040E-02   1.135691E-06   5.922791E-11  -1.676242E-15  -3.576224E-16   6.216695E-02  -7.795819E-07   1.160148E-11   2.151594E-15   0.000000E+00
   0.700   9.411479E-02   1.436397E-06   9.989089E-11  -8.005932E-16  -6.723301E-16   6.368547E-02  -9.324851E-07   2.003979E-11   6.379727E-15  -1.416185E-15
   0.800   9.353262E-02   1.726456E-06   1.530547E-10  -9.507044E-16  -2.889589E-15   6.524103E-02  -1.044393E-06   3.141356E-11   1.413547E-14  -1.945466E-15
   0.900   9.300664E-02   1.992467E-06   2.173613E-10  -4.828578E-15  -1.001343E-16   6.677117E-02  -1.102974E-06   4.547256E-11   2.509359E-14   4.577567E-16
   1.000   9.256468E-02   2.223937E-06   2.901417E-10  -1.010749E-14  -3.004028E-15   6.821721E-02  -1.101401E-06   6.142902E-11   4.288177E-14  -1.144392E-15
   1.100   9.222792E-02   2.413415E-06   3.678232E-10  -1.354754E-14  -4.906579E-15   6.952695E-02  -1.038909E-06   7.789094E-11   6.976419E-14  -8.439889E-16
   1.200   9.200948E-02   2.556222E-06   4.464856E-10  -2.352994E-14  -6.594557E-15   7.065690E-02  -9.206735E-07   9.286076E-11   1.049778E-13  -1.773807E-15
   1.300   9.191376E-02   2.649900E-06   5.224256E-10  -3.557636E-14  -6.923570E-15   7.157393E-02  -7.570286E-07   1.038087E-10   1.500362E-13  -2.503357E-15
   1.400   9.193626E-02   2.693533E-06   5.926461E-10  -4.769784E-14  -1.822444E-14   7.225631E-02  -5.621435E-07   1.078395E-10   2.042263E-13  -5.192677E-15
   1.500   9.206404E-02   2.687099E-06   6.551558E-10  -6.707470E-14  -2.384626E-14   7.269402E-02  -3.523221E-07   1.019442E-10   2.640331E-13  -5.936532E-15
   1.600   9.227673E-02   2.631005E-06   7.090513E-10  -8.543831E-14  -3.591959E-14   7.288860E-02  -1.441328E-07   8.333141E-11   3.290438E-13  -7.552985E-15
   1.700   9.254798E-02   2.525898E-06   7.543682E-10  -1.057283E-13  -5.507385E-14   7.285230E-02   4.741067E-08   4.980424E-11   3.917903E-13  -9.226658E-15
   1.800   9.284727E-02   2.372773E-06   7.917347E-10  -1.129712E-13  -7.644537E-14   7.260685E-02   2.104071E-07   1.329249E-13   4.529356E-13  -1.261692E-14
   1.900   9.314196E-02   2.173363E-06   8.220314E-10  -1.308595E-13  -9.981957E-14   7.218192E-02   3.371941E-07  -6.557436E-11   4.961301E-13  -1.366118E-14
   2.000   9.339944E-02   1.930689E-06   8.458527E-10  -1.279073E-13  -1.327351E-13   7.161321E-02   4.249265E-07  -1.456700E-10   5.274283E-13  -1.836749E-14
   2.100   9.358919E-02   1.649653E-06   8.633220E-10  -1.264437E-13  -1.725743E-13   7.094051E-02   4.755564E-07  -2.368130E-10   5.316189E-13  -2.174344E-14
   2.200   9.368477E-02   1.337513E-06   8.738284E-10  -1.136217E-13  -2.126423E-13   7.020566E-02   4.952388E-07  -3.340848E-10   5.093024E-13  -2.261604E-14
   2.300   9.366536E-02   1.004085E-06   8.761600E-10  -9.608369E-14  -2.469454E-13   6.945060E-02   4.932488E-07  -4.312300E-10   4.578518E-13  -2.470456E-14
   2.400   9.351707E-02   6.615719E-07   8.686676E-10  -5.722990E-14  -3.132772E-13   6.871545E-02   4.805538E-07  -5.211378E-10   3.807071E-13  -2.908185E-14
   2.500   9.323358E-02   3.239720E-07   8.497242E-10  -3.037250E-14  -3.563636E-13   6.803682E-02   4.682181E-07  -5.964346E-10   2.726896E-13  -2.560576E-14
   2.600   9.281640E-02   6.082134E-09   8.180739E-10   6.492311E-15  -3.980624E-13   6.744626E-02   4.658325E-07  -6.502375E-10   1.476844E-13  -2.138582E-14
   2.700   9.227441E-02  -2.778124E-07   7.734023E-10   1.786324E-14  -4.283172E-13   6.696899E-02   4.801561E-07  -6.768557E-10  -1.125834E-16  -9.870378E-15
   2.800   9.162298E-02  -5.154075E-07   7.164679E-10   4.913641E-14  -4.859659E-13   6.662279E-02   5.141263E-07  -6.725561E-10  -1.417675E-13  -8.325450E-15
   2.900   9.088245E-02  -6.978202E-07   6.495157E-10   3.382506E-14  -4.936620E-13   6.641726E-02   5.663500E-07  -6.360213E-10  -2.898022E-13   9.698720E-15
   3.000   9.007628E-02  -8.207919E-07   5.759062E-10   5.363975E-14  -5.192534E-13   6.635327E-02   6.311320E-07  -5.688010E-10  -4.082150E-13   2.280200E-14
   3.100   8.922887E-02  -8.854707E-07   5.000786E-10   9.011677E-14  -5.451596E-13   6.642276E-02   6.990337E-07  -4.753017E-10  -4.917394E-13   3.252933E-14
   3.200   8.836321E-02  -8.986283E-07   4.269537E-10   7.760750E-14  -5.453026E-13   6.660882E-02   7.578940E-07  -3.626034E-10  -5.604653E-13   5.006714E-14
   3.300   8.749858E-02  -8.722418E-07   3.611350E-10   5.416513E-14  -4.990120E-13   6.688612E-02   7.941967E-07  -2.400199E-10  -5.957664E-13   8.176679E-14
   3.400   8.664845E-02  -8.224492E-07   3.063172E-10   6.948899E-14  -4.839633E-13   6.722169E-02   7.946247E-07  -1.183131E-10  -5.832947E-13   1.002487E-13
   3.500   8.581878E-02  -7.679736E-07   2.647075E-10   6.327188E-14  -4.404621E-13   6.757598E-02   7.476269E-07  -8.736480E-12  -5.491319E-13   1.238089E-13
   3.600   8.500678E-02  -7.281865E-07   2.363435E-10   7.782016E-14  -3.864897E-13   6.790431E-02   6.448202E-07   7.792570E-11  -4.858600E-13   1.452376E-13
   3.700   8.420042E-02  -7.210310E-07   2.190908E-10   6.641171E-14  -3.046514E-13   6.815856E-02   4.820730E-07   1.324704E-10  -4.216874E-13   1.722023E-13
   3.800   8.337860E-02  -7.610531E-07   2.085346E-10   1.254680E-13  -2.749687E-13   6.828911E-02   2.601498E-07   1.481463E-10  -3.342977E-13   1.750919E-13
   3.900   8.251208E-02  -8.577787E-07   1.987192E-10   1.258307E-13  -1.785823E-13   6.824696E-02  -1.514900E-08   1.214993E-10  -2.831348E-13   1.971215E-13
   4.000   8.156510E-02  -1.014632E-06   1.825855E-10   1.596308E-13  -1.210051E-13   6.798587E-02  -3.333640E-07   5.273433E-11  -2.479838E-13   2.021568E-13
   4.100   8.049759E-02  -1.228526E-06   1.532077E-10   1.629958E-13  -4.767822E-14   6.746454E-02  -6.802217E-07  -5.405136E-11  -2.590920E-13   2.107970E-13
   4.200   7.926784E-02  -1.490172E-06   1.048267E-10   1.452326E-13   1.353243E-14   6.664858E-02  -1.038852E-06  -1.910987E-10  -3.188237E-13   2.101389E-13
   4.300   7.783537E-02  -1.785056E-06   3.377282E-11   1.304717E-13   4.797862E-14   6.551225E-02  -1.391239E-06  -3.475832E-10  -4.208118E-13   1.958769E-13
   4.400   7.616389E-02  -2.094965E-06  -6.048878E-11   4.893626E-14   9.994831E-14   6.403981E-02  -1.719754E-06  -5.104021E-10  -5.863470E-13   1.884527E-13
   4.500   7.422393E-02  -2.399870E-06  -1.751215E-10  -7.623148E-14   1.336936E-13   6.222643E-02  -2.008600E-06  -6.653512E-10  -8.002930E-13   1.724598E-13
   4.600   7.199526E-02  -2.679935E-06  -3.037063E-10  -2.681987E-13   1.661657E-13   6.007857E-02  -2.245037E-06  -7.982919E-10  -1.060073E-12   1.564526E-13
   4.700   6.946852E-02  -2.917418E-06  -4.368060E-10  -4.887246E-13   1.668809E-13   5.761385E-02  -2.420262E-06  -8.964346E-10  -1.338617E-12   1.317624E-13
   4.800   6.664635E-02  -3.098268E-06  -5.627526E-10  -7.744989E-13   1.750347E-13   5.486030E-02  -2.529886E-06  -9.494432E-10  -1.633235E-12   1.107843E-13
   4.900   6.354355E-02  -3.213236E-06  -6.689406E-10  -1.088244E-12   1.767799E-13   5.185521E-02  -2.573971E-06  -9.503820E-10  -1.914619E-12   8.953435E-14
   5.000   6.018665E-02  -3.258434E-06  -7.431767E-10  -1.419014E-12   1.586556E-13   4.864345E-02  -2.556678E-06  -8.963027E-10  -2.165773E-12   6.468674E-14
   5.100   5.661264E-02  -3.235294E-06  -7.751233E-10  -1.762744E-12   1.418545E-13   4.527555E-02  -2.485562E-06  -7.885031E-10  -2.372483E-12   4.116949E-14
   5.200   5.286718E-02  -3.150007E-06  -7.575657E-10  -2.091350E-12   1.255040E-13   4.180552E-02  -2.370643E-06  -6.323882E-10  -2.518466E-12   2.303803E-14
   5.300   4.900227E-02  -3.012530E-06  -6.872949E-10  -2.379313E-12   1.022800E-13   3.828862E-02  -2.223342E-06  -4.369522E-10  -2.590269E-12   5.514538E-15
   5.400   4.507373E-02  -2.835325E-06  -5.655719E-10  -2.618522E-12   7.914899E-14   3.477918E-02  -2.055426E-06  -2.139587E-10  -2.585866E-12  -8.325450E-15
   5.500   4.113858E-02  -2.631985E-06  -3.981087E-10  -2.775344E-12   5.362190E-14   3.132857E-02  -1.878033E-06   2.309238E-11  -2.498783E-12  -2.114264E-14
   5.600   3.725245E-02  -2.415916E-06  -1.945030E-10  -2.853927E-12   3.664199E-14   2.798353E-02  -1.700900E-06   2.601298E-10  -2.338902E-12  -2.787309E-14
   5.700   3.346731E-02  -2.199210E-06   3.265653E-11  -2.843757E-12   1.825305E-14   2.478471E-02  -1.531812E-06   4.836433E-10  -2.114307E-12  -3.393837E-14
   5.800   2.982956E-02  -1.991794E-06   2.690329E-10  -2.741957E-12   4.148420E-15   2.176576E-02  -1.376318E-06   6.817215E-10  -1.837602E-12  -3.530091E-14
   5.900   2.637855E-02  -1.800924E-06   4.998798E-10  -2.552954E-12  -9.709448E-15   1.895274E-02  -1.237693E-06   8.448698E-10  -1.523741E-12  -3.671352E-14
   6.000   2.314565E-02  -1.631017E-06   7.113735E-10  -2.293043E-12  -1.707289E-14   1.636394E-02  -1.117119E-06   9.665676E-10  -1.191871E-12  -3.476805E-14
   6.100   2.015382E-02  -1.483793E-06   8.917451E-10  -1.976571E-12  -2.298797E-14   1.401015E-02  -1.014024E-06   1.043513E-09  -8.585455E-13  -3.193211E-14
   6.200   1.741761E-02  -1.358653E-06   1.032128E-09  -1.622915E-12  -2.612432E-14   1.189514E-02  -9.265276E-07   1.075574E-09  -5.400345E-13  -2.794998E-14
   6.300   1.494362E-02  -1.253228E-06   1.127071E-09  -1.252359E-12  -2.750474E-14   1.001644E-02  -8.519216E-07   1.065474E-09  -2.498945E-13  -2.419494E-14
   6.400   1.273127E-02  -1.163993E-06   1.174642E-09  -8.792640E-13  -2.835946E-14   8.366309E-03  -7.871372E-07   1.018266E-09   3.499468E-15  -2.005368E-14
   6.500   1.077381E-02  -1.086884E-06   1.176247E-09  -5.268685E-13  -2.622266E-14   6.932751E-03  -7.291476E-07   9.406923E-10   2.111033E-13  -1.579886E-14
   6.600   9.059470E-03  -1.017834E-06   1.136105E-09  -2.079009E-13  -2.155390E-14   5.700591E-03  -6.752793E-07   8.404589E-10   3.703392E-13  -1.104338E-14
   6.700   7.572636E-03  -9.532073E-07   1.060579E-09   6.931699E-14  -1.829775E-14   4.652498E-03  -6.234183E-07   7.255522E-10   4.822761E-13  -7.624510E-15
   6.800   6.295041E-03  -8.900857E-07   9.573901E-10   2.980302E-13  -1.469918E-14   3.769940E-03  -5.721098E-07   6.036221E-10   5.495502E-13  -4.488161E-15
   6.900   5.206841E-03  -8.264191E-07   8.348536E-10   4.745055E-13  -1.238178E-14   3.034004E-03  -5.205648E-07   4.814991E-10   5.769572E-13  -2.267773E-15
   7.000   4.287570E-03  -7.610495E-07   7.011645E-10   5.995927E-13  -9.476994E-15   2.426087E-03  -4.685921E-07   3.648489E-10   5.710419E-13  -4.707205E-16
   7.100   3.516929E-03  -6.936349E-07   5.638398E-10   6.767968E-13  -6.275379E-15   1.928439E-03  -4.164796E-07   2.579909E-10   5.389916E-13   1.182389E-15
   7.200   2.875417E-03  -6.245028E-07   4.293182E-10   7.127605E-13  -4.489055E-15   1.524549E-03  -3.648503E-07   1.638573E-10   4.884731E-13   2.023696E-15
   7.300   2.344787E-03  -5.544674E-07   3.027283E-10   7.137378E-13  -2.932057E-15   1.199409E-03  -3.145134E-07   8.407155E-11   4.261109E-13   2.455301E-15
   7.400   1.908349E-03  -4.846383E-07   1.878180E-10   6.857315E-13  -1.603042E-15   9.396482E-04  -2.663284E-07   1.911672E-11   3.573705E-13   2.712790E-15
   7.500   1.551137E-03  -4.162430E-07   8.700411E-11   6.366612E-13  -1.852931E-16   7.335732E-04  -2.210945E-07  -3.144419E-11   2.874572E-13   2.910935E-15
   7.600   1.259968E-03  -3.504801E-07   1.529787E-12   5.720825E-13   7.469838E-16   5.711299E-04  -1.794713E-07  -6.872058E-11   2.197397E-13   2.869584E-15
   7.700   1.023412E-03  -2.884105E-07  -6.834196E-11   4.990299E-13   8.779630E-16   4.438069E-04  -1.419311E-07  -9.425885E-11   1.573453E-13   2.504195E-15
   7.800   8.316960E-04  -2.308881E-07  -1.230937E-10   4.200532E-13   1.621929E-15   3.445024E-04  -1.087425E-07  -1.098258E-10   1.011164E-13   2.380927E-15
   7.900   6.765710E-04  -1.785273E-07  -1.637431E-10   3.401859E-13   1.762073E-15   2.673689E-04  -7.997643E-08  -1.172374E-10   5.236409E-14   2.070634E-15
   8.000   5.511512E-04  -1.317002E-07  -1.916458E-10   2.620357E-13   1.739274E-15   2.076507E-04  -5.553182E-08  -1.182281E-10   1.119951E-14   1.721170E-15
   8.100   4.497463E-04  -9.055598E-08  -2.083394E-10   1.874300E-13   1.685072E-15   1.615236E-04  -3.517026E-08  -1.143666E-10  -2.270791E-14   1.403193E-15
   8.200   3.676947E-04  -5.505297E-08  -2.154265E-10   1.180135E-13   1.619527E-15   1.259434E-04  -1.855568E-08  -1.070103E-10  -4.981249E-14   1.114916E-15
   8.300   3.012063E-04  -2.499785E-08  -2.144918E-10   5.502446E-14   1.468096E-15   9.850934E-05  -5.292887E-09  -9.729144E-11  -7.068333E-14   8.503451E-16
   8.400   2.472188E-04  -8.474917E-11  -2.070510E-10  -6.461819E-16   1.186133E-15   7.734350E-05   5.038382E-09  -8.612588E-11  -8.593766E-14   5.753111E-16
   8.500   2.032711E-04   2.006887E-08  -1.945201E-10  -4.868857E-14   9.944417E-16   6.098734E-05   1.285618E-08  -7.423571E-11  -9.629646E-14   3.653895E-16
   8.600   1.673930E-04   3.589211E-08  -1.782016E-10  -8.865202E-14   7.697822E-16   4.831503E-05   1.855650E-08  -6.217874E-11  -1.023124E-13   1.743200E-16
   8.700   1.380124E-04   4.783681E-08  -1.592766E-10  -1.205089E-13   5.899652E-16   3.846198E-05   2.250061E-08  -5.037856E-11  -1.045768E-13   2.696836E-17
   8.800   1.138770E-04   5.635999E-08  -1.388011E-10  -1.443492E-13   3.885512E-16   3.076700E-05   2.500868E-08  -3.915177E-11  -1.036133E-13  -1.046465E-16
   8.900   9.399003E-05   6.191128E-08  -1.177038E-10  -1.605473E-13   2.477792E-16   2.472614E-05   2.635825E-08  -2.873047E-11  -9.995395E-14  -1.947645E-16
   9.000   7.755802E-05   6.492446E-08  -9.678279E-11  -1.695925E-13   1.216894E-16   1.995616E-05   2.678608E-08  -1.927923E-11  -9.408535E-14  -2.634602E-16
   9.100   6.394834E-05   6.581169E-08  -7.670312E-11  -1.721925E-13   8.675137E-18   1.616613E-05   2.649208E-08  -1.090725E-11  -8.649953E-14  -3.117881E-16
   9.200   5.265523E-05   6.495948E-08  -5.799509E-11  -1.692008E-13  -7.748253E-17   1.313530E-05   2.564413E-08  -3.676822E-12  -7.767669E-14  -3.389590E-16
   9.300   4.327283E-05   6.272579E-08  -4.105523E-11  -1.615643E-13  -1.474773E-16   1.069616E-05   2.438297E-08   2.390794E-12  -6.807333E-14  -3.526300E-16
   9.400   3.547372E-05   5.943766E-08  -2.615051E-11  -1.503017E-13  -1.948833E-16   8.721421E-06   2.282658E-08   7.310604E-12  -5.812271E-14  -3.514373E-16
   9.500   2.899220E-05   5.538932E-08  -1.342649E-11  -1.364246E-13  -2.271671E-16   7.114080E-06   2.107392E-08   1.112946E-11  -4.821117E-14  -3.405690E-16
   9.600   2.361106E-05   5.084076E-08  -2.919382E-12  -1.209042E-13  -2.442414E-16   5.799908E-06   1.920778E-08   1.392132E-11  -3.867352E-14  -3.213773E-16
   9.700   1.915145E-05   4.601688E-08   5.428626E-12  -1.046253E-13  -2.500598E-16   4.721753E-06   1.729695E-08   1.578193E-11  -2.978178E-14  -2.966878E-16
   9.800   1.546489E-05   4.110724E-08   1.175150E-11  -8.835559E-14  -2.456524E-16   3.835252E-06   1.539782E-08   1.682296E-11  -2.174086E-14  -2.683530E-16
   9.900   1.242725E-05   3.626675E-08   1.624031E-11  -7.272501E-14  -2.335966E-16   3.105618E-06   1.355560E-08   1.716589E-11  -1.468759E-14  -2.382467E-16
  10.000   9.934092E-06   3.161703E-08   1.912423E-11  -5.821415E-14  -2.166444E-16   2.505254E-06   1.180530E-08   1.693599E-11  -8.693200E-15  -2.079497E-16
  10.100   7.897033E-06   2.724864E-08   2.065254E-11  -4.515751E-14  -1.960672E-16   2.011981E-06   1.017267E-08   1.625666E-11  -3.770457E-15  -1.782572E-16
  10.200   6.241037E-06   2.322404E-08   2.107886E-11  -3.375173E-14  -1.741183E-16   1.607743E-06   8.675074E-09   1.524465E-11   1.177730E-16  -1.505731E-16
