 Z=  87 A= 192  Fr beta2= 0.30 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  14.600   2.535380E-10  -1.937160E-10   8.559525E-11  -2.569823E-11   5.629546E-12   1.354856E-10  -1.055313E-10   5.095691E-11  -1.864448E-11   5.538382E-12
  14.700   1.647901E-10  -1.269618E-10   5.703579E-11  -1.754151E-11   3.957992E-12   8.859876E-11  -6.959953E-11   3.406256E-11  -1.264688E-11   3.811610E-12
  14.800   1.064256E-10  -8.265810E-11   3.773231E-11  -1.187637E-11   2.756582E-12   5.755718E-11  -4.558513E-11   2.260369E-11  -8.513890E-12   2.602982E-12
  14.900   6.829686E-11  -5.345894E-11   2.478431E-11  -7.976532E-12   1.902259E-12   3.714714E-11  -2.965216E-11   1.489155E-11  -5.688743E-12   1.764014E-12
  15.000   4.355196E-11  -3.434752E-11   1.616466E-11  -5.315120E-12   1.300975E-12   2.381891E-11  -1.915710E-11   9.740655E-12  -3.772933E-12   1.186403E-12
  15.100   2.759812E-11  -2.192441E-11   1.046911E-11  -3.514246E-12   8.819764E-13   1.517417E-11  -1.229323E-11   6.326346E-12  -2.483972E-12   7.919375E-13
  15.200   1.737915E-11  -1.390384E-11   6.733372E-12  -2.305789E-12   5.928087E-13   9.604846E-12  -7.835870E-12   4.080014E-12  -1.623484E-12   5.246958E-13
  15.300   1.087594E-11  -8.760578E-12   4.300915E-12  -1.501482E-12   3.951075E-13   6.040792E-12  -4.961526E-12   2.613010E-12  -1.053445E-12   3.450725E-13
  15.400   6.764054E-12  -5.484510E-12   2.728468E-12  -9.704563E-13   2.611721E-13   3.775119E-12  -3.120834E-12   1.661945E-12  -6.786805E-13   2.252822E-13
  15.500   4.180812E-12  -3.411662E-12   1.719216E-12  -6.226255E-13   1.712425E-13   2.344312E-12  -1.950176E-12   1.049816E-12  -4.341456E-13   1.460105E-13
  15.600   2.568263E-12  -2.108786E-12   1.076014E-12  -3.965611E-13   1.113852E-13   1.446648E-12  -1.210720E-12   6.586503E-13  -2.757706E-13   9.395231E-14
  15.700   1.568033E-12  -1.295248E-12   6.689655E-13  -2.507616E-13   7.188333E-14   8.871294E-13  -7.467924E-13   4.104540E-13  -1.739513E-13   6.002371E-14
  15.800   9.515230E-13  -7.905724E-13   4.131511E-13  -1.574392E-13   4.603241E-14   5.406323E-13  -4.576781E-13   2.540766E-13  -1.089681E-13   3.807630E-14
  15.900   5.739086E-13  -4.795271E-13   2.534859E-13  -9.815165E-14   2.925370E-14   3.274321E-13  -2.787033E-13   1.562344E-13  -6.779319E-14   2.398430E-14
  16.000   3.440619E-13  -2.890558E-13   1.545107E-13  -6.076381E-14   1.845114E-14   1.970871E-13  -1.686410E-13   9.543802E-14  -4.189004E-14   1.500248E-14
  16.100   2.050273E-13  -1.731652E-13   9.357113E-14  -3.735802E-14   1.155134E-14   1.179032E-13  -1.014004E-13   5.791874E-14  -2.570961E-14   9.319343E-15
  16.200   1.214447E-13  -1.031012E-13   5.630182E-14  -2.281084E-14   7.178713E-15   7.010293E-14  -6.058821E-14   3.492120E-14  -1.567334E-14   5.749311E-15
  16.300   7.150684E-14  -6.101036E-14   3.366031E-14  -1.383386E-14   4.428970E-15   4.142878E-14  -3.597689E-14   2.091946E-14  -9.491387E-15   3.522701E-15
  16.400   4.185322E-14  -3.588337E-14   1.999614E-14  -8.333259E-15   2.712910E-15   2.433524E-14  -2.123055E-14   1.245148E-14  -5.709787E-15   2.143809E-15
  16.500   2.435188E-14  -2.097707E-14   1.180384E-14  -4.986314E-15   1.649974E-15   1.420850E-14  -1.245133E-14   7.364083E-15  -3.412336E-15   1.295887E-15
  16.600   1.408536E-14  -1.218907E-14   6.924142E-15  -2.963878E-15   9.964577E-16   8.246154E-15  -7.257739E-15   4.327731E-15  -2.026021E-15   7.781042E-16
  16.700   8.099258E-15  -7.040157E-15   4.036356E-15  -1.750164E-15   5.975997E-16   4.757255E-15  -4.204667E-15   2.527332E-15  -1.195129E-15   4.641064E-16
  16.800   4.629919E-15  -4.041954E-15   2.338348E-15  -1.026729E-15   3.559259E-16   2.728186E-15  -2.421141E-15   1.466699E-15  -7.004574E-16   2.749951E-16
  16.900   2.631247E-15  -2.306794E-15   1.346293E-15  -5.984281E-16   2.105393E-16   1.555302E-15  -1.385732E-15   8.458851E-16  -4.079081E-16   1.618743E-16
  17.000   1.486685E-15  -1.308717E-15   7.703631E-16  -3.465501E-16   1.236964E-16   8.814330E-16  -7.883557E-16   4.848292E-16  -2.360332E-16   9.466591E-17
  17.100   8.351303E-16  -7.380955E-16   4.381171E-16  -1.994053E-16   7.218632E-17   4.966008E-16  -4.458212E-16   2.761770E-16  -1.357157E-16   5.500338E-17
  17.200   4.664187E-16  -4.138279E-16   2.476495E-16  -1.140097E-16   4.184568E-17   2.781500E-16  -2.506148E-16   1.563586E-16  -7.754415E-17   3.175278E-17
  17.300   2.589957E-16  -2.306627E-16   1.391394E-16  -6.477374E-17   2.409719E-17   1.548866E-16  -1.400463E-16   8.798432E-17  -4.402965E-17   1.821321E-17
  17.400   1.429922E-16  -1.278190E-16   7.770355E-17  -3.656996E-17   1.378553E-17   8.574742E-17  -7.779773E-17   4.920974E-17  -2.484467E-17   1.038053E-17
  17.500   7.849524E-17  -7.041791E-17   4.313422E-17  -2.051797E-17   7.835069E-18   4.719652E-17  -4.296383E-17   2.735723E-17  -1.393246E-17   5.878901E-18
  17.600   4.284433E-17  -3.857004E-17   2.380156E-17  -1.144048E-17   4.424292E-18   2.582793E-17  -2.358797E-17   1.511753E-17  -7.765017E-18   3.308497E-18
  17.700   2.325253E-17  -2.100417E-17   1.305578E-17  -6.339705E-18   2.482250E-18   1.405298E-17  -1.287478E-17   8.304041E-18  -4.301212E-18   1.850283E-18
  17.800   1.254820E-17  -1.137255E-17   7.119102E-18  -3.491590E-18   1.383778E-18   7.602475E-18  -6.986520E-18   4.534293E-18  -2.368025E-18   1.028329E-18
  17.900   6.733405E-18  -6.122327E-18   3.859080E-18  -1.911265E-18   7.665205E-19   4.089383E-18  -3.769322E-18   2.461233E-18  -1.295810E-18   5.679714E-19
  18.000   3.592832E-18  -3.277098E-18   2.079645E-18  -1.039861E-18   4.219245E-19   2.187181E-18  -2.021884E-18   1.328097E-18  -7.048044E-19   3.117700E-19
  18.100   1.906318E-18  -1.744155E-18   1.114170E-18  -5.623415E-19   2.307893E-19   1.163172E-18  -1.078324E-18   7.124462E-19  -3.810484E-19   1.700861E-19
  18.200   1.005812E-18  -9.230208E-19   5.934459E-19  -3.022787E-19   1.254534E-19   6.150964E-19  -5.718094E-19   3.799527E-19  -2.047801E-19   9.222369E-20
  18.300   5.277256E-19  -4.857094E-19   3.142589E-19  -1.615140E-19   6.777193E-20   3.234371E-19  -3.014885E-19   2.014524E-19  -1.093964E-19   4.970129E-20
  18.400   2.753444E-19  -2.541487E-19   1.654553E-19  -8.578669E-20   3.638590E-20   1.691186E-19  -1.580579E-19   1.061918E-19  -5.809471E-20   2.662296E-20
  18.500   1.428655E-19  -1.322370E-19   8.661030E-20  -4.529480E-20   1.941541E-20   8.793360E-20  -8.239410E-20   5.565379E-20  -3.066901E-20   1.417490E-20
  18.600   7.371706E-20  -6.841944E-20   4.507785E-20  -2.377424E-20   1.029683E-20   4.546609E-20  -4.270889E-20   2.899966E-20  -1.609545E-20   7.501886E-21
  18.700   3.782722E-20  -3.520256E-20   2.332763E-20  -1.240526E-20   5.427723E-21   2.337741E-20  -2.201357E-20   1.502432E-20  -8.397629E-21   3.946558E-21
  18.800   1.930380E-20  -1.801128E-20   1.200328E-20  -6.435121E-21   2.843819E-21   1.195331E-20  -1.128290E-20   7.739436E-21  -4.355827E-21   2.063835E-21
  18.900   9.796911E-21  -9.164251E-21   6.141301E-21  -3.318710E-21   1.481047E-21   6.078117E-21  -5.750639E-21   3.964105E-21  -2.246233E-21   1.072879E-21
  19.000   4.944806E-21  -4.637014E-21   3.124348E-21  -1.701586E-21   7.667086E-22   3.073591E-21  -2.914634E-21   2.018881E-21  -1.151645E-21   5.544413E-22
  19.100   2.482156E-21  -2.333325E-21   1.580539E-21  -8.674013E-22   3.945468E-22   1.545700E-21  -1.469033E-21   1.022384E-21  -5.870449E-22   2.848393E-22
  19.200   1.239179E-21  -1.167654E-21   7.950700E-22  -4.396200E-22   2.018295E-22   7.730589E-22  -7.363184E-22   5.148298E-22  -2.975241E-22   1.454768E-22
  19.300   6.152758E-22  -5.811135E-22   3.977111E-22  -2.215313E-22   1.026361E-22   3.845161E-22  -3.670228E-22   2.577906E-22  -1.499269E-22   7.386628E-23
  19.400   3.038379E-22  -2.876220E-22   1.978334E-22  -1.109947E-22   5.188660E-23   1.902115E-22  -1.819367E-22   1.283607E-22  -7.511949E-23   3.728782E-23
  19.500   1.492298E-22  -1.415806E-22   9.786064E-23  -5.529522E-23   2.607720E-23   9.358045E-23  -8.969207E-23   6.355734E-23  -3.742394E-23   1.871394E-23
  19.600   7.289805E-23  -6.931245E-23   4.813936E-23  -2.739048E-23   1.302949E-23   4.578944E-23  -4.397445E-23   3.129506E-23  -1.853866E-23   9.337907E-24
  19.700   3.541834E-23  -3.374821E-23   2.354958E-23  -1.349108E-23   6.472383E-24   2.228347E-23  -2.144201E-23   1.532389E-23  -9.131606E-24   4.632645E-24
  19.800   1.711581E-23  -1.634284E-23   1.145680E-23  -6.607496E-24   3.196549E-24   1.078557E-23  -1.039814E-23   7.461955E-24  -4.472640E-24   2.285136E-24
  19.900   8.226757E-24  -7.871320E-24   5.543032E-24  -3.217942E-24   1.569597E-24   5.192202E-24  -5.015062E-24   3.613543E-24  -2.178392E-24   1.120745E-24
 Z=  87 A= 206  Fr beta2=-0.10 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.228718E-02  -4.189276E-16  -6.869505E-16  -5.629171E-16  -2.102820E-15   7.431675E-02  -4.034118E-16  -5.828671E-16  -6.254634E-16  -1.187306E-15
   0.100   8.235807E-02  -5.327895E-05   1.919593E-09   5.338180E-12  -5.865007E-15   7.420946E-02   1.026736E-05  -1.734662E-09  -1.415862E-12   2.603491E-15
   0.200   8.256734E-02  -2.099501E-04   3.023719E-08   3.385537E-10  -1.424482E-13   7.389120E-02   4.050519E-05  -2.753279E-08  -8.985826E-11   6.583113E-14
   0.300   8.290507E-02  -4.606865E-04   1.490259E-07   3.816722E-09  -3.624160E-12   7.337272E-02   8.905533E-05  -1.375039E-07  -1.011312E-09   1.672128E-12
   0.400   8.335531E-02  -7.905022E-04   4.528955E-07   2.113702E-08  -3.598837E-11   7.267160E-02   1.532665E-04  -4.262084E-07  -5.587394E-09   1.666015E-11
   0.500   8.389701E-02  -1.179563E-03   1.048267E-06   7.914555E-08  -2.142550E-10   7.181164E-02   2.296540E-04  -1.014113E-06  -2.085972E-08   9.810289E-11
   0.600   8.450516E-02  -1.604269E-03   2.026668E-06   2.310125E-07  -9.194293E-10   7.082212E-02   3.141061E-04  -2.035577E-06  -6.067474E-08   4.155310E-10
   0.700   8.515225E-02  -2.038553E-03   3.430457E-06   5.670639E-07  -3.145140E-09   6.973683E-02   4.021218E-04  -3.623640E-06  -1.483545E-07   1.400263E-09
   0.800   8.580971E-02  -2.455333E-03   5.212515E-06   1.224863E-06  -9.107420E-09   6.859279E-02   4.890639E-04  -5.892357E-06  -3.190759E-07   3.986374E-09
   0.900   8.644960E-02  -2.828042E-03   7.192957E-06   2.397106E-06  -2.320261E-08   6.742895E-02   5.704084E-04  -8.917912E-06  -6.215979E-07   9.965950E-09
   1.000   8.704610E-02  -3.132153E-03   9.017537E-06   4.335977E-06  -5.338863E-08   6.628463E-02   6.419764E-04  -1.272031E-05  -1.119030E-06   2.246345E-08
   1.100   8.757692E-02  -3.346614E-03   1.012385E-05   7.352838E-06  -1.130344E-07   6.519788E-02   7.001341E-04  -1.724781E-05  -1.888416E-06   4.651455E-08
   1.200   8.802449E-02  -3.455106E-03   9.722204E-06   1.181241E-05  -2.232301E-07   6.420390E-02   7.419509E-04  -2.236632E-05  -3.018989E-06   8.971222E-08
   1.300   8.837688E-02  -3.447054E-03   6.798121E-06   1.812103E-05  -4.154823E-07   6.333345E-02   7.653126E-04  -2.785587E-05  -4.609084E-06   1.628591E-07
   1.400   8.862827E-02  -3.318315E-03   1.419959E-07   2.670883E-05  -7.346312E-07   6.261145E-02   7.689862E-04  -3.341567E-05  -6.761744E-06   2.805464E-07
   1.500   8.877911E-02  -3.071500E-03  -1.159052E-05   3.800646E-05  -1.241739E-06   6.205588E-02   7.526401E-04  -3.867843E-05  -9.579192E-06   4.615699E-07
   1.600   8.883588E-02  -2.715905E-03  -2.978734E-05   5.241693E-05  -2.016612E-06   6.167691E-02   7.168250E-04  -4.323369E-05  -1.315638E-05   7.290939E-07
   1.700   8.881042E-02  -2.267041E-03  -5.576178E-05   7.028402E-05  -3.159553E-06   6.147657E-02   6.629214E-04  -4.665878E-05  -1.757391E-05   1.110490E-06
   1.800   8.871893E-02  -1.745785E-03  -9.061503E-05   9.185863E-05  -4.791899E-06   6.144870E-02   5.930602E-04  -4.855522E-05  -2.289069E-05   1.636800E-06
   1.900   8.858075E-02  -1.177212E-03  -1.350909E-04   1.172652E-04  -7.054923E-06   6.157955E-02   5.100228E-04  -4.858752E-05  -2.913669E-05   2.341808E-06
   2.000   8.841691E-02  -5.891513E-04  -1.894369E-04   1.464699E-04  -1.010672E-05   6.184860E-02   4.171234E-04  -4.652097E-05  -3.630618E-05   3.260742E-06
   2.100   8.824862E-02  -1.058749E-05  -2.532868E-04   1.792538E-04  -1.411681E-05   6.222995E-02   3.180773E-04  -4.225502E-05  -4.435198E-05   4.428648E-06
   2.200   8.809574E-02   5.300228E-04  -3.255798E-04   2.151916E-04  -1.925840E-05   6.269383E-02   2.168559E-04  -3.584874E-05  -5.318102E-05   5.878515E-06
   2.300   8.797547E-02   1.006393E-03  -4.045290E-04   2.536402E-04  -2.569832E-05   6.320844E-02   1.175299E-04  -2.753582E-05  -6.265176E-05   7.639232E-06
   2.400   8.790116E-02   1.395913E-03  -4.876476E-04   2.937378E-04  -3.358516E-05   6.374173E-02   2.410191E-05  -1.772685E-05  -7.257374E-05   9.733459E-06
   2.500   8.788148E-02   1.680921E-03  -5.718365E-04   3.344149E-04  -4.303595E-05   6.426319E-02  -5.966602E-05  -6.997982E-06  -8.270967E-05   1.217550E-05
   2.600   8.791991E-02   1.849668E-03  -6.535317E-04   3.744199E-04  -5.412243E-05   6.474542E-02  -1.304263E-04   3.934302E-06  -9.278033E-05   1.496924E-05
   2.700   8.801461E-02   1.896909E-03  -7.289022E-04   4.123568E-04  -6.685775E-05   6.516547E-02  -1.854106E-04   1.425108E-05  -1.024723E-04   1.810626E-05
   2.800   8.815868E-02   1.824095E-03  -7.940866E-04   4.467372E-04  -8.118470E-05   6.550577E-02  -2.225772E-04   2.307941E-05  -1.114487E-04   2.156418E-05
   2.900   8.834078E-02   1.639166E-03  -8.454502E-04   4.760424E-04  -9.696680E-05   6.575478E-02  -2.407288E-04   2.954799E-05  -1.193625E-04   2.530533E-05
   3.000   8.854600E-02   1.355944E-03  -8.798426E-04   4.987947E-04  -1.139830E-04   6.590712E-02  -2.395915E-04   3.284596E-05  -1.258723E-04   2.927599E-05
   3.100   8.875703E-02   9.931990E-04  -8.948372E-04   5.136328E-04  -1.319271E-04   6.596341E-02  -2.198480E-04   3.227988E-05  -1.306598E-04   3.340616E-05
   3.200   8.895549E-02   5.734312E-04  -8.889316E-04   5.193885E-04  -1.504123E-04   6.592976E-02  -1.831211E-04   2.732405E-05  -1.334477E-04   3.761023E-05
   3.300   8.912320E-02   1.214544E-04  -8.616948E-04   5.151583E-04  -1.689814E-04   6.581701E-02  -1.319090E-04   1.765923E-05  -1.340176E-04   4.178862E-05
   3.400   8.924355E-02  -3.371279E-04  -8.138480E-04   5.003668E-04  -1.871222E-04   6.563968E-02  -6.947885E-05   3.195679E-06  -1.322263E-04   4.583049E-05
   3.500   8.930268E-02  -7.774662E-04  -7.472737E-04   4.748160E-04  -2.042871E-04   6.541493E-02   2.701598E-07  -1.592212E-05  -1.280186E-04   4.961758E-05
   3.600   8.929040E-02  -1.176937E-03  -6.649508E-04   4.387171E-04  -2.199171E-04   6.516133E-02   7.296089E-05  -3.933020E-05  -1.214359E-04   5.302919E-05
   3.700   8.920089E-02  -1.516460E-03  -5.708198E-04   3.927035E-04  -2.334676E-04   6.489772E-02   1.438943E-04  -6.647823E-05  -1.126194E-04   5.594801E-05
   3.800   8.903296E-02  -1.781595E-03  -4.695868E-04   3.378210E-04  -2.444343E-04   6.464210E-02   2.081943E-04  -9.667780E-05  -1.018063E-04   5.826655E-05
   3.900   8.879000E-02  -1.963345E-03  -3.664785E-04   2.754972E-04  -2.523793E-04   6.441056E-02   2.609305E-04  -1.291610E-04  -8.931972E-05   5.989368E-05
   4.000   8.847949E-02  -2.058647E-03  -2.669619E-04   2.074910E-04  -2.569535E-04   6.421637E-02   2.972147E-04  -1.631427E-04  -7.555112E-05   6.076078E-05
   4.100   8.811217E-02  -2.070504E-03  -1.764469E-04   1.358243E-04  -2.579152E-04   6.406919E-02   3.122723E-04  -1.978790E-04  -6.093761E-05   6.082697E-05
   4.200   8.770080E-02  -2.007765E-03  -9.998764E-05   6.269986E-05  -2.551430E-04   6.397442E-02   3.014950E-04  -2.327158E-04  -4.593444E-05   6.008279E-05
   4.300   8.725880E-02  -1.884565E-03  -4.199944E-05  -9.590032E-06  -2.486431E-04   6.393268E-02   2.604884E-04  -2.671199E-04  -3.098534E-05   5.855196E-05
   4.400   8.679862E-02  -1.719447E-03  -6.007704E-06  -7.875930E-05  -2.385498E-04   6.393949E-02   1.851281E-04  -3.006899E-04  -1.649297E-05   5.629094E-05
   4.500   8.633010E-02  -1.534223E-03   5.557690E-06  -1.426238E-04  -2.251198E-04   6.398509E-02   7.164227E-05  -3.331456E-04  -2.792239E-06   5.338607E-05
   4.600   8.585897E-02  -1.352635E-03  -8.489420E-06  -1.991916E-04  -2.087202E-04   6.405452E-02  -8.326947E-05  -3.642954E-04   9.871087E-06   4.994861E-05
   4.700   8.538554E-02  -1.198879E-03  -4.800966E-05  -2.467443E-04  -1.898122E-04   6.412783E-02  -2.822712E-04  -3.939891E-04   2.135418E-05   4.610783E-05
   4.800   8.490373E-02  -1.096100E-03  -1.115283E-04  -2.839053E-04  -1.689307E-04   6.418057E-02  -5.271821E-04  -4.220602E-04   3.162188E-05   4.200282E-05
   4.900   8.440056E-02  -1.064924E-03  -1.962997E-04  -3.096923E-04  -1.466607E-04   6.418453E-02  -8.187323E-04  -4.482679E-04   4.074171E-05   3.777365E-05
   5.000   8.385616E-02  -1.122134E-03  -2.984432E-04  -3.235521E-04  -1.236136E-04   6.410864E-02  -1.156304E-03  -4.722473E-04   4.886934E-05   3.355268E-05
   5.100   8.324436E-02  -1.279571E-03  -4.131453E-04  -3.253762E-04  -1.004024E-04   6.392019E-02  -1.537683E-03  -4.934760E-04   5.622591E-05   2.945663E-05
   5.200   8.253379E-02  -1.543323E-03  -5.349171E-04  -3.154978E-04  -7.761800E-05   6.358614E-02  -1.958852E-03  -5.112645E-04   6.306933E-05   2.558032E-05
   5.300   8.168950E-02  -1.913266E-03  -6.578918E-04  -2.946686E-04  -5.580850E-05   6.307458E-02  -2.413857E-03  -5.247738E-04   6.966231E-05   2.199235E-05
   5.400   8.067495E-02  -2.382997E-03  -7.761465E-04  -2.640190E-04  -3.546030E-05   6.235631E-02  -2.894782E-03  -5.330603E-04   7.624046E-05   1.873321E-05
   5.500   7.945428E-02  -2.940144E-03  -8.840268E-04  -2.250018E-04  -1.698327E-05   6.140629E-02  -3.391848E-03  -5.351463E-04   8.298365E-05   1.581575E-05
   5.600   7.799468E-02  -3.567057E-03  -9.764548E-04  -1.793229E-04  -6.995703E-07   6.020512E-02  -3.893655E-03  -5.301079E-04   8.999348E-05   1.322798E-05
   5.700   7.626868E-02  -4.241816E-03  -1.049199E-03  -1.288618E-04   1.316327E-05   5.874015E-02  -4.387559E-03  -5.171722E-04   9.727930E-05   1.093777E-05
   5.800   7.425619E-02  -4.939494E-03  -1.099091E-03  -7.558671E-05   2.447513E-05   5.700647E-02  -4.860174E-03  -4.958133E-04   1.047540E-04   8.898802E-06
   5.900   7.194619E-02  -5.633589E-03  -1.124169E-03  -2.146754E-05   3.320189E-05   5.500745E-02  -5.297975E-03  -4.658348E-04   1.122397E-04   7.057320E-06
   6.000   6.933784E-02  -6.297519E-03  -1.123750E-03   3.160882E-05   3.940006E-05   5.275490E-02  -5.687948E-03  -4.274310E-04   1.194835E-04   5.358823E-06
   6.100   6.644101E-02  -6.906081E-03  -1.098415E-03   8.191571E-05   4.320791E-05   5.026884E-02  -6.018256E-03  -3.812172E-04   1.261799E-04   3.754130E-06
   6.200   6.327625E-02  -7.436783E-03  -1.049916E-03   1.279531E-04   4.483354E-05   4.757679E-02  -6.278861E-03  -3.282256E-04   1.319990E-04   2.204261E-06
   6.300   5.987402E-02  -7.870946E-03  -9.810235E-04   1.684999E-04   4.454065E-05   4.471279E-02  -6.462057E-03  -2.698661E-04   1.366169E-04   6.837546E-07
   6.400   5.627343E-02  -8.194544E-03  -8.953035E-04   2.026486E-04   4.263267E-05   4.171599E-02  -6.562873E-03  -2.078541E-04   1.397450E-04  -8.177905E-07
   6.500   5.252051E-02  -8.398703E-03  -7.968722E-04   2.298232E-04   3.943624E-05   3.862912E-02  -6.579312E-03  -1.441132E-04   1.411558E-04  -2.295924E-06
   6.600   4.866616E-02  -8.479878E-03  -6.901251E-04   2.497773E-04   3.528482E-05   3.549671E-02  -6.512418E-03  -8.066018E-05   1.407028E-04  -3.733142E-06
   6.700   4.476387E-02  -8.439693E-03  -5.794719E-04   2.625761E-04   3.050337E-05   3.236342E-02  -6.366160E-03  -1.948293E-05   1.383323E-04  -5.101934E-06
   6.800   4.086744E-02  -8.284504E-03  -4.690926E-04   2.685627E-04   2.539483E-05   2.927231E-02  -6.147149E-03   3.757663E-05   1.340872E-04  -6.368648E-06
   6.900   3.702883E-02  -8.024710E-03  -3.627310E-04   2.683130E-04   2.022905E-05   2.626336E-02  -5.864217E-03   8.892637E-05   1.281029E-04  -7.497703E-06
   7.000   3.329619E-02  -7.673904E-03  -2.635354E-04   2.625822E-04   1.523462E-05   2.337220E-02  -5.527891E-03   1.333056E-04   1.205954E-04  -8.455682E-06
   7.100   2.971228E-02  -7.247919E-03  -1.739559E-04   2.522473E-04   1.059382E-05   2.062913E-02  -5.149801E-03   1.698389E-04   1.118442E-04  -9.214888E-06
   7.200   2.631324E-02  -6.763853E-03  -9.569597E-05   2.382496E-04   6.440681E-06   1.805848E-02  -4.742078E-03   1.980602E-04   1.021710E-04  -9.756076E-06
   7.300   2.312784E-02  -6.239130E-03  -2.971860E-05   2.215410E-04   2.861997E-06   1.567827E-02  -4.316762E-03   2.179067E-04   9.191729E-05  -1.007015E-05
   7.400   2.017711E-02  -5.690654E-03   2.370274E-05   2.030363E-04  -9.923085E-08   1.350023E-02  -3.885283E-03   2.296861E-04   8.142278E-05  -1.015879E-05
   7.500   1.747441E-02  -5.134110E-03   6.489634E-05   1.835753E-04  -2.438329E-06   1.153009E-02  -3.458019E-03   2.340223E-04   7.100520E-05  -1.003402E-05
   7.600   1.502584E-02  -4.583413E-03   9.468001E-05   1.638939E-04  -4.182162E-06   9.768019E-03  -3.043969E-03   2.317860E-04   6.094471E-05  -9.716926E-06
   7.700   1.283090E-02  -4.050348E-03   1.142358E-04   1.446066E-04  -5.381643E-06   8.209423E-03  -2.650534E-03   2.240169E-04   5.147242E-05  -9.235737E-06
   7.800   1.088342E-02  -3.544367E-03   1.249826E-04   1.261983E-04  -6.104144E-06   6.845669E-03  -2.283416E-03   2.118453E-04   4.276390E-05  -8.623465E-06
   7.900   9.172539E-03  -3.072551E-03   1.284562E-04   1.090253E-04  -6.426337E-06   5.664987E-03  -1.946622E-03   1.964178E-04   3.493741E-05  -7.915463E-06
   8.000   7.683770E-03  -2.639700E-03   1.262042E-04   9.332337E-05  -6.427876E-06   4.653329E-03  -1.642554E-03   1.788341E-04   2.805623E-05  -7.147062E-06
   8.100   6.400073E-03  -2.248529E-03   1.197001E-04   7.922122E-05  -6.186196E-06   3.795193E-03  -1.372170E-03   1.600954E-04   2.213433E-05  -6.351525E-06
   8.200   5.302811E-03  -1.899935E-03   1.102792E-04   6.675749E-05  -5.772567E-06   3.074373E-03  -1.135197E-03   1.410688E-04   1.714431E-05  -5.558418E-06
   8.300   4.372636E-03  -1.593308E-03   9.909692E-05   5.589912E-05  -5.249437E-06   2.474602E-03  -9.303607E-04   1.224655E-04   1.302662E-05  -4.792494E-06
   8.400   3.590220E-03  -1.326858E-03   8.710729E-05   4.655983E-05  -4.668948E-06   1.980078E-03  -7.556357E-04   1.048335E-04   9.699177E-06  -4.073087E-06
   8.500   2.936853E-03  -1.097932E-03   7.505897E-05   3.861737E-05  -4.072499E-06   1.575865E-03  -6.084750E-04   8.856200E-05   7.066408E-06  -3.413981E-06
   8.600   2.394890E-03  -9.033078E-04   6.350511E-05   3.192855E-05  -3.491112E-06   1.248188E-03  -4.860248E-04   7.389426E-05   5.027308E-06  -2.823679E-06
   8.700   1.948062E-03  -7.394499E-04   5.282327E-05   2.634173E-05  -2.946402E-06   9.846029E-04  -3.853073E-04   6.094764E-05   3.482027E-06  -2.305981E-06
   8.800   1.581662E-03  -6.027227E-04   4.324120E-05   2.170647E-05  -2.451907E-06   7.740891E-04  -3.033695E-04   4.973646E-05   2.336839E-06  -1.860753E-06
   8.900   1.282629E-03  -4.895566E-04   3.486549E-05   1.788037E-05  -2.014598E-06   6.070545E-04  -2.373958E-04   4.019622E-05   1.507502E-06  -1.484795E-06
   9.000   1.039548E-03  -3.965702E-04   2.771003E-05   1.473354E-05  -1.636401E-06   4.752868E-04  -1.847874E-04   3.220683E-05   9.211419E-07  -1.172721E-06
   9.100   8.425820E-04  -3.206524E-04   2.172244E-05   1.215098E-05  -1.315609E-06   3.718602E-04  -1.432102E-04   2.561344E-05   5.169017E-07  -9.177759E-07
   9.200   6.833655E-04  -2.590096E-04   1.680701E-05   1.003328E-05  -1.048116E-06   2.910151E-04  -1.106184E-04   2.024406E-05   2.456250E-07  -7.125419E-07
   9.300   5.548677E-04  -2.091853E-04   1.284362E-05   8.296268E-06  -8.284225E-07   2.280240E-04  -8.525637E-05   1.592343E-05   6.887207E-08  -5.495132E-07
   9.400   4.512417E-04  -1.690581E-04   9.702329E-06   6.869798E-06  -6.504187E-07   1.790526E-04  -6.564638E-05   1.248320E-05  -4.246912E-08  -4.215228E-07
   9.500   3.676709E-04  -1.368250E-04   7.253977E-06   5.696151E-06  -5.079427E-07   1.410248E-04  -5.056619E-05   9.768774E-06  -1.097495E-07  -3.220319E-07
   9.600   3.002206E-04  -1.109748E-04   5.377273E-06   4.728276E-06  -3.951554E-07   1.114975E-04  -3.902051E-05   7.643154E-06  -1.481269E-07  -2.452961E-07
   9.700   2.456999E-04  -9.025599E-05   3.962997E-06   3.928056E-06  -3.067615E-07   8.854710E-05  -3.021033E-05   5.988558E-06  -1.680123E-07  -1.864313E-07
   9.800   2.015371E-04  -7.364342E-05   2.915970E-06   3.264715E-06  -2.381139E-07   7.067113E-05  -2.350216E-05   4.706256E-06  -1.763223E-07  -1.414042E-07
   9.900   1.656701E-04  -6.030475E-05   2.155440E-06   2.713424E-06  -1.852384E-07   5.670353E-05  -1.839935E-05   3.715272E-06  -1.775041E-07  -1.069698E-07
