 Z=  44 A=  83  Ru beta2= 0.00 nrho= 169
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.800   9.885884E-02   1.229984E-04  -7.494398E-06   4.507086E-06   5.076938E-07   6.066590E-02   1.026628E-04  -4.618825E-06  -7.538585E-07  -1.014147E-07
   2.900   9.838397E-02   1.447280E-04  -1.060399E-05   4.533139E-06   5.712193E-07   6.021023E-02   1.083767E-04  -4.790891E-06  -7.119186E-07  -1.143245E-07
   3.000   9.775071E-02   1.661287E-04  -1.366721E-05   4.485657E-06   6.308275E-07   5.987410E-02   1.157566E-04  -5.075388E-06  -6.484740E-07  -1.269939E-07
   3.100   9.698737E-02   1.873562E-04  -1.663040E-05   4.372997E-06   6.836052E-07   5.965343E-02   1.254844E-04  -5.497136E-06  -5.632433E-07  -1.391203E-07
   3.200   9.612687E-02   2.087637E-04  -1.945949E-05   4.209168E-06   7.265256E-07   5.953615E-02   1.382238E-04  -6.079370E-06  -4.562629E-07  -1.504215E-07
   3.300   9.520349E-02   2.308789E-04  -2.214311E-05   4.013423E-06   7.566035E-07   5.950280E-02   1.545829E-04  -6.842715E-06  -3.278343E-07  -1.606503E-07
   3.400   9.424968E-02   2.543705E-04  -2.469368E-05   3.809405E-06   7.710664E-07   5.952744E-02   1.750766E-04  -7.803978E-06  -1.784936E-07  -1.696062E-07
   3.500   9.329294E-02   2.800035E-04  -2.714630E-05   3.623865E-06   7.675349E-07   5.957868E-02   2.000914E-04  -8.974767E-06  -9.009199E-09  -1.771431E-07
   3.600   9.235312E-02   3.085860E-04  -2.955525E-05   3.485030E-06   7.441974E-07   5.962102E-02   2.298515E-04  -1.036002E-05   1.795877E-07  -1.831729E-07
   3.700   9.144032E-02   3.409093E-04  -3.198828E-05   3.420697E-06   6.999678E-07   5.961628E-02   2.643902E-04  -1.195657E-05   3.859444E-07  -1.876647E-07
   3.800   9.055349E-02   3.776810E-04  -3.451909E-05   3.456206E-06   6.346106E-07   5.952512E-02   3.035286E-04  -1.375185E-05   6.083077E-07  -1.906399E-07
   3.900   8.967999E-02   4.194577E-04  -3.721857E-05   3.612437E-06   5.488227E-07   5.930870E-02   3.468606E-04  -1.572295E-05   8.444379E-07  -1.921642E-07
   4.000   8.879600E-02   4.665775E-04  -4.014565E-05   3.904003E-06   4.442602E-07   5.893023E-02   3.937501E-04  -1.783622E-05   1.091532E-06  -1.923371E-07
   4.100   8.786787E-02   5.190985E-04  -4.333868E-05   4.337804E-06   3.235054E-07   5.835659E-02   4.433376E-04  -2.004746E-05   1.346172E-06  -1.912802E-07
   4.200   8.685435E-02   5.767486E-04  -4.680817E-05   4.912071E-06   1.899725E-07   5.755971E-02   4.945608E-04  -2.230291E-05   1.604312E-06  -1.891254E-07
   4.300   8.570937E-02   6.388916E-04  -5.053179E-05   5.616013E-06   4.775411E-08   5.651791E-02   5.461863E-04  -2.454099E-05   1.861322E-06  -1.860050E-07
   4.400   8.438541E-02   7.045144E-04  -5.445228E-05   6.430112E-06  -9.857968E-08   5.521686E-02   5.968538E-04  -2.669476E-05   2.112082E-06  -1.820423E-07
   4.500   8.283697E-02   7.722400E-04  -5.847852E-05   7.327070E-06  -2.442187E-07   5.365038E-02   6.451302E-04  -2.869502E-05   2.351140E-06  -1.773463E-07
   4.600   8.102400E-02   8.403680E-04  -6.248991E-05   8.273332E-06  -3.843684E-07   5.182075E-02   6.895716E-04  -3.047374E-05   2.572914E-06  -1.720084E-07
   4.700   7.891497E-02   9.069417E-04  -6.634362E-05   9.231084E-06  -5.145051E-07   4.973884E-02   7.287887E-04  -3.196779E-05   2.771935E-06  -1.661018E-07
   4.800   7.648945E-02   9.698404E-04  -6.988415E-05   1.016055E-05  -6.306126E-07   4.742368E-02   7.615134E-04  -3.312238E-05   2.943113E-06  -1.596843E-07
   4.900   7.373978E-02   1.026890E-03  -7.295439E-05   1.102245E-05  -7.293825E-07   4.490177E-02   7.866611E-04  -3.389426E-05   3.081991E-06  -1.528019E-07
   5.000   7.067203E-02   1.075985E-03  -7.540699E-05   1.178032E-05  -8.083647E-07   4.220604E-02   8.033847E-04  -3.425418E-05   3.184993E-06  -1.454940E-07
   5.100   6.730594E-02   1.115212E-03  -7.711515E-05   1.240266E-05  -8.660579E-07   3.937452E-02   8.111176E-04  -3.418857E-05   3.249614E-06  -1.377993E-07
   5.200   6.367401E-02   1.142969E-03  -7.798180E-05   1.286463E-05  -9.019376E-07   3.644879E-02   8.096007E-04  -3.370018E-05   3.274566E-06  -1.297609E-07
   5.300   5.981982E-02   1.158059E-03  -7.794635E-05   1.314927E-05  -9.164220E-07   3.347236E-02   7.988938E-04  -3.280773E-05   3.259845E-06  -1.214302E-07
   5.400   5.579568E-02   1.159766E-03  -7.698855E-05   1.324807E-05  -9.107814E-07   3.048894E-02   7.793692E-04  -3.154465E-05   3.206732E-06  -1.128698E-07
   5.500   5.165991E-02   1.147897E-03  -7.512917E-05   1.316102E-05  -8.870035E-07   2.754088E-02   7.516888E-04  -2.995687E-05   3.117713E-06  -1.041545E-07
   5.600   4.747392E-02   1.122789E-03  -7.242771E-05   1.289609E-05  -8.476260E-07   2.466765E-02   7.167656E-04  -2.809999E-05   2.996337E-06  -9.537018E-08
   5.700   4.329920E-02   1.085281E-03  -6.897736E-05   1.246822E-05  -7.955523E-07   2.190459E-02   6.757136E-04  -2.603606E-05   2.847021E-06  -8.661162E-08
   5.800   3.919464E-02   1.036658E-03  -6.489794E-05   1.189795E-05  -7.338647E-07   1.928196E-02   6.297899E-04  -2.383015E-05   2.674817E-06  -7.797878E-08
   5.900   3.521413E-02   9.785648E-04  -6.032753E-05   1.120991E-05  -6.656483E-07   1.682422E-02   5.803307E-04  -2.154699E-05   2.485153E-06  -6.957234E-08
   6.000   3.140471E-02   9.129067E-04  -5.541357E-05   1.043111E-05  -5.938365E-07   1.454966E-02   5.286893E-04  -1.924797E-05   2.283582E-06  -6.148890E-08
   6.100   2.780518E-02   8.417373E-04  -5.030409E-05   9.589345E-06  -5.210865E-07   1.247043E-02   4.761763E-04  -1.698859E-05   2.075533E-06  -5.381644E-08
   6.200   2.444543E-02   7.671480E-04  -4.514002E-05   8.711743E-06  -4.496886E-07   1.059265E-02   4.240076E-04  -1.481651E-05   1.866101E-06  -4.663029E-08
   6.300   2.134617E-02   6.911643E-04  -4.004868E-05   7.823512E-06  -3.815112E-07   8.916971E-03   3.732628E-04  -1.277030E-05   1.659871E-06  -3.999010E-08
   6.400   1.851925E-02   6.156562E-04  -3.513911E-05   6.947006E-06  -3.179788E-07   7.439195E-03   3.248535E-04  -1.087890E-05   1.460787E-06  -3.393783E-08
   6.500   1.596838E-02   5.422678E-04  -3.049916E-05   6.101078E-06  -2.600808E-07   6.151045E-03   2.795057E-04  -9.161624E-06   1.272073E-06  -2.849708E-08
   6.600   1.369006E-02   4.723691E-04  -2.619431E-05   5.300744E-06  -2.084030E-07   5.041035E-03   2.377524E-04  -7.628777E-06   1.096198E-06  -2.367338E-08
   6.700   1.167483E-02   4.070289E-04  -2.226811E-05   4.557115E-06  -1.631773E-07   4.095328E-03   1.999376E-04  -6.282659E-06   9.348836E-07  -1.945570E-08
   6.800   9.908530E-03   3.470100E-04  -1.874380E-05   3.877560E-06  -1.243421E-07   3.298572E-03   1.662302E-04  -5.118845E-06   7.891472E-07  -1.581862E-08
   6.900   8.373555E-03   2.927813E-04  -1.562694E-05   3.266053E-06  -9.160727E-08   2.634660E-03   1.366433E-04  -4.127627E-06   6.593756E-07  -1.272506E-08
   7.000   7.050105E-03   2.445455E-04  -1.290852E-05   2.723632E-06  -6.451836E-08   2.087393E-03   1.110600E-04  -3.295476E-06   5.454147E-07  -1.012936E-08
   7.100   5.917241E-03   2.022760E-04  -1.056829E-05   2.248934E-06  -4.251603E-08   1.641027E-03   8.926037E-05  -2.606426E-06   4.466709E-07  -7.980374E-09
   7.200   4.953802E-03   1.657603E-04  -8.578061E-06   1.838737E-06  -2.498764E-08   1.280692E-03   7.094935E-05  -2.043308E-06   3.622152E-07  -6.224298E-09
   7.300   4.139147E-03   1.346448E-04  -6.904688E-06   1.488498E-06  -1.130958E-08   9.927012E-04   5.578346E-05  -1.588788E-06   2.908832E-07  -4.807290E-09
   7.400   3.453708E-03   1.084781E-04  -5.512657E-06   1.192829E-06  -8.794075E-10   7.647313E-04   4.339449E-05  -1.226167E-06   2.313672E-07  -3.677549E-09
   7.500   2.879374E-03   8.675100E-05  -4.366158E-06   9.459079E-07   6.861463E-09   5.859194E-04   3.340974E-05  -9.399622E-07   1.822958E-07  -2.786924E-09
   7.600   2.399725E-03   6.893001E-05  -3.430651E-06   7.418199E-07   1.241386E-08   4.468703E-04   2.546817E-05  -7.162739E-07   1.422994E-07  -2.091994E-09
   7.700   2.000142E-03   5.448476E-05  -2.673955E-06   5.748102E-07   1.621421E-08   3.396035E-04   1.923242E-05  -5.429701E-07   1.100617E-07  -1.554688E-09
   7.800   1.667807E-03   4.290863E-05  -2.066913E-06   4.394689E-07   1.863351E-08   2.574533E-04   1.439676E-05  -4.097228E-07   8.435648E-08  -1.142481E-09
   7.900   1.391640E-03   3.373299E-05  -1.583709E-06   3.308483E-07   1.998056E-08   1.949405E-04   1.069163E-05  -3.079344E-07   6.407189E-08  -8.282523E-10
   8.000   1.162176E-03   2.653598E-05  -1.201933E-06   2.445263E-07   2.050775E-08   1.476285E-04   7.885141E-06  -2.305908E-07   4.822346E-08  -5.899048E-10
   8.100   9.714152E-04   2.094651E-05  -9.024488E-07   1.766257E-07   2.041826E-08   1.119756E-04   5.782300E-06  -1.720708E-07   3.595800E-08  -4.098169E-10
   8.200   8.126565E-04   1.664485E-05  -6.691511E-07   1.238027E-07   1.987383E-08   8.519151E-05   4.222601E-06  -1.279400E-07   2.655059E-08  -2.742114E-10
   8.300   6.803289E-04   1.336052E-05  -4.886544E-07   8.321351E-08   1.900211E-08   6.510524E-05   3.076521E-06  -9.474623E-08   1.939642E-08  -1.725007E-10
   8.400   5.698291E-04   1.086856E-05  -3.499575E-07   5.246821E-08   1.790344E-08   5.004629E-05   2.241465E-06  -6.983085E-08   1.399942E-08  -9.666119E-11
   8.500   4.773718E-04   8.984783E-06  -2.441107E-07   2.957810E-08   1.665652E-08   3.874244E-05   1.637576E-06  -5.116335E-08   9.959173E-09  -4.066696E-11
   8.600   3.998542E-04   7.560714E-06  -1.639030E-07   1.290238E-08   1.532316E-08   3.023337E-05   1.203677E-06  -3.720165E-08   6.957214E-09  -4.691224E-15
   8.700   3.347389E-04   6.478474E-06  -1.035782E-07   1.096803E-09   1.395192E-08   2.379971E-05   8.935908E-07  -2.677868E-08   4.743690E-09   2.872401E-11
   8.800   2.799511E-04   5.645970E-06  -5.858370E-08  -6.933054E-09   1.258097E-08   1.890600E-05   6.729043E-07  -1.901277E-08   3.124977E-09   4.811374E-11
   8.900   2.337939E-04   4.992513E-06  -2.535184E-08  -1.207322E-08   1.124013E-08   1.515558E-05   5.162603E-07  -1.323837E-08   1.952625E-09   6.018768E-11
   9.000   1.948758E-04   4.464916E-06  -1.112135E-09  -1.503696E-08   9.952383E-09   1.225568E-05   4.051469E-07  -8.953481E-09   1.113820E-09   6.656340E-11
   9.100   1.620524E-04   4.024114E-06   1.626829E-08  -1.639491E-08   8.735000E-09   9.990761E-06   3.261508E-07  -5.780141E-09   5.234017E-10   6.856514E-11
   9.200   1.343780E-04   3.642249E-06   2.841915E-08  -1.660026E-08   7.600364E-09   8.202311E-06   2.696125E-07  -3.434726E-09   1.173527E-10   6.729592E-11
   9.300   1.110670E-04   3.300208E-06   3.657873E-08  -1.600962E-08   6.556637E-09   6.773850E-06   2.286128E-07  -1.705539E-09  -1.523741E-10   6.368165E-11
   9.400   9.146261E-05   2.985549E-06   4.168575E-08  -1.490030E-08   5.608331E-09   5.619741E-06   1.982250E-07  -4.356899E-10  -3.218718E-10   5.849710E-11
   9.500   7.501202E-05   2.690785E-06   4.445329E-08  -1.348463E-08   4.756837E-09   4.676966E-06   1.749684E-07   4.901603E-10  -4.183316E-10   5.238155E-11
   9.600   6.124713E-05   2.411969E-06   4.542725E-08  -1.192186E-08   4.000921E-09   3.899050E-06   1.564142E-07   1.156177E-09  -4.623194E-10   4.584980E-11
   9.700   4.976900E-05   2.147561E-06   4.503124E-08  -1.032819E-08   3.337220E-09   3.251598E-06   1.408995E-07   1.623513E-09  -4.694460E-10   3.930195E-11
   9.800   4.023586E-05   1.897526E-06   4.360010E-08  -8.785133E-09   2.760713E-09   2.709008E-06   1.273192E-07   1.936690E-09  -4.515800E-10   3.303390E-11
   9.900   3.235371E-05   1.662647E-06   4.140398E-08  -7.346711E-09   2.265166E-09   2.252051E-06   1.149718E-07   2.128525E-09  -4.177257E-10   2.724935E-11
  10.000   2.586895E-05   1.444017E-06   3.866503E-08  -6.045430E-09   1.843556E-09   1.866095E-06   1.034447E-07   2.223820E-09  -3.746613E-10   2.207312E-11
  10.100   2.056253E-05   1.242686E-06   3.556833E-08  -4.897391E-09   1.488430E-09   1.539809E-06   9.252531E-08   2.242027E-09  -3.274121E-10   1.756526E-11
  10.200   1.624530E-05   1.059437E-06   3.226885E-08  -3.906547E-09   1.192226E-09   1.264223E-06   8.213462E-08   2.199080E-09  -2.796094E-10   1.373513E-11
  10.300   1.275419E-05   8.946628E-07   2.889567E-08  -3.068224E-09   9.475292E-10   1.032057E-06   7.227524E-08   2.108561E-09  -2.337736E-10   1.055486E-11
  10.400   9.949082E-06   7.483200E-07   2.555457E-08  -2.371982E-09   7.472745E-10   8.372503E-07   6.299330E-08   1.982376E-09  -1.915443E-10   7.971319E-12
  10.500   7.710063E-06   6.199456E-07   2.232983E-08  -1.803896E-09   5.848904E-10   6.746383E-07   5.435060E-08   1.831088E-09  -1.538725E-10   5.916472E-12
  10.600   5.935070E-06   5.087068E-07   1.928575E-08  -1.348315E-09   4.543936E-10   5.397371E-07   4.640578E-08   1.664033E-09  -1.211833E-10   4.315648E-12
  10.700   4.537773E-06   4.134755E-07   1.646827E-08  -9.891755E-10   3.504396E-10   4.286021E-07   3.920262E-08   1.489321E-09  -9.351382E-11   3.093892E-12
  10.800   3.445653E-06   3.329116E-07   1.390682E-08  -7.109353E-10   2.683369E-10   3.377389E-07   3.276410E-08   1.313802E-09  -7.062965E-11   2.180425E-12
  10.900   2.598253E-06   2.655454E-07   1.161640E-08  -4.991933E-10   2.040326E-10   2.640470E-07   2.709067E-08   1.143038E-09  -5.212012E-11   1.511487E-12
  11.000   1.945572E-06   2.098540E-07   9.599895E-09  -3.410567E-10   1.540774E-10   2.047831E-07   2.216166E-08   9.813152E-10  -3.747500E-11   1.031835E-12
  11.100   1.446601E-06   1.643255E-07   7.850421E-09  -2.253139E-10   1.155763E-10   1.575347E-07   1.793845E-08   8.317064E-10  -2.614355E-11   6.952090E-13
  11.200   1.067999E-06   1.275098E-07   6.353705E-09  -1.424618E-10   8.613134E-11   1.201983E-07   1.436872E-08   6.961743E-10  -1.757789E-11   4.640531E-13
  11.300   7.828904E-07   9.805631E-08   5.090273E-09  -8.463253E-11   6.378072E-11   9.095833E-08   1.139094E-08   5.757150E-10  -1.126294E-11   3.087591E-13
  11.400   5.698121E-07   7.473845E-08   4.037424E-09  -4.545424E-11   4.693830E-11   6.826549E-08   8.938654E-09   4.705222E-10  -6.735005E-12   2.066362E-13
  11.500   4.117729E-07   5.646661E-08   3.170904E-09  -1.987612E-11   3.433593E-11   5.081292E-08   6.944174E-09   3.801594E-10  -3.591382E-12   1.407802E-13
  11.600   2.954451E-07   4.229224E-08   2.466275E-09  -3.978468E-12   2.497047E-11   3.751177E-08   5.341597E-09   3.037280E-10  -1.493228E-12   9.895541E-14
  11.700   2.104693E-07   3.140454E-08   1.899946E-09   5.215902E-12   1.805645E-11   2.746581E-08   4.069017E-09   2.400212E-10  -1.635503E-13   7.256905E-14
  11.800   1.488661E-07   2.312211E-08   1.449912E-09   9.918233E-12   1.298479E-11   1.994638E-08   3.070019E-09   1.876571E-10   6.179250E-13   5.577913E-14
  11.900   1.045446E-07   1.688129E-08   1.096226E-09   1.173208E-11   9.287521E-12   1.436814E-08   2.294507E-09   1.451876E-10   1.021676E-12   4.475365E-14
  12.000   7.289730E-08   1.222265E-08   8.212435E-10   1.179004E-11   6.608274E-12   1.026650E-08   1.699012E-09   1.111823E-10   1.176037E-12   3.707976E-14
  12.100   5.046987E-08   8.776956E-09   6.096916E-10   1.086824E-11   4.677952E-12   7.276995E-09   1.246587E-09   8.428897E-11   1.174816E-12   3.130999E-14
  12.200   3.469537E-08   6.251408E-09   4.486071E-10   9.479482E-12   3.294981E-12   5.116976E-09   9.064117E-10   6.327271E-11   1.084404E-12   2.662658E-14
  12.300   2.368308E-08   4.416744E-09   3.271818E-10   7.947126E-12   2.309525E-12   3.569693E-09   6.532221E-10   4.703816E-11   9.500439E-13   2.260239E-14
  12.400   1.605245E-08   3.095645E-09   2.365521E-10   6.462082E-12   1.611020E-12   2.470756E-09   4.666404E-10   3.463742E-11   8.011589E-13   1.903762E-14
  12.500   1.080417E-08   2.152572E-09   1.695604E-10   5.125724E-12   1.118448E-12   1.696820E-09   3.304770E-10   2.526802E-11   6.557086E-13   1.585342E-14
  12.600   7.221030E-09   1.485092E-09   1.205108E-10   3.981340E-12   7.728351E-13   1.156310E-09   2.320527E-10   1.826387E-11   5.236316E-13   1.302644E-14
  12.700   4.792646E-09   1.016644E-09   8.493254E-11   3.036509E-12   5.315278E-13   7.819363E-10   1.615718E-10   1.308195E-11   4.094824E-13   1.055157E-14
  12.800   3.158869E-09   6.906124E-10   5.936206E-11   2.278542E-12   3.638620E-13   5.247496E-10   1.115638E-10   9.286857E-12   3.143848E-13   8.423073E-15
  12.900   2.067663E-09   4.655627E-10   4.114998E-11   1.684737E-12   2.479218E-13   3.494957E-10   7.640165E-11   6.534877E-12   2.374308E-13   6.627098E-15
  13.000   1.344100E-09   3.114785E-10   2.829396E-11   1.228881E-12   1.681311E-13   2.310284E-10   5.189734E-11   4.558598E-12   1.766435E-13   5.140468E-15
  13.100   8.677586E-10   2.068287E-10   1.929822E-11   8.851037E-13   1.134798E-13   1.515818E-10   3.496953E-11   3.152831E-12   1.296109E-13   3.932618E-15
  13.200   5.564091E-10   1.363176E-10   1.305795E-11   6.299596E-13   7.622571E-14   9.872124E-11   2.337623E-11   2.162187E-12   9.387888E-14   2.968613E-15
  13.300   3.543477E-10   8.918195E-11   8.765971E-12   4.433377E-13   5.095269E-14   6.382337E-11   1.550370E-11   1.470464E-12   6.717408E-14   2.212154E-15
  13.400   2.241389E-10   5.791747E-11   5.838815E-12   3.086630E-13   3.389076E-14   4.096161E-11   1.020251E-11   9.918081E-13   4.751300E-14   1.628020E-15
  13.500   1.408216E-10   3.733990E-11   3.859045E-12   2.126924E-13   2.242883E-14   2.609906E-11   6.662267E-12   6.635198E-13   3.323735E-14   1.183777E-15
  13.600   8.788152E-11   2.389957E-11   2.531017E-12   1.451106E-13   1.476737E-14   1.650992E-11   4.317304E-12   4.403242E-13   2.300572E-14   8.507822E-16
  13.700   5.447716E-11   1.518736E-11   1.647400E-12   9.805417E-14   9.672279E-15   1.036951E-11   2.776571E-12   2.898819E-13   1.576182E-14   6.045954E-16
  13.800   3.354530E-11   9.582318E-12   1.064191E-12   6.564087E-14   6.301463E-15   6.466747E-12   1.772311E-12   1.893370E-13   1.069256E-14   4.249688E-16
  13.900   2.051923E-11   6.003098E-12   6.823114E-13   4.354428E-14   4.083176E-15   4.004489E-12   1.122881E-12   1.227014E-13   7.184342E-15   2.955502E-16
  14.000   1.246851E-11   3.734363E-12   4.342243E-13   2.863063E-14   2.631218E-15   2.462418E-12   7.061823E-13   7.890352E-14   4.782267E-15   2.034289E-16
  14.100   7.526673E-12   2.306815E-12   2.743082E-13   1.866201E-14   1.686072E-15   1.503657E-12   4.408748E-13   5.035089E-14   3.154429E-15   1.386170E-16
  14.200   4.513759E-12   1.415085E-12   1.720205E-13   1.206115E-14   1.074278E-15   9.118559E-13   2.732458E-13   3.188686E-14   2.062226E-15   9.352950E-17
  14.300   2.689252E-12   8.620724E-13   1.070931E-13   7.730199E-15   6.805195E-16   5.491767E-13   1.681340E-13   2.004191E-14   1.336471E-15   6.250386E-17
  14.400   1.591819E-12   5.215712E-13   6.619186E-14   4.913893E-15   4.285604E-16   3.284912E-13   1.027174E-13   1.250307E-14   8.587426E-16   4.137912E-17
  14.500   9.361286E-13   3.134071E-13   4.061916E-14   3.098492E-15   2.682859E-16   1.951542E-13   6.230758E-14   7.742311E-15   5.471569E-16   2.714281E-17
  14.600   5.469755E-13   1.870449E-13   2.474920E-14   1.938278E-15   1.669425E-16   1.151571E-13   3.752903E-14   4.759120E-15   3.457532E-16   1.764430E-17
  14.700   3.175419E-13   1.108766E-13   1.497322E-14   1.203013E-15   1.032503E-16   6.749605E-14   2.244625E-14   2.904084E-15   2.167110E-16   1.136846E-17
  14.800   1.831663E-13   6.528396E-14   8.995231E-15   7.408953E-16   6.346657E-17   3.929670E-14   1.333183E-14   1.759306E-15   1.347431E-16   7.261272E-18
  14.900   1.049812E-13   3.818215E-14   5.366253E-15   4.528103E-16   3.877079E-17   2.272682E-14   7.863655E-15   1.058147E-15   8.311710E-17   4.598317E-18
  15.000   5.978725E-14   2.218278E-14   3.179140E-15   2.746541E-16   2.353691E-17   1.305692E-14   4.606445E-15   6.318946E-16   5.087161E-17   2.887472E-18
  15.100   3.383349E-14   1.280227E-14   1.870447E-15   1.653490E-16   1.419911E-17   7.452067E-15   2.679981E-15   3.746781E-16   3.089601E-17   1.798137E-18
  15.200   1.902548E-14   7.339846E-15   1.092937E-15   9.880877E-17   8.511836E-18   4.225323E-15   1.548599E-15   2.206008E-16   1.862126E-17   1.110617E-18
  15.300   1.063125E-14   4.180508E-15   6.342712E-16   5.861363E-17   5.070163E-18   2.380147E-15   8.888003E-16   1.289764E-16   1.113860E-17   6.804390E-19
  15.400   5.903405E-15   2.365517E-15   3.655958E-16   3.451754E-17   3.000856E-18   1.332052E-15   5.066910E-16   7.488360E-17   6.613034E-18   4.135628E-19
  15.500   3.257609E-15   1.329812E-15   2.093095E-16   2.018118E-17   1.764748E-18   7.406703E-16   2.869270E-16   4.317720E-17   3.897178E-18   2.493806E-19
  15.600   1.786416E-15   7.427349E-16   1.190291E-16   1.171505E-17   1.031160E-18   4.091920E-16   1.614000E-16   2.472470E-17   2.279863E-18   1.492079E-19
  15.700   9.735584E-16   4.121623E-16   6.723693E-17   6.752387E-18   5.986441E-19   2.246155E-16   9.018914E-17   1.406155E-17   1.324049E-18   8.858614E-20
  15.800   5.272855E-16   2.272506E-16   3.772832E-17   3.864639E-18   3.453069E-19   1.225107E-16   5.006535E-17   7.942868E-18   7.634181E-19   5.219384E-20
  15.900   2.838196E-16   1.244960E-16   2.103030E-17   2.196449E-18   1.978936E-19   6.639599E-17   2.760999E-17   4.456349E-18   4.370277E-19   3.052005E-20
  16.000   1.518308E-16   6.776880E-17   1.164542E-17   1.239694E-18   1.126796E-19   3.575641E-17   1.512705E-17   2.483441E-18   2.484090E-19   1.771311E-20
  16.100   8.072470E-17   3.665548E-17   6.406322E-18   6.948791E-19   6.374477E-20   1.913466E-17   8.234057E-18   1.374727E-18   1.402039E-19   1.020417E-20
  16.200   4.265695E-17   1.970121E-17   3.501219E-18   3.868335E-19   3.582852E-20   1.017544E-17   4.453050E-18   7.559290E-19   7.857942E-20   5.835284E-21
  16.300   2.240360E-17   1.052208E-17   1.901072E-18   2.138834E-19   2.000777E-20   5.377257E-18   2.392749E-18   4.129157E-19   4.373548E-20   3.312641E-21
  16.400   1.169494E-17   5.584383E-18   1.025553E-18   1.174589E-19   1.110081E-20   2.823930E-18   1.277451E-18   2.240635E-19   2.417437E-20   1.866982E-21
  16.500   6.067889E-18   2.945253E-18   5.496801E-19   6.407179E-20   6.119269E-21   1.473812E-18   6.776578E-19   1.207879E-19   1.327062E-20   1.044681E-21
  16.600   3.129279E-18   1.543666E-18   2.927284E-19   3.471651E-20   3.351469E-21   7.644246E-19   3.571958E-19   6.468899E-20   7.235356E-21   5.804014E-22
  16.700   1.604076E-18   8.040370E-19   1.548936E-19   1.868568E-20   1.823748E-21   3.940404E-19   1.870866E-19   3.441951E-20   3.918128E-21   3.201814E-22
  16.800   8.173096E-19   4.161978E-19   8.143785E-20   9.990790E-21   9.860349E-22   2.018689E-19   9.737101E-20   1.819525E-20   2.107482E-21   1.753913E-22
  16.900   4.139388E-19   2.141081E-19   4.254551E-20   5.306684E-21   5.296895E-22   1.027849E-19   5.035906E-20   9.556576E-21   1.125983E-21   9.540796E-23
  17.000   2.083917E-19   1.094672E-19   2.208644E-20   2.800224E-21   2.827201E-22   5.201504E-20   2.588190E-20   4.987105E-21   5.975815E-22   5.154008E-23
  17.100   1.042860E-19   5.562388E-20   1.139336E-20   1.467985E-21   1.499350E-22   2.616234E-20   1.321889E-20   2.585875E-21   3.150467E-22   2.765083E-23
  17.200   5.187751E-20   2.809133E-20   5.840390E-21   7.645787E-22   7.900699E-23   1.307918E-20   6.709392E-21   1.332263E-21   1.649983E-22   1.473302E-23
  17.300   2.565349E-20   1.410019E-20   2.975121E-21   3.956463E-22   4.136656E-23   6.499027E-21   3.384308E-21   6.820346E-22   8.584683E-23   7.796738E-24
  17.400   1.261055E-20   7.034398E-21   1.506084E-21   2.034174E-22   2.152090E-23   3.209874E-21   1.696539E-21   3.469498E-22   4.437338E-23   4.098155E-24
  17.500   6.162377E-21   3.488073E-21   7.576778E-22   1.039146E-22   1.112510E-23   1.575822E-21   8.452280E-22   1.753802E-22   2.278699E-23   2.139607E-24
  17.600   2.993607E-21   1.719128E-21   3.788079E-22   5.274532E-23   5.714608E-24   7.689764E-22   4.185121E-22   8.809631E-23   1.162599E-23   1.109596E-24
  17.700   1.445705E-21   8.421740E-22   1.882179E-22   2.660238E-23   2.916846E-24   3.730034E-22   2.059561E-22   4.397515E-23   5.893365E-24   5.716054E-25
  17.800   6.940790E-22   4.100845E-22   9.294340E-23   1.333205E-23   1.479420E-24   1.798514E-22   1.007353E-22   2.181416E-23   2.968238E-24   2.925110E-25
  17.900   3.312744E-22   1.984859E-22   4.561417E-23   6.639316E-24   7.456352E-25   8.620305E-23   4.897077E-23   1.075375E-23   1.485413E-24   1.487018E-25
  18.000   1.571890E-22   9.549423E-23   2.224909E-23   3.285561E-24   3.734433E-25   4.107203E-23   2.366181E-23   5.268418E-24   7.386180E-25   7.509860E-26
  18.100   7.415108E-23   4.566910E-23   1.078608E-23   1.615715E-24   1.858628E-25   1.945320E-23   1.136376E-23   2.565121E-24   3.649445E-25   3.767921E-26
  18.200   3.477595E-23   2.171061E-23   5.197104E-24   7.895848E-25   9.192558E-26   9.159331E-24   5.424585E-24   1.241227E-24   1.791755E-25   1.878186E-26
  18.300   1.621482E-23   1.025963E-23   2.488930E-24   3.834601E-25   4.518169E-26   4.287169E-24   2.573881E-24   5.969221E-25   8.741475E-26   9.301530E-27
  18.400   7.516607E-24   4.819567E-24   1.184744E-24   1.850708E-25   2.206873E-26   1.994884E-24   1.213933E-24   2.853090E-25   4.237942E-26   4.576786E-27
  18.500   3.464284E-24   2.250643E-24   5.605366E-25   8.876880E-26   1.071240E-26   9.228077E-25   5.691047E-25   1.355352E-25   2.041732E-26   2.237528E-27
  18.600   1.587420E-24   1.044800E-24   2.636074E-25   4.231514E-26   5.167708E-27   4.243821E-25   2.652084E-25   6.399337E-26   9.775187E-27   1.086899E-27
  18.700   7.232060E-25   4.821632E-25   1.232231E-25   2.004714E-26   2.477516E-27   1.940265E-25   1.228532E-25   3.003111E-26   4.650961E-27   5.246061E-28
