 Z=  55 A= 110  Cs beta2= 0.23 nrho= 183
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.800   1.180594E-02   3.238678E-03   4.808306E-04  -1.257252E-04   1.395087E-05   6.601316E-03   2.542766E-03   4.723220E-04  -8.133104E-05  -6.580782E-06
   6.900   9.965570E-03   2.819625E-03   4.396163E-04  -1.051331E-04   1.107003E-05   5.445719E-03   2.198899E-03   4.248390E-04  -6.655244E-05  -6.240072E-06
   7.000   8.362784E-03   2.429262E-03   3.962510E-04  -8.698718E-05   8.743641E-06   4.458706E-03   1.882360E-03   3.776121E-04  -5.375593E-05  -5.785320E-06
   7.100   6.979521E-03   2.071777E-03   3.522904E-04  -7.126177E-05   6.896443E-06   3.624077E-03   1.595540E-03   3.317715E-04  -4.286190E-05  -5.257579E-06
   7.200   5.795925E-03   1.749587E-03   3.090722E-04  -5.784956E-05   5.452174E-06   2.925147E-03   1.339491E-03   2.882290E-04  -3.374082E-05  -4.692540E-06
   7.300   4.791326E-03   1.463538E-03   2.676861E-04  -4.658231E-05   4.337858E-06   2.345352E-03   1.114115E-03   2.476721E-04  -2.622864E-05  -4.119813E-06
   7.400   3.945056E-03   1.213162E-03   2.289626E-04  -3.725128E-05   3.486884E-06   1.868751E-03   9.183843E-04   2.105707E-04  -2.014120E-05  -3.562695E-06
   7.500   3.237104E-03   9.969467E-04   1.934790E-04  -2.962577E-05   2.840926E-06   1.480392E-03   7.505596E-04   1.771943E-04  -1.528670E-05  -3.038356E-06
   7.600   2.648610E-03   8.126065E-04   1.615796E-04  -2.346909E-05   2.350832E-06   1.166568E-03   6.084074E-04   1.476366E-04  -1.147595E-05  -2.558340E-06
   7.700   2.162191E-03   6.573426E-04   1.334049E-04  -1.855122E-05   1.976652E-06   9.149664E-04   4.893913E-04   1.218454E-04  -8.530206E-06  -2.129295E-06
   7.800   1.762148E-03   5.280683E-04   1.089275E-04  -1.465818E-05   1.687052E-06   7.147357E-04   3.908389E-04   9.965333E-05  -6.286686E-06  -1.753821E-06
   7.900   1.434550E-03   4.216001E-04   8.798915E-05  -1.159803E-05   1.458294E-06   5.564699E-04   3.100784E-04   8.080918E-05  -4.601814E-06  -1.431360E-06
   8.000   1.167224E-03   3.348093E-04   7.033796E-05  -9.204039E-06   1.273015E-06   4.321459E-04   2.445433E-04   6.500680E-05  -3.352656E-06  -1.159062E-06
   8.100   9.496852E-04   2.647340E-04   5.566211E-05  -7.335521E-06   1.118942E-06   3.350201E-04   1.918468E-04   5.191040E-05  -2.436830E-06  -9.325586E-07
   8.200   7.730170E-04   2.086547E-04   4.361889E-05  -5.876780E-06   9.876798E-07   2.595013E-04   1.498292E-04   4.117574E-05  -1.771304E-06  -7.466325E-07
   8.300   6.297209E-04   1.641383E-04   3.385834E-05  -4.734891E-06   8.736430E-07   2.010128E-04   1.165823E-04   3.246670E-05  -1.290455E-06  -5.957489E-07
   8.400   5.135548E-04   1.290566E-04   2.604121E-05  -3.836750E-06   7.731846E-07   1.558520E-04   9.045531E-05   2.546738E-05  -9.437048E-07  -4.744577E-07
   8.500   4.193686E-04   1.015848E-04   1.985151E-05  -3.125854E-06   6.839177E-07   1.210560E-04   7.004657E-05   1.989005E-05  -6.930275E-07  -3.776712E-07
   8.600   3.429456E-04   8.018561E-05   1.500417E-05  -2.559123E-06   6.042294E-07   9.427703E-05   5.418619E-05   1.547959E-05  -5.105127E-07  -3.008334E-07
   8.700   2.808562E-04   6.358469E-05   1.124891E-05  -2.104011E-06   5.329526E-07   7.367161E-05   4.191253E-05   1.201505E-05  -3.761419E-07  -2.400024E-07
   8.800   2.303254E-04   5.074072E-05   8.370920E-06  -1.736002E-06   4.691654E-07   5.780340E-05   3.244590E-05   9.308946E-06  -2.758566E-07  -1.918656E-07
   8.900   1.891179E-04   4.081389E-05   6.189419E-06  -1.436585E-06   4.120811E-07   4.556106E-05   2.516185E-05   7.205133E-06  -1.999560E-07  -1.537084E-07
   9.000   1.554383E-04   3.313498E-05   4.554796E-06  -1.191651E-06   3.609981E-07   3.608974E-05   1.956559E-05   5.575660E-06  -1.418239E-07  -1.233539E-07
   9.100   1.278476E-04   2.717656E-05   3.344995E-06  -9.903130E-07   3.152844E-07   2.873505E-05   1.526868E-05   4.317174E-06  -9.695785E-08  -9.908839E-08
   9.200   1.051936E-04   2.252717E-05   2.461655E-06  -8.240433E-07   2.743772E-07   2.299794E-05   1.196857E-05   3.347212E-06  -6.226071E-08  -7.958202E-08
   9.300   8.655344E-05   1.886900E-05   1.826325E-06  -6.860776E-07   2.377863E-07   1.849891E-05   9.431081E-06   2.600662E-06  -3.554433E-08  -6.381404E-08
   9.400   7.118717E-05   1.595884E-05   1.377004E-06  -5.710050E-07   2.050939E-07   1.494994E-05   7.475907E-06   2.026532E-06  -1.519908E-08  -5.100550E-08
   9.500   5.850038E-05   1.361238E-05   1.065103E-06  -4.744868E-07   1.759493E-07   1.213263E-05   5.964771E-06   1.585144E-06   1.579121E-11  -4.056245E-08
   9.600   4.801416E-05   1.169128E-05   8.528629E-07  -3.930573E-07   1.500587E-07   9.881440E-06   4.791967E-06   1.245759E-06   1.109781E-08  -3.202991E-08
   9.700   3.934125E-05   1.009275E-05   7.112229E-07  -3.239718E-07   1.271713E-07   8.070790E-06   3.876896E-06   9.846308E-07   1.887255E-08  -2.505590E-08
   9.800   3.216718E-05   8.741175E-06   6.180782E-07  -2.650824E-07   1.070653E-07   6.605259E-06   3.158254E-06   7.834437E-07   2.403227E-08  -1.936430E-08
   9.900   2.623537E-05   7.581575E-06   5.568731E-07  -2.147278E-07   8.953496E-08   5.412153E-06   2.589516E-06   6.280864E-07   2.715697E-08  -1.473489E-08
  10.000   2.133548E-05   6.574317E-06   5.154645E-07  -1.716340E-07   7.438044E-08   4.435872E-06   2.135467E-06   5.076960E-07   2.872746E-08  -1.098906E-08
  10.100   1.729413E-05   5.691067E-06   4.851996E-07  -1.348242E-07   6.140150E-08   3.633660E-06   1.769527E-06   4.139230E-07   2.913576E-08  -7.979673E-09
  10.200   1.396774E-05   4.911635E-06   4.601605E-07  -1.035387E-07   5.039465E-08   2.972406E-06   1.471690E-06   3.403672E-07   2.869544E-08  -5.583989E-09
  10.300   1.123690E-05   4.221554E-06   4.365422E-07  -7.716837E-08   4.115349E-08   2.426244E-06   1.226937E-06   2.821432E-07   2.765250E-08  -3.698651E-09
  10.400   9.001847E-06   3.610261E-06   4.121363E-07  -5.520066E-08   3.347141E-08   1.974761E-06   1.024012E-06   2.355435E-07   2.619655E-08  -2.236093E-09
  10.500   7.179012E-06   3.069762E-06   3.859037E-07  -3.718042E-08   2.714559E-08   1.601652E-06   8.544777E-07   1.977761E-07   2.447178E-08  -1.121878E-09
  10.600   5.698231E-06   2.593667E-06   3.576227E-07  -2.268325E-08   2.198157E-08   1.293737E-06   7.119895E-07   1.667564E-07   2.258682E-08  -2.926605E-10
  10.700   4.500520E-06   2.176532E-06   3.276049E-07  -1.130042E-08   1.779745E-08   1.040231E-06   5.917412E-07   1.409426E-07   2.062334E-08   3.054356E-10
  10.800   3.536290E-06   1.813430E-06   2.964709E-07  -2.632722E-09   1.442739E-08   8.322033E-07   4.900458E-07   1.192043E-07   1.864289E-08   7.181345E-10
  10.900   2.763887E-06   1.499694E-06   2.649790E-07   3.709049E-09   1.172387E-08   6.621904E-07   4.040236E-07   1.007180E-07   1.669210E-08   9.841113E-10
  11.000   2.148395E-06   1.230785E-06   2.339014E-07   8.099670E-09   9.558948E-09   5.239054E-07   3.313734E-07   8.488472E-08   1.480647E-08   1.135921E-09
  11.100   1.660625E-06   1.002251E-06   2.039402E-07   1.089312E-08   7.824203E-09   4.120264E-07   2.702082E-07   7.126636E-08   1.301292E-08   1.200791E-09
  11.200   1.276270E-06   8.097348E-07   1.756770E-07   1.241599E-08   6.429880E-09   3.220364E-07   2.189415E-07   5.953679E-08   1.133142E-08   1.201299E-09
  11.300   9.751803E-07   6.490151E-07   1.495485E-07   1.296199E-08   5.303251E-09   2.501015E-07   1.762091E-07   4.944603E-08   9.776130E-09   1.155967E-09
  11.400   7.407333E-07   5.160584E-07   1.258425E-07   1.278801E-08   4.386571E-09   1.929735E-07   1.408182E-07   4.079446E-08   8.356061E-09   1.079780E-09
  11.500   5.592977E-07   4.070727E-07   1.047069E-07   1.211235E-08   3.634811E-09   1.479114E-07   1.117151E-07   3.341510E-08   7.075678E-09   9.846559E-10
  11.600   4.197621E-07   3.185513E-07   8.616898E-08   1.111478E-08   3.013386E-09   1.126139E-07   8.796424E-08   2.716213E-08   5.935417E-09   8.798643E-10
  11.700   3.131279E-07   2.473049E-07   7.015756E-08   9.938395E-09   2.496032E-09   8.516135E-08   6.873589E-08   2.190389E-08   4.932229E-09   7.724162E-10
  11.800   2.321572E-07   1.904796E-07   5.652776E-08   8.692784E-09   2.062909E-09   6.396390E-08   5.329719E-08   1.751915E-08   4.060170E-09   6.674192E-10
  11.900   1.710691E-07   1.455618E-07   4.508406E-08   7.458012E-09   1.699011E-09   4.771536E-08   4.100564E-08   1.389536E-08   3.311027E-09   5.684041E-10
  12.000   1.252797E-07   1.103705E-07   3.560103E-08   6.289138E-09   1.392861E-09   3.535143E-08   3.130323E-08   1.092819E-08   2.674943E-09   4.776227E-10
  12.100   9.118064E-08   8.304063E-08   2.784063E-08   5.220794E-09   1.135519E-09   2.601244E-08   2.371038E-08   8.521685E-09   2.141028E-09   3.963153E-10
  12.200   6.595276E-08   6.199947E-08   2.156578E-08   4.271574E-09   9.198258E-10   1.901008E-08   1.781956E-08   6.588629E-09   1.697910E-09   3.249467E-10
  12.300   4.740997E-08   4.593811E-08   1.655041E-08   3.448019E-09   7.398740E-10   1.379821E-08   1.328851E-08   5.050833E-09   1.334210E-09   2.634109E-10
  12.400   3.386979E-08   3.378122E-08   1.258611E-08   2.748079E-09   5.906476E-10   9.947330E-09   9.833148E-09   3.839235E-09   1.038934E-09   2.112036E-10
  12.500   2.404710E-08   2.465607E-08   9.486189E-09   2.163997E-09   4.677867E-10   7.122743E-09   7.220485E-09   2.893761E-09   8.017621E-10   1.675640E-10
  12.600   1.696770E-08   1.786276E-08   7.087318E-09   1.684600E-09   3.674436E-10   5.065920E-09   5.261635E-09   2.162942E-09   6.132517E-10   1.315875E-10
  12.700   1.189863E-08   1.284631E-08   5.249657E-09   1.297061E-09   2.861993E-10   3.578939E-09   3.805228E-09   1.603330E-09   4.649549E-10   1.023121E-10
  12.800   8.292580E-09   9.171562E-09   3.855704E-09   9.881633E-10   2.210156E-10   2.511602E-09   2.731322E-09   1.178777E-09   3.494667E-10   7.878224E-11
  12.900   5.743897E-09   6.500873E-09   2.808417E-09   7.451813E-10   1.692073E-10   1.750912E-09   1.945921E-09   8.596204E-10   2.604164E-10   6.009199E-11
  13.000   3.954160E-09   4.575011E-09   2.028908E-09   5.564177E-10   1.284228E-10   1.212584E-09   1.376150E-09   6.218502E-10   1.924168E-10   4.541303E-11
  13.100   2.705448E-09   3.196925E-09   1.453988E-09   4.115013E-10   9.662525E-11   8.342766E-10   9.661031E-10   4.462790E-10   1.409853E-10   3.400953E-11
  13.200   1.839793E-09   2.218299E-09   1.033733E-09   3.014988E-10   7.207352E-11   5.702652E-10   6.733283E-10   3.177656E-10   1.024484E-10   2.524359E-11
  13.300   1.243515E-09   1.528557E-09   7.292143E-10   2.188999E-10   5.329871E-11   3.872839E-10   4.659128E-10   2.245042E-10   7.383792E-11   1.857377E-11
  13.400   8.353987E-10   1.046027E-09   5.104427E-10   1.575230E-10   3.907863E-11   2.613275E-10   3.200996E-10   1.573971E-10   5.278850E-11   1.354912E-11
  13.500   5.578341E-10   7.109348E-10   3.545916E-10   1.123737E-10   2.841019E-11   1.752109E-10   2.183716E-10   1.095116E-10   3.743915E-11   9.800380E-12
  13.600   3.702485E-10   4.799172E-10   2.444790E-10   7.948504E-11   2.048119E-11   1.167279E-10   1.479331E-10   7.562245E-11   2.634388E-11   7.029936E-12
  13.700   2.442682E-10   3.217932E-10   1.673117E-10   5.575414E-11   1.464262E-11   7.727550E-11   9.952218E-11   5.183264E-11   1.839245E-11   5.001363E-12
  13.800   1.601898E-10   2.143307E-10   1.136635E-10   3.878875E-11   1.038251E-11   5.083695E-11   6.649449E-11   3.526566E-11   1.274218E-11   3.529419E-12
  13.900   1.044251E-10   1.418116E-10   7.665874E-11   2.676902E-11   7.302048E-12   3.323560E-11   4.412539E-11   2.381935E-11   8.760498E-12   2.470826E-12
  14.000   6.766852E-11   9.321386E-11   5.133143E-11   1.832795E-11   5.094298E-12   2.159383E-11   2.908396E-11   1.597236E-11   5.977653E-12   1.716127E-12
  14.100   4.359012E-11   6.087123E-11   3.412865E-11   1.245097E-11   3.525819E-12   1.394354E-11   1.904166E-11   1.063410E-11   4.048405E-12   1.182679E-12
  14.200   2.791372E-11   3.949363E-11   2.253204E-11   8.393638E-12   2.421085E-12   8.948470E-12   1.238415E-11   7.029993E-12   2.721585E-12   8.087871E-13
  14.300   1.776986E-11   2.545923E-11   1.477264E-11   5.615666E-12   1.649576E-12   5.707833E-12   8.001301E-12   4.614883E-12   1.816256E-12   5.488955E-13
  14.400   1.124594E-11   1.630746E-11   9.618792E-12   3.729068E-12   1.115278E-12   3.618716E-12   5.135825E-12   3.008475E-12   1.203319E-12   3.697171E-13
  14.500   7.075559E-12   1.037931E-11   6.220363E-12   2.458037E-12   7.483064E-13   2.280406E-12   3.275191E-12   1.947777E-12   7.915215E-13   2.471773E-13
  14.600   4.425757E-12   6.564625E-12   3.995493E-12   1.608440E-12   4.983056E-13   1.428426E-12   2.075205E-12   1.252464E-12   5.169549E-13   1.640363E-13
  14.700   2.752227E-12   4.125992E-12   2.549235E-12   1.044928E-12   3.293566E-13   8.894135E-13   1.306481E-12   7.999268E-13   3.352575E-13   1.080676E-13
  14.800   1.701605E-12   2.577156E-12   1.615694E-12   6.740118E-13   2.160849E-13   5.505072E-13   8.173026E-13   5.074795E-13   2.159074E-13   7.068154E-14
  14.900   1.045969E-12   1.599792E-12   1.017281E-12   4.316999E-13   1.407349E-13   3.387251E-13   5.080650E-13   3.198112E-13   1.380848E-13   4.589873E-14
  15.000   6.392530E-13   9.869895E-13   6.363247E-13   2.745751E-13   9.099760E-14   2.071901E-13   3.138562E-13   2.002161E-13   8.770802E-14   2.959428E-14
  15.100   3.884435E-13   6.052060E-13   3.954522E-13   1.734343E-13   5.841689E-14   1.259908E-13   1.926792E-13   1.245249E-13   5.533146E-14   1.894761E-14
  15.200   2.346884E-13   3.688507E-13   2.441786E-13   1.088008E-13   3.723544E-14   7.616722E-14   1.175571E-13   7.694613E-14   3.467114E-14   1.204667E-14
  15.300   1.409846E-13   2.234442E-13   1.498096E-13   6.779215E-14   2.356742E-14   4.577913E-14   7.128360E-14   4.724018E-14   2.157994E-14   7.606249E-15
  15.400   8.421227E-14   1.345466E-13   9.132926E-14   4.195691E-14   1.481263E-14   2.735569E-14   4.296088E-14   2.881710E-14   1.334260E-14   4.769681E-15
  15.500   5.001609E-14   8.053321E-14   5.532697E-14   2.579462E-14   9.245767E-15   1.625243E-14   2.573445E-14   1.746716E-14   8.195220E-15   2.970618E-15
  15.600   2.953806E-14   4.791695E-14   3.330725E-14   1.575361E-14   5.731519E-15   9.600400E-15   1.532252E-14   1.052074E-14   5.000704E-15   1.837662E-15
  15.700   1.734599E-14   2.834184E-14   1.992658E-14   9.558269E-15   3.528879E-15   5.638587E-15   9.068462E-15   6.297094E-15   3.031602E-15   1.129191E-15
  15.800   1.012903E-14   1.666494E-14   1.184775E-14   5.761674E-15   2.158081E-15   3.292838E-15   5.335059E-15   3.745602E-15   1.826011E-15   6.892453E-16
  15.900   5.881593E-15   9.741564E-15   7.001071E-15   3.450717E-15   1.310948E-15   1.912047E-15   3.120044E-15   2.214152E-15   1.092806E-15   4.179312E-16
  16.000   3.396153E-15   5.661273E-15   4.111820E-15   2.053438E-15   7.910636E-16   1.103986E-15   1.813892E-15   1.300810E-15   6.498451E-16   2.517563E-16
  16.100   1.950074E-15   3.270932E-15   2.400269E-15   1.214185E-15   4.742063E-16   6.338315E-16   1.048345E-15   7.595504E-16   3.839912E-16   1.506674E-16
  16.200   1.113507E-15   1.878935E-15   1.392697E-15   7.134074E-16   2.824057E-16   3.618575E-16   6.023533E-16   4.408099E-16   2.254729E-16   8.958607E-17
  16.300   6.322942E-16   1.073113E-15   8.032277E-16   4.165415E-16   1.670897E-16   2.054294E-16   3.440844E-16   2.542802E-16   1.315666E-16   5.292509E-17
  16.400   3.570557E-16   6.093725E-16   4.604892E-16   2.416930E-16   9.822349E-17   1.159731E-16   1.954145E-16   1.457991E-16   7.629421E-17   3.106706E-17
  16.500   2.005162E-16   3.440599E-16   2.624294E-16   1.393708E-16   5.737053E-17   6.510711E-17   1.103413E-16   8.309830E-17   4.396907E-17   1.812062E-17
  16.600   1.119865E-16   1.931563E-16   1.486725E-16   7.987260E-17   3.329570E-17   3.634829E-17   6.194697E-17   4.708014E-17   2.518419E-17   1.050259E-17
  16.700   6.220000E-17   1.078243E-16   8.373101E-17   4.549436E-17   1.920130E-17   2.018045E-17   3.457905E-17   2.651581E-17   1.433667E-17   6.049038E-18
  16.800   3.435813E-17   5.985031E-17   4.688045E-17   2.575527E-17   1.100356E-17   1.114233E-17   1.919232E-17   1.484589E-17   8.111903E-18   3.462247E-18
  16.900   1.887508E-17   3.303446E-17   2.609508E-17   1.449233E-17   6.266316E-18   6.118245E-18   1.059189E-17   8.263312E-18   4.562101E-18   1.969366E-18
  17.000   1.031274E-17   1.813125E-17   1.444103E-17   8.105652E-18   3.546365E-18   3.341100E-18   5.812464E-18   4.572571E-18   2.550282E-18   1.113285E-18
  17.100   5.603899E-18   9.895929E-18   7.945509E-18   4.506392E-18   1.994629E-18   1.814557E-18   3.171742E-18   2.515573E-18   1.417117E-18   6.254774E-19
  17.200   3.028611E-18   5.371080E-18   4.346501E-18   2.490431E-18   1.114970E-18   9.801138E-19   1.721056E-18   1.375925E-18   7.827627E-19   3.492658E-19
  17.300   1.627941E-18   2.899018E-18   2.364084E-18   1.368162E-18   6.194424E-19   5.265183E-19   9.286687E-19   7.482464E-19   4.298073E-19   1.938442E-19
  17.400   8.703247E-19   1.556082E-18   1.278501E-18   7.471885E-19   3.420499E-19   2.813115E-19   4.983148E-19   4.045735E-19   2.346112E-19   1.069339E-19
  17.500   4.627821E-19   8.306411E-19   6.874863E-19   4.056624E-19   1.877338E-19   1.494874E-19   2.659086E-19   2.175021E-19   1.273111E-19   5.863484E-20
  17.600   2.447538E-19   4.409622E-19   3.675882E-19   2.189540E-19   1.024172E-19   7.900792E-20   1.411090E-19   1.162660E-19   6.868125E-20   3.195851E-20
  17.700   1.287494E-19   2.328110E-19   1.954352E-19   1.174913E-19   5.553842E-20   4.153279E-20   7.446952E-20   6.179807E-20   3.683624E-20   1.731489E-20
  17.800   6.736408E-20   1.222438E-19   1.033229E-19   6.268080E-20   2.993761E-20   2.171559E-20   3.908514E-20   3.266176E-20   1.964212E-20   9.325389E-21
  17.900   3.505776E-20   6.383778E-20   5.431905E-20   3.324680E-20   1.604188E-20   1.129322E-20   2.040148E-20   1.716547E-20   1.041328E-20   4.992746E-21
  18.000   1.814752E-20   3.315609E-20   2.839734E-20   1.753324E-20   8.545163E-21   5.841640E-21   1.059097E-20   8.970830E-21   5.488878E-21   2.657348E-21
  18.100   9.343989E-21   1.712734E-20   1.476323E-20   9.193515E-21   4.525050E-21   3.005576E-21   5.468154E-21   4.662070E-21   2.876643E-21   1.406062E-21
  18.200   4.785574E-21   8.799616E-21   7.632583E-21   4.793115E-21   2.382185E-21   1.538161E-21   2.807914E-21   2.409366E-21   1.499009E-21   7.396367E-22
  18.300   2.437962E-21   4.496669E-21   3.924243E-21   2.484737E-21   1.246774E-21   7.830006E-22   1.434074E-21   1.238263E-21   7.766910E-22   3.868122E-22
  18.400   1.235423E-21   2.285481E-21   2.006514E-21   1.280792E-21   6.487394E-22   3.964728E-22   7.284683E-22   6.328733E-22   4.001537E-22   2.011222E-22
  18.500   6.227365E-22   1.155392E-21   1.020324E-21   6.564802E-22   3.356091E-22   1.996919E-22   3.680503E-22   3.216790E-22   2.049977E-22   1.039698E-22
  18.600   3.122464E-22   5.809678E-22   5.160006E-22   3.345939E-22   1.726187E-22   1.000479E-22   1.849556E-22   1.626066E-22   1.044295E-22   5.343821E-23
  18.700   1.557397E-22   2.905704E-22   2.595292E-22   1.695807E-22   8.827595E-23   4.986100E-23   9.244802E-23   8.174677E-23   5.290035E-23   2.730882E-23
  18.800   7.727056E-23   1.445548E-22   1.298233E-22   8.546836E-23   4.488559E-23   2.471857E-23   4.596247E-23   4.087212E-23   2.664789E-23   1.387617E-23
  18.900   3.813694E-23   7.153209E-23   6.458872E-23   4.283637E-23   2.269293E-23   1.218990E-23   2.272953E-23   2.032427E-23   1.334886E-23   7.010687E-24
  19.000   1.872401E-23   3.520965E-23   3.195983E-23   2.135042E-23   1.140782E-23   5.979916E-24   1.118059E-23   1.005173E-23   6.649829E-24   3.521962E-24
  19.100   9.144856E-24   1.723932E-23   1.572905E-23   1.058264E-23   5.702317E-24   2.918185E-24   5.470551E-24   4.944376E-24   3.294348E-24   1.759341E-24
  19.200   4.443078E-24   8.396165E-24   7.699401E-24   5.216552E-24   2.834300E-24   1.416634E-24   2.662535E-24   2.418986E-24   1.623038E-24   8.739074E-25
 Z=  55 A= 135  Cs beta2= 0.03 nrho= 194
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.149222E-01  -6.051177E-16  -8.534839E-16  -8.506303E-16  -3.433175E-15   4.865456E-02  -2.560113E-16  -4.059253E-16  -3.440049E-16  -5.221287E-16
   0.100   1.146650E-01   4.240513E-06  -1.021303E-09   3.100297E-13  -1.430490E-15   4.880613E-02  -5.301943E-06   2.725128E-09  -7.748116E-13  -7.295497E-16
   0.200   1.139053E-01   1.650267E-05  -1.627911E-08   1.968341E-11   8.926255E-15   4.925553E-02  -2.084579E-05   4.318133E-08  -4.933667E-11  -2.063481E-14
   0.300   1.126784E-01   3.545960E-05  -8.187633E-08   2.208906E-10   2.507791E-13   4.998704E-02  -4.556659E-05   2.151004E-07  -5.575517E-10  -5.219857E-13
   0.400   1.110404E-01   5.906445E-05  -2.562953E-07   1.215462E-09   2.518506E-12   5.097514E-02  -7.775849E-05   6.646064E-07  -3.098069E-09  -5.151286E-12
   0.500   1.090655E-01   8.477587E-05  -6.175702E-07   4.514146E-09   1.465597E-11   5.218559E-02  -1.151748E-04   1.576002E-06  -1.164934E-08  -3.032395E-11
   0.600   1.068410E-01   1.098339E-04  -1.258854E-06   1.304653E-08   6.124983E-11   5.357674E-02  -1.551612E-04   3.153632E-06  -3.417312E-08  -1.284430E-10
   0.700   1.044627E-01   1.315532E-04  -2.282135E-06   3.165818E-08   2.033164E-10   5.510129E-02  -1.948154E-04   5.601375E-06  -8.436662E-08  -4.329625E-10
   0.800   1.020295E-01   1.475986E-04  -3.790064E-06   6.749090E-08   5.695515E-10   5.670818E-02  -2.311644E-04   9.101487E-06  -1.833989E-07  -1.233672E-09
   0.900   9.963784E-02   1.562128E-04  -5.876159E-06   1.301611E-07   1.400199E-09   5.834473E-02  -2.613499E-04   1.379452E-05  -3.614193E-07  -3.089040E-09
   1.000   9.737685E-02   1.563712E-04  -8.614021E-06   2.316706E-07   3.102807E-09   5.995875E-02  -2.828107E-04   1.976188E-05  -6.586198E-07  -6.979503E-09
   1.100   9.532406E-02   1.478501E-04  -1.204654E-05   3.860094E-07   6.317260E-09   6.150074E-02  -2.934510E-04   2.701243E-05  -1.125643E-06  -1.450084E-08
   1.200   9.354188E-02   1.312053E-04  -1.617630E-05   6.084403E-07   1.198546E-08   6.292585E-02  -2.917831E-04   3.547388E-05  -1.823156E-06  -2.809093E-08
   1.300   9.207519E-02   1.076694E-04  -2.095855E-05   9.144819E-07   2.141923E-08   6.419568E-02  -2.770352E-04   4.498978E-05  -2.820469E-06  -5.127662E-08
   1.400   9.095013E-02   7.898445E-05  -2.629790E-05   1.318636E-06   3.635864E-08   6.527975E-02  -2.492153E-04   5.532191E-05  -4.193119E-06  -8.892096E-08
   1.500   9.017386E-02   4.719500E-05  -3.204964E-05   1.832927E-06   5.901215E-08   6.615655E-02  -2.091270E-04   6.615809E-05  -6.019455E-06  -1.474456E-07
   1.600   8.973552E-02   1.442693E-05  -3.802623E-05   2.465338E-06   9.206915E-08   6.681413E-02  -1.583330E-04   7.712452E-05  -8.376311E-06  -2.349990E-07
   1.700   8.960801E-02  -1.732059E-05  -4.400866E-05   3.218258E-06   1.386758E-07   6.725030E-02  -9.907010E-05   8.780210E-05  -1.133395E-05  -3.615407E-07
   1.800   8.975057E-02  -4.634841E-05  -4.976190E-05   4.087040E-06   2.023658E-07   6.747224E-02  -3.411763E-05   9.774552E-05  -1.495054E-05  -5.388114E-07
   1.900   9.011192E-02  -7.137976E-05  -5.505324E-05   5.058806E-06   2.869386E-07   6.749576E-02   3.336945E-05   1.065041E-04  -1.926652E-05  -7.801655E-07
   2.000   9.063376E-02  -9.162354E-05  -5.967156E-05   6.111630E-06   3.962811E-07   6.734411E-02   1.000539E-04   1.136436E-04  -2.429911E-05  -1.100247E-06
   2.100   9.125435E-02  -1.067784E-04  -6.344571E-05   7.214203E-06   5.341317E-07   6.704653E-02   1.626219E-04   1.187675E-04  -3.003755E-05  -1.514501E-06
   2.200   9.191210E-02  -1.169844E-04  -6.625985E-05   8.326113E-06   7.037894E-07   6.663655E-02   2.179880E-04   1.215368E-04  -3.643915E-05  -2.038522E-06
   2.300   9.254897E-02  -1.227343E-04  -6.806427E-05   9.398804E-06   9.077789E-07   6.615018E-02   2.634843E-04   1.216885E-04  -4.342687E-05  -2.687254E-06
   2.400   9.311331E-02  -1.247602E-04  -6.888025E-05   1.037728E-05   1.147486E-06   6.562408E-02   2.970241E-04   1.190506E-04  -5.088833E-05  -3.474066E-06
   2.500   9.356239E-02  -1.239108E-04  -6.879845E-05   1.120252E-05   1.422788E-06   6.509382E-02   3.172282E-04   1.135531E-04  -5.867680E-05  -4.409743E-06
   2.600   9.386416E-02  -1.210340E-04  -6.797085E-05   1.181460E-05   1.731698E-06   6.459227E-02   3.235070E-04   1.052361E-04  -6.661404E-05  -5.501439E-06
   2.700   9.399837E-02  -1.168753E-04  -6.659709E-05   1.215633E-05   2.070071E-06   6.414826E-02   3.160973E-04   9.425185E-05  -7.449518E-05  -6.751655E-06
   2.800   9.395696E-02  -1.119991E-04  -6.490640E-05   1.217728E-05   2.431389E-06   6.378542E-02   2.960504E-04   8.086273E-05  -8.209539E-05  -8.157298E-06
   2.900   9.374363E-02  -1.067349E-04  -6.313700E-05   1.183790E-05   2.806667E-06   6.352134E-02   2.651780E-04   6.543417E-05  -8.917820E-05  -9.708904E-06
   3.000   9.337276E-02  -1.011468E-04  -6.151491E-05   1.111347E-05   3.184506E-06   6.336702E-02   2.259584E-04   4.842240E-05  -9.550512E-05  -1.139009E-05
   3.100   9.286761E-02  -9.502244E-05  -6.023409E-05   9.997567E-06   3.551320E-06   6.332655E-02   1.814124E-04   3.035797E-05  -1.008459E-04  -1.317733E-05
   3.200   9.225797E-02  -8.787524E-05  -5.943974E-05   8.504727E-06   3.891732E-06   6.339702E-02   1.349566E-04   1.182545E-05  -1.049893E-04  -1.504002E-05
   3.300   9.157736E-02  -7.895633E-05  -5.921604E-05   6.672013E-06   4.189160E-06   6.356872E-02   9.024110E-05  -6.559784E-06  -1.077532E-04  -1.694106E-05
