 Z= 106 A= 244  Sg beta2= 0.39 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  12.200   1.099116E-05   1.338971E-05   4.028922E-06  -9.224312E-07  -1.122791E-06   3.742065E-06   4.205687E-06   8.572389E-07  -3.464961E-07  -1.151411E-07
  12.300   9.203164E-06   1.137424E-05   3.475348E-06  -8.239288E-07  -1.010399E-06   3.156052E-06   3.585208E-06   7.218014E-07  -3.388064E-07  -1.249328E-07
  12.400   7.694002E-06   9.647531E-06   3.002047E-06  -7.300731E-07  -9.126102E-07   2.658519E-06   3.055661E-06   6.130374E-07  -3.253371E-07  -1.337652E-07
  12.500   6.419446E-06   8.165613E-06   2.593375E-06  -6.420201E-07  -8.256872E-07   2.235117E-06   2.601094E-06   5.239089E-07  -3.076083E-07  -1.406181E-07
  12.600   5.343108E-06   6.892927E-06   2.237818E-06  -5.604648E-07  -7.469133E-07   1.874374E-06   2.209354E-06   4.494549E-07  -2.868674E-07  -1.448689E-07
  12.700   4.434834E-06   5.800329E-06   1.926877E-06  -4.857447E-07  -6.743865E-07   1.566998E-06   1.871052E-06   3.862227E-07  -2.641468E-07  -1.462251E-07
  12.800   3.669438E-06   4.863584E-06   1.654206E-06  -4.179273E-07  -6.068421E-07   1.305357E-06   1.578803E-06   3.318354E-07  -2.403038E-07  -1.446607E-07
  12.900   3.025731E-06   4.062235E-06   1.414969E-06  -3.568830E-07  -5.435016E-07   1.083087E-06   1.326650E-06   2.846630E-07  -2.160501E-07  -1.403558E-07
  13.000   2.485749E-06   3.378758E-06   1.205359E-06  -3.023456E-07  -4.839419E-07   8.948014E-07   1.109665E-06   2.435788E-07  -1.919729E-07  -1.336406E-07
  13.100   2.034171E-06   2.797948E-06   1.022251E-06  -2.539604E-07  -4.279873E-07   7.358830E-07   9.236467E-07   2.077815E-07  -1.685512E-07  -1.249434E-07
  13.200   1.657858E-06   2.306463E-06   8.629669E-07  -2.113212E-07  -3.756193E-07   6.023252E-07   7.649287E-07   1.766690E-07  -1.461676E-07  -1.147444E-07
  13.300   1.345498E-06   1.892510E-06   7.251158E-07  -1.739984E-07  -3.269048E-07   4.906222E-07   6.302421E-07   1.497546E-07  -1.251193E-07  -1.035365E-07
  13.400   1.087326E-06   1.545610E-06   6.064992E-07  -1.415570E-07  -2.819408E-07   3.976889E-07   5.166324E-07   1.266126E-07  -1.056253E-07  -9.179381E-08
  13.500   8.749108E-07   1.256440E-06   5.050582E-07  -1.135697E-07  -2.408141E-07   3.208027E-07   4.214094E-07   1.068488E-07  -8.783485E-08  -7.994757E-08
  13.600   7.009690E-07   1.016707E-06   4.188502E-07  -8.962308E-08  -2.035734E-07   2.575615E-07   3.421197E-07   9.008524E-08  -7.183396E-08  -6.836949E-08
  13.700   5.592273E-07   8.190633E-07   3.460452E-07  -6.932199E-08  -1.702133E-07   2.058516E-07   2.765325E-07   7.595698E-08  -5.765260E-08  -5.736231E-08
  13.800   4.442977E-07   6.570234E-07   2.849309E-07  -5.229027E-08  -1.406672E-07   1.638212E-07   2.226322E-07   6.411390E-08  -4.527191E-08  -4.715633E-08
  13.900   3.515724E-07   5.249032E-07   2.339226E-07  -3.817116E-08  -1.148074E-07   1.298587E-07   1.786143E-07   5.422584E-08  -3.463168E-08  -3.791080E-08
  14.000   2.771311E-07   4.177558E-07   1.915721E-07  -2.662708E-08  -9.245057E-08   1.025715E-07   1.428798E-07   4.598812E-08  -2.563798E-08  -2.971933E-08
  14.100   2.176585E-07   3.313096E-07   1.565741E-07  -1.733957E-08  -7.336679E-08   8.076646E-08   1.140279E-07   3.912614E-08  -1.817091E-08  -2.261786E-08
  14.200   1.703680E-07   2.619077E-07   1.277687E-07  -1.000951E-08  -5.729083E-08   6.343036E-08   9.084626E-08   3.339841E-08  -1.209209E-08  -1.659421E-08
  14.300   1.329339E-07   2.064460E-07   1.041387E-07  -4.357719E-09  -4.393403E-08   4.971096E-08   7.229808E-08   2.859759E-08  -7.251851E-09  -1.159840E-08
  14.400   1.034282E-07   1.623127E-07   8.480478E-08  -1.258033E-10  -3.299598E-08   3.889812E-08   5.750749E-08   2.454982E-08  -3.495706E-09  -7.552677E-09
  14.500   8.026432E-08   1.273293E-07   6.901541E-08   2.922950E-09  -2.417525E-08   3.040573E-08   4.574311E-08   2.111254E-08  -6.700949E-10  -4.361011E-09
  14.600   6.214575E-08   9.969398E-08   5.613626E-08   5.002757E-09  -1.717849E-08   2.375458E-08   3.640112E-08   1.817126E-08   1.372881E-09  -1.917332E-09
  14.700   4.802050E-08   7.792851E-08   4.563728E-08   6.304809E-09  -1.172790E-08   1.855641E-08   2.898829E-08   1.563574E-08   2.771713E-09  -1.125016E-10
  14.800   3.704087E-08   6.082968E-08   3.707967E-08   6.997141E-09  -7.566661E-09   1.449938E-08   2.310567E-08   1.343593E-08   3.652781E-09   1.160197E-09
  14.900   2.852823E-08   4.742521E-08   3.010303E-08   7.224954E-09  -4.462641E-09   1.133503E-08   1.843344E-08   1.151799E-08   4.128619E-09   2.000974E-09
  15.000   2.194275E-08   3.693472E-08   2.441313E-08   7.111425E-09  -2.210347E-09   8.866918E-09   1.471720E-08   9.840703E-09   4.297068E-09   2.500766E-09
  15.100   1.685747E-08   2.873567E-08   1.977093E-08   6.758947E-09  -6.315004E-10   6.940688E-09   1.175584E-08   8.372298E-09   4.241193E-09   2.739612E-09
  15.200   1.293657E-08   2.233412E-08   1.598272E-08   6.250739E-09   4.255768E-10   5.435778E-09   9.391186E-09   7.087834E-09   4.029802E-09   2.785979E-09
  15.300   9.917117E-09   1.733998E-08   1.289172E-08   5.652738E-09   1.087456E-09   4.258426E-09   7.499211E-09   5.967152E-09   3.718433E-09   2.696835E-09
  15.400   7.594188E-09   1.344636E-08   1.037097E-08   5.015653E-09   1.457716E-09   3.335955E-09   5.982773E-09   4.993322E-09   3.350651E-09   2.518267E-09
  15.500   5.808601E-09   1.041257E-08   8.317424E-09   4.377095E-09   1.619431E-09   2.612136E-09   4.765753E-09   4.151553E-09   2.959528E-09   2.286472E-09
  15.600   4.437088E-09   8.050237E-09   6.647220E-09   3.763676E-09   1.637835E-09   2.043489E-09   3.788355E-09   3.428461E-09   2.569199E-09   2.028955E-09
  15.700   3.384406E-09   6.212140E-09   5.291811E-09   3.193020E-09   1.562993E-09   1.596364E-09   3.003412E-09   2.811631E-09   2.196387E-09   1.765824E-09
  15.800   2.577091E-09   4.783323E-09   4.194953E-09   2.675600E-09   1.432358E-09   1.244663E-09   2.373523E-09   2.289386E-09   1.851850E-09   1.511075E-09
  15.900   1.958539E-09   3.674019E-09   3.310317E-09   2.216385E-09   1.273128E-09   9.680834E-10   1.868851E-09   1.850699E-09   1.541689E-09   1.273807E-09
  16.000   1.485158E-09   2.814115E-09   2.599615E-09   1.816270E-09   1.104349E-09   7.507659E-10   1.465441E-09   1.485188E-09   1.268491E-09   1.059317E-09
  16.100   1.123386E-09   2.148810E-09   2.031137E-09   1.473265E-09   9.387373E-10   5.802718E-10   1.143950E-09   1.183163E-09   1.032305E-09   8.700508E-10
  16.200   8.473785E-10   1.635238E-09   1.578589E-09   1.183481E-09   7.842257E-10   4.468020E-10   8.886834E-10   9.356770E-10   8.314434E-10   7.064062E-10
  16.300   6.372297E-10   1.239851E-09   1.220175E-09   9.419010E-10   6.452283E-10   3.426066E-10   6.868559E-10   7.345726E-10   6.631187E-10   5.673862E-10
  16.400   4.776023E-10   9.363748E-10   9.378547E-10   7.429699E-10   5.236632E-10   2.615370E-10   5.280324E-10   5.725168E-10   5.239376E-10   4.511134E-10
  16.500   3.566780E-10   7.042361E-10   7.167345E-10   5.810288E-10   4.197514E-10   1.987036E-10   4.036901E-10   4.430052E-10   4.102666E-10   3.552234E-10
  16.600   2.653513E-10   5.273287E-10   5.445653E-10   4.506160E-10   3.326273E-10   1.502140E-10   3.068747E-10   3.403480E-10   3.184915E-10   2.771525E-10
  16.700   1.966094E-10   3.930571E-10   4.113198E-10   3.466623E-10   2.607905E-10   1.129692E-10   2.319243E-10   2.596337E-10   2.451904E-10   2.143403E-10
  16.800   1.450569E-10   2.915867E-10   3.088335E-10   2.646030E-10   2.024302E-10   8.450520E-11   1.742463E-10   1.966772E-10   1.872392E-10   1.643618E-10
  16.900   1.065478E-10   2.152552E-10   2.304987E-10   2.004282E-10   1.556479E-10   6.286692E-11   1.301316E-10   1.479569E-10   1.418665E-10   1.250079E-10
  17.000   7.790291E-11   1.581099E-10   1.710024E-10   1.506878E-10   1.186025E-10   4.650827E-11   9.660140E-11   1.105448E-10   1.066704E-10   9.432462E-11
  17.100   5.668975E-11   1.155413E-10   1.261017E-10   1.124670E-10   8.959758E-11   3.421145E-11   7.127749E-11   8.203470E-11   7.961064E-11   7.062597E-11
  17.200   4.105296E-11   8.399436E-11   9.243236E-11   8.334248E-11   6.712699E-11   2.502184E-11   5.227367E-11   6.047104E-11   5.898437E-11   5.248619E-11
  17.300   2.958204E-11   6.073869E-11   6.734648E-11   6.132859E-11   4.989119E-11   1.819509E-11   3.810428E-11   4.428145E-11   4.339200E-11   3.872113E-11
  17.400   2.120886E-11   4.368756E-11   4.877526E-11   4.481994E-11   3.679496E-11   1.315417E-11   2.760755E-11   3.221471E-11   3.169948E-11   2.836264E-11
  17.500   1.512795E-11   3.125411E-11   3.511453E-11   3.253448E-11   2.693331E-11   9.454532E-12   1.988161E-11   2.328507E-11   2.299969E-11   2.063041E-11
  17.600   1.073472E-11   2.223813E-11   2.512970E-11   2.346009E-11   1.957116E-11   6.755866E-12   1.423163E-11   1.672339E-11   1.657575E-11   1.490367E-11
  17.700   7.577530E-12   1.573693E-11   1.787776E-11   1.680637E-11   1.412044E-11   4.799408E-12   1.012624E-11   1.193509E-11   1.186738E-11   1.069446E-11
  17.800   5.320773E-12   1.107555E-11   1.264381E-11   1.196244E-11   1.011711E-11   3.389724E-12   7.162202E-12   8.464717E-12   8.441386E-12   7.623540E-12
  17.900   3.716373E-12   7.752284E-12   8.889884E-12   8.460712E-12   7.199560E-12   2.380225E-12   5.035750E-12   5.966427E-12   5.966129E-12   5.399271E-12
  18.000   2.581978E-12   5.396497E-12   6.214168E-12   5.946662E-12   5.089278E-12   1.661719E-12   3.519794E-12   4.179845E-12   4.190175E-12   3.799608E-12
  18.100   1.784303E-12   3.736053E-12   4.318715E-12   4.153884E-12   3.574057E-12   1.153436E-12   2.445809E-12   2.910569E-12   2.924625E-12   2.657109E-12
  18.200   1.226490E-12   2.572385E-12   2.984192E-12   2.883924E-12   2.493858E-12   7.960470E-13   1.689653E-12   2.014627E-12   2.028814E-12   1.846657E-12
  18.300   8.385679E-13   1.761510E-12   2.050296E-12   1.990185E-12   1.729151E-12   5.462677E-13   1.160539E-12   1.386234E-12   1.398886E-12   1.275573E-12
  18.400   5.702850E-13   1.199683E-12   1.400684E-12   1.365254E-12   1.191483E-12   3.727420E-13   7.925520E-13   9.482629E-13   9.587872E-13   8.757928E-13
  18.500   3.857697E-13   8.126205E-13   9.515124E-13   9.310489E-13   8.159740E-13   2.529073E-13   5.381696E-13   6.449052E-13   6.532686E-13   5.977321E-13
  18.600   2.595678E-13   5.474655E-13   6.427707E-13   6.312449E-13   5.554376E-13   1.706396E-13   3.633726E-13   4.360753E-13   4.425066E-13   4.055566E-13
  18.700   1.737262E-13   3.668450E-13   4.317990E-13   4.255157E-13   3.758368E-13   1.144930E-13   2.439746E-13   2.931895E-13   2.980116E-13   2.735677E-13
  18.800   1.156587E-13   2.444977E-13   2.884745E-13   2.852006E-13   2.528138E-13   7.639662E-14   1.628976E-13   1.960102E-13   1.995529E-13   1.834738E-13
  18.900   7.659435E-14   1.620853E-13   1.916680E-13   1.900755E-13   1.690715E-13   5.069684E-14   1.081632E-13   1.303087E-13   1.328675E-13   1.223502E-13
  19.000   5.045785E-14   1.068808E-13   1.266556E-13   1.259695E-13   1.124183E-13   3.345913E-14   7.142601E-14   8.614965E-14   8.797081E-14   8.113011E-14
  19.100   3.306609E-14   7.010577E-14   8.324293E-14   8.302133E-14   7.432368E-14   2.196295E-14   4.690970E-14   5.664198E-14   5.792156E-14   5.349694E-14
  19.200   2.155598E-14   4.574219E-14   5.441691E-14   5.441516E-14   4.886153E-14   1.433919E-14   3.064183E-14   3.703800E-14   3.792670E-14   3.508067E-14
  19.300   1.397955E-14   2.968934E-14   3.538337E-14   3.547122E-14   3.194337E-14   9.311748E-15   1.990806E-14   2.408792E-14   2.469867E-14   2.287811E-14
  19.400   9.019214E-15   1.916972E-14   2.288537E-14   2.299732E-14   2.076785E-14   6.014860E-15   1.286535E-14   1.558158E-14   1.599725E-14   1.483905E-14
  19.500   5.789005E-15   1.231329E-14   1.472397E-14   1.483002E-14   1.342830E-14   3.864756E-15   8.270040E-15   1.002540E-14   1.030574E-14   9.572943E-15
  19.600   3.696655E-15   7.868408E-15   9.423541E-15   9.512338E-15   8.635559E-15   2.470219E-15   5.288138E-15   6.416325E-15   6.603790E-15   6.142661E-15
  19.700   2.348517E-15   5.002249E-15   5.999837E-15   6.069193E-15   5.523566E-15   1.570650E-15   3.363735E-15   4.084904E-15   4.209253E-15   3.920644E-15
  19.800   1.484460E-15   3.163885E-15   3.800271E-15   3.852025E-15   3.514208E-15   9.935005E-16   2.128526E-15   2.587044E-15   2.668892E-15   2.489230E-15
  19.900   9.335623E-16   1.990968E-15   2.394708E-15   2.432079E-15   2.223987E-15   6.251941E-16   1.339950E-15   1.629924E-15   1.683401E-15   1.572158E-15
 Z= 106 A= 254  Sg beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.223945E-02  -4.344435E-16  -5.620504E-16  -1.013251E-15  -1.244526E-15   6.480598E-02  -3.568643E-16  -4.787837E-16  -5.879356E-16  -7.152448E-16
   0.100   8.232418E-02  -5.952677E-05  -3.591019E-09   5.455442E-12  -8.725987E-16   6.475904E-02   3.587279E-05   6.989415E-09  -4.378019E-12  -2.760845E-15
   0.200   8.257436E-02  -2.341275E-04  -5.492132E-08   3.497690E-10  -3.770771E-13   6.462003E-02   1.414414E-04   1.104791E-07  -2.794299E-10  -2.972128E-13
   0.300   8.297825E-02  -5.121371E-04  -2.572464E-07   3.996837E-09  -9.584323E-12   6.439436E-02   3.106573E-04   5.480220E-07  -3.169837E-09  -7.478113E-12
   0.400   8.351705E-02  -8.750064E-04  -7.248661E-07   2.254024E-08  -9.156553E-11   6.409075E-02   5.337727E-04   1.682950E-06  -1.770599E-08  -7.406318E-11
   0.500   8.416607E-02  -1.298568E-03  -1.508422E-06   8.628735E-08  -5.150759E-10   6.372090E-02   7.978246E-04   3.958183E-06  -6.702495E-08  -4.369558E-10
   0.600   8.489617E-02  -1.754674E-03  -2.512229E-06   2.583044E-07  -2.061370E-09   6.329892E-02   1.087286E-03   7.836844E-06  -1.982145E-07  -1.855310E-09
   0.700   8.567548E-02  -2.213079E-03  -3.421116E-06   6.517819E-07  -6.490823E-09   6.284073E-02   1.384854E-03   1.373466E-05  -4.939952E-07  -6.272795E-09
   0.800   8.647114E-02  -2.643437E-03  -3.653689E-06   1.449282E-06  -1.706746E-08   6.236339E-02   1.672340E-03   2.195010E-05  -1.085439E-06  -1.793816E-08
   0.900   8.725116E-02  -3.017261E-03  -2.355555E-06   2.921459E-06  -3.892257E-08   6.188431E-02   1.931626E-03   3.259893E-05  -2.164690E-06  -4.510804E-08
   1.000   8.798597E-02  -3.309727E-03   1.559733E-06   5.441923E-06  -7.894051E-08   6.142055E-02   2.145631E-03   4.555977E-05  -3.996417E-06  -1.024244E-07
   1.100   8.864991E-02  -3.501182E-03   9.321427E-06   9.494228E-06  -1.448160E-07   6.098808E-02   2.299247E-03   6.043726E-05  -6.926521E-06  -2.140043E-07
   1.200   8.922230E-02  -3.578291E-03   2.217101E-05   1.566684E-05  -2.429932E-07   6.060110E-02   2.380193E-03   7.654797E-05  -1.138645E-05  -4.172037E-07
   1.300   8.968818E-02  -3.534736E-03   4.120406E-05   2.463248E-05  -3.753697E-07   6.027154E-02   2.379731E-03   9.293317E-05  -1.789149E-05  -7.669185E-07
   1.400   9.003874E-02  -3.371460E-03   6.720314E-05   3.710936E-05  -5.349160E-07   6.000856E-02   2.293214E-03   1.083999E-04  -2.703142E-05  -1.340180E-06
   1.500   9.027133E-02  -3.096445E-03   1.004829E-04   5.380413E-05  -7.006946E-07   5.981832E-02   2.120418E-03   1.215897E-04  -3.945232E-05  -2.240688E-06
   1.600   9.038909E-02  -2.724069E-03   1.407682E-04   7.533826E-05  -8.330969E-07   5.970378E-02   1.865640E-03   1.310716E-04  -5.582885E-05  -3.602814E-06
   1.700   9.040043E-02  -2.274092E-03   1.871217E-04   1.021627E-04  -8.703806E-07   5.966477E-02   1.537546E-03   1.354532E-04  -7.682689E-05  -5.594544E-06
   1.800   9.031813E-02  -1.770356E-03   2.379348E-04   1.344681E-04  -7.277288E-07   5.969811E-02   1.148781E-03   1.335011E-04  -1.030576E-04  -8.418767E-06
   1.900   9.015840E-02  -1.239278E-03   2.909836E-04   1.720988E-04  -2.999989E-07   5.979796E-02   7.153420E-04   1.242618E-04  -1.350249E-04  -1.231233E-05
   2.000   8.993973E-02  -7.082520E-04   3.435506E-04   2.144817E-04   5.309362E-07   5.995619E-02   2.557644E-04   1.071711E-04  -1.730690E-04  -1.754239E-05
   2.100   8.968184E-02  -2.040293E-04   3.925985E-04   2.605794E-04   1.883818E-06   6.016291E-02  -2.098403E-04   8.214207E-05  -2.173104E-04  -2.439963E-05
   2.200   8.940450E-02   2.488089E-04   4.349838E-04   3.088758E-04   3.860810E-06   6.040699E-02  -6.608416E-04   4.962368E-05  -2.675990E-04  -3.318824E-05
   2.300   8.912656E-02   6.292197E-04   4.676869E-04   3.574016E-04   6.526419E-06   6.067669E-02  -1.077175E-03   1.062127E-05  -3.234718E-04  -4.421274E-05
   2.400   8.886498E-02   9.208325E-04   4.880416E-04   4.038009E-04   9.884216E-06   6.096013E-02  -1.440392E-03  -3.332266E-05  -3.841266E-04  -5.776189E-05
   2.500   8.863411E-02   1.112795E-03   4.939405E-04   4.454403E-04   1.385370E-05   6.124592E-02  -1.734614E-03  -8.018837E-05  -4.484130E-04  -7.409044E-05
   2.600   8.844504E-02   1.200295E-03   4.840026E-04   4.795524E-04   1.825007E-05   6.152355E-02  -1.947340E-03  -1.275756E-04  -5.148450E-04  -9.339957E-05
   2.700   8.830517E-02   1.184727E-03   4.576896E-04   5.034070E-04   2.276995E-05   6.178383E-02  -2.070044E-03  -1.728305E-04  -5.816369E-04  -1.158171E-04
   2.800   8.821805E-02   1.073514E-03   4.153654E-04   5.144974E-04   2.698584E-05   6.201917E-02  -2.098563E-03  -2.131928E-04  -6.467611E-04  -1.413783E-04
   2.900   8.818333E-02   8.795786E-04   3.582987E-04   5.107270E-04   3.035169E-05   6.222379E-02  -2.033233E-03  -2.459536E-04  -7.080264E-04  -1.700098E-04
   3.000   8.819695E-02   6.205051E-04   2.886126E-04   4.905817E-04   3.222111E-05   6.239386E-02  -1.878781E-03  -2.686113E-04  -7.631714E-04  -2.015156E-04
   3.100   8.825158E-02   3.174305E-04   2.091890E-04   4.532751E-04   3.187860E-05   6.252753E-02  -1.643993E-03  -2.790170E-04  -8.099692E-04  -2.355683E-04
   3.200   8.833711E-02  -6.269929E-06   1.235385E-04   3.988528E-04   2.858307E-05   6.262484E-02  -1.341181E-03  -2.754991E-04  -8.463350E-04  -2.717057E-04
   3.300   8.844145E-02  -3.264316E-04   3.564546E-05   3.282475E-04   2.162141E-05   6.268766E-02  -9.854760E-04  -2.569625E-04  -8.704303E-04  -3.093322E-04
   3.400   8.855130E-02  -6.195978E-04  -5.020478E-05   2.432813E-04   1.036876E-05   6.271944E-02  -5.940135E-04  -2.229588E-04  -8.807569E-04  -3.477271E-04
   3.500   8.865307E-02  -8.644725E-04  -1.296083E-04   1.466122E-04  -5.648742E-06   6.272498E-02  -1.850314E-04  -1.737267E-04  -8.762347E-04  -3.860577E-04
   3.600   8.873375E-02  -1.043235E-03  -1.982331E-04   4.162976E-05  -2.669385E-05   6.271015E-02   2.230534E-04  -1.102050E-04  -8.562583E-04  -4.233988E-04
   3.700   8.878175E-02  -1.142625E-03  -2.520152E-04  -6.769385E-05  -5.276568E-05   6.268151E-02   6.125562E-04  -3.402098E-05  -8.207300E-04  -4.587556E-04
   3.800   8.878759E-02  -1.154719E-03  -2.873612E-04  -1.769880E-04  -8.355966E-05   6.264594E-02   9.673794E-04   5.254167E-05  -7.700693E-04  -4.910915E-04
   3.900   8.874444E-02  -1.077329E-03  -3.013548E-04  -2.816921E-04  -1.184440E-04   6.261026E-02   1.273781E-03   1.465918E-04  -7.051989E-04  -5.193571E-04
   4.000   8.864840E-02  -9.139951E-04  -2.919651E-04  -3.772774E-04  -1.564558E-04   6.258077E-02   1.521029E-03   2.446944E-04  -6.275111E-04  -5.425223E-04
   4.100   8.849854E-02  -6.735420E-04  -2.582482E-04  -4.594716E-04  -1.963177E-04   6.256280E-02   1.701915E-03   3.429483E-04  -5.388205E-04  -5.596077E-04
   4.200   8.829663E-02  -3.692393E-04  -2.005294E-04  -5.244753E-04  -2.364765E-04   6.256033E-02   1.813128E-03   4.370784E-04  -4.413052E-04  -5.697161E-04
   4.300   8.804666E-02  -1.760125E-05  -1.205487E-04  -5.691650E-04  -2.751612E-04   6.257557E-02   1.855457E-03   5.225468E-04  -3.374449E-04  -5.720629E-04
   4.400   8.775410E-02   3.630811E-04  -2.154897E-05  -5.912728E-04  -3.104584E-04   6.260856E-02   1.833833E-03   5.946846E-04  -2.299587E-04  -5.660047E-04
   4.500   8.742495E-02   7.543702E-04   9.171805E-05  -5.895388E-04  -3.404016E-04   6.265691E-02   1.757199E-03   6.488488E-04  -1.217467E-04  -5.510666E-04
   4.600   8.706482E-02   1.139347E-03   2.130864E-04  -5.638295E-04  -3.630705E-04   6.271561E-02   1.638220E-03   6.806066E-04  -1.583617E-05  -5.269665E-04
   4.700   8.667787E-02   1.504178E-03   3.351891E-04  -5.152171E-04  -3.766949E-04   6.277685E-02   1.492818E-03   6.859453E-04   8.466734E-05  -4.936381E-04
   4.800   8.626588E-02   1.839446E-03   4.497963E-04  -4.460130E-04  -3.797589E-04   6.283014E-02   1.339569E-03   6.615047E-04   1.766271E-04  -4.512510E-04
   4.900   8.582753E-02   2.141134E-03   5.482729E-04  -3.597488E-04  -3.711005E-04   6.286239E-02   1.198951E-03   6.048223E-04   2.569239E-04  -4.002285E-04
   5.000   8.535786E-02   2.411174E-03   6.221375E-04  -2.610987E-04  -3.500008E-04   6.285825E-02   1.092483E-03   5.145774E-04   3.225111E-04  -3.412604E-04
   5.100   8.484809E-02   2.657491E-03   6.636893E-04  -1.557386E-04  -3.162596E-04   6.280052E-02   1.041771E-03   3.908177E-04   3.704815E-04  -2.753124E-04
   5.200   8.428569E-02   2.893536E-03   6.666583E-04  -5.013842E-05  -2.702507E-04   6.267076E-02   1.067507E-03   2.351461E-04   3.981481E-04  -2.036274E-04
   5.300   8.365482E-02   3.137335E-03   6.268238E-04   4.871054E-05  -2.129535E-04   6.244991E-02   1.188444E-03   5.084663E-05   4.031416E-04  -1.277178E-04
   5.400   8.293705E-02   3.410114E-03   5.425433E-04   1.336257E-04  -1.459570E-04   6.211904E-02   1.420416E-03  -1.570715E-04   3.835238E-04  -4.934744E-05
   5.500   8.211234E-02   3.734605E-03   4.151350E-04   1.976091E-04  -7.143145E-05   6.166013E-02   1.775438E-03  -3.819294E-04   3.379108E-04   2.950091E-05
   5.600   8.116011E-02   4.133173E-03   2.490656E-04   2.342504E-04   7.931897E-06   6.105686E-02   2.260932E-03  -6.155448E-04   2.656007E-04   1.066726E-04
   5.700   8.006048E-02   4.625896E-03   5.190961E-05   2.381302E-04   8.901636E-05   6.029529E-02   2.879138E-03  -8.485128E-04   1.666931E-04   1.799041E-04
   5.800   7.879544E-02   5.228755E-03  -1.659347E-04   2.051994E-04   1.684063E-04   5.936451E-02   3.626745E-03  -1.070594E-03   4.219002E-05   2.469005E-04
   5.900   7.734995E-02   5.952075E-03  -3.917673E-04   1.330999E-04   2.425417E-04   5.825716E-02   4.494767E-03  -1.271196E-03  -1.059360E-04   3.054270E-04
   6.000   7.571286E-02   6.799341E-03  -6.113152E-04   2.140239E-05   3.078929E-04   5.696979E-02   5.468695E-03  -1.439917E-03  -2.747188E-04   3.534084E-04
   6.100   7.387760E-02   7.766463E-03  -8.096214E-04  -1.282663E-04   3.611478E-04   5.550302E-02   6.528904E-03  -1.567130E-03  -4.602293E-04   3.890328E-04
   6.200   7.184263E-02   8.841567E-03  -9.720250E-04  -3.122212E-04   3.993971E-04   5.386162E-02   7.651342E-03  -1.644550E-03  -6.576675E-04   4.108522E-04
   6.300   6.961158E-02   1.000531E-02  -1.085159E-03  -5.248515E-04   4.203085E-04   5.205431E-02   8.808424E-03  -1.665761E-03  -8.615146E-04   4.178734E-04
   6.400   6.719317E-02   1.123167E-02  -1.137882E-03  -7.588825E-04   4.222744E-04   5.009350E-02   9.970133E-03  -1.626650E-03  -1.065743E-03   4.096306E-04
   6.500   6.460090E-02   1.248922E-02  -1.122078E-03  -1.005753E-03   4.045225E-04   4.799483E-02   1.110524E-02  -1.525717E-03  -1.264073E-03   3.862337E-04
   6.600   6.185243E-02   1.374271E-02  -1.033241E-03  -1.256082E-03   3.671800E-04   4.577667E-02   1.218259E-02  -1.364240E-03  -1.450257E-03   3.483870E-04
   6.700   5.896900E-02   1.495488E-02  -8.708256E-04  -1.500198E-03   3.112837E-04   4.345951E-02   1.317242E-02  -1.146269E-03  -1.618385E-03   2.973749E-04
   6.800   5.597459E-02   1.608838E-02  -6.383105E-04  -1.728677E-03   2.387351E-04   4.106534E-02   1.404752E-02  -8.784519E-04  -1.763171E-03   2.350138E-04
   6.900   5.289513E-02   1.710765E-02  -3.429920E-04  -1.932871E-03   1.522026E-04   3.861698E-02   1.478438E-02  -5.697055E-04  -1.880216E-03   1.635713E-04
   7.000   4.975766E-02   1.798072E-02   4.479320E-06  -2.105368E-03   5.497547E-05   3.613754E-02   1.536407E-02  -2.307471E-04  -1.966225E-03   8.565884E-05
   7.100   4.658960E-02   1.868064E-02   3.907756E-04  -2.240368E-03  -4.921827E-05   3.364979E-02   1.577288E-02   1.264759E-04  -2.019153E-03   4.103685E-06
   7.200   4.341804E-02   1.918670E-02   8.007258E-04  -2.333936E-03  -1.564175E-04   3.117569E-02   1.600274E-02   4.894188E-04  -2.038284E-03  -7.819163E-05
   7.300   4.026909E-02   1.948521E-02   1.218239E-03  -2.384136E-03  -2.626429E-04   2.873597E-02   1.605138E-02   8.455925E-04  -2.024223E-03  -1.583917E-04
   7.400   3.716741E-02   1.956984E-02   1.627247E-03  -2.391022E-03  -3.641053E-04   2.634974E-02   1.592212E-02   1.183191E-03  -1.978824E-03  -2.338635E-04
   7.500   3.413578E-02   1.944167E-02   2.012596E-03  -2.356516E-03  -4.573936E-04   2.403425E-02   1.562356E-02   1.491651E-03  -1.905034E-03  -3.022958E-04
   7.600   3.119480E-02   1.910871E-02   2.360829E-03  -2.284169E-03  -5.396297E-04   2.180470E-02   1.516894E-02   1.762118E-03  -1.806697E-03  -3.617947E-04
   7.700   2.836260E-02   1.858523E-02   2.660814E-03  -2.178849E-03  -6.085828E-04   1.967407E-02   1.457538E-02   1.987781E-03  -1.688307E-03  -4.109505E-04
   7.800   2.565478E-02   1.789076E-02   2.904181E-03  -2.046373E-03  -6.627366E-04   1.765308E-02   1.386295E-02   2.164073E-03  -1.554748E-03  -4.488730E-04
