 Z=  26 A=  44  Fe beta2= 0.12 nrho= 144
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.100   9.521853E-02  -2.730690E-03   3.695555E-04   4.434012E-05  -1.571913E-06   6.806620E-02   1.041060E-03  -4.780193E-04  -1.123286E-06   1.102355E-06
   2.200   9.377774E-02  -2.297268E-03   3.542334E-04   5.361011E-05  -2.052110E-06   6.846846E-02   9.285200E-04  -5.104930E-04  -6.527198E-07   1.392335E-06
   2.300   9.230572E-02  -1.913992E-03   3.263745E-04   6.391522E-05  -2.628031E-06   6.891463E-02   7.511819E-04  -5.359945E-04   5.062376E-08   1.715183E-06
   2.400   9.083016E-02  -1.605981E-03   2.865525E-04   7.521320E-05  -3.306982E-06   6.934701E-02   5.047974E-04  -5.531539E-04   1.002706E-06   2.062878E-06
   2.500   8.936760E-02  -1.394592E-03   2.361109E-04   8.742661E-05  -4.094723E-06   6.970669E-02   1.876565E-04  -5.607691E-04   2.203701E-06   2.424324E-06
   2.600   8.792239E-02  -1.296261E-03   1.771231E-04   1.004371E-04  -4.995055E-06   6.993578E-02  -1.990703E-04  -5.578599E-04   3.634796E-06   2.785694E-06
   2.700   8.648662E-02  -1.321605E-03   1.122952E-04   1.140802E-04  -6.009360E-06   6.997958E-02  -6.511313E-04  -5.437183E-04   5.256129E-06   3.131063E-06
   2.800   8.504112E-02  -1.474848E-03   4.481703E-05   1.281422E-04  -7.136066E-06   6.978866E-02  -1.161160E-03  -5.179524E-04   7.006208E-06   3.443310E-06
   2.900   8.355733E-02  -1.753600E-03  -2.182911E-05   1.423588E-04  -8.370064E-06   6.932075E-02  -1.718821E-03  -4.805224E-04   8.803100E-06   3.705229E-06
   3.000   8.199987E-02  -2.149006E-03  -8.408845E-05   1.564182E-04  -9.702100E-06   6.854233E-02  -2.311136E-03  -4.317653E-04   1.054751E-05   3.900762E-06
   3.100   8.032973E-02  -2.646260E-03  -1.385654E-04   1.699677E-04  -1.111821E-05   6.742983E-02  -2.922982E-03  -3.724060E-04   1.212766E-05   4.016258E-06
   3.200   7.850760E-02  -3.225455E-03  -1.822488E-04   1.826252E-04  -1.259926E-05   6.597046E-02  -3.537725E-03  -3.035520E-04   1.342587E-05   4.041630E-06
   3.300   7.649720E-02  -3.862699E-03  -2.127126E-04   1.939945E-04  -1.412073E-05   6.416264E-02  -4.137967E-03  -2.266707E-04   1.432617E-05   3.971303E-06
   3.400   7.426837E-02  -4.531456E-03  -2.282757E-04   2.036848E-04  -1.565279E-05   6.201587E-02  -4.706352E-03  -1.435485E-04   1.472269E-05   3.804853E-06
   3.500   7.179958E-02  -5.203988E-03  -2.281084E-04   2.113315E-04  -1.716076E-05   5.955020E-02  -5.226375E-03  -5.623179E-05   1.452791E-05   3.547264E-06
   3.600   6.907983E-02  -5.852832E-03  -2.122774E-04   2.166190E-04  -1.860606E-05   5.679529E-02  -5.683159E-03   3.304824E-05   1.368012E-05   3.208758E-06
   3.700   6.610969E-02  -6.452212E-03  -1.817263E-04   2.193012E-04  -1.994758E-05   5.378907E-02  -6.064129E-03   1.219626E-04   1.214948E-05   2.804208E-06
   3.800   6.290155E-02  -6.979285E-03  -1.381950E-04   2.192194E-04  -2.114346E-05   5.057609E-02  -6.359565E-03   2.081806E-04   9.941917E-06   2.352181E-06
   3.900   5.947904E-02  -7.415172E-03  -8.408543E-05   2.163157E-04  -2.215326E-05   4.720570E-02  -6.562977E-03   2.894679E-04   7.100673E-06   1.873681E-06
   4.000   5.587577E-02  -7.745696E-03  -2.228702E-05   2.106398E-04  -2.294018E-05   4.373007E-02  -6.671305E-03   3.637820E-04   3.705025E-06   1.390710E-06
   4.100   5.213347E-02  -7.961817E-03   4.402433E-05   2.023494E-04  -2.347339E-05   4.020221E-02  -6.684924E-03   4.293578E-04  -1.335582E-07   9.247730E-07
   4.200   4.829974E-02  -8.059739E-03   1.115956E-04   1.917027E-04  -2.373005E-05   3.667412E-02  -6.607472E-03   4.847798E-04  -4.277677E-06   4.954636E-07
   4.300   4.442557E-02  -8.040719E-03   1.772984E-04   1.790453E-04  -2.369701E-05   3.319497E-02  -6.445505E-03   5.290338E-04  -8.572139E-06   1.192331E-07
   4.400   4.056286E-02  -7.910600E-03   2.383083E-04   1.647905E-04  -2.337188E-05   2.980972E-02  -6.208034E-03   5.615376E-04  -1.285332E-05  -1.915392E-07
   4.500   3.676203E-02  -7.679134E-03   2.922501E-04   1.493966E-04  -2.276340E-05   2.655785E-02  -5.905961E-03   5.821474E-04  -1.695902E-05  -4.291202E-07
   4.600   3.306992E-02  -7.359153E-03   3.372995E-04   1.333410E-04  -2.189120E-05   2.347256E-02  -5.551459E-03   5.911416E-04  -2.073796E-05  -5.906099E-07
   4.700   2.952813E-02  -6.965650E-03   3.722396E-04   1.170954E-04  -2.078462E-05   2.058021E-02  -5.157349E-03   5.891829E-04  -2.405825E-05  -6.777489E-07
   4.800   2.617168E-02  -6.514848E-03   3.964710E-04   1.011020E-04  -1.948114E-05   1.790015E-02  -4.736492E-03   5.772623E-04  -2.681426E-05  -6.963923E-07
   4.900   2.302830E-02  -6.023307E-03   4.099794E-04   8.575308E-05  -1.802409E-05   1.544484E-02  -4.301257E-03   5.566308E-04  -2.893130E-05  -6.557192E-07
   5.000   2.011800E-02  -5.507127E-03   4.132695E-04   7.137617E-05  -1.646026E-05   1.322026E-02  -3.863053E-03   5.287215E-04  -3.036802E-05  -5.672689E-07
   5.100   1.745325E-02  -4.981280E-03   4.072722E-04   5.822377E-05  -1.483721E-05   1.122649E-02  -3.431985E-03   4.950703E-04  -3.111652E-05  -4.439010E-07
   5.200   1.503936E-02  -4.459101E-03   3.932367E-04   4.646918E-05  -1.320086E-05   9.458497E-03  -3.016604E-03   4.572380E-04  -3.120013E-05  -2.987731E-07
   5.300   1.287522E-02  -3.951931E-03   3.726169E-04   3.620767E-05  -1.159330E-05   7.906977E-03  -2.623775E-03   4.167400E-04  -3.066951E-05  -1.444201E-07
   5.400   1.095419E-02  -3.468934E-03   3.469612E-04   2.746223E-05  -1.005095E-05   6.559283E-03  -2.258642E-03   3.749863E-04  -2.959731E-05   8.000508E-09
   5.500   9.265171E-03  -3.017046E-03   3.178133E-04   2.019307E-05  -8.603459E-06   5.400322E-03  -1.924690E-03   3.332340E-04  -2.807196E-05   1.492586E-07
   5.600   7.793625E-03  -2.601059E-03   2.866289E-04   1.430960E-05  -7.272925E-06   4.413413E-03  -1.623867E-03   2.925547E-04  -2.619119E-05   2.723766E-07
   5.700   6.522624E-03  -2.223794E-03   2.547126E-04   9.683569E-06  -6.073865E-06   3.581059E-03  -1.356776E-03   2.538158E-04  -2.405576E-05   3.727364E-07
   5.800   5.433801E-03  -1.886344E-03   2.231751E-04   6.162433E-06  -5.013571E-06   2.885622E-03  -1.122881E-03   2.176749E-04  -2.176378E-05   4.479936E-07
   5.900   4.508196E-03  -1.588364E-03   1.929103E-04   3.581773E-06  -4.092898E-06   2.309874E-03  -9.207442E-04   1.845866E-04  -1.940601E-05   4.978345E-07
   6.000   3.726949E-03  -1.328369E-03   1.645902E-04   1.776115E-06  -3.307318E-06   1.837432E-03  -7.482572E-04   1.548184E-04  -1.706221E-05   5.236242E-07
   6.100   3.071868E-03  -1.104030E-03   1.386749E-04   5.876643E-07  -2.648144E-06   1.453075E-03  -6.028554E-04   1.284730E-04  -1.479887E-05   5.279916E-07
   6.200   2.525841E-03  -9.124490E-04   1.154328E-04  -1.272842E-07  -2.103779E-06   1.142950E-03  -4.817148E-04   1.055158E-04  -1.266797E-05   5.143997E-07
   6.300   2.073119E-03  -7.503977E-04   9.496857E-05  -4.942276E-07  -1.660911E-06   8.946820E-04  -3.819172E-04   8.580398E-05  -1.070693E-05   4.867356E-07
   6.400   1.699480E-03  -6.145210E-04   7.725468E-05  -6.184398E-07  -1.305566E-06   6.974058E-04  -3.005834E-04   6.911479E-05  -8.939378E-06   4.489537E-07
   6.500   1.392300E-03  -5.014958E-04   6.216331E-05  -5.847221E-07  -1.023971E-06   5.417336E-04  -2.349747E-04   5.517280E-05  -7.376658E-06   4.047884E-07
   6.600   1.140542E-03  -4.081497E-04   4.949676E-05  -4.585213E-07  -8.032073E-07   4.196737E-04  -1.825633E-04   4.367345E-05  -6.019724E-06   3.575459E-07
   6.700   9.346867E-04  -3.315425E-04   3.901438E-05  -2.879896E-07  -6.316420E-07   3.245185E-04  -1.410758E-04   3.430299E-05  -4.861294E-06   3.099756E-07
   6.800   7.666247E-04  -2.690156E-04   3.045513E-05  -1.065905E-07  -4.991697E-07   2.507115E-04  -1.085140E-04   2.675413E-05  -3.888024E-06   2.642133E-07
   6.900   6.295240E-04  -2.182148E-04   2.355527E-05   6.409458E-08  -3.972871E-07   1.937069E-04  -8.315677E-05   2.073751E-05  -3.082554E-06   2.217847E-07
   7.000   5.176850E-04  -1.770933E-04   1.806149E-05   2.116275E-07  -3.190394E-07   1.498291E-04  -6.354957E-05   1.598946E-05  -2.425323E-06   1.836538E-07
   7.100   4.263939E-04  -1.438988E-04   1.373962E-05   3.302333E-07  -2.588814E-07   1.161378E-04  -4.848352E-05   1.227628E-05  -1.896068E-06   1.503025E-07
   7.200   3.517814E-04  -1.171522E-04   1.037976E-05   4.186919E-07  -2.124858E-07   9.030503E-05  -3.696960E-05   9.395883E-06  -1.475003E-06   1.218249E-07
   7.300   2.906919E-04  -9.561993E-05   7.798579E-06   4.786498E-07  -1.765344E-07   7.050459E-05  -2.821016E-05   7.177307E-06  -1.143650E-06   9.802702E-08
   7.400   2.405651E-04  -7.828402E-05   5.839329E-06   5.133455E-07  -1.485119E-07   5.531576E-05  -2.157014E-05   5.478772E-06  -8.853803E-07   7.851946E-08
   7.500   1.993321E-04  -6.431206E-05   4.370490E-06   5.267099E-07  -1.265213E-07   4.364165E-05  -1.654984E-05   4.184780E-06  -6.856916E-07   6.279969E-08
   7.600   1.653261E-04  -5.302887E-05   3.283464E-06   5.227789E-07  -1.091291E-07   3.464089E-05  -1.276014E-05   3.202749E-06  -5.322780E-07   5.031822E-08
   7.700   1.372066E-04  -4.389057E-05   2.489842E-06   5.053482E-07  -9.524265E-08   2.767169E-05  -9.900748E-06   2.459516E-06  -4.149504E-07   4.052866E-08
   7.800   1.138961E-04  -3.646162E-05   1.918556E-06   4.778031E-07  -8.401825E-08   2.224671E-05  -7.741762E-06   1.897983E-06  -3.254555E-07   3.292195E-08
   7.900   9.452783E-05  -3.039509E-05   1.513147E-06   4.430627E-07  -7.479702E-08   1.799722E-05  -6.108289E-06   1.474047E-06  -2.572365E-07   2.704680E-08
   8.000   7.840382E-05  -2.541582E-05   1.229275E-06   4.035916E-07  -6.706104E-08   1.464491E-05  -4.868021E-06   1.153932E-06  -2.051721E-07   2.251899E-08
   8.100   6.496019E-05  -2.130639E-05   1.032538E-06   3.614430E-07  -6.040483E-08   1.198008E-05  -3.921325E-06   9.119294E-07  -1.653187E-07   1.902242E-08
   8.200   5.373983E-05  -1.789555E-05   8.966010E-07   3.183110E-07  -5.451659E-08   9.844764E-06  -3.193469E-06   7.285583E-07  -1.346737E-07   1.630456E-08
   8.300   4.437049E-05  -1.504865E-05   8.016335E-07   2.755789E-07  -4.916481E-08   8.119963E-06  -2.628607E-06   5.890988E-07  -1.109688E-07   1.416868E-08
   8.400   3.654750E-05  -1.265998E-05   7.330057E-07   2.343587E-07  -4.418728E-08   6.715877E-06  -2.185172E-06   4.824472E-07  -9.249837E-08   1.246474E-08
   8.500   3.002004E-05  -1.064652E-05   6.802121E-07   1.955200E-07  -3.948073E-08   5.564570E-06  -1.832352E-06   4.002392E-07  -7.798133E-08   1.108023E-08
   8.600   2.458040E-05  -8.942905E-06   6.359822E-07   1.597126E-07  -3.499014E-08   4.614446E-06  -1.547426E-06   3.361866E-07  -6.645435E-08   9.931881E-09
   8.700   2.005560E-05  -7.497452E-06   5.955448E-07   1.273848E-07  -3.069783E-08   3.826097E-06  -1.313734E-06   2.855783E-07  -5.719094E-08   8.958545E-09
   8.800   1.630073E-05  -6.269014E-06   5.560206E-07   9.880043E-08  -2.661253E-08   3.169208E-06  -1.119136E-06   2.449045E-07  -4.964179E-08   8.115568E-09
   8.900   1.319381E-05  -5.224505E-06   5.159215E-07   7.405793E-08  -2.275915E-08   2.620238E-06  -9.548427E-07   2.115733E-07  -4.339128E-08   7.370441E-09
   9.000   1.063173E-05  -4.336981E-06   4.747406E-07   5.311183E-08  -1.916971E-08   2.160698E-06  -8.145184E-07   1.836930E-07  -3.812579E-08   6.699597E-09
   9.100   8.527012E-06  -3.584187E-06   4.326230E-07   3.579671E-08  -1.587602E-08   1.775872E-06  -6.936069E-07   1.599044E-07  -3.361049E-08   6.086104E-09
   9.200   6.805343E-06  -2.947453E-06   3.901049E-07   2.185312E-08  -1.290419E-08   1.453881E-06  -5.888177E-07   1.392486E-07  -2.967185E-08   5.518028E-09
   9.300   5.403480E-06  -2.410882E-06   3.479150E-07   1.095413E-08  -1.027112E-08   1.184985E-06  -4.977432E-07   1.210632E-07  -2.618407E-08   4.987241E-09
   9.400   4.267641E-06  -1.960752E-06   3.068283E-07   2.730996E-09  -7.982855E-09   9.610864E-07  -4.185772E-07   1.049001E-07  -2.305821E-08   4.488529E-09
   9.500   3.352140E-06  -1.585098E-06   2.675661E-07  -3.203305E-09  -6.034373E-09   7.753630E-07  -3.499117E-07   9.046076E-08  -2.023326E-08   4.018886E-09
   9.600   2.618270E-06  -1.273404E-06   2.307328E-07  -7.233844E-09  -4.410617E-09   6.220055E-07  -2.905962E-07   7.754701E-08  -1.766869E-08   3.576923E-09
   9.700   2.033341E-06  -1.016395E-06   1.967833E-07  -9.727381E-09  -3.088282E-09   4.960287E-07  -2.396428E-07   6.602334E-08  -1.533835E-08   3.162361E-09
   9.800   1.569866E-06  -8.058819E-07   1.660137E-07  -1.102027E-08  -2.038025E-09   3.931341E-07  -1.961667E-07   5.579012E-08  -1.322551E-08   2.775591E-09
   9.900   1.204844E-06  -6.346486E-07   1.385677E-07  -1.141047E-08  -1.226786E-09   3.096080E-07  -1.593517E-07   4.676500E-08  -1.131897E-08   2.417298E-09
  10.000   9.191376E-07  -4.963662E-07   1.144547E-07  -1.115340E-08  -6.199758E-10   2.422440E-07  -1.284327E-07   3.887113E-08  -9.610139E-09   2.088165E-09
  10.100   6.969191E-07  -3.855164E-07   9.357291E-08  -1.046093E-08  -1.833581E-10   1.882822E-07  -1.026894E-07   3.203060E-08  -8.091078E-09   1.788647E-09
  10.200   5.251847E-07  -2.973237E-07   7.573617E-08  -9.502957E-09   1.154521E-10   1.453579E-07  -8.144620E-08   2.616149E-08  -6.753206E-09   1.518821E-09
  10.300   3.933233E-07  -2.276901E-07   6.069912E-08  -8.410764E-09   3.059212E-10   1.114574E-07  -6.407563E-08   2.117767E-08  -5.586660E-09   1.278307E-09
  10.400   2.927380E-07  -1.731314E-07   4.818077E-08  -7.281603E-09   4.139355E-10   8.487830E-08  -5.000187E-08   1.699004E-08  -4.580114E-09   1.066245E-09
  10.500   2.165148E-07  -1.307132E-07   3.788441E-08  -6.183815E-09   4.615012E-10   6.419268E-08  -3.870400E-08   1.350864E-08  -3.720918E-09   8.813327E-10
  10.600   1.591351E-07  -9.798822E-08   2.951359E-08  -5.162094E-09   4.667370E-10   4.821314E-08  -2.971764E-08   1.064494E-08  -2.995447E-09   7.218815E-10
  10.700   1.162270E-07  -7.293617E-08   2.278422E-08  -4.242504E-09   4.440872E-10   3.596097E-08  -2.263501E-08   8.314071E-09  -2.389538E-09   5.859108E-10
  10.800   8.435408E-08  -5.390550E-08   1.743288E-08  -3.437029E-09   4.046809E-10   2.663685E-08  -1.710323E-08   6.436560E-09  -1.888957E-09   4.712414E-10
  10.900   6.083607E-08  -3.955976E-08   1.322194E-08  -2.747511E-09   3.567766E-10   1.959397E-08  -1.282134E-08   4.939694E-09  -1.479822E-09   3.755926E-10
  11.000   4.359850E-08  -2.882811E-08   9.942095E-09  -2.168915E-09   3.062371E-10   1.431385E-08  -9.536200E-09   3.758309E-09  -1.148965E-09   2.966705E-10
  11.100   3.104833E-08  -2.086094E-08   7.412741E-09  -1.691939E-09   2.569964E-10   1.038467E-08  -7.037769E-09   2.835133E-09  -8.841977E-10   2.322432E-10
  11.200   2.197170E-08  -1.499068E-08   5.480962E-09  -1.305003E-09   2.114916E-10   7.482404E-09  -5.153996E-09   2.120736E-09  -6.744907E-10   1.801997E-10
  11.300   1.545081E-08  -1.069779E-08   4.019458E-09  -9.957119E-10   1.710416E-10   5.354439E-09  -3.745715E-09   1.573172E-09  -5.100675E-10   1.385932E-10
  11.400   1.079706E-08  -7.581740E-09   2.923910E-09  -7.518522E-10   1.361665E-10   3.805607E-09  -2.701714E-09   1.157410E-09  -3.824254E-10   1.056679E-10
  11.500   7.497773E-09  -5.336576E-09   2.110069E-09  -5.620388E-10   1.068458E-10   2.686488E-09  -1.934152E-09   8.446230E-10  -2.842998E-10   7.987208E-11
  11.600   5.174131E-09  -3.730724E-09   1.510822E-09  -4.160778E-10   8.271999E-11   1.883699E-09  -1.374423E-09   6.114307E-10  -2.095852E-10   5.986002E-11
  11.700   3.548362E-09  -2.590465E-09   1.073394E-09  -3.051274E-10   6.324000E-11   1.311954E-09  -9.695281E-10   4.391194E-10  -1.532293E-10   4.448439E-11
  11.800   2.418305E-09  -1.786631E-09   7.567954E-10  -2.217158E-10   4.777520E-11   9.076583E-10  -6.789558E-10   3.129036E-10  -1.111125E-10   3.278284E-11
  11.900   1.637927E-09  -1.224002E-09   5.295559E-10  -1.596690E-10   3.568576E-11   6.237895E-10  -4.720565E-10   2.212440E-10  -7.992196E-11   2.396033E-11
  12.000   1.102520E-09  -8.329852E-10   3.677890E-10  -1.139838E-10   2.636843E-11   4.258746E-10  -3.258723E-10   1.552403E-10  -5.702856E-11   1.736940E-11
  12.100   7.375570E-10  -5.631427E-10   2.535578E-10  -8.067638E-11   1.928215E-11   2.888479E-10  -2.233729E-10   1.081054E-10  -4.037215E-11   1.248994E-11
  12.200   4.903771E-10  -3.782187E-10   1.735330E-10  -5.662463E-11   1.395949E-11   1.946329E-10  -1.520446E-10   7.472002E-11  -2.835786E-11   8.909585E-12
  12.300   3.240403E-10  -2.523646E-10   1.179094E-10  -3.941748E-11   1.000848E-11   1.302984E-10  -1.027770E-10   5.126353E-11  -1.976537E-11   6.305391E-12
  12.400   2.128193E-10  -1.672983E-10   7.954429E-11  -2.721826E-11   7.108470E-12   8.666677E-11  -6.899722E-11   3.491371E-11  -1.367140E-11   4.427514E-12
  12.500   1.389234E-10  -1.101919E-10   5.328374E-11  -1.864571E-11   5.002706E-12   5.727600E-11  -4.600479E-11   2.360653E-11  -9.384982E-12   3.084863E-12
  12.600   9.013658E-11  -7.211381E-11   3.544341E-11  -1.267357E-11   3.489432E-12   3.761095E-11  -3.046736E-11   1.584707E-11  -6.394405E-12   2.132915E-12
  12.700   5.812955E-11  -4.689370E-11   2.341317E-11  -8.548131E-12   2.412769E-12   2.454101E-11  -2.004243E-11   1.056274E-11  -4.324605E-12   1.463544E-12
  12.800   3.726252E-11  -3.030075E-11   1.536018E-11  -5.721942E-12   1.654131E-12   1.591189E-11  -1.309702E-11   6.991081E-12  -2.903382E-12   9.966998E-13
  12.900   2.374301E-11  -1.945587E-11   1.000852E-11  -3.801544E-12   1.124585E-12   1.025218E-11  -8.502047E-12   4.594946E-12  -1.935104E-12   6.737213E-13
  13.000   1.503823E-11  -1.241427E-11   6.477486E-12  -2.507049E-12   7.583176E-13   6.564329E-12  -5.483075E-12   2.999245E-12  -1.280492E-12   4.520468E-13
  13.100   9.468116E-12  -7.871899E-12   4.164186E-12  -1.641311E-12   5.072355E-13   4.176933E-12  -3.513137E-12   1.944308E-12  -8.412986E-13   3.010943E-13
  13.200   5.925780E-12  -4.960667E-12   2.659280E-12  -1.066797E-12   3.366092E-13   2.641381E-12  -2.236434E-12   1.251886E-12  -5.488480E-13   1.990976E-13
  13.300   3.686812E-12  -3.106823E-12   1.687061E-12  -6.884459E-13   2.216430E-13   1.660062E-12  -1.414575E-12   8.006364E-13  -3.555571E-13   1.307076E-13
  13.400   2.280283E-12  -1.933850E-12   1.063289E-12  -4.411524E-13   1.448252E-13   1.036931E-12  -8.890440E-13   5.086276E-13  -2.287430E-13   8.519875E-14
  13.500   1.402062E-12  -1.196386E-12   6.658049E-13  -2.807175E-13   9.391679E-14   6.437541E-13  -5.552206E-13   3.209823E-13  -1.461477E-13   5.514280E-14
  13.600   8.570276E-13  -7.356577E-13   4.142258E-13  -1.773953E-13   6.044979E-14   3.972345E-13  -3.445641E-13   2.012335E-13  -9.273984E-14   3.543986E-14
  13.700   5.208103E-13  -4.496225E-13   2.560596E-13  -1.113358E-13   3.862246E-14   2.436366E-13  -2.124972E-13   1.253367E-13  -5.845124E-14   2.261866E-14
  13.800   3.146514E-13  -2.731494E-13   1.572813E-13  -6.940244E-14   2.449724E-14   1.485314E-13  -1.302359E-13   7.755948E-14  -3.659287E-14   1.433627E-14
  13.900   1.889962E-13  -1.649470E-13   9.599821E-14  -4.297219E-14   1.542634E-14   9.000889E-14  -7.932647E-14   4.768588E-14  -2.275601E-14   9.024487E-15
  14.000   1.128646E-13  -9.901288E-14   5.822588E-14  -2.643002E-14   9.645205E-15   5.421939E-14  -4.802089E-14   2.913140E-14  -1.405768E-14   5.642187E-15
  14.100   6.701179E-14  -5.908175E-14   3.509558E-14  -1.614835E-14   5.988183E-15   3.246659E-14  -2.889224E-14   1.768347E-14  -8.627183E-15   3.503740E-15
  14.200   3.955862E-14  -3.504614E-14   2.102268E-14  -9.801719E-15   3.691853E-15   1.932600E-14  -1.727766E-14   1.066659E-14  -5.259950E-15   2.161205E-15
  14.300   2.321853E-14  -2.066630E-14   1.251522E-14  -5.910727E-15   2.260418E-15   1.143616E-14  -1.026963E-14   6.393699E-15  -3.186180E-15   1.324218E-15
  14.400   1.355001E-14  -1.211521E-14   7.404883E-15  -3.541316E-15   1.374534E-15   6.727625E-15  -6.067412E-15   3.808584E-15  -1.917579E-15   8.060120E-16
  14.500   7.862531E-15  -7.060818E-15   4.354534E-15  -2.108110E-15   8.301783E-16   3.934555E-15  -3.563229E-15   2.254629E-15  -1.146695E-15   4.873718E-16
  14.600   4.536392E-15  -4.091142E-15   2.545205E-15  -1.246941E-15   4.980364E-16   2.287659E-15  -2.080115E-15   1.326483E-15  -6.813511E-16   2.927750E-16
  14.700   2.602500E-15  -2.356725E-15   1.478682E-15  -7.328926E-16   2.967896E-16   1.322385E-15  -1.207108E-15   7.756368E-16  -4.022900E-16   1.747349E-16
  14.800   1.484601E-15  -1.349761E-15   8.539066E-16  -4.280497E-16   1.756940E-16   7.599835E-16  -6.963562E-16   4.507738E-16  -2.360307E-16   1.036130E-16
  14.900   8.421201E-16  -7.685958E-16   4.901650E-16  -2.484417E-16   1.033256E-16   4.342487E-16  -3.993502E-16   2.603851E-16  -1.376176E-16   6.104556E-17
  15.000   4.749963E-16  -4.351513E-16   2.796936E-16  -1.433003E-16   6.037017E-17   2.467002E-16  -2.276797E-16   1.495010E-16  -7.973898E-17   3.573673E-17
  15.100   2.664186E-16  -2.449585E-16   1.586510E-16  -8.214434E-17   3.504454E-17   1.393494E-16  -1.290484E-16   8.532084E-17  -4.591694E-17   2.078797E-17
  15.200   1.485946E-16  -1.371079E-16   8.946108E-17  -4.679843E-17   2.021256E-17   7.826241E-17  -7.271920E-17   4.840179E-17  -2.627815E-17   1.201602E-17
  15.300   8.241613E-17  -7.630592E-17   5.014964E-17  -2.649857E-17   1.158359E-17   4.370405E-17  -4.074019E-17   2.729448E-17  -1.494685E-17   6.901997E-18
  15.400   4.545667E-17  -4.222675E-17   2.794823E-17  -1.491300E-17   6.596360E-18   2.426710E-17  -2.269258E-17   1.530055E-17  -8.449885E-18   3.939752E-18
  15.500   2.493247E-17  -2.323583E-17   1.548474E-17  -8.342049E-18   3.732687E-18   1.339829E-17  -1.256726E-17   8.526463E-18  -4.748001E-18   2.234891E-18
 Z=  26 A=  62  Fe beta2= 0.14 nrho= 157
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.745830E-02  -4.654752E-16  -6.869505E-16  -5.128800E-16  -2.002685E-15   8.872084E-02  -4.654752E-16  -6.245005E-16  -9.507044E-16  -1.344660E-15
   0.100   8.762806E-02   2.823320E-05   1.747194E-08   2.220758E-12  -3.004028E-16   8.853730E-02   6.614548E-06  -2.114105E-09  -3.145956E-13  -2.031295E-15
   0.200   8.812876E-02   1.114257E-04   2.770202E-07   1.413679E-10   1.811000E-14   8.799330E-02   2.573464E-05  -3.355587E-08  -1.975249E-11  -2.594908E-14
   0.300   8.893503E-02   2.451434E-04   1.381277E-06   1.594629E-09   5.296388E-13   8.710840E-02   5.524145E-05  -1.676473E-07  -2.182284E-10  -5.795343E-13
   0.400   9.000608E-02   4.222826E-04   4.273414E-06   8.837640E-09   5.281997E-12   8.591423E-02   9.177333E-05  -5.202893E-07  -1.174320E-09  -5.643468E-12
   0.500   9.128783E-02   6.334776E-04   1.014989E-05   3.312101E-08   3.132815E-11   8.445315E-02   1.309701E-04  -1.241466E-06  -4.234211E-09  -3.257012E-11
   0.600   9.271578E-02   8.676347E-04   2.034710E-05   9.676888E-08   1.338135E-10   8.277639E-02   1.677949E-04  -2.505124E-06  -1.178604E-08  -1.346282E-10
   0.700   9.421837E-02   1.112555E-03   3.621005E-05   2.377757E-07   4.553440E-10   8.094187E-02   1.969150E-04  -4.498884E-06  -2.729812E-08  -4.409042E-10
   0.800   9.572084E-02   1.355608E-03   5.895246E-05   5.140916E-07   1.310958E-09   7.901177E-02   2.131191E-04  -7.415050E-06  -5.497898E-08  -1.215108E-09
   0.900   9.714912E-02   1.584422E-03   8.951835E-05   1.006948E-06   3.319236E-09   7.704989E-02   2.117458E-04  -1.144416E-05  -9.897204E-08  -2.929506E-09
   1.000   9.843380E-02   1.787536E-03   1.284554E-04   1.822586E-06   7.587631E-09   7.511910E-02   1.890984E-04  -1.677190E-05  -1.620798E-07  -6.343799E-09
   1.100   9.951372E-02   1.955010E-03   1.758092E-04   3.091832E-06   1.595514E-08   7.327877E-02   1.428184E-04  -2.357955E-05  -2.441125E-07  -1.257237E-08
   1.200   1.003391E-01   2.078928E-03   2.310477E-04   4.967088E-06   3.128772E-08   7.158244E-02   7.219577E-05  -3.204755E-05  -3.400565E-07  -2.311860E-08
   1.300   1.008741E-01   2.153810E-03   2.930204E-04   7.616488E-06   5.781230E-08   7.007580E-02  -2.160788E-05  -4.236096E-05  -4.383425E-07  -3.985298E-08
   1.400   1.010980E-01   2.176893E-03   3.599587E-04   1.121524E-05   1.014637E-07   6.879496E-02  -1.354387E-04  -5.471524E-05  -5.195465E-07  -6.491429E-08
   1.500   1.010060E-01   2.148289E-03   4.295181E-04   1.593436E-05   1.702077E-07   6.776517E-02  -2.641457E-04  -6.932006E-05  -5.558614E-07  -1.005195E-07
   1.600   1.006090E-01   2.071014E-03   4.988614E-04   2.192742E-05   2.742930E-07   6.699999E-02  -4.006986E-04  -8.639922E-05  -5.116326E-07  -1.486798E-07
   1.700   9.993143E-02   1.950889E-03   5.647800E-04   2.931593E-05   4.263794E-07   6.650091E-02  -5.364265E-04  -1.061846E-04  -3.451495E-07  -2.108340E-07
   1.800   9.900943E-02   1.796319E-03   6.238470E-04   3.817463E-05   6.414863E-07   6.625740E-02  -6.613724E-04  -1.289032E-04  -1.174014E-08  -2.874272E-07
