 Z=  54 A= 108  Xe beta2= 0.20 nrho= 182
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  18.500   6.115597E-22   1.207633E-21   1.217156E-21   9.423844E-22   6.014452E-22   1.740686E-22   3.413964E-22   3.394225E-22   2.584724E-22   1.624148E-22
  18.600   3.077800E-22   6.088136E-22   6.159722E-22   4.796160E-22   3.082874E-22   8.754186E-23   1.720284E-22   1.717592E-22   1.315864E-22   8.329278E-23
  18.700   1.540789E-22   3.052934E-22   3.100441E-22   2.427492E-22   1.571291E-22   4.379374E-23   8.622251E-23   8.644435E-23   6.661803E-23   4.247337E-23
  18.800   7.672754E-23   1.522787E-22   1.552172E-22   1.221879E-22   7.963574E-23   2.179285E-23   4.298590E-23   4.327103E-23   3.354016E-23   2.153592E-23
  18.900   3.800753E-23   7.555357E-23   7.728870E-23   6.116626E-23   4.013455E-23   1.078763E-23   2.131679E-23   2.154312E-23   1.679341E-23   1.085817E-23
  19.000   1.872848E-23   3.728804E-23   3.827879E-23   3.045205E-23   2.011391E-23   5.311939E-24   1.051509E-23   1.066786E-23   8.362207E-24   5.443835E-24
 Z=  54 A= 130  Xe beta2= 0.14 nrho= 192
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.064163E-01  -5.120227E-16  -8.743006E-16  -1.050779E-15  -4.005371E-16   5.434542E-02  -2.715272E-16  -5.100087E-16  -1.125834E-16  -2.281631E-15
   0.100   1.062324E-01  -7.777705E-06  -1.673631E-08  -3.013983E-12  -4.291469E-16   5.447327E-02  -2.423463E-05   1.304340E-08   3.313530E-12  -6.151105E-16
   0.200   1.056901E-01  -3.107521E-05  -2.654013E-07  -1.913268E-10  -5.628977E-14   5.485205E-02  -9.535030E-05   2.069135E-07   2.100606E-10   8.507122E-14
   0.300   1.048170E-01  -6.974591E-05  -1.323703E-06  -2.149912E-09  -1.403038E-12   5.546761E-02  -2.086866E-04   1.032636E-06   2.354747E-09   2.135077E-12
   0.400   1.036569E-01  -1.234203E-04  -4.096776E-06  -1.185214E-08  -1.372081E-11   5.629706E-02  -3.568163E-04   3.198937E-06   1.293781E-08   2.078891E-11
   0.500   1.022673E-01  -1.913435E-04  -9.734607E-06  -4.412170E-08  -7.956488E-11   5.730974E-02  -5.300298E-04   7.611162E-06   4.795672E-08   1.199223E-10
   0.600   1.007155E-01  -2.721929E-04  -1.952431E-05  -1.278773E-07  -3.308703E-10   5.846848E-02  -7.169640E-04   1.529227E-05   1.382692E-07   4.955032E-10
   0.700   9.907426E-02  -3.639141E-04  -3.476475E-05  -3.113108E-07  -1.092086E-09   5.973127E-02  -9.053322E-04   2.729173E-05   3.345585E-07   1.622608E-09
   0.800   9.741775E-02  -4.636101E-04  -5.663265E-05  -6.661023E-07  -3.039556E-09   6.105302E-02  -1.082703E-03   4.458907E-05   7.108644E-07   4.473676E-09
   0.900   9.581694E-02  -5.675147E-04  -8.605030E-05  -1.289837E-06  -7.418607E-09   6.238749E-02  -1.237277E-03   6.799885E-05   1.365789E-06   1.079810E-08
   1.000   9.433582E-02  -6.710672E-04  -1.235656E-04  -2.305955E-06  -1.630931E-08   6.368934E-02  -1.358607E-03   9.808408E-05   2.420756E-06   2.343395E-08
   1.100   9.302808E-02  -7.690950E-04  -1.692547E-04  -3.860803E-06  -3.292167E-08   6.491602E-02  -1.438226E-03   1.350838E-04   4.015068E-06   4.660492E-08
   1.200   9.193469E-02  -8.560933E-04  -2.226559E-04  -6.117654E-06  -6.189255E-08   6.602958E-02  -1.470123E-03   1.788602E-04   6.297891E-06   8.614380E-08
   1.300   9.108233E-02  -9.265768E-04  -2.827424E-04  -9.247881E-06  -1.095509E-07   6.699825E-02  -1.451075E-03   2.288680E-04   9.417670E-06   1.495816E-07
   1.400   9.048286E-02  -9.754726E-04  -3.479379E-04  -1.341973E-05  -1.841154E-07   6.779764E-02  -1.380783E-03   2.841497E-04   1.350980E-05   2.460497E-07
   1.500   9.013363E-02  -9.985126E-04  -4.161749E-04  -1.878545E-05  -2.957896E-07   6.841164E-02  -1.261839E-03   3.433552E-04   1.868356E-05   3.859607E-07
   1.600   9.001864E-02  -9.925870E-04  -4.849953E-04  -2.546766E-05  -4.567209E-07   6.883280E-02  -1.099519E-03   4.047859E-04   2.500941E-05   5.804616E-07
   1.700   9.011037E-02  -9.560230E-04  -5.516847E-04  -3.354599E-05  -6.807934E-07   6.906239E-02  -9.014255E-04   4.664609E-04   3.250775E-05   8.406816E-07
   1.800   9.037214E-02  -8.887631E-04  -6.134330E-04  -4.304506E-05  -9.832283E-07   6.910988E-02  -6.770087E-04   5.262008E-04   4.114004E-05   1.176830E-06
   1.900   9.076073E-02  -7.924254E-04  -6.675094E-04  -5.392481E-05  -1.379969E-06   6.899214E-02  -4.369980E-04   5.817247E-04   5.080295E-05   1.597220E-06
   2.000   9.122927E-02  -6.702431E-04  -7.114391E-04  -6.607419E-05  -1.886837E-06   6.873224E-02  -1.927818E-04   6.307560E-04   6.132608E-05   2.107316E-06
   2.100   9.173001E-02  -5.268893E-04  -7.431693E-04  -7.930884E-05  -2.518447E-06   6.835802E-02   4.422852E-05   6.711292E-04   7.247332E-05   2.708905E-06
   2.200   9.221697E-02  -3.682036E-04  -7.612116E-04  -9.337350E-05  -3.286900E-06   6.790047E-02   2.632167E-04   7.008945E-04   8.394766E-05   3.399470E-06
   2.300   9.264839E-02  -2.008406E-04  -7.647515E-04  -1.079494E-04  -4.200282E-06   6.739202E-02   4.545315E-04   7.184132E-04   9.539927E-05   4.171856E-06
   2.400   9.298868E-02  -3.186759E-05  -7.537165E-04  -1.226667E-04  -5.261036E-06   6.686494E-02   6.101835E-04   7.224389E-04   1.064362E-04   5.014246E-06
   2.500   9.321000E-02   1.316666E-04  -7.287981E-04  -1.371219E-04  -6.464310E-06   6.634971E-02   7.242512E-04   7.121816E-04   1.166369E-04   5.910461E-06
   2.600   9.329332E-02   2.831662E-04  -6.914263E-04  -1.508991E-04  -7.796426E-06   6.587366E-02   7.931839E-04   6.873508E-04   1.255646E-04   6.840543E-06
   2.700   9.322887E-02   4.169086E-04  -6.436974E-04  -1.635947E-04  -9.233648E-06   6.545983E-02   8.159940E-04   6.481768E-04   1.327812E-04   7.781541E-06
   2.800   9.301610E-02   5.284326E-04  -5.882598E-04  -1.748440E-04  -1.074145E-05   6.512602E-02   7.943378E-04   5.954094E-04   1.378630E-04   8.708410E-06
   2.900   9.266304E-02   6.148803E-04  -5.281647E-04  -1.843480E-04  -1.227450E-05   6.488417E-02   7.324844E-04   5.302952E-04   1.404144E-04   9.594887E-06
   3.000   9.218513E-02   6.752805E-04  -4.666889E-04  -1.918981E-04  -1.377755E-05   6.473999E-02   6.371773E-04   4.545363E-04   1.400816E-04   1.041425E-05
   3.100   9.160359E-02   7.107592E-04  -4.071420E-04  -1.973968E-04  -1.518736E-05   6.469280E-02   5.173926E-04   3.702332E-04   1.365659E-04   1.113982E-05
   3.200   9.094337E-02   7.246629E-04  -3.526656E-04  -2.008732E-04  -1.643569E-05   6.473560E-02   3.840011E-04   2.798156E-04   1.296353E-04   1.174525E-05
   3.300   9.023087E-02   7.225797E-04  -3.060387E-04  -2.024892E-04  -1.745344E-05   6.485536E-02   2.493404E-04   1.859643E-04   1.191354E-04   1.220443E-05
   3.400   8.949148E-02   7.122407E-04  -2.694979E-04  -2.025372E-04  -1.817550E-05   6.503346E-02   1.267068E-04   9.152938E-05   1.049992E-04   1.249121E-05
   3.500   8.874716E-02   7.032891E-04  -2.445852E-04  -2.014267E-04  -1.854628E-05   6.524624E-02   2.977882E-05  -5.540962E-07   8.725588E-05   1.257898E-05
   3.600   8.801422E-02   7.069056E-04  -2.320307E-04  -1.996606E-04  -1.852527E-05   6.546574E-02  -2.801140E-05  -8.735025E-05   6.603838E-05   1.244033E-05
   3.700   8.730145E-02   7.352913E-04  -2.316809E-04  -1.978021E-04  -1.809220E-05   6.566054E-02  -3.413768E-05  -1.660047E-04   4.158855E-05   1.204684E-05
   3.800   8.660881E-02   8.010155E-04  -2.424774E-04  -1.964328E-04  -1.725125E-05   6.579669E-02   2.235567E-05  -2.338252E-04   1.426045E-05   1.136941E-05
   3.900   8.592665E-02   9.162540E-04  -2.624918E-04  -1.961063E-04  -1.603363E-05   6.583881E-02   1.502164E-04  -2.883597E-04  -1.547977E-05   1.037914E-05
   4.000   8.523582E-02   1.091957E-03  -2.890157E-04  -1.973004E-04  -1.449824E-05   6.575123E-02   3.554096E-04  -3.274727E-04  -4.705803E-05   9.048841E-06
   4.100   8.450838E-02   1.336994E-03  -3.187064E-04  -2.003716E-04  -1.272991E-05   6.549929E-02   6.406432E-04  -3.494183E-04  -7.980129E-05   7.355336E-06
   4.200   8.370911E-02   1.657348E-03  -3.477796E-04  -2.055156E-04  -1.083530E-05   6.505062E-02   1.005031E-03  -3.529097E-04  -1.129520E-04   5.282275E-06
   4.300   8.279763E-02   2.055415E-03  -3.722414E-04  -2.127395E-04  -8.936400E-06   6.437644E-02   1.443924E-03  -3.371824E-04  -1.456887E-04   2.823355E-06
   4.400   8.173102E-02   2.529481E-03  -3.881449E-04  -2.218472E-04  -7.162246E-06   6.345287E-02   1.948938E-03  -3.020469E-04  -1.771516E-04  -1.441816E-08
   4.500   8.046672E-02   3.073443E-03  -3.918547E-04  -2.324411E-04  -5.639287E-06   6.226206E-02   2.508187E-03  -2.479287E-04  -2.064745E-04  -3.207800E-06
   4.600   7.896547E-02   3.676800E-03  -3.803020E-04  -2.439407E-04  -4.481378E-06   6.079319E-02   3.106720E-03  -1.758885E-04  -2.328192E-04  -6.715124E-06
   4.700   7.719419E-02   4.324947E-03  -3.512112E-04  -2.556173E-04  -3.780236E-06   5.904317E-02   3.727152E-03  -8.761952E-05  -2.554132E-04  -1.047524E-05
   4.800   7.512845E-02   4.999775E-03  -3.032790E-04  -2.666421E-04  -3.597327E-06   5.701705E-02   4.350454E-03   1.458291E-05  -2.735862E-04  -1.440790E-05
   4.900   7.275439E-02   5.680520E-03  -2.362922E-04  -2.761452E-04  -3.958019E-06   5.472817E-02   4.956851E-03   1.278813E-04  -2.868051E-04  -1.841572E-05
   5.000   7.006997E-02   6.344843E-03  -1.511731E-04  -2.832791E-04  -4.848622E-06   5.219775E-02   5.526780E-03   2.489868E-04  -2.947024E-04  -2.238773E-05
   5.100   6.708549E-02   6.970029E-03  -4.994751E-05  -2.872826E-04  -6.216703E-06   4.945430E-02   6.041856E-03   3.742772E-04  -2.970981E-04  -2.620452E-05
   5.200   6.382330E-02   7.534245E-03   6.436457E-05  -2.875389E-04  -7.974696E-06   4.653258E-02   6.485751E-03   4.999401E-04  -2.940117E-04  -2.974427E-05
   5.300   6.031681E-02   8.017747E-03   1.879264E-04  -2.836229E-04  -1.000651E-05   4.347230E-02   6.844971E-03   6.221307E-04  -2.856628E-04  -3.288970E-05
   5.400   5.660881E-02   8.403948E-03   3.163182E-04  -2.753342E-04  -1.217654E-05   4.031660E-02   7.109448E-03   7.371379E-04  -2.724617E-04  -3.553492E-05
   5.500   5.274938E-02   8.680278E-03   4.448081E-04  -2.627125E-04  -1.434022E-05   3.711042E-02   7.272927E-03   8.415478E-04  -2.549879E-04  -3.759188E-05
   5.600   4.879340E-02   8.838769E-03   5.686397E-04  -2.460341E-04  -1.635514E-05   3.389878E-02   7.333131E-03   9.323923E-04  -2.339598E-04  -3.899581E-05
   5.700   4.479798E-02   8.876334E-03   6.833139E-04  -2.257920E-04  -1.809169E-05   3.072523E-02   7.291694E-03   1.007275E-03  -2.101968E-04  -3.970908E-05
   5.800   4.081989E-02   8.794742E-03   7.848447E-04  -2.026587E-04  -1.944224E-05   2.763028E-02   7.153879E-03   1.064466E-03  -1.845770E-04  -3.972329E-05
   5.900   3.691320E-02   8.600287E-03   8.699688E-04  -1.774391E-04  -2.032817E-05   2.465025E-02   6.928119E-03   1.102956E-03  -1.579924E-04  -3.905934E-05
   6.000   3.312729E-02   8.303218E-03   9.362987E-04  -1.510144E-04  -2.070412E-05   2.181623E-02   6.625415E-03   1.122475E-03  -1.313063E-04  -3.776559E-05
   6.100   2.950518E-02   7.916967E-03   9.824080E-04  -1.242846E-04  -2.055933E-05   1.915343E-02   6.258634E-03   1.123464E-03  -1.053138E-04  -3.591420E-05
   6.200   2.608248E-02   7.457252E-03   1.007849E-03  -9.811297E-05  -1.991601E-05   1.668086E-02   5.841777E-03   1.107013E-03  -8.070965E-05  -3.359620E-05
   6.300   2.288669E-02   6.941134E-03   1.013107E-03  -7.327732E-05  -1.882530E-05   1.441123E-02   5.389247E-03   1.074769E-03  -5.806385E-05  -3.091549E-05
   6.400   1.993705E-02   6.386079E-03   9.994943E-04  -5.043098E-05  -1.736119E-05   1.235126E-02   4.915175E-03   1.028817E-03  -3.780654E-05  -2.798249E-05
   6.500   1.724481E-02   5.809113E-03   9.690090E-04  -3.007625E-05  -1.561320E-05   1.050211E-02   4.432838E-03   9.715467E-04  -2.022231E-05  -2.490785E-05
   6.600   1.481381E-02   5.226085E-03   9.241575E-04  -1.255076E-05  -1.367864E-05   8.860063E-03   3.954181E-03   9.055194E-04  -5.453449E-06  -2.179666E-05
   6.700   1.264132E-02   4.651102E-03   8.677692E-04   1.973448E-06  -1.165506E-05   7.417248E-03   3.489488E-03   8.333325E-04   6.489072E-06  -1.874362E-05
   6.800   1.071908E-02   4.096128E-03   8.028120E-04   1.347950E-05  -9.633582E-06   6.162538E-03   3.047161E-03   7.575009E-04   1.570848E-05  -1.582936E-05
   6.900   9.034413E-03   3.570760E-03   7.322222E-04   2.208622E-05  -7.693604E-06   5.082370E-03   2.633654E-03   6.803545E-04   2.240078E-05  -1.311805E-05
   7.000   7.571360E-03   3.082173E-03   6.587606E-04   2.802218E-05  -5.899126E-06   4.161575E-03   2.253493E-03   6.039596E-04   2.683106E-05  -1.065636E-05
   7.100   6.311737E-03   2.635192E-03   5.848991E-04   3.159633E-05  -4.296771E-06   3.384117E-03   1.909409E-03   5.300641E-04   2.930935E-05  -8.473613E-06
   7.200   5.236121E-03   2.232487E-03   5.127428E-04   3.316782E-05  -2.915452E-06   2.733753E-03   1.602530E-03   4.600681E-04   3.016779E-05  -6.582999E-06
   7.300   4.324693E-03   1.874844E-03   4.439859E-04   3.311748E-05  -1.767435E-06   2.194569E-03   1.332622E-03   3.950167E-04   2.974021E-05  -4.983563E-06
   7.400   3.557932E-03   1.561482E-03   3.799003E-04   3.182288E-05  -8.504849E-07   1.751401E-03   1.098356E-03   3.356132E-04   2.834539E-05  -3.662751E-06
   7.500   2.917151E-03   1.290392E-03   3.213502E-04   2.963815E-05  -1.507198E-07   1.390149E-03   8.975752E-04   2.822479E-04   2.627407E-05  -2.599200E-06
   7.600   2.384897E-03   1.058670E-03   2.688283E-04   2.687925E-05   3.541972E-07   1.097976E-03   7.275483E-04   2.350382E-04   2.378028E-05  -1.765556E-06
   7.700   1.945199E-03   8.628248E-04   2.225064E-04   2.381465E-05   6.918608E-07   8.634153E-04   5.852028E-04   1.938754E-04   2.107643E-05  -1.131107E-06
   7.800   1.583713E-03   6.990476E-04   1.822940E-04   2.066119E-05   8.921972E-07   6.764027E-04   4.673199E-04   1.584744E-04   1.833189E-05  -6.640867E-07
   7.900   1.287762E-03   5.634364E-04   1.478995E-04   1.758417E-05   9.849984E-07   5.282455E-04   3.706942E-04   1.284221E-04   1.567448E-05  -3.335507E-07
   8.000   1.046308E-03   4.521724E-04   1.188887E-04   1.470076E-05   9.980282E-07   4.115454E-04   2.922554E-04   1.032228E-04   1.319396E-05  -1.107848E-07
   8.100   8.498666E-04   3.616489E-04   9.473847E-05   1.208584E-05   9.557310E-07   3.200927E-04   2.291541E-04   8.233720E-05   1.094700E-05   2.975116E-08
   8.200   6.903803E-04   2.885581E-04   7.488215E-05   9.779029E-06   8.785133E-07   2.487408E-04   1.788155E-04   6.521536E-05   8.962920E-06   1.099044E-07
   8.300   5.610809E-04   2.299397E-04   5.874600E-05   7.792316E-06   7.825185E-07   1.932751E-04   1.389660E-04   5.132189E-05   7.249577E-06   1.476696E-07
   8.400   4.563345E-04   1.832012E-04   4.577675E-05   6.117365E-06   6.797911E-07   1.502817E-04   1.076392E-04   4.015456E-05   5.799000E-06   1.573131E-07
   8.500   3.714914E-04   1.461142E-04   3.546062E-05   4.732137E-06   5.787115E-07   1.170231E-04   8.316464E-05   3.125634E-05   4.592458E-06   1.496971E-07
   8.600   3.027420E-04   1.167955E-04   2.733489E-05   3.606478E-06   4.845912E-07   9.132421E-05   6.414704E-05   2.422202E-05   3.604751E-06   1.327292E-07
   8.700   2.469844E-04   9.367692E-05   2.099341E-05   2.706543E-06   4.003294E-07   7.147138E-05   4.943777E-05   1.870038E-05   2.807654E-06   1.118691E-07
   8.800   2.017058E-04   7.547023E-05   1.608749E-05   1.998070E-06   3.270544E-07   5.612432E-05   3.810403E-05   1.439313E-05   2.172504E-06   9.063937E-08
   8.900   1.648792E-04   6.112985E-05   1.232340E-05   1.448595E-06   2.646967E-07   4.424165E-05   2.939722E-05   1.105135E-05   1.672012E-06   7.110198E-08
   9.000   1.348744E-04   4.981628E-05   9.457807E-06   1.028790E-06   2.124625E-07   3.501877E-05   2.272291E-05   8.470628E-06   1.281398E-06   5.427469E-08
   9.100   1.103829E-04   4.086206E-05   7.292030E-06   7.130926E-07   1.691960E-07   2.783691E-05   1.761344E-05   6.485443E-06   9.789904E-07   4.047552E-08
   9.200   9.035554E-05   3.374115E-05   5.665913E-06   4.798455E-07   1.336338E-07   2.222200E-05   1.370383E-05   4.963378E-06   7.464045E-07   2.959236E-08
   9.300   7.395114E-05   2.804226E-05   4.451802E-06   3.110913E-07   1.045654E-07   1.781190E-05   1.071112E-05   3.799601E-06   5.684456E-07   2.128197E-08
   9.400   6.049472E-05   2.344614E-05   3.548998E-06   1.921865E-07   8.091828E-08   1.433046E-05   8.417210E-06   2.911823E-06   4.328242E-07   1.510774E-08
   9.500   4.944372E-05   1.970660E-05   2.878826E-06   1.113321E-07   6.178791E-08   1.156733E-05   6.654786E-06   2.235899E-06   3.297795E-07   1.062732E-08
   9.600   4.036092E-05   1.663490E-05   2.380416E-06   5.909976E-08   4.643280E-08   9.362295E-06   5.296006E-06   1.722084E-06   2.516716E-07   7.441962E-09
   9.700   3.289291E-05   1.408708E-05   2.007152E-06   2.799791E-08   3.425011E-08   7.593193E-06   4.243534E-06   1.331955E-06   1.925863E-07   5.218650E-09
   9.800   2.675302E-05   1.195377E-05   1.723759E-06   1.210118E-08   2.474445E-08   6.166686E-06   3.423492E-06   1.035922E-06   1.479794E-07   3.694425E-09
   9.900   2.170777E-05   1.015211E-05   1.503910E-06   6.747687E-09   1.749793E-08   5.011225E-06   2.779986E-06   8.112469E-07   1.143737E-07   2.670326E-09
  10.000   1.756622E-05   8.619350E-06   1.328297E-06   8.299524E-09   1.214628E-08   4.071718E-06   2.270851E-06   6.405004E-07   8.911138E-08   2.000495E-09
  10.100   1.417159E-05   7.307834E-06   1.183064E-06   1.395576E-08   8.362453E-09   3.305497E-06   1.864380E-06   5.103583E-07   7.015886E-08   1.580100E-09
  10.200   1.139465E-05   6.181150E-06   1.058546E-06   2.160549E-08   5.847743E-09   2.679280E-06   1.536792E-06   4.106721E-07   5.595694E-08   1.334261E-09
  10.300   9.128494E-06   5.211141E-06   9.482461E-07   2.970960E-08   4.328657E-09   2.166892E-06   1.270294E-06   3.337509E-07   4.530848E-08   1.209042E-09
  10.400   7.284440E-06   4.375659E-06   8.480079E-07   3.720196E-08   3.557695E-09   1.747560E-06   1.051587E-06   2.738034E-07   3.729479E-08   1.164779E-09
  10.500   5.788742E-06   3.656892E-06   7.553601E-07   4.340357E-08   3.316000E-09   1.404638E-06   8.707232E-07   2.265033E-07   3.121348E-08   1.171541E-09
  10.600   4.579990E-06   3.040142E-06   6.689918E-07   4.794589E-08   3.416229E-09   1.124659E-06   7.202333E-07   1.886484E-07   2.653193E-08   1.206296E-09
  10.700   3.607008E-06   2.512948E-06   5.883461E-07   5.070133E-08   3.704489E-09   8.966283E-07   5.944683E-07   1.578919E-07   2.285144E-08   1.251269E-09
  10.800   2.827160E-06   2.064484E-06   5.133114E-07   5.172070E-08   4.060718E-09   7.114986E-07   4.891041E-07   1.325314E-07   1.987909E-08   1.293043E-09
  10.900   2.204962E-06   1.685156E-06   4.439960E-07   5.117783E-08   4.397303E-09   5.617748E-07   4.007756E-07   1.113422E-07   1.740492E-08   1.322041E-09
  11.000   1.710934E-06   1.366338E-06   3.805710E-07   4.932209E-08   4.656143E-09   4.412190E-07   3.268097E-07   9.344839E-08   1.528307E-08   1.332139E-09
  11.100   1.320651E-06   1.100216E-06   3.231691E-07   4.643926E-08   4.804510E-09   3.446239E-07   2.650346E-07   7.822277E-08   1.341616E-08   1.320263E-09
  11.200   1.013942E-06   8.796950E-07   2.718274E-07   4.282081E-08   4.830223E-09   2.676381E-07   2.136454E-07   6.521209E-08   1.174231E-08   1.285927E-09
  11.300   7.742168E-07   6.983433E-07   2.264622E-07   3.874146E-08   4.736599E-09   2.066278E-07   1.711124E-07   5.408136E-08   1.022464E-08   1.230697E-09
  11.400   5.878889E-07   5.503657E-07   1.868680E-07   3.444413E-08   4.537628E-09   1.585652E-07   1.361190E-07   4.457415E-08   8.842788E-09   1.157619E-09
  11.500   4.438905E-07   4.305799E-07   1.527315E-07   3.013144E-08   4.253665E-09   1.209360E-07   1.075201E-07   3.648505E-08   7.586544E-09   1.070660E-09
  11.600   3.332523E-07   3.343952E-07   1.236541E-07   2.596247E-08   3.907854E-09   9.166290E-08   8.431540E-08   2.964146E-08   6.451086E-09   9.741909E-10
  11.700   2.487485E-07   2.577879E-07   9.917808E-08   2.205354E-08   3.523370E-09   6.903840E-08   6.563064E-08   2.389225E-08   5.433728E-09   8.725633E-10
  11.800   1.845928E-07   1.972693E-07   7.881311E-08   1.848187E-08   3.121467E-09   5.166822E-08   5.070417E-08   1.910109E-08   4.531834E-09   7.697785E-10
  11.900   1.361809E-07   1.498495E-07   6.205956E-08   1.529088E-08   2.720263E-09   3.842154E-08   3.887665E-08   1.514313E-08   3.741672E-09   6.692677E-10
  12.000   9.987313E-08   1.129946E-07   4.842849E-08   1.249642E-08   2.334146E-09   2.838784E-08   2.958185E-08   1.190348E-08   3.057940E-09   5.737690E-10
  12.100   7.281113E-08   8.458221E-08   3.745681E-08   1.009306E-08   1.973664E-09   2.083956E-08   2.233815E-08   9.276902E-09   2.473757E-09   4.852906E-10
  12.200   5.276579E-08   6.285406E-08   2.871800E-08   8.060031E-09   1.645762E-09   1.519986E-08   1.674003E-08   7.167910E-09   1.980931E-09   4.051394E-10
  12.300   3.801048E-08   4.637006E-08   2.182863E-08   6.366475E-09   1.354228E-09   1.101499E-08   1.244976E-08   5.490946E-09   1.570379E-09   3.339954E-10
  12.400   2.721719E-08   3.396332E-08   1.645137E-08   4.975813E-09   1.100270E-09   7.930934E-09   9.189150E-09   4.170445E-09   1.232574E-09   2.720143E-10
  12.500   1.937166E-08   2.469851E-08   1.229517E-08   3.849205E-09   8.831061E-10   5.673667E-09   6.731574E-09   3.140670E-09   9.579757E-10   2.189411E-10
  12.600   1.370472E-08   1.783364E-08   9.113305E-09   2.948127E-09   7.005417E-10   4.032815E-09   4.894469E-09   2.345293E-09   7.373825E-10   1.742222E-10
  12.700   9.637195E-09   1.278613E-08   6.700021E-09   2.236169E-09   5.494686E-10   2.848161E-09   3.532363E-09   1.736766E-09   5.622054E-10   1.371088E-10
  12.800   6.736075E-09   9.103111E-09   4.886344E-09   1.680164E-09   4.262875E-10   1.998669E-09   2.530583E-09   1.275534E-09   4.246481E-10   1.067451E-10
  12.900   4.679924E-09   6.435973E-09   3.535465E-09   1.250790E-09   3.272360E-10   1.393626E-09   1.799686E-09   9.291569E-10   3.178069E-10   8.223873E-11
  13.000   3.231819E-09   4.518916E-09   2.538100E-09   9.227661E-10   2.486296E-10   9.655845E-10   1.270635E-09   6.713864E-10   2.357027E-10   6.271436E-11
  13.100   2.218366E-09   3.151171E-09   1.808066E-09   6.747708E-10   1.870256E-10   6.647884E-10   8.906754E-10   4.812640E-10   1.732600E-10   4.735087E-11
  13.200   1.513561E-09   2.182474E-09   1.278219E-09   4.891645E-10   1.393215E-10   4.548166E-10   6.198975E-10   3.422651E-10   1.262492E-10   3.540466E-11
  13.300   1.026478E-09   1.501369E-09   8.968528E-10   3.516082E-10   1.028036E-10   3.092145E-10   4.283997E-10   2.415187E-10   9.120458E-11   2.622157E-11
  13.400   6.919689E-10   1.025907E-09   6.245989E-10   2.506310E-10   7.515645E-11   2.089129E-10   2.939911E-10   1.691172E-10   6.533141E-11   1.924025E-11
  13.500   4.636760E-10   6.963567E-10   4.317996E-10   1.771923E-10   5.444790E-11   1.402698E-10   2.003556E-10   1.175203E-10   4.640895E-11   1.398940E-11
  13.600   3.088434E-10   4.695474E-10   2.963466E-10   1.242645E-10   3.909621E-11   9.359817E-11   1.356054E-10   8.105212E-11   3.269719E-11   1.008094E-11
  13.700   2.044856E-10   3.145365E-10   2.019242E-10   8.645630E-11   2.782935E-11   6.207069E-11   9.115626E-11   5.548548E-11   2.285075E-11   7.200936E-12
  13.800   1.345840E-10   2.093275E-10   1.366094E-10   5.968222E-11   1.964071E-11   4.091033E-11   6.086321E-11   3.770458E-11   1.584245E-11   5.099544E-12
  13.900   8.805126E-11   1.384090E-10   9.177151E-11   4.088280E-11   1.374561E-11   2.679896E-11   4.036515E-11   2.543568E-11   1.089742E-11   3.580900E-12
  14.000   5.726581E-11   9.092929E-11   6.122103E-11   2.779262E-11   9.540799E-12   1.744828E-11   2.659287E-11   1.703575E-11   7.437899E-12   2.493631E-12
  14.100   3.702362E-11   5.935579E-11   4.055907E-11   1.875232E-11   6.568682E-12   1.129140E-11   1.740420E-11   1.132871E-11   5.037862E-12   1.722298E-12
  14.200   2.379538E-11   3.849992E-11   2.668688E-11   1.255909E-11   4.486411E-12   7.262974E-12   1.131606E-11   7.480534E-12   3.386519E-12   1.179979E-12
  14.300   1.520347E-11   2.481484E-11   1.744042E-11   8.349837E-12   3.040176E-12   4.643693E-12   7.309890E-12   4.905102E-12   2.259499E-12   8.020137E-13
  14.400   9.656862E-12   1.589405E-11   1.132117E-11   5.511269E-12   2.044211E-12   2.951246E-12   4.691609E-12   3.194157E-12   1.496444E-12   5.408523E-13
  14.500   6.097885E-12   1.011686E-11   7.300049E-12   3.611721E-12   1.364037E-12   1.864449E-12   2.991910E-12   2.065788E-12   9.838639E-13   3.619186E-13
  14.600   3.828064E-12   6.399711E-12   4.676105E-12   2.350170E-12   9.033228E-13   1.170871E-12   1.895880E-12   1.326977E-12   6.422013E-13   2.403379E-13
  14.700   2.389146E-12   4.023410E-12   2.975704E-12   1.518583E-12   5.937692E-13   7.309556E-13   1.193790E-12   8.466738E-13   4.162004E-13   1.583995E-13
  14.800   1.482439E-12   2.513983E-12   1.881328E-12   9.744579E-13   3.874264E-13   4.536349E-13   7.469956E-13   5.366224E-13   2.678311E-13   1.036204E-13
  14.900   9.145101E-13   1.561274E-12   1.181761E-12   6.210142E-13   2.509542E-13   2.798756E-13   4.645145E-13   3.378673E-13   1.711504E-13   6.728742E-14
  15.000   5.608991E-13   9.637371E-13   7.375746E-13   3.930809E-13   1.613871E-13   1.716628E-13   2.870708E-13   2.113351E-13   1.086132E-13   4.337661E-14
  15.100   3.420366E-13   5.913090E-13   4.574180E-13   2.471331E-13   1.030494E-13   1.046765E-13   1.763210E-13   1.313312E-13   6.845475E-14   2.776161E-14
