 Z=  28 A=  48  Ni beta2= 0.00 nrho= 147
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  10.400   1.936682E-07   5.010255E-08   4.824399E-09   2.712792E-10   9.862746E-12   7.830173E-08   1.891025E-08   2.157633E-09   1.825032E-10   1.234291E-11
  10.500   1.420919E-07   3.811491E-08   3.834756E-09   2.284757E-10   9.025839E-12   5.803381E-08   1.456337E-08   1.711410E-09   1.482994E-10   1.027471E-11
  10.600   1.035328E-07   2.877143E-08   3.018897E-09   1.897950E-10   8.066060E-12   4.270121E-08   1.112331E-08   1.345563E-09   1.194053E-10   8.469459E-12
  10.700   7.491749E-08   2.155112E-08   2.354266E-09   1.556294E-10   7.060671E-12   3.119255E-08   8.426214E-09   1.048698E-09   9.526959E-11   6.914087E-12
  10.800   5.383778E-08   1.601892E-08   1.819013E-09   1.260508E-10   6.067624E-12   2.262134E-08   6.331128E-09   8.102538E-10   7.532967E-11   5.590689E-12
  10.900   3.842323E-08   1.181593E-08   1.392708E-09   1.008995E-10   5.127721E-12   1.628737E-08   4.718517E-09   6.206512E-10   5.903318E-11   4.478221E-12
  11.000   2.723389E-08   8.649517E-09   1.056808E-09   7.986001E-11   4.267236E-12   1.164285E-08   3.488459E-09   4.713716E-10   4.585468E-11   3.553961E-12
  11.100   1.917089E-08   6.283827E-09   7.948914E-10   6.252408E-11   3.500687E-12   8.263334E-09   2.558553E-09   3.549799E-10   3.530764E-11   2.794750E-12
  11.200   1.340296E-08   4.530912E-09   5.927271E-10   4.843968E-11   2.833520E-12   5.823088E-09   1.861736E-09   2.650971E-10   2.695206E-11   2.177967E-12
  11.300   9.306689E-09   3.242630E-09   4.382219E-10   3.714765E-11   2.264559E-12   4.074442E-09   1.344109E-09   1.963376E-10   2.039830E-11   1.682250E-12
  11.400   6.418551E-09   2.303464E-09   3.212770E-10   2.820736E-11   1.788106E-12   2.830843E-09   9.628854E-10   1.442235E-10   1.530790E-11   1.287988E-12
  11.500   4.396812E-09   1.624276E-09   2.335943E-10   2.121322E-11   1.395674E-12   1.953047E-09   6.844924E-10   1.050847E-10   1.139191E-11   9.776094E-13
  11.600   2.991648E-09   1.136986E-09   1.684576E-10   1.580393E-11   1.077342E-12   1.338061E-09   4.828883E-10   7.595386E-11   8.407683E-12   7.356960E-13
  11.700   2.021937E-09   7.901142E-10   1.205065E-10   1.166621E-11   8.227630E-13   9.103813E-10   3.380949E-10   5.446312E-11   6.154509E-12   5.489806E-13
  11.800   1.357446E-09   5.451123E-10   8.551955E-11   8.534623E-12   6.218690E-13   6.151373E-10   2.349489E-10   3.874648E-11   4.468743E-12   4.062425E-13
  11.900   9.052924E-10   3.733925E-10   6.021396E-11   6.188794E-12   4.653297E-13   4.128004E-10   1.620615E-10   2.735100E-11   3.218762E-12   2.981439E-13
  12.000   5.997639E-10   2.539515E-10   4.206736E-11   4.449032E-12   3.448107E-13   2.751345E-10   1.109649E-10   1.915836E-11   2.300062E-12   2.170298E-13
  12.100   3.947396E-10   1.714995E-10   2.916402E-11   3.171233E-12   2.530851E-13   1.821397E-10   7.542549E-11   1.331741E-11   1.630691E-12   1.567130E-13
  12.200   2.581035E-10   1.150066E-10   2.006501E-11   2.241581E-12   1.840416E-13   1.197668E-10   5.089836E-11   9.187319E-12   1.147147E-12   1.122587E-13
  12.300   1.676655E-10   7.658642E-11   1.370111E-11   1.571451E-12   1.326227E-13   7.822715E-11   3.410110E-11   6.290652E-12   8.007808E-13   7.978124E-14
  12.400   1.082116E-10   5.064886E-11   9.286005E-12   1.092748E-12   9.472246E-14   5.075576E-11   2.268490E-11   4.275329E-12   5.547367E-13   5.625767E-14
  12.500   6.939020E-11   3.326569E-11   6.247273E-12   7.538081E-13   6.706496E-14   3.271423E-11   1.498419E-11   2.884290E-12   3.813898E-13   3.936372E-14
  12.600   4.421098E-11   2.169960E-11   4.172250E-12   5.159047E-13   4.707759E-14   2.094730E-11   9.828370E-12   1.931662E-12   2.602492E-13   2.733228E-14
  12.700   2.798873E-11   1.405899E-11   2.766286E-12   3.503395E-13   3.276964E-14   1.332527E-11   6.401829E-12   1.284318E-12   1.762690E-13   1.883439E-14
  12.800   1.760641E-11   9.047370E-12   1.820951E-12   2.360808E-13   2.262177E-14   8.421630E-12   4.141170E-12   8.477910E-13   1.185103E-13   1.288108E-14
  12.900   1.100540E-11   5.783279E-12   1.190146E-12   1.578782E-13   1.548935E-14   5.288158E-12   2.660480E-12   5.556543E-13   7.909622E-14   8.743936E-15
  13.000   6.835983E-12   3.672207E-12   7.723748E-13   1.047877E-13   1.052065E-14   3.299257E-12   1.697600E-12   3.616129E-13   5.240838E-14   5.891723E-15
  13.100   4.219582E-12   2.316319E-12   4.977443E-13   6.903340E-14   7.089265E-15   2.045250E-12   1.075893E-12   2.336844E-13   3.447588E-14   3.940802E-15
  13.200   2.588352E-12   1.451458E-12   3.185356E-13   4.514415E-14   4.739736E-15   1.259823E-12   6.772997E-13   1.499630E-13   2.251766E-14   2.616731E-15
  13.300   1.577884E-12   9.035696E-13   2.024444E-13   2.930676E-14   3.144435E-15   7.711169E-13   4.235350E-13   9.557158E-14   1.460318E-14   1.725003E-15
  13.400   9.559534E-13   5.588374E-13   1.277823E-13   1.888808E-14   2.070171E-15   4.690210E-13   2.630950E-13   6.049012E-14   9.403936E-15   1.129017E-15
  13.500   5.755989E-13   3.433929E-13   8.010768E-14   1.208619E-14   1.352637E-15   2.834912E-13   1.623559E-13   3.802517E-14   6.013557E-15   7.336908E-16
  13.600   3.444581E-13   2.096496E-13   4.988105E-14   7.678905E-15   8.772094E-16   1.702846E-13   9.953442E-14   2.374151E-14   3.818855E-15   4.734233E-16
  13.700   2.048790E-13   1.271769E-13   3.085136E-14   4.844431E-15   5.646832E-16   1.016512E-13   6.062396E-14   1.472363E-14   2.408435E-15   3.033409E-16
  13.800   1.211195E-13   7.665626E-14   1.895435E-14   3.034898E-15   3.608422E-16   6.030651E-14   3.668574E-14   9.070026E-15   1.508537E-15   1.930088E-16
  13.900   7.117003E-14   4.591201E-14   1.156798E-14   1.888108E-15   2.289130E-16   3.555841E-14   2.205706E-14   5.550180E-15   9.384574E-16   1.219573E-16
  14.000   4.156784E-14   2.732482E-14   7.013531E-15   1.166575E-15   1.441758E-16   2.083816E-14   1.317681E-14   3.373864E-15   5.798678E-16   7.653182E-17
  14.100   2.413267E-14   1.616046E-14   4.224387E-15   7.158525E-16   9.015914E-17   1.213743E-14   7.821680E-15   2.037446E-15   3.558906E-16   4.769771E-17
  14.200   1.392680E-14   9.497910E-15   2.527868E-15   4.362943E-16   5.598201E-17   7.026781E-15   4.613503E-15   1.222360E-15   2.169672E-16   2.952515E-17
  14.300   7.989229E-15   5.547441E-15   1.502880E-15   2.641194E-16   3.451698E-17   4.043518E-15   2.704060E-15   7.285867E-16   1.313947E-16   1.815276E-17
  14.400   4.555920E-15   3.220026E-15   8.877458E-16   1.588199E-16   2.113422E-17   2.312845E-15   1.574961E-15   4.314673E-16   7.904672E-17   1.108577E-17
  14.500   2.582702E-15   1.857548E-15   5.210287E-16   9.486615E-17   1.285081E-17   1.315009E-15   9.115995E-16   2.538712E-16   4.724188E-17   6.724770E-18
  14.600   1.455490E-15   1.064990E-15   3.038489E-16   5.629074E-17   7.760466E-18   7.432181E-16   5.243628E-16   1.484198E-16   2.804935E-17   4.052219E-18
  14.700   8.154354E-16   6.068583E-16   1.760719E-16   3.318170E-17   4.654553E-18   4.175605E-16   2.997541E-16   8.621774E-17   1.654569E-17   2.425645E-18
  14.800   4.541763E-16   3.436970E-16   1.013847E-16   1.943179E-17   2.772815E-18   2.332105E-16   1.703004E-16   4.976695E-17   9.696783E-18   1.442431E-18
  14.900   2.514912E-16   1.934735E-16   5.801189E-17   1.130563E-17   1.640723E-18   1.294827E-16   9.616016E-17   2.854551E-17   5.646307E-18   8.521384E-19
  15.000   1.384499E-16   1.082517E-16   3.298654E-17   6.535212E-18   9.643600E-19   7.146940E-17   5.396529E-17   1.627044E-17   3.266694E-18   5.001339E-19
  15.100   7.577797E-17   6.020399E-17   1.863989E-17   3.753377E-18   5.630542E-19   3.921772E-17   3.010125E-17   9.215896E-18   1.877900E-18   2.916331E-19
  15.200   4.123647E-17   3.328149E-17   1.046763E-17   2.141886E-18   3.265765E-19   2.139475E-17   1.668845E-17   5.187575E-18   1.072677E-18   1.689563E-19
  15.300   2.231086E-17   1.828844E-17   5.842031E-18   1.214495E-18   1.881740E-19   1.160390E-17   9.196420E-18   2.901957E-18   6.088492E-19   9.725495E-20
  15.400   1.200205E-17   9.989788E-18   3.240411E-18   6.842794E-19   1.077184E-19   6.257206E-18   5.037362E-18   1.613350E-18   3.434050E-19   5.562382E-20
  15.500   6.419571E-18   5.424383E-18   1.786356E-18   3.831090E-19   6.126190E-20   3.354638E-18   2.742703E-18   8.914308E-19   1.924735E-19   3.161065E-20
  15.600   3.414097E-18   2.927977E-18   9.787640E-19   2.131448E-19   3.461594E-20   1.788164E-18   1.484414E-18   4.895295E-19   1.072047E-19   1.785012E-20
 Z=  28 A=  63  Ni beta2=-0.16 nrho= 158
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.638289E-02  -4.499593E-16  -5.620504E-16  -1.163362E-15  -1.101477E-15   8.910640E-02  -4.654752E-16  -7.077672E-16  -8.005932E-16  -7.581595E-16
   0.100   8.653889E-02  -6.438161E-05   1.177804E-08   3.141202E-12  -5.435861E-16   8.894604E-02  -1.979650E-06  -1.191891E-08  -9.891829E-13  -7.009399E-16
   0.200   8.699915E-02  -2.541889E-04   1.865801E-07   1.996166E-10  -5.616102E-14   8.847079E-02  -7.231703E-06  -1.894114E-07  -6.251887E-11   6.244087E-14
   0.300   8.774081E-02  -5.595872E-04   9.289517E-07   2.246156E-09  -1.374615E-12   8.769784E-02  -1.374603E-05  -9.480688E-07  -6.985392E-10   1.626696E-12
   0.400   8.872710E-02  -9.647700E-04   2.867904E-06   1.240682E-08  -1.350478E-11   8.665500E-02  -1.833854E-05  -2.948913E-06  -3.820311E-09   1.595243E-11
   0.500   8.990920E-02  -1.448800E-03   6.792395E-06   4.630375E-08  -7.894911E-11   8.537946E-02  -1.689199E-05  -7.052422E-06  -1.407540E-08   9.260007E-11
   0.600   9.122879E-02  -1.986725E-03   1.356752E-05   1.346250E-07  -3.315991E-10   8.391621E-02  -4.676494E-06  -1.425710E-05  -4.027731E-08   3.855169E-10
   0.700   9.262102E-02  -2.550897E-03   2.403754E-05   3.289864E-07  -1.107054E-09   8.231604E-02   2.326607E-05  -2.562548E-05  -9.657035E-08   1.273477E-09
   0.800   9.401793E-02  -3.112441E-03   3.892322E-05   7.070921E-07  -3.120717E-09   8.063344E-02   7.169356E-05  -4.220120E-05  -2.029864E-07   3.545532E-09
   0.900   9.535197E-02  -3.642774E-03   5.872162E-05   1.376390E-06  -7.723278E-09   7.892432E-02   1.447136E-04  -6.492135E-05  -3.851231E-07   8.649913E-09
   1.000   9.655949E-02  -4.115114E-03   8.361705E-05   2.475556E-06  -1.723354E-08   7.724372E-02   2.453372E-04  -9.452896E-05  -6.727992E-07   1.898935E-08
   1.100   9.758401E-02  -4.505893E-03   1.134115E-04   4.173346E-06  -3.533654E-08   7.564364E-02   3.750627E-04  -1.314905E-04  -1.097706E-06   3.822857E-08
   1.200   9.837905E-02  -4.795997E-03   1.474818E-04   6.664614E-06  -6.752212E-08   7.417101E-02   5.335169E-04  -1.759234E-04  -1.690246E-06   7.156481E-08
   1.300   9.891037E-02  -4.971784E-03   1.847706E-04   1.016355E-05  -1.215269E-07   7.286592E-02   7.181789E-04  -2.275386E-04  -2.475923E-06   1.259020E-07
   1.400   9.915736E-02  -5.025820E-03   2.238129E-04   1.489441E-05  -2.077329E-07   7.176019E-02   9.242119E-04  -2.856019E-04  -3.471756E-06   2.098674E-07
   1.500   9.911365E-02  -4.957298E-03   2.628023E-04   2.108028E-05  -3.394701E-07   7.087620E-02   1.144422E-03  -3.489178E-04  -4.683279E-06   3.336182E-07
   1.600   9.878670E-02  -4.772120E-03   2.996920E-04   2.893035E-05  -5.331685E-07   7.022617E-02   1.369359E-03  -4.158376E-04  -6.102664E-06   5.084027E-07
   1.700   9.819656E-02  -4.482638E-03   3.323283E-04   3.862660E-05  -8.083086E-07   6.981176E-02   1.587570E-03  -4.842935E-04  -7.708429E-06   7.458701E-07
   1.800   9.737377E-02  -4.107057E-03   3.586065E-04   5.031032E-05  -1.187126E-06   6.962410E-02   1.785997E-03  -5.518571E-04  -9.467026E-06   1.057156E-06
   1.900   9.635651E-02  -3.668530E-03   3.766393E-04   6.406932E-05  -1.694044E-06   6.964408E-02   1.950523E-03  -6.158224E-04  -1.133639E-05   1.451809E-06
   2.000   9.518736E-02  -3.193989E-03   3.849242E-04   7.992633E-05  -2.354806E-06   6.984311E-02   2.066632E-03  -6.733075E-04  -1.327131E-05   1.936649E-06
   2.100   9.390975E-02  -2.712760E-03   3.824962E-04   9.782913E-05  -3.195332E-06   7.018412E-02   2.120161E-03  -7.213738E-04  -1.523009E-05   2.514692E-06
   2.200   9.256445E-02  -2.255035E-03   3.690518E-04   1.176429E-04  -4.240300E-06   7.062282E-02   2.098104E-03  -7.571549E-04  -1.718201E-05   3.184257E-06
   2.300   9.118636E-02  -1.850277E-03   3.450314E-04   1.391450E-04  -5.511508E-06   7.110929E-02   1.989423E-03  -7.779908E-04  -1.911458E-05   3.938398E-06
   2.400   8.980179E-02  -1.525640E-03   3.116493E-04   1.620237E-04  -7.026084E-06   7.158973E-02   1.785808E-03  -7.815602E-04  -2.103981E-05   4.764754E-06
   2.500   8.842652E-02  -1.304495E-03   2.708671E-04   1.858791E-04  -8.794621E-06   7.200832E-02   1.482342E-03  -7.660048E-04  -2.299846E-05   5.645894E-06
   2.600   8.706476E-02  -1.205140E-03   2.253060E-04   2.102292E-04  -1.081936E-05   7.230928E-02   1.078023E-03  -7.300383E-04  -2.506171E-05   6.560153E-06
   2.700   8.570902E-02  -1.239782E-03   1.781037E-04   2.345196E-04  -1.309251E-05   7.243886E-02   5.760880E-04  -6.730348E-04  -2.732944E-05   7.482942E-06
   2.800   8.434096E-02  -1.413844E-03   1.327229E-04   2.581385E-04  -1.559493E-05   7.234733E-02  -1.588240E-05  -5.950909E-04  -2.992511E-05   8.388396E-06
   2.900   8.293313E-02  -1.725641E-03   9.272509E-05   2.804348E-04  -1.829514E-05   7.199086E-02  -6.860966E-04  -4.970573E-04  -3.298730E-05   9.251241E-06
   3.000   8.145136E-02  -2.166465E-03   6.152684E-05   3.007418E-04  -2.114905E-05   7.133317E-02  -1.418932E-03  -3.805370E-04  -3.665836E-05   1.004868E-05
   3.100   7.985775E-02  -2.721058E-03   4.215632E-05   3.184038E-04  -2.410022E-05   7.034694E-02  -2.195540E-03  -2.478482E-04  -4.107110E-05   1.076210E-05
   3.200   7.811383E-02  -3.368454E-03   3.703096E-05   3.328049E-04  -2.708103E-05   6.901484E-02  -2.994651E-03  -1.019534E-04  -4.633460E-05   1.137843E-05
   3.300   7.618380E-02  -4.083138E-03   4.777378E-05   3.433992E-04  -3.001461E-05   6.733019E-02  -3.793526E-03   5.364392E-05  -5.252046E-05   1.189099E-05
   3.400   7.403749E-02  -4.836443E-03   7.508398E-05   3.497399E-04  -3.281752E-05   6.529718E-02  -4.569004E-03   2.150302E-04  -5.965077E-05   1.229975E-05
   3.500   7.165286E-02  -5.598105E-03   1.186726E-04   3.515057E-04  -3.540320E-05   6.293065E-02  -5.298573E-03   3.780347E-04  -6.768914E-05   1.261092E-05
   3.600   6.901789E-02  -6.337855E-03   1.772686E-04   3.485224E-04  -3.768595E-05   6.025541E-02  -5.961408E-03   5.383972E-04  -7.653566E-05   1.283598E-05
   3.700   6.613173E-02  -7.026973E-03   2.486953E-04   3.407773E-04  -3.958520E-05   5.730520E-02  -6.539303E-03   6.919401E-04  -8.602656E-05   1.299022E-05
   3.800   6.300499E-02  -7.639682E-03   3.300093E-04   3.284265E-04  -4.102987E-05   5.412123E-02  -7.017441E-03   8.347386E-04  -9.593888E-05   1.309094E-05
   3.900   5.965939E-02  -8.154326E-03   4.176916E-04   3.117919E-04  -4.196248E-05   5.075056E-02  -7.384972E-03   9.632776E-04  -1.059998E-04   1.315550E-05
   4.000   5.612656E-02  -8.554239E-03   5.078743E-04   2.913492E-04  -4.234264E-05   4.724415E-02  -7.635348E-03   1.074587E-03  -1.159001E-04   1.319948E-05
   4.100   5.244641E-02  -8.828295E-03   5.965848E-04   2.677073E-04  -4.214975E-05   4.365499E-02  -7.766431E-03   1.166350E-03  -1.253110E-04   1.323508E-05
   4.200   4.866496E-02  -8.971100E-03   6.799873E-04   2.415794E-04  -4.138457E-05   4.003610E-02  -7.780350E-03   1.236976E-03  -1.339023E-04   1.326992E-05
   4.300   4.483202E-02  -8.982863E-03   7.546057E-04   2.137483E-04  -4.006956E-05   3.643874E-02  -7.683161E-03   1.285638E-03  -1.413620E-04   1.330644E-05
   4.400   4.099875E-02  -8.868953E-03   8.175104E-04   1.850282E-04  -3.824794E-05   3.291077E-02  -7.484309E-03   1.312270E-03  -1.474133E-04   1.334179E-05
   4.500   3.721532E-02  -8.639211E-03   8.664579E-04   1.562257E-04  -3.598142E-05   2.949528E-02  -7.195973E-03   1.317530E-03  -1.518313E-04   1.336834E-05
   4.600   3.352885E-02  -8.307087E-03   8.999763E-04   1.281021E-04  -3.334691E-05   2.622954E-02  -6.832317E-03   1.302729E-03  -1.544542E-04   1.337463E-05
   4.700   2.998164E-02  -7.888657E-03   9.173949E-04   1.013405E-04  -3.043232E-05   2.314426E-02  -6.408705E-03   1.269732E-03  -1.551918E-04   1.334673E-05
   4.800   2.660985E-02  -7.401607E-03   9.188195E-04   7.651851E-05  -2.733182E-05   2.026320E-02  -5.940944E-03   1.220842E-03  -1.540286E-04   1.326973E-05
   4.900   2.344261E-02  -6.864243E-03   9.050605E-04   5.408943E-05  -2.414088E-05   1.760314E-02  -5.444572E-03   1.158670E-03  -1.510220E-04   1.312938E-05
   5.000   2.050160E-02  -6.294597E-03   8.775239E-04   3.437133E-05  -2.095153E-05   1.517408E-02  -4.934249E-03   1.086002E-03  -1.462971E-04   1.291348E-05
   5.100   1.780103E-02  -5.709648E-03   8.380769E-04   1.754525E-05  -1.784808E-05   1.297972E-02  -4.423262E-03   1.005667E-03  -1.400366E-04   1.261313E-05
   5.200   1.534797E-02  -5.124722E-03   7.888989E-04   3.661209E-06  -1.490354E-05   1.101816E-02  -3.923164E-03   9.204226E-04  -1.324691E-04   1.222358E-05
   5.300   1.314297E-02  -4.553051E-03   7.323328E-04  -7.348862E-06  -1.217711E-05   9.282662E-03  -3.443544E-03   8.328505E-04  -1.238550E-04   1.174469E-05
   5.400   1.118093E-02  -4.005517E-03   6.707443E-04  -1.565286E-05  -9.712660E-06   7.762576E-03  -2.991929E-03   7.452750E-04  -1.144716E-04   1.118094E-05
   5.500   9.452050E-03  -3.490555E-03   6.063995E-04  -2.149681E-05  -7.538302E-06   6.444231E-03  -2.573802E-03   6.597047E-04  -1.045991E-04   1.054115E-05
   5.600   7.942857E-03  -3.014198E-03   5.413660E-04  -2.518159E-05  -5.666954E-06   5.311822E-03  -2.192710E-03   5.777956E-04  -9.450768E-05   9.837735E-06
   5.700   6.637237E-03  -2.580241E-03   4.774400E-04  -2.703981E-05  -4.097755E-06   4.348240E-03  -1.850457E-03   5.008375E-04  -8.444627E-05   9.085873E-06
   5.800   5.517380E-03  -2.190478E-03   4.161022E-04  -2.741441E-05  -2.818117E-06   3.535802E-03  -1.547340E-03   4.297591E-04  -7.463412E-05   8.302421E-06
   5.900   4.564642E-03  -1.845012E-03   3.584982E-04  -2.664016E-05  -1.806203E-06   2.856882E-03  -1.282413E-03   3.651501E-04  -6.525483E-05   7.504865E-06
   6.000   3.760277E-03  -1.542574E-03   3.054423E-04  -2.502877E-05  -1.033576E-06   2.294420E-03  -1.053768E-03   3.072954E-04  -5.645320E-05   6.710304E-06
   6.100   3.086025E-03  -1.280852E-03   2.574395E-04  -2.285812E-05  -4.678284E-07   1.832308E-03  -8.587978E-04   2.562184E-04  -4.833450E-05   5.934554E-06
   6.200   2.524569E-03  -1.056803E-03   2.147208E-04  -2.036545E-05  -7.499424E-08   1.455668E-03  -6.944447E-04   2.117287E-04  -4.096599E-05   5.191453E-06
   6.300   2.059855E-03  -8.669303E-04   1.772868E-04  -1.774435E-05   1.783863E-07   1.151023E-03  -5.574123E-04   1.734712E-04  -3.438018E-05   4.492367E-06
   6.400   1.677292E-03  -7.075199E-04   1.449554E-04  -1.514493E-05   3.236317E-07   9.063807E-04  -4.443458E-04   1.409735E-04  -2.857931E-05   3.845915E-06
   6.500   1.363852E-03  -5.748355E-04   1.174093E-04  -1.267655E-05   3.887528E-07   7.112414E-04  -3.519726E-04   1.136886E-04  -2.354065E-05   3.257908E-06
   6.600   1.108085E-03  -4.652645E-04   9.424020E-05  -1.041229E-05   3.977454E-07   5.565525E-04  -2.772064E-04   9.103309E-05  -1.922210E-05   2.731464E-06
   6.700   9.000722E-04  -3.754239E-04   7.498797E-05  -8.394613E-06   3.702965E-07   4.346173E-04  -2.172171E-04   7.241783E-05  -1.556771E-05   2.267265E-06
   6.800   7.313306E-04  -3.022277E-04   5.917307E-05  -6.641344E-06   3.218360E-07   3.389779E-04  -1.694723E-04   5.727241E-05  -1.251276E-05   1.863915E-06
   6.900   5.946921E-04  -2.429227E-04   4.632212E-05  -5.151698E-06   2.638520E-07   2.642829E-04  -1.317532E-04   4.506270E-05  -9.988294E-06   1.518361E-06
   7.000   4.841628E-04  -1.950998E-04   3.598641E-05  -3.911749E-06   2.043822E-07   2.061486E-04  -1.021530E-04   3.530246E-05  -7.924812E-06   1.226317E-06
   7.100   3.947787E-04  -1.566863E-04   2.775436E-05  -2.899198E-06   1.486016E-07   1.610226E-04  -7.906109E-05   2.755979E-05  -6.255216E-06   9.826956E-07
   7.200   3.224630E-04  -1.259249E-04   2.125849E-05  -2.087266E-06   9.943724E-08   1.260550E-04  -6.113799E-05   2.145926E-05  -4.916916E-06   7.819778E-07
   7.300   2.638929E-04  -1.013455E-04   1.617818E-05  -1.447685E-06   5.815413E-08   9.898016E-05  -4.728561E-05   1.668080E-05  -3.853206E-06   6.185426E-07
   7.400   2.163765E-04  -8.173185E-05   1.223923E-05  -9.528383E-07   2.487647E-08   7.801221E-05  -3.661525E-05   1.295633E-05  -3.014010E-06   4.869225E-07
   7.500   1.777451E-04  -6.608801E-05   9.211109E-06  -5.771604E-07  -9.799112E-10   6.175386E-05  -2.841600E-05   1.006480E-05  -2.356098E-06   3.819947E-07
   7.600   1.462584E-04  -5.360545E-05   6.902917E-06  -2.979165E-07  -2.037109E-08   4.911915E-05  -2.212504E-05   7.826591E-06  -1.842909E-06   2.991082E-07
   7.700   1.205243E-04  -4.363271E-05   5.158595E-06  -9.551865E-08  -3.438228E-08   3.926884E-05  -1.730077E-05   6.097546E-06  -1.444092E-06   2.341546E-07
   7.800   9.943166E-05  -3.564824E-05   3.852009E-06   4.649098E-08  -4.406841E-08   3.155750E-05  -1.359948E-05   4.763285E-06  -1.134875E-06   1.835925E-07
   7.900   8.209400E-05  -2.923680E-05   2.882208E-06   1.416688E-07  -5.036314E-08   2.549064E-05  -1.075539E-05   3.733905E-06  -8.953443E-07   1.444352E-07
   8.000   6.780435E-05  -2.406934E-05   2.169094E-06   2.010121E-07  -5.403991E-08   2.069051E-05  -8.564164E-06   2.939292E-06  -7.097064E-07   1.142146E-07
   8.100   5.599807E-05  -1.988610E-05   1.649624E-06   2.333438E-07  -5.570873E-08   1.686907E-05  -6.869401E-06   2.325106E-06  -5.655816E-07   9.092762E-08
   8.200   4.622324E-05  -1.648276E-05   1.274560E-06   2.456875E-07  -5.583474E-08   1.380693E-05  -5.551881E-06   1.849424E-06  -4.533599E-07   7.297541E-08
   8.300   3.811705E-05  -1.369901E-05   1.005760E-06   2.436067E-07  -5.476703E-08   1.133697E-05  -4.521021E-06   1.480000E-06  -3.656380E-07   5.910060E-08
   8.400   3.138705E-05  -1.140939E-05   8.139470E-07   2.314907E-07  -5.276959E-08   9.331784E-06  -3.708198E-06   1.192082E-06  -2.967434E-07   4.832717E-08
   8.500   2.579639E-05  -9.515791E-06   6.768948E-07   2.127879E-07  -5.004892E-08   7.693983E-06  -3.061576E-06   9.666899E-07  -2.423438E-07   3.990584E-08
   8.600   2.115224E-05  -7.941578E-06   5.779565E-07   1.901884E-07  -4.677571E-08   6.348915E-06  -2.542110E-06   7.892827E-07  -1.991339E-07   3.326670E-08
   8.700   1.729670E-05  -6.626817E-06   5.048761E-07   1.657658E-07  -4.309948E-08   5.239070E-06  -2.120464E-06   6.487265E-07  -1.645910E-07   2.797923E-08
   8.800   1.409972E-05  -5.524523E-06   4.488260E-07   1.410874E-07  -3.915697E-08   4.319871E-06  -1.774657E-06   5.365086E-07  -1.367859E-07   2.371989E-08
   8.900   1.145354E-05  -4.597700E-06   4.036259E-07   1.173009E-07  -3.507536E-08   3.556497E-06  -1.488245E-06   4.461329E-07  -1.142400E-07   2.024631E-08
   9.000   9.268388E-06  -3.817010E-06   3.651095E-07   9.520512E-08  -3.097205E-08   2.921490E-06  -1.248933E-06   3.726562E-07  -9.581717E-08   1.737720E-08
   9.100   7.469117E-06  -3.158979E-06   3.306109E-07   7.531102E-08  -2.695242E-08   2.392972E-06  -1.047514E-06   3.123297E-07  -8.064321E-08   1.497709E-08
   9.200   5.992553E-06  -2.604597E-06   2.985519E-07   5.789480E-08  -2.310705E-08   1.953303E-06  -8.770535E-07   2.623207E-07  -6.804462E-08   1.294472E-08
   9.300   4.785428E-06  -2.138273E-06   2.681134E-07   4.304626E-08  -1.950934E-08   1.588090E-06  -7.322833E-07   2.204949E-07  -5.750257E-08   1.120444E-08
   9.400   3.802733E-06  -1.747032E-06   2.389790E-07   3.071251E-08  -1.621395E-08   1.285449E-06  -6.091370E-07   1.852470E-07  -4.861757E-08   9.699718E-09
   9.500   3.006404E-06  -1.419934E-06   2.111393E-07   2.073724E-08  -1.325664E-08   1.035464E-06  -5.044128E-07   1.553669E-07  -4.108203E-08   8.388292E-09
   9.600   2.364264E-06  -1.147641E-06   1.847475E-07   1.289524E-08  -1.065513E-08   8.297841E-07  -4.155271E-07   1.299373E-07  -3.465878E-08   7.238519E-09
   9.700   1.849147E-06  -9.221037E-07   1.600180E-07   6.921730E-09  -8.411068E-09   6.613268E-07  -3.403385E-07   1.082540E-07  -2.916424E-08   6.226588E-09
   9.800   1.438178E-06  -7.363363E-07   1.371588E-07   2.536314E-09  -6.512694E-09   5.240569E-07  -2.770275E-07   8.976632E-08  -2.445514E-08   5.334404E-09
   9.900   1.112157E-06  -5.842550E-07   1.163319E-07  -5.383588E-10  -4.937836E-09   4.128192E-07  -2.240141E-07   7.403278E-08  -2.041816E-08   4.547954E-09
  10.000   8.550384E-07  -4.605564E-07   9.763333E-08  -2.563036E-09  -3.657025E-09   3.232092E-07  -1.799048E-07   6.068921E-08  -1.696201E-08   3.856086E-09
  10.100   6.534795E-07  -3.606260E-07   8.108816E-08  -3.772875E-09  -2.636408E-09   2.514703E-07  -1.434591E-07   4.942658E-08  -1.401141E-08   3.249583E-09
  10.200   4.964456E-07  -2.804644E-07   6.665504E-08  -4.372367E-09  -1.840316E-09   1.944095E-07  -1.135687E-07   3.997601E-08  -1.150276E-08   2.720502E-09
  10.300   3.748666E-07  -2.166253E-07   5.423675E-08  -4.533451E-09  -1.233362E-09   1.493260E-07  -8.924445E-08   3.209917E-08  -9.380955E-09   2.261714E-09
