 Z=  51 A= 100  Sb beta2= 0.05 nrho= 178
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.200   1.095192E-01   2.622305E-04   1.487240E-07  -6.156594E-10  -8.209723E-13   4.941309E-02  -1.549072E-04   1.461885E-07   4.539682E-10   1.458098E-13
   0.300   1.088929E-01   5.726202E-04   7.152759E-07  -6.988076E-09  -2.069060E-11   4.993486E-02  -3.400435E-04   7.369291E-07   5.093635E-09   3.654636E-12
   0.400   1.080562E-01   9.759132E-04   2.099801E-06  -3.905644E-08  -2.035641E-10   5.063862E-02  -5.838580E-04   2.314568E-06   2.802065E-08   3.505040E-11
   0.500   1.070464E-01   1.443520E-03   4.644783E-06  -1.478923E-07  -1.189526E-09   5.149905E-02  -8.720389E-04   5.603116E-06   1.040165E-07   1.980186E-10
   0.600   1.059081E-01   1.942260E-03   8.480787E-06  -4.372628E-07  -4.991310E-09   5.248559E-02  -1.187636E-03   1.149124E-05   3.003846E-07   7.963202E-10
   0.700   1.046903E-01   2.436675E-03   1.336710E-05  -1.088562E-06  -1.663984E-08   5.356374E-02  -1.512033E-03   2.099426E-05   7.280197E-07   2.519621E-09
   0.800   1.034441E-01   2.891475E-03   1.856488E-05  -2.386405E-06  -4.681310E-08   5.469658E-02  -1.826005E-03   3.520250E-05   1.549334E-06   6.653716E-09
   0.900   1.022201E-01   3.273950E-03   2.276745E-05  -4.741182E-06  -1.155424E-07   5.584628E-02  -2.110819E-03   5.521512E-05   2.980850E-06   1.521723E-08
   1.000   1.010658E-01   3.556176E-03   2.410539E-05  -8.704078E-06  -2.569045E-07   5.697574E-02  -2.349291E-03   8.206025E-05   5.288777E-06   3.086617E-08
   1.100   1.000233E-01   3.716857E-03   2.023466E-05  -1.496959E-05  -5.243761E-07   5.805000E-02  -2.526752E-03   1.166037E-04   8.776635E-06   5.635893E-08
   1.200   9.912765E-02   3.742705E-03   8.505201E-06  -2.436077E-05  -9.962790E-07   5.903767E-02  -2.631865E-03   1.594510E-04   1.376495E-05   9.335312E-08
   1.300   9.840507E-02   3.629248E-03  -1.380291E-05  -3.779346E-05  -1.780518E-06   5.991204E-02  -2.657243E-03   2.108487E-04   2.056409E-05   1.403259E-07
   1.400   9.787242E-02   3.381045E-03  -4.919796E-05  -5.621734E-05  -3.017655E-06   6.065198E-02  -2.599839E-03   2.705933E-04   2.944214E-05   1.894784E-07
   1.500   9.753661E-02   3.011304E-03  -9.967795E-05  -8.053452E-05  -4.881292E-06   6.124256E-02  -2.461078E-03   3.379557E-04   4.059090E-05   2.226043E-07
   1.600   9.739478E-02   2.540930E-03  -1.664464E-04  -1.114991E-04  -7.574841E-06   6.167538E-02  -2.246744E-03   4.116303E-04   5.409299E-05   2.060580E-07
   1.700   9.743495E-02   1.997107E-03  -2.496733E-04  -1.496043E-04  -1.132394E-05   6.194859E-02  -1.966609E-03   4.897164E-04   6.989384E-05   8.514112E-08
   1.800   9.763700E-02   1.411486E-03  -3.483280E-04  -1.949678E-04  -1.636420E-05   6.206660E-02  -1.633857E-03   5.697370E-04   8.778173E-05  -2.215999E-07
   1.900   9.797409E-02   8.181355E-04  -4.601044E-04  -2.472259E-04  -2.292438E-05   6.203957E-02  -1.264312E-03   6.487000E-04   1.073784E-04  -8.275251E-07
   2.000   9.841428E-02   2.513600E-04  -5.814488E-04  -3.054507E-04  -3.120569E-05   6.188267E-02  -8.755439E-04   7.231994E-04   1.281420E-04  -1.881772E-06
   2.100   9.892233E-02  -2.564439E-04  -7.076936E-04  -3.681034E-04  -4.135853E-05   6.161513E-02  -4.858858E-04   7.895556E-04   1.493828E-04  -3.571109E-06
   2.200   9.946157E-02  -6.767822E-04  -8.332883E-04  -4.330326E-04  -5.345834E-05   6.125918E-02  -1.134347E-04   8.439862E-04   1.702907E-04  -6.119109E-06
   2.300   9.999574E-02  -9.867759E-04  -9.521112E-04  -4.975282E-04  -6.748271E-05   6.083898E-02   2.249187E-04   8.827990E-04   1.899730E-04  -9.782174E-06
   2.400   1.004907E-01  -1.170492E-03  -1.057842E-03  -5.584310E-04  -8.329218E-05   6.037938E-02   5.143739E-04   9.025943E-04   2.074985E-04  -1.484216E-05
   2.500   1.009161E-01  -1.219813E-03  -1.144365E-03  -6.122965E-04  -1.006170E-04   5.990486E-02   7.429771E-04   9.004644E-04   2.219459E-04  -2.159571E-05
   2.600   1.012464E-01  -1.134799E-03  -1.206177E-03  -6.556055E-04  -1.190517E-04   5.943841E-02   9.022150E-04   8.741767E-04   2.324506E-04  -3.034069E-05
   2.700   1.014619E-01  -9.235148E-04  -1.238774E-03  -6.850054E-04  -1.380601E-04   5.900058E-02   9.874228E-04   8.223291E-04   2.382480E-04  -4.136044E-05
   2.800   1.015497E-01  -6.013443E-04  -1.238977E-03  -6.975666E-04  -1.569896E-04   5.860861E-02   9.979942E-04   7.444676E-04   2.387091E-04  -5.490695E-05
   2.900   1.015032E-01  -1.898255E-04  -1.205198E-03  -6.910318E-04  -1.750978E-04   5.827577E-02   9.373936E-04   6.411590E-04   2.333670E-04  -7.118395E-05
   3.000   1.013222E-01   2.849120E-04  -1.137603E-03  -6.640373E-04  -1.915883E-04   5.801074E-02   8.129775E-04   5.140162E-04   2.219323E-04  -9.033137E-05
   3.100   1.010123E-01   7.940149E-04  -1.038169E-03  -6.162852E-04  -2.056550E-04   5.781731E-02   6.356427E-04   3.656747E-04   2.042990E-04  -1.124122E-04
   3.200   1.005840E-01   1.307954E-03  -9.106388E-04  -5.486504E-04  -2.165329E-04   5.769417E-02   4.193251E-04   1.997245E-04   1.805403E-04  -1.374029E-04
   3.300   1.000508E-01   1.798624E-03  -7.603468E-04  -4.632085E-04  -2.235512E-04   5.763489E-02   1.803747E-04   2.060318E-05   1.508980E-04  -1.651880E-04
   3.400   9.942850E-02   2.241344E-03  -5.939451E-04  -3.631809E-04  -2.261855E-04   5.762811E-02  -6.316283E-05  -1.665438E-04   1.157679E-04  -1.955594E-04
   3.500   9.873284E-02   2.616638E-03  -4.190251E-04  -2.527952E-04  -2.241058E-04   5.765787E-02  -2.923266E-04  -3.560253E-04   7.568337E-05  -2.282197E-04
   3.600   9.797834E-02   2.911651E-03  -2.436590E-04  -1.370704E-04  -2.172150E-04   5.770420E-02  -4.880542E-04  -5.417828E-04   3.130007E-05  -2.627906E-04
   3.700   9.717651E-02   3.121106E-03  -7.588216E-05  -2.153911E-05  -2.056751E-04   5.774373E-02  -6.319980E-04  -7.175758E-04  -1.661529E-05  -2.988237E-04
   3.800   9.633470E-02   3.247735E-03   7.685246E-05   8.807427E-05  -1.899181E-04   5.775057E-02  -7.073141E-04  -8.771700E-04  -6.719248E-05  -3.358139E-04
   3.900   9.545504E-02   3.302123E-03   2.082148E-04   1.861974E-04  -1.706392E-04   5.769723E-02  -6.993988E-04  -1.014522E-03  -1.194607E-04  -3.732140E-04
   4.000   9.453394E-02   3.301997E-03   3.134948E-04   2.677533E-04  -1.487711E-04   5.755570E-02  -5.965445E-04  -1.123958E-03  -1.723481E-04  -4.104487E-04
   4.100   9.356200E-02   3.270976E-03   3.900186E-04   3.284793E-04  -1.254412E-04   5.729852E-02  -3.904902E-04  -1.200347E-03  -2.246811E-04  -4.469280E-04
   4.200   9.252436E-02   3.236890E-03   4.374463E-04   3.652005E-04  -1.019110E-04   5.689986E-02  -7.684620E-05  -1.239264E-03  -2.751850E-04  -4.820586E-04
   4.300   9.140152E-02   3.229765E-03   4.579215E-04   3.760406E-04  -7.950344E-05   5.633663E-02   3.446299E-04  -1.237141E-03  -3.224908E-04  -5.152522E-04
   4.400   9.017064E-02   3.279635E-03   4.560487E-04   3.605551E-04  -5.952057E-05   5.558946E-02   8.699186E-04  -1.191411E-03  -3.651506E-04  -5.459331E-04
   4.500   8.880696E-02   3.414329E-03   4.386893E-04   3.197796E-04  -4.315807E-05   5.464352E-02   1.490798E-03  -1.100628E-03  -4.016650E-04  -5.735429E-04
   4.600   8.728560E-02   3.657398E-03   4.145780E-04   2.561894E-04  -3.142218E-05   5.348925E-02   2.195079E-03  -9.645734E-04  -4.305240E-04  -5.975451E-04
   4.700   8.558330E-02   4.026329E-03   3.937775E-04   1.735730E-04  -2.505532E-05   5.212280E-02   2.967017E-03  -7.843323E-04  -4.502612E-04  -6.174299E-04
   4.800   8.368013E-02   4.531175E-03   3.870058E-04   7.682697E-05  -2.447623E-05   5.054627E-02   3.787876E-03  -5.623339E-04  -4.595211E-04  -6.327202E-04
   4.900   8.156105E-02   5.173697E-03   4.048790E-04  -2.831533E-05  -2.973984E-05   4.876768E-02   4.636641E-03  -3.023515E-04  -4.571343E-04  -6.429800E-04
   5.000   7.921710E-02   5.947067E-03   4.571273E-04  -1.356056E-04  -4.052069E-05   4.680072E-02   5.490836E-03  -9.452915E-06  -4.421981E-04  -6.478263E-04
   5.100   7.664624E-02   6.836152E-03   5.518436E-04  -2.386330E-04  -5.612207E-05   4.466427E-02   6.327408E-03   3.101037E-04  -4.141538E-04  -6.469436E-04
   5.200   7.385382E-02   7.818337E-03   6.948231E-04  -3.311862E-04  -7.551119E-05   4.238163E-02   7.123648E-03   6.490296E-04  -3.728563E-04  -6.401012E-04
   5.300   7.085255E-02   8.864817E-03   8.890511E-04  -4.076033E-04  -9.737874E-05   3.997968E-02   7.858090E-03   9.992200E-04  -3.186271E-04  -6.271728E-04
   5.400   6.766205E-02   9.942263E-03   1.134379E-03  -4.630876E-04  -1.202189E-04   3.748791E-02   8.511352E-03   1.352018E-03  -2.522856E-04  -6.081550E-04
   5.500   6.430811E-02   1.101472E-02   1.427417E-03  -4.939708E-04  -1.424244E-04   3.493730E-02   9.066867E-03   1.698521E-03  -1.751528E-04  -5.831848E-04
   5.600   6.082155E-02   1.204560E-02   1.761660E-03  -4.979061E-04  -1.623906E-04   3.235929E-02   9.511478E-03   2.029903E-03  -8.902608E-05  -5.525528E-04
   5.700   5.723697E-02   1.299968E-02   2.127819E-03  -4.739809E-04  -1.786188E-04   2.978475E-02   9.835860E-03   2.337760E-03   3.877795E-06  -5.167099E-04
   5.800   5.359128E-02   1.384484E-02   2.514361E-03  -4.227415E-04  -1.898144E-04   2.724304E-02   1.003476E-02   2.614436E-03   1.010070E-04  -4.762664E-04
   5.900   4.992232E-02   1.455364E-02   2.908184E-03  -3.461310E-04  -1.949695E-04   2.476119E-02   1.010702E-02   2.853321E-03   1.995838E-04  -4.319816E-04
   6.000   4.626746E-02   1.510449E-02   3.295391E-03  -2.473440E-04  -1.934256E-04   2.236326E-02   1.005548E-02   3.049106E-03   2.967300E-04  -3.847446E-04
   6.100   4.266238E-02   1.548240E-02   3.662107E-03  -1.306118E-04  -1.849115E-04   2.006987E-02   9.886601E-03   3.197974E-03   3.896025E-04  -3.355456E-04
   6.200   3.913999E-02   1.567934E-02   3.995260E-03  -9.320806E-07  -1.695543E-04   1.789789E-02   9.610039E-03   3.297721E-03   4.755277E-04  -2.854395E-04
   6.300   3.572967E-02   1.569419E-02   4.283292E-03   1.362354E-04  -1.478625E-04   1.586032E-02   9.238064E-03   3.347790E-03   5.521267E-04  -2.355047E-04
   6.400   3.245664E-02   1.553231E-02   4.516733E-03   2.752870E-04  -1.206841E-04   1.396632E-02   8.784904E-03   3.349235E-03   6.174228E-04  -1.867984E-04
   6.500   2.934163E-02   1.520485E-02   4.688628E-03   4.107848E-04  -8.914384E-05   1.222139E-02   8.266059E-03   3.304602E-03   6.699240E-04  -1.403124E-04
   6.600   2.640075E-02   1.472772E-02   4.794774E-03   5.377375E-04  -5.456382E-05   1.062766E-02   7.697614E-03   3.217749E-03   7.086761E-04  -9.693209E-05
   6.700   2.364555E-02   1.412055E-02   4.833780E-03   6.518364E-04  -1.837580E-05   9.184207E-03   7.095594E-03   3.093606E-03   7.332830E-04  -5.740210E-05
   6.800   2.108328E-02   1.340550E-02   4.806955E-03   7.496324E-04   1.796906E-05   7.887553E-03   6.475380E-03   2.937903E-03   7.438956E-04  -2.229944E-05
   6.900   1.871719E-02   1.260603E-02   4.718042E-03   8.286485E-04   5.308576E-05   6.732053E-03   5.851218E-03   2.756883E-03   7.411705E-04   7.982759E-06
   7.000   1.654699E-02   1.174589E-02   4.572846E-03   8.874240E-04   8.573062E-05   5.710372E-03   5.235834E-03   2.557008E-03   7.262037E-04   3.324106E-05
   7.100   1.456934E-02   1.084809E-02   4.378765E-03   9.254947E-04   1.148612E-04   4.813921E-03   4.640156E-03   2.344679E-03   7.004455E-04   5.345690E-05
   7.200   1.277834E-02   9.934120E-03   4.144298E-03   9.433160E-04   1.396782E-04   4.033259E-03   4.073154E-03   2.125995E-03   6.656026E-04   6.878221E-05
   7.300   1.116605E-02   9.023295E-03   3.878533E-03   9.421407E-04   1.596474E-04   3.358461E-03   3.541786E-03   1.906541E-03   6.235365E-04   7.951697E-05
   7.400   9.722926E-03   8.132351E-03   3.590670E-03   9.238639E-04   1.745034E-04   2.779432E-03   3.051032E-03   1.691236E-03   5.761625E-04   8.608091E-05
   7.500   8.438323E-03   7.275173E-03   3.289604E-03   8.908500E-04   1.842345E-04   2.286172E-03   2.604015E-03   1.484221E-03   5.253580E-04   8.898155E-05
   7.600   7.300847E-03   6.462721E-03   2.983574E-03   8.457548E-04   1.890547E-04   1.868989E-03   2.202177E-03   1.288804E-03   4.728837E-04   8.878118E-05
   7.700   6.298720E-03   5.703088E-03   2.679896E-03   7.913559E-04   1.893642E-04   1.518665E-03   1.845506E-03   1.107448E-03   4.203200E-04   8.606482E-05
   7.800   5.420075E-03   5.001678E-03   2.384794E-03   7.304001E-04   1.857040E-04   1.226572E-03   1.532775E-03   9.418080E-04   3.690232E-04   8.141123E-05
   7.900   4.653203E-03   4.361473E-03   2.103302E-03   6.654770E-04   1.787077E-04   9.847520E-04   1.261804E-03   7.927921E-04   3.200984E-04   7.536820E-05
   8.000   3.986755E-03   3.783352E-03   1.839253E-03   5.989213E-04   1.690549E-04   7.859646E-04   1.029707E-03   6.606515E-04   2.743908E-04   6.843337E-05
   8.100   3.409893E-03   3.266445E-03   1.595323E-03   5.327457E-04   1.574293E-04   6.237001E-04   8.331273E-04   5.450861E-04   2.324911E-04   6.104059E-05
   8.200   2.912414E-03   2.808491E-03   1.373127E-03   4.686047E-04   1.444833E-04   4.921752E-04   6.684411E-04   4.453568E-04   1.947544E-04   5.355217E-05
   8.300   2.484824E-03   2.406183E-03   1.173354E-03   4.077841E-04   1.308100E-04   3.863073E-04   5.319392E-04   3.603975E-04   1.613269E-04   4.625624E-05
   8.400   2.118394E-03   2.055487E-03   9.959111E-04   3.512132E-04   1.169251E-04   3.016778E-04   4.199701E-04   2.889204E-04   1.321799E-04   3.936864E-05
   8.500   1.805177E-03   1.751927E-03   8.400839E-04   2.994943E-04   1.032555E-04   2.344842E-04   3.290512E-04   2.295114E-04   1.071448E-04   3.303829E-05
   8.600   1.538014E-03   1.490820E-03   7.046893E-04   2.529436E-04   9.013666E-05   1.814876E-04   2.559491E-04   1.807108E-04   8.594956E-05   2.735512E-05
   8.700   1.310515E-03   1.267472E-03   5.882181E-04   2.116391E-04   7.781507E-05   1.399562E-04   1.977307E-04   1.410786E-04   6.825263E-05   2.235946E-05
   8.800   1.117025E-03   1.077332E-03   4.889603E-04   1.754697E-04   6.645595E-05   1.076092E-04   1.517907E-04   1.092452E-04   5.367262E-05   1.805206E-05
   8.900   9.525819E-04   9.160973E-04   4.051116E-04   1.441840E-04   5.615385E-05   8.256042E-05   1.158579E-04   8.394573E-05   4.181392E-05   1.440389E-05
   9.000   8.128653E-04   7.797929E-04   3.348583E-04   1.174335E-04   4.694489E-05   6.326558E-05   8.798753E-05   6.404237E-05   3.228688E-05   1.136530E-05
   9.100   6.941408E-04   6.648124E-04   2.764424E-04   9.481083E-05   3.881949E-05   4.847241E-05   6.654066E-05   4.853498E-05   2.472281E-05   8.873890E-06
   9.200   5.932014E-04   5.679381E-04   2.282080E-04   7.588077E-05   3.173437E-05   3.717521E-05   5.015757E-05   3.656248E-05   1.878425E-05   6.861194E-06
   9.300   5.073094E-04   4.863403E-04   1.886318E-04   6.020442E-05   2.562342E-05   2.857400E-05   3.772624E-05   2.739764E-05   1.417094E-05   5.257783E-06
   9.400   4.341393E-04   4.175621E-04   1.563402E-04   4.735688E-05   2.040677E-05   2.203837E-05   2.834958E-05   2.043709E-05   1.062232E-05   3.997072E-06
   9.500   3.717246E-04   3.594955E-04   1.301152E-04   3.693916E-05   1.599801E-05   1.707603E-05   2.131315E-05   1.518837E-05   7.917316E-06   3.017850E-06
   9.600   3.184079E-04   3.103500E-04   1.088939E-04   2.858541E-05   1.230959E-05   1.330595E-05   1.605483E-05   1.125571E-05   5.872201E-06   2.265765E-06
   9.700   2.727959E-04   2.686191E-04   9.176062E-05   2.196641E-05   9.256579E-06   1.043570E-05   1.213736E-05   8.325547E-06   4.337136E-06   1.693947E-06
   9.800   2.337189E-04   2.330458E-04   7.793686E-05   1.679035E-05   6.758974E-06   8.242538E-06   9.224138E-06   6.152664E-06   3.192041E-06   1.263020E-06
   9.900   2.001960E-04   2.025887E-04   6.676839E-05   1.280177E-05   4.742966E-06   6.558083E-06   7.058608E-06   4.547618E-06   2.342226E-06   9.406528E-07
  10.000   1.714037E-04   1.763906E-04   5.771180E-05   9.779312E-06   3.141398E-06   5.255803E-06   5.446929E-06   3.365613E-06   1.714113E-06   7.008598E-07
  10.100   1.466507E-04   1.537498E-04   5.032091E-05   7.532927E-06   1.893699E-06   4.241129E-06   4.243839E-06   2.497042E-06   1.251286E-06   5.231514E-07
  10.200   1.253546E-04   1.340937E-04   4.423364E-05   5.900852E-06   9.455316E-07   3.443663E-06   3.341262E-06   1.859620E-06   9.109963E-07   3.916588E-07
  10.300   1.070245E-04   1.169568E-04   3.915989E-05   4.746606E-06   2.483077E-07   2.811134E-06   2.659312E-06   1.392012E-06   6.611755E-07   2.942912E-07
  10.400   9.124456E-05   1.019608E-04   3.487026E-05   3.956154E-06  -2.413113E-07   2.304770E-06   2.139280E-06   1.048764E-06   4.779683E-07   2.219733E-07
  10.500   7.766202E-05   8.879840E-05   3.118610E-05   3.435300E-06  -5.618606E-07   1.895786E-06   1.738240E-06   7.963561E-07   3.437427E-07   1.679845E-07
  10.600   6.597610E-05   7.721870E-05   2.797052E-05   3.107307E-06  -7.474420E-07   1.562749E-06   1.424956E-06   6.101705E-07   2.455244E-07   1.274059E-07
  10.700   5.592964E-05   6.701626E-05   2.512058E-05   2.910724E-06  -8.280166E-07   1.289622E-06   1.176783E-06   4.721905E-07   1.737919E-07   9.667297E-08
  10.800   4.730191E-05   5.802132E-05   2.256045E-05   2.797396E-06  -8.296383E-07   1.064314E-06   9.773667E-07   3.692754E-07   1.215638E-07   7.322094E-08
  10.900   3.990282E-05   5.009219E-05   2.023561E-05   2.730625E-06  -7.746530E-07   8.776235E-07   8.149172E-07   2.918747E-07   8.371745E-08   5.521225E-08
  11.000   3.356813E-05   4.310909E-05   1.810782E-05   2.683452E-06  -6.818887E-07   7.224643E-07   6.809450E-07   2.330729E-07   5.648814E-08   4.133012E-08
  11.100   2.815548E-05   3.696938E-05   1.615102E-05   2.637072E-06  -5.668577E-07   5.933048E-07   5.693232E-07   1.878829E-07   3.710143E-08   3.062575E-08
  11.200   2.354121E-05   3.158372E-05   1.434788E-05   2.579356E-06  -4.419860E-07   4.857617E-07   4.756036E-07   1.527218E-07   2.350629E-08   2.240714E-08
  11.300   1.961762E-05   2.687330E-05   1.268706E-05   2.503493E-06  -3.168736E-07   3.963066E-07   3.965185E-07   1.250240E-07   1.418103E-08   1.615967E-08
  11.400   1.629078E-05   2.276762E-05   1.116106E-05   2.406776E-06  -1.985886E-07   3.220550E-07   3.296214E-07   1.029543E-07   7.992248E-09   1.149037E-08
  11.500   1.347862E-05   1.920299E-05   9.764558E-06   2.289515E-06  -9.198486E-08   2.606141E-07   2.730326E-07   8.519665E-08   4.092087E-09   8.089831E-09
  11.600   1.110946E-05   1.612138E-05   8.493248E-06   2.154105E-06  -3.505392E-11   2.099744E-07   2.252600E-07   7.080067E-08   1.843476E-09   5.706633E-09
  11.700   9.120615E-06   1.346965E-05   7.342977E-06   2.004240E-06   7.583384E-08   1.684307E-07   1.850783E-07   5.906972E-08   7.655682E-10   4.130882E-09
  11.800   7.457343E-06   1.119900E-05   6.309247E-06   1.844276E-06   1.354152E-07   1.345260E-07   1.514479E-07   4.948213E-08   4.940775E-10   3.183947E-09
  11.900   6.071876E-06   9.264634E-06   5.386932E-06   1.678735E-06   1.794186E-07   1.070103E-07   1.234641E-07   4.163636E-08   7.525074E-10   2.712391E-09
  12.000   4.922609E-06   7.625505E-06   4.570178E-06   1.511942E-06   2.091953E-07   8.480964E-08   1.003259E-07   3.521410E-08   1.331349E-09   2.584561E-09
  12.100   3.973390E-06   6.244138E-06   3.852436E-06   1.347768E-06   2.265004E-07   6.700318E-08   8.131836E-08   2.995604E-08   2.073033E-09   2.688715E-09
  12.200   3.192897E-06   5.086493E-06   3.226584E-06   1.189484E-06   2.332948E-07   5.280408E-08   6.580260E-08   2.564675E-08   2.860966E-09   2.931910E-09
  12.300   2.554086E-06   4.121835E-06   2.685089E-06   1.039683E-06   2.315861E-07   4.154412E-08   5.321104E-08   2.210523E-08   3.611400E-09   3.239101E-09
  12.400   2.033696E-06   3.322598E-06   2.220204E-06   9.002717E-07   2.233102E-07   3.265997E-08   4.304399E-08   1.917934E-08   4.267192E-09   3.552148E-09
  12.500   1.611811E-06   2.664241E-06   1.824152E-06   7.725080E-07   2.102467E-07   2.568089E-08   3.486693E-08   1.674212E-08   4.792815E-09   3.828541E-09
  12.600   1.271455E-06   2.125076E-06   1.489303E-06   6.570651E-07   1.939659E-07   2.021730E-08   2.830723E-08   1.468916E-08   5.170172E-09   4.039811E-09
  12.700   9.982311E-07   1.686091E-06   1.208318E-06   5.541176E-07   1.758013E-07   1.595011E-08   2.305013E-08   1.293636E-08   5.394938E-09   4.169661E-09
  12.800   7.799963E-07   1.330747E-06   9.742726E-07   4.634351E-07   1.568432E-07   1.262076E-08   1.883376E-08   1.141763E-08   5.473305E-09   4.211909E-09
  12.900   6.065634E-07   1.044777E-06   7.807418E-07   3.844744E-07   1.379464E-07   1.002205E-08   1.544361E-08   1.008251E-08   5.419049E-09   4.168341E-09
  13.000   4.694351E-07   8.159659E-07   6.218552E-07   3.164674E-07   1.197500E-07   7.989717E-09   1.270655E-08   8.893707E-09   5.250941E-09   4.046624E-09
  13.100   3.615652E-07   6.339417E-07   4.923271E-07   2.584989E-07   1.027024E-07   6.394926E-09   1.048478E-08   7.824612E-09   4.990495E-09   3.858350E-09
  13.200   2.771451E-07   4.899652E-07   3.874617E-07   2.095732E-07   8.709045E-08   5.137604E-09   8.669958E-09   6.856913E-09   4.660100E-09   3.617312E-09
  13.300   2.114155E-07   3.767304E-07   3.031391E-07   1.686684E-07   7.306909E-08   4.140715E-09   7.177855E-09   5.978433E-09   4.281525E-09   3.338065E-09
  13.400   1.605008E-07   2.881753E-07   2.357874E-07   1.347786E-07   6.068951E-08   3.345390E-09   5.943450E-09   5.181243E-09   3.874812E-09   3.034787E-09
  13.500   1.212635E-07   2.193085E-07   1.823437E-07   1.069451E-07   4.992503E-08   2.706883E-09   4.916777E-09   4.460115E-09   3.457531E-09   2.720453E-09
  13.600   9.118002E-08   1.660500E-07   1.402099E-07   8.427765E-08   4.069372E-08   2.191274E-09   4.059417E-09   3.811314E-09   3.044353E-09   2.406291E-09
  13.700   6.823226E-08   1.250890E-07   1.072033E-07   6.596754E-08   3.287739E-08   1.772841E-09   3.341664E-09   3.231722E-09   2.646895E-09   2.101492E-09
  13.800   5.081657E-08   9.375795E-08   8.150865E-08   5.129383E-08   2.633692E-08   1.432000E-09   2.740288E-09   2.718255E-09   2.273791E-09   1.813128E-09
  13.900   3.766618E-08   6.992262E-08   6.162927E-08   3.962452E-08   2.092432E-08   1.153719E-09   2.236825E-09   2.267529E-09   1.930914E-09   1.546221E-09
  14.000   2.778650E-08   5.188707E-08   4.634252E-08   3.041380E-08   1.649164E-08   9.263332E-10   1.816308E-09   1.875709E-09   1.621712E-09   1.303935E-09
  14.100   2.040130E-08   3.831277E-08   3.465785E-08   2.319667E-08   1.289729E-08   7.406573E-10   1.466346E-09   1.538503E-09   1.347598E-09   1.087827E-09
  14.200   1.490833E-08   2.815017E-08   2.577932E-08   1.758193E-08   1.001017E-08   5.893479E-10   1.176484E-09   1.251246E-09   1.108365E-09   8.981412E-10
  14.300   1.084307E-08   2.058171E-08   1.907246E-08   1.324426E-08   7.712052E-09   4.664429E-10   9.377576E-10   1.009036E-09   9.025756E-10   7.341032E-10
  14.400   7.849335E-09   1.497455E-08   1.403537E-08   9.916125E-09   5.898672E-09   3.670357E-10   7.423994E-10   8.068814E-10   7.279365E-10   5.941972E-10
  14.500   5.655556E-09   1.084192E-08   1.027396E-08   7.379705E-09   4.479795E-09   2.870452E-10   5.836371E-10   6.398530E-10   5.816086E-10   4.764166E-10
  14.600   4.055868E-09   7.811713E-09   7.481051E-09   5.459420E-09   3.378622E-09   2.230521E-10   4.555612E-10   5.032149E-10   4.604732E-10   3.784756E-10
  14.700   2.895089E-09   5.601196E-09   5.418895E-09   4.015043E-09   2.530764E-09   1.721815E-10   3.530279E-10   3.925268E-10   3.613381E-10   2.979796E-10
  14.800   2.056898E-09   3.996829E-09   3.904756E-09   2.935581E-09   1.882968E-09   1.320156E-10   2.715853E-10   3.037180E-10   2.810939E-10   2.325562E-10
  14.900   1.454584E-09   2.838285E-09   2.799128E-09   2.133929E-09   1.391740E-09   1.005253E-10   2.074088E-10   2.331320E-10   2.168215E-10   1.799491E-10
  15.000   1.023864E-09   2.005886E-09   1.996213E-09   1.542299E-09   1.021971E-09   7.601627E-11   1.572431E-10   1.775453E-10   1.658617E-10   1.380809E-10
  15.100   7.173393E-10   1.410816E-09   1.416300E-09   1.108356E-09   7.456282E-10   5.708227E-11   1.183441E-10   1.341648E-10   1.258510E-10   1.050887E-10
  15.200   5.002492E-10   9.875316E-10   9.997123E-10   7.920070E-10   5.405609E-10   4.256494E-11   8.842320E-11   1.006089E-10   9.473329E-11   7.933907E-11
  15.300   3.472387E-10   6.879403E-10   7.020592E-10   5.627750E-10   3.894380E-10   3.151811E-11   6.559171E-11   7.487686E-11   7.075363E-11   5.942835E-11
  15.400   2.399106E-10   4.769483E-10   4.905209E-10   3.976600E-10   2.788264E-10   2.317571E-11   4.830777E-11   5.531172E-11   5.243914E-11   4.417103E-11
  15.500   1.649870E-10   3.290893E-10   3.409824E-10   2.794310E-10   1.984082E-10   1.692324E-11   3.532606E-11   4.055911E-11   3.857270E-11   3.258195E-11
  15.600   1.129348E-10   2.259846E-10   2.358316E-10   1.952703E-10   1.403274E-10   1.227236E-11   2.565136E-11   2.952596E-11   2.816279E-11   2.385432E-11
  15.700   7.694525E-11   1.544425E-10   1.622826E-10   1.357092E-10   9.865225E-11   8.838659E-12   1.849654E-11   2.134053E-11   2.041236E-11   1.733641E-11
  15.800   5.218073E-11   1.050454E-10   1.111082E-10   9.380059E-11   6.894087E-11   6.322371E-12   1.324538E-11   1.531551E-11   1.468860E-11   1.250841E-11
  15.900   3.522172E-11   7.110653E-11   7.568810E-11   6.448163E-11   4.789319E-11   4.491923E-12   9.420222E-12   1.091495E-11   1.049499E-11   8.960696E-12
  16.000   2.366357E-11   4.790301E-11   5.130026E-11   4.408704E-11   3.307643E-11   3.170061E-12   6.654423E-12   7.725258E-12   7.446320E-12   6.374144E-12
  16.100   1.582401E-11   3.211707E-11   3.459592E-11   2.998060E-11   2.271073E-11   2.222342E-12   4.669188E-12   5.430516E-12   5.246860E-12   4.502812E-12
