 Z=  20 A=  32  Ca beta2= 0.00 nrho= 135
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   8.300   2.770651E-06   9.037681E-14  -8.755523E-14   3.852455E-15  -9.672892E-16   7.018389E-06   1.338454E-13  -1.293136E-13   4.768261E-15  -8.784362E-16
   8.400   2.248753E-06   7.566816E-14  -7.286902E-14   3.188174E-15  -7.931163E-16   5.609123E-06   1.111991E-13  -1.067128E-13   3.916299E-15  -7.193658E-16
   8.500   1.815806E-06   6.277905E-14  -6.011850E-14   2.616414E-15  -6.452016E-16   4.458775E-06   9.154730E-14  -8.729756E-14   3.189412E-15  -5.840709E-16
   8.600   1.458025E-06   5.161664E-14  -4.916923E-14   2.129285E-15  -5.208095E-16   3.524351E-06   7.469413E-14  -7.080090E-14   2.575666E-15  -4.704638E-16
   8.700   1.163746E-06   4.205977E-14  -3.986719E-14   1.718408E-15  -4.170913E-16   2.769364E-06   6.040472E-14  -5.693266E-14   2.062706E-15  -3.756432E-16
   8.800   9.230078E-07   3.396844E-14  -3.204744E-14   1.375302E-15  -3.313940E-16   2.162849E-06   4.842201E-14  -4.539457E-14   1.638297E-15  -2.974858E-16
   8.900   7.272564E-07   2.719228E-14  -2.554150E-14   1.091575E-15  -2.612355E-16   1.678566E-06   3.848080E-14  -3.589202E-14   1.290554E-15  -2.336928E-16
   9.000   5.691236E-07   2.157784E-14  -2.018353E-14   8.592252E-16  -2.043180E-16   1.294339E-06   3.031901E-14  -2.814329E-14   1.008367E-15  -1.821340E-16
   9.100   4.422651E-07   1.697441E-14  -1.581499E-14   6.707668E-16  -1.585215E-16   9.915119E-07   2.368611E-14  -2.188594E-14   7.815207E-16  -1.407883E-16
   9.200   3.412339E-07   1.323847E-14  -1.228816E-14   5.193596E-16  -1.220236E-16   7.544652E-07   1.834924E-14  -1.688104E-14   6.008651E-16  -1.079798E-16
   9.300   2.613757E-07   1.023696E-14  -9.468412E-15   3.988508E-16  -9.318264E-17   5.702062E-07   1.409692E-14  -1.291535E-14   4.582848E-16  -8.212568E-17
   9.400   1.987392E-07   7.849235E-15  -7.235478E-15   3.038267E-16  -7.060101E-17   4.279995E-07   1.074106E-14  -9.802005E-15   3.467859E-16  -6.199485E-17
   9.500   1.499958E-07   5.968161E-15  -5.483843E-15   2.295797E-16  -5.307538E-17   3.190414E-07   8.117479E-15  -7.379966E-15   2.603578E-16  -4.643945E-17
   9.600   1.123652E-07   4.500328E-15  -4.122484E-15   1.720909E-16  -3.959112E-17   2.361688E-07   6.085269E-15  -5.512550E-15   1.939495E-16  -3.450950E-17
   9.700   8.354668E-08   3.365671E-15  -3.074101E-15   1.279739E-16  -2.930095E-17   1.736019E-07   4.525384E-15  -4.085424E-15   1.433633E-16  -2.544586E-17
   9.800   6.165445E-08   2.496642E-15  -2.274004E-15   9.441722E-17  -2.151991E-17   1.267160E-07   3.338717E-15  -3.004245E-15   1.051595E-16  -1.862536E-17
   9.900   4.515809E-08   1.837091E-15  -1.668811E-15   6.911498E-17  -1.568411E-17   9.184295E-08   2.443898E-15  -2.192168E-15   7.654874E-17  -1.352730E-17
  10.000   3.282803E-08   1.340995E-15  -1.215052E-15   5.020047E-17  -1.134376E-17   6.609884E-08   1.774990E-15  -1.587372E-15   5.530110E-17  -9.750335E-18
  10.100   2.368634E-08   9.711295E-16  -8.777739E-16   3.618132E-17  -8.142153E-18   4.723609E-08   1.279225E-15  -1.140712E-15   3.965153E-17  -6.976170E-18
  10.200   1.696301E-08   6.977694E-16  -6.292144E-16   2.587804E-17  -5.800573E-18   3.351870E-08   9.148805E-16  -8.135609E-16   2.821870E-17  -4.954162E-18
  10.300   1.205787E-08   4.974640E-16  -4.475797E-16   1.836827E-17  -4.101574E-18   2.361764E-08   6.493453E-16  -5.758984E-16   1.993378E-17  -3.492266E-18
  10.400   8.507724E-09   3.519297E-16  -3.159548E-16   1.293963E-17  -2.878607E-18   1.652445E-08   4.574121E-16  -4.046386E-16   1.397782E-17  -2.443897E-18
  10.500   5.958605E-09   2.470719E-16  -2.213548E-16   9.047263E-18  -2.005462E-18   1.148060E-08   3.198054E-16  -2.822133E-16   9.729913E-18  -1.697934E-18
  10.600   4.142659E-09   1.721441E-16  -1.539176E-16   6.278831E-18  -1.387066E-18   7.920573E-09   2.219399E-16  -1.953885E-16   6.723805E-18  -1.170959E-18
  10.700   2.859123E-09   1.190390E-16  -1.062302E-16   4.325418E-18  -9.522618E-19   5.426401E-09   1.528905E-16  -1.342933E-16   4.612992E-18  -8.018014E-19
  10.800   1.958943E-09   8.170355E-17  -7.277676E-17   2.957952E-18  -6.491254E-19   3.691812E-09   1.045550E-16  -9.163573E-17   3.142192E-18  -5.451147E-19
  10.900   1.332486E-09   5.566382E-17  -4.949331E-17   2.008113E-18  -4.392637E-19   2.494306E-09   7.098245E-17  -6.207995E-17   2.125127E-18  -3.680183E-19
  11.000   8.998546E-10   3.764524E-17  -3.341431E-17   1.353446E-18  -2.951412E-19   1.673604E-09   4.784331E-17  -4.175747E-17   1.427080E-18  -2.466431E-19
  11.100   6.033482E-10   2.527413E-17  -2.239614E-17   9.056741E-19  -1.969009E-19   1.115217E-09   3.201672E-17  -2.788901E-17   9.516071E-19  -1.641962E-19
  11.200   4.016676E-10   1.684592E-17  -1.490359E-17   6.017314E-19  -1.304461E-19   7.380425E-10   2.127348E-17  -1.849556E-17   6.301174E-19  -1.085341E-19
  11.300   2.655130E-10   1.114776E-17  -9.847053E-18   3.969636E-19  -8.581378E-20   4.850984E-10   1.403545E-17  -1.218023E-17   4.143437E-19  -7.125306E-20
  11.400   1.742778E-10   7.324487E-18  -6.460116E-18   2.600395E-19  -5.606270E-20   3.166770E-10   9.195170E-18  -7.965551E-18   2.705754E-19  -4.645163E-20
  11.500   1.135932E-10   4.778418E-18  -4.208360E-18   1.691537E-19  -3.636779E-20   2.053303E-10   5.982153E-18  -5.173275E-18   1.754782E-19  -3.007274E-20
  11.600   7.352462E-11   3.095486E-18  -2.722345E-18   1.092708E-19  -2.343323E-20   1.322366E-10   3.864897E-18  -3.336737E-18   1.130275E-19  -1.933701E-20
  11.700   4.726072E-11   1.991273E-18  -1.748840E-18   7.010007E-20  -1.499446E-20   8.459087E-11   2.479810E-18  -2.137477E-18   7.230771E-20  -1.235028E-20
  11.800   3.016969E-11   1.272065E-18  -1.115711E-18   4.466261E-20  -9.530417E-21   5.375028E-11   1.580215E-18  -1.359941E-18   4.594533E-20  -7.835546E-21
  11.900   1.912758E-11   8.070167E-19  -7.069123E-19   2.826161E-20  -6.015986E-21   3.392618E-11   1.000110E-18  -8.593965E-19   2.899805E-20  -4.938168E-21
  12.000   1.204435E-11   5.084734E-19  -4.448448E-19   1.776216E-20  -3.771922E-21   2.127148E-11   6.286795E-19  -5.394321E-19   1.817952E-20  -3.091836E-21
  12.100   7.532785E-12   3.181879E-19  -2.780336E-19   1.108801E-20  -2.349300E-21   1.324892E-11   3.925329E-19  -3.363292E-19   1.132120E-20  -1.922393E-21
  12.200   4.679418E-12   1.977632E-19  -1.726027E-19   6.875244E-21  -1.453509E-21   8.197750E-12   2.434463E-19  -2.083008E-19   7.003470E-21  -1.187365E-21
  12.300   2.887396E-12   1.220870E-19  -1.064326E-19   4.234625E-21  -8.933688E-22   5.039079E-12   1.499772E-19  -1.281533E-19   4.303909E-21  -7.287051E-22
  12.400   1.769756E-12   7.486373E-20  -6.519198E-20   2.590864E-21  -5.454316E-22   3.077239E-12   9.178172E-20  -7.832395E-20   2.627545E-21  -4.443070E-22
  12.500   1.077522E-12   4.560016E-20  -3.966613E-20   1.574687E-21  -3.308203E-22   1.866962E-12   5.579688E-20  -4.755521E-20   1.593628E-21  -2.690644E-22
  12.600   6.517162E-13   2.759108E-20  -2.397541E-20   9.507652E-22  -1.993320E-22   1.125342E-12   3.369764E-20  -2.868489E-20   9.602604E-22  -1.619363E-22
  12.700   3.915824E-13   1.658413E-20  -1.439614E-20   5.702987E-22  -1.193333E-22   6.739363E-13   2.021798E-20  -1.718984E-20   5.748634E-22  -9.680588E-23
  12.800   2.337399E-13   9.902658E-21  -8.587632E-21   3.398499E-22  -7.097730E-23   4.010040E-13   1.205140E-20  -1.023448E-20   3.419231E-22  -5.751082E-23
  12.900   1.386117E-13   5.874343E-21  -5.089330E-21   2.012068E-22  -4.193956E-23   2.370740E-13   7.136916E-21  -6.054069E-21   2.020643E-22  -3.394165E-23
  13.000   8.166509E-14   3.462007E-21  -2.996540E-21   1.183534E-22  -2.462653E-23   1.392626E-13   4.199220E-21  -3.558172E-21   1.186472E-22  -1.990593E-23
  13.100   4.780286E-14   2.027077E-21  -1.752927E-21   6.916930E-23  -1.436540E-23   8.128492E-14   2.454840E-21  -2.077858E-21   6.922243E-23  -1.160045E-23
  13.200   2.780122E-14   1.179229E-21  -1.018833E-21   4.016533E-23  -8.326819E-24   4.714328E-14   1.425887E-21  -1.205658E-21   4.012974E-23  -6.717382E-24
  13.300   1.606487E-14   6.815897E-22  -5.883691E-22   2.317445E-23  -4.796913E-24   2.716896E-14   8.229347E-22  -6.951249E-22   2.311652E-23  -3.864916E-24
  13.400   9.223688E-15   3.914321E-22  -3.376093E-22   1.328589E-23  -2.745165E-24   1.555889E-14   4.719263E-22  -3.982368E-22   1.323204E-23  -2.209621E-24
  13.500   5.262072E-15   2.233620E-22  -1.924897E-22   7.568556E-24  -1.561498E-24   8.854128E-15   2.689192E-22  -2.267095E-22   7.526552E-24  -1.255710E-24
  13.600   2.982935E-15   1.266462E-22  -1.090535E-22   4.284292E-24  -8.824662E-25   5.007059E-15   1.522713E-22  -1.282499E-22   4.254268E-24  -7.089183E-25
  13.700   1.680256E-15   7.135352E-23  -6.139326E-23   2.409923E-24  -4.956165E-25   2.813830E-15   8.567858E-23  -7.209628E-23   2.389644E-24  -3.977597E-25
  13.800   9.405061E-16   3.994743E-23  -3.434474E-23   1.347084E-24  -2.766218E-25   1.571446E-15   4.790644E-23  -4.027595E-23   1.333908E-24  -2.218075E-25
  13.900   5.231322E-16   2.222400E-23  -1.909272E-23   7.482721E-25  -1.534182E-25   8.721594E-16   2.661902E-23  -2.235964E-23   7.399719E-25  -1.229255E-25
 Z=  20 A=  39  Ca beta2=-0.03 nrho= 141
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.036115E-01  -5.430544E-16  -7.702172E-16  -1.325983E-15  -5.721958E-16   9.711607E-02  -4.965068E-16  -7.494005E-16  -1.025760E-15  -1.573539E-15
   0.100   1.034049E-01   9.517367E-06  -5.729705E-10   3.752781E-16  -1.759502E-15   9.694207E-02   2.371483E-07   1.910908E-10  -1.159609E-14  -2.374613E-15
   0.200   1.027928E-01   3.747202E-05  -9.118291E-09   8.971648E-14  -1.101477E-15   9.642681E-02   9.940964E-07   3.012041E-09  -6.968663E-13  -6.723301E-16
   0.300   1.017983E-01   8.210568E-05  -4.574777E-08   1.052480E-12  -1.401880E-15   9.559007E-02   2.401607E-06   1.486988E-08  -7.831340E-12  -4.434518E-16
   0.400   1.004585E-01   1.405991E-04  -1.427674E-07   6.055011E-12   3.461785E-15   9.446384E-02   4.658797E-06   4.535190E-08  -4.325660E-11   2.975418E-15
   0.500   9.882313E-02   2.092313E-04  -3.428969E-07   2.373986E-11   3.105593E-14   9.309081E-02   8.006089E-06   1.056886E-07  -1.614192E-10   2.157178E-14
   0.600   9.695146E-02   2.835878E-04  -6.968579E-07   7.304435E-11   1.327924E-13   9.152233E-02   1.268970E-05   2.067954E-07  -4.690938E-10   1.040538E-13
   0.700   9.490992E-02   3.588041E-04  -1.260418E-06   1.899992E-10   4.342251E-13   8.981600E-02   1.892003E-05   3.570731E-07  -1.145162E-09   3.673784E-13
   0.800   9.276866E-02   4.298302E-04  -2.091002E-06   4.365559E-10   1.214028E-12   8.803292E-02   2.682689E-05   5.601789E-07  -2.456869E-09   1.078961E-12
   0.900   9.059805E-02   4.916984E-04  -3.244022E-06   9.111378E-10   2.977650E-12   8.623466E-02   3.641509E-05   8.129989E-07  -4.768878E-09   2.796636E-12
   1.000   8.846521E-02   5.397798E-04  -4.769077E-06   1.760203E-09   6.569180E-12   8.448027E-02   4.752423E-05   1.104050E-06  -8.541735E-09   6.537423E-12
   1.100   8.643066E-02   5.700145E-04  -6.706235E-06   3.189670E-09   1.329833E-11   8.282325E-02   5.979680E-05   1.412524E-06  -1.431711E-08   1.404008E-11
   1.200   8.454529E-02   5.791039E-04  -9.082581E-06   5.474695E-09   2.504026E-11   8.130887E-02   7.265830E-05   1.708139E-06  -2.268830E-08   2.807114E-11
   1.300   8.284779E-02   5.646557E-04  -1.190924E-05   8.966028E-09   4.433668E-11   7.997170E-02   8.531317E-05   1.951918E-06  -3.425621E-08   5.277693E-11
   1.400   8.136276E-02   5.252763E-04  -1.517906E-05   1.409115E-08   7.440862E-11   7.883380E-02   9.675863E-05   2.097919E-06  -4.957249E-08   9.402588E-11
   1.500   8.009951E-02   4.606106E-04  -1.886513E-05   2.134857E-08   1.191276E-10   7.790343E-02   1.058184E-04   2.095878E-06  -6.907384E-08   1.597155E-10
   1.600   7.905172E-02   3.713273E-04  -2.292025E-05   3.129396E-08   1.828849E-10   7.717452E-02   1.111954E-04   1.894617E-06  -9.301289E-08   2.599314E-10
   1.700   7.819789E-02   2.590590E-04  -2.727743E-05   4.451768E-08   2.703327E-10   7.662684E-02   1.115430E-04   1.445979E-06  -1.213925E-07   4.069292E-10
   1.800   7.750261E-02   1.263006E-04  -3.185144E-05   6.161355E-08   3.860578E-10   7.622696E-02   1.055488E-04   7.090149E-07  -1.539112E-07   6.148304E-10
   1.900   7.691870E-02  -2.372393E-05  -3.654140E-05   8.314016E-08   5.341188E-10   7.592999E-02   9.202884E-05  -3.459527E-07  -1.899274E-07   8.990306E-10
   2.000   7.638980E-02  -1.872159E-04  -4.123423E-05   1.095764E-07   7.175337E-10   7.568185E-02   7.002277E-05  -1.733742E-06  -2.284482E-07   1.275227E-09
   2.100   7.585360E-02  -3.599702E-04  -4.580894E-05   1.412739E-07   9.377556E-10   7.542214E-02   3.888430E-05  -3.451561E-06  -2.681486E-07   1.758169E-09
   2.200   7.524533E-02  -5.375473E-04  -5.014146E-05   1.784101E-07   1.194132E-09   7.508738E-02  -1.641583E-06  -5.477385E-06  -3.074221E-07   2.360155E-09
   2.300   7.450132E-02  -7.154413E-04  -5.410976E-05   2.209451E-07   1.483504E-09   7.461436E-02  -5.136153E-05  -7.769691E-06  -3.444621E-07   3.089380E-09
   2.400   7.356247E-02  -8.892382E-04  -5.759909E-05   2.685871E-07   1.799922E-09   7.394352E-02  -1.096031E-04  -1.026863E-05  -3.773689E-07   3.948339E-09
   2.500   7.237742E-02  -1.054759E-03  -6.050696E-05   3.207695E-07   2.134567E-09   7.302210E-02  -1.752148E-04  -1.289866E-05  -4.042752E-07   4.932427E-09
   2.600   7.090521E-02  -1.208187E-03  -6.274772E-05   3.766438E-07   2.475938E-09   7.180689E-02  -2.465980E-04  -1.557239E-05  -4.234801E-07   6.028944E-09
   2.700   6.911732E-02  -1.346167E-03  -6.425630E-05   4.350891E-07   2.810308E-09   7.026640E-02  -3.217707E-04  -1.819550E-05  -4.335782E-07   7.216672E-09
   2.800   6.699897E-02  -1.465896E-03  -6.499111E-05   4.947417E-07   3.122424E-09   6.838237E-02  -3.984601E-04  -2.067220E-05  -4.335749E-07   8.466104E-09
   2.900   6.454961E-02  -1.565178E-03  -6.493581E-05   5.540424E-07   3.396435E-09   6.615056E-02  -4.742158E-04  -2.291099E-05  -4.229731E-07   9.740465E-09
   3.000   6.178269E-02  -1.642461E-03  -6.409979E-05   6.113010E-07   3.616996E-09   6.358068E-02  -5.465389E-04  -2.483003E-05  -4.018255E-07   1.099740E-08
   3.100   5.872460E-02  -1.696859E-03  -6.251755E-05   6.647738E-07   3.770410E-09   6.069570E-02  -6.130153E-04  -2.636193E-05  -3.707458E-07   1.219134E-08
   3.200   5.541309E-02  -1.728140E-03  -6.024676E-05   7.127501E-07   3.845750E-09   5.753041E-02  -6.714444E-04  -2.745745E-05  -3.308769E-07   1.327622E-08
   3.300   5.189508E-02  -1.736704E-03  -5.736530E-05   7.536414E-07   3.835822E-09   5.412945E-02  -7.199546E-04  -2.808785E-05  -2.838189E-07   1.420851E-08
   3.400   4.822417E-02  -1.723535E-03  -5.396740E-05   7.860675E-07   3.737875E-09   5.054498E-02  -7.570959E-04  -2.824587E-05  -2.315241E-07   1.495013E-08
   3.500   4.445801E-02  -1.690140E-03  -5.015903E-05   8.089329E-07   3.553983E-09   4.683406E-02  -7.819062E-04  -2.794513E-05  -1.761666E-07   1.547099E-08
   3.600   4.065556E-02  -1.638469E-03  -4.605303E-05   8.214873E-07   3.291037E-09   4.305599E-02  -7.939441E-04  -2.721828E-05  -1.199996E-07   1.575107E-08
   3.700   3.687458E-02  -1.570829E-03  -4.176403E-05   8.233667E-07   2.960359E-09   3.926971E-02  -7.932907E-04  -2.611395E-05  -6.521310E-08   1.578167E-08
   3.800   3.316935E-02  -1.489784E-03  -3.740365E-05   8.146104E-07   2.576937E-09   3.553149E-02  -7.805191E-04  -2.469293E-05  -1.380169E-08   1.556581E-08
   3.900   2.958877E-02  -1.398056E-03  -3.307609E-05   7.956545E-07   2.158378E-09   3.189283E-02  -7.566374E-04  -2.302383E-05   3.254481E-08   1.511779E-08
   4.000   2.617493E-02  -1.298420E-03  -2.887444E-05   7.673011E-07   1.723665E-09   2.839897E-02  -7.230100E-04  -2.117867E-05   7.252183E-08   1.446188E-08
   4.100   2.296213E-02  -1.193611E-03  -2.487790E-05   7.306670E-07   1.291821E-09   2.508764E-02  -6.812636E-04  -1.922871E-05   1.052568E-07   1.363041E-08
   4.200   1.997636E-02  -1.086234E-03  -2.114990E-05   6.871152E-07   8.806320E-10   2.198851E-02  -6.331875E-04  -1.724076E-05   1.303211E-07   1.266133E-08
   4.300   1.723530E-02  -9.786903E-04  -1.773718E-05   6.381761E-07   5.055158E-10   1.912291E-02  -5.806329E-04  -1.527427E-05   1.477098E-07   1.159557E-08
   4.400   1.474860E-02  -8.731147E-04  -1.466992E-05   5.854626E-07   1.786449E-10   1.650409E-02  -5.254196E-04  -1.337922E-05   1.577936E-07   1.047439E-08
   4.500   1.251860E-02  -7.713321E-04  -1.196258E-05   5.305874E-07  -9.161691E-11   1.413771E-02  -4.692551E-04  -1.159496E-05   1.612506E-07   9.336987E-09
   4.600   1.054118E-02  -6.748311E-04  -9.615550E-06   4.750865E-07  -3.009388E-10   1.202270E-02  -4.136691E-04  -9.949860E-06   1.589849E-07   8.218440E-09
   4.700   8.806885E-03  -5.847541E-04  -7.617220E-06   4.203544E-07  -4.489120E-10   1.015225E-02  -3.599672E-04  -8.461748E-06   1.520411E-07   7.148243E-09
   4.800   7.301963E-03  -5.019036E-04  -5.946426E-06   3.675943E-07  -5.386438E-10   8.514874E-03  -3.092027E-04  -7.138885E-06   1.415215E-07   6.149383E-09
   4.900   6.009579E-03  -4.267624E-04  -4.574980E-06   3.177850E-07  -5.761227E-10   7.095551E-03  -2.621667E-04  -5.981413E-06   1.285118E-07   5.238011E-09
   5.000   4.910854E-03  -3.595237E-04  -3.470171E-06   2.716649E-07  -5.694359E-10   5.876810E-03  -2.193941E-04  -4.983014E-06   1.140203E-07   4.423644E-09
   5.100   3.985851E-03  -3.001309E-04  -2.597057E-06   2.297321E-07  -5.279240E-10   4.839724E-03  -1.811821E-04  -4.132645E-06   9.893361E-08   3.709784E-09
   5.200   3.214411E-03  -2.483204E-04  -1.920453E-06   1.922579E-07  -4.613556E-10   3.964780E-03  -1.476193E-04  -3.416192E-06   8.398761E-08   3.094864E-09
   5.300   2.576845E-03  -2.036675E-04  -1.406547E-06   1.593120E-07  -3.791915E-10   3.232617E-03  -1.186196E-04  -2.817956E-06   6.975542E-08   2.573362E-09
   5.400   2.054464E-03  -1.656313E-04  -1.024108E-06   1.307945E-07  -2.899890E-10   2.624605E-03  -9.395965E-05  -2.321874E-06   5.664821E-08   2.136973E-09
   5.500   1.629958E-03  -1.335960E-04  -7.452948E-07   1.064720E-07  -2.009771E-10   2.123266E-03  -7.331663E-05  -1.912465E-06   4.492711E-08   1.775739E-09
   5.600   1.287641E-03  -1.069081E-04  -5.460892E-07   8.601467E-08  -1.178108E-10   1.712574E-03  -5.630262E-05  -1.575480E-06   3.472265E-08   1.479035E-09
   5.700   1.013573E-03  -8.490768E-05  -4.064225E-07   6.903189E-08  -4.449485E-11   1.378118E-03  -4.249571E-05  -1.298298E-06   2.605858E-08   1.236378E-09
   5.800   7.955808E-04  -6.695366E-05  -3.100429E-07   5.510319E-08   1.654724E-11   1.107163E-03  -3.146567E-05  -1.070088E-06   1.887724E-08   1.038022E-09
   5.900   6.232100E-04  -5.244234E-05  -2.442031E-07   4.380457E-08   6.429442E-11   8.886371E-04  -2.279423E-05  -8.818022E-07   1.306408E-08   8.753453E-10
   6.000   4.876133E-04  -4.082043E-05  -1.992298E-07   3.472880E-08   9.887577E-11   7.130528E-04  -1.608980E-05  -7.260485E-07   8.469655E-09   7.410445E-10
   6.100   3.814085E-04  -3.159260E-05  -1.680366E-07   2.749976E-08   1.212839E-10   5.723851E-04  -1.099715E-05  -5.968838E-07   4.928048E-09   6.291727E-10
   6.200   2.985148E-04  -2.432468E-05  -1.456280E-07   2.178137E-08   1.330863E-10   4.599282E-04  -7.202722E-06  -4.895775E-07   2.271230E-09   5.350587E-10
   6.300   2.339820E-04  -1.864324E-05  -1.286310E-07   1.728184E-08   1.361612E-10   3.701392E-04  -4.436409E-06  -4.003732E-07   3.393612E-10   4.551494E-10
   6.400   1.838242E-04  -1.423268E-05  -1.148793E-07   1.375408E-08   1.324755E-10   2.984803E-04  -2.470570E-06  -3.262713E-07  -1.012577E-09   3.868118E-10
   6.500   1.448634E-04  -1.083041E-05  -1.030630E-07   1.099346E-08   1.239138E-10   2.412694E-04  -1.117194E-06  -2.648451E-07  -1.911235E-09   3.281254E-10
   6.600   1.145882E-04  -8.221116E-06  -9.244885E-08   8.833733E-09   1.121612E-10   1.955406E-04  -2.238886E-07  -2.140948E-07  -2.463745E-09   2.776882E-10
   6.700   9.102924E-05  -6.230507E-06  -8.266743E-08   7.142005E-09   9.863641E-11   1.589209E-04   3.307137E-07  -1.723402E-07  -2.758278E-09   2.344508E-10
   6.800   7.265258E-05  -4.719154E-06  -7.356056E-08   5.813448E-09   8.446599E-11   1.295217E-04   6.416686E-07  -1.381453E-07  -2.865682E-09   1.975857E-10
   6.900   5.827027E-05  -3.576656E-06  -6.507849E-08   4.766170E-09   7.049125E-11   1.058469E-04   7.822243E-07  -1.102692E-07  -2.841685E-09   1.663930E-10
   7.000   4.696653E-05  -2.716379E-06  -5.721593E-08   3.936614E-09   5.729692E-11   8.671501E-05   8.079180E-07  -8.763575E-08  -2.729285E-09   1.402392E-10
   7.100   3.803792E-05  -2.070859E-06  -4.997662E-08   3.275617E-09   4.525206E-11   7.119563E-05   7.601545E-07  -6.931521E-08  -2.561058E-09   1.185237E-10
   7.200   3.094555E-05  -1.587903E-06  -4.335706E-08   2.745182E-09   3.455536E-11   5.855690E-05   6.692333E-07  -5.451203E-08  -2.361227E-09   1.006654E-10
   7.300   2.527727E-05  -1.227353E-06  -3.734192E-08   2.315919E-09   2.527896E-11   4.822351E-05   5.568446E-07  -4.255533E-08  -2.147435E-09   8.610327E-11
   7.400   2.071814E-05  -9.584676E-07  -3.190573E-08   1.965087E-09   1.740699E-11   3.974306E-05   4.380824E-07  -3.288915E-08  -1.932194E-09   7.430382E-11
   7.500   1.702750E-05  -7.578205E-07  -2.701686E-08   1.675100E-09   1.086689E-11   3.275921E-05   3.230443E-07  -2.506141E-08  -1.724056E-09   6.477204E-11
   7.600   1.402124E-05  -6.076504E-07  -2.264155E-08   1.432414E-09   5.553146E-12   2.699063E-05   2.180858E-07  -1.871134E-08  -1.528531E-09   5.706100E-11
   7.700   1.155826E-05  -4.945672E-07  -1.874693E-08   1.226673E-09   1.343978E-12   2.221439E-05   1.267974E-07  -1.355580E-08  -1.348825E-09   5.077918E-11
   7.800   9.530053E-06  -4.085471E-07  -1.530246E-08   1.050057E-09  -1.887815E-12   1.825299E-05   5.076355E-08  -9.375368E-09  -1.186414E-09   4.559410E-11
   7.900   7.852781E-06  -3.421526E-07  -1.228023E-08   8.967488E-10  -4.268320E-12   1.496430E-05  -9.850762E-09  -6.000880E-09  -1.041517E-09   4.123249E-11
   8.000   6.461265E-06  -2.899253E-07  -9.654278E-09   7.625046E-10  -5.918958E-12   1.223366E-05  -5.584503E-08  -3.301252E-09  -9.134717E-10   3.747725E-11
   8.100   5.304414E-06  -2.479130E-07  -7.399547E-09   6.442828E-10  -6.954707E-12   9.967920E-06  -8.863260E-08  -1.173097E-09  -8.010442E-10   3.416219E-11
   8.200   4.341772E-06  -2.133000E-07  -5.490742E-09   5.399344E-10  -7.483212E-12   8.090716E-06  -1.099721E-07   4.676216E-10  -7.026760E-10   3.116528E-11
   8.300   3.540935E-06  -1.841173E-07  -3.901507E-09   4.479404E-10  -7.604236E-12   6.538948E-06  -1.217647E-07   1.691855E-09  -6.166782E-10   2.840123E-11
   8.400   2.875616E-06  -1.590162E-07  -2.603969E-09   3.671978E-10  -7.409135E-12   5.260052E-06  -1.259056E-07   2.561809E-09  -5.413771E-10   2.581417E-11
   8.500   2.324212E-06  -1.370927E-07  -1.568739E-09   2.968516E-10  -6.980288E-12   4.209923E-06  -1.241796E-07   3.133655E-09  -4.752153E-10   2.337063E-11
   8.600   1.868750E-06  -1.177519E-07  -7.652917E-10   2.361701E-10  -6.390526E-12   3.351343E-06  -1.181924E-07   3.458970E-09  -4.168145E-10   2.105348E-11
   8.700   1.494111E-06  -1.006064E-07  -1.626262E-10   1.844601E-10  -5.702650E-12   2.652773E-06  -1.093321E-07   3.585274E-09  -3.650051E-10   1.885674E-11
   8.800   1.187467E-06  -8.540069E-08   2.699183E-10   1.410170E-10  -4.969168E-12   2.087417E-06  -9.875371E-08   3.556019E-09  -3.188309E-10   1.678134E-11
   8.900   9.378660E-07  -7.195793E-08   5.618256E-10   1.051016E-10  -4.232335E-12   1.632499E-06  -8.738068E-08   3.410297E-09  -2.775340E-10   1.483186E-11
   9.000   7.359270E-07  -6.014313E-08   7.406406E-10   7.593876E-11  -3.524521E-12   1.268676E-06  -7.591995E-08   3.182501E-09  -2.405278E-10   1.301413E-11
   9.100   5.736089E-07  -4.983977E-08   8.313579E-10   5.272918E-11  -2.868918E-12   9.795687E-07  -6.488472E-08   2.902075E-09  -2.073643E-10   1.133352E-11
   9.200   4.440305E-07  -4.093612E-08   8.560005E-10   3.466975E-11  -2.280525E-12   7.513612E-07  -5.462206E-08   2.593432E-09  -1.776999E-10   9.793815E-12
   9.300   3.413251E-07  -3.331857E-08   8.333998E-10   2.097596E-11  -1.767331E-12   5.724598E-07  -4.534220E-08   2.276069E-09  -1.512629E-10   8.396649E-12
   9.400   2.605173E-07  -2.686964E-08   7.791642E-10   1.090364E-11  -1.331609E-12   4.331969E-07  -3.714717E-08   1.964867E-09  -1.278271E-10   7.141225E-12
   9.500   1.974165E-07  -2.146884E-08   7.058073E-10   3.766914E-12  -9.712314E-13   3.255659E-07  -3.005731E-08   1.670543E-09  -1.071902E-10   6.024348E-12
   9.600   1.485192E-07  -1.699508E-08   6.229977E-10  -1.048707E-12  -6.809135E-13   2.429863E-07  -2.403460E-08   1.400199E-09  -8.915906E-11   5.040639E-12
