 Z= 105 A= 231  Db beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.600   7.682480E-02   1.204057E-02  -2.631642E-03   1.009747E-03  -1.744732E-04   4.398182E-02   8.929636E-03  -3.022098E-03  -1.711811E-04   1.358598E-04
   6.700   7.446647E-02   1.315639E-02  -2.896477E-03   9.714332E-04  -1.449451E-04   4.231435E-02   1.000480E-02  -2.989933E-03  -3.777766E-04   1.279852E-04
   6.800   7.195794E-02   1.431902E-02  -3.106568E-03   8.829185E-04  -1.249491E-04   4.056161E-02   1.105737E-02  -2.873408E-03  -5.799384E-04   1.077853E-04
   6.900   6.931591E-02   1.550920E-02  -3.243336E-03   7.483417E-04  -1.175835E-04   3.873817E-02   1.206252E-02  -2.674041E-03  -7.707774E-04   7.611351E-05
   7.000   6.655934E-02   1.670441E-02  -3.291638E-03   5.745548E-04  -1.251523E-04   3.685915E-02   1.299645E-02  -2.396539E-03  -9.438561E-04   3.432307E-05
   7.100   6.370872E-02   1.787967E-02  -3.240689E-03   3.705969E-04  -1.489946E-04   3.493985E-02   1.383719E-02  -2.048589E-03  -1.093488E-03  -1.579778E-05
   7.200   6.078537E-02   1.900850E-02  -3.084694E-03   1.470406E-04  -1.893876E-04   3.299542E-02   1.456538E-02  -1.640489E-03  -1.214995E-03  -7.211629E-05
   7.300   5.781078E-02   2.006398E-02  -2.823151E-03  -8.473665E-05  -2.455291E-04   3.104054E-02   1.516486E-02  -1.184672E-03  -1.304915E-03  -1.322647E-04
   7.400   5.480603E-02   2.101986E-02  -2.460810E-03  -3.132986E-04  -3.155989E-04   2.908917E-02   1.562316E-02  -6.951258E-04  -1.361131E-03  -1.937617E-04
   7.500   5.179131E-02   2.185162E-02  -2.007327E-03  -5.278578E-04  -3.968911E-04   2.715440E-02   1.593180E-02  -1.867563E-04  -1.382934E-03  -2.541386E-04
   7.600   4.878555E-02   2.253750E-02  -1.476622E-03  -7.188970E-04  -4.860049E-04   2.524829E-02   1.608645E-02   3.252741E-04  -1.371009E-03  -3.110605E-04
   7.700   4.580624E-02   2.305934E-02  -8.860166E-04  -8.786654E-04  -5.790778E-04   2.338182E-02   1.608692E-02   8.261930E-04  -1.327343E-03  -3.624372E-04
   7.800   4.286923E-02   2.340329E-02  -2.552214E-04  -1.001524E-03  -6.720399E-04   2.156477E-02   1.593697E-02   1.302219E-03  -1.255073E-03  -4.065146E-04
   7.900   3.998870E-02   2.356029E-02   3.947717E-04  -1.084125E-03  -7.608702E-04   1.980580E-02   1.564405E-02   1.741084E-03  -1.158274E-03  -4.419442E-04
   8.000   3.717722E-02   2.352637E-02   1.042798E-03  -1.125435E-03  -8.418361E-04   1.811240E-02   1.521882E-02   2.132458E-03  -1.041720E-03  -4.678248E-04
   8.100   3.444582E-02   2.330270E-02   1.668572E-03  -1.126595E-03  -9.116993E-04   1.649093E-02   1.467467E-02   2.468249E-03  -9.106133E-04  -4.837180E-04
   8.200   3.180408E-02   2.289540E-02   2.253616E-03  -1.090671E-03  -9.678754E-04   1.494667E-02   1.402712E-02   2.742790E-03  -7.703173E-04  -4.896358E-04
   8.300   2.926025E-02   2.231517E-02   2.782021E-03  -1.022295E-03  -1.008540E-03   1.348384E-02   1.329321E-02   2.952884E-03  -6.260957E-04  -4.860050E-04
   8.400   2.682139E-02   2.157677E-02   3.241015E-03  -9.272486E-04  -1.032678E-03   1.210565E-02   1.249087E-02   3.097746E-03  -4.828821E-04  -4.736113E-04
   8.500   2.449342E-02   2.069831E-02   3.621307E-03  -8.120190E-04  -1.040079E-03   1.081435E-02   1.163831E-02   3.178827E-03  -3.450858E-04  -4.535281E-04
   8.600   2.228121E-02   1.970050E-02   3.917223E-03  -6.833636E-04  -1.031277E-03   9.611255E-03   1.075347E-02   3.199556E-03  -2.164433E-04  -4.270370E-04
   8.700   2.018860E-02   1.860578E-02   4.126639E-03  -5.479064E-04  -1.007462E-03   8.496772E-03   9.853451E-03   3.165015E-03  -9.991977E-05  -3.955445E-04
   8.800   1.821845E-02   1.743752E-02   4.250735E-03  -4.117939E-04  -9.703487E-04   7.470475E-03   8.954153E-03   3.081569E-03   2.338607E-06  -3.605011E-04
   8.900   1.637261E-02   1.621916E-02   4.293613E-03  -2.804240E-04  -9.220338E-04   6.531128E-03   8.069879E-03   2.956483E-03   8.900473E-05  -3.233272E-04
   9.000   1.465194E-02   1.497350E-02   4.261803E-03  -1.582562E-04  -8.648493E-04   5.676749E-03   7.213096E-03   2.797531E-03   1.595283E-04  -2.853497E-04
   9.100   1.305628E-02   1.372203E-02   4.163712E-03  -4.870505E-05  -8.012160E-04   4.904663E-03   6.394265E-03   2.612637E-03   2.140584E-04  -2.477522E-04
   9.200   1.158448E-02   1.248437E-02   4.009042E-03   4.588896E-05  -7.335134E-04   4.211580E-03   5.621763E-03   2.409551E-03   2.533406E-04  -2.115387E-04
   9.300   1.023439E-02   1.127785E-02   3.808223E-03   1.242201E-04  -6.639694E-04   3.593670E-03   4.901892E-03   2.195569E-03   2.785972E-04  -1.775132E-04
   9.400   9.002906E-03   1.011725E-02   3.571890E-03   1.859234E-04  -5.945747E-04   3.046653E-03   4.238951E-03   1.977319E-03   2.914002E-04  -1.462728E-04
   9.500   7.886039E-03   9.014628E-03   3.310415E-03   2.314399E-04  -5.270240E-04   2.565888E-03   3.635379E-03   1.760602E-03   2.935450E-04  -1.182124E-04
   9.600   6.878990E-03   7.979265E-03   3.033524E-03   2.618584E-04  -4.626824E-04   2.146478E-03   3.091933E-03   1.550292E-03   2.869330E-04  -9.354072E-05
   9.700   5.976256E-03   7.017767E-03   2.750009E-03   2.787454E-04  -4.025774E-04   1.783363E-03   2.607911E-03   1.350295E-03   2.734671E-04  -7.230227E-05
   9.800   5.171751E-03   6.134206E-03   2.467517E-03   2.839786E-04  -3.474094E-04   1.471416E-03   2.181386E-03   1.163560E-03   2.549652E-04  -5.440544E-05
   9.900   4.458943E-03   5.330362E-03   2.192437E-03   2.795932E-04  -2.975797E-04   1.205542E-03   1.809452E-03   9.921206E-04   2.330929E-04  -3.965210E-05
  10.000   3.830990E-03   4.606005E-03   1.929863E-03   2.676472E-04  -2.532289E-04   9.807530E-04   1.488465E-03   8.371825E-04   2.093161E-04  -2.776758E-05
  10.100   3.280888E-03   3.959205E-03   1.683618E-03   2.501134E-04  -2.142828E-04   7.922496E-04   1.214270E-03   6.992232E-04   1.848737E-04  -1.842883E-05
  10.200   2.801600E-03   3.386666E-03   1.456339E-03   2.287970E-04  -1.804999E-04   6.354791E-04   9.824150E-04   5.781104E-04   1.607661E-04  -1.128945E-05
  10.300   2.386188E-03   2.884043E-03   1.249598E-03   2.052801E-04  -1.515184E-04   5.061868E-04   7.883261E-04   4.732236E-04   1.377594E-04  -6.000778E-06
  10.400   2.027920E-03   2.446251E-03   1.064045E-03   1.808912E-04  -1.268995E-04   4.004518E-04   6.274678E-04   3.835745E-04   1.164005E-04  -2.228415E-06
  10.500   1.720369E-03   2.067744E-03   8.995707E-04   1.566958E-04  -1.061644E-04   3.147104E-04   4.954657E-04   3.079191E-04   9.704037E-05   3.356429E-07
  10.600   1.457482E-03   1.742755E-03   7.554626E-04   1.335037E-04  -8.882544E-05   2.457673E-04   3.882020E-04   2.448593E-04   7.986308E-05   1.965170E-06
  10.700   1.233638E-03   1.465508E-03   6.305625E-04   1.118897E-04  -7.440956E-05   1.907945E-04   3.018828E-04   1.929281E-04   6.491630E-05   2.895599E-06
  10.800   1.043687E-03   1.230377E-03   5.234047E-04   9.222238E-05  -6.247499E-05   1.473226E-04   2.330804E-04   1.506612E-04   5.214250E-05   3.323023E-06
  10.900   8.829601E-04   1.032018E-03   4.323389E-04   7.469747E-05  -5.262198E-05   1.132226E-04   1.787530E-04   1.166509E-04   4.140807E-05   3.405597E-06
  11.000   7.472810E-04   8.654596E-04   3.556325E-04   5.937268E-05  -4.449824E-05   8.668217E-05   1.362471E-04   8.958577E-05   3.252939E-05   3.266667E-06
  11.100   6.329484E-04   7.261550E-04   2.915528E-04   4.620124E-05  -3.780011E-05   6.617862E-05   1.032847E-04   6.827671E-05   2.529493E-05   2.998960E-06
  11.200   5.367171E-04   6.100182E-04   2.384290E-04   3.506236E-05  -3.227084E-05   5.044821E-05   7.794003E-05   5.167056E-05   1.948321E-05   2.669312E-06
  11.300   4.557680E-04   5.134281E-04   1.946956E-04   2.578752E-05  -2.769668E-05   3.845527E-05   5.860933E-05   3.885465E-05   1.487640E-05   2.323469E-06
  11.400   3.876735E-04   4.332182E-04   1.589215E-04   1.818202E-05  -2.390192E-05   2.936145E-05   4.397589E-05   2.905367E-05   1.127001E-05   1.990648E-06
  11.500   3.303589E-04   3.666528E-04   1.298241E-04   1.204169E-05  -2.074336E-05   2.249631E-05   3.297369E-05   2.162115E-05   8.479123E-06   1.687632E-06
  11.600   2.820642E-04   3.113941E-04   1.062743E-04   7.165217E-06  -1.810496E-05   1.733005E-05   2.475121E-05   1.602742E-05   6.341679E-06   1.422271E-06
  11.700   2.413056E-04   2.654641E-04   8.729351E-05   3.362461E-06  -1.589276E-05   1.344883E-05   1.863699E-05   1.184567E-05   4.719515E-06   1.196356E-06
  11.800   2.068383E-04   2.272041E-04   7.204505E-05   4.595559E-07  -1.403061E-05   1.053295E-05   1.410816E-05   8.737281E-06   3.497712E-06   1.007871E-06
  11.900   1.776234E-04   1.952347E-04   5.982215E-05  -1.698570E-06  -1.245648E-05   8.338060E-06   1.076225E-05   6.437541E-06   2.582815E-06   8.526768E-07
  12.000   1.527962E-04   1.684164E-04   5.003432E-05  -3.247538E-06  -1.111951E-05   6.679195E-06   8.292909E-06   4.742272E-06   1.900383E-06   7.257114E-07
  12.100   1.316395E-04   1.458144E-04   4.219302E-05  -4.304146E-06  -9.977758E-06   5.417585E-06   6.469232E-06   3.495911E-06   1.392242E-06   6.217915E-07
  12.200   1.135589E-04   1.266655E-04   3.589767E-05  -4.967777E-06  -8.996431E-06   4.449920E-06   5.118763E-06   2.581208E-06   1.013716E-06   5.361053E-07
  12.300   9.806283E-05   1.103497E-04   3.082259E-05  -5.322202E-06  -8.146602E-06   3.699777E-06   4.113689E-06   1.910575E-06   7.310279E-07   4.644760E-07
  12.400   8.474429E-05   9.636553E-05   2.670510E-05  -5.437505E-06  -7.404226E-06   3.110896E-06   3.359899E-06   1.419045E-06   5.189902E-07   4.034662E-07
  12.500   7.326648E-05   8.430813E-05   2.333508E-05  -5.371944E-06  -6.749410E-06   2.642005E-06   2.788464E-06   1.058664E-06   3.590310E-07   3.503777E-07
  12.600   6.335027E-05   7.385179E-05   2.054587E-05  -5.173648E-06  -6.165830E-06   2.262883E-06   2.349119E-06   7.941447E-07   2.375770E-07   3.031906E-07
  12.700   5.476390E-05   6.473469E-05   1.820651E-05  -4.882096E-06  -5.640256E-06   1.951422E-06   2.005350E-06   5.995532E-07   1.447669E-07   2.604697E-07
  12.800   4.731454E-05   5.674647E-05   1.621513E-05  -4.529383E-06  -5.162127E-06   1.691452E-06   1.730741E-06   4.558400E-07   7.345806E-08   2.212602E-07
  12.900   4.084134E-05   4.971803E-05   1.449344E-05  -4.141292E-06  -4.723177E-06   1.471144E-06   1.506278E-06   3.490220E-07   1.847869E-08   1.849848E-07
  13.000   3.520961E-05   4.351309E-05   1.298212E-05  -3.738197E-06  -4.317074E-06   1.281849E-06   1.318381E-06   2.688571E-07  -2.392310E-08   1.513489E-07
  13.100   3.030619E-05   3.802139E-05   1.163688E-05  -3.335839E-06  -3.939093E-06   1.117252E-06   1.157456E-06   2.078813E-07  -5.647893E-08   1.202575E-07
  13.200   2.603556E-05   3.315314E-05   1.042532E-05  -2.946000E-06  -3.585805E-06   9.727474E-07   1.016828E-06   1.607054E-07  -8.118751E-08   9.174450E-08
  13.300   2.231667E-05   2.883459E-05   9.324148E-06  -2.577109E-06  -3.254797E-06   8.449842E-07   8.919532E-07   1.234940E-07  -9.952100E-08   6.591415E-08
  13.400   1.908035E-05   2.500442E-05   8.317051E-06  -2.234785E-06  -2.944421E-06   7.315212E-07   7.798210E-07   9.357280E-08  -1.125745E-07   4.289449E-08
  13.500   1.626719E-05   2.161093E-05   7.392816E-06  -1.922337E-06  -2.653584E-06   6.305694E-07   6.785042E-07   6.912627E-08  -1.211756E-07   2.280093E-08
  13.600   1.382585E-05   1.860982E-05   6.543867E-06  -1.641222E-06  -2.381566E-06   5.407959E-07   5.868111E-07   4.895995E-08  -1.259664E-07   5.709727E-09
  13.700   1.171161E-05   1.596241E-05   5.765086E-06  -1.391450E-06  -2.127876E-06   4.611757E-07   5.040226E-07   3.231329E-08  -1.274647E-07  -8.359823E-09
  13.800   9.885292E-06   1.363442E-05   5.052891E-06  -1.171962E-06  -1.892143E-06   3.908803E-07   4.296930E-07   1.871228E-08  -1.261098E-07  -1.945514E-08
  13.900   8.312363E-06   1.159491E-05   4.404543E-06  -9.809453E-07  -1.674031E-06   3.291972E-07   3.635054E-07   7.855753E-09  -1.222960E-07  -2.769321E-08
  14.000   6.962197E-06   9.815641E-06   3.817645E-06  -8.161073E-07  -1.473182E-06   2.754739E-07   3.051705E-07  -4.689518E-10  -1.163950E-07  -3.325742E-08
  14.100   5.807530E-06   8.270565E-06   3.289800E-06  -6.748998E-07  -1.289182E-06   2.290816E-07   2.543631E-07  -6.445123E-09  -1.087695E-07  -3.638958E-08
  14.200   4.824017E-06   6.935493E-06   2.818406E-06  -5.546951E-07  -1.121540E-06   1.893952E-07   2.106869E-07  -1.026412E-08  -9.977964E-08  -3.737838E-08
  14.300   3.989877E-06   5.787909E-06   2.400553E-06  -4.529176E-07  -9.696779E-07   1.557854E-07   1.736634E-07  -1.214507E-08  -8.978249E-08  -3.654555E-08
  14.400   3.285624E-06   4.806851E-06   2.032996E-06  -3.671372E-07  -8.329347E-07   1.276197E-07   1.427369E-07  -1.234078E-08  -7.912819E-08  -3.423091E-08
  14.500   2.693834E-06   3.972854E-06   1.712195E-06  -2.951269E-07  -7.105721E-07   1.042689E-07   1.172908E-07  -1.113358E-08  -6.815261E-08  -3.077758E-08
  14.600   2.198972E-06   3.267923E-06   1.434377E-06  -2.348938E-07  -6.017861E-07   8.511740E-08   9.667069E-08  -8.824787E-09  -5.716896E-08  -2.651825E-08
  14.700   1.787225E-06   2.675525E-06   1.195631E-06  -1.846880E-07  -5.057209E-07   6.957396E-08   8.020968E-08  -5.720938E-09  -4.645943E-08  -2.176327E-08
  14.800   1.446368E-06   2.180577E-06   9.920011E-07  -1.429956E-07  -4.214831E-07   5.708245E-08   6.725257E-08  -2.119245E-09  -3.626788E-08  -1.679117E-08
  14.900   1.165634E-06   1.769430E-06   8.195823E-07  -1.085214E-07  -3.481564E-07   4.713071E-08   5.717754E-08   1.705657E-09  -2.679447E-08  -1.184186E-08
  15.000   9.355982E-07   1.429835E-06   6.746018E-07  -8.016552E-08  -2.848160E-07   3.925710E-08   4.941324E-08   5.512444E-09  -1.819252E-08  -7.112581E-09
  15.100   7.480573E-07   1.150901E-06   5.534888E-07  -5.699716E-08  -2.305420E-07   3.305456E-08   4.345088E-08   9.100596E-09  -1.056776E-08  -2.756437E-09
  15.200   5.959218E-07   9.230284E-07   4.529259E-07  -3.822872E-08  -1.844311E-07   2.817203E-08   3.885129E-08   1.231442E-08  -3.979999E-09   1.116688E-09
  15.300   4.731062E-07   7.378352E-07   3.698849E-07  -2.319174E-08  -1.456081E-07   2.431346E-08   3.524728E-08   1.504383E-08   1.553345E-09   4.437334E-09
  15.400   3.744244E-07   5.880691E-07   3.016459E-07  -1.131569E-08  -1.132350E-07   2.123503E-08   3.234209E-08   1.722225E-08   6.052048E-09   7.172181E-09
  15.500   2.954888E-07   4.675120E-07   2.458031E-07  -2.110194E-09  -8.651851E-08   1.874078E-08   2.990465E-08   1.882236E-08   9.566872E-09   9.318791E-09
  15.600   2.326147E-07   3.708805E-07   2.002585E-07   4.849229E-09  -6.471676E-08   1.667728E-08   2.776275E-08   1.985032E-08   1.217278E-08   1.089981E-08
  15.700   1.827304E-07   2.937245E-07   1.632066E-07   9.932372E-09  -4.714345E-08   1.492777E-08   2.579482E-08   2.033909E-08   1.396209E-08   1.195704E-08
  15.800   1.432939E-07   2.323279E-07   1.331135E-07   1.346274E-08  -3.317103E-08   1.340621E-08   2.392113E-08   2.034156E-08   1.503787E-08   1.254578E-08
  15.900   1.122164E-07   1.836132E-07   1.086905E-07   1.572381E-08  -2.223209E-08   1.205145E-08   2.209511E-08   1.992389E-08   1.550803E-08   1.272957E-08
  16.000   8.779402E-08   1.450522E-07   8.886684E-08   1.696360E-08  -1.381951E-08   1.082190E-08   2.029525E-08   1.915945E-08   1.548022E-08   1.257567E-08
  16.100   6.864579E-08   1.145835E-07   7.276143E-08   1.739811E-08  -7.485250E-09   9.690761E-09   1.851780E-08   1.812366E-08   1.505763E-08   1.215127E-08
  16.200   5.366014E-08   9.053824E-08   5.965553E-08   1.721403E-08  -2.838214E-09   8.641968E-09   1.677065E-08   1.688975E-08   1.433588E-08   1.152053E-08
  16.300   4.194776E-08   7.157482E-08   4.896730E-08   1.657098E-08   4.589010E-10   7.666801E-09   1.506824E-08   1.552567E-08   1.340081E-08   1.074240E-08
  16.400   3.280127E-08   5.662098E-08   4.022865E-08   1.560361E-08   2.693342E-09   6.761232E-09   1.342774E-08   1.409185E-08   1.232716E-08   9.869173E-09
  16.500   2.566108E-08   4.482456E-08   3.306478E-08   1.442364E-08   4.106539E-09   5.923885E-09   1.186618E-08   1.263996E-08   1.117805E-08   8.945687E-09
  16.600   2.008658E-08   3.551153E-08   2.717650E-08   1.312194E-08   4.898640E-09   5.154559E-09   1.039854E-08   1.121235E-08   1.000507E-08   8.009061E-09
  16.700   1.573240E-08   2.815089E-08   2.232530E-08   1.177065E-08   5.233148E-09   4.453225E-09   9.036580E-09   9.842140E-09   8.848850E-09   7.088869E-09
  16.800   1.232871E-08   2.232564E-08   1.832091E-08   1.042538E-08   5.241538E-09   3.819398E-09   7.788363E-09   8.553776E-09   7.740015E-09   6.207616E-09
  16.900   9.665346E-09   1.770896E-08   1.501114E-08   9.127378E-09   5.027706E-09   3.251807E-09   6.658131E-09   7.363865E-09   6.700313E-09   5.381441E-09
  17.000   7.578920E-09   1.404505E-08   1.227373E-08   7.905694E-09   4.672170E-09   2.748285E-09   5.646578E-09   6.282226E-09   5.743905E-09   4.620948E-09
  17.100   5.942590E-09   1.113371E-08   1.000988E-08   6.779223E-09   4.235938E-09   2.305799E-09   4.751309E-09   5.313014E-09   4.878651E-09   3.932084E-09
  17.200   4.657907E-09   8.818147E-09   8.139189E-09   5.758626E-09   3.764004E-09   1.920579E-09   3.967409E-09   4.455858E-09   4.107366E-09   3.317022E-09
  17.300   3.648433E-09   6.975310E-09   6.595745E-09   4.848077E-09   3.288446E-09   1.588294E-09   3.288044E-09   3.706920E-09   3.428972E-09   2.774986E-09
  17.400   2.854748E-09   5.508424E-09   5.325097E-09   4.046811E-09   2.831118E-09   1.304251E-09   2.705055E-09   3.059870E-09   2.839532E-09   2.303010E-09
  17.500   2.230577E-09   4.341126E-09   4.281962E-09   3.350465E-09   2.405950E-09   1.063579E-09   2.209486E-09   2.506722E-09   2.333140E-09   1.896592E-09
  17.600   1.739793E-09   3.412954E-09   3.428463E-09   2.752215E-09   2.020875E-09   8.614015E-10   1.792051E-09   2.038541E-09   1.902658E-09   1.550257E-09
  17.700   1.354121E-09   2.675866E-09   2.732783E-09   2.243698E-09   1.679414E-09   6.929773E-10   1.443505E-09   1.646004E-09   1.540315E-09   1.258006E-09
  17.800   1.051362E-09   2.091556E-09   2.168120E-09   1.815758E-09   1.381960E-09   5.538090E-10   1.154932E-09   1.319841E-09   1.238170E-09   1.013677E-09
  17.900   8.140456E-10   1.629388E-09   1.711876E-09   1.459010E-09   1.126782E-09   4.397220E-10   9.179618E-10   1.051154E-09   9.884550E-10   8.112127E-10
  18.000   6.283821E-10   1.264800E-09   1.345001E-09   1.164264E-09   9.108128E-10   3.469142E-10   7.249017E-10   8.316376E-10   7.838205E-10   6.448558E-10
  18.100   4.834668E-10   9.780628E-10   1.051467E-09   9.228170E-10   7.302359E-10   2.719813E-10   5.688185E-10   6.537165E-10   6.174898E-10   5.092733E-10
  18.200   3.706625E-10   7.533171E-10   8.178305E-10   7.266439E-10   5.809130E-10   2.119215E-10   4.435675E-10   5.106130E-10   4.833494E-10   3.996339E-10
  18.300   2.831215E-10   5.778102E-10   6.328554E-10   5.685060E-10   4.586890E-10   1.641248E-10   3.437841E-10   3.963666E-10   3.759851E-10   3.116412E-10
  18.400   2.154138E-10   4.412958E-10   4.871980E-10   4.419935E-10   3.595926E-10   1.263511E-10   2.648489E-10   3.058136E-10   2.906789E-10   2.415362E-10
  18.500   1.632359E-10   3.355540E-10   3.731284E-10   3.415228E-10   2.799614E-10   9.670097E-11   2.028340E-10   2.345417E-10   2.233785E-10   1.860779E-10
  18.600   1.231811E-10   2.540053E-10   2.842888E-10   2.623000E-10   2.165098E-10   7.358149E-11   1.544384E-10   1.788267E-10   1.706483E-10   1.425080E-10
  18.700   9.255762E-11   1.913984E-10   2.154818E-10   2.002624E-10   1.663547E-10   5.567111E-11   1.169180E-10   1.355615E-10   1.296106E-10   1.085074E-10
  18.800   6.924389E-11   1.435566E-10   1.624857E-10   1.520087E-10   1.270128E-10   4.188427E-11   8.801506E-11   1.021817E-10   9.788104E-11   8.214782E-11
  18.900   5.157277E-11   1.071711E-10   1.218933E-10   1.147221E-10   9.637926E-11   3.133762E-11   6.588975E-11   7.659144E-11   7.350481E-11   6.184268E-11
  19.000   3.823877E-11   7.963196E-11   9.097336E-11   8.609442E-11   7.269529E-11   2.331891E-11   4.905668E-11   5.709447E-11   5.489454E-11   4.629909E-11
  19.100   2.822359E-11   5.889004E-11   6.755053E-11   6.425240E-11   5.450949E-11   1.725874E-11   3.632708E-11   4.233002E-11   4.077309E-11   3.447330E-11
  19.200   2.073625E-11   4.334458E-11   4.990403E-11   4.768975E-11   4.063807E-11   1.270570E-11   2.675752E-11   3.121591E-11   3.012190E-11   2.553007E-11
  19.300   1.516518E-11   3.175141E-11   3.668158E-11   3.520590E-11   3.012567E-11   9.304776E-12   1.960532E-11   2.289851E-11   2.213535E-11   1.880661E-11
  19.400   1.103968E-11   2.314868E-11   2.682750E-11   2.585186E-11   2.220888E-11   6.778889E-12   1.429034E-11   1.670980E-11   1.618138E-11   1.378123E-11
  19.500   7.999317E-12   1.679679E-11   1.952300E-11   1.888356E-11   1.628335E-11   4.913409E-12   1.036285E-11   1.213098E-11   1.176786E-11   1.004643E-11
  19.600   5.769463E-12   1.213018E-11   1.413716E-11   1.372207E-11   1.187478E-11   3.543272E-12   7.476690E-12   8.762078E-12   8.514507E-12   7.286318E-12
  19.700   4.141946E-12   8.718746E-12   1.018691E-11   9.920338E-12   8.614034E-12   2.542421E-12   5.367322E-12   6.296955E-12   6.129522E-12   5.257783E-12
  19.800   2.959802E-12   6.237261E-12   7.304710E-12   7.135586E-12   6.216130E-12   1.815244E-12   3.833961E-12   4.502877E-12   4.390592E-12   3.775018E-12
  19.900   2.105300E-12   4.441141E-12   5.212659E-12   5.106855E-12   4.462688E-12   1.289703E-12   2.725223E-12   3.204118E-12   3.129479E-12   2.696995E-12
 Z= 105 A= 303  Db beta2= 0.36 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.689285E-02  -1.357636E-16  -3.122502E-16  -3.127317E-16  -1.323203E-16   5.502470E-02  -9.309503E-17  -1.951564E-16  -1.110198E-16  -4.593213E-16
   0.100   8.695846E-02  -1.334978E-05  -6.427625E-08  -2.491676E-11  -3.210108E-15   5.499606E-02   2.191645E-05   1.728554E-08   1.152180E-12  -2.379754E-15
   0.200   8.715268E-02  -5.275774E-05  -1.018191E-06  -1.581959E-09  -6.789810E-13   5.491128E-02   8.648952E-05   2.736601E-07   7.209559E-11  -1.741635E-13
   0.300   8.746781E-02  -1.163188E-04  -5.069260E-06  -1.777478E-08  -1.723819E-11   5.477364E-02   1.902460E-04   1.361166E-06   7.889333E-10  -4.478897E-12
   0.400   8.789140E-02  -2.009225E-04  -1.565020E-05  -9.797401E-08  -1.692770E-10   5.458847E-02   3.275802E-04   4.196689E-06   4.185030E-09  -4.441791E-11
   0.500   8.840695E-02  -3.023512E-04  -3.706975E-05  -3.646200E-07  -9.870784E-10   5.436285E-02   4.910188E-04   9.923501E-06   1.478891E-08  -2.622905E-10
   0.600   8.899464E-02  -4.154212E-04  -7.406324E-05  -1.056264E-06  -4.131859E-09   5.410535E-02   6.715748E-04   1.978552E-05   4.004231E-08  -1.114701E-09
   0.700   8.963238E-02  -5.341681E-04  -1.312789E-04  -2.569494E-06  -1.373732E-08   5.382555E-02   8.591716E-04   3.498514E-05   8.930065E-08  -3.772154E-09
   0.800   9.029679E-02  -6.520744E-04  -2.127410E-04  -5.491766E-06  -3.853417E-08   5.353372E-02   1.043120E-03   5.653695E-05   1.706894E-07  -1.079578E-08
   0.900   9.096441E-02  -7.623404E-04  -3.213337E-04  -1.061747E-05  -9.481549E-08   5.324028E-02   1.212625E-03   8.513008E-05   2.853220E-07  -2.716501E-08
   1.000   9.161269E-02  -8.581877E-04  -4.583480E-04  -1.894069E-05  -2.101508E-07   5.295539E-02   1.357294E-03   1.210113E-04   4.187549E-07  -6.170888E-08
   1.100   9.222108E-02  -9.331894E-04  -6.231306E-04  -3.162028E-05  -4.275755E-07   5.268856E-02   1.467634E-03   1.638992E-04   5.300147E-07  -1.289573E-07
   1.200   9.277193E-02  -9.816102E-04  -8.128669E-04  -4.991515E-05  -8.097954E-07   5.244823E-02   1.535505E-03   2.129377E-04   5.390250E-07  -2.513797E-07
   1.300   9.325116E-02  -9.987403E-04  -1.022519E-03  -7.509134E-05  -1.442777E-06   5.224148E-02   1.554514E-03   2.666938E-04   3.137078E-07  -4.619209E-07
   1.400   9.364883E-02  -9.812030E-04  -1.244932E-03  -1.083048E-04  -2.437978E-06   5.207383E-02   1.520330E-03   3.231999E-04  -3.416193E-07  -8.066810E-07
   1.500   9.395944E-02  -9.272144E-04  -1.471108E-03  -1.504676E-04  -3.932423E-06   5.194902E-02   1.430910E-03   3.800409E-04  -1.694756E-06  -1.347535E-06
   1.600   9.418200E-02  -8.367751E-04  -1.690631E-03  -2.021077E-04  -6.085878E-06   5.186898E-02   1.286626E-03   4.344778E-04  -4.089273E-06  -2.164438E-06
   1.700   9.431987E-02  -7.117758E-04  -1.892232E-03  -2.632330E-04  -9.074514E-06   5.183385E-02   1.090281E-03   4.836018E-04  -7.941780E-06  -3.357155E-06
   1.800   9.438038E-02  -5.560021E-04  -2.064441E-03  -3.332146E-04  -1.308070E-05   5.184205E-02   8.470219E-04   5.245072E-04  -1.373172E-05  -5.046144E-06
   1.900   9.437431E-02  -3.750307E-04  -2.196306E-03  -4.106999E-04  -1.827890E-05   5.189043E-02   5.641515E-04   5.544724E-04  -2.198327E-05  -7.372370E-06
   2.000   9.431513E-02  -1.760146E-04  -2.278120E-03  -4.935688E-04  -2.481802E-05   5.197452E-02   2.508448E-04   5.711361E-04  -3.323947E-05  -1.049590E-05
   2.100   9.421819E-02   3.263636E-05  -2.302110E-03  -5.789415E-04  -3.280102E-05   5.208874E-02  -8.221713E-05   5.726584E-04  -4.802978E-05  -1.459316E-05
   2.200   9.409982E-02   2.416673E-04  -2.263049E-03  -6.632459E-04  -4.226298E-05   5.222674E-02  -4.232783E-04   5.578553E-04  -6.683252E-05  -1.985299E-05
