 Z=  83 A= 181  Bi beta2=-0.06 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  10.900   3.261499E-05  -2.516735E-06   8.578353E-09  -7.282112E-09  -4.481199E-10   5.649340E-06  -4.396830E-07   6.854376E-08  -1.089760E-08   8.841221E-10
  11.000   2.673344E-05  -2.150940E-06   8.795463E-09  -4.257341E-09  -7.205878E-10   4.711700E-06  -3.833552E-07   5.547893E-08  -8.097698E-09   5.189377E-10
  11.100   2.181668E-05  -1.832898E-06   1.035837E-08  -2.355740E-09  -8.464309E-10   3.921164E-06  -3.348351E-07   4.542212E-08  -6.069347E-09   2.716003E-10
  11.200   1.771974E-05  -1.555889E-06   1.234185E-08  -1.225375E-09  -8.727738E-10   3.253258E-06  -2.923064E-07   3.758086E-08  -4.604445E-09   1.101880E-10
  11.300   1.431908E-05  -1.314646E-06   1.417734E-08  -6.071780E-10  -8.350875E-10   2.688673E-06  -2.545464E-07   3.137110E-08  -3.546895E-09   1.032994E-11
  11.400   1.150887E-05  -1.104933E-06   1.555429E-08  -3.143375E-10  -7.595417E-10   2.211901E-06  -2.207507E-07   2.636699E-08  -2.780677E-09  -4.645192E-11
  11.500   9.198033E-06  -9.232385E-07   1.634206E-08  -2.155584E-10  -6.649414E-10   1.810238E-06  -1.903989E-07   2.226172E-08  -2.220563E-09  -7.401738E-11
  11.600   7.308055E-06  -7.665424E-07   1.652914E-08  -2.215273E-10  -5.643286E-10   1.473061E-06  -1.631535E-07   1.883691E-08  -1.804829E-09  -8.260522E-11
  11.700   5.771197E-06  -6.321705E-07   1.617691E-08  -2.740513E-10  -4.663086E-10   1.191325E-06  -1.387858E-07   1.593884E-08  -1.489519E-09  -7.962563E-11
  11.800   4.529103E-06  -5.176922E-07   1.538551E-08  -3.374439E-10  -3.761439E-10   9.572076E-07  -1.171235E-07   1.346004E-08  -1.243922E-09  -7.029802E-11
  11.900   3.531643E-06  -4.208619E-07   1.426968E-08  -3.917992E-10  -2.966466E-10   7.638700E-07  -9.801634E-08   1.132530E-08  -1.047031E-09  -5.816792E-11
  12.000   2.735935E-06  -3.395891E-07   1.294246E-08  -4.278435E-10  -2.288963E-10   6.052941E-07  -8.131492E-08   9.481302E-09  -8.847993E-10  -4.552578E-11
  12.100   2.105495E-06  -2.719252E-07   1.150527E-08  -4.430878E-10  -1.728065E-10   4.761735E-07  -6.685993E-08   7.889015E-09  -7.480390E-10  -3.374407E-11
  12.200   1.609480E-06  -2.160624E-07   1.004260E-08  -4.390365E-10  -1.275593E-10   3.718372E-07  -5.447876E-08   6.518433E-09  -6.308534E-10  -2.354501E-11
  12.300   1.221996E-06  -1.703373E-07   8.620101E-09  -4.192362E-10  -9.193078E-11   2.881921E-07  -4.398688E-08   5.345018E-09  -5.294903E-10  -1.520924E-11
  12.400   9.214753E-07  -1.332352E-07   7.285026E-09  -3.879756E-10  -6.452354E-11   2.216763E-07  -3.519195E-08   4.347456E-09  -4.415313E-10  -8.734523E-12
  12.500   6.900961E-07  -1.033940E-07   6.068058E-09  -3.494756E-10  -4.392608E-11   1.692161E-07  -2.789930E-08   3.506354E-09  -3.653389E-10  -3.952817E-12
  12.600   5.132564E-07  -7.960385E-08   4.985922E-09  -3.074350E-10  -2.881402E-11   1.281847E-07  -2.191747E-08   2.803578E-09  -2.996989E-10  -6.133766E-13
  12.700   3.790963E-07  -6.080480E-08   4.044265E-09  -2.648241E-10  -1.800760E-11   9.636014E-08  -1.706323E-08   2.222002E-09  -2.436015E-10   1.561047E-12
  12.800   2.780673E-07  -4.608017E-08   3.240469E-09  -2.238411E-10  -1.049758E-11   7.188298E-08  -1.316551E-08   1.745495E-09  -1.961224E-10   2.838715E-12
  12.900   2.025507E-07  -3.464768E-08   2.566194E-09  -1.859666E-10  -5.449258E-12   5.321426E-08  -1.006833E-08   1.359012E-09  -1.563662E-10   3.458718E-12
  13.000   1.465217E-07  -2.584838E-08   2.009521E-09  -1.520697E-10  -2.192593E-12   3.909430E-08  -7.632387E-09   1.048730E-09  -1.234505E-10   3.621642E-12
  13.100   1.052586E-07  -1.913413E-08   1.556684E-09  -1.225351E-10  -2.043878E-13   2.850334E-08  -5.735731E-09   8.021517E-10  -9.651144E-11   3.487473E-12
  13.200   7.509414E-08  -1.405465E-08   1.193371E-09  -9.738756E-11   9.131957E-13   2.062487E-08  -4.273522E-09   6.081733E-10  -7.471816E-11   3.177991E-12
  13.300   5.320521E-08  -1.024445E-08   9.056525E-10  -7.640521E-11   1.454742E-12   1.481213E-08  -3.157152E-09   4.570968E-10  -5.728979E-11   2.781590E-12
  13.400   3.743780E-08  -7.410313E-09   6.805938E-10  -5.921322E-11   1.632448E-12   1.055832E-08  -2.312924E-09   3.405926E-10  -4.350958E-11   2.359108E-12
  13.500   2.616279E-08  -5.319694E-09   5.066065E-10  -4.535745E-11   1.594667E-12   7.470402E-09  -1.680454E-09   2.516214E-10  -3.273471E-11   1.949717E-12
  13.600   1.815874E-08  -3.790204E-09   3.736070E-10  -3.435867E-11   1.441652E-12   5.246703E-09  -1.210972E-09   1.843258E-10  -2.440121E-11   1.576327E-12
  13.700   1.251777E-08  -2.680330E-09   2.730336E-10  -2.575002E-11   1.238429E-12   3.658010E-09  -8.656167E-10   1.339037E-10  -1.802428E-11   1.250200E-12
  13.800   8.570763E-09  -1.881428E-09   1.977702E-10  -1.910047E-11   1.024981E-12   2.531872E-09  -6.138209E-10   9.647373E-11  -1.319511E-11   9.747048E-13
  13.900   5.828757E-09  -1.310945E-09   1.420133E-10  -1.402774E-11   8.240504E-13   1.739802E-09  -4.318393E-10   6.894096E-11  -9.575043E-12   7.482035E-13
  14.000   3.937398E-09  -9.067828E-10   1.011099E-10  -1.020339E-11   6.469529E-13   1.186977E-09  -3.014431E-10   4.886959E-11  -6.888161E-12   5.661951E-13
  14.100   2.641999E-09  -6.226832E-10   7.138755E-11  -7.352494E-12   4.977776E-13   8.040663E-10  -2.087991E-10   3.436637E-11  -4.913163E-12   4.228170E-13
  14.200   1.761001E-09  -4.245214E-10   4.998937E-11  -5.250104E-12   3.763221E-13   5.408427E-10  -1.435251E-10   2.397739E-11  -3.475141E-12   3.118457E-13
  14.300   1.166014E-09  -2.873582E-10   3.472299E-11  -3.715712E-12   2.800757E-13   3.612450E-10  -9.791251E-11   1.659898E-11  -2.437772E-12   2.273154E-13
  14.400   7.669702E-10  -1.931353E-10   2.392735E-11  -2.607033E-12   2.055025E-13   2.396110E-10  -6.629685E-11   1.140276E-11  -1.696197E-12   1.638602E-13
  14.500   5.011848E-10  -1.288950E-10   1.635914E-11  -1.813687E-12   1.488270E-13   1.578364E-10  -4.455788E-11   7.773619E-12  -1.170774E-12   1.168665E-13
  14.600   3.253686E-10  -8.542176E-11   1.109844E-11  -1.251306E-12   1.064801E-13   1.032581E-10  -2.972791E-11   5.259642E-12  -8.017368E-13   8.250237E-14
  14.700   2.098578E-10  -5.621862E-11   7.472094E-12  -8.562845E-13   7.531837E-14   6.709323E-11  -1.968985E-11   3.532176E-12  -5.447521E-13   5.767199E-14
  14.800   1.344808E-10  -3.674445E-11   4.992792E-12  -5.812844E-13   5.270461E-14   4.330030E-11  -1.294755E-11   2.354584E-12  -3.672976E-13   3.993272E-14
  14.900   8.562378E-11  -2.385193E-11   3.311342E-12  -3.915009E-13   3.650370E-14   2.775752E-11  -8.453338E-12   1.558126E-12  -2.457714E-13   2.739586E-14
  15.000   5.416774E-11  -1.537784E-11   2.180022E-12  -2.616398E-13   2.503556E-14   1.767532E-11  -5.480132E-12   1.023618E-12  -1.632218E-13   1.862712E-14
  15.100   3.404963E-11  -9.847507E-12   1.424782E-12  -1.735207E-13   1.700882E-14   1.118072E-11  -3.527784E-12   6.676498E-13  -1.075961E-13   1.255488E-14
  15.200   2.126780E-11  -6.263761E-12   9.244839E-13  -1.142144E-13   1.145065E-14   7.025967E-12  -2.255206E-12   4.323773E-13  -7.040809E-14   8.390271E-15
  15.300   1.320031E-11  -3.957676E-12   5.955866E-13  -7.462012E-14   7.640986E-15   4.386262E-12  -1.431752E-12   2.780399E-13  -4.573937E-14   5.560564E-15
  15.400   8.141589E-12  -2.484045E-12   3.809908E-13  -4.839451E-14   5.055240E-15   2.720523E-12  -9.027554E-13   1.775444E-13  -2.950069E-14   3.655240E-15
  15.500   4.990115E-12  -1.548852E-12   2.420115E-13  -3.115868E-14   3.316684E-15   1.676473E-12  -5.653474E-13   1.125868E-13  -1.889207E-14   2.383613E-15
  15.600   3.039487E-12  -9.594192E-13   1.526639E-13  -1.991773E-14   2.158357E-15   1.026464E-12  -3.516621E-13   7.090426E-14  -1.201328E-14   1.542202E-15
  15.700   1.839884E-12  -5.904343E-13   9.564022E-14  -1.264188E-14   1.393403E-15   6.244670E-13  -2.172808E-13   4.434905E-14  -7.585901E-15   9.901245E-16
  15.800   1.106860E-12  -3.610067E-13   5.950769E-14  -7.967562E-15   8.925544E-16   3.774938E-13  -1.333592E-13   2.755153E-14  -4.757104E-15   6.308630E-16
  15.900   6.617877E-13  -2.193083E-13   3.677538E-14  -4.986670E-15   5.673624E-16   2.267565E-13  -8.131113E-14   1.700112E-14  -2.962743E-15   3.989572E-16
  16.000   3.932599E-13  -1.323751E-13   2.257432E-14  -3.099523E-15   3.579414E-16   1.353550E-13  -4.925169E-14   1.042079E-14  -1.832676E-15   2.504433E-16
  16.100   2.322665E-13  -7.939316E-14   1.376471E-14  -1.913394E-15   2.241515E-16   8.029107E-14  -2.963840E-14   6.345039E-15  -1.126007E-15   1.560727E-16
  16.200   1.363485E-13  -4.731515E-14   8.337479E-15  -1.173179E-15   1.393472E-16   4.733179E-14  -1.772018E-14   3.837938E-15  -6.872001E-16   9.656485E-17
  16.300   7.955765E-14  -2.802023E-14   5.016917E-15  -7.144930E-16   8.600539E-17   2.772968E-14  -1.052637E-14   2.306268E-15  -4.166132E-16   5.932294E-17
  16.400   4.614147E-14  -1.648962E-14   2.999111E-15  -4.322429E-16   5.270665E-17   1.614568E-14  -6.213019E-15   1.376854E-15  -2.509061E-16   3.618869E-17
  16.500   2.660046E-14  -9.643417E-15   1.781228E-15  -2.597618E-16   3.207416E-17   9.343291E-15  -3.643813E-15   8.166743E-16  -1.501197E-16   2.192312E-17
  16.600   1.524351E-14  -5.604604E-15   1.051078E-15  -1.550818E-16   1.938343E-17   5.373883E-15  -2.123510E-15   4.812932E-16  -8.923423E-17   1.318992E-17
  16.700   8.683385E-15  -3.237168E-15   6.162486E-16  -9.198217E-17   1.163387E-17   3.072086E-15  -1.229737E-15   2.818294E-16  -5.270001E-17   7.881726E-18
  16.800   4.917118E-15  -1.858250E-15   3.590032E-16  -5.420288E-17   6.935321E-18   1.745610E-15  -7.076921E-16   1.639812E-16  -3.092379E-17   4.678076E-18
  16.900   2.767956E-15  -1.060166E-15   2.078154E-16  -3.173473E-17   4.106638E-18   9.859193E-16  -4.047295E-16   9.480868E-17  -1.802995E-17   2.758075E-18
  17.000   1.548974E-15  -6.011533E-16   1.195388E-16  -1.846112E-17   2.415520E-18   5.535117E-16  -2.300314E-16   5.447068E-17  -1.044557E-17   1.615333E-18
  17.100   8.617358E-16  -3.388052E-16   6.832922E-17  -1.067107E-17   1.411445E-18   3.088976E-16  -1.299346E-16   3.109942E-17  -6.013419E-18   9.398511E-19
  17.200   4.766046E-16  -1.897927E-16   3.881364E-17  -6.129157E-18   8.193523E-19   1.713623E-16  -7.294410E-17   1.764534E-17  -3.440148E-18   5.432739E-19
  17.300   2.620625E-16  -1.056778E-16   2.191069E-17  -3.498252E-18   4.725553E-19   9.450156E-17  -4.070014E-17   9.949684E-18  -1.955751E-18   3.120057E-19
  17.400   1.432593E-16  -5.848895E-17   1.229234E-17  -1.984145E-18   2.707891E-19   5.180791E-17  -2.257118E-17   5.575744E-18  -1.104956E-18   1.780370E-19
  17.500   7.786098E-17  -3.217804E-17   6.853817E-18  -1.118360E-18   1.541793E-19   2.823555E-17  -1.244161E-17   3.105440E-18  -6.204185E-19   1.009442E-19
  17.600   4.207310E-17  -1.759751E-17   3.798064E-18  -6.264543E-19   8.722801E-20   1.529851E-17  -6.816707E-18   1.719024E-18  -3.462148E-19   5.687138E-20
  17.700   2.260395E-17  -9.566612E-18   2.091875E-18  -3.487460E-19   4.903871E-20   8.240697E-18  -3.712439E-18   9.457827E-19  -1.920174E-19   3.183941E-20
  17.800   1.207445E-17  -5.169995E-18   1.145155E-18  -1.929540E-19   2.739632E-20   4.413161E-18  -2.009747E-18   5.172046E-19  -1.058476E-19   1.771380E-20
  17.900   6.412999E-18  -2.777514E-18   6.231020E-19  -1.061048E-19   1.521008E-20   2.349717E-18  -1.081513E-18   2.811293E-19  -5.799353E-20   9.793768E-21
  18.000   3.386671E-18  -1.483426E-18   3.370010E-19  -5.799157E-20   8.392136E-21   1.243855E-18  -5.785485E-19   1.518915E-19  -3.158253E-20   5.381392E-21
  18.100   1.778321E-18  -7.876391E-19   1.811720E-19  -3.150316E-20   4.601821E-21   6.546679E-19  -3.076636E-19   8.157450E-20  -1.709599E-20   2.938738E-21
  18.200   9.284960E-19  -4.157665E-19   9.681639E-20  -1.701037E-20   2.507940E-21   3.425922E-19  -1.626485E-19   4.354913E-20  -9.198821E-21   1.595006E-21
  18.300   4.820469E-19  -2.181930E-19   5.142978E-20  -9.129658E-21   1.358464E-21   1.782572E-19  -8.548135E-20   2.311097E-20  -4.920067E-21   8.604247E-22
  18.400   2.488542E-19  -1.138438E-19   2.715802E-20  -4.870644E-21   7.313676E-22   9.222265E-20  -4.466311E-20   1.219215E-20  -2.615898E-21   4.613443E-22
  18.500   1.277478E-19  -5.905594E-20   1.425635E-20  -2.582970E-21   3.913739E-22   4.744133E-20  -2.320020E-20   6.394041E-21  -1.382583E-21   2.458735E-22
  18.600   6.521113E-20  -3.045867E-20   7.439697E-21  -1.361642E-21   2.081750E-22   2.426678E-20  -1.198143E-20   3.333590E-21  -7.264265E-22   1.302521E-22
  18.700   3.310213E-20  -1.561921E-20   3.859643E-21  -7.135540E-22   1.100669E-22   1.234272E-20  -6.151882E-21   1.727825E-21  -3.794297E-22   6.858915E-23
  18.800   1.670946E-20  -7.963718E-21   1.990641E-21  -3.717232E-22   5.784794E-23   6.242525E-21  -3.140496E-21   8.903206E-22  -1.970239E-22   3.590337E-23
  18.900   8.387788E-21  -4.037276E-21   1.020707E-21  -1.925087E-22   3.022260E-23   3.139547E-21  -1.593996E-21   4.561009E-22  -1.017099E-22   1.868249E-23
  19.000   4.187135E-21  -2.035092E-21   5.203313E-22  -9.911233E-23   1.569636E-23   1.570139E-21  -8.044203E-22   2.323011E-22  -5.220027E-23   9.664164E-24
  19.100   2.078628E-21  -1.020022E-21   2.637166E-22  -5.072940E-23   8.103986E-24   7.808722E-22  -4.036392E-22   1.176321E-22  -2.663517E-23   4.969744E-24
  19.200   1.026202E-21  -5.083609E-22   1.328868E-22  -2.581396E-23   4.159494E-24   3.861884E-22  -2.013843E-22   5.922319E-23  -1.351199E-23   2.540701E-24
  19.300   5.038381E-22  -2.519291E-22   6.657639E-23  -1.305932E-23   2.122431E-24   1.899338E-22  -9.990502E-23   2.964540E-23  -6.815097E-24   1.291315E-24
  19.400   2.460122E-22  -1.241466E-22   3.316352E-23  -6.568480E-24   1.076679E-24   9.289564E-23  -4.928168E-23   1.475467E-23  -3.417601E-24   6.524977E-25
  19.500   1.194635E-22  -6.083422E-23   1.642517E-23  -3.284697E-24   5.430092E-25   4.518397E-23  -2.417282E-23   7.301567E-24  -1.704019E-24   3.277953E-25
  19.600   5.769417E-23  -2.964314E-23   8.088644E-24  -1.633124E-24   2.722730E-25   2.185623E-23  -1.179015E-23   3.592723E-24  -8.447699E-25   1.637239E-25
  19.700   2.771101E-23  -1.436381E-23   3.960635E-24  -8.073160E-25   1.357332E-25   1.051415E-23  -5.718322E-24   1.757760E-24  -4.164093E-25   8.130454E-26
  19.800   1.323737E-23  -6.921344E-24   1.928342E-24  -3.968035E-25   6.727590E-26   5.030212E-24  -2.757919E-24   8.551262E-25  -2.040925E-25   4.014387E-26
  19.900   6.289044E-24  -3.316595E-24   9.335551E-25  -1.939196E-25   3.315372E-26   2.393412E-24  -1.322709E-24   4.136591E-25  -9.946385E-26   1.970757E-26
 Z=  83 A= 208  Bi beta2=-0.02 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.705063E-02  -4.654752E-16  -6.869505E-16  -7.630654E-16  -9.727329E-16   7.827467E-02  -3.878960E-16  -6.869505E-16  -2.877132E-16  -1.845332E-15
   0.100   8.718210E-02  -1.749354E-05   2.929033E-09   9.224335E-14  -8.869036E-15   7.812882E-02   3.047729E-06  -8.015567E-10  -5.586639E-14  -1.873941E-15
   0.200   8.756957E-02  -6.907379E-05   4.646944E-08   5.530310E-12   0.000000E+00   7.769649E-02   1.202986E-05  -1.266755E-08  -3.471347E-12  -2.717930E-15
   0.300   8.819257E-02  -1.520846E-04   2.319449E-07   6.096342E-11   3.561919E-14   7.699318E-02   2.647334E-05  -6.282301E-08  -3.830242E-11  -1.586413E-14
   0.400   8.901834E-02  -2.622469E-04   7.186176E-07   3.274573E-10   2.323973E-13   7.604398E-02   4.562260E-05  -1.929088E-07  -2.055429E-10  -1.674960E-13
   0.500   9.000356E-02  -3.938720E-04   1.709882E-06   1.178093E-09   1.345018E-12   7.488262E-02   6.848614E-05  -4.538182E-07  -7.382948E-10  -1.020011E-12
   0.600   9.109692E-02  -5.401455E-04   3.435134E-06   3.272144E-09   5.449965E-12   7.355008E-02   9.389657E-05  -8.992974E-07  -2.044128E-09  -4.490250E-12
   0.700   9.224191E-02  -6.934662E-04   6.128444E-06   7.565598E-09   1.753486E-11   7.209293E-02   1.205796E-04  -1.579029E-06  -4.699551E-09  -1.573905E-11
   0.800   9.338012E-02  -8.458242E-04   1.000542E-05   1.522601E-08   4.715563E-11   7.056135E-02   1.472270E-04  -2.531989E-06  -9.367874E-09  -4.679030E-11
   0.900   9.445446E-02  -9.891977E-04   1.523984E-05   2.743835E-08   1.104305E-10   6.900713E-02   1.725686E-04  -3.780831E-06  -1.662070E-08  -1.223475E-10
   1.000   9.541244E-02  -1.115951E-03   2.194157E-05   4.511356E-08   2.309373E-10   6.748143E-02   1.954391E-04  -5.327965E-06  -2.665748E-08  -2.886574E-10
   1.100   9.620909E-02  -1.219209E-03   3.013772E-05   6.853918E-08   4.389590E-10   6.603264E-02   2.148352E-04  -7.153771E-06  -3.893527E-08  -6.256032E-10
   1.200   9.680945E-02  -1.293200E-03   3.975816E-05   9.702918E-08   7.676896E-10   6.470436E-02   2.299614E-04  -9.217182E-06  -5.174109E-08  -1.261937E-09
   1.300   9.719046E-02  -1.333536E-03   5.062717E-05   1.286508E-07   1.244574E-09   6.353355E-02   2.402625E-04  -1.145857E-05  -6.175594E-08  -2.392852E-09
   1.400   9.734210E-02  -1.337426E-03   6.246197E-05   1.600962E-07   1.878487E-09   6.254905E-02   2.454414E-04  -1.380456E-05  -6.367650E-08  -4.297549E-09
   1.500   9.726772E-02  -1.303817E-03   7.487887E-05   1.867634E-07   2.639866E-09   6.177048E-02   2.454635E-04  -1.617430E-05  -4.996647E-08  -7.354525E-09
   1.600   9.698362E-02  -1.233435E-03   8.740708E-05   2.030784E-07   3.435678E-09   6.120757E-02   2.405490E-04  -1.848624E-05  -1.081203E-08  -1.205018E-08
   1.700   9.651772E-02  -1.128749E-03   9.950986E-05   2.030613E-07   4.079755E-09   6.086008E-02   2.311526E-04  -2.066477E-05   6.565480E-08  -1.897640E-08
   1.800   9.590757E-02  -9.938441E-04   1.106119E-04   1.810951E-07   4.260642E-09   6.071816E-02   2.179343E-04  -2.264584E-05   1.928174E-07  -2.881215E-08
   1.900   9.519785E-02  -8.342103E-04   1.201314E-04   1.328312E-07   3.508094E-09   6.076324E-02   2.017214E-04  -2.438080E-05   3.847035E-07  -4.228587E-08
   2.000   9.443733E-02  -6.564661E-04   1.275150E-04   5.612657E-08   1.162839E-09   6.096937E-02   1.834640E-04  -2.583810E-05   6.547947E-07  -6.011505E-08
   2.100   9.367570E-02  -4.680205E-04   1.322730E-04  -4.809901E-08  -3.644755E-09   6.130489E-02   1.641857E-04  -2.700257E-05   1.014571E-06  -8.292248E-08
   2.200   9.296041E-02  -2.766978E-04   1.340128E-04  -1.751886E-07  -1.200862E-08   6.173437E-02   1.449304E-04  -2.787249E-05   1.471886E-06  -1.111326E-07
   2.300   9.233365E-02  -9.034071E-05   1.324669E-04  -3.163680E-07  -2.524139E-08   6.222072E-02   1.267084E-04  -2.845473E-05   2.029284E-06  -1.448516E-07
   2.400   9.182984E-02   8.358571E-05   1.275151E-04  -4.587017E-07  -4.485777E-08   6.272722E-02   1.104423E-04  -2.875873E-05   2.682435E-06  -1.837426E-07
   2.500   9.147358E-02   2.383682E-04   1.191973E-04  -5.854258E-07  -7.252969E-08   6.321948E-02   9.691600E-05  -2.879005E-05   3.418826E-06  -2.269036E-07
   2.600   9.127837E-02   3.683778E-04   1.077164E-04  -6.766294E-07  -1.100294E-07   6.366719E-02   8.672929E-05  -2.854430E-05   4.216874E-06  -2.727668E-07
   2.700   9.124609E-02   4.693411E-04   9.343029E-05  -7.102296E-07  -1.591489E-07   6.404544E-02   8.026081E-05  -2.800240E-05   5.045614E-06  -3.190285E-07
   2.800   9.136723E-02   5.385365E-04   7.683436E-05  -6.631489E-07  -2.216111E-07   6.433574E-02   7.764140E-05  -2.712745E-05   5.865032E-06  -3.626273E-07
   2.900   9.162191E-02   5.749023E-04   5.853389E-05  -5.125956E-07  -2.989624E-07   6.452657E-02   7.874063E-05  -2.586400E-05   6.627117E-06  -3.997761E-07
   3.000   9.198154E-02   5.790528E-04   3.920957E-05  -2.373441E-07  -3.924730E-07   6.461345E-02   8.316768E-05  -2.413932E-05   7.277583E-06  -4.260602E-07
   3.100   9.241104E-02   5.531991E-04   1.957805E-05   1.810878E-07  -5.030415E-07   6.459871E-02   9.028720E-05  -2.186691E-05   7.758211E-06  -4.366001E-07
   3.200   9.287141E-02   5.009810E-04   3.505785E-07   7.573902E-07  -6.311109E-07   6.449075E-02   9.924956E-05  -1.895138E-05   8.009628E-06  -4.262720E-07
   3.300   9.332250E-02   4.272200E-04  -1.780704E-05   1.501605E-06  -7.766087E-07   6.430313E-02   1.090337E-04  -1.529424E-05   7.974346E-06  -3.899789E-07
   3.400   9.372581E-02   3.376066E-04  -3.431003E-05   2.418404E-06  -9.389153E-07   6.405336E-02   1.184992E-04  -1.079993E-05   7.599824E-06  -3.229528E-07
   3.500   9.404698E-02   2.383427E-04  -4.868311E-05   3.506485E-06  -1.116858E-06   6.376160E-02   1.264452E-04  -5.381057E-06   6.841305E-06  -2.210675E-07
   3.600   9.425804E-02   1.357591E-04  -6.057934E-05   4.757996E-06  -1.308730E-06   6.344928E-02   1.316689E-04   1.037423E-06   5.664200E-06  -8.113514E-08
   3.700   9.433898E-02   3.593236E-05  -6.978831E-05   6.157926E-06  -1.512328E-06   6.313771E-02   1.330227E-04   8.515707E-06   4.045821E-06   9.883611E-08
   3.800   9.427883E-02  -5.567698E-05  -7.623291E-05   7.683452E-06  -1.725008E-06   6.284681E-02   1.294635E-04   1.709839E-05   1.976360E-06   3.194453E-07
   3.900   9.407589E-02  -1.345423E-04  -7.995553E-05   9.303174E-06  -1.943737E-06   6.259390E-02   1.200913E-04   2.681530E-05  -5.409886E-07   5.797860E-07
   4.000   9.373728E-02  -1.973259E-04  -8.109511E-05   1.097635E-05  -2.165130E-06   6.239270E-02   1.041759E-04   3.768357E-05  -3.490703E-06   8.774303E-07
   4.100   9.327781E-02  -2.420554E-04  -7.985759E-05   1.265221E-05  -2.385476E-06   6.225246E-02   8.117086E-05   4.971029E-05  -6.846314E-06   1.208509E-06
   4.200   9.271819E-02  -2.682116E-04  -7.648299E-05   1.426955E-05  -2.600744E-06   6.217728E-02   5.071546E-05   6.289500E-05  -1.057232E-05   1.567894E-06
   4.300   9.208278E-02  -2.767227E-04  -7.121242E-05   1.575678E-05  -2.806549E-06   6.216571E-02   1.262721E-05   7.723133E-05  -1.462642E-05   1.949462E-06
   4.400   9.139704E-02  -2.698654E-04  -6.425858E-05   1.703267E-05  -2.998132E-06   6.221048E-02  -3.311152E-05   9.270708E-05  -1.896180E-05   2.346421E-06
   4.500   9.068482E-02  -2.510793E-04  -5.578301E-05   1.800801E-05  -3.170315E-06   6.229850E-02  -8.636931E-05   1.093022E-04  -2.352927E-05   2.751687E-06
   4.600   8.996577E-02  -2.247090E-04  -4.588227E-05   1.858833E-05  -3.317488E-06   6.241112E-02  -1.468797E-04   1.269846E-04  -2.827897E-05   3.158252E-06
   4.700   8.925307E-02  -1.956888E-04  -3.458469E-05   1.867771E-05  -3.433634E-06   6.252457E-02  -2.142503E-04   1.457041E-04  -3.316160E-05   3.559542E-06
   4.800   8.855167E-02  -1.691919E-04  -2.185800E-05   1.818359E-05  -3.512405E-06   6.261069E-02  -2.879655E-04   1.653840E-04  -3.812887E-05   3.949719E-06
   4.900   8.785706E-02  -1.502688E-04  -7.626831E-06   1.702252E-05  -3.547305E-06   6.263791E-02  -3.673809E-04   1.859130E-04  -4.313353E-05   4.323895E-06
   5.000   8.715499E-02  -1.434973E-04   8.201793E-06   1.512628E-05  -3.531907E-06   6.257235E-02  -4.517121E-04   2.071362E-04  -4.812862E-05   4.678272E-06
   5.100   8.642181E-02  -1.526686E-04   2.570789E-05   1.244810E-05  -3.460216E-06   6.237927E-02  -5.400191E-04   2.288479E-04  -5.306648E-05   5.010152E-06
   5.200   8.562570E-02  -1.805304E-04   4.492641E-05   8.968371E-06  -3.327050E-06   6.202447E-02  -6.311907E-04   2.507872E-04  -5.789752E-05   5.317864E-06
   5.300   8.472857E-02  -2.286031E-04   6.581731E-05   4.699320E-06  -3.128501E-06   6.147589E-02  -7.239341E-04   2.726362E-04  -6.256904E-05   5.600591E-06
   5.400   8.368854E-02  -2.970814E-04   8.824123E-05  -3.119024E-07  -2.862381E-06   6.070518E-02  -8.167728E-04   2.940241E-04  -6.702440E-05   5.858130E-06
   5.500   8.246280E-02  -3.848261E-04   1.119438E-04  -5.982121E-06  -2.528655E-06   5.968915E-02  -9.080587E-04   3.145343E-04  -7.120266E-05   6.090611E-06
   5.600   8.101060E-02  -4.894443E-04   1.365508E-04  -1.219333E-05  -2.129769E-06   5.841110E-02  -9.959999E-04   3.337173E-04  -7.503904E-05   6.298203E-06
   5.700   7.929627E-02  -6.074509E-04   1.615745E-04  -1.879628E-05  -1.670868E-06   5.686185E-02  -1.078707E-03   3.511079E-04  -7.846600E-05   6.480854E-06
   5.800   7.729184E-02  -7.344981E-04   1.864314E-04  -2.561624E-05  -1.159854E-06   5.504048E-02  -1.154254E-03   3.662450E-04  -8.141531E-05   6.638071E-06
   5.900   7.497927E-02  -8.656533E-04   2.104706E-04  -3.246084E-05  -6.072550E-07   5.295466E-02  -1.220757E-03   3.786941E-04  -8.382060E-05   6.768786E-06
   6.000   7.235200E-02  -9.957068E-04   2.330085E-04  -3.912923E-05  -2.590384E-08   5.062059E-02  -1.276456E-03   3.880697E-04  -8.562065E-05   6.871314E-06
   6.100   6.941578E-02  -1.119484E-03   2.533685E-04  -4.542209E-05   5.695545E-07   4.806247E-02  -1.319809E-03   3.940570E-04  -8.676275E-05   6.943408E-06
   6.200   6.618868E-02  -1.232143E-03   2.709221E-04  -5.115172E-05   1.163313E-06   4.531169E-02  -1.349569E-03   3.964304E-04  -8.720616E-05   6.982412E-06
