 Z=  88 A= 194  Ra beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  17.800   1.804100E-17  -1.356450E-17   5.888370E-18  -1.784724E-18   4.029252E-19   9.664972E-18  -7.422044E-18   3.450853E-18  -1.172340E-18   3.073269E-19
  17.900   9.698197E-18  -7.336458E-18   3.221395E-18  -9.908256E-19   2.275532E-19   5.208591E-18  -4.023307E-18   1.888765E-18  -6.491397E-19   1.724383E-19
  18.000   5.184148E-18  -3.945176E-18   1.751822E-18  -5.466370E-19   1.276656E-19   2.791063E-18  -2.168267E-18   1.027610E-18  -3.572328E-19   9.614162E-20
  18.100   2.755669E-18  -2.109367E-18   9.469892E-19  -2.997037E-19   7.115702E-20   1.487158E-18  -1.161776E-18   5.557632E-19  -1.953916E-19   5.326586E-20
  18.200   1.456623E-18  -1.121380E-18   5.088859E-19  -1.633020E-19   3.940347E-20   7.879349E-19  -6.189018E-19   2.987946E-19  -1.062219E-19   2.932652E-20
  18.300   7.656750E-19  -5.927564E-19   2.718488E-19  -8.843247E-20   2.167919E-20   4.151235E-19  -3.278085E-19   1.596939E-19  -5.739681E-20   1.604577E-20
  18.400   4.002450E-19  -3.115525E-19   1.443699E-19  -4.759562E-20   1.185118E-20   2.174831E-19  -1.726343E-19   8.484900E-20  -3.082754E-20   8.724936E-21
  18.500   2.080646E-19  -1.628266E-19   7.622173E-20  -2.546072E-20   6.437365E-21   1.133033E-19  -9.039643E-20   4.481863E-20  -1.645807E-20   4.714972E-21
  18.600   1.075642E-19  -8.461884E-20   4.000773E-20  -1.353743E-20   3.474555E-21   5.869965E-20  -4.706537E-20   2.353606E-20  -8.734108E-21   2.532351E-21
  18.700   5.530198E-20  -4.372840E-20   2.087767E-20  -7.154448E-21   1.863594E-21   3.024206E-20  -2.436611E-20   1.228802E-20  -4.607538E-21   1.351790E-21
  18.800   2.827637E-20  -2.247101E-20   1.083186E-20  -3.758400E-21   9.932993E-22   1.549449E-20  -1.254336E-20   6.378413E-21  -2.416242E-21   7.172112E-22
  18.900   1.437879E-20  -1.148289E-20   5.587478E-21  -1.962586E-21   5.261397E-22   7.894771E-21  -6.420844E-21   3.291813E-21  -1.259631E-21   3.782241E-22
  19.000   7.271823E-21  -5.835216E-21   2.865695E-21  -1.018744E-21   2.769675E-22   4.000416E-21  -3.268356E-21   1.689112E-21  -6.528118E-22   1.982564E-22
  19.100   3.657563E-21  -2.948809E-21   1.461351E-21  -5.256817E-22   1.449031E-22   2.015953E-21  -1.654372E-21   8.617698E-22  -3.363441E-22   1.032981E-22
  19.200   1.829675E-21  -1.481928E-21   7.409649E-22  -2.696582E-22   7.534617E-23   1.010349E-21  -8.327424E-22   4.371620E-22  -1.722822E-22   5.350019E-23
  19.300   9.103220E-22  -7.406368E-22   3.735668E-22  -1.375143E-22   3.893972E-23   5.035987E-22  -4.168401E-22   2.205058E-22  -8.773383E-23   2.754398E-23
  19.400   4.504647E-22  -3.681184E-22   1.872727E-22  -6.971654E-23   2.000256E-23   2.496467E-22  -2.074994E-22   1.105942E-22  -4.441943E-23   1.409668E-23
  19.500   2.217055E-22  -1.819618E-22   9.335219E-23  -3.513886E-23   1.021297E-23   1.230838E-22  -1.027211E-22   5.515535E-23  -2.235975E-23   7.171930E-24
  19.600   1.085294E-22  -8.945194E-23   4.627284E-23  -1.760812E-23   5.183270E-24   6.035534E-23  -5.057132E-23   2.735227E-23  -1.119071E-23   3.627386E-24
  19.700   5.284192E-23  -4.373431E-23   2.280799E-23  -8.772465E-24   2.614889E-24   2.943579E-23  -2.476042E-23   1.348830E-23  -5.568698E-24   1.823894E-24
  19.800   2.559029E-23  -2.126590E-23   1.117930E-23  -4.345330E-24   1.311329E-24   1.427863E-23  -1.205666E-23   6.614343E-24  -2.755263E-24   9.117234E-25
  19.900   1.232657E-23  -1.028442E-23   5.448995E-24  -2.140057E-24   6.537173E-25   6.888958E-24  -5.838719E-24   3.225441E-24  -1.355483E-24   4.530991E-25
 Z=  88 A= 211  Ra beta2=-0.06 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.371281E-02  -4.344435E-16  -6.661338E-16  -6.254634E-16  -2.188649E-15   7.496572E-02  -3.878960E-16  -6.245005E-16  -5.504078E-16  -1.630758E-15
   0.100   8.380639E-02  -5.507496E-05   2.189041E-08  -2.063429E-12   3.318736E-15   7.484648E-02   1.056892E-05  -4.199415E-09   2.477836E-13   2.918199E-15
   0.200   8.408231E-02  -2.172277E-04   3.475733E-07  -1.311032E-10   1.549220E-14   7.449277E-02   4.171206E-05  -6.678822E-08   1.633425E-11   2.177205E-14
   0.300   8.452638E-02  -4.773988E-04   1.737137E-06  -1.487736E-09   2.812200E-13   7.391660E-02   9.177257E-05  -3.347077E-07   1.907994E-10   4.889127E-13
   0.400   8.511585E-02  -8.210050E-04   5.391559E-06  -8.313434E-09   2.970397E-12   7.313748E-02   1.581001E-04  -1.042695E-06   1.106583E-09   4.610196E-12
   0.500   8.582069E-02  -1.228689E-03   1.285635E-05  -3.147418E-08   1.852773E-11   7.218184E-02   2.372088E-04  -2.497871E-06   4.374367E-09   2.552231E-11
   0.600   8.660529E-02  -1.677319E-03   2.589171E-05  -9.304422E-08   8.400058E-11   7.108206E-02   3.249817E-04  -5.058029E-06   1.355105E-08   1.002147E-10
   0.700   8.743050E-02  -2.141193E-03   4.631506E-05  -2.316189E-07   3.040632E-10   6.987534E-02   4.169074E-04  -9.103882E-06   3.539904E-08   3.081828E-10
   0.800   8.825582E-02  -2.593392E-03   7.582372E-05  -5.078004E-07   9.316592E-10   6.860233E-02   5.083329E-04  -1.500608E-05   8.140755E-08   7.872545E-10
   0.900   8.904170E-02  -3.007204E-03   1.158085E-04  -1.009108E-06   2.507410E-09   6.730556E-02   5.947146E-04  -2.308849E-05   1.693831E-07   1.733076E-09
   1.000   8.975181E-02  -3.357564E-03   1.671707E-04  -1.853399E-06   6.078181E-09   6.602779E-02   6.718537E-04  -3.358993E-05   3.248079E-07   3.365954E-09
   1.100   9.035499E-02  -3.622418E-03   2.301565E-04  -3.189806E-06   1.350861E-08   6.481020E-02   7.361018E-04  -4.662741E-05   5.815921E-07   5.850172E-09
   1.200   9.082702E-02  -3.783947E-03   3.042246E-04  -5.196220E-06   2.788920E-08   6.369072E-02   7.845270E-04  -6.216404E-05   9.818374E-07   9.159456E-09
   1.300   9.115189E-02  -3.829569E-03   3.879608E-04  -8.072534E-06   5.402538E-08   6.270235E-02   8.150342E-04  -7.998525E-05   1.574299E-06   1.289504E-08
   1.400   9.132255E-02  -3.752677E-03   4.790520E-04  -1.202924E-05   9.896763E-08   6.187174E-02   8.264375E-04  -9.968641E-05   2.411377E-06   1.607838E-08
   1.500   9.134109E-02  -3.553047E-03   5.743282E-04  -1.727140E-05   1.725187E-07   6.121803E-02   8.184848E-04  -1.206743E-04   3.544681E-06   1.695591E-08
   1.600   9.121846E-02  -3.236903E-03   6.698771E-04  -2.397870E-05   2.876328E-07   6.075208E-02   7.918384E-04  -1.421838E-04   5.019423E-06   1.286371E-08
   1.700   9.097347E-02  -2.816620E-03   7.612272E-04  -3.228283E-05   4.606018E-07   6.047606E-02   7.480168E-04  -1.633102E-04   6.868132E-06   1.985299E-10
   1.800   9.063144E-02  -2.310072E-03   8.435929E-04  -4.224410E-05   7.109283E-07   6.038363E-02   6.893032E-04  -1.830552E-04   9.104333E-06  -2.546338E-08
   1.900   9.022238E-02  -1.739679E-03   9.121649E-04  -5.382951E-05   1.060791E-06   6.046043E-02   6.186269E-04  -2.003847E-04   1.171692E-05  -6.908091E-08
   2.000   8.977896E-02  -1.131181E-03   9.624275E-04  -6.689481E-05   1.534047E-06   6.068514E-02   5.394227E-04  -2.142940E-04   1.466592E-05  -1.356994E-07
   2.100   8.933432E-02  -5.122230E-04   9.904778E-04  -8.117307E-05   2.154746E-06   6.103086E-02   4.554747E-04  -2.238758E-04   1.788032E-05  -2.298702E-07
   2.200   8.891989E-02   8.916422E-05   9.933236E-04  -9.627156E-05   2.945209E-06   6.146676E-02   3.707469E-04  -2.283861E-04   2.125830E-05  -3.549949E-07
   2.300   8.856337E-02   6.461058E-04   9.691330E-04  -1.116788E-04   3.923762E-06   6.195996E-02   2.892069E-04  -2.273028E-04   2.467014E-05  -5.126649E-07
   2.400   8.828709E-02   1.134348E-03   9.174169E-04  -1.267817E-04   5.102281E-06   6.247741E-02   2.146470E-04  -2.203717E-04   2.796366E-05  -7.020749E-07
   2.500   8.810661E-02   1.533561E-03   8.391257E-04  -1.408937E-04   6.483758E-06   6.298774E-02   1.505087E-04  -2.076365E-04   3.097197E-05  -9.195829E-07
   2.600   8.802996E-02   1.828403E-03   7.366520E-04  -1.532902E-04   8.060110E-06   6.346286E-02   9.971856E-05  -1.894494E-04   3.352296E-05  -1.158473E-06
   2.700   8.805732E-02   2.009284E-03   6.137365E-04  -1.632521E-04   9.810458E-06   6.387935E-02   6.454187E-05  -1.664618E-04   3.544991E-05  -1.408959E-06
   2.800   8.818128E-02   2.072782E-03   4.752808E-04  -1.701115E-04   1.170010E-05   6.421943E-02   4.646432E-05  -1.395931E-04   3.660235E-05  -1.658444E-06
   2.900   8.838753E-02   2.021699E-03   3.270820E-04  -1.732982E-04   1.368036E-05   6.447153E-02   4.610933E-05  -1.099825E-04   3.685646E-05  -1.892023E-06
   3.000   8.865608E-02   1.864754E-03   1.755055E-04  -1.723826E-04   1.568935E-05   6.463047E-02   6.319786E-05  -7.892432E-05   3.612421E-05  -2.093209E-06
   3.100   8.896277E-02   1.615939E-03   2.711952E-05  -1.671110E-04   1.765384E-05   6.469727E-02   9.655533E-05  -4.779288E-05   3.436035E-05  -2.244845E-06
   3.200   8.928108E-02   1.293585E-03  -1.116846E-04  -1.574328E-04   1.949195E-05   6.467854E-02   1.441665E-04  -1.796268E-05   3.156687E-05  -2.330146E-06
   3.300   8.958393E-02   9.191913E-04  -2.350596E-04  -1.435143E-04   2.111688E-05   6.458569E-02   2.032752E-04   9.270051E-06   2.779428E-05  -2.333831E-06
   3.400   8.984567E-02   5.161056E-04  -3.380350E-04  -1.257401E-04   2.244108E-05   6.443384E-02   2.705216E-04   3.275808E-05   2.313956E-05  -2.243275E-06
   3.500   9.004369E-02   1.081211E-04  -4.167940E-04  -1.047017E-04   2.338109E-05   6.424070E-02   3.421058E-04   5.156030E-05   1.774077E-05  -2.049607E-06
   3.600   9.015997E-02  -2.819169E-04  -4.688780E-04  -8.117233E-05   2.386237E-05   6.402532E-02   4.139650E-04   6.498066E-05   1.176867E-05  -1.748687E-06
   3.700   9.018216E-02  -6.334191E-04  -4.933097E-04  -5.607144E-05   2.382407E-05   6.380691E-02   4.819488E-04   7.258623E-05   5.415778E-06  -1.341862E-06
   3.800   9.010420E-02  -9.291997E-04  -4.906283E-04  -3.041942E-05   2.322343E-05   6.360365E-02   5.419782E-04   7.420329E-05  -1.116052E-06  -8.364149E-07
   3.900   8.992653E-02  -1.156402E-03  -4.628375E-04  -5.286364E-06   2.203942E-05   6.343172E-02   5.901789E-04   6.989305E-05  -7.628715E-06  -2.456202E-07
   4.000   8.965570E-02  -1.307155E-03  -4.132719E-04   1.826285E-05   2.027550E-05   6.330435E-02   6.229787E-04   5.991051E-05  -1.394024E-05   4.116585E-07
   4.100   8.930351E-02  -1.378922E-03  -3.463920E-04   3.922368E-05   1.796121E-05   6.323106E-02   6.371690E-04   4.465173E-05  -1.989542E-05   1.111873E-06
   4.200   8.888573E-02  -1.374535E-03  -2.675197E-04   5.670433E-05   1.515254E-05   6.321703E-02   6.299319E-04   2.459612E-05  -2.537350E-05   1.828165E-06
   4.300   8.842036E-02  -1.301916E-03  -1.825322E-04   6.997249E-05   1.193079E-05   6.326262E-02   5.988421E-04   2.508485E-07  -3.029234E-05   2.532162E-06
   4.400   8.792575E-02  -1.173490E-03  -9.753049E-05   7.849378E-05   8.400140E-06   6.336310E-02   5.418547E-04  -2.789604E-05  -3.460843E-05   3.196059E-06
   4.500   8.741853E-02  -1.005354E-03  -1.850178E-05   8.195996E-05   4.683799E-06   6.350844E-02   4.572930E-04  -5.940822E-05  -3.831298E-05   3.794799E-06
   4.600   8.691158E-02  -8.162257E-04   4.900612E-05   8.030510E-05   9.188919E-07   6.368341E-02   3.438511E-04  -9.391572E-05  -4.142449E-05   4.308159E-06
   4.700   8.641225E-02  -6.262504E-04   1.001808E-04   7.370884E-05  -2.749651E-06   6.386777E-02   2.006208E-04  -1.311104E-04  -4.397881E-05   4.722506E-06
   4.800   8.592091E-02  -4.557328E-04   1.311956E-04   6.258646E-05  -6.175972E-06   6.403672E-02   2.715092E-05  -1.707237E-04  -4.601797E-05   5.032007E-06
   4.900   8.542999E-02  -3.238710E-04   1.394018E-04   4.756607E-05  -9.220565E-06   6.416155E-02  -1.764599E-04  -2.124894E-04  -4.757915E-05   5.239153E-06
   5.000   8.492361E-02  -2.475696E-04   1.234509E-04   2.945418E-05  -1.175754E-05   6.421057E-02  -4.094442E-04  -2.560993E-04  -4.868533E-05   5.354485E-06
   5.100   8.437786E-02  -2.404036E-04   8.334251E-05   9.191397E-06  -1.368142E-05   6.415014E-02  -6.702316E-04  -3.011558E-04  -4.933877E-05   5.395531E-06
   5.200   8.376179E-02  -3.117971E-04   2.039483E-05  -1.219916E-05  -1.491306E-05   6.394606E-02  -9.563183E-04  -3.471315E-04  -4.951830E-05   5.385027E-06
   5.300   8.303892E-02  -4.664681E-04  -6.285971E-05  -3.366771E-05  -1.540426E-05   6.356492E-02  -1.264160E-03  -3.933407E-04  -4.918069E-05   5.348615E-06
   5.400   8.216938E-02  -7.041698E-04  -1.628459E-04  -5.419458E-05  -1.514061E-05   6.297569E-02  -1.589109E-03  -4.389297E-04  -4.826609E-05   5.312236E-06
   5.500   8.111235E-02  -1.019743E-03  -2.751733E-04  -7.284428E-05  -1.414256E-05   6.215126E-02  -1.925420E-03  -4.828876E-04  -4.670684E-05   5.299510E-06
   5.600   7.982874E-02  -1.403473E-03  -3.949044E-04  -8.881358E-05  -1.246434E-05   6.106985E-02  -2.266332E-03  -5.240800E-04  -4.443851E-05   5.329364E-06
   5.700   7.828389E-02  -1.841717E-03  -5.168457E-04  -1.014704E-04  -1.019085E-05   5.971636E-02  -2.604236E-03  -5.613015E-04  -4.141186E-05   5.414185E-06
   5.800   7.645003E-02  -2.317765E-03  -6.358435E-04  -1.103814E-04  -7.432757E-06   5.808337E-02  -2.930924E-03  -5.933449E-04  -3.760416E-05   5.558657E-06
   5.900   7.430844E-02  -2.812855E-03  -7.470632E-04  -1.153261E-04  -4.320025E-06   5.617187E-02  -3.237922E-03  -6.190787E-04  -3.302842E-05   5.759411E-06
   6.000   7.185102E-02  -3.307292E-03  -8.462371E-04  -1.162976E-04  -9.943837E-07   5.399151E-02  -3.516864E-03  -6.375258E-04  -2.773945E-05   6.005499E-06
   6.100   6.908124E-02  -3.781573E-03  -9.298640E-04  -1.134901E-04   2.398747E-06   5.156053E-02  -3.759897E-03  -6.479368E-04  -2.183581E-05   6.279601E-06
   6.200   6.601438E-02  -4.217456E-03  -9.953508E-04  -1.072745E-04   5.718297E-06   4.890520E-02  -3.960090E-03  -6.498484E-04  -1.545751E-05   6.559832E-06
   6.300   6.267706E-02  -4.598900E-03  -1.041090E-03  -9.816419E-05   8.834987E-06   4.605886E-02  -4.111798E-03  -6.431231E-04  -8.779501E-06   6.821919E-06
   6.400   5.910612E-02  -4.912816E-03  -1.066472E-03  -8.677470E-05   1.163766E-05   4.306060E-02  -4.210967E-03  -6.279654E-04  -2.001707E-06   7.041520E-06
   6.500   5.534691E-02  -5.149607E-03  -1.071835E-03  -7.377970E-05   1.403811E-05   3.995373E-02  -4.255353E-03  -6.049138E-04   4.663376E-06   7.196433E-06
   6.600   5.145118E-02  -5.303451E-03  -1.058364E-03  -5.986716E-05   1.597413E-05   3.678400E-02  -4.244628E-03  -5.748090E-04   1.100433E-05   7.268494E-06
   6.700   4.747465E-02  -5.372348E-03  -1.027947E-03  -4.569859E-05   1.741072E-05   3.359781E-02  -4.180380E-03  -5.387415E-04   1.682435E-05   7.244997E-06
   6.800   4.347453E-02  -5.357936E-03  -9.830030E-04  -3.187410E-05   1.833944E-05   3.044043E-02  -4.065998E-03  -4.979851E-04   2.195335E-05   7.119522E-06
   6.900   3.950706E-02  -5.265113E-03  -9.262971E-04  -1.890521E-05   1.877617E-05   2.735439E-02  -3.906455E-03  -4.539207E-04   2.625774E-05   6.892169E-06
   7.000   3.562531E-02  -5.101498E-03  -8.607578E-04  -7.196552E-06   1.875754E-05   2.437804E-02  -3.708014E-03  -4.079573E-04   2.964702E-05   6.569202E-06
   7.100   3.187722E-02  -4.876801E-03  -7.893058E-04   2.963339E-06   1.833645E-05   2.154447E-02  -3.477871E-03  -3.614580E-04   3.207686E-05   6.162204E-06
   7.200   2.830416E-02  -4.602132E-03  -7.147068E-04   1.140238E-05   1.757711E-05   1.888072E-02  -3.223774E-03  -3.156739E-04   3.354864E-05   5.686877E-06
   7.300   2.493988E-02  -4.289314E-03  -6.394546E-04   1.805776E-05   1.655003E-05   1.640735E-02  -2.953629E-03  -2.716928E-04   3.410585E-05   5.161624E-06
   7.400   2.180999E-02  -3.950244E-03  -5.656873E-04   2.296271E-05   1.532720E-05   1.413834E-02  -2.675145E-03  -2.304018E-04   3.382786E-05   4.606069E-06
   7.500   1.893184E-02  -3.596320E-03  -4.951388E-04   2.622909E-05   1.397807E-05   1.208127E-02  -2.395509E-03  -1.924691E-04   3.282184E-05   4.039653E-06
   7.600   1.631483E-02  -3.237994E-03  -4.291219E-04   2.802773E-05   1.256611E-05   1.023785E-02  -2.121131E-03  -1.583393E-04   3.121374E-05   3.480419E-06
   7.700   1.396108E-02  -2.884420E-03  -3.685392E-04   2.856826E-05   1.114653E-05   8.604551E-03  -1.857461E-03  -1.282450E-04   2.913907E-05   2.944057E-06
   7.800   1.186628E-02  -2.543246E-03  -3.139162E-04   2.808017E-05   9.764737E-06   7.173457E-03  -1.608874E-03  -1.022285E-04   2.673429E-05   2.443262E-06
   7.900   1.002075E-02  -2.220504E-03  -2.654508E-04   2.679596E-05   8.455843E-06   5.933127E-03  -1.378633E-03  -8.017175E-05   2.412933E-05   1.987398E-06
   8.000   8.410636E-03  -1.920621E-03  -2.230713E-04   2.493758E-05   7.244814E-06   4.869529E-03  -1.168912E-03  -6.183124E-05   2.144171E-05   1.582459E-06
   8.100   7.018943E-03  -1.646501E-03  -1.864985E-04   2.270616E-05   6.147286E-06   3.966916E-03  -9.808791E-04  -4.687368E-05   1.877228E-05   1.231267E-06
   8.200   5.826693E-03  -1.399679E-03  -1.553056E-04   2.027536E-05   5.170777E-06   3.208633E-03  -8.148093E-04  -3.491054E-05   1.620292E-05   9.338619E-07
   8.300   4.813861E-03  -1.180515E-03  -1.289738E-04   1.778795E-05   4.316137E-06   2.577818E-03  -6.702340E-04  -2.552879E-05   1.379567E-05   6.880044E-07
   8.400   3.960222E-03  -9.884158E-04  -1.069396E-04   1.535509E-05   3.579085E-06   2.057988E-03  -5.460964E-04  -1.831664E-05   1.159341E-05   4.897421E-07
   8.500   3.246025E-03  -8.220527E-04  -8.863246E-05   1.305786E-05   2.951698E-06   1.633485E-03  -4.409092E-04  -1.288347E-05   9.621490E-06   3.339735E-07
   8.600   2.652517E-03  -6.795759E-04  -7.350408E-05   1.095037E-05   2.423751E-06   1.289810E-03  -3.529040E-04  -8.873796E-06   7.890191E-06   2.149705E-07
   8.700   2.162313E-03  -5.588063E-04  -6.104763E-05   9.063730E-06   1.983851E-06   1.013830E-03  -2.801634E-04  -5.975787E-06   6.397516E-06   1.268283E-07
   8.800   1.759627E-03  -4.573993E-04  -5.080975E-05   7.410472E-06   1.620340E-06   7.938852E-04  -2.207322E-04  -3.924912E-06   5.132140E-06   6.382352E-08
   8.900   1.430386E-03  -3.729789E-04  -4.239576E-05   5.988982E-06   1.321953E-06   6.198140E-04  -1.727059E-04  -2.503786E-06   4.076231E-06   2.067624E-08
   9.000   1.162252E-03  -3.032395E-04  -3.546995E-05   4.787553E-06   1.078270E-06   4.829079E-04  -1.342953E-04  -1.539182E-06   3.207975E-06  -7.281878E-09
   9.100   9.445671E-04  -2.460188E-04  -2.975233E-05   3.787926E-06   8.799685E-07   3.758200E-04  -1.038704E-04  -8.971948E-07   2.503709E-06  -2.402163E-08
   9.200   7.682450E-04  -1.993451E-04  -2.501321E-05   2.968191E-06   7.189389E-07   2.924424E-04  -7.998447E-05  -4.774289E-07   1.939609E-06  -3.279802E-08
   9.300   6.256351E-04  -1.614612E-04  -2.106667E-05   2.305038E-06   5.882805E-07   2.277648E-04  -6.138317E-05  -2.069221E-07   1.492929E-06  -3.618309E-08
   9.400   5.103635E-04  -1.308329E-04  -1.776370E-05   1.775395E-06   4.822295E-07   1.777283E-04  -4.700137E-05  -3.431979E-08   1.142836E-06  -3.613332E-08
   9.500   4.171715E-04  -1.061436E-04  -1.498573E-05   1.357529E-06   3.960423E-07   1.390823E-04  -3.595152E-05   7.534724E-08   8.708819E-07  -3.407673E-08
   9.600   3.417570E-04  -8.628031E-05  -1.263868E-05   1.031715E-06   3.258584E-07   1.092503E-04  -2.750661E-05   1.450936E-07   6.612013E-07  -3.100774E-08
   9.700   2.806263E-04  -7.031446E-05  -1.064794E-05   7.805634E-07   2.685624E-07   8.620895E-05  -2.108018E-05   1.895557E-07   5.004894E-07  -2.758011E-08
   9.800   2.309601E-04  -5.748030E-05  -8.954165E-06   5.891019E-07   2.216535E-07   6.838212E-05  -1.620571E-05   2.177440E-07   3.778378E-07  -2.419190E-08
   9.900   1.904948E-04  -4.715248E-05  -7.509841E-06   4.446982E-07   1.831313E-07   5.455074E-05  -1.251651E-05   2.350627E-07   2.844801E-07  -2.105855E-08
  10.000   1.574205E-04  -3.882459E-05  -6.276673E-06   3.368798E-07   1.513973E-07   4.377731E-05  -9.727426E-06   2.447189E-07   2.134961E-07  -1.827252E-08
  10.100   1.302941E-04  -3.208949E-05  -5.223486E-06   2.571021E-07   1.251749E-07   3.534428E-05  -7.618678E-06   2.486536E-07   1.595076E-07  -1.584951E-08
  10.200   1.079678E-04  -2.662182E-05  -4.324641E-06   1.984987E-07   1.034434E-07   2.870443E-05  -6.022106E-06   2.481193E-07   1.183909E-07  -1.376249E-08
  10.300   8.952880E-05  -2.216291E-05  -3.558827E-06   1.556347E-07   8.538618E-08   2.344154E-05  -4.809816E-06   2.440121E-07   8.701797E-08  -1.196512E-08
  10.400   7.425130E-05  -1.850796E-05  -2.908128E-06   1.242760E-07   7.034889E-08   1.923957E-05  -3.885018E-06   2.370446E-07   6.303585E-08  -1.040687E-08
  10.500   6.155731E-05  -1.549543E-05  -2.357317E-06   1.011808E-07   5.780631E-08   1.585882E-05  -3.174756E-06   2.278249E-07   4.468350E-08  -9.041585E-09
  10.600   5.098531E-05  -1.299820E-05  -1.893307E-06   8.391444E-08   4.733575E-08   1.311745E-05  -2.624256E-06   2.168858E-07   3.064519E-08  -7.831578E-09
  10.700   4.216537E-05  -1.091647E-05  -1.504730E-06   7.069001E-08   3.859566E-08   1.087750E-05  -2.192566E-06   2.046918E-07   1.993612E-08  -6.748639E-09
  10.800   3.479947E-05  -9.171941E-06  -1.181618E-06   6.023010E-08   3.130844E-08   9.034074E-06  -1.849220E-06   1.916410E-07   1.181512E-08  -5.773238E-09
  10.900   2.864604E-05  -7.703176E-06  -9.151530E-07   5.165056E-08   2.524669E-08   7.507247E-06  -1.571700E-06   1.780676E-07   5.719390E-09  -4.892827E-09
  11.000   2.350787E-05  -6.461853E-06  -6.974887E-07   4.436300E-08   2.022218E-08   6.235828E-06  -1.343486E-06   1.642484E-07   1.216574E-09  -4.099858E-09
  11.100   1.922267E-05  -5.409808E-06  -5.216144E-07   3.799469E-08   1.607732E-08   5.172682E-06  -1.152578E-06   1.504111E-07  -2.029952E-09  -3.389890E-09
  11.200   1.565587E-05  -4.516691E-06  -3.812588E-07   3.232396E-08   1.267854E-08   4.281184E-06  -9.903420E-07   1.367442E-07  -4.285966E-09  -2.760032E-09
  11.300   1.269495E-05  -3.758128E-06  -2.708208E-07   2.722954E-08   9.911390E-09   3.532554E-06  -8.506358E-07   1.234048E-07  -5.764088E-09  -2.207770E-09
  11.400   1.024517E-05  -3.114304E-06  -1.853197E-07   2.265197E-08   7.676904E-09   2.903863E-06  -7.291228E-07   1.105265E-07  -6.636310E-09  -1.730207E-09
  11.500   8.226241E-06  -2.568873E-06  -1.203559E-07   1.856549E-08   5.889020E-09   2.376552E-06  -6.227511E-07   9.822239E-08  -7.042886E-09  -1.323651E-09
  11.600   6.569828E-06  -2.108136E-06  -7.207893E-08   1.495860E-08   4.472750E-09   1.935351E-06  -5.293566E-07   8.658801E-08  -7.098691E-09  -9.834826E-10
  11.700   5.217563E-06  -1.720440E-06  -3.715526E-08   1.182166E-08   3.362876E-09   1.567489E-06  -4.473678E-07   7.570128E-08  -6.897833E-09  -7.042259E-10
  11.800   4.119528E-06  -1.395732E-06  -1.273592E-08   9.139918E-09   2.502975E-09   1.262131E-06  -3.755907E-07   6.562209E-08  -6.517087E-09  -4.797445E-10
  11.900   3.233040E-06  -1.125248E-06   3.579330E-09   6.890525E-09   1.844637E-09   1.009977E-06  -3.130594E-07   5.639145E-08  -6.018533E-09  -3.035014E-10
  12.000   2.521671E-06  -9.012837E-07   1.378080E-08   5.042287E-09   1.346774E-09   8.029749E-07  -2.589365E-07   4.803106E-08  -5.451680E-09  -1.688341E-10
  12.100   1.954428E-06  -7.170446E-07   1.949045E-08   3.557074E-09   9.749525E-10   6.341271E-07  -2.124520E-07   4.054346E-08  -4.855239E-09  -6.921114E-11
  12.200   1.505065E-06  -5.665313E-07   2.200507E-08   2.392106E-09   7.007269E-10   4.973407E-07  -1.728697E-07   3.391315E-08  -4.258667E-09   1.553216E-12
  12.300   1.151473E-06  -4.444595E-07   2.233996E-08   1.502475E-09   5.009599E-10   3.873216E-07  -1.394735E-07   2.810845E-08  -3.683558E-09   4.913567E-11
  12.400   8.751493E-07  -3.461959E-07   2.127143E-08   8.435231E-10   3.571381E-10   2.994890E-07  -1.115660E-07   2.308408E-08  -3.144904E-09   7.859524E-11
  12.500   6.607140E-07  -2.677046E-07   1.937731E-08   3.728049E-10   2.547020E-10   2.299034E-07  -8.847351E-08   1.878416E-08  -2.652263E-09   9.431612E-11
  12.600   4.954814E-07  -2.054976E-07   1.707405E-08   5.153933E-11   1.824037E-10   1.752022E-07  -6.955471E-08   1.514541E-08  -2.210812E-09   9.999495E-11
  12.700   3.690695E-07  -1.565870E-07   1.465004E-08  -1.544694E-10   1.317134E-10   1.325400E-07  -5.420956E-08   1.210024E-08  -1.822307E-09   9.866376E-11
  12.800   2.730520E-07  -1.184381E-07   1.229463E-08  -2.743968E-10   9.628362E-11   9.953104E-08  -4.188662E-08   9.579718E-09  -1.485931E-09   9.273894E-11
  12.900   2.006468E-07  -8.892176E-08   1.012267E-08  -3.323613E-10   7.148178E-11   7.419437E-08  -3.208829E-08   7.515940E-09  -1.199027E-09   8.408748E-11
  13.000   1.464418E-07  -6.626827E-08   8.194823E-09  -3.476881E-10   5.399331E-11   5.490178E-08  -2.437345E-08   5.844088E-09  -9.577180E-10   7.410211E-11
  13.100   1.061559E-07  -4.902165E-08   6.533854E-09  -3.353746E-10   4.149338E-11   4.032841E-08  -1.835769E-08   4.503887E-09  -7.574151E-10   6.377915E-11
