 Z=  76 A= 158  Os beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.700   2.492216E-02   1.663104E-02   3.388476E-03  -9.983268E-04  -4.104729E-04   9.483303E-03   8.617124E-03   2.422230E-03  -1.696094E-05  -1.830917E-04
   7.800   2.239217E-02   1.569836E-02   3.466478E-03  -8.671214E-04  -4.024586E-04   8.234999E-03   7.841278E-03   2.362454E-03   4.832739E-05  -1.651585E-04
   7.900   2.002785E-02   1.468439E-02   3.483807E-03  -7.376109E-04  -3.880385E-04   7.106043E-03   7.067640E-03   2.268864E-03   1.034091E-04  -1.459402E-04
   8.000   1.783298E-02   1.361538E-02   3.444351E-03  -6.136838E-04  -3.683185E-04   6.092748E-03   6.310316E-03   2.147387E-03   1.477361E-04  -1.262260E-04
   8.100   1.580871E-02   1.251656E-02   3.353844E-03  -4.984578E-04  -3.444987E-04   5.190150E-03   5.581346E-03   2.004269E-03   1.812650E-04  -1.067349E-04
   8.200   1.395380E-02   1.141128E-02   3.219374E-03  -3.942241E-04  -3.177955E-04   4.392265E-03   4.890536E-03   1.845766E-03   2.044019E-04  -8.808412E-05
   8.300   1.226484E-02   1.032037E-02   3.048897E-03  -3.024499E-04  -2.893756E-04   3.692334E-03   4.245413E-03   1.677882E-03   2.179274E-04  -7.076829E-05
   8.400   1.073657E-02   9.261744E-03   2.850747E-03  -2.238317E-04  -2.603022E-04   3.083060E-03   3.651274E-03   1.506144E-03   2.229083E-04  -5.514941E-05
   8.500   9.362154E-03   8.250077E-03   2.633207E-03  -1.583857E-04  -2.314956E-04   2.556816E-03   3.111322E-03   1.335436E-03   2.206054E-04  -4.145645E-05
   8.600   8.133497E-03   7.296798E-03   2.404140E-03  -1.055654E-04  -2.037106E-04   2.105851E-03   2.626865E-03   1.169881E-03   2.123814E-04  -2.979381E-05
   8.700   7.041542E-03   6.410141E-03   2.170696E-03  -6.439303E-05  -1.775266E-04   1.722454E-03   2.197566E-03   1.012791E-03   1.996174E-04  -2.015636E-05
   8.800   6.076557E-03   5.595365E-03   1.939112E-03  -3.359224E-05  -1.533504E-04   1.399107E-03   1.821717E-03   8.666493E-04   1.836411E-04  -1.244898E-05
   8.900   5.228416E-03   4.855050E-03   1.714584E-03  -1.171468E-05  -1.314301E-04   1.128603E-03   1.496526E-03   7.331495E-04   1.656693E-04  -6.508575E-06
   9.000   4.486843E-03   4.189463E-03   1.501222E-03   2.748674E-06  -1.118744E-04   9.041459E-04   1.218403E-03   6.132605E-04   1.467676E-04  -2.126272E-06
   9.100   3.841636E-03   3.596953E-03   1.302066E-03   1.127538E-05  -9.467787E-05   7.194202E-04   9.832204E-04   5.073173E-04   1.278248E-04   9.315861E-07
   9.200   3.282852E-03   3.074354E-03   1.119154E-03   1.524116E-05  -7.974635E-05   5.686406E-04   7.865543E-04   4.151271E-04   1.095436E-04   2.905142E-06
   9.300   2.800970E-03   2.617377E-03   9.536324E-04   1.587162E-05  -6.692330E-05   4.465792E-04   6.238892E-04   3.360804E-04   9.244351E-05   4.026129E-06
   9.400   2.387002E-03   2.220964E-03   8.058803E-04   1.421435E-05  -5.601300E-05   3.485736E-04   4.907864E-04   2.692617E-04   7.687321E-05   4.506805E-06
   9.500   2.032590E-03   1.879611E-03   6.756549E-04   1.112890E-05  -4.680062E-05   2.705197E-04   3.830159E-04   2.135520E-04   6.303145E-05   4.532679E-06
   9.600   1.730056E-03   1.587632E-03   5.622311E-04   7.290869E-06  -3.906841E-05   2.088500E-04   2.966511E-04   1.677196E-04   5.099136E-05   4.258748E-06
   9.700   1.472436E-03   1.339381E-03   4.645355E-04   3.206475E-06  -3.260750E-05   1.605025E-04   2.281311E-04   1.304972E-04   4.072695E-05   3.808679E-06
   9.800   1.253483E-03   1.129420E-03   3.812662E-04  -7.661851E-07  -2.722591E-05   1.228814E-04   1.742937E-04   1.006420E-04   3.213917E-05   3.276305E-06
   9.900   1.067648E-03   9.526383E-04   3.109953E-04  -4.392450E-06  -2.275298E-05   9.381283E-05   1.323852E-04   7.698178E-05   2.507997E-05   2.728730E-06
  10.000   9.100540E-04   8.043374E-04   2.522522E-04  -7.535718E-06  -1.904103E-05   7.149867E-05   1.000500E-04   5.844514E-05   1.937315E-05   2.210397E-06
  10.100   7.764525E-04   6.802743E-04   2.035883E-04  -1.013345E-05  -1.596490E-05   5.446918E-05   7.530755E-05   4.407995E-05   1.483156E-05   1.747540E-06
  10.200   6.631697E-04   5.766789E-04   1.636238E-04  -1.217589E-05  -1.342007E-05   4.153739E-05   5.651915E-05   3.306053E-05   1.127014E-05   1.352574E-06
  10.300   5.670542E-04   4.902494E-04   1.310796E-04  -1.368834E-05  -1.131996E-05   3.175584E-05   4.234970E-05   2.468685E-05   8.515312E-06   1.028091E-06
  10.400   4.854193E-04   4.181309E-04   1.047948E-04  -1.471708E-05  -9.592963E-06   2.437688E-05   3.172722E-05   1.837753E-05   6.410900E-06   7.702609E-07
  10.500   4.159880E-04   3.578829E-04   8.373585E-05  -1.531898E-05  -8.179558E-06   1.881704E-05   2.380288E-05   1.365899E-05   4.821161E-06   5.715598E-07
  10.600   3.568389E-04   3.074413E-04   6.699647E-05  -1.555424E-05  -7.029715E-06   1.462587E-05   1.791330E-05   1.015223E-05   3.631641E-06   4.228023E-07
  10.700   3.063575E-04   2.650763E-04   5.379273E-05  -1.548174E-05  -6.100793E-06   1.145909E-05   1.354634E-05   7.559001E-06   2.748385E-06   3.145551E-07
  10.800   2.631905E-04   2.293507E-04   4.345465E-05  -1.515641E-05  -5.355909E-06   9.056045E-06   1.031108E-05   5.648129E-06   2.096108E-06   2.380220E-07
  10.900   2.262062E-04   1.990791E-04   3.541575E-05  -1.462802E-05  -4.762787E-06   7.221074E-06   7.912156E-06   4.242889E-06   1.615781E-06   1.855166E-07
  11.000   1.944588E-04   1.732906E-04   2.920188E-05  -1.394093E-05  -4.292996E-06   5.808423E-06   6.128468E-06   3.209834E-06   1.262015E-06   1.506382E-07
  11.100   1.671585E-04   1.511947E-04   2.441997E-05  -1.313428E-05  -3.921487E-06   4.710194E-06   4.795805E-06   2.449252E-06   1.000503E-06   1.282539E-07
  11.200   1.436448E-04   1.321510E-04   2.074743E-05  -1.224248E-05  -3.626336E-06   3.846917E-06   3.793051E-06   1.887294E-06   8.056996E-07   1.143696E-07
  11.300   1.233648E-04   1.156428E-04   1.792226E-05  -1.129570E-05  -3.388609E-06   3.160271E-06   3.031391E-06   1.469655E-06   6.588164E-07   1.059544E-07
  11.400   1.058548E-04   1.012547E-04   1.573417E-05  -1.032029E-05  -3.192260E-06   2.607536E-06   2.446029E-06   1.156631E-06   5.461830E-07   1.007583E-07
  11.500   9.072484E-05   8.865310E-05   1.401662E-05  -9.339107E-06  -3.024042E-06   2.157435E-06   1.989909E-06   9.193354E-07   4.579424E-07   9.714980E-08
  11.600   7.764558E-05   7.757048E-05   1.263981E-05  -8.371692E-06  -2.873361E-06   1.787038E-06   1.629015E-06   7.368511E-07   3.870530E-07   9.398096E-08
  11.700   6.633825E-05   6.779166E-05   1.150451E-05  -7.434437E-06  -2.732100E-06   1.479473E-06   1.338880E-06   5.941212E-07   3.285396E-07   9.048351E-08
  11.800   5.656570E-05   5.914297E-05   1.053662E-05  -6.540666E-06  -2.594378E-06   1.222263E-06   1.102001E-06   4.803904E-07   2.789427E-07   8.618968E-08
  11.900   4.812533E-05   5.148322E-05   9.682444E-06  -5.700744E-06  -2.456278E-06   1.006099E-06   9.059317E-07   3.880580E-07   2.359131E-07   8.087174E-08
  12.000   4.084326E-05   4.469641E-05   8.904571E-06  -4.922202E-06  -2.315541E-06   8.239532E-07   7.418641E-07   3.118275E-07   1.979135E-07   7.449326E-08
  12.100   3.456957E-05   3.868598E-05   8.178293E-06  -4.209927E-06  -2.171257E-06   6.704324E-07   6.035829E-07   2.480704E-07   1.639926E-07   6.716672E-08
  12.200   2.917441E-05   3.337020E-05   7.488566E-06  -3.566396E-06  -2.023561E-06   5.413094E-07   4.866835E-07   1.943437E-07   1.336116E-07   5.911411E-08
  12.300   2.454478E-05   2.867868E-05   6.827432E-06  -2.991964E-06  -1.873340E-06   4.331838E-07   3.879948E-07   1.490230E-07   1.065066E-07   5.062909E-08
  12.400   2.058202E-05   2.454960E-05   6.191889E-06  -2.485191E-06  -1.721984E-06   3.432397E-07   3.051557E-07   1.110219E-07   8.257931E-08   4.204082E-08
  12.500   1.719962E-05   2.092779E-05   5.582158E-06  -2.043183E-06  -1.571163E-06   2.690762E-07   2.363119E-07   7.958231E-08   6.181123E-08   3.368084E-08
  12.600   1.432159E-05   1.776323E-05   5.000324E-06  -1.661940E-06  -1.422643E-06   2.085909E-07   1.799053E-07   5.412113E-08   4.419828E-08   2.585441E-08
  12.700   1.188100E-05   1.501007E-05   4.449303E-06  -1.336691E-06  -1.278149E-06   1.599041E-07   1.345377E-07   3.412520E-08   2.970471E-08   1.881791E-08
  12.800   9.818844E-06   1.262591E-05   3.932099E-06  -1.062196E-06  -1.139255E-06   1.213125E-07   9.888972E-08   1.908546E-08   1.823462E-08   1.276329E-08
  12.900   8.083125E-06   1.057143E-05   3.451299E-06  -8.330109E-07  -1.007318E-06   9.126270E-08   7.168224E-08   8.462755E-09   9.618950E-09   7.810018E-09
  13.000   6.628026E-06   8.810092E-06   3.008769E-06  -6.437048E-07  -8.834326E-07   6.834006E-08   5.166669E-08   1.678023E-09   3.615564E-09   4.003999E-09
  13.100   5.413253E-06   7.308016E-06   2.605514E-06  -4.890356E-07  -7.684117E-07   5.126433E-08   3.763448E-08  -1.880358E-09  -8.075386E-11   1.322808E-09
  13.200   4.403453E-06   6.033905E-06   2.241646E-06  -3.640756E-07  -6.627898E-07   3.889033E-08   2.843656E-08  -2.838464E-09  -1.821477E-09  -3.143753E-10
  13.300   3.567710E-06   4.959013E-06   1.916443E-06  -2.642960E-07  -5.668359E-07   3.020911E-08   2.300639E-08  -1.813561E-09  -1.983919E-09  -1.033615E-09
  13.400   2.879087E-06   4.057112E-06   1.628466E-06  -1.856165E-07  -4.805795E-07   2.434800E-08   2.038138E-08   6.098057E-10  -9.500059E-10  -9.915363E-10
  13.500   2.314221E-06   3.304448E-06   1.375692E-06  -1.244232E-07  -4.038415E-07   2.056820E-08   1.971948E-08   3.901015E-09   9.134441E-10  -3.605983E-10
  13.600   1.852945E-06   2.679685E-06   1.155676E-06  -7.756484E-08  -3.362693E-07   1.825934E-08   2.030935E-08   7.599723E-09   3.271268E-09   6.844219E-10
  13.700   1.477941E-06   2.163817E-06   9.656905E-07  -4.233143E-08  -2.773728E-07   1.693115E-08   2.157331E-08   1.132627E-08   5.832308E-09   1.977845E-09
  13.800   1.174420E-06   1.740058E-06   8.028647E-07  -1.642148E-08  -2.265598E-07   1.620252E-08   2.306374E-08   1.478597E-08   8.357174E-09   3.371857E-09
  13.900   9.298261E-07   1.393708E-06   6.642988E-07   2.096996E-09  -1.831683E-07   1.578874E-08   2.445383E-08   1.776779E-08   1.066151E-08   4.742420E-09
  14.000   7.335612E-07   1.112004E-06   5.471569E-07   1.482854E-08  -1.464968E-07   1.548771E-08   2.552417E-08   2.013834E-08   1.261531E-08   5.992425E-09
  14.100   5.767331E-07   8.839575E-07   4.487376E-07   2.309226E-08  -1.158299E-07   1.516571E-08   2.614658E-08   2.183253E-08   1.413897E-08   7.052368E-09
  14.200   4.519256E-07   7.001813E-07   3.665247E-07   2.796204E-08  -9.045975E-08   1.474372E-08   2.626686E-08   2.284192E-08   1.519705E-08   7.879027E-09
  14.300   3.529910E-07   5.527226E-07   2.982172E-07   3.030360E-08  -6.970394E-08   1.418462E-08   2.588749E-08   2.320230E-08   1.579061E-08   8.452630E-09
  14.400   2.748625E-07   4.348933E-07   2.417460E-07   3.080780E-08  -5.291855E-08   1.348167E-08   2.505147E-08   2.298119E-08   1.594888E-08   8.773063E-09
  14.500   2.133890E-07   3.411100E-07   1.952763E-07   3.002001E-08  -3.950780E-08   1.264882E-08   2.382795E-08   2.226640E-08   1.572103E-08   8.855594E-09
  14.600   1.651887E-07   2.667445E-07   1.572018E-07   2.836547E-08  -2.893020E-08   1.171255E-08   2.230016E-08   2.115589E-08   1.516868E-08   8.726539E-09
  14.700   1.275214E-07   2.079853E-07   1.261318E-07   2.617110E-08  -2.070165E-08   1.070550E-08   2.055567E-08   1.974951E-08   1.435922E-08   8.419184E-09
  14.800   9.817911E-08   1.617132E-07   1.008737E-07   2.368392E-08  -1.439611E-08   9.661763E-09   1.867917E-08   1.814264E-08   1.336047E-08   7.970194E-09
  14.900   7.539117E-08   1.253908E-07   8.041417E-08   2.108652E-08  -9.644253E-09   8.613462E-09   1.674738E-08   1.642163E-08   1.223659E-08   7.416654E-09
  15.000   5.774480E-08   9.696541E-08   6.389847E-08   1.851008E-08  -6.130575E-09   7.588672E-09   1.482597E-08   1.466097E-08   1.104516E-08   6.793775E-09
  15.100   4.411786E-08   7.478464E-08   5.061068E-08   1.604513E-08  -3.589445E-09   6.610243E-09   1.296809E-08   1.292191E-08   9.835485E-09   6.133282E-09
  15.200   3.362293E-08   5.752509E-08   3.995468E-08   1.375050E-08  -1.800427E-09   5.695398E-09   1.121408E-08   1.125223E-08   8.647729E-09   5.462406E-09
  15.300   2.556102E-08   4.413135E-08   3.143679E-08   1.166066E-08  -5.832494E-10   4.855877E-09   9.592160E-09   9.686827E-09   7.512906E-09   4.803407E-09
  15.400   1.938367E-08   3.376517E-08   2.465000E-08   9.791770E-09   2.073224E-10   4.098443E-09   8.119722E-09   8.249031E-09   6.453378E-09   4.173515E-09
  15.500   1.466208E-08   2.576326E-08   1.926022E-08   8.146568E-09   6.864905E-10   3.425597E-09   6.804925E-09   6.952149E-09   5.483757E-09   3.585192E-09
  15.600   1.106203E-08   1.960263E-08   1.499424E-08   6.718296E-09   9.441500E-10   2.836396E-09   5.648460E-09   5.801241E-09   4.612017E-09   3.046613E-09
  15.700   8.323870E-09   1.487217E-08   1.162936E-08   5.493830E-09   1.049225E-09   2.327265E-09   4.645284E-09   4.794887E-09   3.840701E-09   2.562267E-09
  15.800   6.246441E-09   1.124967E-08   8.984711E-09   4.456120E-09   1.053550E-09   1.892773E-09   3.786228E-09   3.926842E-09   3.168124E-09   2.133625E-09
  15.900   4.674305E-09   8.483314E-09   6.913804E-09   3.586061E-09   9.952666E-10   1.526300E-09   3.059413E-09   3.187516E-09   2.589489E-09   1.759798E-09
  16.000   3.487662E-09   6.376812E-09   5.298381E-09   2.863881E-09   9.017397E-10   1.220608E-09   2.451431E-09   2.565245E-09   2.097873E-09   1.438156E-09
  16.100   2.594404E-09   4.777529E-09   4.043268E-09   2.270144E-09   7.920040E-10   9.682907E-10   1.948298E-09   2.047315E-09   1.685072E-09   1.164878E-09
  16.200   1.923875E-09   3.567083E-09   3.072114E-09   1.786436E-09   6.787860E-10   7.621125E-10   1.536174E-09   1.620772E-09   1.342275E-09   9.354209E-10
  16.300   1.422006E-09   2.653881E-09   2.323875E-09   1.395801E-09   5.701375E-10   5.952511E-10   1.201885E-09   1.273018E-09   1.060592E-09   7.448949E-10
  16.400   1.047513E-09   1.967237E-09   1.749915E-09   1.082981E-09   4.707343E-10   4.614526E-10   9.332616E-10   9.922192E-10   8.314392E-10   5.883619E-10
  16.500   7.689546E-10   1.452744E-09   1.311630E-09   8.345151E-10   3.828858E-10   3.551175E-10   7.193445E-10   7.675748E-10   6.468040E-10   4.610495E-10
  16.600   5.624376E-10   1.068638E-09   9.785010E-10   6.387232E-10   3.073049E-10   2.713329E-10   5.504692E-10   5.894496E-10   4.994047E-10   3.584995E-10
  16.700   4.098568E-10   7.829524E-10   7.264994E-10   4.856264E-10   2.436815E-10   2.058643E-10   4.182695E-10   4.494211E-10   3.827740E-10   2.766595E-10
  16.800   2.975277E-10   5.712948E-10   5.367915E-10   3.668137E-10   1.910991E-10   1.551196E-10   3.156215E-10   3.402544E-10   2.912787E-10   2.119292E-10
  16.900   2.151375E-10   4.151118E-10   3.946826E-10   2.752846E-10   1.483279E-10   1.160951E-10   2.365486E-10   2.558329E-10   2.200968E-10   1.611727E-10
  17.000   1.549376E-10   3.003396E-10   2.887628E-10   2.052811E-10   1.140244E-10   8.631262E-11   1.761044E-10   1.910583E-10   1.651641E-10   1.217054E-10
  17.100   1.111246E-10   2.163559E-10   2.102169E-10   1.521184E-10   8.685945E-11   6.375234E-11   1.302462E-10   1.417372E-10   1.231030E-10   9.126505E-11
  17.200   7.936730E-11   1.551682E-10   1.522691E-10   1.120247E-10   6.559600E-11   4.678695E-11   9.570868E-11   1.044619E-10   9.114293E-11   6.797194E-11
  17.300   5.644396E-11   1.107863E-10   1.097391E-10   8.199292E-11   4.912988E-11   3.411951E-11   6.988316E-11   7.649510E-11   6.703889E-11   5.028477E-11
  17.400   3.996760E-11   7.873986E-11   7.868773E-11   5.964853E-11   3.650612E-11   2.472696E-11   5.070721E-11   5.566127E-11   4.899196E-11   3.695497E-11
  17.500   2.817648E-11   5.570650E-11   5.613590E-11   4.313331E-11   2.691916E-11   1.781010E-11   3.656633E-11   4.024913E-11   3.557617E-11   2.698262E-11
  17.600   1.977557E-11   3.922839E-11   3.984345E-11   3.100579E-11   1.970346E-11   1.275046E-11   2.620861E-11   2.892555E-11   2.567259E-11   1.957549E-11
  17.700   1.381700E-11   2.749550E-11   2.813534E-11   2.215727E-11   1.431872E-11   9.073667E-12   1.867207E-11   2.066162E-11   1.841170E-11   1.411232E-11
  17.800   9.609970E-12   1.918117E-11   1.976626E-11   1.574195E-11   1.033313E-11   6.419039E-12   1.322389E-11   1.467028E-11   1.312404E-11   1.011067E-11
  17.900   6.653301E-12   1.331767E-11   1.381571E-11   1.111972E-11   7.406308E-12   4.514586E-12   9.310552E-12   1.035466E-11   9.298746E-12   7.199334E-12
  18.000   4.585060E-12   9.202623E-12   9.607251E-12   7.809900E-12   5.273299E-12   3.156862E-12   6.517345E-12   7.265864E-12   6.549322E-12   5.095306E-12
  18.100   3.145092E-12   6.328728E-12   6.646676E-12   5.454263E-12   3.730229E-12   2.194880E-12   4.536001E-12   5.068993E-12   4.585788E-12   3.584644E-12
  18.200   2.147297E-12   4.331479E-12   4.575011E-12   3.787803E-12   2.621907E-12   1.517434E-12   3.139130E-12   3.516144E-12   3.192318E-12   2.506977E-12
  18.300   1.459192E-12   2.950299E-12   3.133041E-12   2.615894E-12   1.831384E-12   1.043225E-12   2.160255E-12   2.425206E-12   2.209533E-12   1.743060E-12
  18.400   9.869330E-13   1.999872E-12   2.134672E-12   1.796614E-12   1.271360E-12   7.132458E-13   1.478374E-12   1.663383E-12   1.520630E-12   1.204926E-12
  18.500   6.643736E-13   1.349094E-12   1.447080E-12   1.227187E-12   8.772599E-13   4.849716E-13   1.006168E-12   1.134546E-12   1.040638E-12   8.281715E-13
  18.600   4.451255E-13   9.057020E-13   9.760144E-13   8.336942E-13   6.017258E-13   3.279679E-13   6.810605E-13   7.695921E-13   7.081967E-13   5.660023E-13
  18.700   2.968213E-13   6.051053E-13   6.549811E-13   5.633279E-13   4.103143E-13   2.205999E-13   4.585127E-13   5.191943E-13   4.793012E-13   3.846609E-13
  18.800   1.969919E-13   4.023278E-13   4.373379E-13   3.786097E-13   2.781743E-13   1.475904E-13   3.070349E-13   3.483781E-13   3.226157E-13   2.599700E-13
  18.900   1.301192E-13   2.662159E-13   2.905550E-13   2.531134E-13   1.875132E-13   9.822210E-14   2.045100E-13   2.325111E-13   2.159763E-13   1.747335E-13
  19.000   8.554105E-14   1.753053E-13   1.920747E-13   1.683249E-13   1.256873E-13   6.502450E-14   1.355034E-13   1.543575E-13   1.438105E-13   1.168040E-13
  19.100   5.596912E-14   1.148857E-13   1.263427E-13   1.113543E-13   8.377682E-14   4.282323E-14   8.931264E-14   1.019345E-13   9.524850E-14   7.765846E-14
  19.200   3.644724E-14   7.492910E-14   8.269449E-14   7.328362E-14   5.553362E-14   2.805649E-14   5.856254E-14   6.696414E-14   6.275198E-14   5.135573E-14
  19.300   2.362247E-14   4.863538E-14   5.385886E-14   4.798030E-14   3.661111E-14   1.828753E-14   3.820215E-14   4.376308E-14   4.112599E-14   3.378134E-14
  19.400   1.523818E-14   3.141780E-14   3.490602E-14   3.125285E-14   2.400591E-14   1.185935E-14   2.479320E-14   2.845342E-14   2.681280E-14   2.210401E-14
  19.500   9.783430E-15   2.019880E-14   2.251201E-14   2.025355E-14   1.565648E-14   7.651830E-15   1.600920E-14   1.840509E-14   1.739087E-14   1.438761E-14
  19.600   6.251771E-15   1.292429E-14   1.444799E-14   1.305904E-14   1.015693E-14   4.912284E-15   1.028522E-14   1.184496E-14   1.122199E-14   9.316372E-15
  19.700   3.976241E-15   8.230460E-15   9.227585E-15   8.377860E-15   6.554552E-15   3.137830E-15   6.574752E-15   7.584664E-15   7.204491E-15   6.001524E-15
  19.800   2.517123E-15   5.216554E-15   5.864952E-15   5.347857E-15   4.207800E-15   1.994420E-15   4.181963E-15   4.832368E-15   4.601891E-15   3.846348E-15
  19.900   1.585998E-15   3.290720E-15   3.709753E-15   3.396751E-15   2.687306E-15   1.261416E-15   2.646851E-15   3.063505E-15   2.924713E-15   2.452578E-15
 Z=  76 A= 227  Os beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.571147E-02  -4.965068E-16  -8.118506E-16  -4.628430E-16  -3.132772E-15   4.815052E-02  -2.482534E-16  -3.747003E-16  -4.253151E-16  -7.724644E-16
   0.100   9.575934E-02  -5.094852E-05  -7.511595E-10   6.300056E-12  -7.080924E-15   4.815745E-02  -1.395979E-05  -2.001902E-08  -5.123083E-12  -5.292812E-16
   0.200   9.590030E-02  -1.998579E-04  -9.774310E-09   4.039259E-10  -4.772399E-13   4.817876E-02  -5.571066E-05  -3.185021E-07  -3.259410E-10  -3.854168E-13
   0.300   9.612648E-02  -4.352215E-04  -3.107447E-08   4.615556E-09  -1.161309E-11   4.821601E-02  -1.248403E-04  -1.597250E-06  -3.674527E-09  -9.709441E-12
   0.400   9.642538E-02  -7.388421E-04  -2.016577E-08   2.603065E-08  -1.098219E-10   4.827165E-02  -2.205761E-04  -4.981264E-06  -2.034870E-08  -9.509444E-11
   0.500   9.678060E-02  -1.087219E-03   1.820116E-07   9.966447E-08  -6.088106E-10   4.834879E-02  -3.416681E-04  -1.195270E-05  -7.618501E-08  -5.526659E-10
   0.600   9.717294E-02  -1.453327E-03   9.219880E-07   2.984473E-07  -2.389268E-09   4.845093E-02  -4.862478E-04  -2.426052E-05  -2.223192E-07  -2.303997E-09
   0.700   9.758157E-02  -1.808646E-03   2.797556E-06   7.534994E-07  -7.328937E-09   4.858166E-02  -6.516823E-04  -4.380830E-05  -5.455031E-07  -7.623246E-09
   0.800   9.798530E-02  -2.125278E-03   6.696629E-06   1.676889E-06  -1.860713E-08   4.874425E-02  -8.344440E-04  -7.252396E-05  -1.177540E-06  -2.126452E-08
   0.900   9.836387E-02  -2.377993E-03   1.379792E-05   3.384305E-06  -4.046305E-08   4.894140E-02  -1.030020E-03  -1.122163E-04  -2.302329E-06  -5.199131E-08
   1.000   9.869910E-02  -2.546035E-03   2.552488E-05   6.314003E-06  -7.682801E-08   4.917483E-02  -1.232880E-03  -1.644250E-04  -4.159085E-06  -1.144188E-07
   1.100   9.897592E-02  -2.614579E-03   4.345054E-05   1.103756E-05  -1.281977E-07   4.944511E-02  -1.436516E-03  -2.302719E-04  -7.040491E-06  -2.309797E-07
   1.200   9.918312E-02  -2.575720E-03   6.915755E-05   1.825766E-05  -1.862201E-07   4.975141E-02  -1.633566E-03  -3.103217E-04  -1.128490E-05  -4.337311E-07
   1.300   9.931387E-02  -2.428948E-03   1.040644E-04   2.878846E-05  -2.257813E-07   5.009140E-02  -1.816026E-03  -4.044632E-04  -1.726216E-05  -7.656590E-07
   1.400   9.936599E-02  -2.181077E-03   1.492338E-04   4.351551E-05  -1.948669E-07   5.046124E-02  -1.975539E-03  -5.118186E-04  -2.535327E-05  -1.281112E-06
   1.500   9.934182E-02  -1.845670E-03   2.051829E-04   6.333376E-05  -3.109810E-09   5.085568E-02  -2.103758E-03  -6.306905E-04  -3.592450E-05  -2.045043E-06
   1.600   9.924795E-02  -1.442000E-03   2.717167E-04   8.906543E-05   4.893983E-07   5.126817E-02  -2.192756E-03  -7.585538E-04  -4.929763E-05  -3.130817E-06
   1.700   9.909463E-02  -9.936403E-04   3.478033E-04   1.213620E-04   1.480860E-06   5.169117E-02  -2.235462E-03  -8.920965E-04  -6.571796E-05  -4.616527E-06
   1.800   9.889505E-02  -5.268032E-04   4.315091E-04   1.605974E-04   3.231556E-06   5.211638E-02  -2.226097E-03  -1.027312E-03  -8.532288E-05  -6.579913E-06
   1.900   9.866439E-02  -6.853799E-05   5.200040E-04   2.067636E-04   6.060091E-06   5.253516E-02  -2.160578E-03  -1.159637E-03  -1.081134E-04  -9.092215E-06
   2.000   9.841892E-02   3.550828E-04   6.096437E-04   2.593774E-04   1.032994E-05   5.293887E-02  -2.036858E-03  -1.284144E-03  -1.339315E-04  -1.221147E-05
   2.100   9.817494E-02   7.206685E-04   6.961263E-04   3.174141E-04   1.642494E-05   5.331926E-02  -1.855184E-03  -1.395755E-03  -1.624459E-04  -1.597594E-05
   2.200   9.794785E-02   1.009001E-03   7.747167E-04   3.792758E-04   2.471368E-05   5.366883E-02  -1.618249E-03  -1.489487E-03  -1.931478E-04  -2.039833E-05
   2.300   9.775125E-02   1.206224E-03   8.405250E-04   4.428049E-04   3.550418E-05   5.398114E-02  -1.331215E-03  -1.560713E-03  -2.253589E-04  -2.546158E-05
   2.400   9.759618E-02   1.304657E-03   8.888217E-04   5.053486E-04   4.899203E-05   5.425113E-02  -1.001609E-03  -1.605408E-03  -2.582505E-04  -3.111685E-05
   2.500   9.749058E-02   1.303205E-03   9.153669E-04   5.638733E-04   6.520651E-05   5.447529E-02  -6.390959E-04  -1.620382E-03  -2.908750E-04  -3.728397E-05
   2.600   9.743884E-02   1.207337E-03   9.167323E-04   6.151264E-04   8.396069E-05   5.465182E-02  -2.551174E-04  -1.603480E-03  -3.222060E-04  -4.385451E-05
   2.700   9.744164E-02   1.028646E-03   8.905935E-04   6.558369E-04   1.048119E-04   5.478067E-02   1.375611E-04  -1.553735E-03  -3.511863E-04  -5.069732E-05
   2.800   9.749599E-02   7.840288E-04   8.359693E-04   6.829392E-04   1.270389E-04   5.486357E-02   5.253947E-04  -1.471463E-03  -3.767801E-04  -5.766585E-05
   2.900   9.759549E-02   4.945323E-04   7.533906E-04   6.938059E-04   1.496418E-04   5.490387E-02   8.946573E-04  -1.358305E-03  -3.980250E-04  -6.460653E-05
   3.000   9.773074E-02   1.839501E-04   6.449835E-04   6.864688E-04   1.713681E-04   5.490642E-02   1.232068E-03  -1.217197E-03  -4.140813E-04  -7.136724E-05
   3.100   9.788995E-02  -1.227481E-04   5.144553E-04   6.598106E-04   1.907668E-04   5.487730E-02   1.525411E-03  -1.052289E-03  -4.242750E-04  -7.780473E-05
   3.200   9.805971E-02  -4.010502E-04   3.669779E-04   6.137092E-04   2.062694E-04   5.482354E-02   1.764131E-03  -8.687946E-04  -4.281315E-04  -8.379008E-05
   3.300   9.822573E-02  -6.284944E-04   2.089687E-04   5.491204E-04   2.162933E-04   5.475277E-02   1.939856E-03  -6.728023E-04  -4.253989E-04  -8.921143E-05
   3.400   9.837375E-02  -7.861146E-04   4.777581E-05   4.680894E-04   2.193616E-04   5.467282E-02   2.046841E-03  -4.710457E-04  -4.160599E-04  -9.397364E-05
