 Z=  56 A= 112  Ba beta2= 0.25 nrho= 184
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   8.600   3.289562E-04   3.994321E-06  -1.518029E-07   1.016044E-10   1.260233E-10   8.849931E-05   2.495393E-06  -1.094902E-08  -9.008640E-10   1.849322E-12
   8.700   2.690567E-04   3.621432E-06  -1.459331E-07  -8.647216E-10   1.022550E-10   6.886996E-05   2.046809E-06  -1.092272E-08  -9.925943E-10  -6.958675E-12
   8.800   2.204190E-04   3.352959E-06  -1.358905E-07  -1.655587E-09   7.829111E-11   5.383937E-05   1.704693E-06  -9.637831E-09  -1.027305E-09  -1.414558E-11
   8.900   1.808314E-04   3.150183E-06  -1.229265E-07  -2.276784E-09   5.455872E-11   4.230560E-05   1.441212E-06  -7.603675E-09  -1.017579E-09  -1.978401E-11
   9.000   1.485263E-04   2.985264E-06  -1.081079E-07  -2.736806E-09   3.150150E-11   3.342730E-05   1.235591E-06  -5.192166E-09  -9.744307E-10  -2.398876E-11
   9.100   1.220932E-04   2.838919E-06  -9.233013E-08  -3.046404E-09   9.588410E-12   2.656489E-05   1.072476E-06  -2.665017E-09  -9.071321E-10  -2.689695E-11
   9.200   1.004080E-04   2.698461E-06  -7.633250E-08  -3.218379E-09  -1.070055E-11   2.123389E-05   9.406053E-07  -1.995217E-10  -8.232718E-10  -2.865446E-11
   9.300   8.257385E-05   2.556188E-06  -6.071366E-08  -3.267432E-09  -2.890348E-11   1.706818E-05   8.317609E-07   2.089086E-09  -7.289548E-10  -2.940742E-11
   9.400   6.787483E-05   2.408085E-06  -4.594494E-08  -3.209936E-09  -4.461321E-11   1.379155E-05   7.399688E-07   4.129651E-09  -6.290598E-10  -2.929803E-11
   9.500   5.573799E-05   2.252787E-06  -3.238202E-08  -3.063563E-09  -5.751294E-11   1.119585E-05   6.609038E-07   5.881583E-09  -5.274938E-10  -2.846292E-11
   9.600   4.570352E-05   2.090772E-06  -2.027529E-08  -2.846766E-09  -6.740467E-11   9.124225E-06   5.914520E-07   7.325354E-09  -4.274091E-10  -2.703304E-11
   9.700   3.740092E-05   1.923721E-06  -9.779752E-09  -2.578131E-09  -7.422604E-11   7.458477E-06   5.293940E-07   8.456217E-09  -3.313630E-10  -2.513387E-11
   9.800   3.053028E-05   1.754024E-06  -9.652016E-10  -2.275677E-09  -7.805370E-11   6.109404E-06   4.731733E-07   9.280265E-09  -2.414219E-10  -2.288544E-11
   9.900   2.484754E-05   1.584395E-06   6.172798E-09  -1.956175E-09  -7.909359E-11   5.009554E-06   4.217252E-07   9.811992E-09  -1.592173E-10  -2.040161E-11
  10.000   2.015289E-05   1.417586E-06   1.170102E-08  -1.634544E-09  -7.766034E-11   4.107735E-06   3.743465E-07   1.007269E-08  -8.596986E-11  -1.778880E-11
  10.100   1.628175E-05   1.256174E-06   1.573590E-08  -1.323397E-09  -7.414890E-11   3.364883E-06   3.305954E-07   1.008919E-08  -2.249809E-11  -1.514412E-11
  10.200   1.309772E-05   1.102412E-06   1.843054E-08  -1.032753E-09  -6.900236E-11   2.750960E-06   2.902106E-07   9.892595E-09   3.077536E-11  -1.255340E-11
  10.300   1.048714E-05   9.581371E-07   1.996188E-08  -7.699360E-10  -6.267960E-11   2.242632E-06   2.530481E-07   9.516989E-09   7.380837E-11  -1.008934E-11
  10.400   8.354760E-06   8.247234E-07   2.051870E-08  -5.396474E-10  -5.562566E-11   1.821545E-06   2.190302E-07   8.997978E-09   1.069098E-10  -7.810065E-12
  10.500   6.620504E-06   7.030767E-07   2.029105E-08  -3.441844E-10  -4.824753E-11   1.473047E-06   1.881072E-07   8.371227E-09   1.306945E-10  -5.758443E-12
  10.600   5.216830E-06   5.936549E-07   1.946129E-08  -1.837685E-10  -4.089627E-11   1.185262E-06   1.602288E-07   7.671050E-09   1.460242E-10  -3.962089E-12
  10.700   4.086704E-06   4.965131E-07   1.819728E-08  -5.694169E-11  -3.385624E-11   9.484119E-07   1.353262E-07   6.929172E-09   1.539406E-10  -2.434196E-12
  10.800   3.181969E-06   4.113626E-07   1.664759E-08   3.900906E-11  -2.734089E-11   7.543343E-07   1.133009E-07   6.173747E-09   1.555939E-10  -1.175030E-12
  10.900   2.462028E-06   3.376381E-07   1.493864E-08   1.076358E-10  -2.149429E-11   5.961381E-07   9.402144E-08   5.428682E-09   1.521743E-10  -1.739502E-13
  11.000   1.892750E-06   2.745666E-07   1.317373E-08   1.529496E-10  -1.639711E-11   4.679585E-07   7.732436E-08   4.713275E-09   1.448502E-10   5.882473E-13
  11.100   1.445561E-06   2.212343E-07   1.143344E-08   1.790968E-10  -1.207567E-11   3.647810E-07   6.301943E-08   4.042167E-09   1.347174E-10   1.136872E-12
  11.200   1.096661E-06   1.766467E-07   9.777178E-09   1.901000E-10  -8.512628E-12   2.823130E-07   5.089663E-08   3.425545E-09   1.227609E-10   1.500946E-12
  11.300   8.263384E-07   1.397806E-07   8.245584E-09   1.896701E-10  -5.658196E-12   2.168865E-07   4.073427E-08   2.869553E-09   1.098291E-10   1.711038E-12
  11.400   6.183856E-07   1.096272E-07   6.863276E-09   1.810827E-10  -3.440794E-12   1.653799E-07   3.230703E-08   2.376843E-09   9.662208E-11   1.797420E-12
  11.500   4.595669E-07   8.522356E-08   5.641837E-09   1.671129E-10  -1.776570E-12   1.251528E-07   2.539320E-08   1.947198E-09   8.368971E-11   1.788630E-12
  11.600   3.391600E-07   6.567684E-08   4.582726E-09   1.500190E-10  -5.773038E-13   9.398928E-08   1.978084E-08   1.578177E-09   7.143898E-11   1.710428E-12
  11.700   2.485482E-07   5.017834E-08   3.679964E-09   1.315608E-10   2.434600E-13   7.004495E-08   1.527237E-08   1.265733E-09   6.014787E-11   1.585159E-12
  11.800   1.808653E-07   3.801120E-08   2.922508E-09   1.130448E-10   7.660334E-13   5.179952E-08   1.168784E-08   1.004769E-09   4.998314E-11   1.431455E-12
  11.900   1.306866E-07   2.855206E-08   2.296227E-09   9.538391E-11   1.061802E-12   3.801208E-08   8.866688E-09   7.896227E-10   4.102012E-11   1.264226E-12
  12.000   9.376354E-08   2.126828E-08   1.785493E-09   7.916399E-11   1.191800E-12   2.768001E-08   6.668434E-09   6.144518E-10   3.326270E-11   1.094874E-12
  12.100   6.679794E-08   1.571208E-08   1.374385E-09   6.471085E-11   1.206351E-12   2.000168E-08   4.972309E-09   4.735341E-10   2.666208E-11   9.316458E-13
  12.200   4.725198E-08   1.151275E-08   1.047553E-09   5.215290E-11   1.145496E-12   1.434275E-08   3.676218E-09   3.614811E-10   2.113359E-11   7.800843E-13
  12.300   3.319011E-08   8.367651E-09   7.907889E-10   4.147662E-11   1.039948E-12   1.020651E-08   2.695200E-09   2.733771E-10   1.657076E-11   6.435071E-13
  12.400   2.314915E-08   6.033130E-09   5.913622E-10   3.257317E-11   9.123281E-13   7.208025E-09   1.959587E-09   2.048560E-10   1.285684E-11   5.234834E-13
  12.500   1.603270E-08   4.315493E-09   4.381657E-10   2.527600E-11   7.785318E-13   5.052046E-09   1.413055E-09   1.521278E-10   9.873427E-12   4.202736E-13
  12.600   1.102635E-08   3.062668E-09   3.217301E-10   1.938964E-11   6.490715E-13   3.514381E-09   1.010674E-09   1.119702E-10   7.506738E-12   3.332166E-13
  12.700   7.530453E-09   2.156668E-09   2.341447E-10   1.471079E-11   5.303179E-13   2.426503E-09   7.170618E-10   8.169354E-11   5.651752E-12   2.610525E-13
  12.800   5.107226E-09   1.506995E-09   1.689205E-10   1.104265E-11   4.255842E-13   1.662968E-09   5.046971E-10   5.909061E-11   4.214574E-12   2.021823E-13
  12.900   3.439818E-09   1.044998E-09   1.208222E-10   8.204058E-12   3.360315E-13   1.131303E-09   3.524262E-10   4.237858E-11   3.113481E-12   1.548645E-13
  13.000   2.300829E-09   7.191578E-10   8.569086E-11   6.034376E-12   2.613939E-13   7.639902E-10   2.441756E-10   3.013843E-11   2.278965E-12   1.173578E-13
  13.100   1.528427E-09   4.912087E-10   6.026971E-11   4.395422E-12   2.005351E-13   5.121907E-10   1.678670E-10   2.125630E-11   1.653101E-12   8.801599E-14
  13.200   1.008393E-09   3.330187E-10   4.204270E-11   3.171302E-12   1.518578E-13   3.409043E-10   1.145221E-10   1.486935E-11   1.188495E-12   6.534689E-14
  13.300   6.607735E-10   2.241087E-10   2.909084E-11   2.266931E-12   1.135908E-13   2.252742E-10   7.753630E-11   1.031754E-11   8.470206E-13   4.804109E-14
  13.400   4.300580E-10   1.497139E-10   1.996826E-11   1.605788E-12   8.397829E-14   1.478054E-10   5.210052E-11   7.101998E-12   5.984761E-13   3.498046E-14
  13.500   2.780141E-10   9.928966E-11   1.359830E-11   1.127369E-12   6.139423E-14   9.629190E-11   3.474796E-11   4.850020E-12   4.192861E-13   2.523212E-14
  13.600   1.785194E-10   6.537452E-11   9.188170E-12   7.845916E-13   4.440309E-14   6.229181E-11   2.300354E-11   3.286262E-12   2.912968E-13   1.803352E-14
  13.700   1.138668E-10   4.273652E-11   6.160431E-12   5.413618E-13   3.178248E-14   4.001606E-11   1.511699E-11   2.209488E-12   2.007110E-13   1.277268E-14
  13.800   7.214657E-11   2.773950E-11   4.098891E-12   3.703899E-13   2.252135E-14   2.552818E-11   9.862051E-12   1.474164E-12   1.371708E-13   8.966604E-15
  13.900   4.541032E-11   1.787842E-11   2.706631E-12   2.513131E-13   1.580375E-14   1.617363E-11   6.387425E-12   9.761053E-13   9.299310E-14   6.239982E-15
  14.000   2.839406E-11   1.144226E-11   1.773908E-12   1.691253E-13   1.098493E-14   1.017692E-11   4.107386E-12   6.414685E-13   6.254300E-14   4.305346E-15
  14.100   1.763795E-11   7.272228E-12   1.153993E-12   1.128987E-13   7.564963E-15   6.360117E-12   2.622467E-12   4.184191E-13   4.173346E-14   2.945493E-15
  14.200   1.088503E-11   4.590036E-12   7.452041E-13   7.476575E-14   5.162738E-15   3.947959E-12   1.662578E-12   2.709154E-13   2.763150E-14   1.998414E-15
  14.300   6.673987E-12   2.877247E-12   4.777216E-13   4.912392E-14   3.492202E-15   2.434203E-12   1.046656E-12   1.741282E-13   1.815406E-14   1.344742E-15
  14.400   4.065633E-12   1.791304E-12   3.040388E-13   3.202586E-14   2.341746E-15   1.490854E-12   6.543307E-13   1.111076E-13   1.183656E-14   8.975628E-16
  14.500   2.460771E-12   1.107672E-12   1.921159E-13   2.071879E-14   1.556934E-15   9.070363E-13   4.062397E-13   7.038556E-14   7.659347E-15   5.943002E-16
  14.600   1.479881E-12   6.803305E-13   1.205320E-13   1.330211E-14   1.026487E-15   5.482041E-13   2.504837E-13   4.427028E-14   4.919290E-15   3.903937E-16
  14.700   8.843159E-13   4.150621E-13   7.508790E-14   8.476235E-15   6.711944E-16   3.291578E-13   1.533939E-13   2.764734E-14   3.136076E-15   2.544451E-16
  14.800   5.250800E-13   2.515401E-13   4.645031E-14   5.360988E-15   4.353197E-16   1.963479E-13   9.330109E-14   1.714468E-14   1.984596E-15   1.645569E-16
  14.900   3.098082E-13   1.514323E-13   2.853516E-14   3.365710E-15   2.800810E-16   1.163654E-13   5.636815E-14   1.055752E-14   1.246767E-15   1.056096E-16
  15.000   1.816442E-13   9.056548E-14   1.740868E-14   2.097626E-15   1.787808E-16   6.851916E-14   3.382726E-14   6.456130E-15   7.775920E-16   6.726493E-17
  15.100   1.058334E-13   5.380899E-14   1.054788E-14   1.297858E-15   1.132306E-16   4.008719E-14   2.016522E-14   3.920850E-15   4.814996E-16   4.252097E-17
  15.200   6.127851E-14   3.176215E-14   6.347437E-15   7.972602E-16   7.116283E-17   2.330337E-14   1.194150E-14   2.364859E-15   2.960338E-16   2.667943E-17
  15.300   3.526053E-14   1.862697E-14   3.793881E-15   4.862646E-16   4.438408E-17   1.346063E-14   7.025064E-15   1.416663E-15   1.807218E-16   1.661641E-17
  15.400   2.016395E-14   1.085340E-14   2.252368E-15   2.944891E-16   2.747401E-17   7.726074E-15   4.105754E-15   8.429110E-16   1.095532E-16   1.027335E-17
  15.500   1.145986E-14   6.283387E-15   1.328259E-15   1.770978E-16   1.687997E-17   4.406691E-15   2.383976E-15   4.981599E-16   6.594865E-17   6.305609E-18
  15.600   6.473069E-15   3.614432E-15   7.780913E-16   1.057612E-16   1.029457E-17   2.497695E-15   1.375282E-15   2.924453E-16   3.942515E-17   3.842440E-18
  15.700   3.633949E-15   2.065937E-15   4.527926E-16   6.272353E-17   6.232494E-18   1.406863E-15   7.882732E-16   1.705397E-16   2.340705E-17   2.324748E-18
  15.800   2.027660E-15   1.173376E-15   2.617608E-16   3.694418E-17   3.745949E-18   7.875205E-16   4.489219E-16   9.879334E-17   1.380208E-17   1.396549E-18
  15.900   1.124525E-15   6.622363E-16   1.503356E-16   2.161189E-17   2.235298E-18   4.381084E-16   2.540312E-16   5.685469E-17   8.083236E-18   8.330482E-19
  16.000   6.198839E-16   3.714121E-16   8.577991E-17   1.255710E-17   1.324368E-18   2.422270E-16   1.428364E-16   3.250547E-17   4.702038E-18   4.934447E-19
  16.100   3.396473E-16   2.070035E-16   4.862842E-17   7.246937E-18   7.791235E-19   1.331055E-16   7.980655E-17   1.846343E-17   2.716840E-18   2.902562E-19
  16.200   1.849831E-16   1.146541E-16   2.738984E-17   4.154371E-18   4.551475E-19   7.269638E-17   4.430967E-17   1.041954E-17   1.559320E-18   1.695583E-19
  16.300   1.001454E-16   6.311061E-17   1.532840E-17   2.365696E-18   2.640394E-19   3.946243E-17   2.444730E-17   5.842226E-18   8.890289E-19   9.837154E-20
  16.400   5.389321E-17   3.452444E-17   8.523642E-18   1.338233E-18   1.521170E-19   2.129216E-17   1.340439E-17   3.254730E-18   5.035249E-19   5.668279E-20
  16.500   2.883034E-17   1.877038E-17   4.709636E-18   7.520372E-19   8.703615E-20   1.141906E-17   7.303962E-18   1.801654E-18   2.833122E-19   3.244006E-20
  16.600   1.533157E-17   1.014265E-17   2.585803E-18   4.198527E-19   4.946006E-20   6.087315E-18   3.955270E-18   9.909686E-19   1.583665E-19   1.844072E-20
  16.700   8.105002E-18   5.447179E-18   1.410787E-18   2.328732E-19   2.791655E-20   3.225639E-18   2.128682E-18   5.416176E-19   8.794864E-20   1.041252E-20
  16.800   4.259488E-18   2.907660E-18   7.648862E-19   1.283279E-19   1.565089E-20   1.699064E-18   1.138604E-18   2.941588E-19   4.852616E-20   5.840253E-21
  16.900   2.225397E-18   1.542682E-18   4.121097E-19   7.026116E-20   8.715739E-21   8.896457E-19   6.053027E-19   1.587591E-19   2.660217E-20   3.254023E-21
  17.000   1.155876E-18   8.135409E-19   2.206584E-19   3.822221E-20   4.821412E-21   4.630700E-19   3.198304E-19   8.514790E-20   1.448989E-20   1.801098E-21
  17.100   5.968651E-19   4.264434E-19   1.174169E-19   2.066024E-20   2.649509E-21   2.396113E-19   1.679671E-19   4.538360E-20   7.842102E-21   9.903673E-22
  17.200   3.064151E-19   2.221934E-19   6.209448E-20   1.109651E-20   1.446416E-21   1.232559E-19   8.767891E-20   2.403943E-20   4.217269E-21   5.410176E-22
  17.300   1.563941E-19   1.150793E-19   3.263609E-20   5.922173E-21   7.844645E-22   6.303131E-20   4.549272E-20   1.265493E-20   2.253580E-21   2.936270E-22
  17.400   7.936226E-20   5.924725E-20   1.704809E-20   3.140735E-21   4.226879E-22   3.204507E-20   2.346246E-20   6.620886E-21   1.196656E-21   1.583301E-22
  17.500   4.004040E-20   3.032158E-20   8.851063E-21   1.655193E-21   2.262805E-22   1.619685E-20   1.202814E-20   3.442727E-21   6.314384E-22   8.482544E-23
  17.600   2.008539E-20   1.542610E-20   4.567373E-21   8.668497E-22   1.203563E-22   8.139019E-21   6.129510E-21   1.779217E-21   3.311074E-22   4.515403E-23
  17.700   1.001766E-20   7.801697E-21   2.342599E-21   4.511572E-22   6.360600E-23   4.066244E-21   3.105012E-21   9.139119E-22   1.725415E-22   2.388288E-23
  17.800   4.967794E-21   3.922456E-21   1.194259E-21   2.333519E-22   3.340010E-23   2.019772E-21   1.563577E-21   4.665927E-22   8.935419E-23   1.255186E-23
  17.900   2.449505E-21   1.960517E-21   6.051698E-22   1.199511E-22   1.742730E-23   9.974836E-22   7.827120E-22   2.367764E-22   4.598787E-23   6.554992E-24
  18.000   1.200928E-21   9.741685E-22   3.048191E-22   6.127971E-23   9.035607E-24   4.897914E-22   3.895102E-22   1.194303E-22   2.352275E-23   3.401653E-24
  18.100   5.854449E-22   4.812331E-22   1.526166E-22   3.111417E-23   4.655228E-24   2.391252E-22   1.926982E-22   5.987904E-23   1.195801E-23   1.754172E-24
  18.200   2.837863E-22   2.363424E-22   7.595632E-23   1.570140E-23   2.383374E-24   1.160795E-22   9.477322E-23   2.984196E-23   6.041780E-24   8.989368E-25
  18.300   1.367852E-22   1.153984E-22   3.757825E-23   7.875283E-24   1.212613E-24   5.602835E-23   4.633938E-23   1.478359E-23   3.033996E-24   4.577952E-25
  18.400   6.555943E-23   5.601910E-23   1.848108E-23   3.926003E-24   6.131142E-25   2.688990E-23   2.252571E-23   7.280160E-24   1.514322E-24   2.316905E-25
  18.500   3.124535E-23   2.703694E-23   9.035320E-24   1.945362E-24   3.080777E-25   1.283235E-23   1.088622E-23   3.563835E-24   7.512469E-25   1.165332E-25
  18.600   1.480796E-23   1.297389E-23   4.391297E-24   9.581292E-25   1.538469E-25   6.089261E-24   5.230623E-24   1.734273E-24   3.704394E-25   5.825124E-26
  18.700   6.978638E-24   6.189853E-24   2.121691E-24   4.690616E-25   7.635486E-26   2.873234E-24   2.498697E-24   8.389734E-25   1.815639E-25   2.893902E-26
  18.800   3.270520E-24   2.936258E-24   1.019104E-24   2.282579E-25   3.766288E-26   1.348128E-24   1.186764E-24   4.034749E-25   8.845613E-26   1.428877E-26
  18.900   1.524190E-24   1.384899E-24   4.866410E-25   1.104129E-25   1.846412E-26   6.290006E-25   5.604179E-25   1.928989E-25   4.283711E-26   7.012073E-27
  19.000   7.063873E-25   6.494672E-25   2.310253E-25   5.309085E-26   8.996859E-27   2.918344E-25   2.631254E-25   9.168422E-26   2.062119E-26   3.420169E-27
  19.100   3.255616E-25   3.028432E-25   1.090379E-25   2.537657E-26   4.357217E-27   1.346459E-25   1.228352E-25   4.332293E-26   9.867703E-27   1.658083E-27
  19.200   1.492159E-25   1.404125E-25   5.116455E-26   1.205776E-26   2.097452E-27   6.177692E-26   5.701616E-26   2.035195E-26   4.693908E-27   7.989711E-28
  19.300   6.801326E-26   6.473303E-26   2.386935E-26   5.695453E-27   1.003570E-27   2.818653E-26   2.631445E-26   9.505292E-27   2.219608E-27   3.826746E-28
 Z=  56 A= 137  Ba beta2= 0.05 nrho= 195
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.155016E-01  -5.896019E-16  -9.992007E-16  -3.252410E-16  -4.177030E-15   4.908323E-02  -2.560113E-16  -4.267420E-16  -3.440049E-16  -6.437203E-16
   0.100   1.152389E-01   7.990094E-06   1.739360E-09   2.605931E-13  -1.058562E-15   4.922706E-02  -9.885993E-06  -2.922485E-09  -3.774297E-13  -9.870378E-16
   0.200   1.144629E-01   3.128457E-05   2.745422E-08   1.659722E-11   2.231564E-15   4.965362E-02  -3.887010E-05  -4.617907E-08  -2.382796E-11  -1.115067E-14
   0.300   1.132090E-01   6.791588E-05   1.358710E-07   1.860894E-10   7.932065E-14   5.034831E-02  -8.497455E-05  -2.289616E-07  -2.661554E-10  -2.435695E-13
   0.400   1.115338E-01   1.147982E-04   4.159739E-07   1.022993E-09   7.467871E-13   5.128747E-02  -1.450462E-04  -7.028226E-07  -1.455005E-09  -2.372167E-12
   0.500   1.095119E-01   1.679968E-04   9.747390E-07   3.795761E-09   4.080572E-12   5.243925E-02  -2.149606E-04  -1.652661E-06  -5.358101E-09  -1.368467E-11
   0.600   1.072316E-01   2.230662E-04   1.921957E-06   1.096269E-08   1.576374E-11   5.376489E-02  -2.898886E-04  -3.273171E-06  -1.532382E-08  -5.654438E-11
   0.700   1.047898E-01   2.754234E-04   3.353807E-06   2.659690E-08   4.730621E-11   5.522029E-02  -3.646051E-04  -5.743375E-06  -3.671905E-08  -1.851201E-10
   0.800   1.022868E-01   3.207213E-04   5.336912E-06   5.673826E-08   1.166420E-10   5.675772E-02  -4.338221E-04  -9.202031E-06  -7.713535E-08  -5.100697E-10
   0.900   9.982074E-02   3.551869E-04   7.894468E-06   1.096270E-07   2.436804E-10   5.832781E-02  -4.925219E-04  -1.372656E-05  -1.462641E-07  -1.229665E-09
   1.000   9.748287E-02   3.758966E-04   1.099573E-05   1.957974E-07   4.365479E-10   5.988148E-02  -5.362684E-04  -1.931767E-05  -2.553895E-07  -2.663405E-09
   1.100   9.535287E-02   3.809662E-04   1.454975E-05   3.280315E-07   6.639746E-10   6.137197E-02  -5.614791E-04  -2.589124E-05  -4.165096E-07  -5.281637E-09
   1.200   9.349546E-02   3.696455E-04   1.840374E-05   5.211933E-07   8.102373E-10   6.275669E-02  -5.656391E-04  -3.327813E-05  -6.411555E-07  -9.723204E-09
   1.300   9.195784E-02   3.423160E-04   2.234619E-05   7.919683E-07   6.108987E-10   6.399889E-02  -5.474455E-04  -4.123168E-05  -9.390363E-07  -1.679268E-08
   1.400   9.076826E-02   3.003989E-04   2.611425E-05   1.158536E-06  -4.296888E-10   6.506905E-02  -5.068753E-04  -4.944211E-05  -1.316672E-06  -2.743022E-08
   1.500   8.993578E-02   2.461898E-04   2.940500E-05   1.640195E-06  -3.135118E-09   6.594590E-02  -4.451748E-04  -5.755614E-05  -1.776186E-06  -4.264999E-08
   1.600   8.945103E-02   1.826413E-04   3.188970E-05   2.256942E-06  -8.761854E-09   6.661707E-02  -3.647731E-04  -6.519981E-05  -2.314430E-06  -6.344817E-08
   1.700   8.928790E-02   1.131152E-04   3.323036E-05   3.029018E-06  -1.910466E-08   6.707921E-02  -2.691279E-04  -7.200245E-05  -2.922539E-06  -9.068673E-08
   1.800   8.940613E-02   4.112819E-05   3.309773E-05   3.976411E-06  -3.659514E-08   6.733779E-02  -1.625149E-04  -7.761982E-05  -3.586005E-06  -1.249654E-07
   1.900   8.975437E-02  -2.988763E-05   3.118984E-05   5.118322E-06  -6.438752E-08   6.740639E-02  -4.977581E-05  -8.175464E-05  -4.285226E-06  -1.664988E-07
   2.000   9.027371E-02  -9.679472E-05   2.724997E-05   6.472654E-06  -1.064284E-07   6.730569E-02   6.395948E-05  -8.417338E-05  -4.996464E-06  -2.150191E-07
   2.100   9.090134E-02  -1.569167E-04   2.108322E-05   8.055553E-06  -1.675105E-07   6.706215E-02   1.735602E-04  -8.471878E-05  -5.693051E-06  -2.697238E-07
   2.200   9.157423E-02  -2.081555E-04   1.257015E-05   9.881100E-06  -2.533110E-07   6.670644E-02   2.741750E-04  -8.331797E-05  -6.346652E-06  -3.292864E-07
   2.300   9.223258E-02  -2.490566E-04   1.676449E-06   1.196127E-05  -3.704184E-07   6.627181E-02   3.614912E-04  -7.998679E-05  -6.928393E-06  -3.919407E-07
   2.400   9.282287E-02  -2.788226E-04  -1.154296E-05   1.430626E-05  -5.263477E-07   6.579238E-02   4.319613E-04  -7.483086E-05  -7.409667E-06  -4.556393E-07
   2.500   9.330044E-02  -2.972795E-04  -2.694631E-05   1.692519E-05  -7.295397E-07   6.530154E-02   4.829869E-04  -6.804462E-05  -7.762504E-06  -5.182779E-07
   2.600   9.363140E-02  -3.048007E-04  -4.431499E-05   1.982736E-05  -9.893355E-07   6.483047E-02   5.130540E-04  -5.990887E-05  -7.959454E-06  -5.779642E-07
   2.700   9.379383E-02  -3.021958E-04  -6.337121E-05   2.302386E-05  -1.315908E-06   6.440681E-02   5.218163E-04  -5.078758E-05  -7.973052E-06  -6.333006E-07
   2.800   9.377827E-02  -2.905707E-04  -8.380305E-05   2.652938E-05  -1.720123E-06   6.405360E-02   5.101240E-04  -4.112390E-05  -7.774991E-06  -6.836439E-07
   2.900   9.358738E-02  -2.711680E-04  -1.052955E-04   3.036413E-05  -2.213307E-06   6.378847E-02   4.800004E-04  -3.143525E-05  -7.335255E-06  -7.293010E-07
   3.000   9.323487E-02  -2.451966E-04  -1.275654E-04   3.455530E-05  -2.806881E-06   6.362304E-02   4.345675E-04  -2.230655E-05  -6.621467E-06  -7.716251E-07
   3.100   9.274371E-02  -2.136602E-04  -1.503960E-04   3.913792E-05  -3.511836E-06   6.356259E-02   3.779247E-04  -1.438043E-05  -5.598760E-06  -8.129827E-07
   3.200   9.214385E-02  -1.771969E-04  -1.736698E-04   4.415447E-05  -4.338045E-06   6.360595E-02   3.149843E-04  -8.343437E-06  -4.230411E-06  -8.565768E-07
   3.300   9.146933E-02  -1.359432E-04  -1.973925E-04   4.965308E-05  -5.293397E-06   6.374552E-02   2.512687E-04  -4.906711E-06  -2.479415E-06  -9.061274E-07
   3.400   9.075528E-02  -8.943414E-05  -2.217062E-04   5.568408E-05  -6.382794E-06   6.396756E-02   1.926760E-04  -4.780771E-06  -3.110664E-07  -9.654316E-07
   3.500   9.003472E-02  -3.655363E-05  -2.468881E-04   6.229474E-05  -7.607055E-06   6.425256E-02   1.452196E-04  -8.644054E-06   2.303558E-06  -1.037838E-06
   3.600   8.933553E-02   2.445410E-05  -2.733328E-04   6.952251E-05  -8.961817E-06   6.457580E-02   1.147508E-04  -1.710604E-05   5.383427E-06  -1.125695E-06
   3.700   8.867774E-02   9.590536E-05  -3.015171E-04   7.738713E-05  -1.043653E-05   6.490797E-02   1.066736E-04  -3.066663E-05   8.933080E-06  -1.229822E-06
   3.800   8.807142E-02   1.805271E-04  -3.319497E-04   8.588224E-05  -1.201366E-05   6.521605E-02   1.256634E-04  -4.967420E-05   1.293831E-05  -1.349090E-06
   3.900   8.751519E-02   2.812409E-04  -3.651095E-04   9.496736E-05  -1.366825E-05   6.546422E-02   1.754023E-04  -7.428577E-05   1.736250E-05  -1.480149E-06
   4.000   8.699567E-02   4.008920E-04  -4.013760E-04   1.045612E-04  -1.536791E-05   6.561501E-02   2.583453E-04  -1.044328E-04   2.214425E-05  -1.617363E-06
   4.100   8.648774E-02   5.419418E-04  -4.409607E-04   1.145372E-04  -1.707337E-05   6.563046E-02   3.755323E-04  -1.397968E-04   2.719649E-05  -1.752970E-06
   4.200   8.595575E-02   7.061481E-04  -4.838454E-04   1.247223E-04  -1.873961E-05   6.547355E-02   5.264590E-04  -1.797970E-04   3.240769E-05  -1.877486E-06
   4.300   8.535554E-02   8.942624E-04  -5.297338E-04   1.348989E-04  -2.031752E-05   6.510952E-02   7.090207E-04  -2.235948E-04   3.764509E-05  -1.980309E-06
   4.400   8.463722E-02   1.105773E-03  -5.780251E-04   1.448117E-04  -2.175616E-05   6.450740E-02   9.195351E-04  -2.701144E-04   4.275993E-05  -2.050495E-06
   4.500   8.374834E-02   1.338725E-03  -6.278108E-04   1.541775E-04  -2.300531E-05   6.364136E-02   1.152852E-03  -3.180802E-04   4.759444E-05  -2.077630E-06
   4.600   8.263746E-02   1.589636E-03  -6.778997E-04   1.626989E-04  -2.401830E-05   6.249200E-02   1.402544E-03  -3.660710E-04   5.199006E-05  -2.052723E-06
   4.700   8.125762E-02   1.853529E-03  -7.268687E-04   1.700802E-04  -2.475478E-05   6.104744E-02   1.661181E-03  -4.125851E-04   5.579636E-05  -1.969030E-06
   4.800   7.956965E-02   2.124086E-03  -7.731373E-04   1.760450E-04  -2.518332E-05   5.930415E-02   1.920658E-03  -4.561151E-04   5.887980E-05  -1.822737E-06
   4.900   7.754493E-02   2.393911E-03  -8.150591E-04   1.803528E-04  -2.528350E-05   5.726742E-02   2.172581E-03  -4.952249E-04   6.113178E-05  -1.613424E-06
