 Z=  38 A=  70  Sr beta2=-0.23 nrho= 162
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  15.800   1.517987E-19  -2.771247E-29   1.931154E-29  -2.862463E-30   2.719778E-30   1.970243E-19  -2.838375E-29   4.630415E-29  -1.690179E-29   1.152006E-29
  15.900   7.489591E-20  -1.368485E-29   9.536278E-30  -1.408663E-30   1.336972E-30   9.722816E-20  -1.397734E-29   2.284500E-29  -8.345780E-30   5.684034E-30
  16.000   3.671391E-20  -6.713903E-30   4.678746E-30  -6.893369E-31   6.547510E-31   4.767001E-20  -6.838530E-30   1.119807E-29  -4.094173E-30   2.785860E-30
  16.100   1.788103E-20  -3.272702E-30   2.280498E-30  -3.348410E-31   3.181908E-31   2.322130E-20  -3.324438E-30   5.453493E-30  -1.995511E-30   1.357215E-30
  16.200   8.652688E-21  -1.584917E-30   1.104455E-30  -1.616768E-31   1.534996E-31   1.123888E-20  -1.605649E-30   2.638823E-30  -9.663770E-31   6.568867E-31
  16.300   4.160186E-21  -7.626232E-31   5.314258E-31  -7.754403E-32   7.355100E-32   5.404574E-21  -7.705592E-31   1.268656E-30  -4.649780E-31   3.159296E-31
  16.400   1.987395E-21  -3.646004E-31   2.540744E-31  -3.697599E-32   3.508498E-32   2.582310E-21  -3.674307E-31   6.060230E-31  -2.222917E-31   1.509662E-31
  16.500   9.433485E-22  -1.731972E-31   1.206951E-31  -1.752064E-32   1.664100E-32   1.225944E-21  -1.740926E-31   2.876391E-31  -1.055840E-31   7.164296E-32
  16.600   4.449209E-22  -8.174579E-32   5.696497E-32  -8.242656E-33   7.835058E-33   5.783016E-22  -8.195880E-32   1.356504E-31  -4.983136E-32   3.380778E-32
  16.700   2.085078E-22  -3.833793E-32   2.671678E-32  -3.854315E-33   3.655275E-33   2.710603E-22  -3.834135E-32   6.356736E-32  -2.336688E-32   1.584140E-32
 Z=  38 A=  81  Sr beta2=-0.02 nrho= 168
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.910463E-02  -4.189276E-16  -6.349088E-16  -7.505561E-16  -6.866350E-16   7.746594E-02  -4.034118E-16  -5.828671E-16  -8.506303E-16  -7.152448E-16
   0.100   7.926730E-02   2.018916E-06  -2.877037E-10  -8.801522E-14  -1.344660E-15   7.750225E-02  -7.947173E-06   5.982146E-10   1.857626E-14  -3.719273E-16
   0.200   7.974727E-02   7.912281E-06  -4.524752E-09  -5.599024E-12  -1.459099E-15   7.760877E-02  -3.143497E-05   9.491014E-09   1.231863E-12  -1.544929E-15
   0.300   8.052080E-02   1.720323E-05  -2.225431E-08  -6.352992E-11   4.510334E-14   7.777848E-02  -6.941899E-05   4.737486E-08   1.417040E-11  -2.584895E-14
   0.400   8.154977E-02   2.913996E-05  -6.751411E-08  -3.550198E-10   4.476431E-13   7.800008E-02  -1.202135E-04   1.467831E-07   8.059161E-11  -2.522382E-13
   0.500   8.278378E-02   4.275590E-05  -1.562426E-07  -1.344694E-09   2.660696E-12   7.825871E-02  -1.815711E-04   3.492587E-07   3.118182E-10  -1.492330E-12
   0.600   8.416282E-02   5.694575E-05  -3.030372E-07  -3.979648E-09   1.138434E-11   7.853676E-02  -2.507881E-04   7.016243E-07   9.454285E-10  -6.373504E-12
   0.700   8.562051E-02   7.055038E-05  -5.175990E-07  -9.927316E-09   3.884061E-11   7.881485E-02  -3.248308E-04   1.251576E-06   2.421140E-09  -2.165957E-11
   0.800   8.708760E-02   8.244293E-05  -8.012244E-07  -2.183779E-08   1.122373E-10   7.907295E-02  -4.004761E-04   2.042885E-06   5.474334E-09  -6.226811E-11
   0.900   8.849548E-02   9.160860E-05  -1.143690E-06  -4.361245E-08   2.855570E-10   7.929144E-02  -4.744594E-04   3.110544E-06   1.124211E-08  -1.573947E-10
   1.000   8.977971E-02   9.721150E-05  -1.520832E-06  -8.065750E-08   6.567804E-10   7.945217E-02  -5.436216E-04   4.476223E-06   2.137244E-08  -3.590906E-10
   1.100   9.088315E-02   9.864360E-05  -1.893037E-06  -1.400986E-07   1.391531E-09   7.953944E-02  -6.050505E-04   6.144421E-06   3.812273E-08  -7.533664E-10
   1.200   9.175863E-02   9.555229E-05  -2.204792E-06  -2.309313E-07   2.753622E-09   7.954080E-02  -6.562067E-04   8.099667E-06   6.443028E-08  -1.473477E-09
   1.300   9.237104E-02   8.784560E-05  -2.385313E-06  -3.640836E-07   5.142513E-09   7.944770E-02  -6.950310E-04   1.030510E-05   1.039352E-07  -2.714582E-09
   1.400   9.269871E-02   7.567556E-05  -2.350221E-06  -5.523664E-07   9.136748E-09   7.925591E-02  -7.200279E-04   1.270268E-05   1.609365E-07  -4.748448E-09
   1.500   9.273408E-02   5.940236E-05  -2.004130E-06  -8.102966E-07   1.554130E-08   7.896572E-02  -7.303218E-04   1.521510E-05   2.402639E-07  -7.936321E-09
   1.600   9.248356E-02   3.954310E-05  -1.243988E-06  -1.153777E-06   2.543556E-08   7.858194E-02  -7.256848E-04   1.774953E-05   3.470553E-07  -1.273773E-08
   1.700   9.196664E-02   1.670981E-05   3.703458E-08  -1.599634E-06   4.021720E-08   7.811361E-02  -7.065363E-04   2.020294E-05   4.864347E-07  -1.971264E-08
   1.800   9.121439E-02  -8.457749E-06   1.945314E-06  -2.165009E-06   6.163600E-08   7.757355E-02  -6.739152E-04   2.246875E-05   6.630985E-07  -2.951467E-08
   1.900   9.026731E-02  -3.535921E-05   4.582381E-06  -2.866626E-06   9.181083E-08   7.697762E-02  -6.294275E-04   2.444447E-05   8.808265E-07  -4.287303E-08
   2.000   8.917276E-02  -6.349554E-05   8.040542E-06  -3.719953E-06   1.332223E-07   7.634384E-02  -5.751729E-04   2.603972E-05   1.141946E-06  -6.056206E-08
   2.100   8.798195E-02  -9.252104E-05   1.239866E-05  -4.738294E-06   1.886744E-07   7.569133E-02  -5.136535E-04   2.718409E-05   1.446786E-06  -8.335765E-08
   2.200   8.674688E-02  -1.222816E-04   1.771817E-05  -5.931851E-06   2.612195E-07   7.503914E-02  -4.476705E-04   2.783413E-05   1.793170E-06  -1.119818E-07
   2.300   8.551716E-02  -1.528363E-04   2.403955E-05  -7.306808E-06   3.540434E-07   7.440493E-02  -3.802114E-04   2.797901E-05   2.175992E-06  -1.470372E-07
   2.400   8.433699E-02  -1.844600E-04   3.137913E-05  -8.864493E-06   4.703107E-07   7.380370E-02  -3.143334E-04   2.764413E-05   2.586928E-06  -1.889359E-07
   2.500   8.324245E-02  -2.176271E-04   3.972654E-05  -1.060066E-05   6.129735E-07   7.324657E-02  -2.530462E-04   2.689234E-05   3.014329E-06  -2.378269E-07
   2.600   8.225924E-02  -2.529756E-04   4.904276E-05  -1.250499E-05   7.845539E-07   7.273957E-02  -1.991980E-04   2.582253E-05   3.443336E-06  -2.935285E-07
   2.700   8.140103E-02  -2.912535E-04   5.925895E-05  -1.456076E-05   9.869105E-07   7.228276E-02  -1.553675E-04   2.456538E-05   3.856225E-06  -3.554726E-07
   2.800   8.066842E-02  -3.332517E-04   7.027609E-05  -1.674488E-05   1.221006E-06   7.186959E-02  -1.237657E-04   2.327662E-05   4.233009E-06  -4.226664E-07
   2.900   8.004876E-02  -3.797251E-04   8.196560E-05  -1.902815E-05   1.486698E-06   7.148652E-02  -1.061493E-04   2.212789E-05   4.552275E-06  -4.936791E-07
   3.000   7.951673E-02  -4.313090E-04   9.417096E-05  -2.137583E-05   1.782560E-06   7.111318E-02  -1.037489E-04   2.129599E-05   4.792215E-06  -5.666561E-07
   3.100   7.903561E-02  -4.884359E-04   1.067105E-04  -2.374860E-05   2.105778E-06   7.072288E-02  -1.172148E-04   2.095105E-05   4.931816E-06  -6.393656E-07
   3.200   7.855942E-02  -5.512593E-04   1.193812E-04  -2.610360E-05   2.452098E-06   7.028360E-02  -1.465816E-04   2.124458E-05   4.952121E-06  -7.092769E-07
   3.300   7.803549E-02  -6.195908E-04   1.319633E-04  -2.839588E-05   2.815880E-06   6.975941E-02  -1.912565E-04   2.229818E-05   4.837500E-06  -7.736676E-07
   3.400   7.740760E-02  -6.928567E-04   1.442267E-04  -3.057986E-05   3.190222E-06   6.911220E-02  -2.500297E-04   2.419386E-05   4.576814E-06  -8.297570E-07
   3.500   7.661929E-02  -7.700783E-04   1.559366E-04  -3.261091E-05   3.567187E-06   6.830374E-02  -3.211118E-04   2.696663E-05   4.164404E-06  -8.748545E-07
   3.600   7.561725E-02  -8.498811E-04   1.668612E-04  -3.444693E-05   3.938092E-06   6.729787E-02  -4.021960E-04   3.060014E-05   3.600815E-06  -9.065177E-07
   3.700   7.435455E-02  -9.305313E-04   1.767786E-04  -3.604980E-05   4.293866E-06   6.606269E-02  -4.905450E-04   3.502551E-05   2.893183E-06  -9.227048E-07
   3.800   7.279344E-02  -1.010002E-03   1.854839E-04  -3.738671E-05   4.625443E-06   6.457258E-02  -5.831006E-04   4.012378E-05   2.055241E-06  -9.219135E-07
   3.900   7.090770E-02  -1.086064E-03   1.927961E-04  -3.843121E-05   4.924164E-06   6.280999E-02  -6.766113E-04   4.573164E-05   1.106933E-06  -9.032925E-07
   4.000   6.868415E-02  -1.156394E-03   1.985641E-04  -3.916405E-05   5.182173E-06   6.076678E-02  -7.677720E-04   5.165014E-05   7.363053E-08  -8.667174E-07
   4.100   6.612352E-02  -1.218700E-03   2.026714E-04  -3.957361E-05   5.392768E-06   5.844504E-02  -8.533701E-04   5.765575E-05  -1.014994E-06  -8.128248E-07
   4.200   6.324040E-02  -1.270843E-03   2.050406E-04  -3.965616E-05   5.550687E-06   5.585735E-02  -9.304282E-04   6.351302E-05  -2.126372E-06  -7.429982E-07
   4.300   6.006244E-02  -1.310962E-03   2.056350E-04  -3.941565E-05   5.652326E-06   5.302644E-02  -9.963361E-04   6.898786E-05  -3.226633E-06  -6.593081E-07
   4.400   5.662884E-02  -1.337576E-03   2.044601E-04  -3.886338E-05   5.695852E-06   4.998423E-02  -1.048964E-03   7.386058E-05  -4.282277E-06  -5.644092E-07
   4.500   5.298826E-02  -1.349670E-03   2.015629E-04  -3.801731E-05   5.681236E-06   4.677039E-02  -1.086748E-03   7.793770E-05  -5.261828E-06  -4.614009E-07
   4.600   4.919627E-02  -1.346749E-03   1.970300E-04  -3.690119E-05   5.610189E-06   4.343056E-02  -1.108749E-03   8.106192E-05  -6.137324E-06  -3.536619E-07
   4.700   4.531258E-02  -1.328864E-03   1.909835E-04  -3.554363E-05   5.486011E-06   4.001419E-02  -1.114667E-03   8.311943E-05  -6.885596E-06  -2.446715E-07
   4.800   4.139825E-02  -1.296601E-03   1.835773E-04  -3.397695E-05   5.313380E-06   3.657229E-02  -1.104833E-03   8.404433E-05  -7.489209E-06  -1.378289E-07
   4.900   3.751301E-02  -1.251040E-03   1.749907E-04  -3.223604E-05   5.098087E-06   3.315530E-02  -1.080155E-03   8.381998E-05  -7.937055E-06  -3.628430E-08
   5.000   3.371278E-02  -1.193689E-03   1.654223E-04  -3.035730E-05   4.846738E-06   2.981095E-02  -1.042044E-03   8.247731E-05  -8.224548E-06   5.720703E-08
   5.100   3.004773E-02  -1.126393E-03   1.550829E-04  -2.837747E-05   4.566446E-06   2.658253E-02  -9.923105E-04   8.009047E-05  -8.353443E-06   1.403994E-07
   5.200   2.656070E-02  -1.051228E-03   1.441888E-04  -2.633264E-05   4.264529E-06   2.350748E-02  -9.330539E-04   7.677023E-05  -8.331318E-06   2.116332E-07
   5.300   2.328622E-02  -9.703946E-04   1.329547E-04  -2.425737E-05   3.948227E-06   2.061639E-02  -8.665368E-04   7.265582E-05  -8.170762E-06   2.698717E-07
   5.400   2.025000E-02  -8.861088E-04   1.215874E-04  -2.218391E-05   3.624458E-06   1.793243E-02  -7.950670E-04   6.790582E-05  -7.888359E-06   3.146973E-07
   5.500   1.746899E-02  -8.005004E-04   1.102797E-04  -2.014152E-05   3.299612E-06   1.547128E-02  -7.208868E-04   6.268878E-05  -7.503544E-06   3.462723E-07
   5.600   1.495172E-02  -7.155289E-04   9.920609E-05  -1.815601E-05   2.979395E-06   1.324131E-02  -6.460784E-04   5.717428E-05  -7.037416E-06   3.652691E-07
   5.700   1.269917E-02  -6.329167E-04   8.851844E-05  -1.624942E-05   2.668719E-06   1.124420E-02  -5.724888E-04   5.152486E-05  -6.511595E-06   3.727789E-07
   5.800   1.070572E-02  -5.541023E-04   7.834378E-05  -1.443980E-05   2.371647E-06   9.475748E-03  -5.016779E-04   4.588935E-05  -5.947174E-06   3.702062E-07
   5.900   8.960350E-03  -4.802160E-04   6.878276E-05  -1.274118E-05   2.091372E-06   7.926838E-03  -4.348884E-04   4.039775E-05  -5.363847E-06   3.591584E-07
   6.000   7.447869E-03  -4.120740E-04   5.990942E-05  -1.116367E-05   1.830238E-06   6.584513E-03  -3.730383E-04   3.515783E-05  -4.779209E-06   3.413393E-07
   6.100   6.150127E-03  -3.501910E-04   5.177203E-05  -9.713596E-06   1.589792E-06   5.433034E-03  -3.167317E-04   3.025348E-05  -4.208289E-06   3.184511E-07
   6.200   5.047151E-03  -2.948066E-04   4.439487E-05  -8.393890E-06   1.370854E-06   4.454894E-03  -2.662852E-04   2.574459E-05  -3.663273E-06   2.921126E-07
   6.300   4.118149E-03  -2.459209E-04   3.778067E-05  -7.204383E-06   1.173612E-06   3.631729E-03  -2.217647E-04   2.166821E-05  -3.153433E-06   2.637943E-07
   6.400   3.342354E-03  -2.033375E-04   3.191368E-05  -6.142261E-06   9.977181E-07   2.945097E-03  -1.830297E-04   1.804081E-05  -2.685216E-06   2.347740E-07
   6.500   2.699703E-03  -1.667077E-04   2.676300E-05  -5.202514E-06   8.423869E-07   2.377104E-03  -1.497795E-04   1.486119E-05  -2.262472E-06   2.061101E-07
   6.600   2.171332E-03  -1.355745E-04   2.228597E-05  -4.378401E-06   7.065000E-07   1.910881E-03  -1.215991E-04   1.211388E-05  -1.886769E-06   1.786332E-07
   6.700   1.739926E-03  -1.094132E-04   1.843158E-05  -3.661902E-06   5.886969E-07   1.530909E-03  -9.800114E-05   9.772534E-06  -1.557781E-06   1.529523E-07
   6.800   1.389911E-03  -8.766632E-05   1.514358E-05  -3.044151E-06   4.874610E-07   1.223222E-03  -7.846294E-05   7.803324E-06  -1.273680E-06   1.294720E-07
   6.900   1.107541E-03  -6.977314E-05   1.236326E-05  -2.515822E-06   4.011935E-07   9.754859E-04  -6.245629E-05   6.167941E-06  -1.031542E-06   1.084179E-07
   7.000   8.808776E-04  -5.519207E-05   1.003183E-05  -2.067467E-06   3.282765E-07   7.769998E-04  -4.947093E-05   4.826208E-06  -8.277100E-07   8.986663E-08
   7.100   6.997095E-04  -4.341702E-05   8.092245E-06  -1.689804E-06   2.671235E-07   6.186219E-04  -3.903110E-05   3.738187E-06  -6.581185E-07   7.377733E-08
   7.200   5.554192E-04  -3.398786E-05   6.490717E-06  -1.373940E-06   2.162189E-07   4.926537E-04  -3.070601E-05   2.865771E-06  -5.185639E-07   6.002264E-08
   7.300   4.408230E-04  -2.649601E-05   5.177638E-06  -1.111537E-06   1.741466E-07   3.926955E-04  -2.411535E-05   2.173791E-06  -4.049140E-07   4.841674E-08
   7.400   3.499983E-04  -2.058608E-05   4.108197E-06  -8.949329E-07   1.396085E-07   3.134883E-04  -1.893059E-05   1.630686E-06  -3.132634E-07   3.873964E-08
   7.500   2.781099E-04  -1.595449E-05   3.242631E-06  -7.172020E-07   1.114354E-07   2.507556E-04  -1.487336E-05   1.208812E-06  -2.400354E-07   3.075712E-08
   7.600   2.212450E-04  -1.234608E-05   2.546211E-06  -5.721858E-07   8.859070E-08   2.010518E-04  -1.171178E-05   8.844645E-07  -1.820403E-07   2.423586E-08
   7.700   1.762613E-04  -9.549479E-06   1.989036E-06  -4.544839E-07   7.016821E-08   1.616223E-04  -9.255579E-06   6.376959E-07  -1.364973E-07   1.895441E-08
   7.800   1.406518E-04  -7.391803E-06   1.545680E-06  -3.594220E-07   5.538661E-08   1.302808E-04  -7.350721E-06   4.519936E-07  -1.010295E-07   1.471018E-08
   7.900   1.124276E-04  -5.733261E-06   1.194760E-06  -2.830021E-07   4.358038E-08   1.053013E-04  -5.873939E-06   3.138875E-07  -7.363957E-08   1.132328E-08
   8.000   9.001804E-05  -4.461975E-06   9.184689E-07  -2.218398E-07   3.418915E-08   8.532773E-05  -4.727624E-06   2.125279E-07  -5.267361E-08   8.637807E-09
   8.100   7.218718E-05  -3.489233E-06   7.020971E-07  -1.730982E-07   2.674608E-08   6.929846E-05  -3.835189E-06   1.392709E-07  -3.677907E-08   6.521412E-09
   8.200   5.796511E-05  -2.745281E-06   5.335839E-07  -1.344181E-07   2.086603E-08   5.638421E-05  -3.137037E-06   8.729480E-08  -2.486124E-08   4.863566E-09
   8.300   4.659211E-05  -2.175707E-06   4.031000E-07  -1.038524E-07   1.623403E-08   4.593814E-05  -2.587141E-06   5.125998E-08  -1.604152E-08   3.573204E-09
   8.400   3.747361E-05  -1.738385E-06   3.026781E-07  -7.980411E-08   1.259459E-08   3.745584E-05  -2.150211E-06   2.701750E-08  -9.619308E-09   2.576061E-09
   8.500   3.014432E-05  -1.400944E-06   2.258912E-07  -6.096996E-08   9.741814E-09   3.054361E-05  -1.799379E-06   1.136643E-08  -5.038740E-09   1.812017E-09
   8.600   2.423981E-05  -1.138705E-06   1.675783E-07  -4.629141E-08   7.510816E-09   2.489345E-05  -1.514335E-06   1.855774E-09  -1.860516E-09   1.232619E-09
   8.700   1.947413E-05  -9.329957E-07   1.236143E-07  -3.491185E-08   5.770144E-09   2.026363E-05  -1.279835E-06  -3.374755E-09   2.613825E-10   7.989124E-10
   8.800   1.562226E-05  -7.698093E-07   9.071777E-08  -2.614042E-08   4.415415E-09   1.646349E-05  -1.084521E-06  -5.721472E-09   1.598531E-09   4.795936E-10
   8.900   1.250650E-05  -6.387243E-07   6.629267E-08  -1.942165E-08   3.363965E-09   1.334172E-05  -9.199800E-07  -6.217276E-09   2.363132E-09   2.494982E-10
   9.000   9.985879E-06  -5.320505E-07   4.829812E-08  -1.431034E-08   2.550456E-09   1.077739E-05  -7.800131E-07  -5.611444E-09   2.719964E-09   8.839019E-11
   9.100   7.947944E-06  -4.441540E-07   3.514104E-08  -1.045082E-08   1.923306E-09   8.673017E-06  -6.600584E-07  -4.433234E-09   2.795864E-09  -1.999375E-11
   9.200   6.302494E-06  -3.709289E-07   2.558815E-08  -7.560069E-09   1.441823E-09   6.949360E-06  -5.567456E-07  -3.042846E-09   2.687283E-09  -8.869342E-11
   9.300   4.976737E-06  -3.093870E-07   1.869360E-08  -5.413827E-09   1.073918E-09   5.541424E-06  -4.675556E-07  -1.672440E-09   2.466348E-09  -1.281130E-10
   9.400   3.911589E-06  -2.573452E-07   1.373956E-08  -3.835355E-09   7.943016E-10   4.395472E-06  -3.905631E-07  -4.591879E-10   2.185804E-09  -1.464879E-10
   9.500   3.058841E-06  -2.131886E-07   1.018750E-08  -2.686198E-09   5.830585E-10   3.466766E-06  -3.242494E-07   5.281946E-10   1.883061E-09  -1.502629E-10
   9.600   2.378991E-06  -1.756968E-07   7.638439E-09  -1.858656E-09   4.245285E-10   2.717856E-06  -2.673672E-07   1.268362E-09   1.583546E-09  -1.444036E-10
   9.700   1.839565E-06  -1.439189E-07   5.800720E-09  -1.269622E-09   3.064234E-10   2.117281E-06  -2.188489E-07   1.770854E-09   1.303483E-09  -1.326600E-10
   9.800   1.413825E-06  -1.170855E-07   4.464117E-09  -8.555403E-10   2.191316E-10   1.638577E-06  -1.777471E-07   2.063526E-09   1.052184E-09  -1.177918E-10
   9.900   1.079747E-06  -9.455067E-08   3.479244E-09  -5.682887E-10   1.551652E-10   1.259488E-06  -1.431984E-07   2.183269E-09   8.339324E-10  -1.017625E-10
  10.000   8.192137E-07  -7.575363E-08   2.741437E-09  -3.718259E-10   1.087213E-10   9.613418E-07  -1.144039E-07   2.169472E-09   6.494938E-10  -8.590714E-11
  10.100   6.173592E-07  -6.019610E-08   2.178314E-09  -2.394775E-10   7.533040E-11   7.285335E-07  -9.062090E-08   2.059707E-09   4.973153E-10  -7.107531E-11
  10.200   4.620337E-07  -4.742937E-08   1.740358E-09  -1.517526E-10   5.157448E-11   5.480910E-07  -7.116110E-08   1.887147E-09   3.744448E-10  -5.775204E-11
  10.300   3.433566E-07  -3.704758E-08   1.393919E-09  -9.460456E-11   3.486103E-11   4.092998E-07  -5.539160E-08   1.679301E-09   2.772161E-10  -4.615776E-11
  10.400   2.533403E-07  -2.868476E-08   1.116131E-09  -5.805895E-11   2.324125E-11   3.033749E-07  -4.273740E-08   1.457689E-09   2.017376E-10  -3.632920E-11
  10.500   1.855712E-07  -2.201339E-08   8.913130E-10  -3.514509E-11   1.526450E-11   2.231715E-07  -3.268312E-08   1.238136E-09   1.442218E-10  -2.818312E-11
  10.600   1.349373E-07  -1.674359E-08   7.084793E-10  -2.107438E-11   9.862419E-12   1.629288E-07  -2.477356E-08   1.031447E-09   1.011897E-10  -2.156487E-11
  10.700   9.739668E-08  -1.262206E-08   5.596694E-10  -1.261784E-11   6.257038E-12   1.180434E-07  -1.861267E-08   8.442554E-10   6.958082E-11  -1.628423E-11
  10.800   6.977954E-08  -9.430532E-09   4.388649E-10  -7.641934E-12   3.888650E-12   8.487134E-08  -1.386107E-08   6.799213E-10   4.679475E-11  -1.214054E-11
  10.900   4.962156E-08  -6.983581E-09   3.413096E-10  -4.768112E-12   2.359706E-12   6.055502E-08  -1.023222E-08   5.393758E-10   3.068675E-11  -8.939369E-12
  11.000   3.502371E-08  -5.125943E-09   2.630978E-10  -3.127582E-12   1.391647E-12   4.287536E-08  -7.487702E-09   4.218657E-10   1.953361E-11  -6.502610E-12
  11.100   2.453570E-08  -3.729450E-09   2.009347E-10  -2.188065E-12   7.920829E-13   3.012560E-08  -5.431959E-09   3.255677E-10   1.198381E-11  -4.673755E-12
  11.200   1.705995E-08  -2.689779E-09   1.520006E-10  -1.633906E-12   4.301717E-13   2.100577E-08  -3.906783E-09   2.480705E-10   7.001130E-12  -3.319721E-12
  11.300   1.177337E-08  -1.923164E-09   1.138731E-10  -1.284967E-12   2.183892E-13   1.453528E-08  -2.785891E-09   1.867312E-10   3.808323E-12  -2.330403E-12
  11.400   8.064401E-09  -1.363244E-09   8.447930E-11  -1.043113E-12   9.923049E-14   9.981562E-09  -1.969787E-09   1.389232E-10   1.834879E-12  -1.616842E-12
  11.500   5.482731E-09  -9.581167E-10   6.206240E-11  -8.578855E-13   3.565267E-14   6.802593E-09  -1.381063E-09   1.021952E-10   6.710820E-13  -1.108669E-12
  11.600   3.699838E-09  -6.677001E-10   4.515127E-11  -7.051836E-13   4.316226E-15   4.601113E-09  -9.602306E-10   7.436073E-11   2.925814E-14  -7.512774E-13
  11.700   2.478212E-09  -4.614173E-10   3.253133E-11  -5.745268E-13  -9.115910E-15   3.088705E-09  -6.621174E-10   5.353716E-11  -2.877978E-13  -5.030407E-13
  11.800   1.647685E-09  -3.162181E-10   2.321458E-11  -4.618101E-13  -1.319008E-14   2.057920E-09  -4.528150E-10   3.814975E-11  -4.117811E-13  -3.327517E-13
  11.900   1.087429E-09  -2.149269E-10   1.640929E-11  -3.654402E-13  -1.281505E-14   1.360922E-09  -3.071579E-10   2.691324E-11  -4.280671E-13  -2.173839E-13
  12.000   7.124108E-10  -1.448894E-10   1.149040E-11  -2.844674E-13  -1.067612E-14   8.933160E-10  -2.066741E-10   1.880096E-11  -3.900847E-13  -1.402029E-13
  12.100   4.633138E-10  -9.688447E-11   7.971597E-12  -2.178257E-13  -8.143068E-15   5.820487E-10  -1.379501E-10   1.300849E-11  -3.298135E-13  -8.922565E-14
  12.200   2.991219E-10  -6.426474E-11   5.479868E-12  -1.641401E-13  -5.838590E-15   3.764532E-10  -9.134750E-11   8.916418E-12  -2.652591E-13  -5.599364E-14
  12.300   1.917178E-10  -4.228838E-11   3.733008E-12  -1.217859E-13  -3.983705E-15   2.416993E-10  -6.001185E-11   6.055476E-12  -2.056377E-13  -3.462010E-14
  12.400   1.219921E-10  -2.760750E-11   2.520349E-12  -8.902943E-14  -2.600418E-15   1.540523E-10  -3.911732E-11   4.075410E-12  -1.548752E-13  -2.106510E-14
  12.500   7.706720E-11  -1.788209E-11   1.686645E-12  -6.416570E-14  -1.625326E-15   9.747757E-11  -2.529988E-11   2.718472E-12  -1.138968E-13  -1.259452E-14
  12.600   4.833813E-11  -1.149267E-11   1.118908E-12  -4.562177E-14  -9.694720E-16   6.123508E-11  -1.623715E-11   1.797504E-12  -8.207276E-14  -7.383753E-15
  12.700   3.010276E-11  -7.329275E-12   7.358984E-13  -3.201768E-14  -5.469625E-16   3.819181E-11  -1.034112E-11   1.178317E-12  -5.809305E-14  -4.232319E-15
  12.800   1.861371E-11  -4.638348E-12   4.798860E-13  -2.219141E-14  -2.863453E-16   2.364993E-11  -6.536050E-12   7.658686E-13  -4.046581E-14  -2.361735E-15
  12.900   1.142835E-11  -2.913080E-12   3.103109E-13  -1.519724E-14  -1.331122E-16   1.454099E-11  -4.099922E-12   4.936226E-13  -2.777817E-14  -1.274658E-15
  13.000   6.967408E-12  -1.815731E-12   1.989917E-13  -1.028770E-14  -4.814436E-17   8.877231E-12  -2.552529E-12   3.155225E-13  -1.881267E-14  -6.582677E-16
  13.100   4.218035E-12  -1.123268E-12   1.265583E-13  -6.886774E-15  -4.710315E-18   5.381397E-12  -1.577328E-12   2.000335E-13  -1.258093E-14  -3.190143E-16
  13.200   2.535792E-12  -6.897164E-13   7.983642E-14  -4.560490E-15   1.467808E-17   3.239372E-12  -9.674989E-13   1.257919E-13  -8.313863E-15  -1.392405E-16
  13.300   1.513891E-12  -4.203723E-13   4.995765E-14  -2.988443E-15   2.098813E-17   1.936373E-12  -5.890830E-13   7.847266E-14  -5.432247E-15  -4.879113E-17
  13.400   8.975660E-13  -2.543283E-13   3.101183E-14  -1.938397E-15   2.079656E-17   1.149459E-12  -3.560570E-13   4.856633E-14  -3.511230E-15  -6.730249E-18
  13.500   5.284960E-13  -1.527469E-13   1.909897E-14  -1.244857E-15   1.784731E-17   6.776226E-13  -2.136480E-13   2.982204E-14  -2.246086E-15   1.023913E-17
  13.600   3.090531E-13  -9.107239E-14   1.167026E-14  -7.917359E-16   1.413269E-17   3.967212E-13  -1.272719E-13   1.817007E-14  -1.422454E-15   1.498400E-17
  13.700   1.794953E-13  -5.390841E-14   7.075700E-15  -4.987928E-16   1.061075E-17   2.306742E-13  -7.527295E-14   1.098559E-14  -8.921365E-16   1.434679E-17
  13.800   1.035413E-13  -3.168108E-14   4.257013E-15  -3.113339E-16   7.661608E-18   1.332115E-13  -4.420133E-14   6.591237E-15  -5.542748E-16   1.178405E-17
  13.900   5.932353E-14  -1.848565E-14   2.541644E-15  -1.925658E-16   5.365510E-18   7.640570E-14  -2.577143E-14   3.924770E-15  -3.412122E-16   8.912333E-18
  14.000   3.376017E-14  -1.070972E-14   1.506000E-15  -1.180462E-16   3.664201E-18   4.352748E-14  -1.491986E-14   2.319485E-15  -2.081721E-16   6.390923E-18
  14.100   1.908350E-14  -6.160929E-15   8.856477E-16  -7.173195E-17   2.449293E-18   2.463014E-14  -8.576896E-15   1.360580E-15  -1.258932E-16   4.410833E-18
  14.200   1.071516E-14  -3.519294E-15   5.169479E-16  -4.321392E-17   1.606774E-18   1.384355E-14  -4.896097E-15   7.922005E-16  -7.548112E-17   2.955616E-18
  14.300   5.976363E-15  -1.996280E-15   2.995061E-16  -2.581327E-17   1.036535E-18   7.728887E-15  -2.775488E-15   4.578759E-16  -4.487430E-17   1.933505E-18
