 Z= 101 A= 227  Md beta2= 0.01 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   8.100   1.845107E-02   2.308076E-02   6.450923E-03  -2.083020E-03  -1.681699E-03   1.436821E-02   1.885049E-02   5.938153E-03  -1.522809E-03  -1.421522E-03
   8.200   1.709939E-02   2.196169E-02   6.780463E-03  -1.646706E-03  -1.636839E-03   1.329630E-02   1.787341E-02   6.149949E-03  -1.138955E-03  -1.369389E-03
   8.300   1.578657E-02   2.077635E-02   7.003605E-03  -1.215521E-03  -1.558079E-03   1.225346E-02   1.684550E-02   6.268616E-03  -7.707935E-04  -1.291067E-03
   8.400   1.451482E-02   1.953847E-02   7.121499E-03  -8.018327E-04  -1.451165E-03   1.124240E-02   1.577944E-02   6.297701E-03  -4.268676E-04  -1.191617E-03
   8.500   1.328702E-02   1.826261E-02   7.138106E-03  -4.161694E-04  -1.322466E-03   1.026627E-02   1.468831E-02   6.242844E-03  -1.141180E-04  -1.076442E-03
   8.600   1.210653E-02   1.696383E-02   7.059917E-03  -6.694823E-05  -1.178583E-03   9.328404E-03   1.358526E-02   6.111461E-03   1.622505E-04  -9.509934E-04
   8.700   1.097691E-02   1.565728E-02   6.895576E-03   2.396684E-04  -1.026000E-03   8.432186E-03   1.248326E-02   5.912392E-03   3.988093E-04  -8.205074E-04
   8.800   9.901767E-03   1.435784E-02   6.655438E-03   4.997871E-04  -8.707725E-04   7.580830E-03   1.139469E-02   5.655510E-03   5.938599E-04  -6.897857E-04
   8.900   8.884452E-03   1.307969E-02   6.351081E-03   7.116848E-04  -7.182896E-04   6.777220E-03   1.033111E-02   5.351322E-03   7.473137E-04  -5.630211E-04
   9.000   7.927904E-03   1.183596E-02   5.994806E-03   8.756146E-04  -5.730952E-04   6.023769E-03   9.302963E-03   5.010574E-03   8.605087E-04  -4.436790E-04
   9.100   7.034475E-03   1.063843E-02   5.599145E-03   9.935386E-04  -4.387859E-04   5.322305E-03   8.319373E-03   4.643881E-03   9.359820E-04  -3.344340E-04
   9.200   6.205798E-03   9.497238E-03   5.176407E-03   1.068812E-03  -3.179751E-04   4.673993E-03   7.387972E-03   4.261396E-03   9.772133E-04  -2.371572E-04
   9.300   5.442713E-03   8.420723E-03   4.738271E-03   1.105840E-03  -2.123166E-04   4.079291E-03   6.514807E-03   3.872527E-03   9.883573E-04  -1.529481E-04
   9.400   4.745219E-03   7.415309E-03   4.295456E-03   1.109736E-03  -1.225777E-04   3.537945E-03   5.704300E-03   3.485712E-03   9.739795E-04  -8.220433E-05
   9.500   4.112481E-03   6.485481E-03   3.857461E-03   1.085989E-03  -4.874980E-05   3.049009E-03   4.959266E-03   3.108264E-03   9.388102E-04  -2.471733E-05
   9.600   3.542873E-03   5.633834E-03   3.432391E-03   1.040175E-03   9.817583E-06   2.610897E-03   4.280991E-03   2.746265E-03   8.875258E-04   2.021444E-05
   9.700   3.034045E-03   4.861182E-03   3.026867E-03   9.776965E-04   5.426993E-05   2.221457E-03   3.669353E-03   2.404535E-03   8.245668E-04   5.366502E-05
   9.800   2.583027E-03   4.166729E-03   2.646001E-03   9.035873E-04   8.610077E-05   1.878059E-03   3.122980E-03   2.086647E-03   7.539947E-04   7.696155E-05
   9.900   2.186339E-03   3.548276E-03   2.293450E-03   8.223608E-04   1.070128E-04   1.577695E-03   2.639433E-03   1.794996E-03   6.793915E-04   9.157300E-05
  10.000   1.840117E-03   3.002452E-03   1.971508E-03   7.379152E-04   1.187946E-04   1.317087E-03   2.215409E-03   1.530893E-03   6.037977E-04   9.901227E-05
  10.100   1.540240E-03   2.524968E-03   1.681258E-03   6.534848E-04   1.232170E-04   1.092783E-03   1.846942E-03   1.294705E-03   5.296887E-04   1.007551E-04
  10.200   1.282451E-03   2.110858E-03   1.422734E-03   5.716342E-04   1.219519E-04   9.012621E-04   1.529608E-03   1.085994E-03   4.589813E-04   9.817755E-05
  10.300   1.062474E-03   1.754718E-03   1.195107E-03   4.942862E-04   1.165142E-04   7.390204E-04   1.258706E-03   9.036767E-04   3.930659E-04   9.251173E-05
  10.400   8.761054E-04   1.450921E-03   9.968747E-04   4.227763E-04   1.082246E-04   6.026470E-04   1.029431E-03   7.461746E-04   3.328579E-04   8.481939E-05
  10.500   7.193070E-04   1.193808E-03   8.260394E-04   3.579235E-04   9.819208E-05   4.888878E-04   8.370181E-04   6.115623E-04   2.788610E-04   7.598045E-05
  10.600   5.882659E-04   9.778428E-04   6.802755E-04   3.001122E-04   8.731141E-05   3.946948E-04   6.768616E-04   4.976989E-04   2.312368E-04   6.669429E-05
  10.700   4.794454E-04   7.977409E-04   5.570760E-04   2.493766E-04   7.627398E-05   3.172605E-04   5.446103E-04   4.023434E-04   1.898767E-04   5.749075E-05
  10.800   3.896172E-04   6.485636E-04   4.538768E-04   2.054829E-04   6.558660E-05   2.540398E-04   4.362336E-04   3.232508E-04   1.544695E-04   4.874780E-05
  10.900   3.158775E-04   5.257812E-04   3.681561E-04   1.680056E-04   5.559600E-05   2.027591E-04   3.480658E-04   2.582479E-04   1.245641E-04   4.071325E-05
  11.000   2.556510E-04   4.253101E-04   2.975107E-04   1.363939E-04   4.651576E-05   1.614164E-04   2.768289E-04   2.052902E-04   9.962324E-05   3.352813E-05
  11.100   2.066835E-04   3.435265E-04   2.397091E-04   1.100282E-04   3.845344E-05   1.282719E-04   2.196369E-04   1.625008E-04   7.906923E-05   2.724983E-05
  11.200   1.670260E-04   2.772610E-04   1.927259E-04   8.826491E-05   3.143611E-05   1.018333E-04   1.739863E-04   1.281928E-04   6.231906E-05   2.187360E-05
  11.300   1.350130E-04   2.237793E-04   1.547588E-04   7.047109E-05   2.543318E-05   8.083584E-05   1.377352E-04   1.008796E-04   4.881124E-05   1.735157E-05
  11.400   1.092367E-04   1.807514E-04   1.242320E-04   5.604849E-05   2.037569E-05   6.422025E-05   1.090749E-04   7.927387E-05   3.802410E-05   1.360866E-05
  11.500   8.851930E-05   1.462153E-04   9.979023E-05   4.444946E-05   1.617209E-05   5.110906E-05   8.649698E-05   6.227879E-05   2.948715E-05   1.055530E-05
  11.600   7.188470E-05   1.185366E-04   8.028412E-05   3.518572E-05   1.272030E-05   4.078295E-05   6.875791E-05   4.897376E-05   2.278664E-05   8.097090E-06
  11.700   5.853089E-05   9.636697E-05   6.475224E-05   2.783150E-05   9.916658E-06   3.265800E-05   5.484374E-05   3.859683E-05   1.756660E-05   6.141649E-06
  11.800   4.780417E-05   7.860448E-05   5.239978E-05   2.202269E-05   7.661880E-06   2.626448E-05   4.393606E-05   3.052543E-05   1.352669E-05   4.603135E-06
  11.900   3.917550E-05   6.435560E-05   4.257693E-05   1.745312E-05   5.864884E-06   2.122767E-05   3.538041E-05   2.425687E-05   1.041790E-05   3.404806E-06
  12.000   3.221935E-05   5.290108E-05   3.475752E-05   1.386915E-05   4.444735E-06   1.725087E-05   2.865786E-05   1.938967E-05   8.036944E-06   2.480153E-06
  12.100   2.659525E-05   4.366562E-05   2.851925E-05   1.106342E-05   3.331327E-06   1.410066E-05   2.336004E-05   1.560631E-05   6.220215E-06   1.772984E-06
  12.200   2.203206E-05   3.619142E-05   2.352578E-05   8.868349E-06   2.465158E-06   1.159449E-05   1.916770E-05   1.265785E-05   4.837631E-06   1.236820E-06
  12.300   1.831456E-05   3.011584E-05   1.951095E-05   7.149876E-06   1.796566E-06   9.590203E-06   1.583261E-05   1.035067E-05   3.786925E-06   8.338938E-07
  12.400   1.527238E-05   2.515256E-05   1.626537E-05   5.801713E-06   1.284652E-06   7.977521E-06   1.316266E-05   8.535127E-06   2.988458E-06   5.339733E-07
  12.500   1.277091E-05   2.107608E-05   1.362507E-05   4.740254E-06   8.961126E-07   6.671132E-06   1.100971E-05   7.096242E-06   2.380740E-06   3.131498E-07
  12.600   1.070388E-05   1.770915E-05   1.146215E-05   3.900197E-06   6.040661E-07   5.605143E-06   9.259796E-06   5.946098E-06   1.916639E-06   1.527015E-07
  12.700   8.987445E-06   1.491249E-05   9.677143E-06   3.230865E-06   3.869822E-07   4.728710E-06   7.825435E-06   5.017734E-06   1.560263E-06   3.808126E-08
  12.800   7.555364E-06   1.257670E-05   8.192863E-06   2.693165E-06   2.277279E-07   4.002608E-06   6.639518E-06   4.260328E-06   1.284448E-06  -4.194591E-08
  12.900   6.355261E-06   1.061575E-05   6.949515E-06   2.257117E-06   1.127529E-07   3.396554E-06   5.650588E-06   3.635419E-06   1.068756E-06  -9.601597E-08
  13.000   5.345612E-06   8.961862E-06   5.900795E-06   1.899861E-06   3.140565E-08   2.887140E-06   4.819174E-06   3.113984E-06   8.979100E-07  -1.307407E-07
  13.100   4.493389E-06   7.561454E-06   5.010814E-06   1.604065E-06  -2.463202E-08   2.456230E-06   4.114959E-06   2.674165E-06   7.605677E-07  -1.511631E-07
  13.200   3.772195E-06   6.371996E-06   4.251695E-06   1.356654E-06  -6.180830E-08   2.089724E-06   3.514600E-06   2.299531E-06   6.483779E-07  -1.611152E-07
  13.300   3.160814E-06   5.359508E-06   3.601682E-06   1.147812E-06  -8.508085E-08   1.776608E-06   3.000055E-06   1.977736E-06   5.552456E-07  -1.634955E-07
  13.400   2.642063E-06   4.496631E-06   3.043672E-06   9.701829E-07  -9.822653E-08   1.508222E-06   2.557290E-06   1.699484E-06   4.767655E-07  -1.604865E-07
  13.500   2.201909E-06   3.761121E-06   2.564079E-06   8.182535E-07  -1.040945E-07   1.277693E-06   2.175295E-06   1.457745E-06   4.097825E-07  -1.537229E-07
  13.600   1.828772E-06   3.134681E-06   2.151954E-06   6.878646E-07  -1.048128E-07   1.079505E-06   1.845323E-06   1.247146E-06   3.520524E-07  -1.444238E-07
  13.700   1.512996E-06   2.602074E-06   1.798323E-06   5.758381E-07  -1.019555E-07   9.091662E-07   1.560317E-06   1.063512E-06   3.019807E-07  -1.334956E-07
  13.800   1.246444E-06   2.150443E-06   1.495686E-06   4.796917E-07  -9.667829E-08   7.629627E-07   1.314474E-06   9.035253E-07   2.584240E-07  -1.216118E-07
  13.900   1.022178E-06   1.768799E-06   1.237647E-06   3.974282E-07  -8.982529E-08   6.377679E-07   1.102926E-06   7.644651E-07   2.205413E-07  -1.092743E-07
  14.000   8.342365E-07   1.447642E-06   1.018651E-06   3.273824E-07  -8.201263E-08   5.309059E-07   9.215011E-07   6.440291E-07   1.876856E-07  -9.686018E-08
  14.100   6.774494E-07   1.178684E-06   8.337934E-07   2.681152E-07  -7.369218E-08   4.400503E-07   7.665564E-07   5.402035E-07   1.593280E-07  -8.465548E-08
  14.200   5.473121E-07   9.546418E-07   6.786946E-07   2.183435E-07  -6.519856E-08   3.631532E-07   6.348606E-07   4.511787E-07   1.350071E-07  -7.287949E-08
  14.300   4.398851E-07   7.690918E-07   5.494153E-07   1.768974E-07  -5.678282E-08   2.983951E-07   5.235147E-07   3.752963E-07   1.142986E-07  -6.170133E-08
  14.400   3.517198E-07   6.163603E-07   4.424026E-07   1.426968E-07  -4.863554E-08   2.441503E-07   4.299013E-07   3.110193E-07   9.679833E-08  -5.125067E-08
  14.500   2.798013E-07   4.914426E-07   3.544554E-07   1.147415E-07  -4.090203E-08   1.989637E-07   3.516517E-07   2.569185E-07   8.211679E-08  -4.162433E-08
  14.600   2.215012E-07   3.899395E-07   2.827023E-07   9.210855E-08  -3.369189E-08   1.615348E-07   2.866263E-07   2.116678E-07   6.987925E-08  -3.289019E-08
  14.700   1.745393E-07   3.080046E-07   2.245858E-07   7.395476E-08  -2.708487E-08   1.307054E-07   2.329009E-07   1.740457E-07   5.972980E-08  -2.508965E-08
  14.800   1.369495E-07   2.422975E-07   1.778474E-07   5.951950E-08  -2.113446E-08   1.054504E-07   1.887573E-07   1.429384E-07   5.133677E-08  -1.823934E-08
  14.900   1.070485E-07   1.899406E-07   1.405134E-07   4.812742E-08  -1.587044E-08   8.486918E-08   1.526748E-07   1.173423E-07   4.439790E-08  -1.233296E-08
  15.000   8.340664E-08   1.484767E-07   1.108779E-07   3.918924E-08  -1.130101E-08   6.817761E-08   1.233200E-07   9.636522E-08   3.864437E-08  -7.343368E-09
  15.100   6.482044E-08   1.158274E-07   8.748416E-08   3.220016E-08  -7.415071E-09   5.469902E-08   9.953633E-08   7.922492E-08   3.384313E-08  -3.225193E-09
  15.200   5.028590E-08   9.025225E-08   6.910334E-08   2.673618E-08  -4.184846E-09   4.385543E-08   8.033156E-08   6.524519E-08   2.979743E-08   8.204805E-11
  15.300   3.897340E-08   7.030885E-08   5.471176E-08   2.244826E-08  -1.568763E-09   3.515805E-08   6.486364E-08   5.384968E-08   2.634564E-08   2.650500E-09
  15.400   3.020407E-08   5.481401E-08   4.346753E-08   1.905512E-08   4.853558E-10   2.819769E-08   5.242586E-08   4.455386E-08   2.335872E-08   4.560325E-09
  15.500   2.342777E-08   4.280743E-08   3.468694E-08   1.633499E-08   2.037039E-09   2.263518E-08   4.243147E-08   3.695571E-08   2.073663E-08   5.896097E-09
  15.600   1.820302E-08   3.351780E-08   2.782167E-08   1.411698E-08   3.149996E-09   1.819212E-08   3.439823E-08   3.072582E-08   1.840423E-08   6.743421E-09
  15.700   1.417896E-08   2.633187E-08   2.243735E-08   1.227254E-08   3.889191E-09   1.464201E-08   2.793367E-08   2.559734E-08   1.630686E-08   7.185939E-09
  15.800   1.107931E-08   2.076687E-08   1.819389E-08   1.070735E-08   4.318305E-09   1.180219E-08   2.272117E-08   2.135622E-08   1.440609E-08   7.302847E-09
  15.900   8.688470E-09   1.644637E-08   1.482795E-08   9.354039E-09   4.497655E-09   9.526424E-09   1.850727E-08   1.783219E-08   1.267574E-08   7.166973E-09
  16.000   6.839603E-09   1.307933E-08   1.213762E-08   8.165696E-09   4.482624E-09   7.698430E-09   1.509039E-08   1.489062E-08   1.109843E-08   6.843442E-09
  16.100   5.404578E-09   1.044254E-08   9.969431E-09   7.110501E-09   4.322596E-09   6.226220E-09   1.231102E-08   1.242535E-08   9.662669E-09   6.388904E-09
  16.200   4.285642E-09   8.365892E-09   8.207461E-09   6.167289E-09   4.060364E-09   5.037305E-09   1.004330E-08   1.035272E-08   8.360550E-09   5.851251E-09
  16.300   3.408618E-09   6.720442E-09   6.764484E-09   5.322084E-09   3.731947E-09   4.074681E-09   8.188053E-09   8.606506E-09   7.186038E-09   5.269774E-09
  16.400   2.717423E-09   5.408719E-09   5.574883E-09   4.565476E-09   3.366747E-09   3.293530E-09   6.667021E-09   7.133899E-09   6.133744E-09   4.675637E-09
  16.500   2.169741E-09   4.357116E-09   4.589101E-09   3.890714E-09   2.987973E-09   2.658561E-09   5.418254E-09   5.892323E-09   5.198147E-09   4.092598E-09
  16.600   1.733625E-09   3.509937E-09   3.769385E-09   3.292413E-09   2.613226E-09   2.141885E-09   4.392435E-09   4.846974E-09   4.373171E-09   3.537887E-09
  16.700   1.384894E-09   2.824834E-09   3.086588E-09   2.765714E-09   2.255218E-09   1.721349E-09   3.550023E-09   3.968974E-09   3.652027E-09   3.023154E-09
  16.800   1.105146E-09   2.269366E-09   2.517810E-09   2.305813E-09   1.922514E-09   1.379243E-09   2.859046E-09   3.234002E-09   3.027232E-09   2.555432E-09
  16.900   8.802692E-10   1.818419E-09   2.044703E-09   1.907737E-09   1.620286E-09   1.101307E-09   2.293426E-09   2.621306E-09   2.490763E-09   2.138062E-09
  17.000   6.993382E-10   1.452321E-09   1.652259E-09   1.566292E-09   1.351022E-09   8.759729E-10   1.831710E-09   2.112995E-09   2.034260E-09   1.771544E-09
  17.100   5.538028E-10   1.155456E-09   1.327975E-09   1.276114E-09   1.115165E-09   6.937930E-10   1.456117E-09   1.693535E-09   1.649262E-09   1.454292E-09
  17.200   4.368954E-10   9.152739E-10   1.061277E-09   1.031782E-09   9.116767E-10   5.470042E-10   1.151823E-09   1.349386E-09   1.327426E-09   1.183276E-09
  17.300   3.432021E-10   7.215680E-10   8.431224E-10   8.279362E-10   7.385095E-10   4.291989E-10   9.064155E-10   1.068746E-09   1.060722E-09   9.545548E-10
  17.400   2.683508E-10   5.659635E-10   6.657327E-10   6.594075E-10   5.929918E-10   3.350725E-10   7.094850E-10   8.413418E-10   8.415875E-10   7.637043E-10
  17.500   2.087843E-10   4.415405E-10   5.224001E-10   5.213161E-10   4.721310E-10   2.602278E-10   5.522949E-10   6.582738E-10   6.630441E-10   6.061415E-10
  17.600   1.615936E-10   3.425590E-10   4.073485E-10   4.091515E-10   3.728420E-10   2.010209E-10   4.275263E-10   5.118738E-10   5.187650E-10   4.773648E-10
  17.700   1.243929E-10   2.642508E-10   3.156229E-10   3.188234E-10   2.921119E-10   1.544376E-10   3.290658E-10   3.955814E-10   4.031108E-10   3.731191E-10
  17.800   9.522373E-11   2.026585E-10   2.429978E-10   2.466877E-10   2.271108E-10   1.179917E-10   2.518287E-10   3.038271E-10   3.111317E-10   2.895006E-10
  17.900   7.248101E-11   1.545067E-10   1.858955E-10   1.895502E-10   1.752599E-10   8.964165E-11   1.916078E-10   2.319217E-10   2.385451E-10   2.230149E-10
  18.000   5.485267E-11   1.170960E-10   1.413111E-10   1.446531E-10   1.342663E-10   6.771880E-11   1.449430E-10   1.759508E-10   1.816949E-10   1.705969E-10
  18.100   4.127078E-11   8.821420E-11   1.067429E-10   1.096492E-10   1.021335E-10   5.086722E-11   1.090067E-10   1.326753E-10   1.374991E-10   1.296064E-10
  18.200   3.087064E-11   6.605909E-11   8.012613E-11   8.256621E-11   7.715344E-11   3.799184E-11   8.150474E-11   9.943855E-11   1.033903E-10   9.780470E-11
  18.300   2.295624E-11   4.917308E-11   5.977281E-11   6.176791E-11   5.788863E-11   2.821404E-11   6.058862E-11   7.408048E-11   7.725380E-11   7.332079E-11
  18.400   1.697105E-11   3.638572E-11   4.431500E-11   4.591239E-11   4.314612E-11   2.083368E-11   4.478023E-11   5.486019E-11   5.736614E-11   5.461103E-11
  18.500   1.247312E-11   2.676425E-11   3.265431E-11   3.391131E-11   3.194889E-11   1.529674E-11   3.290635E-11   4.038653E-11   4.233717E-11   4.041737E-11
  18.600   9.114016E-12   1.957108E-11   2.391656E-11   2.489124E-11   2.350645E-11   1.116793E-11   2.404277E-11   2.955721E-11   3.105648E-11   2.972593E-11
  18.700   6.621023E-12   1.422745E-11   1.741215E-11   1.815826E-11   1.718634E-11   8.107725E-12   1.746687E-11   2.150603E-11   2.264535E-11   2.172826E-11
  18.800   4.782294E-12   1.028280E-11   1.260167E-11   1.316630E-11   1.248790E-11   5.853160E-12   1.261792E-11   1.555785E-11   1.641473E-11   1.578618E-11
  18.900   3.434472E-12   7.389025E-12   9.066782E-12   9.489666E-12   9.018779E-12   4.202049E-12   9.063982E-12   1.119062E-11   1.182896E-11   1.140063E-11
  19.000   2.452531E-12   5.279293E-12   6.485657E-12   6.799374E-12   6.474371E-12   3.000034E-12   6.474805E-12   8.003806E-12   8.475131E-12   8.184953E-12
  19.100   1.741481E-12   3.750582E-12   4.612719E-12   4.843399E-12   4.620364E-12   2.130108E-12   4.599690E-12   5.692446E-12   6.037558E-12   5.842152E-12
  19.200   1.229682E-12   2.649583E-12   3.262032E-12   3.430249E-12   3.278075E-12   1.504193E-12   3.249697E-12   4.026088E-12   4.276794E-12   4.146013E-12
  19.300   8.634879E-13   1.861377E-12   2.293893E-12   2.415600E-12   2.312377E-12   1.056451E-12   2.283431E-12   2.831857E-12   3.012613E-12   2.925632E-12
  19.400   6.030173E-13   1.300441E-12   1.604118E-12   1.691518E-12   1.621912E-12   7.379981E-13   1.595813E-12   1.981000E-12   2.110384E-12   2.052906E-12
  19.500   4.188258E-13   9.035833E-13   1.115583E-12   1.177899E-12   1.131239E-12   5.127891E-13   1.109286E-12   1.378298E-12   1.470269E-12   1.432537E-12
  19.600   2.893260E-13   6.244363E-13   7.716030E-13   8.157272E-13   7.846361E-13   3.544189E-13   7.669914E-13   9.538237E-13   1.018762E-12   9.941601E-13
  19.700   1.987979E-13   4.292116E-13   5.308045E-13   5.618400E-13   5.412477E-13   2.436724E-13   5.275223E-13   6.565669E-13   7.021199E-13   6.861915E-13
  19.800   1.358708E-13   2.934530E-13   3.632004E-13   3.848888E-13   3.713329E-13   1.666572E-13   3.609209E-13   4.495677E-13   4.813203E-13   4.710821E-13
  19.900   9.237407E-14   1.995766E-13   2.472011E-13   2.622623E-13   2.533932E-13   1.133931E-13   2.456527E-13   3.062212E-13   3.282179E-13   3.216866E-13
 Z= 101 A= 234  Md beta2= 0.36 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.652034E-02  -4.344435E-16  -7.910339E-16  -5.003708E-16  -1.301746E-15   6.616464E-02  -3.258326E-16  -6.140921E-16  -4.253151E-16   2.145734E-16
   0.100   8.649665E-02   9.166685E-06   4.805938E-08   2.332373E-11  -6.408593E-15   6.613414E-02   2.180529E-05  -3.651629E-09  -6.655381E-12  -3.261516E-15
   0.200   8.642629E-02   3.665660E-05   7.626546E-07   1.481179E-09   9.275009E-13   6.604380E-02   8.597034E-05  -5.812697E-08  -4.247193E-10  -2.643545E-13
   0.300   8.631144E-02   8.240341E-05   3.808206E-06   1.665653E-08   2.338177E-11   6.589709E-02   1.888018E-04  -2.917660E-07  -4.811329E-09  -6.682947E-12
   0.400   8.615570E-02   1.461825E-04   1.180505E-05   9.191866E-08   2.283587E-10   6.569961E-02   3.243391E-04  -9.111947E-07  -2.682174E-08  -6.692567E-11
   0.500   8.596409E-02   2.274590E-04   2.810732E-05   3.426050E-07   1.322766E-09   6.545889E-02   4.846393E-04  -2.190849E-06  -1.012616E-07  -3.995171E-10
   0.600   8.574303E-02   3.252098E-04   5.650882E-05   9.943434E-07   5.492094E-09   6.518405E-02   6.601622E-04  -4.459111E-06  -2.984383E-07  -1.719054E-09
   0.700   8.550017E-02   4.377504E-04   1.008937E-04   2.424241E-06   1.808641E-08   6.488545E-02   8.402391E-04  -8.081696E-06  -7.406049E-07  -5.895639E-09
   0.800   8.524431E-02   5.625941E-04   1.648533E-04   5.194744E-06   5.018392E-08   6.457423E-02   1.013609E-03  -1.344294E-05  -1.618870E-06  -1.710911E-08
   0.900   8.498508E-02   6.963734E-04   2.512930E-04   1.007313E-05   1.219832E-07   6.426184E-02   1.168995E-03  -2.092554E-05  -3.208551E-06  -4.365491E-08
   1.000   8.473270E-02   8.348416E-04   3.620591E-04   1.803062E-05   2.667585E-07   6.395954E-02   1.295702E-03  -3.088908E-05  -5.880633E-06  -1.005181E-07
   1.100   8.449755E-02   9.729667E-04   4.976110E-04   3.021666E-05   5.348943E-07   6.367794E-02   1.384199E-03  -4.364767E-05  -1.010686E-05  -2.127467E-07
   1.200   8.428972E-02   1.105116E-03   6.567691E-04   4.790659E-05   9.973430E-07   6.342652E-02   1.426659E-03  -5.944668E-05  -1.645601E-05  -4.195226E-07
   1.300   8.411858E-02   1.225326E-03   8.365617E-04   7.242321E-05   1.747766E-06   6.321325E-02   1.417426E-03  -7.843871E-05  -2.557948E-05  -7.786625E-07
   1.400   8.399227E-02   1.327628E-03   1.032191E-03   1.050359E-04   2.902645E-06   6.304424E-02   1.353384E-03  -1.006590E-04  -3.818463E-05  -1.371097E-06
   1.500   8.391732E-02   1.406417E-03   1.237126E-03   1.468436E-04   4.598829E-06   6.292353E-02   1.234197E-03  -1.260008E-04  -5.499584E-05  -2.304706E-06
   1.600   8.389820E-02   1.456826E-03   1.443336E-03   1.986500E-04   6.988227E-06   6.285296E-02   1.062406E-03  -1.541920E-04  -7.670399E-05  -3.716783E-06
   1.700   8.393712E-02   1.475071E-03   1.641640E-03   2.608418E-04   1.022974E-05   6.283214E-02   8.433724E-04  -1.847735E-04  -1.039068E-04  -5.774347E-06
   1.800   8.403387E-02   1.458753E-03   1.822167E-03   3.332790E-04   1.447886E-05   6.285859E-02   5.850618E-04  -2.170836E-04  -1.370437E-04  -8.671621E-06
   1.900   8.418574E-02   1.407079E-03   1.974906E-03   4.152102E-04   1.987583E-05   6.292791E-02   2.976811E-04  -2.502485E-04  -1.763294E-04  -1.262416E-05
   2.000   8.438771E-02   1.321001E-03   2.090294E-03   5.052207E-04   2.653323E-05   6.303409E-02  -6.816592E-06  -2.831834E-04  -2.216931E-04  -1.785942E-05
   2.100   8.463262E-02   1.203246E-03   2.159814E-03   6.012209E-04   3.452434E-05   6.316989E-02  -3.153328E-04  -3.146055E-04  -2.727276E-04  -2.460399E-05
   2.200   8.491151E-02   1.058253E-03   2.176570E-03   7.004803E-04   4.387329E-05   6.332724E-02  -6.142957E-04  -3.430625E-04  -3.286554E-04  -3.306797E-05
   2.300   8.521408E-02   8.920131E-04   2.135784E-03   7.997081E-04   5.454787E-05   6.349770E-02  -8.903660E-04  -3.669745E-04  -3.883155E-04  -4.342756E-05
   2.400   8.552911E-02   7.118173E-04   2.035183E-03   8.951787E-04   6.645566E-05   6.367287E-02  -1.131134E-03  -3.846922E-04  -4.501759E-04  -5.580705E-05
   2.500   8.584499E-02   5.259383E-04   1.875265E-03   9.828967E-04   7.944358E-05   6.384483E-02  -1.325770E-03  -3.945670E-04  -5.123713E-04  -7.026171E-05
   2.600   8.615023E-02   3.432528E-04   1.659395E-03   1.058794E-03   9.330077E-05   6.400647E-02  -1.465587E-03  -3.950298E-04  -5.727675E-04  -8.676303E-05
   2.700   8.643391E-02   1.728259E-04   1.393748E-03   1.118949E-03   1.077642E-04   6.415184E-02  -1.544490E-03  -3.846751E-04  -6.290486E-04  -1.051877E-04
   2.800   8.668611E-02   2.347510E-05   1.087085E-03   1.159812E-03   1.225262E-04   6.427630E-02  -1.559279E-03  -3.623437E-04  -6.788221E-04  -1.253112E-04
   2.900   8.689832E-02  -9.666668E-05   7.503804E-04   1.178433E-03   1.372438E-04   6.437674E-02  -1.509805E-03  -3.271998E-04  -7.197364E-04  -1.468070E-04
   3.000   8.706373E-02  -1.805709E-04   3.963181E-04   1.172663E-03   1.515483E-04   6.445162E-02  -1.398951E-03  -2.787972E-04  -7.496014E-04  -1.692512E-04
   3.100   8.717745E-02  -2.226959E-04   3.868407E-05   1.141337E-03   1.650557E-04   6.450096E-02  -1.232466E-03  -2.171313E-04  -7.665049E-04  -1.921324E-04
   3.200   8.723668E-02  -2.193128E-04  -3.083089E-04   1.084404E-03   1.773779E-04   6.452627E-02  -1.018643E-03  -1.426749E-04  -7.689167E-04  -2.148662E-04
   3.300   8.724074E-02  -1.687535E-04  -6.307321E-04   1.003014E-03   1.881345E-04   6.453038E-02  -7.678638E-04  -5.639849E-05  -7.557736E-04  -2.368134E-04
   3.400   8.719107E-02  -7.156133E-05  -9.156492E-04   8.995408E-04   1.969674E-04   6.451726E-02  -4.920411E-04   4.022524E-05  -7.265393E-04  -2.573005E-04
   3.500   8.709106E-02   6.947447E-05  -1.151787E-03   7.775465E-04   2.035563E-04   6.449170E-02  -2.039732E-04   1.452288E-04  -6.812367E-04  -2.756406E-04
   3.600   8.694588E-02   2.494173E-04  -1.330135E-03   6.416724E-04   2.076394E-04   6.445901E-02   8.335281E-05   2.561674E-04  -6.204525E-04  -2.911554E-04
   3.700   8.676204E-02   4.614250E-04  -1.444447E-03   4.974697E-04   2.090352E-04   6.442466E-02   3.574797E-04   3.701451E-04  -5.453149E-04  -3.031949E-04
   3.800   8.654703E-02   6.971378E-04  -1.491617E-03   3.511671E-04   2.076688E-04   6.439385E-02   6.071900E-04   4.838473E-04  -4.574486E-04  -3.111557E-04
   3.900   8.630874E-02   9.472068E-04  -1.471909E-03   2.093833E-04   2.035979E-04   6.437108E-02   8.231753E-04   5.935834E-04  -3.589139E-04  -3.144979E-04
