Level_Number,Level_Energy,A,Z,Target_Element_w_A
211,13.869348962701475,33,16,33S
212,13.900059568364158,33,16,33S
214,13.930693854503255,33,16,33S
215,13.961252366091834,33,16,33S
215,13.991735641697934,33,16,33S
217,14.022144213589042,33,16,33S
217,14.05247860783448,33,16,33S
219,14.082739344405695,33,16,33S
219,14.112926937274333,33,16,33S
220,14.143041894508533,33,16,33S
222,14.17308471836698,33,16,33S
223,14.20305590539122,33,16,33S
223,14.232955946496094,33,16,33S
225,14.26278532705826,33,16,33S
225,14.292544527002939,33,16,33S
226,14.322234020889079,33,16,33S
228,14.351854277992603,33,16,33S
228,14.381405762388157,33,16,33S
230,14.41088893302918,33,16,33S
231,14.44030424382641,33,16,33S
232,14.469652143724888,33,16,33S
232,14.49893307677939,33,16,33S
234,14.528147482228439,33,16,33S
235,14.557295794566883,33,16,33S
236,14.586378443617098,33,16,33S
237,14.615395854598766,33,16,33S
237,14.644348448197329,33,16,33S
238,14.673236640631243,33,16,33S
239,14.702060843717817,33,16,33S
240,14.730821464937906,33,16,33S
241,14.759518907499332,33,16,33S
242,14.788153570399203,33,16,33S
243,14.816725848484928,33,16,33S
245,14.845236132514268,33,16,33S
246,14.87368480921416,33,16,33S
247,14.902072261338475,33,16,33S
248,14.93039886772479,33,16,33S
249,14.95866500335002,33,16,33S
249,14.986871039385171,33,16,33S
250,15.015017343248894,33,16,33S
252,15.043104278660355,33,16,33S
253,15.071132205690844,33,16,33S
254,15.099101480814753,33,16,33S
254,15.127012456959465,33,16,33S
256,15.154865483554364,33,16,33S
257,15.18266090657907,33,16,33S
257,15.210399068610762,33,16,33S
259,15.23808030887071,33,16,33S
259,15.265704963269869,33,16,33S
260,15.293273364453912,33,16,33S
261,15.320785841847263,33,16,33S
263,15.348242721696442,33,16,33S
264,15.375644327112742,33,16,33S
265,15.402990978114078,33,16,33S
266,15.430282991666132,33,16,33S
267,15.45752068172282,33,16,33S
268,15.484704359266129,33,16,33S
269,15.511834332345156,33,16,33S
270,15.538910906114568,33,16,33S
271,15.565934382872445,33,16,33S
272,15.592905062097408,33,16,33S
273,15.61982324048524,33,16,33S
274,15.64668921198474,33,16,33S
275,15.673503267833139,33,16,33S
276,15.7002656965909,33,16,33S
277,15.726976784175834,33,16,33S
277,15.75363681389683,33,16,33S
278,15.780246066486896,33,16,33S
280,15.80680482013577,33,16,33S
280,15.833313350521868,33,16,33S
281,15.859771930843916,33,16,33S
283,15.886180831851883,33,16,33S
283,15.912540321877483,33,16,33S
285,15.938850666864296,33,16,33S
286,15.965112130397229,33,16,33S
287,15.991324973731608,33,16,33S
288,16.01748945582188,33,16,33S
288,16.04360583334973,33,16,33S
290,16.069674360751804,33,16,33S
291,16.095695290247054,33,16,33S
292,16.12166887186359,33,16,33S
293,16.147595353465157,33,16,33S
294,16.173474980777137,33,16,33S
295,16.19930799741229,33,16,33S
296,16.225094644895957,33,16,33S
296,16.250835162690915,33,16,33S
298,16.276529788221893,33,16,33S
298,16.302178756899693,33,16,33S
300,16.327782302144968,33,16,33S
301,16.35334065541158,33,16,33S
301,16.378854046209625,33,16,33S
302,16.40432270212824,33,16,33S
304,16.429746848857846,33,16,33S
305,16.45512671021221,33,16,33S
306,16.480462508150193,33,16,33S
307,16.505754462797068,33,16,33S
308,16.531002792465635,33,16,33S
309,16.55620771367692,33,16,33S
309,16.58136944118071,33,16,33S
311,16.60648818797559,33,16,33S
312,16.631564165328932,33,16,33S
312,16.656597582796373,33,16,33S
313,16.681588648241103,33,16,33S
314,16.706537567852966,33,16,33S
316,16.73144454616707,33,16,33S
317,16.756309786082376,33,16,33S
317,16.781133488879824,33,16,33S
318,16.805915854240283,33,16,33S
319,16.83065708026231,33,16,33S
320,16.855357363479474,33,16,33S
321,16.880016898877713,33,16,33S
323,16.904635879912114,33,16,33S
323,16.929214498523713,33,16,33S
325,16.953752945156047,33,16,33S
325,16.978251408771268,33,16,33S
326,17.002710076866226,33,16,33S
328,17.027129135488348,33,16,33S
329,17.0515087692511,33,16,33S
330,17.075849161349424,33,16,33S
331,17.100150493574954,33,16,33S
331,17.124412946330835,33,16,33S
332,17.148636698646623,33,16,33S
334,17.17282192819269,33,16,33S
334,17.196968811294713,33,16,33S
336,17.221077522947734,33,16,33S
336,17.245148236830186,33,16,33S
337,17.26918112531765,33,16,33S
338,17.2931763594964,33,16,33S
339,17.317134109176955,33,16,33S
340,17.341054542907187,33,16,33S
341,17.364937827985393,33,16,33S
342,17.388784130473283,33,16,33S
343,17.412593615208586,33,16,33S
344,17.436366445817633,33,16,33S
346,17.460102784727766,33,16,33S
346,17.483802793179567,33,16,33S
347,17.507466631238866,33,16,33S
348,17.531094457808695,33,16,33S
350,17.554686430641055,33,16,33S
350,17.57824270634846,33,16,33S
352,17.601763440415404,33,16,33S
352,17.625248787209713,33,16,33S
353,17.648698899993654,33,16,33S
355,17.672113930935,33,16,33S
356,17.695494031117793,33,16,33S
357,17.71883935055323,33,16,33S
358,17.74215003819017,33,16,33S
359,17.76542624192564,33,16,33S
360,17.788668108615113,33,16,33S
360,17.811875784082808,33,16,33S
362,17.83504941313168,33,16,33S
362,17.85818913955342,33,16,33S
363,17.881295106138285,33,16,33S
364,17.904367454684714,33,16,33S
365,17.92740632600907,33,16,33S
367,17.95041185995499,33,16,33S
368,17.973384195402712,33,16,33S
368,17.996323470278448,33,16,33S
370,18.01922982156338,33,16,33S
371,18.042103385302692,33,16,33S
371,18.064944296614456,33,16,33S
373,18.08775268969857,33,16,33S
374,18.110528697845183,33,16,33S
375,18.13327245344349,33,16,33S
375,18.15598408799014,33,16,33S
377,18.178663732097583,33,16,33S
378,18.20131151550233,33,16,33S
378,18.223927567073222,33,16,33S
379,18.246512014819416,33,16,33S
381,18.26906498589839,33,16,33S
382,18.29158660662382,33,16,33S
383,18.314077002473393,33,16,33S
384,18.33653629809653,33,16,33S
384,18.358964617321917,33,16,33S
386,18.381362083165083,33,16,33S
387,18.403728817835844,33,16,33S
388,18.426064942745576,33,16,33S
389,18.448370578514552,33,16,33S
389,18.47064584497908,33,16,33S
390,18.492890861198614,33,16,33S
391,18.515105745462705,33,16,33S
392,18.53729061529799,33,16,33S
394,18.559445587475032,33,16,33S
394,18.581570778015074,33,16,33S
395,18.60366630219674,33,16,33S
397,18.625732274562633,33,16,33S
397,18.6477688089259,33,16,33S
399,18.669776018376666,33,16,33S
400,18.691754015288467,33,16,33S
400,18.713702911324546,33,16,33S
401,18.735622817444085,33,16,33S
403,18.75751384390845,33,16,33S
404,18.779376100287188,33,16,33S
405,18.801209695464184,33,16,33S
406,18.823014737643554,33,16,33S
406,18.84479133435556,33,16,33S
408,18.86653959246255,33,16,33S
409,18.888259618164543,33,16,33S
409,18.909951517005137,33,16,33S
411,18.93161539387704,33,16,33S
411,18.953251353027674,33,16,33S
413,18.974859498064728,33,16,33S
414,18.996439931961614,33,16,33S
414,19.017992757062853,33,16,33S
416,19.039518075089457,33,16,33S
417,19.061015987144163,33,16,33S
417,19.08248659371671,33,16,33S
418,19.10392999468901,33,16,33S
419,19.125346289340207,33,16,33S
421,19.146735576351855,33,16,33S
422,19.1680979538128,33,16,33S
422,19.1894335192242,33,16,33S
423,19.210742369504448,33,16,33S
425,19.232024600993938,33,16,33S
425,19.253280309459946,33,16,33S
427,19.274509590101353,33,16,33S
428,19.295712537553317,33,16,33S
429,19.316889245891925,33,16,33S
430,19.338039808638822,33,16,33S
430,19.35916431876574,33,16,33S
431,19.380262868698974,33,16,33S
433,19.401335550323886,33,16,33S
434,19.42238245498926,33,16,33S
435,19.443403673511703,33,16,33S
435,19.464399296179952,33,16,33S
437,19.485369412759137,33,16,33S
438,19.50631411249501,33,16,33S
438,19.527233484118103,33,16,33S
440,19.54812761584794,33,16,33S
441,19.568996595397078,33,16,33S
441,19.589840509975176,33,16,33S
442,19.610659446292967,33,16,33S
443,19.631453490566322,33,16,33S
444,19.652222728520123,33,16,33S
446,19.672967245392137,33,16,33S
447,19.693687125936908,33,16,33S
448,19.714382454429565,33,16,33S
449,19.735053314669607,33,16,33S
449,19.75569978998457,33,16,33S
450,19.776321963233848,33,16,33S
451,19.79691991681226,33,16,33S
453,19.817493732653688,33,16,33S
453,19.838043492234686,33,16,33S
455,19.85856927657807,33,16,33S
455,19.87907116625634,33,16,33S
457,19.89954924139527,33,16,33S
458,19.920003581677292,33,16,33S
458,19.940434266344898,33,16,33S
459,19.960841374204087,33,16,33S
460,19.981224983627673,33,16,33S
462,20.00158517255861,33,16,33S
463,20.021922018513216,33,16,33S
463,20.042235598584504,33,16,33S
465,20.062525989445415,33,16,33S
465,20.082793267351907,33,16,33S
467,20.103037508146176,33,16,33S
468,20.123258787259815,33,16,33S
469,20.1434571797168,33,16,33S
470,20.163632760136668,33,16,33S
471,20.183785602737498,33,16,33S
472,20.203915781338953,33,16,33S
473,20.224023369365177,33,16,33S
474,20.244108439847867,33,16,33S
474,20.264171065429046,33,16,33S
475,20.284211318364136,33,16,33S
477,20.304229270524647,33,16,33S
477,20.32422499340116,33,16,33S
479,20.344198558106015,33,16,33S
479,20.364150035376205,33,16,33S
481,20.384079495576074,33,16,33S
482,20.403987008700035,33,16,33S
483,20.42387264437534,33,16,33S
483,20.44373647186473,33,16,33S
484,20.46357856006908,33,16,33S
486,20.483398977530022,33,16,33S
487,20.503197792432594,33,16,33S
487,20.522975072607796,33,16,33S
489,20.542730885535157,33,16,33S
490,20.562465298345284,33,16,33S
491,20.582178377822324,33,16,33S
491,20.601870190406505,33,16,33S
493,20.621540802196623,33,16,33S
494,20.64119027895236,33,16,33S
495,20.66081868609692,33,16,33S
496,20.68042608871918,33,16,33S
496,20.700012551576233,33,16,33S
498,20.719578139095738,33,16,33S
498,20.73912291537818,33,16,33S
499,20.75864694419924,33,16,33S
