Level_Number,Level_Energy,A,Z,Target_Element_w_A
472,18.874419801515277,66,29,66Cu
473,18.908111841357865,66,29,66Cu
474,18.941792677803956,66,29,66Cu
474,18.975462338203055,66,29,66Cu
475,19.009120849780494,66,29,66Cu
477,19.04276823963819,66,29,66Cu
477,19.076404534755522,66,29,66Cu
479,19.11002976199019,66,29,66Cu
479,19.14364394807889,66,29,66Cu
481,19.177247119638157,66,29,66Cu
482,19.210839303165205,66,29,66Cu
483,19.24442052503866,66,29,66Cu
483,19.277990811519356,66,29,66Cu
484,19.311550188751113,66,29,66Cu
486,19.345098682761428,66,29,66Cu
487,19.378636319462316,66,29,66Cu
487,19.41216312465101,66,29,66Cu
489,19.445679124010745,66,29,66Cu
490,19.479184343111474,66,29,66Cu
491,19.512678807410524,66,29,66Cu
491,19.54616254225344,66,29,66Cu
493,19.579635572874682,66,29,66Cu
494,19.613097924398247,66,29,66Cu
495,19.646549621838425,66,29,66Cu
496,19.67999069010058,66,29,66Cu
496,19.71342115398167,66,29,66Cu
498,19.74684103817113,66,29,66Cu
498,19.780250367251377,66,29,66Cu
499,19.81364916569865,66,29,66Cu
501,19.847037457883516,66,29,66Cu
501,19.880415268071655,66,29,66Cu
502,19.913782620424524,66,29,66Cu
504,19.947139538999892,66,29,66Cu
505,19.980486047752628,66,29,66Cu
506,20.01382217053524,66,29,66Cu
507,20.047147931098603,66,29,66Cu
508,20.08046335309251,66,29,66Cu
509,20.11376846006637,66,29,66Cu
509,20.14706327546974,66,29,66Cu
511,20.180347822653076,66,29,66Cu
512,20.21362212486822,66,29,66Cu
512,20.246886205269032,66,29,66Cu
514,20.280140086912102,66,29,66Cu
515,20.313383792757193,66,29,66Cu
516,20.34661734566792,66,29,66Cu
516,20.379840768412357,66,29,66Cu
518,20.41305408366355,66,29,66Cu
518,20.446257314000114,66,29,66Cu
519,20.479450481906902,66,29,66Cu
521,20.512633609775428,66,29,66Cu
521,20.545806719904526,66,29,66Cu
522,20.57896983450091,66,29,66Cu
523,20.61212297567968,66,29,66Cu
525,20.645266165464886,66,29,66Cu
526,20.678399425790154,66,29,66Cu
527,20.711522778499074,66,29,66Cu
527,20.744636245345927,66,29,66Cu
528,20.777739847996074,66,29,66Cu
530,20.81083360802652,66,29,66Cu
530,20.843917546926473,66,29,66Cu
532,20.8769916860979,66,29,66Cu
533,20.9100560468559,66,29,66Cu
533,20.94311065042934,66,29,66Cu
535,20.976155517961438,66,29,66Cu
536,21.009190670510005,66,29,66Cu
536,21.042216129048214,66,29,66Cu
538,21.075231914464986,66,29,66Cu
539,21.108238047565465,66,29,66Cu
540,21.14123454907154,66,29,66Cu
540,21.17422143962232,66,29,66Cu
542,21.2071987397747,66,29,66Cu
543,21.240166470003647,66,29,66Cu
544,21.273124650702833,66,29,66Cu
545,21.306073302185165,66,29,66Cu
546,21.339012444682986,66,29,66Cu
547,21.37194209834886,66,29,66Cu
548,21.404862283255813,66,29,66Cu
549,21.437773019397845,66,29,66Cu
549,21.470674326690443,66,29,66Cu
550,21.503566224970978,66,29,66Cu
552,21.536448733999148,66,29,66Cu
553,21.56932187345744,66,29,66Cu
554,21.602185662951573,66,29,66Cu
555,21.635040122010953,66,29,66Cu
556,21.667885270089034,66,29,66Cu
557,21.700721126563856,66,29,66Cu
557,21.733547710738364,66,29,66Cu
558,21.766365041840942,66,29,66Cu
559,21.799173139025754,66,29,66Cu
561,21.831972021373154,66,29,66Cu
562,21.864761707890157,66,29,66Cu
563,21.897542217510846,66,29,66Cu
563,21.930313569096757,66,29,66Cu
565,21.96307578143725,66,29,66Cu
566,21.995828873249994,66,29,66Cu
566,22.028572863181296,66,29,66Cu
567,22.06130776980658,66,29,66Cu
569,22.094033611630678,66,29,66Cu
570,22.126750407088263,66,29,66Cu
571,22.159458174544284,66,29,66Cu
572,22.19215693229434,66,29,66Cu
572,22.224846698564917,66,29,66Cu
574,22.25752749151408,66,29,66Cu
575,22.29019932923146,66,29,66Cu
575,22.322862229738927,66,29,66Cu
576,22.355516210990917,66,29,66Cu
578,22.3881612908746,66,29,66Cu
578,22.42079748721051,66,29,66Cu
580,22.45342481775279,66,29,66Cu
580,22.486043300189447,66,29,66Cu
582,22.518652952142958,66,29,66Cu
583,22.55125379117039,66,29,66Cu
584,22.5838458347639,66,29,66Cu
585,22.616429100351017,66,29,66Cu
586,22.649003605295018,66,29,66Cu
587,22.68156936689526,66,29,66Cu
588,22.71412640238753,66,29,66Cu
588,22.74667472894442,66,29,66Cu
590,22.779214363675592,66,29,66Cu
591,22.81174532362815,66,29,66Cu
592,22.844267625787023,66,29,66Cu
593,22.876781287075197,66,29,66Cu
594,22.909286324354163,66,29,66Cu
595,22.941782754424157,66,29,66Cu
596,22.974270594024482,66,29,66Cu
596,23.006749859833885,66,29,66Cu
598,23.039220568470874,66,29,66Cu
599,23.071682736493955,66,29,66Cu
599,23.10413638040203,66,29,66Cu
