Level_Number,Level_Energy,A,Z,Target_Element_w_A
178,3.8834970002281017,148,62,148Sm
179,3.8904927432630316,148,62,148Sm
179,3.8974620095920476,148,62,148Sm
181,3.904405045683256,148,62,148Sm
181,3.9113220943638862,148,62,148Sm
182,3.9182133948937707,148,62,148Sm
183,3.9250791830369076,148,62,148Sm
184,3.931919691131241,148,62,148Sm
186,3.9387351481566504,148,62,148Sm
187,3.945525779801257,148,62,148Sm
188,3.9522918085260637,148,62,148Sm
189,3.959033453627984,148,62,148Sm
189,3.965750931301325,148,62,148Sm
191,3.9724444546977495,148,62,148Sm
192,3.979114233984778,148,62,148Sm
193,3.985760476402858,148,62,148Sm
193,3.9923833863210705,148,62,148Sm
194,3.9989831652914796,148,62,148Sm
195,4.00556001210218,148,62,148Sm
197,4.0121141228290895,148,62,148Sm
197,4.018645690886511,148,62,148Sm
199,4.025154907076498,148,62,148Sm
200,4.031641959637058,148,62,148Sm
201,4.038107034289247,148,62,148Sm
202,4.04455031428315,148,62,148Sm
203,4.0509719804428075,148,62,148Sm
204,4.057372211210105,148,62,148Sm
204,4.063751182687671,148,62,148Sm
205,4.070109068680768,148,62,148Sm
207,4.0764460407382686,148,62,148Sm
207,4.082762268192678,148,62,148Sm
209,4.089057918199279,148,62,148Sm
209,4.095333155774388,148,62,148Sm
210,4.101588143832767,148,62,148Sm
211,4.107823043224203,148,62,148Sm
212,4.114038012769282,148,62,148Sm
214,4.120233209294392,148,62,148Sm
215,4.126408787665931,148,62,148Sm
215,4.13256490082381,148,62,148Sm
217,4.138701699814198,148,62,148Sm
217,4.144819333821582,148,62,148Sm
219,4.150917950200139,148,62,148Sm
219,4.15699769450442,148,62,148Sm
220,4.1630587105194135,148,62,148Sm
222,4.169101140289949,148,62,148Sm
223,4.1751251241494804,148,62,148Sm
223,4.181130800748296,148,62,148Sm
225,4.1871183070810964,148,62,148Sm
225,4.19308777851404,148,62,148Sm
226,4.199039348811203,148,62,148Sm
228,4.204973150160514,148,62,148Sm
228,4.210889313199128,148,62,148Sm
230,4.216787967038324,148,62,148Sm
231,4.222669239287863,148,62,148Sm
232,4.22853325607987,148,62,148Sm
232,4.23438014209222,148,62,148Sm
234,4.2402100205714826,148,62,148Sm
235,4.246023013355377,148,62,148Sm
236,4.251819240894802,148,62,148Sm
237,4.257598822275419,148,62,148Sm
237,4.2633618752388145,148,62,148Sm
238,4.269108516203248,148,62,148Sm
239,4.274838860283993,148,62,148Sm
240,4.280553021313271,148,62,148Sm
241,4.286251111859825,148,62,148Sm
242,4.291933243248089,148,62,148Sm
243,4.297599525576997,148,62,148Sm
245,4.303250067738448,148,62,148Sm
246,4.308884977435389,148,62,148Sm
247,4.31450436119958,148,62,148Sm
248,4.320108324409009,148,62,148Sm
249,4.325696971304988,148,62,148Sm
249,4.33127040500892,148,62,148Sm
250,4.336828727538755,148,62,148Sm
252,4.342372039825149,148,62,148Sm
253,4.347900441727302,148,62,148Sm
254,4.35341403204853,148,62,148Sm
254,4.358912908551523,148,62,148Sm
256,4.36439716797336,148,62,148Sm
257,4.369866906040199,148,62,148Sm
257,4.3753222174817505,148,62,148Sm
259,4.380763196045464,148,62,148Sm
259,4.386189934510447,148,62,148Sm
260,4.391602524701164,148,62,148Sm
261,4.397001057500873,148,62,148Sm
263,4.4023856228648155,148,62,148Sm
264,4.407756309833185,148,62,148Sm
265,4.413113206543859,148,62,148Sm
266,4.4184564002449225,148,62,148Sm
267,4.423785977306938,148,62,148Sm
268,4.429102023235033,148,62,148Sm
269,4.434404622680763,148,62,148Sm
270,4.439693859453767,148,62,148Sm
271,4.444969816533228,148,62,148Sm
272,4.450232576079126,148,62,148Sm
273,4.455482219443319,148,62,148Sm
274,4.4607188271803935,148,62,148Sm
275,4.465942479058381,148,62,148Sm
276,4.471153254069251,148,62,148Sm
277,4.476351230439253,148,62,148Sm
277,4.48153648563906,148,62,148Sm
278,4.486709096393771,148,62,148Sm
280,4.491869138692722,148,62,148Sm
280,4.4970166877991264,148,62,148Sm
281,4.502151818259607,148,62,148Sm
283,4.5072746039134906,148,62,148Sm
283,4.51238511790202,148,62,148Sm
285,4.517483432677377,148,62,148Sm
286,4.522569620011558,148,62,148Sm
287,4.527643751005128,148,62,148Sm
288,4.532705896095807,148,62,148Sm
288,4.5377561250669265,148,62,148Sm
290,4.542794507055759,148,62,148Sm
291,4.547821110561688,148,62,148Sm
292,4.552836003454274,148,62,148Sm
293,4.557839252981185,148,62,148Sm
294,4.56283092577598,148,62,148Sm
295,4.567811087865798,148,62,148Sm
296,4.5727798046789045,148,62,148Sm
296,4.5777371410521255,148,62,148Sm
298,4.582683161238175,148,62,148Sm
298,4.58761792891284,148,62,148Sm
300,4.592541507182087,148,62,148Sm
301,4.597453958589035,148,62,148Sm
301,4.602355345120822,148,62,148Sm
302,4.607245728215381,148,62,148Sm
304,4.6121251687680935,148,62,148Sm
305,4.616993727138342,148,62,148Sm
306,4.621851463155982,148,62,148Sm
307,4.626698436127689,148,62,148Sm
308,4.631534704843228,148,62,148Sm
309,4.636360327581615,148,62,148Sm
309,4.641175362117199,148,62,148Sm
311,4.64597986572563,148,62,148Sm
312,4.65077389518977,148,62,148Sm
312,4.655557506805483,148,62,148Sm
313,4.660330756387356,148,62,148Sm
314,4.6650936992743395,148,62,148Sm
316,4.669846390335282,148,62,148Sm
317,4.674588883974407,148,62,148Sm
317,4.679321234136702,148,62,148Sm
318,4.684043494313212,148,62,148Sm
319,4.688755717546283,148,62,148Sm
320,4.693457956434705,148,62,148Sm
321,4.698150263138797,148,62,148Sm
323,4.702832689385406,148,62,148Sm
323,4.707505286472843,148,62,148Sm
325,4.712168105275735,148,62,148Sm
325,4.716821196249832,148,62,148Sm
326,4.721464609436709,148,62,148Sm
328,4.7260983944684405,148,62,148Sm
329,4.730722600572167,148,62,148Sm
330,4.735337276574642,148,62,148Sm
331,4.739942470906669,148,62,148Sm
331,4.744538231607516,148,62,148Sm
332,4.749124606329233,148,62,148Sm
334,4.75370164234094,148,62,148Sm
334,4.758269386533025,148,62,148Sm
336,4.762827885421319,148,62,148Sm
336,4.767377185151169,148,62,148Sm
337,4.771917331501501,148,62,148Sm
338,4.7764483698887865,148,62,148Sm
339,4.780970345370983,148,62,148Sm
340,4.785483302651399,148,62,148Sm
341,4.789987286082531,148,62,148Sm
342,4.79448233966982,148,62,148Sm
343,4.798968507075368,148,62,148Sm
344,4.8034458316216275,148,62,148Sm
346,4.807914356294991,148,62,148Sm
346,4.812374123749382,148,62,148Sm
347,4.8168251763097665,148,62,148Sm
348,4.821267555975628,148,62,148Sm
350,4.825701304424399,148,62,148Sm
350,4.830126463014836,148,62,148Sm
352,4.834543072790368,148,62,148Sm
352,4.838951174482368,148,62,148Sm
353,4.8433508085134305,148,62,148Sm
355,4.847742015000549,148,62,148Sm
356,4.852124833758297,148,62,148Sm
357,4.8564993043019475,148,62,148Sm
358,4.860865465850553,148,62,148Sm
359,4.86522335732998,148,62,148Sm
360,4.869573017375923,148,62,148Sm
360,4.873914484336854,148,62,148Sm
362,4.878247796276961,148,62,148Sm
362,4.8825729909790185,148,62,148Sm
363,4.88689010594725,148,62,148Sm
364,4.89119917841013,148,62,148Sm
365,4.895500245323171,148,62,148Sm
367,4.899793343371657,148,62,148Sm
368,4.9040785089733525,148,62,148Sm
368,4.90835577828117,148,62,148Sm
370,4.91262518718582,148,62,148Sm
371,4.916886771318399,148,62,148Sm
371,4.921140566052975,148,62,148Sm
373,4.925386606509118,148,62,148Sm
374,4.929624927554419,148,62,148Sm
375,4.9338555638069455,148,62,148Sm
375,4.938078549637716,148,62,148Sm
377,4.94229391917309,148,62,148Sm
378,4.946501706297165,148,62,148Sm
378,4.950701944654127,148,62,148Sm
379,4.954894667650585,148,62,148Sm
381,4.959079908457858,148,62,148Sm
382,4.963257700014258,148,62,148Sm
383,4.967428075027317,148,62,148Sm
384,4.97159106597601,148,62,148Sm
384,4.975746705112947,148,62,148Sm
386,4.979895024466527,148,62,148Sm
387,4.984036055843074,148,62,148Sm
388,4.9881698308289435,148,62,148Sm
389,4.992296380792614,148,62,148Sm
389,4.9964157368867435,148,62,148Sm
390,5.000527930050199,148,62,148Sm
391,5.004632991010062,148,62,148Sm
392,5.008730950283636,148,62,148Sm
394,5.012821838180376,148,62,148Sm
394,5.016905684803861,148,62,148Sm
395,5.020982520053682,148,62,148Sm
397,5.025052373627355,148,62,148Sm
397,5.029115275022177,148,62,148Sm
399,5.033171253537086,148,62,148Sm
400,5.037220338274482,148,62,148Sm
400,5.0412625581420425,148,62,148Sm
401,5.045297941854489,148,62,148Sm
403,5.0493265179353735,148,62,148Sm
404,5.053348314718804,148,62,148Sm
405,5.057363360351173,148,62,148Sm
406,5.061371682792874,148,62,148Sm
406,5.065373309819963,148,62,148Sm
408,5.0693682690258415,148,62,148Sm
409,5.073356587822894,148,62,148Sm
409,5.07733829344412,148,62,148Sm
411,5.08131341294473,148,62,148Sm
411,5.085281973203751,148,62,148Sm
413,5.089244000925595,148,62,148Sm
414,5.093199522641596,148,62,148Sm
414,5.097148564711574,148,62,148Sm
416,5.101091153325335,148,62,148Sm
417,5.105027314504178,148,62,148Sm
417,5.108957074102378,148,62,148Sm
418,5.112880457808668,148,62,148Sm
419,5.11679749114767,148,62,148Sm
421,5.120708199481348,148,62,148Sm
422,5.124612608010421,148,62,148Sm
422,5.128510741775766,148,62,148Sm
423,5.132402625659818,148,62,148Sm
425,5.13628828438793,148,62,148Sm
425,5.1401677425297345,148,62,148Sm
427,5.144041024500497,148,62,148Sm
428,5.14790815456243,148,62,148Sm
429,5.151769156826019,148,62,148Sm
430,5.15562405525132,148,62,148Sm
430,5.159472873649245,148,62,148Sm
431,5.163315635682826,148,62,148Sm
433,5.1671523648684925,148,62,148Sm
434,5.170983084577289,148,62,148Sm
435,5.1748078180361325,148,62,148Sm
435,5.178626588329017,148,62,148Sm
437,5.182439418398221,148,62,148Sm
438,5.186246331045497,148,62,148Sm
438,5.190047348933253,148,62,148Sm
440,5.193842494585722,148,62,148Sm
441,5.197631790390114,148,62,148Sm
441,5.201415258597753,148,62,148Sm
442,5.205192921325221,148,62,148Sm
443,5.208964800555458,148,62,148Sm
444,5.2127309181388854,148,62,148Sm
446,5.216491295794488,148,62,148Sm
447,5.220245955110902,148,62,148Sm
448,5.223994917547491,148,62,148Sm
449,5.227738204435396,148,62,148Sm
449,5.231475836978599,148,62,148Sm
450,5.235207836254955,148,62,148Sm
451,5.238934223217212,148,62,148Sm
453,5.242655018694047,148,62,148Sm
453,5.24637024339105,148,62,148Sm
455,5.2500799178917426,148,62,148Sm
455,5.25378406265855,148,62,148Sm
457,5.257482698033781,148,62,148Sm
458,5.261175844240596,148,62,148Sm
458,5.2648635213839645,148,62,148Sm
459,5.268545749451603,148,62,148Sm
460,5.272222548314924,148,62,148Sm
462,5.275893937729956,148,62,148Sm
463,5.279559937338257,148,62,148Sm
463,5.28322056666784,148,62,148Sm
465,5.286875845134055,148,62,148Sm
465,5.290525792040491,148,62,148Sm
467,5.29417042657985,148,62,148Sm
468,5.297809767834826,148,62,148Sm
469,5.301443834778959,148,62,148Sm
470,5.3050726462775115,148,62,148Sm
471,5.308696221088287,148,62,148Sm
472,5.312314577862497,148,62,148Sm
473,5.315927735145568,148,62,148Sm
474,5.319535711377978,148,62,148Sm
474,5.323138524896064,148,62,148Sm
475,5.3267361939328275,148,62,148Sm
477,5.330328736618743,148,62,148Sm
477,5.3339161709825325,148,62,148Sm
479,5.337498514951954,148,62,148Sm
479,5.341075786354584,148,62,148Sm
481,5.344648002918579,148,62,148Sm
482,5.3482151822734245,148,62,148Sm
483,5.351777341950713,148,62,148Sm
483,5.3553344993848615,148,62,148Sm
484,5.358886671913871,148,62,148Sm
486,5.362433876780042,148,62,148Sm
487,5.36597613113071,148,62,148Sm
487,5.369513452018948,148,62,148Sm
489,5.373045856404303,148,62,148Sm
490,5.376573361153467,148,62,148Sm
491,5.380095983040989,148,62,148Sm
491,5.383613738749971,148,62,148Sm
493,5.387126644872748,148,62,148Sm
494,5.390634717911549,148,62,148Sm
495,5.39413797427919,148,62,148Sm
496,5.397636430299725,148,62,148Sm
496,5.401130102209105,148,62,148Sm
498,5.404619006155839,148,62,148Sm
498,5.408103158201623,148,62,148Sm
499,5.411582574321995,148,62,148Sm
501,5.415057270406962,148,62,148Sm
501,5.418527262261623,148,62,148Sm
502,5.4219925656068,148,62,148Sm
504,5.42545319607965,148,62,148Sm
505,5.428909169234272,148,62,148Sm
506,5.432360500542319,148,62,148Sm
507,5.435807205393586,148,62,148Sm
508,5.439249299096615,148,62,148Sm
509,5.442686796879279,148,62,148Sm
509,5.446119713889362,148,62,148Sm
511,5.449548065195136,148,62,148Sm
512,5.452971865785937,148,62,148Sm
512,5.456391130572732,148,62,148Sm
514,5.459805874388675,148,62,148Sm
515,5.463216111989669,148,62,148Sm
516,5.466621858054915,148,62,148Sm
516,5.470023127187459,148,62,148Sm
518,5.473419933914734,148,62,148Sm
518,5.476812292689096,148,62,148Sm
519,5.480200217888354,148,62,148Sm
521,5.483583723816308,148,62,148Sm
521,5.4869628247032445,148,62,148Sm
522,5.490337534706491,148,62,148Sm
523,5.4937078679108975,148,62,148Sm
525,5.497073838329362,148,62,148Sm
526,5.500435459903333,148,62,148Sm
527,5.503792746503293,148,62,148Sm
527,5.507145711929283,148,62,148Sm
528,5.510494369911364,148,62,148Sm
530,5.513838734110124,148,62,148Sm
530,5.517178818117139,148,62,148Sm
532,5.52051463545548,148,62,148Sm
533,5.523846199580153,148,62,148Sm
533,5.527173523878596,148,62,148Sm
535,5.530496621671133,148,62,148Sm
536,5.533815506211427,148,62,148Sm
536,5.537130190686952,148,62,148Sm
538,5.540440688219442,148,62,148Sm
539,5.543747011865333,148,62,148Sm
540,5.547049174616218,148,62,148Sm
540,5.550347189399275,148,62,148Sm
542,5.553641069077726,148,62,148Sm
543,5.556930826451252,148,62,148Sm
544,5.560216474256425,148,62,148Sm
545,5.563498025167151,148,62,148Sm
546,5.566775491795068,148,62,148Sm
547,5.570048886689989,148,62,148Sm
548,5.5733182223403,148,62,148Sm
549,5.576583511173383,148,62,148Sm
549,5.5798447655560155,148,62,148Sm
550,5.583101997794786,148,62,148Sm
552,5.586355220136484,148,62,148Sm
553,5.589604444768513,148,62,148Sm
554,5.592849683819266,148,62,148Sm
555,5.596090949358538,148,62,148Sm
556,5.599328253397894,148,62,148Sm
557,5.60256160789107,148,62,148Sm
557,5.605791024734352,148,62,148Sm
558,5.609016515766945,148,62,148Sm
559,5.612238092771356,148,62,148Sm
561,5.615455767473767,148,62,148Sm
562,5.6186695515443965,148,62,148Sm
563,5.621879456597879,148,62,148Sm
563,5.625085494193614,148,62,148Sm
565,5.628287675836139,148,62,148Sm
566,5.63148601297547,148,62,148Sm
566,5.63468051700747,148,62,148Sm
567,5.637871199274199,148,62,148Sm
569,5.641058071064252,148,62,148Sm
570,5.644241143613119,148,62,148Sm
571,5.647420428103513,148,62,148Sm
572,5.650595935665715,148,62,148Sm
572,5.653767677377921,148,62,148Sm
574,5.6569356642665625,148,62,148Sm
575,5.660099907306641,148,62,148Sm
575,5.6632604174220615,148,62,148Sm
576,5.66641720548596,148,62,148Sm
578,5.669570282321018,148,62,148Sm
578,5.67271965869979,148,62,148Sm
580,5.675865345345021,148,62,148Sm
580,5.679007352929963,148,62,148Sm
582,5.682145692078684,148,62,148Sm
583,5.685280373366383,148,62,148Sm
584,5.6884114073197,148,62,148Sm
585,5.691538804417011,148,62,148Sm
586,5.6946625750887465,148,62,148Sm
587,5.697782729717678,148,62,148Sm
588,5.700899278639231,148,62,148Sm
588,5.704012232141766,148,62,148Sm
590,5.707121600466882,148,62,148Sm
591,5.710227393809713,148,62,148Sm
592,5.7133296223191925,148,62,148Sm
593,5.7164282960983686,148,62,148Sm
594,5.719523425204682,148,62,148Sm
595,5.722615019650232,148,62,148Sm
596,5.725703089402074,148,62,148Sm
596,5.728787644382494,148,62,148Sm
598,5.731868694469275,148,62,148Sm
599,5.734946249495989,148,62,148Sm
599,5.7380203192522385,148,62,148Sm
601,5.7410909134839665,148,62,148Sm
601,5.744158041893682,148,62,148Sm
602,5.747221714140761,148,62,148Sm
603,5.7502819398416785,148,62,148Sm
605,5.753338728570294,148,62,148Sm
605,5.756392089858096,148,62,148Sm
606,5.759442033194468,148,62,148Sm
608,5.762488568026939,148,62,148Sm
608,5.7655317037614315,148,62,148Sm
610,5.768571449762523,148,62,148Sm
610,5.771607815353689,148,62,148Sm
612,5.774640809817558,148,62,148Sm
613,5.77767044239614,148,62,148Sm
614,5.7806967222910846,148,62,148Sm
615,5.78371965866392,148,62,148Sm
616,5.786739260636296,148,62,148Sm
616,5.789755537290209,148,62,148Sm
618,5.792768497668256,148,62,148Sm
619,5.795778150773851,148,62,148Sm
620,5.798784505571475,148,62,148Sm
620,5.801787570986893,148,62,148Sm
622,5.804787355907394,148,62,148Sm
623,5.807783869182004,148,62,148Sm
624,5.810777119621736,148,62,148Sm
625,5.813767115999783,148,62,148Sm
625,5.816753867051766,148,62,148Sm
626,5.8197373814759485,148,62,148Sm
627,5.822717667933442,148,62,148Sm
629,5.8256947350484385,148,62,148Sm
630,5.8286685914084275,148,62,148Sm
631,5.831639245564397,148,62,148Sm
632,5.834606706031053,148,62,148Sm
633,5.8375709812870396,148,62,148Sm
634,5.840532079775131,148,62,148Sm
634,5.843490009902449,148,62,148Sm
635,5.84644478004068,148,62,148Sm
636,5.849396398526253,148,62,148Sm
637,5.852344873660571,148,62,148Sm
639,5.8552902137101945,148,62,148Sm
639,5.858232426907051,148,62,148Sm
640,5.861171521448633,148,62,148Sm
641,5.864107505498189,148,62,148Sm
642,5.867040387184923,148,62,148Sm
643,5.869970174604202,148,62,148Sm
644,5.872896875817724,148,62,148Sm
646,5.875820498853733,148,62,148Sm
647,5.878741051707195,148,62,148Sm
647,5.881658542339991,148,62,148Sm
648,5.884572978681116,148,62,148Sm
650,5.887484368626843,148,62,148Sm
651,5.890392720040927,148,62,148Sm
652,5.893298040754778,148,62,148Sm
652,5.896200338567654,148,62,148Sm
653,5.899099621246825,148,62,148Sm
655,5.901995896527777,148,62,148Sm
656,5.904889172114364,148,62,148Sm
656,5.9077794556790035,148,62,148Sm
658,5.910666754862852,148,62,148Sm
658,5.913551077275959,148,62,148Sm
660,5.9164324304974745,148,62,148Sm
660,5.919310822075793,148,62,148Sm
662,5.922186259528735,148,62,148Sm
663,5.925058750343714,148,62,148Sm
664,5.927928301977919,148,62,148Sm
664,5.930794921858452,148,62,148Sm
665,5.933658617382527,148,62,148Sm
667,5.9365193959176175,148,62,148Sm
668,5.939377264801619,148,62,148Sm
669,5.942232231343019,148,62,148Sm
670,5.9450843028210585,148,62,148Sm
671,5.947933486485886,148,62,148Sm
672,5.95077978955872,148,62,148Sm
673,5.953623219232014,148,62,148Sm
674,5.9564637826696005,148,62,148Sm
674,5.959301487006862,148,62,148Sm
676,5.962136339350873,148,62,148Sm
676,5.96496834678056,148,62,148Sm
678,5.967797516346856,148,62,148Sm
679,5.970623855072849,148,62,148Sm
679,5.97344736995393,148,62,148Sm
680,5.976268067957955,148,62,148Sm
681,5.979085956025381,148,62,148Sm
683,5.981901041069415,148,62,148Sm
683,5.984713329976165,148,62,148Sm
684,5.987522829604787,148,62,148Sm
685,5.990329546787627,148,62,148Sm
687,5.993133488330366,148,62,148Sm
687,5.99593466101215,148,62,148Sm
688,5.998733071585761,148,62,148Sm
689,6.001528726777725,148,62,148Sm
691,6.004321633288481,148,62,148Sm
692,6.007111797792491,148,62,148Sm
692,6.009899226938396,148,62,148Sm
693,6.012683927349164,148,62,148Sm
694,6.015465905622197,148,62,148Sm
695,6.01824516832948,148,62,148Sm
697,6.021021722017729,148,62,148Sm
697,6.0237955732084965,148,62,148Sm
699,6.0265667283983335,148,62,148Sm
700,6.029335194058894,148,62,148Sm
700,6.032100976637087,148,62,148Sm
701,6.0348640825551945,148,62,148Sm
702,6.0376245182110075,148,62,148Sm
703,6.040382289977942,148,62,148Sm
705,6.043137404205183,148,62,148Sm
705,6.045889867217796,148,62,148Sm
707,6.048639685316866,148,62,148Sm
707,6.051386864779607,148,62,148Sm
709,6.0541314118595055,148,62,148Sm
710,6.056873332786424,148,62,148Sm
710,6.059612633766726,148,62,148Sm
712,6.062349320983423,148,62,148Sm
713,6.065083400596256,148,62,148Sm
714,6.067814878741842,148,62,148Sm
715,6.070543761533788,148,62,148Sm
715,6.073270055062806,148,62,148Sm
717,6.075993765396831,148,62,148Sm
717,6.078714898581136,148,62,148Sm
718,6.081433460638461,148,62,148Sm
720,6.084149457569104,148,62,148Sm
720,6.086862895351054,148,62,148Sm
