Level_Number,Level_Energy,A,Z,Target_Element_w_A
371,10.021911294270193,100,42,100Mo
371,10.035633885271912,100,42,100Mo
373,10.049338351219552,100,42,100Mo
374,10.063024764549633,100,42,100Mo
375,10.076693197216416,100,42,100Mo
375,10.090343720696383,100,42,100Mo
377,10.103976405992668,100,42,100Mo
378,10.117591323639411,100,42,100Mo
378,10.131188543706132,100,42,100Mo
379,10.144768135801993,100,42,100Mo
381,10.158330169080005,100,42,100Mo
382,10.171874712241234,100,42,100Mo
383,10.185401833538908,100,42,100Mo
384,10.19891160078251,100,42,100Mo
384,10.212404081341804,100,42,100Mo
386,10.22587934215084,100,42,100Mo
387,10.239337449711838,100,42,100Mo
388,10.252778470099162,100,42,100Mo
389,10.266202468963098,100,42,100Mo
389,10.279609511533689,100,42,100Mo
390,10.2929996626245,100,42,100Mo
391,10.306372986636326,100,42,100Mo
392,10.319729547560852,100,42,100Mo
394,10.333069408984322,100,42,100Mo
394,10.346392634091092,100,42,100Mo
395,10.359699285667203,100,42,100Mo
397,10.372989426103887,100,42,100Mo
397,10.386263117401015,100,42,100Mo
399,10.399520421170585,100,42,100Mo
400,10.412761398640045,100,42,100Mo
400,10.425986110655689,100,42,100Mo
401,10.439194617685969,100,42,100Mo
403,10.452386979824778,100,42,100Mo
404,10.465563256794661,100,42,100Mo
405,10.47872350795007,100,42,100Mo
406,10.491867792280509,100,42,100Mo
406,10.50499616841366,100,42,100Mo
408,10.518108694618526,100,42,100Mo
409,10.531205428808448,100,42,100Mo
409,10.544286428544181,100,42,100Mo
411,10.557351751036876,100,42,100Mo
411,10.570401453151032,100,42,100Mo
413,10.583435591407472,100,42,100Mo
414,10.596454221986223,100,42,100Mo
414,10.609457400729372,100,42,100Mo
416,10.622445183143958,100,42,100Mo
417,10.635417624404726,100,42,100Mo
417,10.648374779356935,100,42,100Mo
418,10.661316702519116,100,42,100Mo
419,10.674243448085788,100,42,100Mo
421,10.687155069930132,100,42,100Mo
422,10.700051621606676,100,42,100Mo
422,10.71293315635392,100,42,100Mo
423,10.72579972709694,100,42,100Mo
425,10.738651386449993,100,42,100Mo
425,10.751488186719026,100,42,100Mo
427,10.76431017990424,100,42,100Mo
428,10.777117417702572,100,42,100Mo
429,10.78990995151015,100,42,100Mo
430,10.802687832424795,100,42,100Mo
430,10.815451111248372,100,42,100Mo
431,10.828199838489237,100,42,100Mo
433,10.840934064364603,100,42,100Mo
434,10.853653838802842,100,42,100Mo
435,10.866359211445868,100,42,100Mo
435,10.879050231651398,100,42,100Mo
437,10.89172694849524,100,42,100Mo
438,10.90438941077353,100,42,100Mo
438,10.917037667004978,100,42,100Mo
440,10.929671765433067,100,42,100Mo
441,10.942291754028235,100,42,100Mo
441,10.954897680490026,100,42,100Mo
442,10.967489592249253,100,42,100Mo
443,10.980067536470091,100,42,100Mo
444,10.992631560052182,100,42,100Mo
446,11.005181709632712,100,42,100Mo
447,11.017718031588462,100,42,100Mo
448,11.03024057203783,100,42,100Mo
449,11.042749376842874,100,42,100Mo
449,11.055244491611267,100,42,100Mo
450,11.067725961698308,100,42,100Mo
451,11.080193832208838,100,42,100Mo
453,11.092648147999194,100,42,100Mo
453,11.105088953679115,100,42,100Mo
455,11.11751629361366,100,42,100Mo
455,11.129930211925037,100,42,100Mo
457,11.142330752494532,100,42,100Mo
458,11.154717958964266,100,42,100Mo
458,11.167091874739084,100,42,100Mo
459,11.179452542988344,100,42,100Mo
460,11.191800006647664,100,42,100Mo
462,11.204134308420754,100,42,100Mo
463,11.216455490781101,100,42,100Mo
463,11.228763595973764,100,42,100Mo
465,11.241058666017064,100,42,100Mo
465,11.25334074270428,100,42,100Mo
467,11.265609867605349,100,42,100Mo
468,11.27786608206852,100,42,100Mo
469,11.290109427222033,100,42,100Mo
470,11.302339943975717,100,42,100Mo
471,11.314557673022652,100,42,100Mo
472,11.326762654840756,100,42,100Mo
473,11.338954929694347,100,42,100Mo
474,11.351134537635803,100,42,100Mo
474,11.36330151850701,100,42,100Mo
475,11.375455911941005,100,42,100Mo
477,11.387597757363455,100,42,100Mo
477,11.399727093994192,100,42,100Mo
479,11.411843960848708,100,42,100Mo
479,11.423948396739648,100,42,100Mo
481,11.436040440278283,100,42,100Mo
482,11.448120129875972,100,42,100Mo
483,11.460187503745617,100,42,100Mo
483,11.472242599903081,100,42,100Mo
484,11.484285456168632,100,42,100Mo
486,11.496316110168312,100,42,100Mo
487,11.508334599335372,100,42,100Mo
487,11.520340960911621,100,42,100Mo
489,11.532335231948855,100,42,100Mo
490,11.544317449310114,100,42,100Mo
491,11.556287649671113,100,42,100Mo
491,11.56824586952153,100,42,100Mo
493,11.58019214516636,100,42,100Mo
494,11.592126512727164,100,42,100Mo
495,11.604049008143427,100,42,100Mo
496,11.615959667173815,100,42,100Mo
496,11.627858525397427,100,42,100Mo
498,11.639745618215116,100,42,100Mo
498,11.65162098085065,100,42,100Mo
499,11.663484648352052,100,42,100Mo
501,11.675336655592726,100,42,100Mo
501,11.687177037272752,100,42,100Mo
502,11.699005827920047,100,42,100Mo
504,11.710823061891592,100,42,100Mo
505,11.722628773374565,100,42,100Mo
506,11.734422996387583,100,42,100Mo
507,11.746205764781793,100,42,100Mo
508,11.757977112242077,100,42,100Mo
509,11.769737072288192,100,42,100Mo
509,11.781485678275859,100,42,100Mo
511,11.793222963397934,100,42,100Mo
512,11.804948960685481,100,42,100Mo
512,11.816663703008913,100,42,100Mo
514,11.828367223079063,100,42,100Mo
515,11.840059553448253,100,42,100Mo
516,11.851740726511403,100,42,100Mo
516,11.863410774507082,100,42,100Mo
518,11.875069729518545,100,42,100Mo
518,11.886717623474789,100,42,100Mo
519,11.898354488151622,100,42,100Mo
521,11.909980355172642,100,42,100Mo
521,11.92159525601028,100,42,100Mo
522,11.933199221986824,100,42,100Mo
523,11.944792284275392,100,42,100Mo
