Level_Number,Level_Energy,A,Z,Target_Element_w_A
437,205.70870838722573,121,50,121Sn
438,206.4085394649371,121,50,121Sn
438,207.10914729053832,121,50,121Sn
440,207.81053095384422,121,50,121Sn
441,208.5126895478035,121,50,121Sn
441,209.21562216847983,121,50,121Sn
442,209.9193279150364,121,50,121Sn
443,210.6238058897164,121,50,121Sn
444,211.3290551978265,121,50,121Sn
446,212.03507494771898,121,50,121Sn
447,212.74186425077525,121,50,121Sn
448,213.4494222213876,121,50,121Sn
449,214.15774797694428,121,50,121Sn
449,214.86684063781027,121,50,121Sn
450,215.57669932731315,121,50,121Sn
451,216.28732317172444,121,50,121Sn
453,216.9987113002444,121,50,121Sn
453,217.71086284498506,121,50,121Sn
455,218.42377694095552,121,50,121Sn
455,219.13745272604334,121,50,121Sn
457,219.85188934100208,121,50,121Sn
458,220.5670859294319,121,50,121Sn
458,221.28304163776693,121,50,121Sn
459,221.99975561525795,121,50,121Sn
460,222.71722701395794,121,50,121Sn
462,223.43545498870608,121,50,121Sn
463,224.15443869711223,121,50,121Sn
463,224.87417729954382,121,50,121Sn
465,225.59466995910915,121,50,121Sn
465,226.31591584164275,121,50,121Sn
467,227.03791411569108,121,50,121Sn
468,227.76066395249805,121,50,121Sn
469,228.48416452598946,121,50,121Sn
470,229.20841501276078,121,50,121Sn
471,229.93341459206005,121,50,121Sn
472,230.65916244577653,121,50,121Sn
473,231.38565775842366,121,50,121Sn
474,232.11289971712836,121,50,121Sn
474,232.84088751161423,121,50,121Sn
475,233.56962033419015,121,50,121Sn
477,234.2990973797346,121,50,121Sn
477,235.02931784568324,121,50,121Sn
479,235.76028093201577,121,50,121Sn
479,236.4919858412415,121,50,121Sn
481,237.2244317783873,121,50,121Sn
482,237.9576179509827,121,50,121Sn
483,238.69154356904903,121,50,121Sn
483,239.4262078450846,121,50,121Sn
484,240.16160999405338,121,50,121Sn
486,240.89774923337035,121,50,121Sn
487,241.63462478289088,121,50,121Sn
487,242.37223586489569,121,50,121Sn
489,243.1105817040819,121,50,121Sn
490,243.8496615275463,121,50,121Sn
491,244.58947456477614,121,50,121Sn
491,245.33002004763614,121,50,121Sn
493,246.0712972103561,121,50,121Sn
494,246.81330528951815,121,50,121Sn
495,247.55604352404683,121,50,121Sn
496,248.29951115519364,121,50,121Sn
496,249.04370742652983,121,50,121Sn
498,249.78863158393128,121,50,121Sn
498,250.53428287556682,121,50,121Sn
499,251.28066055189015,121,50,121Sn
