Level_Number,Level_Energy,A,Z,Target_Element_w_A
225,6.4229410468101005,205,81,205Tl
225,6.43808118889028,205,81,205Tl
226,6.453189939044757,205,81,205Tl
228,6.4682675002245436,205,81,205Tl
228,6.4833140731850625,205,81,205Tl
230,6.498329856519404,205,81,205Tl
231,6.513315046690873,205,81,205Tl
232,6.528269838064977,205,81,205Tl
232,6.543194422940731,205,81,205Tl
234,6.558088991581422,205,81,205Tl
235,6.572953732244733,205,81,205Tl
236,6.587788831212345,205,81,205Tl
237,6.602594472818929,205,81,205Tl
237,6.617370839480645,205,81,205Tl
238,6.632118111723055,205,81,205Tl
239,6.646836468208558,205,81,205Tl
240,6.661526085763278,205,81,205Tl
241,6.676187139403479,205,81,205Tl
242,6.690819802361489,205,81,205Tl
243,6.705424246111132,205,81,205Tl
245,6.720000640392721,205,81,205Tl
246,6.734549153237557,205,81,205Tl
247,6.749069950992036,205,81,205Tl
248,6.7635631983412665,205,81,205Tl
249,6.778029058332302,205,81,205Tl
249,6.792467692396927,205,81,205Tl
250,6.806879260374071,205,81,205Tl
252,6.82126392053178,205,81,205Tl
253,6.8356218295888285,205,81,205Tl
254,6.84995314273596,205,81,205Tl
254,6.864258013656715,205,81,205Tl
256,6.878536594547929,205,81,205Tl
257,6.8927890361398525,205,81,205Tl
257,6.907015487715937,205,81,205Tl
259,6.9212160971322785,205,81,205Tl
259,6.93539101083669,205,81,205Tl
260,6.94954037388751,205,81,205Tl
261,6.963664329972036,205,81,205Tl
263,6.977763021424657,205,81,205Tl
264,6.991836589244692,205,81,205Tl
265,7.005885173113915,205,81,205Tl
266,7.019908911413799,205,81,205Tl
267,7.033907941242439,205,81,205Tl
268,7.047882398431223,205,81,205Tl
269,7.061832417561218,205,81,205Tl
270,7.075758131979274,205,81,205Tl
271,7.089659673813874,205,81,205Tl
272,7.103537173990704,205,81,205Tl
273,7.117390762248001,205,81,205Tl
274,7.131220567151612,205,81,205Tl
275,7.145026716109835,205,81,205Tl
276,7.1588093353879945,205,81,205Tl
277,7.172568550122818,205,81,205Tl
277,7.186304484336543,205,81,205Tl
278,7.200017260950811,205,81,205Tl
280,7.213707001800359,205,81,205Tl
280,7.227373827646441,205,81,205Tl
281,7.241017858190107,205,81,205Tl
283,7.25463921208522,205,81,205Tl
283,7.268238006951264,205,81,205Tl
285,7.281814359386002,205,81,205Tl
286,7.29536838497787,205,81,205Tl
287,7.308900198318239,205,81,205Tl
288,7.322409913013432,205,81,205Tl
288,7.335897641696592,205,81,205Tl
290,7.349363496039365,205,81,205Tl
291,7.36280758676337,205,81,205Tl
292,7.37623002365153,205,81,205Tl
293,7.389630915559207,205,81,205Tl
294,7.403010370425179,205,81,205Tl
295,7.416368495282465,205,81,205Tl
296,7.429705396268928,205,81,205Tl
296,7.443021178637795,205,81,205Tl
298,7.456315946767961,205,81,205Tl
298,7.469589804174167,205,81,205Tl
300,7.482842853517021,205,81,205Tl
301,7.496075196612855,205,81,205Tl
301,7.5092869344434625,205,81,205Tl
302,7.522478167165673,205,81,205Tl
304,7.5356489941207885,205,81,205Tl
305,7.548799513843867,205,81,205Tl
306,7.5619298240729185,205,81,205Tl
307,7.575040021757913,205,81,205Tl
308,7.588130203069675,205,81,205Tl
309,7.601200463408668,205,81,205Tl
309,7.614250897413629,205,81,205Tl
311,7.6272815989700735,205,81,205Tl
312,7.64029266121872,205,81,205Tl
312,7.6532841765637345,205,81,205Tl
313,7.666256236680909,205,81,205Tl
314,7.679208932525695,205,81,205Tl
316,7.692142354341129,205,81,205Tl
317,7.705056591665651,205,81,205Tl
317,7.717951733340804,205,81,205Tl
318,7.73082786751885,205,81,205Tl
319,7.743685081670226,205,81,205Tl
320,7.756523462590966,205,81,205Tl
321,7.769343096409961,205,81,205Tl
323,7.782144068596143,205,81,205Tl
323,7.794926463965583,205,81,205Tl
325,7.807690366688458,205,81,205Tl
325,7.82043586029596,205,81,205Tl
326,7.833163027687068,205,81,205Tl
328,7.845871951135268,205,81,205Tl
329,7.858562712295158,205,81,205Tl
330,7.871235392208965,205,81,205Tl
331,7.883890071312981,205,81,205Tl
331,7.896526829443919,205,81,205Tl
332,7.909145745845154,205,81,205Tl
334,7.921746899172921,205,81,205Tl
334,7.934330367502383,205,81,205Tl
336,7.9468962283336735,205,81,205Tl
336,7.959444558597811,205,81,205Tl
337,7.971975434662555,205,81,205Tl
338,7.9844889323381905,205,81,205Tl
339,7.996985126883217,205,81,205Tl
340,8.009464093009996,205,81,205Tl
341,8.021925904890265,205,81,205Tl
342,8.034370636160673,205,81,205Tl
343,8.04679835992813,205,81,205Tl
344,8.059209148775187,205,81,205Tl
346,8.071603074765287,205,81,205Tl
346,8.083980209447963,205,81,205Tl
347,8.096340623864002,205,81,205Tl
348,8.108684388550461,205,81,205Tl
350,8.12101157354572,205,81,205Tl
350,8.133322248394398,205,81,205Tl
352,8.145616482152233,205,81,205Tl
352,8.157894343390884,205,81,205Tl
353,8.170155900202724,205,81,205Tl
355,8.182401220205492,205,81,205Tl
356,8.19463037054694,205,81,205Tl
357,8.206843417909427,205,81,205Tl
358,8.21904042851442,205,81,205Tl
359,8.231221468126957,205,81,205Tl
360,8.24338660206007,205,81,205Tl
360,8.255535895179124,205,81,205Tl
362,8.267669411906127,205,81,205Tl
362,8.279787216223951,205,81,205Tl
363,8.29188937168057,205,81,205Tl
364,8.303975941393151,205,81,205Tl
365,8.316046988052193,205,81,205Tl
367,8.328102573925538,205,81,205Tl
368,8.340142760862364,205,81,205Tl
368,8.352167610297153,205,81,205Tl
370,8.364177183253572,205,81,205Tl
371,8.376171540348308,205,81,205Tl
371,8.388150741794886,205,81,205Tl
373,8.400114847407457,205,81,205Tl
374,8.412063916604437,205,81,205Tl
375,8.423998008412239,205,81,205Tl
375,8.435917181468872,205,81,205Tl
377,8.447821494027533,205,81,205Tl
378,8.459711003960129,205,81,205Tl
378,8.471585768760779,205,81,205Tl
379,8.483445845549292,205,81,205Tl
381,8.495291291074551,205,81,205Tl
382,8.507122161717906,205,81,205Tl
383,8.5189385134965,205,81,205Tl
384,8.530740402066582,205,81,205Tl
384,8.542527882726743,205,81,205Tl
386,8.554301010421165,205,81,205Tl
387,8.566059839742763,205,81,205Tl
388,8.577804424936382,205,81,205Tl
389,8.589534819901868,205,81,205Tl
389,8.601251078197153,205,81,205Tl
390,8.612953253041312,205,81,205Tl
391,8.624641397317543,205,81,205Tl
392,8.636315563576149,205,81,205Tl
394,8.647975804037484,205,81,205Tl
394,8.65962217059483,205,81,205Tl
395,8.671254714817302,205,81,205Tl
397,8.682873487952657,205,81,205Tl
397,8.694478540930113,205,81,205Tl
399,8.706069924363135,205,81,205Tl
400,8.717647688552143,205,81,205Tl
400,8.729211883487272,205,81,205Tl
401,8.740762558851019,205,81,205Tl
403,8.752299764020918,205,81,205Tl
404,8.763823548072148,205,81,205Tl
405,8.775333959780124,205,81,205Tl
406,8.786831047623096,205,81,205Tl
406,8.798314859784654,205,81,205Tl
408,8.809785444156244,205,81,205Tl
409,8.82124284833965,205,81,205Tl
409,8.832687119649478,205,81,205Tl
411,8.844118305115542,205,81,205Tl
411,8.855536451485278,205,81,205Tl
413,8.86694160522615,205,81,205Tl
414,8.878333812527957,205,81,205Tl
414,8.889713119305194,205,81,205Tl
416,8.901079571199332,205,81,205Tl
417,8.912433213581101,205,81,205Tl
417,8.92377409155273,205,81,205Tl
418,8.935102249950194,205,81,205Tl
419,8.946417733345402,205,81,205Tl
421,8.957720586048383,205,81,205Tl
422,8.969010852109431,205,81,205Tl
422,8.980288575321264,205,81,205Tl
423,8.99155379922111,205,81,205Tl
425,9.002806567092811,205,81,205Tl
425,9.014046921968877,205,81,205Tl
427,9.02527490663256,205,81,205Tl
428,9.036490563619834,205,81,205Tl
429,9.047693935221432,205,81,205Tl
430,9.05888506348482,205,81,205Tl
430,9.070063990216156,205,81,205Tl
431,9.081230756982237,205,81,205Tl
433,9.092385405112406,205,81,205Tl
434,9.10352797570046,205,81,205Tl
435,9.114658509606551,205,81,205Tl
435,9.125777047459005,205,81,205Tl
437,9.136883629656225,205,81,205Tl
438,9.147978296368457,205,81,205Tl
438,9.159061087539623,205,81,205Tl
440,9.170132042889122,205,81,205Tl
441,9.181191201913574,205,81,205Tl
441,9.192238603888574,205,81,205Tl
442,9.203274287870457,205,81,205Tl
443,9.21429829269796,205,81,205Tl
444,9.225310656993987,205,81,205Tl
446,9.236311419167222,205,81,205Tl
447,9.247300617413844,205,81,205Tl
448,9.258278289719158,205,81,205Tl
449,9.269244473859237,205,81,205Tl
449,9.280199207402505,205,81,205Tl
450,9.291142527711388,205,81,205Tl
451,9.302074471943856,205,81,205Tl
453,9.312995077055005,205,81,205Tl
453,9.32390437979862,205,81,205Tl
455,9.3348024167287,205,81,205Tl
455,9.345689224200965,205,81,205Tl
457,9.35656483837442,205,81,205Tl
458,9.36742929521278,205,81,205Tl
458,9.378282630485984,205,81,205Tl
459,9.38912487977167,205,81,205Tl
460,9.399956078456587,205,81,205Tl
462,9.41077626173806,205,81,205Tl
463,9.4215854646254,205,81,205Tl
463,9.432383721941312,205,81,205Tl
465,9.443171068323315,205,81,205Tl
465,9.45394753822507,205,81,205Tl
467,9.4647131659178,205,81,205Tl
468,9.475467985491605,205,81,205Tl
469,9.486212030856843,205,81,205Tl
470,9.496945335745417,205,81,205Tl
471,9.507667933712124,205,81,205Tl
472,9.518379858135951,205,81,205Tl
473,9.529081142221354,205,81,205Tl
474,9.539771818999546,205,81,205Tl
474,9.550451921329762,205,81,205Tl
475,9.561121481900534,205,81,205Tl
477,9.571780533230902,205,81,205Tl
477,9.58242910767165,205,81,205Tl
479,9.593067237406572,205,81,205Tl
479,9.603694954453616,205,81,205Tl
481,9.61431229066612,205,81,205Tl
482,9.624919277734001,205,81,205Tl
483,9.635515947184908,205,81,205Tl
483,9.646102330385407,205,81,205Tl
484,9.656678458542133,205,81,205Tl
486,9.667244362702919,205,81,205Tl
487,9.677800073757936,205,81,205Tl
487,9.68834562244082,205,81,205Tl
489,9.6988810393298,205,81,205Tl
490,9.709406354848756,205,81,205Tl
491,9.719921599268341,205,81,205Tl
491,9.730426802707072,205,81,205Tl
493,9.74092199513239,205,81,205Tl
494,9.751407206361701,205,81,205Tl
495,9.76188246606348,205,81,205Tl
496,9.772347803758255,205,81,205Tl
496,9.782803248819684,205,81,205Tl
498,9.793248830475578,205,81,205Tl
498,9.803684577808884,205,81,205Tl
499,9.814110519758728,205,81,205Tl
501,9.824526685121384,205,81,205Tl
501,9.83493310255128,205,81,205Tl
502,9.845329800561984,205,81,205Tl
504,9.855716807527154,205,81,205Tl
505,9.866094151681503,205,81,205Tl
506,9.876461861121783,205,81,205Tl
507,9.886819963807682,205,81,205Tl
508,9.89716848756281,205,81,205Tl
509,9.907507460075593,205,81,205Tl
509,9.917836908900211,205,81,205Tl
511,9.92815686145751,205,81,205Tl
512,9.938467345035894,205,81,205Tl
512,9.948768386792235,205,81,205Tl
514,9.95906001375276,205,81,205Tl
515,9.96934225281393,205,81,205Tl
516,9.979615130743301,205,81,205Tl
516,9.989878674180433,205,81,205Tl
518,10.000132909637694,205,81,205Tl
518,10.010377863501136,205,81,205Tl
519,10.020613562031352,205,81,205Tl
521,10.0308400313643,205,81,205Tl
521,10.041057297512111,205,81,205Tl
522,10.051265386363962,205,81,205Tl
523,10.061464323686842,205,81,205Tl
525,10.071654135126387,205,81,205Tl
526,10.081834846207675,205,81,205Tl
527,10.092006482336016,205,81,205Tl
527,10.102169068797748,205,81,205Tl
528,10.112322630761028,205,81,205Tl
530,10.122467193276576,205,81,205Tl
530,10.132602781278464,205,81,205Tl
532,10.142729419584885,205,81,205Tl
533,10.152847132898888,205,81,205Tl
533,10.162955945809136,205,81,205Tl
535,10.173055882790667,205,81,205Tl
536,10.183146968205593,205,81,205Tl
536,10.19322922630386,205,81,205Tl
538,10.203302681223965,205,81,205Tl
539,10.213367356993674,205,81,205Tl
540,10.223423277530728,205,81,205Tl
540,10.233470466643547,205,81,205Tl
542,10.243508948031968,205,81,205Tl
543,10.253538745287873,205,81,205Tl
544,10.263559881895935,205,81,205Tl
545,10.273572381234285,205,81,205Tl
546,10.283576266575178,205,81,205Tl
547,10.293571561085676,205,81,205Tl
548,10.303558287828317,205,81,205Tl
549,10.313536469761765,205,81,205Tl
549,10.323506129741483,205,81,205Tl
550,10.333467290520362,205,81,205Tl
552,10.343419974749395,205,81,205Tl
553,10.353364204978275,205,81,205Tl
554,10.363300003656091,205,81,205Tl
555,10.373227393131888,205,81,205Tl
556,10.383146395655348,205,81,205Tl
557,10.393057033377389,205,81,205Tl
557,10.40295932835076,205,81,205Tl
558,10.41285330253069,205,81,205Tl
559,10.422738977775467,205,81,205Tl
561,10.432616375847049,205,81,205Tl
562,10.442485518411635,205,81,205Tl
563,10.452346427040306,205,81,205Tl
563,10.462199123209553,205,81,205Tl
565,10.47204362830191,205,81,205Tl
566,10.481879963606485,205,81,205Tl
566,10.491708150319564,205,81,205Tl
567,10.501528209545185,205,81,205Tl
569,10.511340162295655,205,81,205Tl
570,10.521144029492161,205,81,205Tl
571,10.530939831965286,205,81,205Tl
572,10.540727590455598,205,81,205Tl
572,10.550507325614145,205,81,205Tl
574,10.56027905800306,205,81,205Tl
575,10.570042808096032,205,81,205Tl
575,10.579798596278879,205,81,205Tl
576,10.589546442850084,205,81,205Tl
578,10.59928636802129,205,81,205Tl
578,10.609018391917825,205,81,205Tl
580,10.618742534579265,205,81,205Tl
580,10.628458815959872,205,81,205Tl
582,10.638167255929172,205,81,205Tl
583,10.647867874272404,205,81,205Tl
584,10.657560690691076,205,81,205Tl
585,10.667245724803411,205,81,205Tl
586,10.67692299614488,205,81,205Tl
587,10.686592524168656,205,81,205Tl
588,10.696254328246141,205,81,205Tl
588,10.70590842766741,205,81,205Tl
590,10.715554841641715,205,81,205Tl
591,10.725193589297952,205,81,205Tl
592,10.734824689685125,205,81,205Tl
593,10.744448161772823,205,81,205Tl
594,10.754064024451687,205,81,205Tl
595,10.763672296533871,205,81,205Tl
596,10.773272996753475,205,81,205Tl
596,10.782866143767029,205,81,205Tl
598,10.792451756153952,205,81,205Tl
599,10.802029852416956,205,81,205Tl
599,10.81160045098251,205,81,205Tl
601,10.82116357020132,205,81,205Tl
601,10.830719228348691,205,81,205Tl
602,10.840267443625025,205,81,205Tl
603,10.849808234156232,205,81,205Tl
605,10.859341617994133,205,81,205Tl
605,10.86886761311692,205,81,205Tl
606,10.878386237429568,205,81,205Tl
608,10.887897508764238,205,81,205Tl
608,10.897401444880702,205,81,205Tl
610,10.906898063466768,205,81,205Tl
610,10.916387382138664,205,81,205Tl
612,10.925869418441472,205,81,205Tl
613,10.935344189849491,205,81,205Tl
614,10.94481171376669,205,81,205Tl
615,10.95427200752707,205,81,205Tl
616,10.963725088395053,205,81,205Tl
616,10.9731709735659,205,81,205Tl
618,10.982609680166092,205,81,205Tl
619,10.992041225253704,205,81,205Tl
620,11.001465625818785,205,81,205Tl
620,11.01088289878376,205,81,205Tl
622,11.020293061003803,205,81,205Tl
623,11.029696129267194,205,81,205Tl
624,11.039092120295702,205,81,205Tl
625,11.048481050744961,205,81,205Tl
625,11.05786293720482,205,81,205Tl
626,11.067237796199741,205,81,205Tl
627,11.076605644189117,205,81,205Tl
629,11.08596649756767,205,81,205Tl
630,11.095320372665755,205,81,205Tl
631,11.104667285749798,205,81,205Tl
632,11.114007253022569,205,81,205Tl
633,11.12334029062356,205,81,205Tl
634,11.13266641462935,205,81,205Tl
634,11.1419856410539,205,81,205Tl
635,11.151297985848977,205,81,205Tl
636,11.160603464904394,205,81,205Tl
637,11.169902094048421,205,81,205Tl
639,11.179193889048088,205,81,205Tl
639,11.188478865609522,205,81,205Tl
640,11.197757039378285,205,81,205Tl
641,11.2070284259397,205,81,205Tl
642,11.216293040819155,205,81,205Tl
643,11.225550899482451,205,81,205Tl
644,11.234802017336122,205,81,205Tl
646,11.24404640972775,205,81,205Tl
647,11.253284091946252,205,81,205Tl
647,11.262515079222242,205,81,205Tl
648,11.271739386728328,205,81,205Tl
650,11.2809570295794,205,81,205Tl
651,11.290168022832956,205,81,205Tl
652,11.29937238148941,205,81,205Tl
652,11.308570120492396,205,81,205Tl
653,11.317761254729051,205,81,205Tl
655,11.32694579903033,205,81,205Tl
656,11.336123768171316,205,81,205Tl
656,11.345295176871478,205,81,205Tl
658,11.35446003979502,205,81,205Tl
658,11.363618371551093,205,81,205Tl
660,11.372770186694181,205,81,205Tl
660,11.3819154997243,205,81,205Tl
662,11.391054325087353,205,81,205Tl
663,11.400186677175347,205,81,205Tl
664,11.409312570326751,205,81,205Tl
664,11.4184320188267,205,81,205Tl
665,11.427545036907334,205,81,205Tl
667,11.436651638748035,205,81,205Tl
668,11.445751838475713,205,81,205Tl
669,11.454845650165094,205,81,205Tl
670,11.463933087838955,205,81,205Tl
671,11.473014165468438,205,81,205Tl
672,11.482088896973279,205,81,205Tl
673,11.491157296222084,205,81,205Tl
674,11.500219377032609,205,81,205Tl
674,11.509275153172,205,81,205Tl
676,11.518324638357068,205,81,205Tl
676,11.527367846254535,205,81,205Tl
678,11.536404790481294,205,81,205Tl
679,11.545435484604676,205,81,205Tl
679,11.554459942142687,205,81,205Tl
680,11.563478176564264,205,81,205Tl
681,11.572490201289531,205,81,205Tl
683,11.58149602969005,205,81,205Tl
683,11.590495675089041,205,81,205Tl
684,11.599489150761666,205,81,205Tl
685,11.608476469935248,205,81,205Tl
687,11.617457645789507,205,81,205Tl
687,11.626432691456827,205,81,205Tl
688,11.635401620022469,205,81,205Tl
689,11.644364444524816,205,81,205Tl
691,11.653321177955634,205,81,205Tl
692,11.662271833260244,205,81,205Tl
692,11.671216423337816,205,81,205Tl
693,11.680154961041582,205,81,205Tl
694,11.689087459179047,205,81,205Tl
695,11.698013930512243,205,81,205Tl
697,11.706934387757942,205,81,205Tl
697,11.715848843587857,205,81,205Tl
699,11.724757310628943,205,81,205Tl
700,11.733659801463512,205,81,205Tl
700,11.742556328629545,205,81,205Tl
701,11.751446904620876,205,81,205Tl
702,11.76033154188739,205,81,205Tl
703,11.769210252835274,205,81,205Tl
705,11.77808304982722,205,81,205Tl
705,11.786949945182624,205,81,205Tl
707,11.795810951177826,205,81,205Tl
707,11.804666080046303,205,81,205Tl
709,11.813515343978882,205,81,205Tl
710,11.822358755123949,205,81,205Tl
710,11.831196325587642,205,81,205Tl
712,11.840028067434123,205,81,205Tl
713,11.848853992685662,205,81,205Tl
714,11.857674113322954,205,81,205Tl
715,11.866488441285279,205,81,205Tl
715,11.875296988470675,205,81,205Tl
717,11.884099766736194,205,81,205Tl
717,11.892896787898037,205,81,205Tl
718,11.901688063731815,205,81,205Tl
720,11.9104736059727,205,81,205Tl
720,11.919253426315628,205,81,205Tl
721,11.928027536415504,205,81,205Tl
723,11.936795947887406,205,81,205Tl
724,11.945558672306726,205,81,205Tl
724,11.954315721209415,205,81,205Tl
726,11.963067106092149,205,81,205Tl
726,11.971812838412509,205,81,205Tl
728,11.980552929589175,205,81,205Tl
729,11.989287391002128,205,81,205Tl
