Level_Number,Level_Energy,A,Z,Target_Element_w_A
254,32.16719557163739,41,18,41Ar
256,32.27754148314994,41,18,41Ar
257,32.38783351177806,41,18,41Ar
257,32.498071893342065,41,18,41Ar
259,32.60825686172039,41,18,41Ar
259,32.71838864887287,41,18,41Ar
260,32.82846748486411,41,18,41Ar
261,32.938493597885795,41,18,41Ar
263,33.04846721427937,41,18,41Ar
264,33.158388558557775,41,18,41Ar
265,33.26825785342719,41,18,41Ar
266,33.37807531980835,41,18,41Ar
267,33.48784117685748,41,18,41Ar
268,33.5975556419869,41,18,41Ar
269,33.70721893088548,41,18,41Ar
270,33.81683125753856,41,18,41Ar
271,33.92639283424763,41,18,41Ar
272,34.035903871649836,41,18,41Ar
273,34.145364578737095,41,18,41Ar
274,34.254775162874864,41,18,41Ar
275,34.36413582982069,41,18,41Ar
276,34.47344678374248,41,18,41Ar
277,34.58270822723659,41,18,41Ar
277,34.691920361345396,41,18,41Ar
278,34.80108338557492,41,18,41Ar
280,34.91019749791194,41,18,41Ar
280,35.0192628948408,41,18,41Ar
281,35.12827977136047,41,18,41Ar
283,35.23724832100074,41,18,41Ar
283,35.346168735838425,41,18,41Ar
285,35.455041206513584,41,18,41Ar
286,35.563865922244986,41,18,41Ar
287,35.67264307084575,41,18,41Ar
288,35.781372838738825,41,18,41Ar
288,35.89005541097168,41,18,41Ar
290,35.998690971231596,41,18,41Ar
291,36.10727970186008,41,18,41Ar
292,36.21582178386727,41,18,41Ar
293,36.3243173969464,41,18,41Ar
294,36.43276671948763,41,18,41Ar
295,36.54116992859202,41,18,41Ar
296,36.64952720008511,41,18,41Ar
296,36.75783870853045,41,18,41Ar
298,36.86610462724285,41,18,41Ar
298,36.97432512830142,41,18,41Ar
300,37.08250038256256,41,18,41Ar
301,37.19063055967266,41,18,41Ar
301,37.298715828080574,41,18,41Ar
302,37.40675635505033,41,18,41Ar
304,37.51475230667284,41,18,41Ar
305,37.62270384787839,41,18,41Ar
306,37.73061114244838,41,18,41Ar
307,37.83847435302689,41,18,41Ar
308,37.94629364113261,41,18,41Ar
309,38.05406916716994,41,18,41Ar
309,38.16180109044042,41,18,41Ar
311,38.26948956915376,41,18,41Ar
312,38.377134760438835,41,18,41Ar
312,38.484736820354584,41,18,41Ar
313,38.59229590390061,41,18,41Ar
314,38.69981216502772,41,18,41Ar
316,38.80728575664834,41,18,41Ar
317,38.914716830646796,41,18,41Ar
317,39.02210553788945,41,18,41Ar
318,39.129452028234724,41,18,41Ar
319,39.236756450542835,41,18,41Ar
320,39.34401895268577,41,18,41Ar
321,39.451239681556714,41,18,41Ar
323,39.55841878307964,41,18,41Ar
323,39.665556402218584,41,18,41Ar
325,39.77265268298715,41,18,41Ar
325,39.87970776845723,41,18,41Ar
326,39.98672180076849,41,18,41Ar
328,40.093694921137015,41,18,41Ar
329,40.20062726986401,41,18,41Ar
330,40.30751898634482,41,18,41Ar
331,40.414370209077184,41,18,41Ar
331,40.521181075669965,41,18,41Ar
332,40.62795172285123,41,18,41Ar
334,40.73468228647689,41,18,41Ar
334,40.84137290153843,41,18,41Ar
336,40.94802370217133,41,18,41Ar
336,41.05463482166279,41,18,41Ar
337,41.1612063924598,41,18,41Ar
338,41.26773854617666,41,18,41Ar
339,41.374231413602885,41,18,41Ar
340,41.4806851247107,41,18,41Ar
341,41.58709980866238,41,18,41Ar
342,41.693475593817965,41,18,41Ar
343,41.79981260774226,41,18,41Ar
344,41.90611097721222,41,18,41Ar
346,42.01237082822417,41,18,41Ar
346,42.11859228600046,41,18,41Ar
347,42.22477547499697,41,18,41Ar
348,42.330920518909664,41,18,41Ar
350,42.4370275406814,41,18,41Ar
350,42.54309666250876,41,18,41Ar
352,42.649128005848716,41,18,41Ar
352,42.75512169142489,41,18,41Ar
353,42.861077839234554,41,18,41Ar
355,42.966996568554734,41,18,41Ar
356,43.07287799794837,41,18,41Ar
357,43.178722245270954,41,18,41Ar
358,43.28452942767661,41,18,41Ar
359,43.390299661624084,41,18,41Ar
360,43.49603306288289,41,18,41Ar
360,43.601729746539306,41,18,41Ar
362,43.70738982700231,41,18,41Ar
362,43.81301341800925,41,18,41Ar
363,43.918600632631886,41,18,41Ar
364,44.02415158328197,41,18,41Ar
365,44.12966638171676,41,18,41Ar
367,44.23514513904495,41,18,41Ar
368,44.34058796573178,41,18,41Ar
368,44.44599497160492,41,18,41Ar
370,44.551366265859464,41,18,41Ar
371,44.65670195706359,41,18,41Ar
371,44.762002153163635,41,18,41Ar
373,44.86726696148955,41,18,41Ar
374,44.97249648875968,41,18,41Ar
375,45.07769084108626,41,18,41Ar
375,45.18285012398023,41,18,41Ar
377,45.28797444235654,41,18,41Ar
378,45.39306390053848,41,18,41Ar
378,45.49811860226316,41,18,41Ar
379,45.60313865068624,41,18,41Ar
381,45.708124148386396,41,18,41Ar
382,45.81307519737043,41,18,41Ar
383,45.91799189907762,41,18,41Ar
384,46.02287435438462,41,18,41Ar
384,46.127722663609894,41,18,41Ar
386,46.23253692651832,41,18,41Ar
387,46.33731724232554,41,18,41Ar
388,46.44206370970254,41,18,41Ar
389,46.546776426780035,41,18,41Ar
389,46.65145549115261,41,18,41Ar
390,46.75610099988326,41,18,41Ar
391,46.86071304950759,41,18,41Ar
392,46.96529173603783,41,18,41Ar
394,47.06983715496725,41,18,41Ar
394,47.17434940127399,41,18,41Ar
395,47.27882856942559,41,18,41Ar
397,47.383274753382416,41,18,41Ar
397,47.487688046602145,41,18,41Ar
399,47.59206854204355,41,18,41Ar
400,47.696416332170315,41,18,41Ar
400,47.80073150895492,41,18,41Ar
401,47.9050141638827,41,18,41Ar
403,48.00926438795533,41,18,41Ar
404,48.113482271694764,41,18,41Ar
405,48.21766790514681,41,18,41Ar
406,48.3218213778849,41,18,41Ar
406,48.42594277901377,41,18,41Ar
408,48.530032197172986,41,18,41Ar
409,48.634089720540395,41,18,41Ar
409,48.738115436835834,41,18,41Ar
411,48.84210943332462,41,18,41Ar
411,48.946071796820846,41,18,41Ar
413,49.050002613690964,41,18,41Ar
414,49.15390196985699,41,18,41Ar
414,49.257769950800125,41,18,41Ar
416,49.3616066415639,41,18,41Ar
417,49.46541212675734,41,18,41Ar
417,49.569186490558465,41,18,41Ar
418,49.67292981671749,41,18,41Ar
419,49.77664218855983,41,18,41Ar
421,49.88032368898942,41,18,41Ar
422,49.98397440049168,41,18,41Ar
422,50.08759440513685,41,18,41Ar
423,50.19118378458293,41,18,41Ar
425,50.29474262007865,41,18,41Ar
425,50.39827099246655,41,18,41Ar
427,50.50176898218599,41,18,41Ar
428,50.60523666927616,41,18,41Ar
429,50.70867413337866,41,18,41Ar
430,50.81208145374086,41,18,41Ar
430,50.91545870921851,41,18,41Ar
431,51.0188059782786,41,18,41Ar
433,51.12212333900221,41,18,41Ar
434,51.22541086908712,41,18,41Ar
435,51.328668645850996,41,18,41Ar
435,51.43189674623359,41,18,41Ar
437,51.53509524679992,41,18,41Ar
438,51.63826422374264,41,18,41Ar
438,51.74140375288464,41,18,41Ar
440,51.8445139096822,41,18,41Ar
441,51.94759476922692,41,18,41Ar
441,52.050646406248674,41,18,41Ar
442,52.153668895118116,41,18,41Ar
443,52.25666230984929,41,18,41Ar
444,52.35962672410189,41,18,41Ar
446,52.46256221118406,41,18,41Ar
447,52.5654688440545,41,18,41Ar
448,52.66834669532535,41,18,41Ar
449,52.771195837264244,41,18,41Ar
449,52.87401634179686,41,18,41Ar
450,52.97680828050921,41,18,41Ar
451,53.07957172465012,41,18,41Ar
453,53.18230674513348,41,18,41Ar
453,53.285013412540486,41,18,41Ar
455,53.38769179712225,41,18,41Ar
455,53.49034196880144,41,18,41Ar
457,53.592963997175275,41,18,41Ar
458,53.69555795151721,41,18,41Ar
458,53.79812390077931,41,18,41Ar
459,53.900661913594604,41,18,41Ar
460,54.003172058278956,41,18,41Ar
462,54.10565440283349,41,18,41Ar
463,54.208109014946345,41,18,41Ar
463,54.31053596199534,41,18,41Ar
465,54.41293531104959,41,18,41Ar
465,54.5153071288718,41,18,41Ar
467,54.61765148192019,41,18,41Ar
468,54.71996843635063,41,18,41Ar
469,54.822258058018775,41,18,41Ar
470,54.92452041248173,41,18,41Ar
471,55.02675556500033,41,18,41Ar
472,55.12896358054109,41,18,41Ar
473,55.23114452377783,41,18,41Ar
474,55.3332984590941,41,18,41Ar
474,55.43542545058466,41,18,41Ar
475,55.53752556205777,41,18,41Ar
477,55.63959885703665,41,18,41Ar
477,55.74164539876167,41,18,41Ar
479,55.84366525019207,41,18,41Ar
479,55.94565847400777,41,18,41Ar
481,56.04762513261128,41,18,41Ar
482,56.149565288129494,41,18,41Ar
483,56.25147900241535,41,18,41Ar
483,56.3533663370497,41,18,41Ar
484,56.455227353343126,41,18,41Ar
486,56.55706211233758,41,18,41Ar
487,56.658870674808064,41,18,41Ar
487,56.76065310126453,41,18,41Ar
489,56.862409451953404,41,18,41Ar
490,56.96413978685943,41,18,41Ar
491,57.06584416570696,41,18,41Ar
491,57.167522647962265,41,18,41Ar
493,57.269175292834674,41,18,41Ar
494,57.370802159278085,41,18,41Ar
495,57.47240330599322,41,18,41Ar
496,57.57397879142853,41,18,41Ar
496,57.67552867378223,41,18,41Ar
498,57.777053011003744,41,18,41Ar
498,57.87855186079507,41,18,41Ar
499,57.980025280612736,41,18,41Ar
