Level_Number,Level_Energy,A,Z,Target_Element_w_A
209,2.1044519794394363,188,75,188Re
210,2.112312813665937,188,75,188Re
211,2.120165635450788,188,75,188Re
212,2.128010490698131,188,75,188Re
214,2.1358474248349433,188,75,188Re
215,2.1436764828181993,188,75,188Re
215,2.1514977091419074,188,75,188Re
217,2.1593111478439955,188,75,188Re
217,2.167116842513054,188,75,188Re
219,2.174914836294974,188,75,188Re
219,2.1827051718994297,188,75,188Re
220,2.190487891606267,188,75,188Re
222,2.1982630372717393,188,75,188Re
223,2.206030650334643,188,75,188Re
223,2.2137907718223433,188,75,188Re
225,2.2215434423566607,188,75,188Re
225,2.229288702159673,188,75,188Re
226,2.2370265910594043,188,75,188Re
228,2.244757148495392,188,75,188Re
228,2.2524804135241667,188,75,188Re
230,2.260196424824635,188,75,188Re
231,2.2679052207033443,188,75,188Re
232,2.27560683909967,188,75,188Re
232,2.283301317590901,188,75,188Re
234,2.290988693397234,188,75,188Re
235,2.298669003386673,188,75,188Re
236,2.3063422840798538,188,75,188Re
237,2.3140085716547647,188,75,188Re
237,2.321667901951404,188,75,188Re
238,2.3293203104763367,188,75,188Re
239,2.336965832407177,188,75,188Re
240,2.3446045025969977,188,75,188Re
241,2.352236355578653,188,75,188Re
242,2.359861425569041,188,75,188Re
243,2.3674797464732658,188,75,188Re
245,2.3750913518887655,188,75,188Re
246,2.382696275109324,188,75,188Re
247,2.3902945491290577,188,75,188Re
248,2.3978862066463065,188,75,188Re
249,2.405471280067467,188,75,188Re
249,2.41304980151076,188,75,188Re
250,2.420621802809938,188,75,188Re
252,2.428187315517928,188,75,188Re
253,2.435746370910403,188,75,188Re
254,2.443298999989317,188,75,188Re
254,2.4508452334863637,188,75,188Re
256,2.458385101866382,188,75,188Re
257,2.4659186353307025,188,75,188Re
257,2.4734458638204493,188,75,188Re
259,2.48096681701978,188,75,188Re
259,2.4884815243590666,188,75,188Re
260,2.495990015018046,188,75,188Re
261,2.503492317928895,188,75,188Re
263,2.510988461779274,188,75,188Re
264,2.518478475015306,188,75,188Re
265,2.5259623858445273,188,75,188Re
266,2.5334402222387795,188,75,188Re
267,2.5409120119370523,188,75,188Re
268,2.5483777824482847,188,75,188Re
269,2.5558375610541324,188,75,188Re
270,2.56329137481168,188,75,188Re
271,2.570739250556107,188,75,188Re
272,2.578181214903332,188,75,188Re
273,2.585617294252592,188,75,188Re
274,2.5930475147890006,188,75,188Re
275,2.6004719024860576,188,75,188Re
276,2.6078904831081178,188,75,188Re
277,2.615303282212835,188,75,188Re
277,2.6227103251535526,188,75,188Re
278,2.6301116370816713,188,75,188Re
280,2.637507242948972,188,75,188Re
280,2.6448971675099044,188,75,188Re
281,2.6522814353238524,188,75,188Re
283,2.659660070757352,188,75,188Re
283,2.6670330979862777,188,75,188Re
285,2.6744005409980085,188,75,188Re
286,2.681762423593548,188,75,188Re
287,2.6891187693896184,188,75,188Re
288,2.6964696018207297,188,75,188Re
288,2.7038149441412034,188,75,188Re
290,2.7111548194271933,188,75,188Re
291,2.7184892505786395,188,75,188Re
292,2.725818260321226,188,75,188Re
293,2.7331418712083013,188,75,188Re
294,2.740460105622759,188,75,188Re
295,2.747772985778912,188,75,188Re
296,2.755080533724325,188,75,188Re
296,2.762382771341614,188,75,188Re
298,2.769679720350255,188,75,188Re
298,2.7769714023083205,188,75,188Re
300,2.784257838614229,188,75,188Re
301,2.7915390505084474,188,75,188Re
301,2.798815059075179,188,75,188Re
302,2.8060858852440345,188,75,188Re
304,2.813351549791664,188,75,188Re
305,2.8206120733433693,188,75,188Re
306,2.8278674763747103,188,75,188Re
307,2.8351177792130726,188,75,188Re
308,2.842363002039219,188,75,188Re
309,2.849603164888816,188,75,188Re
309,2.856838287653953,188,75,188Re
311,2.8640683900846167,188,75,188Re
312,2.871293491790174,188,75,188Re
312,2.8785136122408073,188,75,188Re
313,2.8857287707689583,188,75,188Re
314,2.8929389865707247,188,75,188Re
316,2.9001442787072573,188,75,188Re
317,2.9073446661061326,188,75,188Re
317,2.9145401675627043,188,75,188Re
318,2.9217308017414476,188,75,188Re
319,2.9289165871772664,188,75,188Re
320,2.936097542276805,188,75,188Re
321,2.943273685319724,188,75,188Re
323,2.9504450344599746,188,75,188Re
323,2.957611607727041,188,75,188Re
325,2.964773423027191,188,75,188Re
325,2.971930498144674,188,75,188Re
326,2.979082850742942,188,75,188Re
328,2.986230498365823,188,75,188Re
329,2.993373458438705,188,75,188Re
330,3.0005117482696804,188,75,188Re
331,3.007645385050706,188,75,188Re
331,3.0147743858587095,188,75,188Re
332,3.021898767656722,188,75,188Re
334,3.0290185472949673,188,75,188Re
334,3.0361337415119434,188,75,188Re
336,3.043244366935512,188,75,188Re
336,3.0503504400839314,188,75,188Re
337,3.0574519773669304,188,75,188Re
338,3.064548995086714,188,75,188Re
339,3.0716415094390017,188,75,188Re
340,3.0787295365140235,188,75,188Re
341,3.0858130922975207,188,75,188Re
342,3.0928921926717203,188,75,188Re
343,3.0999668534163165,188,75,188Re
344,3.107037090209414,188,75,188Re
346,3.1141029186284928,188,75,188Re
346,3.1211643541513197,188,75,188Re
347,3.1282214121568948,188,75,188Re
348,3.1352741079263486,188,75,188Re
350,3.1423224566438557,188,75,188Re
350,3.149366473397505,188,75,188Re
352,3.1564061731802076,188,75,188Re
352,3.163441570890535,188,75,188Re
353,3.1704726813336097,188,75,188Re
355,3.177499519221932,188,75,188Re
356,3.184522099176216,188,75,188Re
357,3.1915404357262362,188,75,188Re
358,3.198554543311637,188,75,188Re
359,3.2055644362827365,188,75,188Re
360,3.212570128901338,188,75,188Re
360,3.21957163534151,188,75,188Re
362,3.2265689696903723,188,75,188Re
362,3.2335621459488646,188,75,188Re
363,3.240551178032517,188,75,188Re
364,3.247536079772196,188,75,188Re
365,3.2545168649148506,188,75,188Re
367,3.261493547124259,188,75,188Re
368,3.2684661399817414,188,75,188Re
368,3.2754346569868926,188,75,188Re
370,3.2823991115583,188,75,188Re
371,3.28935951703422,188,75,188Re
371,3.296315886673296,188,75,188Re
373,3.3032682336552557,188,75,188Re
374,3.31021657108156,188,75,188Re
375,3.3171609119760967,188,75,188Re
375,3.3241012692858494,188,75,188Re
377,3.3310376558815435,188,75,188Re
378,3.337970084558293,188,75,188Re
378,3.344898568036253,188,75,188Re
379,3.3518231189612617,188,75,188Re
381,3.35874374990545,188,75,188Re
382,3.365660473367875,188,75,188Re
383,3.3725733017751383,188,75,188Re
384,3.3794822474819863,188,75,188Re
384,3.386387322771908,188,75,188Re
386,3.3932885398577457,188,75,188Re
387,3.4001859108822727,188,75,188Re
388,3.407079447918772,188,75,188Re
389,3.413969162971616,188,75,188Re
389,3.420855067976839,188,75,188Re
390,3.427737174802703,188,75,188Re
391,3.43461549525024,188,75,188Re
392,3.4414900410538145,188,75,188Re
394,3.4483608238816794,188,75,188Re
394,3.4552278553364797,188,75,188Re
395,3.4620911469558338,188,75,188Re
397,3.468950710212825,188,75,188Re
397,3.4758065565165346,188,75,188Re
399,3.482658697212574,188,75,188Re
400,3.4895071435835594,188,75,188Re
400,3.496351906849658,188,75,188Re
401,3.5031929981690753,188,75,188Re
403,3.5100304286385366,188,75,188Re
404,3.516864209293787,188,75,188Re
405,3.5236943511100858,188,75,188Re
406,3.530520865002671,188,75,188Re
406,3.537343761827241,188,75,188Re
408,3.544163052380437,188,75,188Re
409,3.550978747400281,188,75,188Re
409,3.5577908575666597,188,75,188Re
411,3.5645993935017746,188,75,188Re
411,3.5714043657705896,188,75,188Re
413,3.578205784881277,188,75,188Re
414,3.585003661285659,188,75,188Re
414,3.591798005379654,188,75,188Re
416,3.598588827503711,188,75,188Re
417,3.6053761379432063,188,75,188Re
417,3.612159946928915,188,75,188Re
418,3.6189402646374007,188,75,188Re
419,3.62571710119144,188,75,188Re
421,3.6324904666604287,188,75,188Re
422,3.6392603710607982,188,75,188Re
422,3.6460268243564116,188,75,188Re
423,3.6527898364589704,188,75,188Re
425,3.6595494172284058,188,75,188Re
425,3.6663055764732633,188,75,188Re
427,3.673058323951102,188,75,188Re
428,3.679807669368873,188,75,188Re
429,3.686553622383303,188,75,188Re
430,3.69329619260126,188,75,188Re
430,3.700035389580143,188,75,188Re
431,3.7067712228282335,188,75,188Re
433,3.7135037018050814,188,75,188Re
434,3.720232835921833,188,75,188Re
435,3.7269586345416323,188,75,188Re
435,3.7336811069799474,188,75,188Re
437,3.7404002625049233,188,75,188Re
438,3.7471161103377426,188,75,188Re
438,3.7538286596529566,188,75,188Re
440,3.760537919578845,188,75,188Re
441,3.767243899197729,188,75,188Re
441,3.7739466075463297,188,75,188Re
442,3.7806460536160804,188,75,188Re
443,3.787342246353475,188,75,188Re
444,3.7940351946603745,188,75,188Re
446,3.800724907394341,188,75,188Re
447,3.807411393368951,188,75,188Re
448,3.814094661354119,188,75,188Re
449,3.820774720076404,188,75,188Re
449,3.827451578219319,188,75,188Re
450,3.834125244423643,188,75,188Re
451,3.84079572728773,188,75,188Re
453,3.8474630353678014,188,75,188Re
453,3.854127177178239,188,75,188Re
455,3.8607881611919064,188,75,188Re
455,3.867445995840407,188,75,188Re
457,3.87410068951442,188,75,188Re
458,3.8807522505639414,188,75,188Re
458,3.8874006872985993,188,75,188Re
459,3.894046007987925,188,75,188Re
460,3.9006882208616394,188,75,188Re
462,3.9073273341099317,188,75,188Re
463,3.9139633558837112,188,75,188Re
463,3.9205962942949193,188,75,188Re
465,3.927226157416776,188,75,188Re
465,3.933852953284041,188,75,188Re
467,3.9404766898932997,188,75,188Re
468,3.947097375203201,188,75,188Re
469,3.9537150171347464,188,75,188Re
470,3.960329623571526,188,75,188Re
471,3.9669412023599855,188,75,188Re
472,3.9735497613096755,188,75,188Re
473,3.980155308193495,188,75,188Re
474,3.986757850747958,188,75,188Re
474,3.9933573966734284,188,75,188Re
475,3.9999539536343716,188,75,188Re
477,4.006547529259587,188,75,188Re
477,4.013138131142448,188,75,188Re
479,4.0197257668411615,188,75,188Re
479,4.026310443878976,188,75,188Re
481,4.0328921697444375,188,75,188Re
482,4.039470951891597,188,75,188Re
483,4.04604679774028,188,75,188Re
483,4.052619714676264,188,75,188Re
484,4.05918971005155,188,75,188Re
486,4.06575679118456,188,75,188Re
487,4.072320965360362,188,75,188Re
487,4.0788822398308975,188,75,188Re
489,4.085440621815203,188,75,188Re
490,4.091996118499607,188,75,188Re
491,4.098548737037967,188,75,188Re
491,4.105098484551866,188,75,188Re
493,4.111645368130844,188,75,188Re
494,4.118189394832573,188,75,188Re
495,4.124730571683095,188,75,188Re
496,4.131268905677013,188,75,188Re
496,4.137804403777696,188,75,188Re
498,4.144337072917499,188,75,188Re
498,4.150866919997927,188,75,188Re
499,4.1573939518898655,188,75,188Re
501,4.163918175433764,188,75,188Re
501,4.170439597439826,188,75,188Re
502,4.17695822468822,188,75,188Re
504,4.183474063929266,188,75,188Re
505,4.189987121883595,188,75,188Re
506,4.196497405242402,188,75,188Re
507,4.203004920667562,188,75,188Re
508,4.209509674791871,188,75,188Re
509,4.21601167421919,188,75,188Re
509,4.2225109255246664,188,75,188Re
511,4.229007435254881,188,75,188Re
512,4.235501209928042,188,75,188Re
512,4.241992256034167,188,75,188Re
514,4.248480580035248,188,75,188Re
515,4.254966188365444,188,75,188Re
516,4.261449087431233,188,75,188Re
516,4.267929283611603,188,75,188Re
518,4.2744067832582155,188,75,188Re
518,4.28088159269557,188,75,188Re
519,4.287353718221188,188,75,188Re
521,4.293823166105758,188,75,188Re
521,4.300289942593318,188,75,188Re
522,4.306754053901409,188,75,188Re
523,4.313215506221253,188,75,188Re
525,4.319674305717899,188,75,188Re
526,4.326130458530379,188,75,188Re
527,4.3325839707718945,188,75,188Re
527,4.339034848529937,188,75,188Re
528,4.345483097866484,188,75,188Re
530,4.351928724818117,188,75,188Re
530,4.358371735396201,188,75,188Re
532,4.364812135587021,188,75,188Re
533,4.371249931351953,188,75,188Re
533,4.377685128627585,188,75,188Re
535,4.384117733325906,188,75,188Re
536,4.390547751334405,188,75,188Re
536,4.396975188516264,188,75,188Re
538,4.403400050710482,188,75,188Re
539,4.409822343732004,188,75,188Re
540,4.4162420733719046,188,75,188Re
540,4.422659245397482,188,75,188Re
542,4.429073865552457,188,75,188Re
543,4.435485939557048,188,75,188Re
544,4.441895473108158,188,75,188Re
545,4.4483024718794955,188,75,188Re
546,4.454706941521711,188,75,188Re
547,4.461108887662534,188,75,188Re
548,4.467508315906909,188,75,188Re
549,4.473905231837128,188,75,188Re
549,4.480299641012961,188,75,188Re
550,4.486691548971796,188,75,188Re
552,4.493080961228757,188,75,188Re
553,4.4994678832768376,188,75,188Re
554,4.505852320587041,188,75,188Re
555,4.512234278608489,188,75,188Re
556,4.5186137627685685,188,75,188Re
557,4.524990778473039,188,75,188Re
557,4.531365331106172,188,75,188Re
558,4.5377374260308665,188,75,188Re
559,4.5441070685887635,188,75,188Re
561,4.5504742641004015,188,75,188Re
562,4.556839017865285,188,75,188Re
563,4.563201335162057,188,75,188Re
563,4.569561221248583,188,75,188Re
565,4.575918681362091,188,75,188Re
566,4.5822737207192645,188,75,188Re
566,4.588626344516385,188,75,188Re
567,4.5949765579294475,188,75,188Re
569,4.601324366114239,188,75,188Re
570,4.607669774206492,188,75,188Re
571,4.61401278732199,188,75,188Re
572,4.620353410556666,188,75,188Re
572,4.626691648986714,188,75,188Re
574,4.633027507668731,188,75,188Re
575,4.639360991639772,188,75,188Re
575,4.645692105917515,188,75,188Re
576,4.652020855500342,188,75,188Re
578,4.658347245367433,188,75,188Re
578,4.664671280478903,188,75,188Re
580,4.670992965775892,188,75,188Re
580,4.67731230618067,188,75,188Re
582,4.683629306596743,188,75,188Re
583,4.689943971908951,188,75,188Re
584,4.696256306983598,188,75,188Re
585,4.702566316668502,188,75,188Re
586,4.708874005793149,188,75,188Re
587,4.715179379168773,188,75,188Re
588,4.721482441588439,188,75,188Re
588,4.727783197827172,188,75,188Re
590,4.734081652642041,188,75,188Re
591,4.740377810772253,188,75,188Re
592,4.7466716769392505,188,75,188Re
593,4.752963255846823,188,75,188Re
594,4.759252552181189,188,75,188Re
595,4.765539570611084,188,75,188Re
596,4.771824315787881,188,75,188Re
596,4.778106792345655,188,75,188Re
598,4.784387004901295,188,75,188Re
599,4.790664958054594,188,75,188Re
599,4.796940656388321,188,75,188Re
601,4.80321410446836,188,75,188Re
601,4.809485306843732,188,75,188Re
602,4.81575426804675,188,75,188Re
603,4.8220209925930675,188,75,188Re
605,4.828285484981784,188,75,188Re
605,4.834547749695523,188,75,188Re
606,4.84080779120053,188,75,188Re
608,4.847065613946756,188,75,188Re
608,4.853321222367928,188,75,188Re
610,4.859574620881677,188,75,188Re
610,4.865825813889562,188,75,188Re
612,4.8720748057772125,188,75,188Re
613,4.878321600914372,188,75,188Re
614,4.884566203654999,188,75,188Re
615,4.890808618337344,188,75,188Re
616,4.897048849284047,188,75,188Re
616,4.903286900802194,188,75,188Re
618,4.90952277718341,188,75,188Re
619,4.915756482703948,188,75,188Re
620,4.921988021624751,188,75,188Re
620,4.928217398191546,188,75,188Re
622,4.934444616634921,188,75,188Re
623,4.9406696811703865,188,75,188Re
624,4.946892595998489,188,75,188Re
625,4.953113365304842,188,75,188Re
625,4.959331993260241,188,75,188Re
626,4.965548484020718,188,75,188Re
627,4.971762841727635,188,75,188Re
629,4.977975070507741,188,75,188Re
630,4.984185174473241,188,75,188Re
631,4.990393157721912,188,75,188Re
632,4.996599024337121,188,75,188Re
633,5.002802778387944,188,75,188Re
634,5.009004423929208,188,75,188Re
634,5.015203965001578,188,75,188Re
635,5.02140140563163,188,75,188Re
636,5.0275967498319165,188,75,188Re
637,5.033790001601031,188,75,188Re
639,5.039981164923699,188,75,188Re
639,5.04617024377082,188,75,188Re
640,5.052357242099556,188,75,188Re
641,5.058542163853413,188,75,188Re
642,5.064725012962268,188,75,188Re
643,5.07090579334247,188,75,188Re
644,5.07708450889691,188,75,188Re
646,5.083261163515066,188,75,188Re
647,5.089435761073075,188,75,188Re
647,5.0956083054338235,188,75,188Re
648,5.101778800446979,188,75,188Re
650,5.1079472499490794,188,75,188Re
651,5.114113657763591,188,75,188Re
652,5.120278027700958,188,75,188Re
652,5.1264403635587055,188,75,188Re
653,5.132600669121457,188,75,188Re
655,5.138758948161026,188,75,188Re
656,5.144915204436479,188,75,188Re
656,5.15106944169417,188,75,188Re
658,5.15722166366786,188,75,188Re
658,5.163371874078695,188,75,188Re
660,5.169520076635365,188,75,188Re
660,5.175666275034075,188,75,188Re
662,5.181810472958663,188,75,188Re
663,5.18795267408063,188,75,188Re
664,5.194092882059232,188,75,188Re
664,5.200231100541508,188,75,188Re
665,5.2063673331623415,188,75,188Re
667,5.2125015835445465,188,75,188Re
668,5.2186338552988945,188,75,188Re
669,5.224764152024179,188,75,188Re
670,5.230892477307299,188,75,188Re
671,5.237018834723281,188,75,188Re
672,5.243143227835357,188,75,188Re
673,5.249265660195017,188,75,188Re
674,5.255386135342049,188,75,188Re
674,5.261504656804628,188,75,188Re
676,5.267621228099343,188,75,188Re
676,5.273735852731264,188,75,188Re
678,5.279848534193986,188,75,188Re
679,5.285959275969699,188,75,188Re
679,5.29206808152924,188,75,188Re
680,5.29817495433213,188,75,188Re
681,5.30427989782664,188,75,188Re
683,5.310382915449855,188,75,188Re
683,5.316484010627686,188,75,188Re
684,5.322583186774993,188,75,188Re
685,5.328680447295553,188,75,188Re
687,5.334775795582175,188,75,188Re
687,5.34086923501673,188,75,188Re
688,5.346960768970202,188,75,188Re
689,5.353050400802723,188,75,188Re
691,5.359138133863666,188,75,188Re
692,5.365223971491642,188,75,188Re
692,5.371307917014586,188,75,188Re
693,5.377389973749809,188,75,188Re
694,5.383470145004021,188,75,188Re
695,5.389548434073398,188,75,188Re
697,5.395624844243632,188,75,188Re
697,5.401699378789954,188,75,188Re
699,5.407772040977234,188,75,188Re
700,5.4138428340599765,188,75,188Re
700,5.419911761282378,188,75,188Re
701,5.42597882587842,188,75,188Re
702,5.432044031071847,188,75,188Re
703,5.4381073800762625,188,75,188Re
705,5.444168876095162,188,75,188Re
705,5.450228522321962,188,75,188Re
707,5.45628632194008,188,75,188Re
707,5.462342278122946,188,75,188Re
709,5.468396394034065,188,75,188Re
710,5.474448672827075,188,75,188Re
710,5.480499117645746,188,75,188Re
712,5.486547731624088,188,75,188Re
713,5.492594517886335,188,75,188Re
714,5.498639479547034,188,75,188Re
715,5.5046826197110565,188,75,188Re
715,5.510723941473672,188,75,188Re
717,5.516763447920563,188,75,188Re
717,5.522801142127886,188,75,188Re
718,5.528837027162298,188,75,188Re
720,5.534871106081029,188,75,188Re
720,5.540903381931886,188,75,188Re
721,5.546933857753317,188,75,188Re
723,5.552962536574464,188,75,188Re
724,5.558989421415161,188,75,188Re
724,5.565014515286035,188,75,188Re
726,5.571037821188496,188,75,188Re
726,5.577059342114796,188,75,188Re
728,5.583079081048088,188,75,188Re
729,5.589097040962437,188,75,188Re
730,5.595113224822868,188,75,188Re
730,5.601127635585421,188,75,188Re
731,5.6071402761971685,188,75,188Re
732,5.613151149596274,188,75,188Re
734,5.619160258712031,188,75,188Re
734,5.625167606464867,188,75,188Re
736,5.631173195766435,188,75,188Re
736,5.637177029519608,188,75,188Re
737,5.643179110618557,188,75,188Re
738,5.649179441948738,188,75,188Re
740,5.655178026386992,188,75,188Re
740,5.661174866801512,188,75,188Re
741,5.66716996605196,188,75,188Re
743,5.6731633269894255,188,75,188Re
743,5.679154952456513,188,75,188Re
744,5.685144845287371,188,75,188Re
745,5.69113300830772,188,75,188Re
747,5.697119444334879,188,75,188Re
748,5.703104156177822,188,75,188Re
749,5.7090871466372075,188,75,188Re
750,5.715068418505411,188,75,188Re
751,5.721047974566567,188,75,188Re
751,5.727025817596576,188,75,188Re
753,5.7330019503631995,188,75,188Re
753,5.738976375626026,188,75,188Re
