Level_Number,Level_Energy,A,Z,Target_Element_w_A
243,9.781536489466836,137,55,137Cs
245,9.803910741004826,137,55,137Cs
246,9.826244721156817,137,55,137Cs
247,9.848538665671937,137,55,137Cs
248,9.870792807971222,137,55,137Cs
249,9.893007379179869,137,55,137Cs
249,9.915182608158966,137,55,137Cs
250,9.9373187215366,137,55,137Cs
252,9.95941594373848,137,55,137Cs
253,9.981474497017953,137,55,137Cs
254,10.00349460148556,137,55,137Cs
254,10.025476475138012,137,55,137Cs
256,10.047420333886729,137,55,137Cs
257,10.069326391585811,137,55,137Cs
257,10.091194860059586,137,55,137Cs
259,10.113025949129666,137,55,137Cs
259,10.134819866641502,137,55,137Cs
260,10.156576818490569,137,55,137Cs
261,10.178297008648013,137,55,137Cs
263,10.199980639185918,137,55,137Cs
264,10.221627910302148,137,55,137Cs
265,10.243239020344735,137,55,137Cs
266,10.264814165835919,137,55,137Cs
267,10.286353541495695,137,55,137Cs
268,10.307857340265075,137,55,137Cs
269,10.329325753328884,137,55,137Cs
270,10.350758970138221,137,55,137Cs
271,10.37215717843253,137,55,137Cs
272,10.393520564261324,137,55,137Cs
273,10.414849312005558,137,55,137Cs
274,10.436143604398616,137,55,137Cs
275,10.457403622547035,137,55,137Cs
276,10.478629545950787,137,55,137Cs
277,10.49982155252336,137,55,137Cs
277,10.520979818611396,137,55,137Cs
278,10.542104519014108,137,55,137Cs
280,10.563195827002342,137,55,137Cs
280,10.584253914337335,137,55,137Cs
281,10.605278951289202,137,55,137Cs
283,10.626271106655134,137,55,137Cs
283,10.64723054777724,137,55,137Cs
285,10.66815744056024,137,55,137Cs
286,10.689051949488745,137,55,137Cs
287,10.70991423764436,137,55,137Cs
288,10.730744466722514,137,55,137Cs
288,10.751542797048952,137,55,137Cs
290,10.772309387596101,137,55,137Cs
291,10.793044395999074,137,55,137Cs
292,10.813747978571483,137,55,137Cs
293,10.834420290320997,137,55,137Cs
294,10.855061484964697,137,55,137Cs
295,10.87567171494414,137,55,137Cs
296,10.896251131440234,137,55,137Cs
296,10.916799884387881,137,55,137Cs
298,10.937318122490442,137,55,137Cs
298,10.957805993233883,137,55,137Cs
300,10.978263642900837,137,55,137Cs
301,10.998691216584353,137,55,137Cs
301,11.019088858201513,137,55,137Cs
302,11.039456710506832,137,55,137Cs
304,11.059794915105412,137,55,137Cs
305,11.080103612465976,137,55,137Cs
306,11.100382941933683,137,55,137Cs
307,11.120633041742726,137,55,137Cs
308,11.140854049028821,137,55,137Cs
309,11.161046099841425,137,55,137Cs
309,11.18120932915586,137,55,137Cs
311,11.201343870885218,137,55,137Cs
312,11.221449857892088,137,55,137Cs
312,11.241527422000159,137,55,137Cs
313,11.261576694005644,137,55,137Cs
314,11.2815978036885,137,55,137Cs
316,11.301590879823532,137,55,137Cs
317,11.321556050191358,137,55,137Cs
317,11.341493441589156,137,55,137Cs
318,11.361403179841341,137,55,137Cs
319,11.38128538981001,137,55,137Cs
320,11.401140195405322,137,55,137Cs
321,11.420967719595659,137,55,137Cs
323,11.44076808441772,137,55,137Cs
323,11.460541410986409,137,55,137Cs
325,11.480287819504655,137,55,137Cs
325,11.50000742927303,137,55,137Cs
326,11.519700358699275,137,55,137Cs
328,11.53936672530771,137,55,137Cs
329,11.559006645748463,137,55,137Cs
330,11.578620235806648,137,55,137Cs
331,11.598207610411349,137,55,137Cs
331,11.617768883644512,137,55,137Cs
332,11.637304168749758,137,55,137Cs
334,11.656813578141001,137,55,137Cs
