Level_Number,Level_Energy,A,Z,Target_Element_w_A
321,14.943743660884376,87,37,87Rb
323,14.97212911511574,87,37,87Rb
323,15.000480492334074,87,37,87Rb
325,15.028797938436398,87,37,87Rb
325,15.057081598248333,87,37,87Rb
326,15.08533161553526,87,37,87Rb
328,15.113548133013309,87,37,87Rb
329,15.14173129236015,87,37,87Rb
330,15.169881234225752,87,37,87Rb
331,15.197998098242852,87,37,87Rb
331,15.226082023037396,87,37,87Rb
332,15.254133146238816,87,37,87Rb
334,15.282151604490156,87,37,87Rb
334,15.310137533458047,87,37,87Rb
336,15.338091067842615,87,37,87Rb
336,15.366012341387195,87,37,87Rb
337,15.393901486887955,87,37,87Rb
338,15.421758636203375,87,37,87Rb
339,15.449583920263631,87,37,87Rb
340,15.47737746907983,87,37,87Rb
341,15.50513941175311,87,37,87Rb
342,15.532869876483714,87,37,87Rb
343,15.56056899057981,87,37,87Rb
344,15.588236880466333,87,37,87Rb
346,15.615873671693608,87,37,87Rb
346,15.64347948894592,87,37,87Rb
347,15.671054456050015,87,37,87Rb
348,15.69859869598336,87,37,87Rb
350,15.726112330882449,87,37,87Rb
350,15.753595482050905,87,37,87Rb
352,15.781048269967531,87,37,87Rb
352,15.80847081429423,87,37,87Rb
353,15.835863233883872,87,37,87Rb
355,15.863225646787992,87,37,87Rb
356,15.890558170264448,87,37,87Rb
357,15.917860920784985,87,37,87Rb
358,15.945134014042694,87,37,87Rb
359,15.97237756495933,87,37,87Rb
360,15.999591687692655,87,37,87Rb
360,16.026776495643574,87,37,87Rb
362,16.053932101463253,87,37,87Rb
362,16.081058617060137,87,37,87Rb
363,16.10815615360686,87,37,87Rb
364,16.135224821547105,87,37,87Rb
365,16.162264730602363,87,37,87Rb
367,16.189275989778633,87,37,87Rb
368,16.216258707372976,87,37,87Rb
368,16.24321299098009,87,37,87Rb
370,16.270138947498733,87,37,87Rb
371,16.297036683138067,87,37,87Rb
371,16.323906303424,87,37,87Rb
373,16.350747913205407,87,37,87Rb
374,16.377561616660188,87,37,87Rb
375,16.404347517301467,87,37,87Rb
375,16.431105717983513,87,37,87Rb
377,16.457836320907706,87,37,87Rb
378,16.484539427628377,87,37,87Rb
378,16.511215139058613,87,37,87Rb
379,16.53786355547603,87,37,87Rb
381,16.56448477652837,87,37,87Rb
382,16.591078901239136,87,37,87Rb
383,16.6176460280131,87,37,87Rb
384,16.644186254641824,87,37,87Rb
384,16.670699678308996,87,37,87Rb
386,16.697186395595864,87,37,87Rb
387,16.723646502486424,87,37,87Rb
388,16.75008009437272,87,37,87Rb
389,16.77648726605998,87,37,87Rb
389,16.802868111771737,87,37,87Rb
390,16.82922272515485,87,37,87Rb
391,16.85555119928455,87,37,87Rb
392,16.88185362666932,87,37,87Rb
394,16.908130099255825,87,37,87Rb
394,16.934380708433707,87,37,87Rb
395,16.96060554504041,87,37,87Rb
397,16.986804699365827,87,37,87Rb
397,17.012978261157013,87,37,87Rb
399,17.03912631962286,87,37,87Rb
400,17.065248963438528,87,37,87Rb
400,17.091346280750084,87,37,87Rb
401,17.11741835917893,87,37,87Rb
403,17.143465285826228,87,37,87Rb
404,17.169487147277227,87,37,87Rb
405,17.195484029605655,87,37,87Rb
406,17.221456018377953,87,37,87Rb
406,17.247403198657533,87,37,87Rb
408,17.273325655008954,87,37,87Rb
409,17.299223471502042,87,37,87Rb
409,17.325096731715984,87,37,87Rb
411,17.350945518743448,87,37,87Rb
411,17.376769915194497,87,37,87Rb
413,17.40257000320063,87,37,87Rb
414,17.428345864418674,87,37,87Rb
414,17.45409758003464,87,37,87Rb
416,17.47982523076765,87,37,87Rb
417,17.505528896873624,87,37,87Rb
417,17.53120865814914,87,37,87Rb
