Level_Number,Level_Energy,A,Z,Target_Element_w_A
348,5.245080150429954,237,93,237Np
350,5.2588251026302855,237,93,237Np
350,5.272566704639212,237,93,237Np
352,5.28630496681456,237,93,237Np
352,5.300039899452791,237,93,237Np
353,5.313771512789556,237,93,237Np
355,5.32749981700021,237,93,237Np
356,5.341224822200349,237,93,237Np
357,5.354946538446322,237,93,237Np
358,5.36866497573575,237,93,237Np
359,5.382380144008002,237,93,237Np
360,5.396092053144741,237,93,237Np
360,5.4098007129703864,237,93,237Np
362,5.4235061332526335,237,93,237Np
362,5.437208323702881,237,93,237Np
363,5.450907293976773,237,93,237Np
364,5.464603053674639,237,93,237Np
365,5.4782956123419515,237,93,237Np
367,5.491984979469821,237,93,237Np
368,5.50567116449542,237,93,237Np
368,5.519354176802468,237,93,237Np
370,5.533034025721644,237,93,237Np
371,5.546710720531048,237,93,237Np
371,5.560384270456637,237,93,237Np
373,5.574054684672676,237,93,237Np
374,5.587721972302099,237,93,237Np
375,5.601386142417025,237,93,237Np
375,5.615047204039106,237,93,237Np
377,5.628705166139974,237,93,237Np
378,5.642360037641632,237,93,237Np
378,5.656011827416868,237,93,237Np
379,5.66966054428968,237,93,237Np
381,5.683306197035616,237,93,237Np
382,5.696948794382208,237,93,237Np
383,5.710588345009358,237,93,237Np
384,5.724224857549715,237,93,237Np
384,5.7378583405890415,237,93,237Np
386,5.751488802666611,237,93,237Np
387,5.765116252275556,237,93,237Np
388,5.778740697863268,237,93,237Np
389,5.79236214783173,237,93,237Np
389,5.8059806105378975,237,93,237Np
390,5.819596094294029,237,93,237Np
391,5.833208607368085,237,93,237Np
392,5.846818157984012,237,93,237Np
394,5.860424754322162,237,93,237Np
394,5.874028404519562,237,93,237Np
395,5.887629116670304,237,93,237Np
397,5.901226898825859,237,93,237Np
397,5.914821758995404,237,93,237Np
399,5.928413705146165,237,93,237Np
400,5.942002745203728,237,93,237Np
400,5.95558888705236,237,93,237Np
401,5.9691721385353445,237,93,237Np
403,5.982752507455274,237,93,237Np
404,5.996330001574373,237,93,237Np
405,6.009904628614797,237,93,237Np
406,6.023476396258961,237,93,237Np
406,6.037045312149802,237,93,237Np
408,6.0506113838911295,237,93,237Np
409,6.0641746190478765,237,93,237Np
409,6.077735025146396,237,93,237Np
411,6.0912926096748,237,93,237Np
411,6.104847380083184,237,93,237Np
413,6.118399343783946,237,93,237Np
414,6.1319485081520595,237,93,237Np
414,6.1454948805253515,237,93,237Np
416,6.1590384682048045,237,93,237Np
417,6.172579278454775,237,93,237Np
417,6.186117318503302,237,93,237Np
418,6.199652595542389,237,93,237Np
419,6.213185116728231,237,93,237Np
421,6.226714889181495,237,93,237Np
422,6.2402419199875885,237,93,237Np
422,6.253766216196916,237,93,237Np
423,6.267287784825101,237,93,237Np
425,6.280806632853306,237,93,237Np
425,6.294322767228408,237,93,237Np
427,6.307836194863301,237,93,237Np
428,6.321346922637108,237,93,237Np
429,6.334854957395456,237,93,237Np
430,6.348360305950686,237,93,237Np
430,6.361862975082106,237,93,237Np
431,6.375362971536234,237,93,237Np
433,6.388860302027028,237,93,237Np
434,6.402354973236095,237,93,237Np
435,6.415846991812957,237,93,237Np
435,6.429336364375259,237,93,237Np
437,6.442823097508999,237,93,237Np
438,6.456307197768752,237,93,237Np
438,6.469788671677878,237,93,237Np
440,6.4832675257287695,237,93,237Np
441,6.496743766383035,237,93,237Np
441,6.510217400071747,237,93,237Np
442,6.523688433195634,237,93,237Np
443,6.537156872125293,237,93,237Np
444,6.550622723201411,237,93,237Np
446,6.5640859927349515,237,93,237Np
447,6.577546687007392,237,93,237Np
448,6.591004812270891,237,93,237Np
449,6.604460374748515,237,93,237Np
449,6.617913380634434,237,93,237Np
450,6.631363836094114,237,93,237Np
451,6.644811747264519,237,93,237Np
453,6.658257120254292,237,93,237Np
453,6.671699961143972,237,93,237Np
455,6.685140275986165,237,93,237Np
455,6.6985780708057225,237,93,237Np
457,6.712013351599998,237,93,237Np
458,6.725446124338908,237,93,237Np
458,6.738876394965253,237,93,237Np
459,6.752304169394811,237,93,237Np
460,6.765729453516537,237,93,237Np
462,6.779152253192765,237,93,237Np
463,6.79257257425936,237,93,237Np
463,6.8059904225259125,237,93,237Np
465,6.819405803775904,237,93,237Np
465,6.832818723766873,237,93,237Np
467,6.8462291882306126,237,93,237Np
468,6.859637202873309,237,93,237Np
469,6.873042773375729,237,93,237Np
470,6.886445905393388,237,93,237Np
471,6.899846604556705,237,93,237Np
472,6.91324487647119,237,93,237Np
473,6.926640726717544,237,93,237Np
474,6.940034160851926,237,93,237Np
474,6.953425184406011,237,93,237Np
475,6.966813802887217,237,93,237Np
477,6.980200021778812,237,93,237Np
477,6.9935838465401075,237,93,237Np
479,7.006965282606613,237,93,237Np
479,7.020344335390158,237,93,237Np
481,7.033721010279065,237,93,237Np
482,7.0470953126383,237,93,237Np
483,7.060467247809627,237,93,237Np
483,7.073836821111744,237,93,237Np
484,7.087204037840441,237,93,237Np
486,7.100568903268725,237,93,237Np
487,7.113931422646991,237,93,237Np
487,7.12729160120315,237,93,237Np
489,7.140649444142784,237,93,237Np
490,7.154004956649274,237,93,237Np
491,7.16735814388393,237,93,237Np
491,7.180709010986152,237,93,237Np
493,7.194057563073574,237,93,237Np
494,7.2074038052421665,237,93,237Np
495,7.220747742566392,237,93,237Np
496,7.234089380099342,237,93,237Np
496,7.247428722872863,237,93,237Np
498,7.2607657758977,237,93,237Np
498,7.27410054416359,237,93,237Np
499,7.287433032639463,237,93,237Np
501,7.300763246273495,237,93,237Np
501,7.314091189993263,237,93,237Np
502,7.327416868705906,237,93,237Np
504,7.340740287298194,237,93,237Np
505,7.354061450636691,237,93,237Np
506,7.367380363567873,237,93,237Np
507,7.38069703091823,237,93,237Np
508,7.394011457494413,237,93,237Np
509,7.407323648083333,237,93,237Np
509,7.420633607452305,237,93,237Np
511,7.43394134034914,237,93,237Np
512,7.447246851502285,237,93,237Np
512,7.460550145620928,237,93,237Np
514,7.473851227395115,237,93,237Np
515,7.4871501014958515,237,93,237Np
516,7.500446772575251,237,93,237Np
516,7.5137412452666315,237,93,237Np
518,7.527033524184602,237,93,237Np
518,7.540323613925208,237,93,237Np
519,7.553611519066037,237,93,237Np
521,7.566897244166307,237,93,237Np
521,7.580180793766991,237,93,237Np
522,7.593462172390935,237,93,237Np
523,7.606741384542947,237,93,237Np
525,7.620018434709898,237,93,237Np
526,7.6332933273608505,237,93,237Np
527,7.646566066947144,237,93,237Np
527,7.659836657902513,237,93,237Np
528,7.673105104643184,237,93,237Np
530,7.686371411567965,237,93,237Np
530,7.69963558305836,237,93,237Np
532,7.712897623478679,237,93,237Np
533,7.726157537176119,237,93,237Np
533,7.739415328480852,237,93,237Np
535,7.752671001706184,237,93,237Np
536,7.765924561148577,237,93,237Np
536,7.77917601108777,237,93,237Np
538,7.7924253557869285,237,93,237Np
539,7.805672599492657,237,93,237Np
540,7.818917746435128,237,93,237Np
540,7.832160800828207,237,93,237Np
542,7.845401766869515,237,93,237Np
543,7.858640648740495,237,93,237Np
544,7.871877450606551,237,93,237Np
545,7.885112176617145,237,93,237Np
546,7.898344830905815,237,93,237Np
547,7.911575417590358,237,93,237Np
548,7.924803940772833,237,93,237Np
549,7.938030404539732,237,93,237Np
549,7.951254812961999,237,93,237Np
550,7.964477170095146,237,93,237Np
552,7.977697479979358,237,93,237Np
553,7.990915746639526,237,93,237Np
554,8.004131974085386,237,93,237Np
555,8.017346166311578,237,93,237Np
556,8.030558327297737,237,93,237Np
557,8.043768461008572,237,93,237Np
557,8.056976571393937,237,93,237Np
558,8.070182662388946,237,93,237Np
559,8.083386737914026,237,93,237Np
561,8.096588801875006,237,93,237Np
562,8.10978885816319,237,93,237Np
563,8.12298691065545,237,93,237Np
563,8.136182963214308,237,93,237Np
565,8.149377019687998,237,93,237Np
566,8.162569083910546,237,93,237Np
566,8.17575915970186,237,93,237Np
567,8.188947250867809,237,93,237Np
569,8.202133361200275,237,93,237Np
570,8.215317494477246,237,93,237Np
571,8.228499654462906,237,93,237Np
572,8.241679844907667,237,93,237Np
572,8.254858069548288,237,93,237Np
574,8.26803433210793,237,93,237Np
575,8.28120863629622,237,93,237Np
575,8.294380985809328,237,93,237Np
576,8.307551384330067,237,93,237Np
578,8.320719835527917,237,93,237Np
578,8.333886343059135,237,93,237Np
580,8.3470509105668,237,93,237Np
580,8.360213541680888,237,93,237Np
582,8.37337424001838,237,93,237Np
583,8.386533009183255,237,93,237Np
584,8.399689852766636,237,93,237Np
585,8.4128447743468,237,93,237Np
586,8.425997777489295,237,93,237Np
587,8.439148865746947,237,93,237Np
588,8.452298042659995,237,93,237Np
588,8.465445311756108,237,93,237Np
590,8.478590676550477,237,93,237Np
591,8.491734140545844,237,93,237Np
592,8.504875707232618,237,93,237Np
593,8.5180153800889,237,93,237Np
594,8.531153162580575,237,93,237Np
595,8.54428905816135,237,93,237Np
596,8.557423070272822,237,93,237Np
596,8.570555202344568,237,93,237Np
598,8.58368545779417,237,93,237Np
599,8.596813840027306,237,93,237Np
599,8.609940352437768,237,93,237Np
601,8.623064998407603,237,93,237Np
601,8.636187781307079,237,93,237Np
602,8.649308704494828,237,93,237Np
603,8.662427771317821,237,93,237Np
605,8.675544985111523,237,93,237Np
605,8.688660349199873,237,93,237Np
606,8.701773866895378,237,93,237Np
608,8.71488554149918,237,93,237Np
608,8.727995376301072,237,93,237Np
610,8.741103374579625,237,93,237Np
610,8.75420953960215,237,93,237Np
612,8.767313874624854,237,93,237Np
613,8.780416382892813,237,93,237Np
614,8.793517067640108,237,93,237Np
615,8.806615932089784,237,93,237Np
616,8.819712979454,237,93,237Np
616,8.832808212934024,237,93,237Np
618,8.845901635720304,237,93,237Np
619,8.858993250992539,237,93,237Np
620,8.872083061919696,237,93,237Np
620,8.885171071660087,237,93,237Np
622,8.898257283361442,237,93,237Np
623,8.911341700160905,237,93,237Np
624,8.924424325185152,237,93,237Np
625,8.93750516155039,237,93,237Np
625,8.950584212362417,237,93,237Np
626,8.963661480716736,237,93,237Np
627,8.976736969698509,237,93,237Np
629,8.989810682382663,237,93,237Np
630,9.002882621833932,237,93,237Np
631,9.015952791106935,237,93,237Np
632,9.029021193246152,237,93,237Np
633,9.04208783128605,237,93,237Np
634,9.055152708251088,237,93,237Np
634,9.068215827155765,237,93,237Np
635,9.081277191004714,237,93,237Np
636,9.094336802792684,237,93,237Np
637,9.107394665504652,237,93,237Np
639,9.12045078211581,237,93,237Np
639,9.13350515559166,237,93,237Np
640,9.14655778888802,237,93,237Np
641,9.159608684951134,237,93,237Np
642,9.172657846717634,237,93,237Np
643,9.185705277114646,237,93,237Np
644,9.19875097905982,237,93,237Np
646,9.21179495546139,237,93,237Np
647,9.224837209218158,237,93,237Np
647,9.237877743219626,237,93,237Np
648,9.250916560345967,237,93,237Np
650,9.263953663468145,237,93,237Np
651,9.276989055447855,237,93,237Np
652,9.290022739137669,237,93,237Np
652,9.303054717381016,237,93,237Np
653,9.316084993012256,237,93,237Np
655,9.32911356885672,237,93,237Np
656,9.342140447730712,237,93,237Np
656,9.355165632441606,237,93,237Np
658,9.368189125787884,237,93,237Np
658,9.381210930559114,237,93,237Np
660,9.394231049536081,237,93,237Np
660,9.40724948549077,237,93,237Np
662,9.420266241186408,237,93,237Np
663,9.433281319377524,237,93,237Np
664,9.446294722809998,237,93,237Np
664,9.45930645422108,237,93,237Np
665,9.472316516339427,237,93,237Np
667,9.485324911885163,237,93,237Np
668,9.498331643569905,237,93,237Np
669,9.511336714096808,237,93,237Np
670,9.524340126160594,237,93,237Np
671,9.537341882447619,237,93,237Np
672,9.550341985635853,237,93,237Np
673,9.563340438395,237,93,237Np
674,9.576337243386462,237,93,237Np
674,9.589332403263423,237,93,237Np
676,9.602325920670854,237,93,237Np
676,9.615317798245586,237,93,237Np
678,9.628308038616321,237,93,237Np
679,9.64129664440368,237,93,237Np
679,9.654283618220225,237,93,237Np
680,9.667268962670512,237,93,237Np
681,9.680252680351131,237,93,237Np
683,9.693234773850737,237,93,237Np
683,9.706215245750036,237,93,237Np
684,9.719194098621932,237,93,237Np
685,9.732171335031458,237,93,237Np
687,9.745146957535857,237,93,237Np
687,9.758120968684604,237,93,237Np
688,9.771093371019472,237,93,237Np
689,9.784064167074511,237,93,237Np
691,9.797033359376144,237,93,237Np
692,9.810000950443131,237,93,237Np
692,9.82296694278666,237,93,237Np
693,9.835931338910392,237,93,237Np
694,9.848894141310423,237,93,237Np
695,9.861855352475388,237,93,237Np
697,9.874814974886455,237,93,237Np
697,9.887773011017348,237,93,237Np
699,9.90072946333446,237,93,237Np
700,9.913684334296752,237,93,237Np
700,9.926637626355916,237,93,237Np
701,9.939589341956333,237,93,237Np
702,9.952539483535118,237,93,237Np
703,9.965488053522161,237,93,237Np
705,9.978435054340176,237,93,237Np
705,9.99138048840465,237,93,237Np
707,10.004324358124025,237,93,237Np
707,10.017266665899545,237,93,237Np
709,10.030207414125472,237,93,237Np
710,10.043146605188952,237,93,237Np
710,10.05608424147015,237,93,237Np
712,10.069020325342281,237,93,237Np
713,10.081954859171555,237,93,237Np
714,10.09488784531729,237,93,237Np
715,10.107819286131914,237,93,237Np
715,10.120749183961003,237,93,237Np
717,10.133677541143271,237,93,237Np
717,10.146604360010661,237,93,237Np
718,10.159529642888321,237,93,237Np
720,10.172453392094692,237,93,237Np
720,10.185375609941454,237,93,237Np
721,10.198296298733624,237,93,237Np
723,10.211215460769584,237,93,237Np
724,10.224133098341033,237,93,237Np
724,10.237049213733108,237,93,237Np
726,10.249963809224388,237,93,237Np
726,10.262876887086863,237,93,237Np
728,10.275788449586043,237,93,237Np
729,10.288698498980933,237,93,237Np
730,10.301607037524073,237,93,237Np
730,10.31451406746158,237,93,237Np
731,10.32741959103317,237,93,237Np
732,10.340323610472137,237,93,237Np
734,10.35322612800549,237,93,237Np
734,10.366127145853838,237,93,237Np
736,10.37902666623155,237,93,237Np
736,10.391924691346688,237,93,237Np
737,10.40482122340108,237,93,237Np
738,10.417716264590322,237,93,237Np
740,10.430609817103827,237,93,237Np
740,10.443501883124831,237,93,237Np
741,10.456392464830431,237,93,237Np
743,10.469281564391613,237,93,237Np
743,10.482169183973228,237,93,237Np
744,10.495055325734125,237,93,237Np
745,10.507939991827069,237,93,237Np
747,10.520823184398816,237,93,237Np
748,10.533704905590113,237,93,237Np
749,10.546585157535777,237,93,237Np
750,10.559463942364648,237,93,237Np
751,10.572341262199672,237,93,237Np
751,10.585217119157875,237,93,237Np
753,10.598091515350438,237,93,237Np
753,10.610964452882664,237,93,237Np
755,10.623835933854098,237,93,237Np
755,10.636705960358379,237,93,237Np
757,10.649574534483481,237,93,237Np
757,10.662441658311563,237,93,237Np
758,10.675307333919081,237,93,237Np
760,10.68817156337678,237,93,237Np
760,10.701034348749705,237,93,237Np
