Level_Number,Level_Energy,A,Z,Target_Element_w_A
340,58.52982682134373,222,86,222Rn
341,58.71401072346899,222,86,222Rn
342,58.898233920893055,222,86,222Rn
343,59.08249630739908,222,86,222Rn
344,59.266797777365205,222,86,222Rn
346,59.45113822575961,222,86,222Rn
346,59.635517548135454,222,86,222Rn
347,59.819935640626184,222,86,222Rn
348,60.004392399940315,222,86,222Rn
350,60.18888772335684,222,86,222Rn
350,60.37342150872023,222,86,222Rn
352,60.55799365443611,222,86,222Rn
352,60.742604059466046,222,86,222Rn
353,60.92725262332354,222,86,222Rn
355,61.11193924606901,222,86,222Rn
356,61.2966638283054,222,86,222Rn
357,61.48142627117377,222,86,222Rn
358,61.66622647634901,222,86,222Rn
359,61.85106434603512,222,86,222Rn
360,62.035939782961194,222,86,222Rn
360,62.220852690377086,222,86,222Rn
362,62.405802972049266,222,86,222Rn
362,62.590790532256264,222,86,222Rn
363,62.77581527578505,222,86,222Rn
364,62.96087710792658,222,86,222Rn
365,63.14597593447202,222,86,222Rn
367,63.331111661708455,222,86,222Rn
368,63.516284196415214,222,86,222Rn
368,63.7014934458597,222,86,222Rn
370,63.8867393177938,222,86,222Rn
371,64.07202172044988,222,86,222Rn
371,64.2573405625367,222,86,222Rn
373,64.44269575323658,222,86,222Rn
374,64.62808720220043,222,86,222Rn
375,64.8135148195452,222,86,222Rn
375,64.99897851584959,222,86,222Rn
377,65.18447820215066,222,86,222Rn
378,65.37001378994024,222,86,222Rn
378,65.55558519116141,222,86,222Rn
379,65.74119231820511,222,86,222Rn
381,65.92683508390654,222,86,222Rn
382,66.11251340154175,222,86,222Rn
383,66.2982271848244,222,86,222Rn
384,66.48397634790243,222,86,222Rn
384,66.66976080535434,222,86,222Rn
386,66.85558047218669,222,86,222Rn
387,67.04143526382991,222,86,222Rn
388,67.22732509613606,222,86,222Rn
389,67.41324988537471,222,86,222Rn
389,67.59920954823065,222,86,222Rn
390,67.78520400180011,222,86,222Rn
391,67.97123316358808,222,86,222Rn
392,68.1572969515051,222,86,222Rn
394,68.34339528386431,222,86,222Rn
394,68.52952807937827,222,86,222Rn
395,68.71569525715628,222,86,222Rn
397,68.90189673670145,222,86,222Rn
397,69.08813243790719,222,86,222Rn
399,69.27440228105546,222,86,222Rn
400,69.4607061868126,222,86,222Rn
400,69.64704407622766,222,86,222Rn
401,69.83341587072894,222,86,222Rn
403,70.01982149212154,222,86,222Rn
404,70.20626086258432,222,86,222Rn
405,70.3927339046675,222,86,222Rn
406,70.57924054128979,222,86,222Rn
406,70.76578069573587,222,86,222Rn
408,70.95235429165373,222,86,222Rn
409,71.13896125305178,222,86,222Rn
409,71.32560150429666,222,86,222Rn
411,71.51227497011055,222,86,222Rn
411,71.69898157556858,222,86,222Rn
413,71.88572124609641,222,86,222Rn
414,72.07249390746753,222,86,222Rn
414,72.25929948580114,222,86,222Rn
