Level_Number,Level_Energy,A,Z,Target_Element_w_A
283,3.3674973570324043,247,96,247Cm
283,3.375890010382063,247,96,247Cm
285,3.3842739704083606,247,96,247Cm
286,3.392649276571766,247,96,247Cm
287,3.401015968016355,247,96,247Cm
288,3.4093740835734376,247,96,247Cm
288,3.41772366176513,247,96,247Cm
290,3.4260647408078864,247,96,247Cm
291,3.434397358615962,247,96,247Cm
292,3.4427215528048345,247,96,247Cm
293,3.4510373606945746,247,96,247Cm
294,3.459344819313163,247,96,247Cm
295,3.4676439653997626,247,96,247Cm
296,3.47593483540795,247,96,247Cm
296,3.4842174655088707,247,96,247Cm
298,3.492491891594404,247,96,247Cm
298,3.500758149280211,247,96,247Cm
300,3.5090162739088107,247,96,247Cm
301,3.5172663005525493,247,96,247Cm
301,3.5255082640165756,247,96,247Cm
302,3.533742198841751,247,96,247Cm
304,3.5419681393075115,247,96,247Cm
305,3.550186119434704,247,96,247Cm
306,3.558396172988386,247,96,247Cm
307,3.56659833348057,247,96,247Cm
308,3.574792634172938,247,96,247Cm
309,3.5829791080795186,247,96,247Cm
309,3.591157787969329,247,96,247Cm
311,3.5993287063689756,247,96,247Cm
312,3.607491895565214,247,96,247Cm
312,3.6156473876074937,247,96,247Cm
313,3.623795214310444,247,96,247Cm
314,3.631935407256342,247,96,247Cm
316,3.640067997797535,247,96,247Cm
317,3.6481930170588437,247,96,247Cm
317,3.6563104959399184,247,96,247Cm
318,3.6644204651175833,247,96,247Cm
319,3.6725229550481227,247,96,247Cm
320,3.6806179959695546,247,96,247Cm
321,3.6887056179038713,247,96,247Cm
323,3.696785850659254,247,96,247Cm
323,3.704858723832233,247,96,247Cm
325,3.7129242668098708,247,96,247Cm
325,3.720982508771848,247,96,247Cm
326,3.7290334786925885,247,96,247Cm
328,3.7370772053433097,247,96,247Cm
329,3.745113717294064,247,96,247Cm
330,3.7531430429157564,247,96,247Cm
331,3.761165210382135,247,96,247Cm
331,3.7691802476717378,247,96,247Cm
332,3.77718818256985,247,96,247Cm
334,3.7851890426703965,247,96,247Cm
334,3.793182855377835,247,96,247Cm
336,3.801169647909022,247,96,247Cm
336,3.809149447295045,247,96,247Cm
337,3.8171222803830474,247,96,247Cm
338,3.825088173838009,247,96,247Cm
339,3.8330471541445177,247,96,247Cm
340,3.840999247608529,247,96,247Cm
341,3.8489444803590733,247,96,247Cm
342,3.8568828783499707,247,96,247Cm
343,3.8648144673615086,247,96,247Cm
344,3.8727392730021064,247,96,247Cm
346,3.8806573207099535,247,96,247Cm
346,3.888568635754624,247,96,247Cm
347,3.896473243238695,247,96,247Cm
348,3.9043711680993005,247,96,247Cm
350,3.9122624351097186,247,96,247Cm
350,3.9201470688808864,247,96,247Cm
352,3.9280250938629546,247,96,247Cm
352,3.935896534346756,247,96,247Cm
353,3.9437614144653295,247,96,247Cm
355,3.9516197581953545,247,96,247Cm
356,3.959471589358619,247,96,247Cm
357,3.9673169316234476,247,96,247Cm
358,3.9751558085061256,247,96,247Cm
359,3.9829882433722803,247,96,247Cm
360,3.990814259438277,247,96,247Cm
360,3.998633879772582,247,96,247Cm
362,4.006447127297108,247,96,247Cm
362,4.014254024788545,247,96,247Cm
363,4.022054594879689,247,96,247Cm
364,4.029848860060732,247,96,247Cm
365,4.037636842680556,247,96,247Cm
367,4.0454185649479975,247,96,247Cm
368,4.05319404893311,247,96,247Cm
368,4.060963316568404,247,96,247Cm
370,4.068726389650076,247,96,247Cm
371,4.076483289839216,247,96,247Cm
371,4.084234038663013,247,96,247Cm
373,4.091978657515947,247,96,247Cm
374,4.099717167660933,247,96,247Cm
375,4.107449590230515,247,96,247Cm
375,4.115175946227984,247,96,247Cm
377,4.122896256528527,247,96,247Cm
378,4.130610541880336,247,96,247Cm
378,4.138318822905711,247,96,247Cm
379,4.146021120102178,247,96,247Cm
381,4.153717453843531,247,96,247Cm
382,4.161407844380939,247,96,247Cm
383,4.16909231184398,247,96,247Cm
384,4.176770876241692,247,96,247Cm
384,4.184443557463613,247,96,247Cm
386,4.1921103752808,247,96,247Cm
387,4.199771349346829,247,96,247Cm
388,4.207426499198812,247,96,247Cm
389,4.215075844258376,247,96,247Cm
389,4.222719403832639,247,96,247Cm
390,4.230357197115185,247,96,247Cm
391,4.23798924318701,247,96,247Cm
392,4.245615561017472,247,96,247Cm
394,4.253236169465236,247,96,247Cm
394,4.260851087279181,247,96,247Cm
395,4.268460333099329,247,96,247Cm
397,4.27606392545775,247,96,247Cm
397,4.283661882779441,247,96,247Cm
399,4.291254223383241,247,96,247Cm
