Level_Number,Level_Energy,A,Z,Target_Element_w_A
270,15.858052503655625,58,27,58Co
271,15.917823434485006,58,27,58Co
272,15.977598253800837,58,27,58Co
273,16.03737694755876,58,27,58Co
274,16.09715950181633,58,27,58Co
275,16.156945902732055,58,27,58Co
276,16.216736136564144,58,27,58Co
277,16.276530189669597,58,27,58Co
277,16.336328048502992,58,27,58Co
278,16.396129699615507,58,27,58Co
280,16.455935129653927,58,27,58Co
280,16.515744325359517,58,27,58Co
281,16.575557273567117,58,27,58Co
283,16.635373961204124,58,27,58Co
283,16.69519437528949,58,27,58Co
285,16.755018502932813,58,27,58Co
286,16.814846331333293,58,27,58Co
287,16.874677847778916,58,27,58Co
288,16.934513039645477,58,27,58Co
288,16.99435189439561,58,27,58Co
290,17.054194399578044,58,27,58Co
291,17.11404054282653,58,27,58Co
292,17.17389031185914,58,27,58Co
293,17.233743694477266,58,27,58Co
294,17.293600678564896,58,27,58Co
295,17.35346125208767,58,27,58Co
296,17.413325403092134,58,27,58Co
296,17.47319311970487,58,27,58Co
298,17.53306439013171,58,27,58Co
298,17.59293920265697,58,27,58Co
300,17.652817545642627,58,27,58Co
301,17.712699407527577,58,27,58Co
301,17.772584776826815,58,27,58Co
302,17.832473642130793,58,27,58Co
304,17.89236599210459,58,27,58Co
305,17.95226181548715,58,27,58Co
306,18.012161101090708,58,27,58Co
307,18.072063837799885,58,27,58Co
308,18.13197001457114,58,27,58Co
309,18.191879620431983,58,27,58Co
309,18.25179264448036,58,27,58Co
311,18.311709075883858,58,27,58Co
312,18.371628903879206,58,27,58Co
312,18.43155211777146,58,27,58Co
313,18.49147870693344,58,27,58Co
314,18.551408660805034,58,27,58Co
316,18.61134196889263,58,27,58Co
317,18.671278620768422,58,27,58Co
317,18.73121860606981,58,27,58Co
318,18.79116191449883,58,27,58Co
319,18.851108535821464,58,27,58Co
320,18.911058459867146,58,27,58Co
321,18.97101167652809,58,27,58Co
323,19.030968175758744,58,27,58Co
323,19.09092794757521,58,27,58Co
325,19.150890982054708,58,27,58Co
325,19.21085726933492,58,27,58Co
326,19.270826799613577,58,27,58Co
328,19.33079956314781,58,27,58Co
329,19.39077555025359,58,27,58Co
330,19.450754751305272,58,27,58Co
331,19.510737156735093,58,27,58Co
331,19.57072275703249,58,27,58Co
332,19.63071154274375,58,27,58Co
334,19.690703504471465,58,27,58Co
334,19.750698632873927,58,27,58Co
336,19.810696918664785,58,27,58Co
336,19.87069835261243,58,27,58Co
337,19.93070292553958,58,27,58Co
338,19.990710628322756,58,27,58Co
339,20.050721451891885,58,27,58Co
340,20.110735387229706,58,27,58Co
341,20.17075242537147,58,27,58Co
342,20.23077255740429,58,27,58Co
343,20.290795774466876,58,27,58Co
344,20.350822067748943,58,27,58Co
346,20.410851428490894,58,27,58Co
346,20.470883847983256,58,27,58Co
347,20.530919317566376,58,27,58Co
348,20.590957828629882,58,27,58Co
350,20.65099937261235,58,27,58Co
350,20.711043941000778,58,27,58Co
352,20.771091525330387,58,27,58Co
352,20.83114211718386,58,27,58Co
353,20.891195708191383,58,27,58Co
355,20.95125229002987,58,27,58Co
356,21.011311854422704,58,27,58Co
357,21.071374393139426,58,27,58Co
358,21.13143989799527,58,27,58Co
359,21.191508360850754,58,27,58Co
360,21.25157977361136,58,27,58Co
360,21.31165412822717,58,27,58Co
362,21.371731416692487,58,27,58Co
362,21.431811631045328,58,27,58Co
363,21.49189476336737,58,27,58Co
364,21.551980805783273,58,27,58Co
365,21.61206975046055,58,27,58Co
367,21.672161589609146,58,27,58Co
368,21.73225631548101,58,27,58Co
368,21.792353920369898,58,27,58Co
370,21.852454396610938,58,27,58Co
371,21.912557736580332,58,27,58Co
371,21.972663932695014,58,27,58Co
373,22.032772977412368,58,27,58Co
374,22.092884863229777,58,27,58Co
375,22.152999582684473,58,27,58Co
375,22.213117128353105,58,27,58Co
377,22.273237492851536,58,27,58Co
378,22.33336066883431,58,27,58Co
378,22.393486648994575,58,27,58Co
379,22.453615426063767,58,27,58Co
381,22.51374699281114,58,27,58Co
382,22.573881342043595,58,27,58Co
383,22.634018466605376,58,27,58Co
384,22.694158359377777,58,27,58Co
384,22.75430101327878,58,27,58Co
386,22.814446421262982,58,27,58Co
387,22.87459457632094,58,27,58Co
388,22.93474547147934,58,27,58Co
389,22.994899099800342,58,27,58Co
389,23.05505545438153,58,27,58Co
390,23.115214528355565,58,27,58Co
391,23.175376314889924,58,27,58Co
392,23.23554080718665,58,27,58Co
394,23.295707998482055,58,27,58Co
394,23.355877882046446,58,27,58Co
395,23.41605045118402,58,27,58Co
397,23.476225699232405,58,27,58Co
397,23.536403619562478,58,27,58Co
399,23.596584205578242,58,27,58Co
400,23.65676745071633,58,27,58Co
400,23.716953348445998,58,27,58Co
401,23.777141892268805,58,27,58Co
403,23.83733307571832,58,27,58Co
404,23.897526892359856,58,27,58Co
405,23.957723335790423,58,27,58Co
406,24.017922399638298,58,27,58Co
406,24.07812407756287,58,27,58Co
408,24.13832836325446,58,27,58Co
409,24.198535250433977,58,27,58Co
409,24.258744732852836,58,27,58Co
411,24.318956804292647,58,27,58Co
411,24.379171458564933,58,27,58Co
413,24.43938868951113,58,27,58Co
414,24.499608491002135,58,27,58Co
414,24.5598308569382,58,27,58Co
416,24.620055781248794,58,27,58Co
417,24.68028325789222,58,27,58Co
417,24.740513280855545,58,27,58Co
418,24.800745844154385,58,27,58Co
419,24.8609809418326,58,27,58Co
421,24.92121856796221,58,27,58Co
422,24.98145871664314,58,27,58Co
422,25.041701382003026,58,27,58Co
423,25.101946558197042,58,27,58Co
425,25.16219423940767,58,27,58Co
425,25.22244441984453,58,27,58Co
427,25.28269709374421,58,27,58Co
428,25.34295225536999,58,27,58Co
429,25.403209899011834,58,27,58Co
430,25.46347001898597,58,27,58Co
430,25.52373260963491,58,27,58Co
431,25.583997665327168,58,27,58Co
433,25.64426518045714,58,27,58Co
434,25.704535149444794,58,27,58Co
435,25.764807566735623,58,27,58Co
435,25.82508242680047,58,27,58Co
437,25.885359724135327,58,27,58Co
438,25.945639453261066,58,27,58Co
438,26.00592160872342,58,27,58Co
440,26.066206185092803,58,27,58Co
441,26.126493176963983,58,27,58Co
441,26.18678257895609,58,27,58Co
442,26.247074385712388,58,27,58Co
443,26.307368591900087,58,27,58Co
444,26.367665192210225,58,27,58Co
446,26.42796418135752,58,27,58Co
447,26.488265554080098,58,27,58Co
448,26.54856930513947,58,27,58Co
449,26.60887542932037,58,27,58Co
449,26.66918392143048,58,27,58Co
450,26.729494776300424,58,27,58Co
451,26.789807988783522,58,27,58Co
453,26.850123553755633,58,27,58Co
453,26.910441466115092,58,27,58Co
455,26.970761720782505,58,27,58Co
455,27.03108431270051,58,27,58Co
457,27.091409236833957,58,27,58Co
458,27.15173648816925,58,27,58Co
458,27.21206606171469,58,27,58Co
459,27.272397952500125,58,27,58Co
460,27.33273215557678,58,27,58Co
462,27.393068666017122,58,27,58Co
463,27.45340747891484,58,27,58Co
463,27.513748589384505,58,27,58Co
465,27.574091992561797,58,27,58Co
465,27.63443768360288,58,27,58Co
467,27.694785657684672,58,27,58Co
468,27.75513591000451,58,27,58Co
469,27.81548843578007,58,27,58Co
470,27.875843230249306,58,27,58Co
471,27.936200288670168,58,27,58Co
472,27.996559606320663,58,27,58Co
473,28.05692117849851,58,27,58Co
474,28.117285000521246,58,27,58Co
474,28.177651067725947,58,27,58Co
475,28.23801937546915,58,27,58Co
477,28.29838991912671,58,27,58Co
477,28.35876269409376,58,27,58Co
479,28.41913769578446,58,27,58Co
479,28.479514919632,58,27,58Co
481,28.539894361088418,58,27,58Co
482,28.60027601562446,58,27,58Co
483,28.660659878729557,58,27,58Co
483,28.72104594591162,58,27,58Co
484,28.781434212696958,58,27,58Co
486,28.84182467463021,58,27,58Co
487,28.902217327274137,58,27,58Co
487,28.962612166209524,58,27,58Co
489,29.02300918703526,58,27,58Co
490,29.083408385367918,58,27,58Co
491,29.143809756841836,58,27,58Co
491,29.204213297109057,58,27,58Co
493,29.264619001839122,58,27,58Co
494,29.325026866718925,58,27,58Co
495,29.385436887452677,58,27,58Co
496,29.445849059761823,58,27,58Co
496,29.506263379384922,58,27,58Co
498,29.566679842077537,58,27,58Co
498,29.627098443612027,58,27,58Co
499,29.687519179777706,58,27,58Co
