Level_Number,Level_Energy,A,Z,Target_Element_w_A
236,4.57835246247251,116,48,116Cd
237,4.584455045178532,116,48,116Cd
237,4.590540015667341,116,48,116Cd
238,4.596607498450062,116,48,116Cd
239,4.602657616641032,116,48,116Cd
240,4.608690491979211,116,48,116Cd
241,4.614706244849182,116,48,116Cd
242,4.620704994301749,116,48,116Cd
243,4.626686858074133,116,48,116Cd
245,4.632651952609783,116,48,116Cd
246,4.638600393077805,116,48,116Cd
247,4.64453229339203,116,48,116Cd
248,4.650447766229713,116,48,116Cd
249,4.656346923049879,116,48,116Cd
249,4.662229874111336,116,48,116Cd
250,4.66809672849033,116,48,116Cd
252,4.673947594097892,116,48,116Cd
253,4.679782577696848,116,48,116Cd
254,4.685601784918526,116,48,116Cd
254,4.691405320279145,116,48,116Cd
256,4.697193287195912,116,48,116Cd
257,4.702965788002813,116,48,116Cd
257,4.708722923966133,116,48,116Cd
259,4.71446479529968,116,48,116Cd
259,4.720191501179742,116,48,116Cd
260,4.725903139759775,116,48,116Cd
261,4.731599808184814,116,48,116Cd
263,4.737281602605659,116,48,116Cd
264,4.742948618192761,116,48,116Cd
265,4.748600949149909,116,48,116Cd
266,4.754238688727648,116,48,116Cd
267,4.759861929236466,116,48,116Cd
268,4.765470762059752,116,48,116Cd
269,4.771065277666528,116,48,116Cd
270,4.776645565623963,116,48,116Cd
271,4.782211714609658,116,48,116Cd
272,4.787763812423731,116,48,116Cd
273,4.793301946000693,116,48,116Cd
274,4.798826201421113,116,48,116Cd
275,4.804336663923088,116,48,116Cd
276,4.809833417913523,116,48,116Cd
277,4.815316546979209,116,48,116Cd
277,4.820786133897724,116,48,116Cd
278,4.8262422606481445,116,48,116Cd
280,4.83168500842158,116,48,116Cd
280,4.837114457631527,116,48,116Cd
281,4.842530687924058,116,48,116Cd
283,4.847933778187841,116,48,116Cd
283,4.853323806563975,116,48,116Cd
285,4.858700850455702,116,48,116Cd
286,4.86406498653791,116,48,116Cd
287,4.869416290766527,116,48,116Cd
288,4.874754838387728,116,48,116Cd
288,4.880080703947014,116,48,116Cd
290,4.885393961298133,116,48,116Cd
291,4.890694683611857,116,48,116Cd
292,4.895982943384619,116,48,116Cd
293,4.901258812447023,116,48,116Cd
294,4.906522361972199,116,48,116Cd
295,4.911773662484036,116,48,116Cd
296,4.917012783865286,116,48,116Cd
296,4.922239795365529,116,48,116Cd
298,4.927454765609031,116,48,116Cd
298,4.932657762602459,116,48,116Cd
300,4.937848853742486,116,48,116Cd
301,4.9430281058232755,116,48,116Cd
301,4.948195585043849,116,48,116Cd
302,4.953351357015343,116,48,116Cd
304,4.958495486768146,116,48,116Cd
305,4.96362803875893,116,48,116Cd
306,4.968749076877581,116,48,116Cd
307,4.973858664454006,116,48,116Cd
308,4.978956864264859,116,48,116Cd
309,4.984043738540144,116,48,116Cd
309,4.989119348969733,116,48,116Cd
311,4.994183756709771,116,48,116Cd
312,4.999237022389004,116,48,116Cd
312,5.004279206114993,116,48,116Cd
313,5.00931036748025,116,48,116Cd
314,5.014330565568267,116,48,116Cd
316,5.019339858959472,116,48,116Cd
317,5.024338305737086,116,48,116Cd
317,5.029325963492894,116,48,116Cd
318,5.0343028893329445,116,48,116Cd
319,5.039269139883138,116,48,116Cd
320,5.044224771294763,116,48,116Cd
321,5.049169839249935,116,48,116Cd
323,5.054104398966958,116,48,116Cd
323,5.059028505205609,116,48,116Cd
325,5.06394221227236,116,48,116Cd
325,5.068845574025492,116,48,116Cd
326,5.073738643880172,116,48,116Cd
328,5.0786214748134375,116,48,116Cd
329,5.0834941193691074,116,48,116Cd
330,5.088356629662637,116,48,116Cd
331,5.093209057385892,116,48,116Cd
331,5.098051453811864,116,48,116Cd
332,5.102883869799308,116,48,116Cd
334,5.107706355797327,116,48,116Cd
334,5.112518961849884,116,48,116Cd
336,5.117321737600257,116,48,116Cd
336,5.122114732295426,116,48,116Cd
337,5.126897994790406,116,48,116Cd
338,5.131671573552509,116,48,116Cd
339,5.136435516665563,116,48,116Cd
340,5.141189871834056,116,48,116Cd
341,5.145934686387237,116,48,116Cd
342,5.15067000728315,116,48,116Cd
343,5.155395881112625,116,48,116Cd
344,5.160112354103201,116,48,116Cd
346,5.164819472123006,116,48,116Cd
346,5.169517280684577,116,48,116Cd
347,5.174205824948642,116,48,116Cd
348,5.1788851497278285,116,48,116Cd
350,5.18355529949035,116,48,116Cd
350,5.188216318363612,116,48,116Cd
352,5.192868250137804,116,48,116Cd
352,5.197511138269408,116,48,116Cd
353,5.202145025884697,116,48,116Cd
355,5.20676995578316,116,48,116Cd
356,5.211385970440881,116,48,116Cd
357,5.215993112013907,116,48,116Cd
358,5.220591422341527,116,48,116Cd
359,5.225180942949537,116,48,116Cd
360,5.229761715053461,116,48,116Cd
360,5.23433377956171,116,48,116Cd
362,5.238897177078729,116,48,116Cd
362,5.243451947908078,116,48,116Cd
363,5.247998132055484,116,48,116Cd
364,5.252535769231863,116,48,116Cd
365,5.257064898856282,116,48,116Cd
367,5.261585560058898,116,48,116Cd
368,5.266097791683863,116,48,116Cd
368,5.270601632292173,116,48,116Cd
370,5.275097120164508,116,48,116Cd
371,5.279584293304006,116,48,116Cd
