Level_Number,Level_Energy,A,Z,Target_Element_w_A
363,6.9150528070805155,92,40,92Zr
364,6.9208732559438655,92,40,92Zr
365,6.926682659188375,92,40,92Zr
367,6.932481067869201,92,40,92Zr
368,6.938268532667168,92,40,92Zr
368,6.944045103892527,92,40,92Zr
370,6.949810831488656,92,40,92Zr
371,6.9555657650357245,92,40,92Zr
371,6.961309953754296,92,40,92Zr
373,6.967043446508912,92,40,92Zr
374,6.972766291811595,92,40,92Zr
375,6.978478537825338,92,40,92Zr
375,6.984180232367536,92,40,92Zr
377,6.989871422913381,92,40,92Zr
378,6.995552156599201,92,40,92Zr
378,7.001222480225777,92,40,92Zr
379,7.006882440261615,92,40,92Zr
381,7.012532082846153,92,40,92Zr
382,7.018171453792972,92,40,92Zr
383,7.023800598592924,92,40,92Zr
384,7.029419562417254,92,40,92Zr
384,7.035028390120662,92,40,92Zr
386,7.040627126244347,92,40,92Zr
387,7.046215815018992,92,40,92Zr
388,7.051794500367739,92,40,92Zr
389,7.057363225909098,92,40,92Zr
389,7.0629220349598505,92,40,92Zr
390,7.068470970537897,92,40,92Zr
391,7.074010075365078,92,40,92Zr
392,7.079539391869963,92,40,92Zr
394,7.0850589621906055,92,40,92Zr
394,7.090568828177255,92,40,92Zr
395,7.096069031395065,92,40,92Zr
397,7.101559613126724,92,40,92Zr
397,7.107040614375098,92,40,92Zr
399,7.1125120758658325,92,40,92Zr
400,7.117974038049885,92,40,92Zr
400,7.1234265411060935,92,40,92Zr
401,7.128869624943662,92,40,92Zr
403,7.134303329204641,92,40,92Zr
404,7.13972769326637,92,40,92Zr
405,7.145142756243901,92,40,92Zr
406,7.150548556992381,92,40,92Zr
406,7.155945134109419,92,40,92Zr
408,7.161332525937431,92,40,92Zr
409,7.166710770565925,92,40,92Zr
409,7.1720799058337965,92,40,92Zr
411,7.177439969331594,92,40,92Zr
411,7.182790998403728,92,40,92Zr
413,7.188133030150689,92,40,92Zr
414,7.193466101431223,92,40,92Zr
414,7.198790248864486,92,40,92Zr
416,7.2041055088321855,92,40,92Zr
417,7.209411917480658,92,40,92Zr
417,7.214709510722987,92,40,92Zr
418,7.219998324241039,92,40,92Zr
419,7.225278393487509,92,40,92Zr
421,7.230549753687932,92,40,92Zr
422,7.235812439842673,92,40,92Zr
422,7.241066486728897,92,40,92Zr
423,7.246311928902519,92,40,92Zr
425,7.251548800700125,92,40,92Zr
425,7.2567771362408795,92,40,92Zr
427,7.261996969428411,92,40,92Zr
428,7.267208333952666,92,40,92Zr
429,7.272411263291757,92,40,92Zr
