Level_Number,Level_Energy,A,Z,Target_Element_w_A
235,4.305493788151172,155,63,155Eu
236,4.319743525271825,155,63,155Eu
237,4.333979872542601,155,63,155Eu
237,4.348202898963477,155,63,155Eu
238,4.362412672890577,155,63,155Eu
239,4.376609262044839,155,63,155Eu
240,4.390792733520535,155,63,155Eu
241,4.404963153793656,155,63,155Eu
242,4.419120588730137,155,63,155Eu
243,4.433265103593937,155,63,155Eu
245,4.447396763054992,155,63,155Eu
246,4.461515631197009,155,63,155Eu
247,4.475621771525157,155,63,155Eu
248,4.489715246973603,155,63,155Eu
249,4.50379611991292,155,63,155Eu
249,4.517864452157394,155,63,155Eu
250,4.531920304972169,155,63,155Eu
252,4.545963739080313,155,63,155Eu
253,4.559994814669723,155,63,155Eu
254,4.574013591399958,155,63,155Eu
254,4.588020128408926,155,63,155Eu
256,4.602014484319485,155,63,155Eu
257,4.6159967172459,155,63,155Eu
257,4.629966884800233,155,63,155Eu
259,4.643925044098615,155,63,155Eu
259,4.657871251767395,155,63,155Eu
260,4.671805563949231,155,63,155Eu
261,4.68572803630903,155,63,155Eu
263,4.699638724039848,155,63,155Eu
264,4.713537681868647,155,63,155Eu
265,4.7274249640619885,155,63,155Eu
266,4.741300624431638,155,63,155Eu
267,4.755164716340059,155,63,155Eu
268,4.769017292705829,155,63,155Eu
269,4.782858406008994,155,63,155Eu
270,4.796688108296293,155,63,155Eu
271,4.810506451186351,155,63,155Eu
272,4.824313485874745,155,63,155Eu
273,4.83810926313903,155,63,155Eu
274,4.851893833343658,155,63,155Eu
275,4.865667246444847,155,63,155Eu
276,4.87942955199534,155,63,155Eu
277,4.893180799149143,155,63,155Eu
277,4.9069210366661355,155,63,155Eu
278,4.920650312916645,155,63,155Eu
280,4.934368675885955,155,63,155Eu
280,4.948076173178709,155,63,155Eu
281,4.961772852023298,155,63,155Eu
283,4.975458759276146,155,63,155Eu
283,4.98913394142594,155,63,155Eu
285,5.002798444597811,155,63,155Eu
286,5.016452314557426,155,63,155Eu
287,5.030095596715056,155,63,155Eu
288,5.043728336129547,155,63,155Eu
288,5.05735057751226,155,63,155Eu
290,5.070962365230943,155,63,155Eu
291,5.084563743313539,155,63,155Eu
292,5.098154755451955,155,63,155Eu
293,5.1117354450057615,155,63,155Eu
294,5.125305855005857,155,63,155Eu
295,5.1388660281580565,155,63,155Eu
296,5.152416006846648,155,63,155Eu
296,5.165955833137879,155,63,155Eu
298,5.179485548783428,155,63,155Eu
298,5.19300519522378,155,63,155Eu
300,5.206514813591596,155,63,155Eu
301,5.220014444715009,155,63,155Eu
301,5.233504129120876,155,63,155Eu
302,5.246983907038016,155,63,155Eu
304,5.260453818400351,155,63,155Eu
305,5.2739139028500395,155,63,155Eu
306,5.287364199740561,155,63,155Eu
307,5.300804748139752,155,63,155Eu
308,5.314235586832804,155,63,155Eu
309,5.327656754325212,155,63,155Eu
309,5.341068288845706,155,63,155Eu
311,5.354470228349108,155,63,155Eu
312,5.367862610519178,155,63,155Eu
312,5.381245472771407,155,63,155Eu
313,5.39461885225579,155,63,155Eu
314,5.407982785859531,155,63,155Eu
316,5.421337310209752,155,63,155Eu
317,5.434682461676113,155,63,155Eu
317,5.44801827637346,155,63,155Eu
318,5.461344790164388,155,63,155Eu
319,5.474662038661793,155,63,155Eu
320,5.487970057231379,155,63,155Eu
321,5.5012688809941475,155,63,155Eu
323,5.514558544828841,155,63,155Eu
323,5.52783908337435,155,63,155Eu
325,5.541110531032122,155,63,155Eu
325,5.554372921968478,155,63,155Eu
326,5.567626290116973,155,63,155Eu
328,5.580870669180667,155,63,155Eu
329,5.59410609263438,155,63,155Eu
330,5.6073325937269525,155,63,155Eu
331,5.620550205483437,155,63,155Eu
331,5.633758960707269,155,63,155Eu
332,5.6469588919824325,155,63,155Eu
334,5.66015003167557,155,63,155Eu
334,5.67333241193808,155,63,155Eu
336,5.6865060647081895,155,63,155Eu
336,5.6996710217130016,155,63,155Eu
337,5.712827314470507,155,63,155Eu
338,5.7259749742915735,155,63,155Eu
339,5.739114032281923,155,63,155Eu
340,5.75224451934407,155,63,155Eu
341,5.7653664661792385,155,63,155Eu
342,5.778479903289266,155,63,155Eu
343,5.7915848609784675,155,63,155Eu
344,5.8046813693554835,155,63,155Eu
346,5.817769458335121,155,63,155Eu
346,5.830849157640131,155,63,155Eu
347,5.843920496803027,155,63,155Eu
348,5.856983505167816,155,63,155Eu
350,5.870038211891753,155,63,155Eu
350,5.883084645947046,155,63,155Eu
352,5.8961228361225855,155,63,155Eu
352,5.909152811025567,155,63,155Eu
353,5.922174599083214,155,63,155Eu
355,5.93518822854437,155,63,155Eu
356,5.948193727481121,155,63,155Eu
357,5.9611911237904165,155,63,155Eu
358,5.974180445195636,155,63,155Eu
359,5.9871617192481414,155,63,155Eu
360,6.00013497332884,155,63,155Eu
360,6.013100234649701,155,63,155Eu
362,6.026057530255256,155,63,155Eu
362,6.039006887024094,155,63,155Eu
363,6.051948331670341,155,63,155Eu
364,6.064881890745102,155,63,155Eu
365,6.077807590637909,155,63,155Eu
367,6.090725457578138,155,63,155Eu
368,6.103635517636421,155,63,155Eu
368,6.116537796726028,155,63,155Eu
370,6.129432320604241,155,63,155Eu
371,6.1423191148737235,155,63,155Eu
371,6.15519820498384,155,63,155Eu
373,6.168069616232014,155,63,155Eu
374,6.180933373765002,155,63,155Eu
375,6.19378950258023,155,63,155Eu
375,6.206638027527055,155,63,155Eu
377,6.219478973308039,155,63,155Eu
378,6.23231236448018,155,63,155Eu
378,6.245138225456203,155,63,155Eu
379,6.257956580505743,155,63,155Eu
381,6.27076745375657,155,63,155Eu
382,6.283570869195791,155,63,155Eu
383,6.296366850671031,155,63,155Eu
384,6.309155421891615,155,63,155Eu
384,6.321936606429717,155,63,155Eu
386,6.3347104277215225,155,63,155Eu
387,6.347476909068343,155,63,155Eu
388,6.360236073637764,155,63,155Eu
389,6.372987944464721,155,63,155Eu
389,6.3857325444526305,155,63,155Eu
390,6.398469896374462,155,63,155Eu
391,6.411200022873807,155,63,155Eu
392,6.423922946465956,155,63,155Eu
394,6.436638689538942,155,63,155Eu
394,6.449347274354576,155,63,155Eu
395,6.462048723049483,155,63,155Eu
397,6.474743057636133,155,63,155Eu
397,6.487430300003799,155,63,155Eu
399,6.500110471919644,155,63,155Eu
400,6.512783595029591,155,63,155Eu
400,6.525449690859406,155,63,155Eu
401,6.538108780815602,155,63,155Eu
403,6.550760886186413,155,63,155Eu
404,6.563406028142725,155,63,155Eu
405,6.576044227739034,155,63,155Eu
406,6.588675505914358,155,63,155Eu
406,6.601299883493156,155,63,155Eu
408,6.613917381186239,155,63,155Eu
409,6.626528019591652,155,63,155Eu
409,6.639131819195578,155,63,155Eu
411,6.651728800373217,155,63,155Eu
411,6.664318983389639,155,63,155Eu
413,6.676902388400672,155,63,155Eu
414,6.689479035453717,155,63,155Eu
414,6.702048944488629,155,63,155Eu
416,6.714612135338538,155,63,155Eu
417,6.7271686277306655,155,63,155Eu
417,6.73971844128713,155,63,155Eu
418,6.7522615955258205,155,63,155Eu
419,6.764798109861129,155,63,155Eu
421,6.777328003604759,155,63,155Eu
422,6.789851295966538,155,63,155Eu
422,6.802368006055177,155,63,155Eu
423,6.814878152879041,155,63,155Eu
425,6.827381755346911,155,63,155Eu
425,6.839878832268728,155,63,155Eu
427,6.852369402356379,155,63,155Eu
428,6.864853484224391,155,63,155Eu
429,6.877331096390678,155,63,155Eu
430,6.889802257277287,155,63,155Eu
430,6.902266985211103,155,63,155Eu
431,6.914725298424533,155,63,155Eu
433,6.927177215056261,155,63,155Eu
434,6.939622753151902,155,63,155Eu
435,6.952061930664718,155,63,155Eu
435,6.9644947654562905,155,63,155Eu
437,6.97692127529721,155,63,155Eu
438,6.989341477867717,155,63,155Eu
438,7.001755390758407,155,63,155Eu
440,7.014163031470867,155,63,155Eu
441,7.026564417418323,155,63,155Eu
441,7.038959565926282,155,63,155Eu
442,7.051348494233195,155,63,155Eu
443,7.063731219491065,155,63,155Eu
444,7.076107758766098,155,63,155Eu
446,7.088478129039295,155,63,155Eu
447,7.100842347207091,155,63,155Eu
448,7.113200430081949,155,63,155Eu
449,7.125552394392981,155,63,155Eu
449,7.137898256786523,155,63,155Eu
450,7.150238033826758,155,63,155Eu
451,7.1625717419962704,155,63,155Eu
453,7.174899397696645,155,63,155Eu
453,7.187221017249036,155,63,155Eu
455,7.19953661689476,155,63,155Eu
455,7.2118462127958205,155,63,155Eu
457,7.224149821035507,155,63,155Eu
458,7.236447457618914,155,63,155Eu
458,7.248739138473529,155,63,155Eu
459,7.261024879449761,155,63,155Eu
460,7.27330469632146,155,63,155Eu
462,7.285578604786482,155,63,155Eu
