Level_Number,Level_Energy,A,Z,Target_Element_w_A
334,68.4124103790536,229,91,229Pa
334,68.76884948681915,229,91,229Pa
336,69.12607497924652,229,91,229Pa
336,69.4840862431001,229,91,229Pa
337,69.84288266744345,229,91,229Pa
338,70.20246364362266,229,91,229Pa
339,70.562828565252,229,91,229Pa
340,70.92397682819836,229,91,229Pa
341,71.2859078305663,229,91,229Pa
342,71.64862097268363,229,91,229Pa
343,72.01211565708616,229,91,229Pa
344,72.37639128850364,229,91,229Pa
346,72.74144727384515,229,91,229Pa
346,73.10728302218462,229,91,229Pa
347,73.47389794474715,229,91,229Pa
348,73.84129145489503,229,91,229Pa
350,74.20946296811343,229,91,229Pa
350,74.57841190199656,229,91,229Pa
352,74.94813767623518,229,91,229Pa
352,75.31863971260145,229,91,229Pa
353,75.68991743493734,229,91,229Pa
355,76.0619702691399,229,91,229Pa
356,76.43479764314904,229,91,229Pa
357,76.80839898693401,229,91,229Pa
358,77.18277373248128,229,91,229Pa
359,77.5579213137807,229,91,229Pa
360,77.93384116681372,229,91,229Pa
360,78.3105327295407,229,91,229Pa
362,78.68799544188866,229,91,229Pa
362,79.0662287457379,229,91,229Pa
363,79.44523208491134,229,91,229Pa
364,79.82500490516168,229,91,229Pa
365,80.20554665415898,229,91,229Pa
367,80.58685678147987,229,91,229Pa
368,80.96893473859483,229,91,229Pa
368,81.35177997885728,229,91,229Pa
370,81.73539195749154,229,91,229Pa
371,82.1197701315813,229,91,229Pa
371,82.50491396005852,229,91,229Pa
373,82.89082290369288,229,91,229Pa
374,83.2774964250788,229,91,229Pa
375,83.66493398862634,229,91,229Pa
375,84.05313506054877,229,91,229Pa
377,84.44209910885317,229,91,229Pa
378,84.83182560332773,229,91,229Pa
378,85.22231401553294,229,91,229Pa
379,85.61356381879031,229,91,229Pa
381,86.00557448817133,229,91,229Pa
382,86.39834550048762,229,91,229Pa
383,86.79187633428099,229,91,229Pa
384,87.18616646981235,229,91,229Pa
384,87.58121538905195,229,91,229Pa
386,87.97702257566975,229,91,229Pa
387,88.37358751502482,229,91,229Pa
388,88.77090969415586,229,91,229Pa
389,89.1689886017709,229,91,229Pa
389,89.56782372823842,229,91,229Pa
390,89.9674145655769,229,91,229Pa
391,90.36776060744556,229,91,229Pa
392,90.76886134913535,229,91,229Pa
394,91.17071628755873,229,91,229Pa
394,91.57332492124064,229,91,229Pa
395,91.97668675030968,229,91,229Pa
397,92.38080127648867,229,91,229Pa
397,92.78566800308485,229,91,229Pa
399,93.19128643498294,229,91,229Pa
400,93.59765607863297,229,91,229Pa
400,94.00477644204425,229,91,229Pa
401,94.41264703477594,229,91,229Pa
403,94.82126736792719,229,91,229Pa
404,95.2306369541292,229,91,229Pa
405,95.64075530753735,229,91,229Pa
406,96.05162194382117,229,91,229Pa
406,96.46323638015706,229,91,229Pa
408,96.8755981352203,229,91,229Pa
409,97.28870672917469,229,91,229Pa
409,97.70256168366673,229,91,229Pa
411,98.11716252181554,229,91,229Pa
411,98.53250876820594,229,91,229Pa
413,98.94859994888006,229,91,229Pa
414,99.3654355913292,229,91,229Pa
414,99.78301522448555,229,91,229Pa
416,100.20133837871573,229,91,229Pa
417,100.62040458581122,229,91,229Pa
417,101.04021337898166,229,91,229Pa
418,101.46076429284699,229,91,229Pa
419,101.88205686342981,229,91,229Pa
421,102.30409062814778,229,91,229Pa
422,102.72686512580613,229,91,229Pa
422,103.15037989658993,229,91,229Pa
423,103.57463448205746,229,91,229Pa
425,103.99962842513223,229,91,229Pa
425,104.42536127009573,229,91,229Pa
427,104.85183256258077,229,91,229Pa
428,105.27904184956338,229,91,229Pa
429,105.70698867935644,229,91,229Pa
430,106.13567260160293,229,91,229Pa
430,106.56509316726773,229,91,229Pa
431,106.99524992863152,229,91,229Pa
433,107.42614243928445,229,91,229Pa
434,107.8577702541178,229,91,229Pa
435,108.29013292931783,229,91,229Pa
435,108.72323002235967,229,91,229Pa
437,109.15706109200066,229,91,229Pa
438,109.59162569827198,229,91,229Pa
438,110.02692340247395,229,91,229Pa
440,110.4629537671691,229,91,229Pa
441,110.89971635617472,229,91,229Pa
441,111.33721073455754,229,91,229Pa
442,111.77543646862688,229,91,229Pa
443,112.21439312592803,229,91,229Pa
444,112.65408027523681,229,91,229Pa
446,113.0944974865519,229,91,229Pa
447,113.53564433109017,229,91,229Pa
448,113.97752038127912,229,91,229Pa
449,114.42012521075239,229,91,229Pa
449,114.8634583943416,229,91,229Pa
450,115.30751950807286,229,91,229Pa
451,115.75230812915778,229,91,229Pa
453,116.19782383599055,229,91,229Pa
453,116.64406620813932,229,91,229Pa
455,117.09103482634293,229,91,229Pa
455,117.53872927250256,229,91,229Pa
457,117.98714912967814,229,91,229Pa
458,118.43629398208131,229,91,229Pa
458,118.88616341506977,229,91,229Pa
459,119.33675701514262,229,91,229Pa
460,119.78807436993331,229,91,229Pa
462,120.24011506820564,229,91,229Pa
463,120.69287869984639,229,91,229Pa
463,121.14636485586176,229,91,229Pa
465,121.60057312837066,229,91,229Pa
465,122.0555031105991,229,91,229Pa
467,122.51115439687655,229,91,229Pa
468,122.96752658262837,229,91,229Pa
469,123.42461926437157,229,91,229Pa
470,123.88243203971007,229,91,229Pa
471,124.34096450732831,229,91,229Pa
472,124.80021626698695,229,91,229Pa
473,125.26018691951732,229,91,229Pa
474,125.72087606681644,229,91,229Pa
474,126.18228331184159,229,91,229Pa
475,126.64440825860574,229,91,229Pa
477,127.10725051217256,229,91,229Pa
477,127.57080967865086,229,91,229Pa
479,128.0350853651897,229,91,229Pa
479,128.50007717997445,229,91,229Pa
481,128.96578473222087,229,91,229Pa
482,129.43220763217002,229,91,229Pa
483,129.89934549108497,229,91,229Pa
483,130.36719792124472,229,91,229Pa
484,130.83576453593923,229,91,229Pa
486,131.3050449494664,229,91,229Pa
487,131.77503877712508,229,91,229Pa
487,132.24574563521213,229,91,229Pa
489,132.71716514101743,229,91,229Pa
490,133.1892969128185,229,91,229Pa
491,133.6621405698766,229,91,229Pa
491,134.13569573243265,229,91,229Pa
493,134.60996202170242,229,91,229Pa
494,135.08493905987038,229,91,229Pa
495,135.5606264700881,229,91,229Pa
496,136.03702387646788,229,91,229Pa
496,136.51413090407883,229,91,229Pa
498,136.99194717894355,229,91,229Pa
498,137.47047232803075,229,91,229Pa
499,137.94970597925553,229,91,229Pa
