Level_Number,Level_Energy,A,Z,Target_Element_w_A
247,7.62252417863949,60,28,60Ni
248,7.631439300054454,60,28,60Ni
249,7.640328909673319,60,28,60Ni
249,7.649193182520287,60,28,60Ni
250,7.658032291724498,60,28,60Ni
252,7.666846408547986,60,28,60Ni
253,7.675635702413152,60,28,60Ni
254,7.6844003409296935,60,28,60Ni
254,7.693140489921074,60,28,60Ni
256,7.701856313450448,60,28,60Ni
257,7.710547973846166,60,28,60Ni
257,7.719215631726767,60,28,60Ni
259,7.727859446025569,60,28,60Ni
259,7.736479574014738,60,28,60Ni
260,7.745076171329002,60,28,60Ni
261,7.753649391988873,60,28,60Ni
263,7.762199388423489,60,28,60Ni
264,7.770726311493037,60,28,60Ni
265,7.779230310510779,60,28,60Ni
266,7.787711533264671,60,28,60Ni
267,7.796170126038633,60,28,60Ni
268,7.804606233633407,60,28,60Ni
269,7.813019999387064,60,28,60Ni
270,7.821411565195179,60,28,60Ni
271,7.8297810715306015,60,28,60Ni
272,7.838128657462924,60,28,60Ni
273,7.846454460677602,60,28,60Ni
274,7.854758617494735,60,28,60Ni
275,7.863041262887544,60,28,60Ni
276,7.871302530500515,60,28,60Ni
277,7.879542552667242,60,28,60Ni
277,7.887761460427962,60,28,60Ni
278,7.895959383546811,60,28,60Ni
280,7.904136450528756,60,28,60Ni
280,7.912292788636265,60,28,60Ni
281,7.920428523905705,60,28,60Ni
283,7.928543781163449,60,28,60Ni
283,7.936638684041715,60,28,60Ni
285,7.944713354994162,60,28,60Ni
286,7.952767915311203,60,28,60Ni
287,7.9608024851350905,60,28,60Ni
288,7.968817183474733,60,28,60Ni
288,7.976812128220289,60,28,60Ni
290,7.984787436157507,60,28,60Ni
291,7.992743222981837,60,28,60Ni
292,8.000679603312333,60,28,60Ni
293,8.008596690705291,60,28,60Ni
294,8.016494597667709,60,28,60Ni
295,8.024373435670519,60,28,60Ni
296,8.032233315161585,60,28,60Ni
296,8.040074345578525,60,28,60Ni
298,8.047896635361322,60,28,60Ni
298,8.055700291964714,60,28,60Ni
300,8.063485421870435,60,28,60Ni
301,8.071252130599204,60,28,60Ni
301,8.079000522722588,60,28,60Ni
302,8.086730701874622,60,28,60Ni
304,8.094442770763312,60,28,60Ni
305,8.10213683118188,60,28,60Ni
306,8.109812984019925,60,28,60Ni
307,8.117471329274347,60,28,60Ni
308,8.12511196606012,60,28,60Ni
309,8.132734992620907,60,28,60Ni
309,8.140340506339529,60,28,60Ni
311,8.147928603748234,60,28,60Ni
312,8.155499380538854,60,28,60Ni
312,8.163052931572766,60,28,60Ni
313,8.170589350890756,60,28,60Ni
314,8.178108731722675,60,28,60Ni
316,8.185611166497,60,28,60Ni
317,8.193096746850232,60,28,60Ni
317,8.200565563636147,60,28,60Ni
318,8.208017706934932,60,28,60Ni
319,8.21545326606216,60,28,60Ni
320,8.222872329577669,60,28,60Ni
321,8.23027498529425,60,28,60Ni
323,8.23766132028629,60,28,60Ni
323,8.245031420898206,60,28,60Ni
325,8.252385372752842,60,28,60Ni
325,8.259723260759648,60,28,60Ni
326,8.267045169122833,60,28,60Ni
328,8.274351181349326,60,28,60Ni
329,8.28164138025668,60,28,60Ni
330,8.288915847980835,60,28,60Ni
331,8.296174665983763,60,28,60Ni
331,8.303417915061017,60,28,60Ni
332,8.310645675349194,60,28,60Ni
334,8.31785802633324,60,28,60Ni
334,8.325055046853699,60,28,60Ni
336,8.332236815113838,60,28,60Ni
336,8.339403408686675,60,28,60Ni
337,8.346554904521923,60,28,60Ni
338,8.353691378952817,60,28,60Ni
339,8.36081290770285,60,28,60Ni
340,8.367919565892436,60,28,60Ni
341,8.375011428045445,60,28,60Ni
342,8.382088568095693,60,28,60Ni
343,8.389151059393292,60,28,60Ni
344,8.396198974710963,60,28,60Ni
346,8.403232386250233,60,28,60Ni
346,8.410251365647543,60,28,60Ni
347,8.417255983980304,60,28,60Ni
348,8.424246311772833,60,28,60Ni
350,8.43122241900225,60,28,60Ni
350,8.438184375104246,60,28,60Ni
352,8.44513224897882,60,28,60Ni
352,8.452066108995913,60,28,60Ni
353,8.45898602300099,60,28,60Ni
355,8.46589205832051,60,28,60Ni
356,8.472784281767344,60,28,60Ni
357,8.479662759646153,60,28,60Ni
358,8.486527557758636,60,28,60Ni
359,8.49337874140875,60,28,60Ni
360,8.500216375407845,60,28,60Ni
360,8.507040524079747,60,28,60Ni
362,8.513851251265747,60,28,60Ni
362,8.520648620329561,60,28,60Ni
363,8.527432694162192,60,28,60Ni
364,8.534203535186753,60,28,60Ni
365,8.540961205363217,60,28,60Ni
367,8.547705766193106,60,28,60Ni
368,8.554437278724125,60,28,60Ni
368,8.561155803554731,60,28,60Ni
370,8.567861400838652,60,28,60Ni
371,8.57455413028933,60,28,60Ni
371,8.58123405118433,60,28,60Ni
373,8.5879012223697,60,28,60Ni
374,8.594555702264216,60,28,60Ni
375,8.601197548863658,60,28,60Ni
375,8.60782681974498,60,28,60Ni
377,8.614443572070435,60,28,60Ni
378,8.621047862591642,60,28,60Ni
378,8.627639747653642,60,28,60Ni
379,8.634219283198853,60,28,60Ni
381,8.640786524771006,60,28,60Ni
382,8.647341527519018,60,28,60Ni
383,8.653884346200833,60,28,60Ni
384,8.660415035187196,60,28,60Ni
384,8.666933648465397,60,28,60Ni
386,8.673440239642973,60,28,60Ni
387,8.679934861951333,60,28,60Ni
388,8.68641756824938,60,28,60Ni
389,8.69288841102706,60,28,60Ni
389,8.699347442408882,60,28,60Ni
390,8.7057947141574,60,28,60Ni
391,8.712230277676628,60,28,60Ni
392,8.71865418401544,60,28,60Ni
394,8.725066483870922,60,28,60Ni
394,8.731467227591683,60,28,60Ni
395,8.737856465181121,60,28,60Ni
397,8.744234246300651,60,28,60Ni
397,8.75060062027291,60,28,60Ni
399,8.756955636084914,60,28,60Ni
400,8.763299342391152,60,28,60Ni
400,8.7696317875167,60,28,60Ni
401,8.775953019460248,60,28,60Ni
403,8.78226308589711,60,28,60Ni
404,8.788562034182213,60,28,60Ni
405,8.794849911353015,60,28,60Ni
406,8.801126764132434,60,28,60Ni
406,8.807392638931706,60,28,60Ni
408,8.813647581853225,60,28,60Ni
409,8.819891638693356,60,28,60Ni
409,8.826124854945201,60,28,60Ni
411,8.83234727580136,60,28,60Ni
411,8.838558946156606,60,28,60Ni
413,8.844759910610607,60,28,60Ni
414,8.850950213470535,60,28,60Ni
414,8.857129898753728,60,28,60Ni
416,8.863299010190232,60,28,60Ni
417,8.869457591225409,60,28,60Ni
417,8.875605685022428,60,28,60Ni
418,8.881743334464792,60,28,60Ni
419,8.887870582158811,60,28,60Ni
421,8.893987470436032,60,28,60Ni
422,8.900094041355683,60,28,60Ni
422,8.906190336707036,60,28,60Ni
423,8.91227639801181,60,28,60Ni
425,8.91835226652648,60,28,60Ni
425,8.9244179832446,60,28,60Ni
427,8.930473588899101,60,28,60Ni
428,8.93651912396454,60,28,60Ni
429,8.942554628659341,60,28,60Ni
430,8.948580142948016,60,28,60Ni
430,8.95459570654335,60,28,60Ni
431,8.960601358908571,60,28,60Ni
433,8.96659713925948,60,28,60Ni
434,8.972583086566582,60,28,60Ni
435,8.978559239557176,60,28,60Ni
435,8.984525636717416,60,28,60Ni
437,8.990482316294404,60,28,60Ni
438,8.996429316298157,60,28,60Ni
438,9.002366674503655,60,28,60Ni
440,9.00829442845283,60,28,60Ni
441,9.014212615456504,60,28,60Ni
441,9.020121272596343,60,28,60Ni
442,9.026020436726787,60,28,60Ni
443,9.03191014447694,60,28,60Ni
444,9.037790432252459,60,28,60Ni
446,9.043661336237422,60,28,60Ni
447,9.049522892396148,60,28,60Ni
448,9.055375136475035,60,28,60Ni
449,9.061218104004379,60,28,60Ni
449,9.067051830300121,60,28,60Ni
450,9.072876350465654,60,28,60Ni
451,9.078691699393536,60,28,60Ni
453,9.084497911767231,60,28,60Ni
453,9.090295022062843,60,28,60Ni
455,9.096083064550772,60,28,60Ni
455,9.10186207329741,60,28,60Ni
457,9.107632082166809,60,28,60Ni
458,9.113393124822302,60,28,60Ni
458,9.11914523472814,60,28,60Ni
459,9.124888445151097,60,28,60Ni
460,9.13062278916207,60,28,60Ni
462,9.136348299637643,60,28,60Ni
463,9.142065009261637,60,28,60Ni
463,9.147772950526681,60,28,60Ni
465,9.153472155735736,60,28,60Ni
465,9.15916265700358,60,28,60Ni
467,9.164844486258326,60,28,60Ni
468,9.170517675242913,60,28,60Ni
469,9.176182255516538,60,28,60Ni
470,9.181838258456153,60,28,60Ni
471,9.187485715257878,60,28,60Ni
472,9.193124656938418,60,28,60Ni
473,9.198755114336493,60,28,60Ni
474,9.204377118114216,60,28,60Ni
474,9.20999069875848,60,28,60Ni
475,9.215595886582344,60,28,60Ni
477,9.22119271172635,60,28,60Ni
477,9.226781204159884,60,28,60Ni
479,9.232361393682524,60,28,60Ni
479,9.237933309925316,60,28,60Ni
481,9.243496982352104,60,28,60Ni
482,9.2490524402608,60,28,60Ni
483,9.25459971278468,60,28,60Ni
483,9.260138828893627,60,28,60Ni
484,9.26566981739541,60,28,60Ni
486,9.271192706936892,60,28,60Ni
487,9.276707526005282,60,28,60Ni
487,9.282214302929322,60,28,60Ni
489,9.287713065880542,60,28,60Ni
490,9.293203842874396,60,28,60Ni
491,9.298686661771471,60,28,60Ni
491,9.304161550278659,60,28,60Ni
493,9.309628535950315,60,28,60Ni
494,9.31508764618938,60,28,60Ni
495,9.32053890824855,60,28,60Ni
496,9.325982349231383,60,28,60Ni
496,9.331417996093426,60,28,60Ni
498,9.336845875643302,60,28,60Ni
498,9.342266014543819,60,28,60Ni
499,9.347678439313047,60,28,60Ni
501,9.35308317632539,60,28,60Ni
501,9.35848025181266,60,28,60Ni
502,9.36386969186512,60,28,60Ni
504,9.369251522432517,60,28,60Ni
505,9.374625769325151,60,28,60Ni
506,9.379992458214863,60,28,60Ni
507,9.38535161463606,60,28,60Ni
508,9.390703263986731,60,28,60Ni
509,9.396047431529434,60,28,60Ni
509,9.401384142392283,60,28,60Ni
511,9.406713421569933,60,28,60Ni
512,9.412035293924522,60,28,60Ni
512,9.417349784186674,60,28,60Ni
514,9.422656916956418,60,28,60Ni
515,9.42795671670413,60,28,60Ni
516,9.433249207771484,60,28,60Ni
516,9.438534414372365,60,28,60Ni
518,9.443812360593789,60,28,60Ni
518,9.449083070396815,60,28,60Ni
519,9.454346567617433,60,28,60Ni
521,9.459602875967462,60,28,60Ni
521,9.464852019035451,60,28,60Ni
522,9.470094020287517,60,28,60Ni
523,9.475328903068247,60,28,60Ni
525,9.480556690601551,60,28,60Ni
526,9.4857774059915,60,28,60Ni
527,9.490991072223174,60,28,60Ni
527,9.49619771216353,60,28,60Ni
528,9.501397348562184,60,28,60Ni
530,9.506590004052267,60,28,60Ni
530,9.511775701151223,60,28,60Ni
532,9.516954462261634,60,28,60Ni
533,9.522126309671995,60,28,60Ni
533,9.527291265557533,60,28,60Ni
535,9.532449351980993,60,28,60Ni
536,9.537600590893389,60,28,60Ni
536,9.5427450041348,60,28,60Ni
538,9.547882613435146,60,28,60Ni
539,9.553013440414913,60,28,60Ni
540,9.558137506585947,60,28,60Ni
540,9.563254833352158,60,28,60Ni
542,9.56836544201031,60,28,60Ni
543,9.573469353750696,60,28,60Ni
544,9.578566589657907,60,28,60Ni
545,9.583657170711541,60,28,60Ni
546,9.588741117786919,60,28,60Ni
547,9.593818451655782,60,28,60Ni
548,9.598889192987002,60,28,60Ni
549,9.603953362347289,60,28,60Ni
549,9.609010980201864,60,28,60Ni
550,9.614062066915144,60,28,60Ni
552,9.61910664275143,60,28,60Ni
553,9.624144727875576,60,28,60Ni
554,9.629176342353656,60,28,60Ni
555,9.634201506153621,60,28,60Ni
556,9.639220239145954,60,28,60Ni
557,9.644232561104344,60,28,60Ni
557,9.64923849170628,60,28,60Ni
558,9.654238050533749,60,28,60Ni
559,9.65923125707382,60,28,60Ni
561,9.664218130719316,60,28,60Ni
562,9.669198690769386,60,28,60Ni
563,9.674172956430178,60,28,60Ni
563,9.679140946815409,60,28,60Ni
565,9.684102680947003,60,28,60Ni
566,9.689058177755665,60,28,60Ni
566,9.694007456081502,60,28,60Ni
567,9.698950534674616,60,28,60Ni
569,9.703887432195666,60,28,60Ni
570,9.708818167216467,60,28,60Ni
571,9.713742758220583,60,28,60Ni
572,9.71866122360388,60,28,60Ni
572,9.723573581675092,60,28,60Ni
574,9.728479850656408,60,28,60Ni
575,9.733380048684,60,28,60Ni
575,9.738274193808605,60,28,60Ni
576,9.743162303996067,60,28,60Ni
578,9.748044397127869,60,28,60Ni
578,9.752920491001692,60,28,60Ni
580,9.757790603331939,60,28,60Ni
580,9.76265475175028,60,28,60Ni
582,9.76751295380617,60,28,60Ni
583,9.772365226967379,60,28,60Ni
584,9.777211588620506,60,28,60Ni
585,9.782052056071493,60,28,60Ni
586,9.786886646546147,60,28,60Ni
587,9.791715377190638,60,28,60Ni
588,9.796538265072012,60,28,60Ni
588,9.801355327178662,60,28,60Ni
590,9.806166580420879,60,28,60Ni
591,9.810972041631267,60,28,60Ni
592,9.815771727565304,60,28,60Ni
593,9.820565654901767,60,28,60Ni
594,9.825353840243267,60,28,60Ni
595,9.830136300116665,60,28,60Ni
596,9.834913050973592,60,28,60Ni
596,9.839684109190891,60,28,60Ni
598,9.844449491071096,60,28,60Ni
599,9.84920921284288,60,28,60Ni
599,9.853963290661522,60,28,60Ni
601,9.858711740609357,60,28,60Ni
601,9.863454578696219,60,28,60Ni
602,9.868191820859913,60,28,60Ni
603,9.87292348296662,60,28,60Ni
605,9.87764958081137,60,28,60Ni
605,9.882370130118456,60,28,60Ni
606,9.887085146541889,60,28,60Ni
608,9.8917946456658,60,28,60Ni
608,9.896498643004882,60,28,60Ni
