Level_Number,Level_Energy,A,Z,Target_Element_w_A
182,7.822308051486099,125,53,125I
183,7.8591361375150335,125,53,125I
184,7.895936593482772,125,53,125I
186,7.9327095893041175,125,53,125I
187,7.969455292941348,125,53,125I
188,8.006173870437026,125,53,125I
189,8.042865485945983,125,53,125I
189,8.079530301766683,125,53,125I
191,8.116168478371872,125,53,125I
192,8.152780174438526,125,53,125I
193,8.189365546877239,125,53,125I
193,8.225924750860914,125,53,125I
194,8.262457939852855,125,53,125I
195,8.298965265634285,125,53,125I
197,8.335446878331258,125,53,125I
197,8.371902926441003,125,53,125I
199,8.408333556857773,125,53,125I
200,8.444738914898059,125,53,125I
201,8.481119144325396,125,53,125I
202,8.517474387374538,125,53,125I
203,8.553804784775261,125,53,125I
204,8.590110475775582,125,53,125I
204,8.626391598164545,125,53,125I
205,8.662648288294575,125,53,125I
207,8.698880681103331,125,53,125I
207,8.735088910135147,125,53,125I
209,8.77127310756207,125,53,125I
209,8.807433404204408,125,53,125I
210,8.843569929551014,125,53,125I
211,8.87968281177897,125,53,125I
212,8.915772177773087,125,53,125I
214,8.951838153144893,125,53,125I
215,8.987880862251288,125,53,125I
215,9.023900428212915,125,53,125I
217,9.059896972932046,125,53,125I
217,9.095870617110215,125,53,125I
219,9.13182148026554,125,53,125I
219,9.167749680749592,125,53,125I
220,9.203655335764116,125,53,125I
222,9.239538561377303,125,53,125I
223,9.275399472539807,125,53,125I
223,9.311238183100501,125,53,125I
225,9.34705480582188,125,53,125I
225,9.382849452395183,125,53,125I
226,9.418622233455368,125,53,125I
228,9.454373258595567,125,53,125I
228,9.490102636381513,125,53,125I
230,9.525810474365622,125,53,125I
231,9.561496879100744,125,53,125I
232,9.597161956153801,125,53,125I
232,9.632805810119095,125,53,125I
234,9.668428544631414,125,53,125I
235,9.70403026237888,125,53,125I
236,9.739611065115595,125,53,125I
237,9.775171053674056,125,53,125I
237,9.810710327977374,125,53,125I
238,9.84622898705123,125,53,125I
239,9.881727129035657,125,53,125I
240,9.917204851196658,125,53,125I
241,9.952662249937527,125,53,125I
242,9.988099420810077,125,53,125I
243,10.023516458525604,125,53,125I
245,10.058913456965719,125,53,125I
246,10.094290509192955,125,53,125I
247,10.129647707461212,125,53,125I
248,10.16498514322605,125,53,125I
249,10.200302907154729,125,53,125I
249,10.23560108913624,125,53,125I
250,10.270879778290977,125,53,125I
252,10.306139062980412,125,53,125I
253,10.341379030816459,125,53,125I
254,10.376599768670886,125,53,125I
254,10.411801362684345,125,53,125I
256,10.446983898275453,125,53,125I
257,10.482147460149582,125,53,125I
257,10.517292132307578,125,53,125I
259,10.552417998054358,125,53,125I
259,10.5875251400073,125,53,125I
260,10.622613640104593,125,53,125I
261,10.657683579613314,125,53,125I
263,10.692735039137562,125,53,125I
264,10.727768098626278,125,53,125I
265,10.762782837381112,125,53,125I
266,10.797779334064044,125,53,125I
267,10.832757666704904,125,53,125I
268,10.86771791270885,125,53,125I
269,10.902660148863651,125,53,125I
270,10.937584451346906,125,53,125I
271,10.972490895733111,125,53,125I
272,11.00737955700066,125,53,125I
273,11.042250509538702,125,53,125I
274,11.077103827153953,125,53,125I
275,11.111939583077303,125,53,125I
276,11.146757849970435,125,53,125I
277,11.181558699932296,125,53,125I
277,11.216342204505413,125,53,125I
278,11.251108434682243,125,53,125I
280,11.28585746091133,125,53,125I
280,11.320589353103367,125,53,125I
281,11.35530418063729,125,53,125I
283,11.390002012366077,125,53,125I
283,11.42468291662267,125,53,125I
285,11.459346961225677,125,53,125I
286,11.493994213485058,125,53,125I
287,11.528624740207654,125,53,125I
288,11.563238607702782,125,53,125I
288,11.597835881787557,125,53,125I
290,11.632416627792278,125,53,125I
291,11.666980910565716,125,53,125I
292,11.701528794480248,125,53,125I
293,11.736060343437043,125,53,125I
294,11.770575620871039,125,53,125I
295,11.805074689755989,125,53,125I
296,11.839557612609315,125,53,125I
296,11.874024451496936,125,53,125I
298,11.908475268038124,125,53,125I
298,11.942910123410064,125,53,125I
300,11.97732907835263,125,53,125I
301,12.01173219317289,125,53,125I
301,12.046119527749585,125,53,125I
302,12.080491141537701,125,53,125I
304,12.11484709357274,125,53,125I
305,12.149187442475037,125,53,125I
306,12.183512246454145,125,53,125I
307,12.217821563312974,125,53,125I
308,12.252115450451933,125,53,125I
309,12.286393964873069,125,53,125I
309,12.320657163184089,125,53,125I
311,12.354905101602347,125,53,125I
312,12.389137835958817,125,53,125I
312,12.423355421701906,125,53,125I
313,12.457557913901411,125,53,125I
314,12.491745367252156,125,53,125I
316,12.525917836077832,125,53,125I
317,12.560075374334636,125,53,125I
317,12.594218035614928,125,53,125I
318,12.628345873150812,125,53,125I
319,12.662458939817666,125,53,125I
320,12.696557288137663,125,53,125I
321,12.730640970283233,125,53,125I
323,12.764710038080429,125,53,125I
323,12.798764543012277,125,53,125I
325,12.83280453622222,125,53,125I
325,12.86683006851724,125,53,125I
326,12.900841190371207,125,53,125I
328,12.934837951928003,125,53,125I
329,12.96882040300473,125,53,125I
330,13.002788593094797,125,53,125I
331,13.036742571371015,125,53,125I
331,13.070682386688627,125,53,125I
332,13.104608087588302,125,53,125I
334,13.138519722299122,125,53,125I
334,13.172417338741479,125,53,125I
336,13.206300984529985,125,53,125I
336,13.240170706976327,125,53,125I
337,13.274026553092074,125,53,125I
338,13.30786856959148,125,53,125I
339,13.341696802894225,125,53,125I
340,13.375511299128137,125,53,125I
341,13.40931210413189,125,53,125I
342,13.443099263457608,125,53,125I
343,13.47687282237354,125,53,125I
344,13.510632825866669,125,53,125I
346,13.544379318645161,125,53,125I
346,13.578112345140996,125,53,125I
347,13.611831949512435,125,53,125I
348,13.645538175646504,125,53,125I
350,13.679231067161394,125,53,125I
350,13.712910667408869,125,53,125I
352,13.746577019476705,125,53,125I
352,13.780230166190979,125,53,125I
353,13.813870150118442,125,53,125I
355,13.847497013568821,125,53,125I
356,13.881110798597009,125,53,125I
357,13.914711547005394,125,53,125I
358,13.948299300346104,125,53,125I
359,13.981874099923074,125,53,125I
360,14.015435986794348,125,53,125I
360,14.048985001774119,125,53,125I
362,14.082521185434945,125,53,125I
362,14.116044578109756,125,53,125I
363,14.149555219893989,125,53,125I
364,14.18305315064757,125,53,125I
365,14.216538409997025,125,53,125I
367,14.250011037337408,125,53,125I
368,14.283471071834287,125,53,125I
368,14.31691855242575,125,53,125I
370,14.3503535178243,125,53,125I
371,14.383776006518776,125,53,125I
371,14.417186056776199,125,53,125I
373,14.450583706643792,125,53,125I
374,14.483968993950594,125,53,125I
375,14.517341956309519,125,53,125I
375,14.550702631119044,125,53,125I
377,14.584051055565,125,53,125I
378,14.617387266622355,125,53,125I
378,14.650711301057003,125,53,125I
379,14.68402319542747,125,53,125I
381,14.717322986086566,125,53,125I
382,14.750610709183197,125,53,125I
383,14.783886400663922,125,53,125I
384,14.81715009627469,125,53,125I
384,14.850401831562452,125,53,125I
386,14.883641641876789,125,53,125I
387,14.916869562371483,125,53,125I
388,14.950085628006182,125,53,125I
389,14.983289873547882,125,53,125I
389,15.016482333572513,125,53,125I
390,15.049663042466515,125,53,125I
391,15.082832034428302,125,53,125I
392,15.115989343469806,125,53,125I
394,15.149135003417957,125,53,125I
394,15.182269047916085,125,53,125I
395,15.215391510425547,125,53,125I
397,15.248502424227,125,53,125I
397,15.281601822421885,125,53,125I
399,15.314689737933897,125,53,125I
400,15.347766203510304,125,53,125I
400,15.380831251723347,125,53,125I
401,15.41388491497167,125,53,125I
403,15.446927225481586,125,53,125I
404,15.479958215308496,125,53,125I
405,15.512977916338134,125,53,125I
406,15.54598636028799,125,53,125I
406,15.578983578708511,125,53,125I
408,15.611969602984432,125,53,125I
409,15.644944464336056,125,53,125I
409,15.677908193820485,125,53,125I
411,15.71086082233293,125,53,125I
411,15.743802380607855,125,53,125I
413,15.77673289922029,125,53,125I
414,15.809652408586993,125,53,125I
414,15.842560938967637,125,53,125I
416,15.875458520466072,125,53,125I
417,15.908345183031415,125,53,125I
417,15.941220956459233,125,53,125I
418,15.974085870392763,125,53,125I
419,16.006939954323972,125,53,125I
421,16.039783237594687,125,53,125I
422,16.072615749397794,125,53,125I
422,16.105437518778277,125,53,125I
423,16.138248574634336,125,53,125I
425,16.171048945718436,125,53,125I
425,16.203838660638453,125,53,125I
427,16.236617747858727,125,53,125I
428,16.269386235701017,125,53,125I
429,16.30214415234568,125,53,125I
430,16.334891525832642,125,53,125I
430,16.367628384062396,125,53,125I
431,16.400354754797075,125,53,125I
433,16.433070665661457,125,53,125I
434,16.465776144143852,125,53,125I
435,16.498471217597263,125,53,125I
435,16.53115591324018,125,53,125I
437,16.563830258157747,125,53,125I
438,16.596494279302497,125,53,125I
438,16.629148003495477,125,53,125I
440,16.661791457427128,125,53,125I
441,16.69442466765819,125,53,125I
441,16.727047660620645,125,53,125I
442,16.75966046261868,125,53,125I
443,16.792263099829484,125,53,125I
444,16.824855598304243,125,53,125I
446,16.857437983968996,125,53,125I
447,16.89001028262552,125,53,125I
448,16.92257251995216,125,53,125I
449,16.955124721504767,125,53,125I
449,16.987666912717472,125,53,125I
450,17.020199118903644,125,53,125I
451,17.05272136525661,125,53,125I
453,17.085233676850546,125,53,125I
453,17.117736078641332,125,53,125I
455,17.150228595467322,125,53,125I
455,17.182711252050122,125,53,125I
457,17.215184072995562,125,53,125I
458,17.2476470827942,125,53,125I
458,17.280100305822433,125,53,125I
459,17.312543766343047,125,53,125I
460,17.344977488506096,125,53,125I
462,17.37740149634964,125,53,125I
463,17.40981581380048,125,53,125I
463,17.44222046467496,125,53,125I
465,17.474615472679744,125,53,125I
465,17.50700086141244,125,53,125I
467,17.53937665436242,125,53,125I
468,17.57174287491155,125,53,125I
469,17.604099546334854,125,53,125I
470,17.636446691801318,125,53,125I
471,17.668784334374465,125,53,125I
472,17.70111249701324,125,53,125I
473,17.733431202572486,125,53,125I
474,17.765740473803863,125,53,125I
474,17.7980403333563,125,53,125I
475,17.83033080377692,125,53,125I
477,17.862611907511493,125,53,125I
477,17.894883666905233,125,53,125I
479,17.92714610420338,125,53,125I
479,17.95939924155193,125,53,125I
481,17.99164310099826,125,53,125I
482,18.023877704491685,125,53,125I
483,18.056103073884252,125,53,125I
483,18.088319230931237,125,53,125I
484,18.12052619729185,125,53,125I
486,18.152723994529815,125,53,125I
487,18.184912644114018,125,53,125I
487,18.217092167419075,125,53,125I
489,18.249262585726008,125,53,125I
490,18.281423920222764,125,53,125I
491,18.313576192004884,125,53,125I
491,18.34571942207601,125,53,125I
493,18.37785363134858,125,53,125I
494,18.4099788406443,125,53,125I
495,18.44209507069481,125,53,125I
496,18.474202342142192,125,53,125I
496,18.506300675539517,125,53,125I
498,18.53839009135157,125,53,125I
498,18.570470609955155,125,53,125I
499,18.60254225163985,125,53,125I
501,18.63460503660847,125,53,125I
501,18.666658984977587,125,53,125I
502,18.698704116778163,125,53,125I
504,18.730740451955995,125,53,125I
505,18.762768010372262,125,53,125I
506,18.794786811804123,125,53,125I
507,18.826796875945075,125,53,125I
508,18.858798222405706,125,53,125I
509,18.89079087071397,125,53,125I
509,18.922774840315864,125,53,125I
511,18.954750150575855,125,53,125I
512,18.986716820777396,125,53,125I
512,19.018674870123384,125,53,125I
514,19.050624317736776,125,53,125I
515,19.082565182660936,125,53,125I
516,19.114497483860166,125,53,125I
516,19.14642124022025,125,53,125I
518,19.178336470548835,125,53,125I
518,19.210243193575955,125,53,125I
519,19.242141427954543,125,53,125I
521,19.27403119226076,125,53,125I
521,19.305912504994577,125,53,125I
522,19.33778538458024,125,53,125I
523,19.36964984936665,125,53,125I
525,19.40150591762786,125,53,125I
526,19.433353607563472,125,53,125I
527,19.465192937299165,125,53,125I
527,19.497023924887067,125,53,125I
528,19.528846588306227,125,53,125I
530,19.560660945463074,125,53,125I
530,19.592467014191687,125,53,125I
532,19.62426481225448,125,53,125I
533,19.65605435734242,125,53,125I
533,19.687835667075497,125,53,125I
535,19.719608759003258,125,53,125I
536,19.75137365060502,125,53,125I
536,19.783130359290414,125,53,125I
538,19.814878902399794,125,53,125I
539,19.846619297204583,125,53,125I
540,19.878351560907692,125,53,125I
540,19.910075710643937,125,53,125I
542,19.941791763480463,125,53,125I
543,19.97349973641703,125,53,125I
544,20.005199646386487,125,53,125I
545,20.03689151025516,125,53,125I
546,20.06857534482323,125,53,125I
547,20.100251166825046,125,53,125I
548,20.13191899292961,125,53,125I
549,20.16357883974084,125,53,125I
549,20.19523072379803,125,53,125I
550,20.226874661576186,125,53,125I
552,20.2585106694864,125,53,125I
553,20.290138763876207,125,53,125I
554,20.321758961029886,125,53,125I
555,20.35337127716895,125,53,125I
556,20.384975728452396,125,53,125I
557,20.416572330977093,125,53,125I
557,20.448161100778126,125,53,125I
558,20.47974205382914,125,53,125I
559,20.51131520604272,125,53,125I
561,20.542880573270704,125,53,125I
562,20.574438171304426,125,53,125I
563,20.605988015875276,125,53,125I
563,20.637530122654834,125,53,125I
565,20.669064507255346,125,53,125I
566,20.70059118522986,125,53,125I
566,20.732110172072833,125,53,125I
567,20.763621483220188,125,53,125I
569,20.795125134049805,125,53,125I
570,20.826621139881738,125,53,125I
571,20.858109515978644,125,53,125I
572,20.889590277546002,125,53,125I
572,20.921063439732436,125,53,125I
574,20.952529017630102,125,53,125I
575,20.983987026274924,125,53,125I
575,21.015437480646916,125,53,125I
576,21.046880395670488,125,53,125I
578,21.078315786214787,125,53,125I
578,21.10974366709392,125,53,125I
580,21.141164053067317,125,53,125I
580,21.172576958840008,125,53,125I
582,21.203982399062937,125,53,125I
583,21.23538038833315,125,53,125I
584,21.266770941194277,125,53,125I
585,21.298154072136604,125,53,125I
586,21.329529795597576,125,53,125I
587,21.360898125961835,125,53,125I
588,21.39225907756173,125,53,125I
588,21.423612664677467,125,53,125I
590,21.454958901537445,125,53,125I
591,21.48629780231848,125,53,125I
592,21.517629381146097,125,53,125I
593,21.548953652094834,125,53,125I
594,21.580270629188504,125,53,125I
595,21.611580326400386,125,53,125I
596,21.64288275765362,125,53,125I
596,21.674177936821344,125,53,125I
598,21.7054658777271,125,53,125I
599,21.7367465941449,125,53,125I
599,21.768020099799678,125,53,125I
