Level_Number,Level_Energy,A,Z,Target_Element_w_A
112,6.526437420757231,89,39,89Y
114,6.548437968425657,89,39,89Y
115,6.5703195632428715,89,39,89Y
116,6.592083874416629,89,39,89Y
117,6.613732533580758,89,39,89Y
118,6.63526713595406,89,39,89Y
118,6.6566892414539645,89,39,89Y
119,6.67800037576709,89,39,89Y
121,6.699202031378696,89,39,89Y
122,6.720295668562945,89,39,89Y
123,6.741282716335785,89,39,89Y
124,6.7621645733721385,89,39,89Y
124,6.782942608889005,89,39,89Y
126,6.803618163496036,89,39,89Y
126,6.824192550014995,89,39,89Y
127,6.844667054269501,89,39,89Y
128,6.865042935846339,89,39,89Y
130,6.885321428829598,89,39,89Y
131,6.905503742508752,89,39,89Y
132,6.92559106206189,89,39,89Y
133,6.945584549215051,89,39,89Y
134,6.965485342878756,89,39,89Y
135,6.985294559762611,89,39,89Y
135,7.005013294968981,89,39,89Y
136,7.024642622566509,89,39,89Y
138,7.044183596144369,89,39,89Y
138,7.063637249348002,89,39,89Y
140,7.0830045963971004,89,39,89Y
140,7.102286632586529,89,39,89Y
141,7.121484334770904,89,39,89Y
143,7.140598661833402,89,39,89Y
144,7.1596305551395005,89,39,89Y
144,7.178580938976181,89,39,89Y
146,7.197450720977179,89,39,89Y
146,7.216240792534803,89,39,89Y
148,7.234952029198851,89,39,89Y
149,7.253585291063102,89,39,89Y
150,7.272141423139853,89,39,89Y
150,7.290621255722949,89,39,89Y
152,7.309025604739738,89,39,89Y
153,7.327355272092337,89,39,89Y
154,7.3456110459886395,89,39,89Y
154,7.363793701263406,89,39,89Y
156,7.381903999689811,89,39,89Y
156,7.39994269028177,89,39,89Y
158,7.417910509587423,89,39,89Y
158,7.435808181974013,89,39,89Y
159,7.453636419904552,89,39,89Y
160,7.471395924206483,89,39,89Y
161,7.489087384332664,89,39,89Y
162,7.506711478614927,89,39,89Y
164,7.524268874510464,89,39,89Y
165,7.541760228841284,89,39,89Y
165,7.559186188026988,89,39,89Y
167,7.576547388311086,89,39,89Y
168,7.593844455981035,89,39,89Y
168,7.611078007582288,89,39,89Y
170,7.628248650126465,89,39,89Y
170,7.645356981293886,89,39,89Y
171,7.662403589630675,89,39,89Y
173,7.679389054740541,89,39,89Y
174,7.696313947471455,89,39,89Y
175,7.713178830097417,89,39,89Y
176,7.729984256495397,89,39,89Y
177,7.746730772317644,89,39,89Y
178,7.76341891515953,89,39,89Y
179,7.780049214723031,89,39,89Y
179,7.796622192975996,89,39,89Y
181,7.813138364307345,89,39,89Y
181,7.8295982356783025,89,39,89Y
182,7.846002306769816,89,39,89Y
183,7.862351070126252,89,39,89Y
184,7.878645011295475,89,39,89Y
186,7.89488460896548,89,39,89Y
187,7.911070335097577,89,39,89Y
188,7.92720265505636,89,39,89Y
189,7.943282027736423,89,39,89Y
189,7.959308905686031,89,39,89Y
191,7.97528373522778,89,39,89Y
192,7.991206956576318,89,39,89Y
193,8.007079003953278,89,39,89Y
193,8.02290030569944,89,39,89Y
194,8.038671284384234,89,39,89Y
195,8.054392356912656,89,39,89Y
197,8.070063934629667,89,39,89Y
197,8.085686423422139,89,39,89Y
199,8.10126022381846,89,39,89Y
200,8.116785731085772,89,39,89Y
201,8.132263335325037,89,39,89Y
202,8.147693421563863,89,39,89Y
203,8.163076369847252,89,39,89Y
204,8.178412555326265,89,39,89Y
204,8.193702348344674,89,39,89Y
205,8.208946114523707,89,39,89Y
207,8.22414421484485,89,39,89Y
207,8.239297005730817,89,39,89Y
209,8.254404839124751,89,39,89Y
209,8.269468062567633,89,39,89Y
210,8.284487019274042,89,39,89Y
211,8.299462048206209,89,39,89Y
212,8.314393484146494,89,39,89Y
214,8.329281657768288,89,39,89Y
215,8.344126895705372,89,39,89Y
215,8.358929520619803,89,39,89Y
217,8.373689851268363,89,39,89Y
217,8.388408202567543,89,39,89Y
219,8.403084885657234,89,39,89Y
219,8.41772020796299,89,39,89Y
220,8.432314473257062,89,39,89Y
222,8.446867981718102,89,39,89Y
223,8.46138102998965,89,39,89Y
223,8.47585391123743,89,39,89Y
225,8.490286915205424,89,39,89Y
225,8.504680328270826,89,39,89Y
226,8.519034433497875,89,39,89Y
228,8.533349510690586,89,39,89Y
228,8.5476258364444,89,39,89Y
230,8.561863684196837,89,39,89Y
231,8.576063324277072,89,39,89Y
232,8.59022502395459,89,39,89Y
232,8.604349047486812,89,39,89Y
234,8.618435656165824,89,39,89Y
235,8.632485108364145,89,39,89Y
236,8.64649765957964,89,39,89Y
237,8.66047356247952,89,39,89Y
237,8.674413066943501,89,39,89Y
238,8.688316420106126,89,39,89Y
239,8.702183866398276,89,39,89Y
240,8.71601564758785,89,39,89Y
241,8.729812002819731,89,39,89Y
242,8.74357316865492,89,39,89Y
243,8.757299379108975,89,39,89Y
245,8.770990865689706,89,39,89Y
246,8.784647857434148,89,39,89Y
247,8.79827058094488,89,39,89Y
248,8.811859260425619,89,39,89Y
249,8.825414117716182,89,39,89Y
249,8.83893537232679,89,39,89Y
250,8.852423241471742,89,39,89Y
252,8.865877940102475,89,39,89Y
253,8.87929968093999,89,39,89Y
254,8.892688674506747,89,39,89Y
254,8.906045129157906,89,39,89Y
256,8.919369251112075,89,39,89Y
257,8.932661244481436,89,39,89Y
257,8.945921311301385,89,39,89Y
259,8.959149651559628,89,39,89Y
259,8.972346463224723,89,39,89Y
260,8.985511942274178,89,39,89Y
261,8.998646282721987,89,39,89Y
263,9.01174967664574,89,39,89Y
264,9.024822314213216,89,39,89Y
265,9.037864383708522,89,39,89Y
266,9.0508760715578,89,39,89Y
267,9.063857562354453,89,39,89Y
268,9.076809038883955,89,39,89Y
269,9.089730682148227,89,39,89Y
270,9.102622671389607,89,39,89Y
271,9.115485184114405,89,39,89Y
272,9.128318396116029,89,39,89Y
273,9.141122481497778,89,39,89Y
274,9.153897612695191,89,39,89Y
275,9.16664396049805,89,39,89Y
276,9.179361694072009,89,39,89Y
277,9.192050980979873,89,39,89Y
277,9.20471198720249,89,39,89Y
278,9.217344877159327,89,39,89Y
280,9.229949813728705,89,39,89Y
280,9.242526958267657,89,39,89Y
281,9.255076470631547,89,39,89Y
283,9.267598509193272,89,39,89Y
283,9.280093230862201,89,39,89Y
285,9.292560791102826,89,39,89Y
286,9.30500134395305,89,39,89Y
287,9.317415042042237,89,39,89Y
288,9.329802036608944,89,39,89Y
288,9.34216247751837,89,39,89Y
290,9.35449651327954,89,39,89Y
291,9.3668042910622,89,39,89Y
292,9.379085956713448,89,39,89Y
293,9.391341654774116,89,39,89Y
294,9.403571528494872,89,39,89Y
295,9.415775719852087,89,39,89Y
296,9.427954369563452,89,39,89Y
296,9.440107617103322,89,39,89Y
298,9.452235600717893,89,39,89Y
298,9.464338457440045,89,39,89Y
300,9.476416323104049,89,39,89Y
301,9.488469332359983,89,39,89Y
301,9.500497618687966,89,39,89Y
302,9.512501314412157,89,39,89Y
304,9.524480550714541,89,39,89Y
305,9.536435457648505,89,39,89Y
306,9.548366164152219,89,39,89Y
307,9.560272798061808,89,39,89Y
308,9.57215548612433,89,39,89Y
309,9.584014354010549,89,39,89Y
309,9.595849526327521,89,39,89Y
311,9.60766112663102,89,39,89Y
312,9.619449277437722,89,39,89Y
312,9.631214100237266,89,39,89Y
313,9.642955715504112,89,39,89Y
314,9.65467424270922,89,39,89Y
316,9.666369800331571,89,39,89Y
317,9.678042505869502,89,39,89Y
317,9.689692475851903,89,39,89Y
318,9.701319825849227,89,39,89Y
319,9.71292467048436,89,39,89Y
320,9.724507123443303,89,39,89Y
321,9.736067297485747,89,39,89Y
323,9.747605304455451,89,39,89Y
323,9.759121255290502,89,39,89Y
325,9.770615260033425,89,39,89Y
325,9.782087427841125,89,39,89Y
326,9.793537866994724,89,39,89Y
328,9.804966684909235,89,39,89Y
329,9.8163739881431,89,39,89Y
330,9.827759882407614,89,39,89Y
331,9.839124472576199,89,39,89Y
331,9.850467862693545,89,39,89Y
332,9.861790155984652,89,39,89Y
334,9.873091454863712,89,39,89Y
334,9.884371860942883,89,39,89Y
336,9.895631475040956,89,39,89Y
336,9.90687039719188,89,39,89Y
337,9.918088726653185,89,39,89Y
338,9.929286561914283,89,39,89Y
339,9.940464000704655,89,39,89Y
340,9.951621140001942,89,39,89Y
341,9.9627580760399,89,39,89Y
342,9.973874904316277,89,39,89Y
343,9.984971719600557,89,39,89Y
344,9.996048615941623,89,39,89Y
346,10.007105686675299,89,39,89Y
346,10.018143024431797,89,39,89Y
347,10.029160721143093,89,39,89Y
348,10.040158868050137,89,39,89Y
350,10.051137555710055,89,39,89Y
350,10.062096874003181,89,39,89Y
352,10.073036912140031,89,39,89Y
352,10.083957758668202,89,39,89Y
353,10.094859501479133,89,39,89Y
355,10.105742227814828,89,39,89Y
356,10.116606024274464,89,39,89Y
357,10.127450976820892,89,39,89Y
358,10.138277170787127,89,39,89Y
359,10.149084690882669,89,39,89Y
360,10.159873621199809,89,39,89Y
360,10.170644045219793,89,39,89Y
362,10.181396045818992,89,39,89Y
362,10.192129705274874,89,39,89Y
363,10.202845105272042,89,39,89Y
364,10.213542326908067,89,39,89Y
365,10.224221450699309,89,39,89Y
367,10.23488255658671,89,39,89Y
368,10.245525723941372,89,39,89Y
368,10.256151031570244,89,39,89Y
370,10.266758557721586,89,39,89Y
371,10.277348380090464,89,39,89Y
371,10.287920575824115,89,39,89Y
373,10.298475221527301,89,39,89Y
374,10.309012393267528,89,39,89Y
375,10.31953216658027,89,39,89Y
375,10.330034616474087,89,39,89Y
377,10.340519817435695,89,39,89Y
378,10.350987843434964,89,39,89Y
378,10.361438767929851,89,39,89Y
379,10.371872663871317,89,39,89Y
381,10.38228960370812,89,39,89Y
382,10.392689659391582,89,39,89Y
383,10.403072902380313,89,39,89Y
384,10.413439403644844,89,39,89Y
384,10.423789233672235,89,39,89Y
386,10.434122462470617,89,39,89Y
387,10.444439159573646,89,39,89Y
388,10.454739394044992,89,39,89Y
389,10.465023234482665,89,39,89Y
389,10.475290749023369,89,39,89Y
390,10.485542005346774,89,39,89Y
391,10.49577707067974,89,39,89Y
392,10.50599601180049,89,39,89Y
394,10.516198895042738,89,39,89Y
394,10.526385786299782,89,39,89Y
395,10.536556751028517,89,39,89Y
397,10.546711854253425,89,39,89Y
397,10.5568511605705,89,39,89Y
399,10.566974734151184,89,39,89Y
400,10.577082638746147,89,39,89Y
400,10.587174937689145,89,39,89Y
401,10.597251693900763,89,39,89Y
403,10.607312969892122,89,39,89Y
404,10.61735882776855,89,39,89Y
405,10.62738932923323,89,39,89Y
406,10.637404535590777,89,39,89Y
406,10.647404507750789,89,39,89Y
408,10.65738930623138,89,39,89Y
409,10.667358991162581,89,39,89Y
409,10.677313622289848,89,39,89Y
411,10.687253258977426,89,39,89Y
411,10.697177960211677,89,39,89Y
413,10.707087784604436,89,39,89Y
414,10.716982790396246,89,39,89Y
414,10.726863035459644,89,39,89Y
416,10.736728577302346,89,39,89Y
417,10.74657947307041,89,39,89Y
417,10.756415779551388,89,39,89Y
418,10.766237553177415,89,39,89Y
419,10.77604485002828,89,39,89Y
421,10.785837725834456,89,39,89Y
422,10.795616235980113,89,39,89Y
422,10.805380435506068,89,39,89Y
423,10.815130379112723,89,39,89Y
425,10.82486612116298,89,39,89Y
425,10.834587715685098,89,39,89Y
427,10.844295216375535,89,39,89Y
428,10.853988676601757,89,39,89Y
429,10.86366814940504,89,39,89Y
430,10.873333687503179,89,39,89Y
430,10.882985343293242,89,39,89Y
431,10.89262316885424,89,39,89Y
433,10.9022472159498,89,39,89Y
434,10.911857536030782,89,39,89Y
435,10.921454180237916,89,39,89Y
435,10.931037199404338,89,39,89Y
437,10.940606644058196,89,39,89Y
438,10.950162564425108,89,39,89Y
438,10.959705010430694,89,39,89Y
440,10.969234031703074,89,39,89Y
441,10.978749677575248,89,39,89Y
441,10.988251997087573,89,39,89Y
442,10.997741038990121,89,39,89Y
443,11.007216851745063,89,39,89Y
444,11.016679483529034,89,39,89Y
446,11.026128982235395,89,39,89Y
447,11.035565395476585,89,39,89Y
448,11.044988770586372,89,39,89Y
449,11.054399154622102,89,39,89Y
449,11.063796594366929,89,39,89Y
450,11.07318113633201,89,39,89Y
451,11.082552826758691,89,39,89Y
453,11.09191171162067,89,39,89Y
453,11.10125783662612,89,39,89Y
455,11.110591247219828,89,39,89Y
455,11.119911988585242,89,39,89Y
457,11.129220105646613,89,39,89Y
458,11.138515643070965,89,39,89Y
458,11.147798645270196,89,39,89Y
459,11.15706915640305,89,39,89Y
460,11.1663272203771,89,39,89Y
462,11.175572880850762,89,39,89Y
463,11.18480618123518,89,39,89Y
463,11.194027164696214,89,39,89Y
465,11.203235874156336,89,39,89Y
465,11.212432352296497,89,39,89Y
467,11.221616641558036,89,39,89Y
468,11.23078878414451,89,39,89Y
469,11.23994882202354,89,39,89Y
470,11.24909679692864,89,39,89Y
471,11.258232750360998,89,39,89Y
472,11.267356723591275,89,39,89Y
473,11.276468757661366,89,39,89Y
474,11.28556889338615,89,39,89Y
474,11.294657171355203,89,39,89Y
475,11.303733631934561,89,39,89Y
477,11.312798315268369,89,39,89Y
477,11.321851261280571,89,39,89Y
479,11.330892509676607,89,39,89Y
479,11.339922099945026,89,39,89Y
481,11.348940071359145,89,39,89Y
482,11.357946462978651,89,39,89Y
483,11.366941313651203,89,39,89Y
483,11.37592466201404,89,39,89Y
484,11.384896546495531,89,39,89Y
486,11.393857005316745,89,39,89Y
487,11.40280607649297,89,39,89Y
487,11.411743797835282,89,39,89Y
489,11.420670206952023,89,39,89Y
490,11.429585341250307,89,39,89Y
491,11.438489237937528,89,39,89Y
491,11.44738193402279,89,39,89Y
493,11.456263466318411,89,39,89Y
494,11.465133871441319,89,39,89Y
495,11.473993185814514,89,39,89Y
496,11.482841445668488,89,39,89Y
496,11.491678687042588,89,39,89Y
498,11.500504945786469,89,39,89Y
498,11.50932025756141,89,39,89Y
499,11.518124657841721,89,39,89Y
501,11.52691818191608,89,39,89Y
501,11.535700864888854,89,39,89Y
502,11.544472741681476,89,39,89Y
504,11.553233847033702,89,39,89Y
505,11.561984215504957,89,39,89Y
506,11.570723881475606,89,39,89Y
507,11.57945287914824,89,39,89Y
508,11.588171242548945,89,39,89Y
509,11.596879005528555,89,39,89Y
509,11.605576201763895,89,39,89Y
511,11.614262864759015,89,39,89Y
512,11.622939027846417,89,39,89Y
512,11.631604724188273,89,39,89Y
514,11.640259986777606,89,39,89Y
515,11.648904848439495,89,39,89Y
516,11.657539341832253,89,39,89Y
516,11.666163499448585,89,39,89Y
518,11.674777353616772,89,39,89Y
518,11.683380936501775,89,39,89Y
519,11.69197428010642,89,39,89Y
521,11.700557416272495,89,39,89Y
521,11.70913037668187,89,39,89Y
522,11.717693192857627,89,39,89Y
523,11.726245896165134,89,39,89Y
525,11.734788517813149,89,39,89Y
526,11.74332108885487,89,39,89Y
527,11.751843640189055,89,39,89Y
527,11.760356202561024,89,39,89Y
528,11.768858806563765,89,39,89Y
530,11.77735148263893,89,39,89Y
530,11.78583426107789,89,39,89Y
532,11.794307172022762,89,39,89Y
533,11.8027702454674,89,39,89Y
533,11.81122351125843,89,39,89Y
535,11.81966699909624,89,39,89Y
536,11.828100738535936,89,39,89Y
536,11.836524758988363,89,39,89Y
538,11.844939089721082,89,39,89Y
539,11.853343759859271,89,39,89Y
540,11.861738798386753,89,39,89Y
540,11.870124234146896,89,39,89Y
542,11.878500095843586,89,39,89Y
543,11.886866412042107,89,39,89Y
544,11.895223211170121,89,39,89Y
545,11.903570521518558,89,39,89Y
546,11.911908371242495,89,39,89Y
547,11.920236788362123,89,39,89Y
548,11.928555800763561,89,39,89Y
549,11.936865436199806,89,39,89Y
549,11.94516572229157,89,39,89Y
550,11.953456686528167,89,39,89Y
552,11.961738356268368,89,39,89Y
553,11.970010758741255,89,39,89Y
554,11.97827392104707,89,39,89Y
555,11.986527870158083,89,39,89Y
556,11.994772632919359,89,39,89Y
557,12.003008236049672,89,39,89Y
557,12.011234706142258,89,39,89Y
558,12.01945206966564,89,39,89Y
559,12.027660352964473,89,39,89Y
561,12.035859582260295,89,39,89Y
562,12.04404978365235,89,39,89Y
563,12.05223098311837,89,39,89Y
563,12.060403206515351,89,39,89Y
565,12.06856647958033,89,39,89Y
566,12.076720827931137,89,39,89Y
566,12.084866277067196,89,39,89Y
567,12.093002852370233,89,39,89Y
569,12.101130579105059,89,39,89Y
570,12.1092494824203,89,39,89Y
571,12.117359587349137,89,39,89Y
572,12.125460918810022,89,39,89Y
572,12.133553501607436,89,39,89Y
574,12.141637360432586,89,39,89Y
575,12.14971251986411,89,39,89Y
575,12.157779004368802,89,39,89Y
576,12.165836838302313,89,39,89Y
578,12.173886045909843,89,39,89Y
578,12.18192665132683,89,39,89Y
580,12.189958678579636,89,39,89Y
580,12.197982151586231,89,39,89Y
582,12.205997094156869,89,39,89Y
583,12.214003529994748,89,39,89Y
584,12.222001482696689,89,39,89Y
585,12.22999097575376,89,39,89Y
586,12.237972032551996,89,39,89Y
587,12.245944676372977,89,39,89Y
588,12.253908930394509,89,39,89Y
588,12.261864817691254,89,39,89Y
590,12.269812361235365,89,39,89Y
591,12.27775158389711,89,39,89Y
592,12.285682508445495,89,39,89Y
593,12.293605157548892,89,39,89Y
594,12.301519553775654,89,39,89Y
595,12.309425719594698,89,39,89Y
596,12.317323677376127,89,39,89Y
596,12.325213449391853,89,39,89Y
598,12.33309505781615,89,39,89Y
599,12.340968524726268,89,39,89Y
599,12.348833872103015,89,39,89Y
601,12.356691121831334,89,39,89Y
601,12.364540295700886,89,39,89Y
602,12.372381415406622,89,39,89Y
603,12.38021450254934,89,39,89Y
605,12.388039578636267,89,39,89Y
605,12.395856665081592,89,39,89Y
606,12.403665783207064,89,39,89Y
608,12.411466954242503,89,39,89Y
608,12.419260199326338,89,39,89Y
610,12.427045539506217,89,39,89Y
610,12.434822995739452,89,39,89Y
612,12.442592588893651,89,39,89Y
613,12.45035433974715,89,39,89Y
614,12.458108268989614,89,39,89Y
615,12.465854397222545,89,39,89Y
616,12.473592744959754,89,39,89Y
616,12.481323332627936,89,39,89Y
618,12.489046180567167,89,39,89Y
619,12.496761309031363,89,39,89Y
620,12.504468738188837,89,39,89Y
620,12.512168488122795,89,39,89Y
622,12.519860578831796,89,39,89Y
623,12.527545030230282,89,39,89Y
624,12.535221862149033,89,39,89Y
625,12.542891094335683,89,39,89Y
625,12.550552746455171,89,39,89Y
626,12.558206838090257,89,39,89Y
627,12.565853388741955,89,39,89Y
629,12.573492417830025,89,39,89Y
630,12.581123944693445,89,39,89Y
631,12.588747988590866,89,39,89Y
632,12.596364568701052,89,39,89Y
633,12.603973704123396,89,39,89Y
634,12.611575413878304,89,39,89Y
634,12.619169716907688,89,39,89Y
635,12.62675663207541,89,39,89Y
636,12.634336178167702,89,39,89Y
637,12.641908373893642,89,39,89Y
639,12.649473237885559,89,39,89Y
639,12.65703078869948,89,39,89Y
640,12.664581044815574,89,39,89Y
641,12.67212402463855,89,39,89Y
642,12.679659746498116,89,39,89Y
643,12.687188228649372,89,39,89Y
644,12.694709489273247,89,39,89Y
646,12.702223546476922,89,39,89Y
647,12.709730418294201,89,39,89Y
647,12.717230122685976,89,39,89Y
648,12.724722677540589,89,39,89Y
650,12.732208100674285,89,39,89Y
651,12.739686409831544,89,39,89Y
652,12.747157622685549,89,39,89Y
652,12.754621756838548,89,39,89Y
653,12.762078829822228,89,39,89Y
655,12.769528859098155,89,39,89Y
656,12.77697186205813,89,39,89Y
656,12.784407856024549,89,39,89Y
658,12.791836858250862,89,39,89Y
658,12.799258885921853,89,39,89Y
660,12.806673956154107,89,39,89Y
660,12.81408208599632,89,39,89Y
662,12.821483292429702,89,39,89Y
663,12.828877592368338,89,39,89Y
664,12.836265002659555,89,39,89Y
664,12.843645540084283,89,39,89Y
665,12.851019221357422,89,39,89Y
667,12.858386063128192,89,39,89Y
668,12.865746081980488,89,39,89Y
669,12.87309929443325,89,39,89Y
670,12.880445716940795,89,39,89Y
671,12.887785365893182,89,39,89Y
672,12.89511825761655,89,39,89Y
673,12.902444408373444,89,39,89Y
674,12.909763834363206,89,39,89Y
674,12.917076551722252,89,39,89Y
676,12.924382576524458,89,39,89Y
676,12.931681924781483,89,39,89Y
678,12.938974612443069,89,39,89Y
679,12.946260655397435,89,39,89Y
679,12.953540069471526,89,39,89Y
680,12.96081287043141,89,39,89Y
681,12.968079073982565,89,39,89Y
683,12.975338695770203,89,39,89Y
683,12.98259175137958,89,39,89Y
684,12.989838256336347,89,39,89Y
685,12.997078226106842,89,39,89Y
687,13.004311676098391,89,39,89Y
687,13.011538621659632,89,39,89Y
688,13.018759078080834,89,39,89Y
689,13.025973060594188,89,39,89Y
691,13.03318058437412,89,39,89Y
692,13.040381664537573,89,39,89Y
692,13.047576316144346,89,39,89Y
693,13.054764554197355,89,39,89Y
694,13.061946393642943,89,39,89Y
695,13.06912184937119,89,39,89Y
697,13.076290936216177,89,39,89Y
697,13.083453668956295,89,39,89Y
699,13.090610062314541,89,39,89Y
700,13.097760130958767,89,39,89Y
700,13.104903889502006,89,39,89Y
701,13.112041352502748,89,39,89Y
702,13.119172534465196,89,39,89Y
703,13.126297449839571,89,39,89Y
705,13.13341611302238,89,39,89Y
705,13.140528538356683,89,39,89Y
707,13.147634740132391,89,39,89Y
707,13.154734732586498,89,39,89Y
709,13.161828529903405,89,39,89Y
710,13.168916146215137,89,39,89Y
710,13.175997595601629,89,39,89Y
712,13.183072892091026,89,39,89Y
713,13.19014204965987,89,39,89Y
714,13.19720508223343,89,39,89Y
715,13.204262003685937,89,39,89Y
715,13.211312827840828,89,39,89Y
717,13.218357568471045,89,39,89Y
717,13.22539623929922,89,39,89Y
718,13.23242885399801,89,39,89Y
720,13.239455426190286,89,39,89Y
720,13.246475969449405,89,39,89Y
721,13.253490497299467,89,39,89Y
723,13.260499023215546,89,39,89Y
724,13.267501560623952,89,39,89Y
724,13.274498122902454,89,39,89Y
726,13.281488723380544,89,39,89Y
726,13.288473375339656,89,39,89Y
728,13.295452092013424,89,39,89Y
729,13.302424886587907,89,39,89Y
730,13.309391772201831,89,39,89Y
730,13.316352761946822,89,39,89Y
731,13.323307868867637,89,39,89Y
732,13.330257105962405,89,39,89Y
734,13.337200486182832,89,39,89Y
734,13.344138022434462,89,39,89Y
736,13.351069727576895,89,39,89Y
736,13.357995614423983,89,39,89Y
737,13.3649156957441,89,39,89Y
738,13.371829984260337,89,39,89Y
740,13.378738492650733,89,39,89Y
740,13.385641233548474,89,39,89Y
741,13.392538219542159,89,39,89Y
743,13.399429463175974,89,39,89Y
743,13.406314976949913,89,39,89Y
744,13.413194773320019,89,39,89Y
745,13.420068864698568,89,39,89Y
747,13.426937263454308,89,39,89Y
748,13.433799981912639,89,39,89Y
749,13.440657032355855,89,39,89Y
750,13.44750842702332,89,39,89Y
751,13.454354178111709,89,39,89Y
751,13.461194297775183,89,39,89Y
753,13.468028798125617,89,39,89Y
753,13.474857691232772,89,39,89Y
755,13.481680989124555,89,39,89Y
755,13.488498703787135,89,39,89Y
757,13.495310847165227,89,39,89Y
757,13.502117431162237,89,39,89Y
758,13.50891846764047,89,39,89Y
760,13.515713968421352,89,39,89Y
760,13.522503945285576,89,39,89Y
762,13.529288409973349,89,39,89Y
762,13.53606737418453,89,39,89Y
763,13.54284084957887,89,39,89Y
765,13.549608847776181,89,39,89Y
766,13.556371380356518,89,39,89Y
767,13.563128458860362,89,39,89Y
768,13.569880094788845,89,39,89Y
768,13.576626299603879,89,39,89Y
770,13.583367084728394,89,39,89Y
770,13.590102461546493,89,39,89Y
771,13.596832441403626,89,39,89Y
