Level_Number,Level_Energy,A,Z,Target_Element_w_A
184,23.8955307997534,244,94,244Pu
186,24.04597419945303,244,94,244Pu
187,24.19655048688354,244,94,244Pu
188,24.34725906784975,244,94,244Pu
189,24.498099353961234,244,94,244Pu
189,24.649070762545264,244,94,244Pu
191,24.80017271656144,244,94,244Pu
192,24.95140464451794,244,94,244Pu
193,25.10276598038963,244,94,244Pu
193,25.254256163537573,244,94,244Pu
194,25.405874638630493,244,94,244Pu
195,25.55762085556729,244,94,244Pu
197,25.70949426940155,244,94,244Pu
197,25.861494340267093,244,94,244Pu
199,26.013620533305485,244,94,244Pu
200,26.16587231859426,244,94,244Pu
201,26.318249171077333,244,94,244Pu
202,26.470750570495934,244,94,244Pu
203,26.623376001321432,244,94,244Pu
204,26.77612495268924,244,94,244Pu
204,26.92899691833384,244,94,244Pu
205,27.08199139652527,244,94,244Pu
207,27.235107890006528,244,94,244Pu
207,27.38834590593236,244,94,244Pu
209,27.54170495580911,244,94,244Pu
209,27.695184555435453,244,94,244Pu
210,27.848784224844767,244,94,244Pu
211,28.002503488247886,244,94,244Pu
212,28.15634187397727,244,94,244Pu
214,28.310298914432213,244,94,244Pu
215,28.464374146024788,244,94,244Pu
215,28.618567109127042,244,94,244Pu
217,28.772877348018913,244,94,244Pu
217,28.927304410837053,244,94,244Pu
219,29.081847849524884,244,94,244Pu
219,29.23650721978294,244,94,244Pu
220,29.39128208102081,244,94,244Pu
222,29.546171996309205,244,94,244Pu
223,29.70117653233327,244,94,244Pu
223,29.856295259346766,244,94,244Pu
225,30.011527751126636,244,94,244Pu
225,30.166873584928695,244,94,244Pu
226,30.322332341443975,244,94,244Pu
228,30.477903604755863,244,94,244Pu
228,30.633586962297557,244,94,244Pu
230,30.789382004811106,244,94,244Pu
231,30.945288326306084,244,94,244Pu
232,31.101305524019807,244,94,244Pu
232,31.257433198377736,244,94,244Pu
234,31.413670952954647,244,94,244Pu
235,31.570018394436445,244,94,244Pu
236,31.726475132582696,244,94,244Pu
237,31.88304078018958,244,94,244Pu
237,32.0397149530536,244,94,244Pu
238,32.19649726993577,244,94,244Pu
239,32.35338735252659,244,94,244Pu
240,32.510384825411144,244,94,244Pu
241,32.66748931603523,244,94,244Pu
242,32.824700454671834,244,94,244Pu
243,32.98201787438792,244,94,244Pu
245,33.139441211012326,244,94,244Pu
246,33.29697010310327,244,94,244Pu
247,33.45460419191733,244,94,244Pu
248,33.61234312137835,244,94,244Pu
249,33.770186538046616,244,94,244Pu
249,33.92813409108933,244,94,244Pu
250,34.0861854322506,244,94,244Pu
252,34.244340215822575,244,94,244Pu
253,34.40259809861654,244,94,244Pu
254,34.560958739934975,244,94,244Pu
254,34.719421801543405,244,94,244Pu
256,34.877986947643265,244,94,244Pu
257,35.036653844844736,244,94,244Pu
257,35.1954221621402,244,94,244Pu
259,35.35429157087815,244,94,244Pu
259,35.513261744737136,244,94,244Pu
260,35.672332359700725,244,94,244Pu
261,35.83150309403208,244,94,244Pu
263,35.9907736282495,244,94,244Pu
264,36.15014364510192,244,94,244Pu
265,36.30961282954517,244,94,244Pu
266,36.46918086871816,244,94,244Pu
267,36.62884745191975,244,94,244Pu
268,36.78861227058557,244,94,244Pu
269,36.94847501826571,244,94,244Pu
270,37.10843539060218,244,94,244Pu
271,37.26849308530706,244,94,244Pu
272,37.42864780214073,244,94,244Pu
273,37.58889924289067,244,94,244Pu
274,37.74924711135017,244,94,244Pu
275,37.90969111329781,244,94,244Pu
276,38.07023095647671,244,94,244Pu
277,38.230866350574736,244,94,244Pu
277,38.39159700720407,244,94,244Pu
278,38.55242263988199,244,94,244Pu
280,38.71334296401141,244,94,244Pu
280,38.874357696861516,244,94,244Pu
281,39.03546655754932,244,94,244Pu
283,39.196669267020816,244,94,244Pu
283,39.35796554803272,244,94,244Pu
285,39.51935512513442,244,94,244Pu
286,39.68083772464997,244,94,244Pu
287,39.84241307466077,244,94,244Pu
288,40.004080904987916,244,94,244Pu
288,40.16584094717526,244,94,244Pu
290,40.32769293447243,244,94,244Pu
291,40.48963660181806,244,94,244Pu
292,40.65167168582355,244,94,244Pu
293,40.813797924756564,244,94,244Pu
294,40.97601505852514,244,94,244Pu
295,41.13832282866179,244,94,244Pu
296,41.300720978308064,244,94,244Pu
296,41.46320925219878,244,94,244Pu
298,41.6257873966472,244,94,244Pu
298,41.788455159529676,244,94,244Pu
300,41.951212290271144,244,94,244Pu
301,42.11405853983003,244,94,244Pu
301,42.27699366068428,244,94,244Pu
302,42.44001740681689,244,94,244Pu
304,42.603129533701726,244,94,244Pu
305,42.76632979828964,244,94,244Pu
306,42.929617958994896,244,94,244Pu
307,43.09299377568142,244,94,244Pu
308,43.25645700964958,244,94,244Pu
309,43.42000742362273,244,94,244Pu
309,43.58364478173434,244,94,244Pu
311,43.747368849515,244,94,244Pu
312,43.91117939387979,244,94,244Pu
312,44.07507618311548,244,94,244Pu
313,44.239058986868294,244,94,244Pu
314,44.40312757613156,244,94,244Pu
316,44.56728172323359,244,94,244Pu
317,44.73152120182568,244,94,244Pu
317,44.89584578687021,244,94,244Pu
318,45.060255254629155,244,94,244Pu
319,45.22474938265229,244,94,244Pu
320,45.38932794976589,244,94,244Pu
321,45.55399073606151,244,94,244Pu
323,45.71873752288468,244,94,244Pu
323,45.883568092824014,244,94,244Pu
325,46.04848222970034,244,94,244Pu
325,46.21347971855573,244,94,244Pu
326,46.37856034564327,244,94,244Pu
328,46.543723898416246,244,94,244Pu
329,46.70897016551778,244,94,244Pu
330,46.874298936770636,244,94,244Pu
331,47.03971000316716,244,94,244Pu
331,47.20520315685919,244,94,244Pu
332,47.37077819114804,244,94,244Pu
334,47.53643490047495,244,94,244Pu
334,47.70217308041112,244,94,244Pu
336,47.867992527648354,244,94,244Pu
336,48.0338930399895,244,94,244Pu
337,48.19987441633926,244,94,244Pu
338,48.36593645669464,244,94,244Pu
339,48.53207896213602,244,94,244Pu
340,48.69830173481823,244,94,244Pu
341,48.86460457796125,244,94,244Pu
342,49.0309872958417,244,94,244Pu
343,49.19744969378402,244,94,244Pu
344,49.3639915781518,244,94,244Pu
346,49.530612756339096,244,94,244Pu
346,49.69731303676224,244,94,244Pu
347,49.86409222885148,244,94,244Pu
348,50.03095014304229,244,94,244Pu
350,50.197886590767894,244,94,244Pu
350,50.36490138445046,244,94,244Pu
352,50.53199433749373,244,94,244Pu
352,50.6991652642745,244,94,244Pu
353,50.866413980135455,244,94,244Pu
355,51.033740301376994,244,94,244Pu
356,51.20114404524961,244,94,244Pu
357,51.36862502994648,244,94,244Pu
358,51.53618307459585,244,94,244Pu
359,51.70381799925366,244,94,244Pu
360,51.871529624896255,244,94,244Pu
360,52.03931777341316,244,94,244Pu
362,52.20718226759981,244,94,244Pu
362,52.375122931150294,244,94,244Pu
363,52.5431395886509,244,94,244Pu
364,52.71123206557248,244,94,244Pu
365,52.879400188264,244,94,244Pu
367,53.0476437839456,244,94,244Pu
368,53.215962680701985,244,94,244Pu
368,53.384356707475455,244,94,244Pu
370,53.552825694059734,244,94,244Pu
371,53.721369471093155,244,94,244Pu
371,53.889987870052046,244,94,244Pu
373,54.05868072324497,244,94,244Pu
374,54.22744786380569,244,94,244Pu
375,54.39628912568736,244,94,244Pu
375,54.56520434365607,244,94,244Pu
377,54.73419335328505,244,94,244Pu
378,54.903255990948004,244,94,244Pu
378,55.07239209381373,244,94,244Pu
379,55.241601499840016,244,94,244Pu
381,55.410884047767375,244,94,244Pu
382,55.5802395771136,244,94,244Pu
383,55.74966792816797,244,94,244Pu
384,55.91916894198529,244,94,244Pu
384,56.08874246038042,244,94,244Pu
386,56.25838832592293,244,94,244Pu
387,56.428106381930824,244,94,244Pu
388,56.59789647246589,244,94,244Pu
389,56.767758442327626,244,94,244Pu
389,56.937692137048174,244,94,244Pu
390,57.1076974028871,244,94,244Pu
391,57.27777408682577,244,94,244Pu
392,57.44792203656226,244,94,244Pu
394,57.61814110050644,244,94,244Pu
394,57.788431127774395,244,94,244Pu
395,57.9587919681838,244,94,244Pu
397,58.12922347224869,244,94,244Pu
397,58.29972549117416,244,94,244Pu
399,58.47029787685226,244,94,244Pu
400,58.640940481856276,244,94,244Pu
400,58.81165315943625,244,94,244Pu
401,58.98243576351442,244,94,244Pu
403,59.153288148680154,244,94,244Pu
404,59.32421017018506,244,94,244Pu
405,59.49520168393897,244,94,244Pu
406,59.66626254650487,244,94,244Pu
406,59.83739261509438,244,94,244Pu
408,60.008591747563464,244,94,244Pu
409,60.17985980240755,244,94,244Pu
409,60.351196638757514,244,94,244Pu
411,60.52260211637512,244,94,244Pu
411,60.69407609564842,244,94,244Pu
413,60.86561843758799,244,94,244Pu
414,61.037229003822084,244,94,244Pu
414,61.20890765659268,244,94,244Pu
416,61.38065425875147,244,94,244Pu
417,61.55246867375532,244,94,244Pu
417,61.724350765662265,244,94,244Pu
418,61.896300399127625,244,94,244Pu
419,62.068317439399856,244,94,244Pu
421,62.24040175231635,244,94,244Pu
422,62.41255320429981,244,94,244Pu
422,62.58477166235395,244,94,244Pu
423,62.75705699405994,244,94,244Pu
425,62.929409067572436,244,94,244Pu
425,63.10182775161542,244,94,244Pu
427,63.27431291547911,244,94,244Pu
428,63.44686442901545,244,94,244Pu
429,63.61948216263487,244,94,244Pu
430,63.792165987302475,244,94,244Pu
430,63.964915774534155,244,94,244Pu
431,64.1377313963935,244,94,244Pu
433,64.3106127254877,244,94,244Pu
434,64.48355963496397,244,94,244Pu
435,64.65657199850654,244,94,244Pu
435,64.8296496903325,244,94,244Pu
437,65.00279258518891,244,94,244Pu
438,65.17600055834902,244,94,244Pu
438,65.34927348560869,244,94,244Pu
440,65.5226112432838,244,94,244Pu
441,65.6960137082059,244,94,244Pu
441,65.86948075771944,244,94,244Pu
442,66.04301226967861,244,94,244Pu
443,66.21660812244369,244,94,244Pu
444,66.390268194878,244,94,244Pu
446,66.56399236634482,244,94,244Pu
447,66.73778051670375,244,94,244Pu
448,66.91163252630822,244,94,244Pu
449,67.08554827600193,244,94,244Pu
449,67.25952764711582,244,94,244Pu
450,67.43357052146496,244,94,244Pu
451,67.6076767813458,244,94,244Pu
453,67.7818463095327,244,94,244Pu
453,67.95607898927523,244,94,244Pu
455,68.13037470429519,244,94,244Pu
455,68.3047333387835,244,94,244Pu
457,68.47915477739761,244,94,244Pu
458,68.65363890525805,244,94,244Pu
458,68.82818560794621,244,94,244Pu
459,69.00279477150109,244,94,244Pu
460,69.17746628241649,244,94,244Pu
462,69.35220002763837,244,94,244Pu
463,69.52699589456192,244,94,244Pu
463,69.70185377102895,244,94,244Pu
465,69.87677354532518,244,94,244Pu
465,70.05175510617717,244,94,244Pu
467,70.22679834275026,244,94,244Pu
468,70.40190314464532,244,94,244Pu
469,70.57706940189638,244,94,244Pu
470,70.75229700496807,244,94,244Pu
471,70.92758584475287,244,94,244Pu
472,71.10293581256867,244,94,244Pu
473,71.27834680015587,244,94,244Pu
474,71.4538186996755,244,94,244Pu
474,71.62935140370601,244,94,244Pu
475,71.80494480524139,244,94,244Pu
477,71.98059879768807,244,94,244Pu
477,72.15631327486294,244,94,244Pu
479,72.33208813099074,244,94,244Pu
479,72.50792326070177,244,94,244Pu
481,72.68381855902918,244,94,244Pu
482,72.85977392140695,244,94,244Pu
483,73.03578924366732,244,94,244Pu
483,73.21186442203867,244,94,244Pu
484,73.3879993531428,244,94,244Pu
486,73.5641939339931,244,94,244Pu
487,73.7404480619919,244,94,244Pu
487,73.91676163492835,244,94,244Pu
489,74.09313455097626,244,94,244Pu
490,74.26956670869173,244,94,244Pu
491,74.44605800701095,244,94,244Pu
491,74.62260834524788,244,94,244Pu
493,74.79921762309283,244,94,244Pu
494,74.97588574060887,244,94,244Pu
495,75.15261259823112,244,94,244Pu
496,75.32939809676373,244,94,244Pu
496,75.50624213737808,244,94,244Pu
498,75.68314462161094,244,94,244Pu
498,75.86010545136159,244,94,244Pu
499,76.03712452889073,244,94,244Pu
