Level_Number,Level_Energy,A,Z,Target_Element_w_A
429,8.816442209304824,223,88,223Ra
430,8.837790796574346,223,88,223Ra
430,8.85914130807602,223,88,223Ra
431,8.8804937395181,223,88,223Ra
433,8.901848086628334,223,88,223Ra
434,8.92320434515379,223,88,223Ra
435,8.944562510860797,223,88,223Ra
435,8.965922579534723,223,88,223Ra
437,8.987284546979964,223,88,223Ra
438,9.008648409019674,223,88,223Ra
438,9.030014161495759,223,88,223Ra
440,9.051381800268686,223,88,223Ra
441,9.072751321217382,223,88,223Ra
441,9.094122720239083,223,88,223Ra
442,9.115495993249251,223,88,223Ra
443,9.136871136181421,223,88,223Ra
444,9.158248144987112,223,88,223Ra
446,9.17962701563565,223,88,223Ra
447,9.20100774411411,223,88,223Ra
448,9.222390326427162,223,88,223Ra
449,9.243774758597002,223,88,223Ra
449,9.265161036663148,223,88,223Ra
450,9.286549156682424,223,88,223Ra
451,9.307939114728784,223,88,223Ra
453,9.329330906893219,223,88,223Ra
453,9.350724529283651,223,88,223Ra
455,9.372119978024804,223,88,223Ra
455,9.393517249258114,223,88,223Ra
457,9.414916339141616,223,88,223Ra
458,9.436317243849835,223,88,223Ra
458,9.457719959573655,223,88,223Ra
459,9.479124482520284,223,88,223Ra
460,9.500530808913055,223,88,223Ra
462,9.521938934991404,223,88,223Ra
463,9.543348857010693,223,88,223Ra
463,9.564760571242175,223,88,223Ra
465,9.586174073972872,223,88,223Ra
465,9.607589361505438,223,88,223Ra
467,9.62900643015811,223,88,223Ra
468,9.65042527626459,223,88,223Ra
469,9.671845896173917,223,88,223Ra
470,9.69326828625043,223,88,223Ra
471,9.714692442873623,223,88,223Ra
472,9.736118362438088,223,88,223Ra
473,9.757546041353361,223,88,223Ra
474,9.778975476043895,223,88,223Ra
474,9.800406662948923,223,88,223Ra
475,9.821839598522402,223,88,223Ra
477,9.843274279232883,223,88,223Ra
477,9.864710701563425,223,88,223Ra
479,9.886148862011549,223,88,223Ra
479,9.907588757089096,223,88,223Ra
481,9.929030383322173,223,88,223Ra
482,9.950473737251022,223,88,223Ra
483,9.971918815430016,223,88,223Ra
483,9.993365614427466,223,88,223Ra
484,10.014814130825622,223,88,223Ra
486,10.036264361220566,223,88,223Ra
487,10.057716302222067,223,88,223Ra
487,10.07916995045358,223,88,223Ra
489,10.100625302552146,223,88,223Ra
490,10.122082355168285,223,88,223Ra
491,10.143541104965877,223,88,223Ra
491,10.165001548622191,223,88,223Ra
493,10.18646368282774,223,88,223Ra
494,10.207927504286157,223,88,223Ra
495,10.229393009714178,223,88,223Ra
496,10.250860195841582,223,88,223Ra
496,10.272329059411032,223,88,223Ra
498,10.293799597178085,223,88,223Ra
498,10.315271805911058,223,88,223Ra
499,10.33674568239096,223,88,223Ra
501,10.358221223411457,223,88,223Ra
501,10.379698425778727,223,88,223Ra
502,10.401177286311453,223,88,223Ra
504,10.422657801840744,223,88,223Ra
