Level_Number,Level_Energy,A,Z,Target_Element_w_A
212,2.6945769227914167,177,72,177Hf
214,2.7017947214121483,177,72,177Hf
215,2.7089980693040094,177,72,177Hf
215,2.7161870624105875,177,72,177Hf
217,2.723361795597663,177,72,177Hf
217,2.73052236267022,177,72,177Hf
219,2.7376688563891256,177,72,177Hf
219,2.7448013684874484,177,72,177Hf
220,2.751919989686474,177,72,177Hf
222,2.7590248097113808,177,72,177Hf
223,2.7661159173066108,177,72,177Hf
223,2.7731934002509417,177,72,177Hf
225,2.7802573453722492,177,72,177Hf
225,2.787307838561981,177,72,177Hf
226,2.7943449647893606,177,72,177Hf
228,2.8013688081153023,177,72,177Hf
228,2.8083794517060463,177,72,177Hf
230,2.8153769778465634,177,72,177Hf
231,2.8223614679536615,177,72,177Hf
232,2.8293330025888728,177,72,177Hf
232,2.836291661471076,177,72,177Hf
234,2.843237523488896,177,72,177Hf
235,2.8501706667128404,177,72,177Hf
236,2.857091168407247,177,72,177Hf
237,2.86399910504197,177,72,177Hf
237,2.87089455230387,177,72,177Hf
238,2.8777775851080913,177,72,177Hf
239,2.884648277609113,177,72,177Hf
240,2.89150670321161,177,72,177Hf
241,2.898352934581115,177,72,177Hf
242,2.9051870436544798,177,72,177Hf
243,2.9120091016501504,177,72,177Hf
245,2.9188191790782505,177,72,177Hf
246,2.9256173457504873,177,72,177Hf
247,2.9324036707898804,177,72,177Hf
248,2.939178222640311,177,72,177Hf
249,2.9459410690759062,177,72,177Hf
249,2.9526922772102506,177,72,177Hf
250,2.959431913505445,177,72,177Hf
252,2.966160043780992,177,72,177Hf
253,2.972876733222531,177,72,177Hf
254,2.9795820463904295,177,72,177Hf
254,2.9862760472282113,177,72,177Hf
256,2.992958799070846,177,72,177Hf
257,2.9996303646528926,177,72,177Hf
257,3.0062908061165015,177,72,177Hf
259,3.0129401850192865,177,72,177Hf
259,3.0195785623420504,177,72,177Hf
260,3.0262059984963927,177,72,177Hf
261,3.0328225533321773,177,72,177Hf
263,3.039428286144877,177,72,177Hf
264,3.0460232556827975,177,72,177Hf
265,3.0526075201541785,177,72,177Hf
266,3.0591811372341793,177,72,177Hf
267,3.0657441640717393,177,72,177Hf
268,3.072296657296329,177,72,177Hf
269,3.0788386730246007,177,72,177Hf
270,3.0853702668669127,177,72,177Hf
271,3.091891493933753,177,72,177Hf
272,3.0984024088420616,177,72,177Hf
273,3.104903065721452,177,72,177Hf
274,3.111393518220317,177,72,177Hf
275,3.117873819511856,177,72,177Hf
276,3.1243440222999856,177,72,177Hf
277,3.1308041788251764,177,72,177Hf
277,3.1372543408701783,177,72,177Hf
278,3.143694559765659,177,72,177Hf
280,3.1501248863957687,177,72,177Hf
280,3.1565453712035842,177,72,177Hf
