Level_Number,Level_Energy,A,Z,Target_Element_w_A
270,12.029196364489575,54,26,54Fe
271,12.046016241245486,54,26,54Fe
272,12.062797554846634,54,26,54Fe
273,12.079540534997706,54,26,54Fe
274,12.09624540919965,54,26,54Fe
275,12.112912402778816,54,26,54Fe
276,12.129541738915545,54,26,54Fe
277,12.146133638672332,54,26,54Fe
277,12.162688321021431,54,26,54Fe
278,12.179206002872125,54,26,54Fe
280,12.195686899097437,54,26,54Fe
280,12.212131222560439,54,26,54Fe
281,12.228539184140162,54,26,54Fe
283,12.244910992757024,54,26,54Fe
283,12.261246855397879,54,26,54Fe
285,12.27754697714065,54,26,54Fe
286,12.293811561178568,54,26,54Fe
287,12.310040808844008,54,26,54Fe
288,12.326234919631949,54,26,54Fe
288,12.342394091223063,54,26,54Fe
290,12.358518519506413,54,26,54Fe
291,12.374608398601849,54,26,54Fe
292,12.390663920881943,54,26,54Fe
293,12.40668527699369,54,26,54Fe
294,12.422672655879774,54,26,54Fe
295,12.43862624479962,54,26,54Fe
296,12.454546229349939,54,26,54Fe
296,12.4704327934851,54,26,54Fe
298,12.486286119537182,54,26,54Fe
298,12.502106388235596,54,26,54Fe
300,12.517893778726517,54,26,54Fe
301,12.53364846859197,54,26,54Fe
301,12.549370633868651,54,26,54Fe
302,12.565060449066427,54,26,54Fe
304,12.580718087186556,54,26,54Fe
305,12.596343719739677,54,26,54Fe
306,12.611937516763456,54,26,54Fe
307,12.627499646840029,54,26,54Fe
308,12.643030277113162,54,26,54Fe
309,12.658529573305124,54,26,54Fe
309,12.67399769973334,54,26,54Fe
311,12.689434819326813,54,26,54Fe
312,12.704841093642264,54,26,54Fe
312,12.720216682880006,54,26,54Fe
313,12.735561745899703,54,26,54Fe
314,12.750876440235764,54,26,54Fe
316,12.766160922112574,54,26,54Fe
317,12.78141534645951,54,26,54Fe
317,12.796639866925712,54,26,54Fe
318,12.811834635894664,54,26,54Fe
319,12.826999804498527,54,26,54Fe
320,12.84213552263231,54,26,54Fe
321,12.857241938967817,54,26,54Fe
323,12.872319200967361,54,26,54Fe
323,12.887367454897358,54,26,54Fe
325,12.902386845841654,54,26,54Fe
325,12.917377517714723,54,26,54Fe
326,12.932339613274587,54,26,54Fe
328,12.947273274135695,54,26,54Fe
