Level_Number,Level_Energy,A,Z,Target_Element_w_A
475,27.77387182455491,250,98,250Cf
477,27.829192124171303,250,98,250Cf
477,27.884506411195797,250,98,250Cf
479,27.93981469885852,250,98,250Cf
479,27.99511700033285,250,98,250Cf
481,28.050413328735996,250,98,250Cf
482,28.105703697129023,250,98,250Cf
483,28.160988118517587,250,98,250Cf
483,28.216266605852002,250,98,250Cf
484,28.271539172027687,250,98,250Cf
486,28.326805829885537,250,98,250Cf
487,28.382066592212208,250,98,250Cf
487,28.43732147174045,250,98,250Cf
489,28.492570481149624,250,98,250Cf
490,28.54781363306571,250,98,250Cf
491,28.60305094006195,250,98,250Cf
491,28.65828241465894,250,98,250Cf
493,28.713508069325236,250,98,250Cf
494,28.768727916477253,250,98,250Cf
495,28.82394196848007,250,98,250Cf
496,28.87915023764739,250,98,250Cf
496,28.934352736241994,250,98,250Cf
498,28.98954947647606,250,98,250Cf
498,29.04474047051141,250,98,250Cf
499,29.099925730459972,250,98,250Cf
